HotelID,UserID,User,Country,Review,Rating
3303,4749,Jimmy,United States,Exceptional,10
3303,252,Kim,Vietnam,Exceptional,10
3303,463,Hien,Vietnam,Pleasant,6.0
3303,79,Van,Vietnam,Good,7.0
3303,6632,Nils,Norway,Good,7.0
3303,165,Hoàng,Vietnam,Very Good,8.0
3303,5353,Nhu,Vietnam,Very Good,8.0
3303,593,Thành,Vietnam,Very Good,8.0
3303,766,Nguyễn,Vietnam,Very Good,8.0
3303,766,Nguyễn,Vietnam,Very Good,8.0
3303,181,Binh,Vietnam,Good,7.0
3303,4468,Ánh,Vietnam,Very Good,8.0
3303,3608,Kiều,Vietnam,Good,7.0
3303,766,Nguyễn,Vietnam,Good,7.0
3303,6515,Iñaki,Spain,Wonderful,9.0
3303,15,Ngọc,Vietnam,Very Good,8.0
3303,766,Nguyễn,Vietnam,Wonderful,9.0
3303,170,Дмитрий,Russia,Very Good,8.0
3303,5461,Thach,Vietnam,Wonderful,9.0
3303,580,Phương,Vietnam,Good,7.0
3303,6290,Quyền,Vietnam,Very Good,8.0
3303,293,Duy,Vietnam,Very Good,8.0
3303,323,Quang,Vietnam,Khách sạn thiết kế đẹp,8.0
3303,8937,Tilo,Germany,Very Good,8.0
3303,14,Thanh,Vietnam,Wonderful,9.0
3303,1439,June,Vietnam,Very Good,8.0
3303,10319,Khương,Vietnam,Very Good,8.0
3303,722,Thúy,Vietnam,Good,7.0
3303,343,Quan,United States,Very Good,8.0
3303,590,Hồng,Vietnam,Wonderful,9.0
3303,1214,Quyên,Vietnam,Wonderful,9.0
3303,427,Tâm,Vietnam,Very Good,8.0
3303,350,Quỳnh,Vietnam,Very Good,8.0
3303,1612,Ngân,Vietnam,Very Good,8.0
3303,459,Dương,Vietnam,Wonderful,9.0
3303,427,Tâm,Vietnam,Good,7.0
3303,2358,Yến,Vietnam,Very Good,8.0
3303,1673,Luan,Vietnam,Wonderful,9.0
3303,717,Trung,Vietnam,Wonderful,9.0
3303,796,Hân,Vietnam,Exceptional,10
3303,252,Kim,Vietnam,Exceptional,10
3303,363,Dinh,Vietnam,Exceptional,10
3303,4608,Nghĩa,Vietnam,Exceptional,10
3303,4133,Lý,Vietnam,Exceptional,10
3303,252,Kim,Vietnam,Exceptional,10
3303,1214,Quyên,Vietnam,Exceptional,10
3303,766,Nguyễn,Vietnam,Exceptional,10
3303,5442,Huyền,Vietnam,Exceptional,10
3303,1412,Mi,Vietnam,Exceptional,10
3303,1096,Hương,Vietnam,Exceptional,10
3303,20167,Lion,Vietnam,Very Poor,2.0
3303,252,Kim,Vietnam,Exceptional,10
3303,4584,Tuấn,Vietnam,Exceptional,10
3303,583,Huỳnh,Vietnam,Exceptional,10
3303,717,Trung,Vietnam,Exceptional,10
3303,5061,Tung,Vietnam,Bad,1.0
3303,52695,Chijui,Vietnam,Exceptional,10
3303,53095,Fairnguyen,Vietnam,Pleasant,6.0
3301,3228,Frank,Netherlands,Very nice location and cosy,9.0
3301,2082,Angel,Canada,Nice 2-nights stay in Hoi An,8.0
3301,2447,Erika,Italy,Nice,9.0
3301,5363,Karen,United Kingdom,Excellent value for money apartments,10
3301,4996,Jodie,United Kingdom,Great value,10
3301,10727,Siobhan,Australia,Location was excellent and close to the old town and great food.,8.0
3301,73144,Neryssa,Australia,Exceptional,10
3301,4310,Lise,Belgium,AMAZING,10
3301,4379,Zoe,United Kingdom,"Beautiful, comfortable, friendly.",10
3301,77,Mario,Spain,AMAZING PLACE.,10
3301,104,Steve,Australia,Value for money. Clean.,10
3301,35482,Rosalind,Canada,"Good location, wonderful staff comfortable beds. Wi-Fi was good and good television selection.  Easy to walk to old town",9.0
3301,2265,Yan,Malaysia,Wonderful,9.0
3301,1636,Sue,Australia,A lovely family owned boutique hotel,8.0
3301,4544,Angelika,United Kingdom,Friendly staff and great location.,10
3301,999,Billy,Thailand,"With all the issues I had, and I had a few, I would still stay here again. Thank you Mr. Le.",9.0
3301,72818,Leesma,Australia,Quang Vinh Apartments,8.0
3301,690,Simon,United Kingdom,Exceptional,10
3301,72818,Leesma,Australia,"Great customer service, will definitely stay again.",10
3301,5131,Hugh,Australia,Good value for money. Apartment clean and roomy. Staff very helpful and friendly,10
3301,5334,Gabriele,Vietnam,Wonderful,9.0
3301,28022,Tana,Slovenia,Exceptional,10
3301,5484,Omar,United States,Amazing stay near Hoi An old town,10
3301,73900,Juthamard,Ireland,Exceptional,10
3301,4865,Iris,Finland,Exceptional,10
3301,19149,Ilham,Indonesia,Everything is perfect.,10
3301,3769,Ann,Australia,Great affordable apartments near the old town.,10
3301,1175,Amanda,Australia,Great accommodation,9.0
3301,3344,Liz,United Kingdom,"Super apartment, 15 min walk to old town",9.0
3301,5334,Gabriele,France,Highly recommended in Hoi An,10
3301,4554,Ruth,United Kingdom,Comfortable apartment near Hoi An Old quarter,9.0
3301,751,Inga,Ireland,Very nice little hotel with great location and lovely staff,10
3301,44836,Krissy,United States,"Clean, quiet, comfortable",10
3301,56,Jonathan,Australia,"Great getaway location. Next to local eats and a 15 mins walk to old town, quiet street, easy to catch grab to get aroun",9.0
3301,114,Steven,United Kingdom,very good,10
3301,24126,Prakhar,Singapore,Very Good,8.0
3301,138,Nguyen,Australia,9* great stay close to Town Centre,9.0
3301,1603,Graham,United Kingdom,7 weeks travelling round Vietnamand this offered the best value for money accommodation of our trip,10
3301,19692,Radomir,Bulgaria,Exceptional,10
3301,16536,Jaysheel,Germany,Honestly nothing.,10
3301,9,Joshua,United States,Lovely hotel with lovely staff,10
3301,595,Thomas,United States,We were comfortable and very well treated. We would stay there again.,10
3301,308,Christine,United Kingdom,"Good value for money, only 15 minutes to the Old Town.",9.0
3301,3014,Mj,United Kingdom,Wonderful,9.0
3301,72866,Yangqin,China,I am super pround of my choice!,10
3301,1186,Danielle,Spain,Exceptional,10
3301,15660,Erez,Israel,Excellent place,10
3301,22,Joseph,United Kingdom,"Great hosts, lovely one bed flat with laundry facilities including dryer and free use of cycles to get into the old town",10
3301,1356,Siti,Malaysia,Great Stay,10
3301,570,Justine,Australia,Friendly hospitality and extremely comfortable.,8.0
3301,3687,Tiffany,Australia,Close to the action in a quiet neighbourhood,9.0
3301,4592,Amy,Australia,"great, well equipped flat close to old town but out of the way of the business :)",10
3301,52717,Tera,United Kingdom,Apartment was great and had everything we needed. Staff were friendly and gave a gift on departure as well as dried my b,10
3301,252,Kim,Australia,Come and have a nice stay,10
3301,4082,Carey,United States,Wonderful,9.0
3301,202,Gia,Australia,"A comfortable and relaxing experience with beautiful views, but some minor bathroom issues",10
3301,73523,Maloo,India,perfect stay,10
3301,5530,Chris,Australia,Enjoyed the stay good location very helpful staff and the pool on top of apartments very handy after,8.0
3301,72837,Komdeur,Netherlands,Amazing,10
3301,5519,Catalina,Australia,Exceptional,10
3301,391,Ekaterina,Russia,Good value for money paid,9.0
3301,2126,David,Ireland,Really comfortable and really enjoyed our stay.,9.0
3301,108,Sarah,Australia,Great 2 bedroom apartment on the outskirts of hustle and bustle,9.0
3301,4264,Kirk,United States,Will definitely stay again next time we are in Hoi An,10
3301,4267,Michelle,United Arab Emirates,Exceptional,10
3301,1948,Courtney,Australia,Very nice,9.0
3301,16392,Dane,Australia,Outstanding - lovely little apartment run by great people if you just need a space to chill,10
3301,1698,Dakota,Australia,"Nice staff and comfortable place. Bit small, but overall nice place to stay for 1 person",8.0
3301,7859,Kay,United Kingdom,Highly recommended,10
3301,5143,Dr,Germany,"Spacious, well-equipped apartments with super helpful staff",10
3301,1556,Thùy,Vietnam,Great Apartment & Hotel,10
3301,352,Charles,United States,Beautiful roof top pool & just a few blocks from center,9.0
3301,5405,Vy,Vietnam,Exceptional,10
3301,22902,Yarden,Israel,Exceptional,10
3301,4634,Luca,Italy,"Everything was really good , personal is very helpful, especially guy names Lee.for the price that they ask , it’s more",10
3301,124,Trang,Vietnam,Exceptional,10
3301,5836,Ethan,United Kingdom,"Excellent property, even better staff",10
3301,32450,Nadi,Myanmar,Exceptional,10
3301,2464,Hayley,United Kingdom,Very Good,8.0
3301,764,Neil,United Kingdom,Comfortable stay,8.0
3301,22000,Vinnie,United States,"Amazing place, great location, wonderful staff",10
3301,26,Hannah,United States,Exceptional,10
3301,10581,Scarlett,United Kingdom,Very Good,8.0
3301,73776,Himali,India,Wonderful,9.0
3301,5020,Mia,United Kingdom,The best place we have stayed in Vietnam,10
3301,4006,Rachel,United Kingdom,perfect stay,10
3301,1034,Xavier,Belgium,Great base to explore Hoi An,9.0
3301,5578,Stephanie,United Kingdom,Great location and fantastic value.,10
3301,3086,Bruna,Australia,Great place to stay in Hoi An,10
3301,1200,Benjamin,Australia,Wonderful,9.0
3301,8871,Teo,Malaysia,Exceptional,10
3301,8797,Asha,United Kingdom,"Lovely hotel staff especially Mr Lee, and great value for money. We would definitely stay here again.",8.0
3301,4554,Ruth,Australia,Nice stay,8.0
3301,6884,Tess,United Kingdom,Exceptional,10
3301,37637,Miyoung,United Kingdom,Pleasant,8.0
3301,5503,Lee,Malaysia,Wonderful,9.0
3301,4090,Anita,Ireland,Wonderful,9.0
3301,4592,Amy,United Kingdom,The perfect stay,10
3301,2464,Hayley,Australia,"Relaxing, cute dog and kind staff.",10
3301,4267,Michelle,South Africa,An awesome place to stay for a couple of days in Hoi -An,10
3301,73186,Taft,Australia,Loved the place and the extremely helpful and professional staff.,10
3301,42951,Amish4ever,Lithuania,Wonderful,9.0
3301,1325,Kate,Australia,Lovely comfortable apartment,10
3301,4615,Vincenzo,Italy,Wonderful,9.0
3301,745,Grace,United Kingdom,Exceptional,10
3301,4981,Katarina,Hong Kong,"Great value for money apartment hotel, centrally located only 10 minutes walk from Old Town, with really friendly staff",9.0
3301,6616,Brad,Australia,Beautiful apartment in a central location with very helpful staff,10
3301,73777,Frederica,Netherlands,Wonderful,9.0
3301,11401,Iain,United Kingdom,"Great place, helpful staff, value for money",8.0
3301,9065,Edel,Ireland,Bery comfortable,9.0
3301,106,Angela,United States,Highly recommend,10
3301,12208,Joey,Singapore,Very Good,8.0
3301,655,Alex,Vietnam,Great value for Hoi An stay,9.0
3301,4482,Christoph,Germany,A memorable stay at a tranquil hotel in Hoi An,10
3301,2323,Oksana,Australia,"This hotel is situated in convenient and safe areas, close to key attractions.",10
3301,764,Neil,United Kingdom,Hidden gem of an apartment stay in Hoi An,10
3301,2085,Harry,United Kingdom,Great stay,10
3301,338,Mai,United States,Mr. Le makes a tremendous effort to try to make customers happy.,8.0
3301,625,Julie,South Africa,pleasant,10
3301,631,Jana,South Africa,Fell in love with Hoi An and it's people - everyone treats you like family. Not to missed!,10
3301,72895,Amilyang,Malaysia,Good location and good stay,10
3301,230,Linh,Vietnam,excellent,9.0
3301,12833,Brandon,South Africa,Awesome apartment with washing facilities,10
3301,2,Claire,United States,Would stay here again!,10
3301,2176,Jun,Hong Kong,Hotel with good location and equipments,8.0
3301,4969,Saurabh,India,We would like to give a glowing 5-star rating for our stay.,10
3301,73383,Lalinder,United Kingdom,Exceptional,10
3301,5188,Rohit,India,Will Stay here again.,9.0
3301,10818,Roopa,India,Best Stay at Hoi An.,9.0
3301,4563,Naomi,Canada,Would Stay Again,8.0
3301,74060,Azbar,Denmark,Fair,5.0
3301,2145,Helen,New Zealand,Good,7.0
3301,715,Anna,United Kingdom,Good,7.0
3301,56040,Veere,Belgium,We would come back again,7.0
3301,22390,Donelle,New Zealand,A good base for exploring,7.0
3301,38424,Suji,France,Very nice staff and good value.,5.0
3301,4241,Federica,Italy,Overall ok but i won’t come back or recommend,4.0
3301,54,Luke,United Kingdom,Great place for short stay in Hoi An,7.0
3301,595,Thomas,Denmark,"Not worth it, move on..",3.0
3301,4312,Camille,France,Good,7.0
3301,1012,Toby,United Kingdom,Good,7.0
3301,4125,Helena,United Kingdom,Good,7.0
3301,667,Louise,United Kingdom,Hoi an,7.0
3301,151,Richard,Germany,Good,7.0
3301,10722,Jae,United Kingdom,Good,7.0
3301,73166,Yifang宜芳,Taiwan,會考慮再入住,8.0
3301,5338,Regina,Germany,Wonderful,9.0
3301,230,Linh,Vietnam,"Chỉ ở 1 đêm thôi nhưng Quang Vinh Apartment là điểm dừng chân tuyệt vời với mình. Mọi thứ rất oke từ khâu hỗ trợ, chào đ",10
3301,3337,Amaya,Spain,Exceptional,10
3301,708,Jennifer,Germany,Wonderful,9.0
3301,72843,容榕,Taiwan,性價比很高,8.0
3301,317,Víctor,Spain,Very Good,8.0
3301,46044,Huihui,Taiwan,物超所值,10
3301,377,Anh,France,"Séjour très agréable, et personnel au top !",10
3301,1390,Regis,France,Wonderful,9.0
3301,4771,Marion,France,Appartement tout confort,9.0
3301,762,Quốc,Vietnam,Tuyệt vời,10
3301,1213,Tam,Vietnam,Tuyệt vời. Chỉ muốn ở phòng cả ngày không muốn đi đâu,10
3301,4901,Johan,Netherlands,Super!,8.0
3301,63019,Fam,Netherlands,Exceptional,10
3301,3969,Inge,Belgium,Wonderful,9.0
3301,5428,Alberto,Spain,Exceptional,10
3301,3041,Amandine,France,Super endroit !,10
3301,35715,Karelle,Canada,Exceptional,10
3301,74009,Hsiao-wei,Taiwan,Exceptional,10
3301,4516,Vĩnh,Vietnam,Sẽ quay lại sớm,10
3301,740,Đức,Vietnam,Tuyệt vời,10
3301,568,Thuỳ,Vietnam,Tuyệt vời,10
3301,14,Thanh,Vietnam,Exceptional,10
3301,73045,Alesseow,Italy,Exceptional,10
3301,588,Phan,Vietnam,Wonderful,9.0
3301,208,Marie,Denmark,Skønne 4 dage i gode senge og rene rammer - tæt på hyggelige Hoi An midtby,8.0
3301,617,Maria,Austria,Wunderbar,9.0
3301,520,Nam,Vietnam,"Chỗ nghỉ tuyệt vời, phục vụ rất nhiệt tình. Rất đáng để trải nhiệm",10
3301,218,Nikita,Russia,Exceptional,10
3301,50757,Artemiy,Vietnam,Exceptional,10
3301,3970,Roxanne,France,Juste parfait,10
3301,4098,Hsin,Taiwan,"親切友善、服務很好Warm and friendly, with excellent service.",10
3301,5366,Isabelle,France,Très bel accueil malgré une météo capricieuse.,10
3301,4434,Nicolas,Norway,Very Good,8.0
3301,73589,Guanlian,Taiwan,房間的位置距離惠安古城，大約走路1 5分鐘可以到達，如果需要的話，有腳踏車可以借你。,10
3301,11211,Maurizio,Italy,Exceptional,10
3301,72872,Racheldr,Netherlands,Prima,8.0
3301,322,Marta,Spain,"Muy buen alojamiento, aunque algo alejado del centro",9.0
3301,3903,Chantal,France,Exceptional,10
3301,9290,Cédric,France,Very Good,8.0
3301,37688,Kuijt,Netherlands,Mooi appartement in Hoi An.,10
3301,3164,Anders,Denmark,Wonderful,9.0
3301,74100,Lamin,Germany,Exceptional,10
3301,202,Gia,Vietnam,Great,10
3301,5140,Carlos,Spain,Muy buena opción en Ho Ian,10
3301,2141,Miriam,Italy,Ottima soluzione a Hoi An,10
3301,8832,Toshihiro,Japan,良い滞在ができました。,10
3301,1874,Noémie,France,Bel hôtel pour découvrir Hoi An,9.0
3301,2775,Sara,Italy,"L’appartamento era grande, non mancava di nulla e la comodità di avere lavatrice e asciugatrice viaggiando con gli zaini",10
3301,15211,Chử,Vietnam,"Chỗ nghỉ tuyệt vời, giá tốt mà đầy đủ tiện nghi như ở nhà.",9.0
3301,8094,Che,France,Relaxant,10
3301,45694,Queena,Taiwan,Exceptional,10
3301,1433,Giulia,Italy,Exceptional,10
3301,134,Vân,Vietnam,Exceptional,10
3301,3,Lê,Vietnam,Exceptional,10
3301,4413,Audrey,Canada,Superbe endroit,10
3301,10178,Amalie,Denmark,Very Good,8.0
3301,14,Thanh,Vietnam,Wonderful,9.0
3301,13157,Jocelyne,France,Exceptional,10
3301,72945,Miangaly,France,Exceptional,10
3301,1515,Anthony,France,Exceptional,10
3301,73128,じぇみー,Japan,Exceptional,10
3301,3478,Shimon,Japan,Exceptional,10
3301,255,Tran,Vietnam,Wonderful,9.0
3301,719,Davide,Italy,Very Good,8.0
3301,16739,Alberte,Denmark,Skide godt Egon,10
3301,183,Hà,Vietnam,Exceptional,10
3301,595,Thomas,France,"Sentiment d’être à la maison, confortable. Le réceptionniste Lee est très attentif pour satisfaire notre séjour",9.0
3301,73962,Weishiuan,Vietnam,非常好，非常推薦，有朋友同事去一定推薦。,10
3301,315,Alexis,France,Rapport qualité prix imbattable !,10
3301,11062,Fred,Netherlands,Very Good,8.0
3301,206,Ha,Vietnam,Exceptional,10
3301,73265,Meily,Taiwan,Very Good,8.0
3301,3770,Ricardo,Spain,Very Good,8.0
3301,691,Petr,Czech Republic,Exceptional,10
3301,2126,David,France,Super pour un séjour sur Hoi An : Proximité et Calme,9.0
3301,177,Charlotte,France,"Très bien, je recommande !",9.0
3301,230,Linh,Vietnam,Exceptional,10
3301,14921,Shiri,Israel,Exceptional,10
3301,323,Quang,France,Very Good,8.0
3301,72172,Ilit,Israel,Exceptional,10
3301,2622,Mỹ,Vietnam,Kỳ nghỉ ổn,8.0
3301,3367,Juan,Spain,Very Good,8.0
3301,73234,Darionst,Italy,Soggiorno perfetto,10
3301,252,Kim,Vietnam,Exceptional,10
3301,752,Jan,Germany,Very Good,8.0
3301,204,Pham,Vietnam,Một kỳ nghỉ tuyệt vời,8.0
3301,313,María,Spain,Exceptional,10
3301,11916,Soraya,Netherlands,Aanrader,9.0
3301,5405,Vy,Vietnam,Exceptional,10
3301,37,Thi,Vietnam,Very Good,8.0
3301,2977,Melissa,Canada,Wonderful,9.0
3301,5119,Ruben,Spain,Apartamento muy completo y cercano a la zona vieja,10
3301,197,Le,Vietnam,Tốt,9.0
3301,738,Uyên,Vietnam,Exceptional,10
3301,124,Trang,Vietnam,Exceptional,10
3301,30186,Bắp,Vietnam,Tuyệt vờii,10
3301,814,Huyen,Vietnam,Exceptional,10
3301,766,Nguyễn,Vietnam,rất thoải mái,10
3301,5442,Huyền,Vietnam,Wonderful,9.0
3301,1499,Belen,Spain,Exceptional,10
3301,3140,Brigitte,France,Appartement très bien pour passer quelques jours à Hoi an,9.0
3301,690,Simon,Netherlands,toplocatie,10
3301,323,Quang,Vietnam,nice,10
3301,323,Quang,Vietnam,sẽ quay trở lại,10
3301,5075,Jason,Vietnam,1 đêm tại căn hộ tuyệt vời,10
3301,73872,Billen,Belgium,Uistekend,10
3301,13131,Chao,United Kingdom,Fair,5.0
3301,152,Robert,France,Le plus mauvais hôtel de notre séjour d'un mois au Vietnam,3.0
3301,156,Bruno,France,Bon rapport qualité prix,7.0
3301,16811,Bea,Switzerland,Es war katastrophal,3.0
3301,37338,Icíar,Spain,Good,7.0
3301,3379,Romi,Israel,לא משהו,7.0
3301,4291,Mariona,Spain,Correcto,7.0
3301,17498,Ségolène,France,Malheureusement cafard,4.0
3301,645,Chloe,United Kingdom,Wonderful,9.0
3301,38,Ian,United Kingdom,Exceptional,10
3301,520,Nam,Hungary,Exceptional,10
3301,690,Simon,Canada,Exceptional,10
3301,17535,Paddy,Australia,Exceptional,10
3301,2821,Kharova,Russia,Very Good,8.0
3301,73634,Naarin,Malaysia,Wonderful,9.0
3301,10002,Arun,India,Wonderful,9.0
3301,33715,Majella,Australia,Exceptional,10
3301,21897,Chiharu,Japan,Exceptional,10
3301,2100,Jeff,United Kingdom,Wonderful,9.0
3301,4592,Amy,United States,Exceptional,10
3301,3629,Cathy,United States,Wonderful,9.0
3301,69,Andrew,Canada,Very Good,8.0
3301,11882,Anusha,India,Exceptional,10
3301,49700,Arkadios,Greece,Wonderful,9.0
3301,8156,Leonid,Russia,Very Good,8.0
3301,17604,Lili,Australia,Very Good,8.0
3301,278,Chi,Australia,Exceptional,10
3301,73765,Sie,United Kingdom,Very Good,8.0
3301,56295,Munira,United Kingdom,Exceptional,10
3301,5598,Aliki,Australia,Exceptional,10
3301,554,Emma,Germany,Wonderful,9.0
3301,2491,Thao,Vietnam,Wonderful,9.0
3301,56,Jonathan,Ireland,Exceptional,10
3301,1266,Domenica,Netherlands,Exceptional,10
3301,4577,Cheng,Australia,Wonderful,9.0
3301,499,James,Australia,Exceptional,10
3301,595,Thomas,United Kingdom,Exceptional,10
3301,26,Hannah,United Kingdom,Very Good,8.0
3301,253,Thuy,Vietnam,Exceptional,10
3301,11645,Ling,Taiwan,Wonderful,9.0
3301,308,Christine,Australia,Wonderful,9.0
3301,942,Ben,United Kingdom,Exceptional,10
3301,3161,Rebecca,Canada,Exceptional,10
3301,2540,Glenn,Australia,Wonderful,9.0
3301,2559,Holly,Australia,Wonderful,9.0
3301,615,Nhan,Australia,Exceptional,10
3301,152,Robert,Vietnam,Very Good,8.0
3301,106,Angela,Australia,Exceptional,10
3301,12346,Kailash,Australia,Very Good,8.0
3301,4817,Karthik,India,Exceptional,10
3301,10861,Zac,Australia,Exceptional,10
3301,65,Michael,Australia,Wonderful,9.0
3301,20312,Lani,United States,Very Good,8.0
3301,2126,David,Spain,Amazing apartment nearby the center! Perfect stay!,10
3301,73198,Luka2121,Netherlands,Wonderful,9.0
3301,761,Trevor,South Africa,Wonderful,9.0
3301,48998,Silja,Luxembourg,Very Good,8.0
3301,5365,Thoa,Vietnam,Wonderful,9.0
3301,14463,Seline,Malaysia,Exceptional,10
3301,73704,Phenpitcha,Thailand,Impressed with hotel service,10
3301,4906,Sharon,Malaysia,Very Good,8.0
3301,73304,Beomsu,South Korea,Wonderful,9.0
3301,274,Truc,Vietnam,Exceptional,10
3301,33235,Rohini,India,Pleasant,6.0
3301,8043,Ashwin,India,Good,7.0
3301,11211,Maurizio,Italy,Wonderful,9.0
3301,3034,Julian,Germany,Exceptional,10
3301,575,Chun,Taiwan,Exceptional,10
3301,5011,Việt,Vietnam,Exceptional,10
3301,26410,Kaiwen,Taiwan,Exceptional,10
3301,2129,Huu,Vietnam,Wonderful,9.0
3301,2126,David,Spain,Wonderful,9.0
3301,4879,Hiếu,Vietnam,Exceptional,10
3301,580,Phương,Vietnam,Exceptional,10
3301,253,Thuy,Vietnam,"Em nhân viên thân thiện, nhiệt tình, căn hộ cực kỳ xinh đẹp, gọn gàng. Có dịp sẽ quay lại",10
3301,1520,Nir,Israel,Wonderful,9.0
3301,322,Marta,Belgium,Wonderful,9.0
3301,73907,Thêu,Vietnam,Exceptional,10
3301,73500,Prieur,France,Very Good,8.0
3301,1761,Jesse,Netherlands,Exceptional,10
3301,593,Thành,Vietnam,Wonderful,9.0
3301,20603,Lok,Hong Kong,Wonderful,9.0
3301,4901,Johan,Sweden,Wonderful,9.0
3301,3209,Lukasz,Poland,Exceptional,10
