HotelID,UserID,User,Country,Review,Rating
4405,41254,Tabigravity,United Kingdom,Great new hotel,10
4405,89611,Katrīna,Latvia,Exceptional,10
4405,29855,Anuradha,Sri Lanka,Exceptional,10
4405,13,S,South Africa,Amazing and romantic stay!,10
4405,2126,David,Australia,Exceptional,10
4405,6453,Josie,Australia,Beautiful atmosphere!,10
4405,4406,Darryl,Australia,Very classy and stylish amazing food and facilities,9.0
4405,5530,Chris,Australia,"La Charm, charming in every way!!",10
4405,5530,Chris,Australia,I highly recommend La Charm Hotel in Ninh Binh. The quality of rooms and facilities are first class.,10
4405,16,Mike,United Kingdom,Nice design hotel in a quiet/rural location,7.0
4405,207,Laura,Germany,Horrible Experience.,5.0
4405,48998,Silja,Germany,Beautiful new Hotel with room for improvement,6.0
4405,3805,Giorgio,Italy,Consigliato per breve soggiorno a Ninh Binh,9.0
4405,90257,Bosboom,Netherlands,Exceptional,10
4405,14,Thanh,Vietnam,Chỗ nghỉ vừa tầm giá. Chất lượng tốt. Phù hợp với gia đình hoặc nhóm khách nhỏ.,9.0
4405,3498,Carole,Canada,Correcte,9.0
4405,701,Khoa,Netherlands,"Khách sạn đẹp, độc đáo, nhân viên tuyệt vời",10
4405,6287,Nha,Switzerland,Exceptional,10
4405,4657,Massimo,Italy,Very Good,8.0
4405,2126,David,Canada,Une magnifique expérience pour une lune de miel mémorable ❤️,10
4405,4179,Bas,Netherlands,Wonderful,9.0
4405,89832,Dieterfischer,Germany,Exceptional,10
4405,1466,M,Netherlands,Super fijn 🥰!,10
4405,90451,Miška,Slovakia,Wonderful,9.0
4405,1630,Morgan,France,Le resort est calme et les chambres sont très confortables.,10
4405,25987,Manuella,France,Wonderful,9.0
4405,301,Vũ,Vietnam,"Vui, hạnh phúc",8.0
4405,2300,Jérôme,Vietnam,Wonderful,9.0
4405,130,Natalie,Germany,Kleines Boutique Hotel mit netten Personal,10
4405,468,Philipp,Germany,Top Hotel + Top Service,10
4405,38737,Frits,Netherlands,Echt fantatstisch. Aanrader,10
4405,1458,Mireya,Spain,Es una buena opción!,10
4405,1328,Susanne,Switzerland,Exceptional,10
4405,252,Kim,Belgium,Très bel hôtel pres de Bai Dinh,9.0
4405,3777,Carolin,Germany,Neues geschmackvolles Hotel mit fantastischem Service,10
4405,153,Ngoc,Vietnam,Nghỉ dưỡng tuyệt vời,9.0
4405,183,Hà,Vietnam,Exceptional,10
4405,5628,Susana,Spain,Pequeño lujo en el interior.,9.0
4405,252,Kim,Vietnam,Một điểm lưu trú tuyệt vời tại Ninh Bình,10
4405,233,Minh,Vietnam,Exceptional,10
4405,301,Vũ,Vietnam,Exceptional,10
4405,301,Vũ,Vietnam,"Hài lòng, hợp giá tiền, sẽ quay lại.",10
4405,95,Dmitrii,Russia,Хороший вариант но с нюансами,7.0
4405,7450,Karim,France,Pleasant,6.0
4405,15728,Ayelet,Israel,Pleasant,6.0
4405,16202,Emmanuelle,France,Wonderful,9.0
4405,6305,Matyas,Hungary,Exceptional,10
4405,78707,Harmandip,Australia,Exceptional,10
4405,4669,Karl,New Zealand,Exceptional,10
4405,20739,Carrot,United Kingdom,Exceptional,10
4405,90182,Austinn,Vietnam,"The sewer system seems to have an issue, as there’s an unpleasant smell coming from the bathroom and also from the sewer",10
4405,10907,Charmaine,Australia,Pleasant,6.0
4405,1064,Dario,Switzerland,Exceptional,10
4405,138,Nguyen,Vietnam,Very Good,8.0
4405,804,Jacques,France,Wonderful,9.0
4405,3339,Julio,Spain,Exceptional,10
4405,8260,Gina,France,Exceptional,10
4405,323,Quang,Vietnam,Exceptional,10
4405,2407,Tiến,Vietnam,Wonderful,9.0
4405,893,Matthias,Germany,Very Good,8.0
4405,4874,Luka,France,Exceptional,10
4405,461,Tan,Vietnam,Exceptional,10
4405,252,Kim,Vietnam,Exceptional,10
4405,21969,Loubna,France,Good,7.0
4403,1260,Donna,Canada,Pleasant,6.0
4403,75,Artem,Russia,Poor,3.0
4403,595,Thomas,Canada,Exceptional,10
4403,5177,Sean,Portugal,DO NOT STAY HERE,3.0
4403,1997,Miguel,Portugal,Horrible,1.0
4403,2126,David,Australia,Poor,3.0
4403,19318,Ксения,Russia,Exceptional,10
4403,407,Daniel,Germany,Exceptional,10
4403,3424,Amelia,United Kingdom,really lovely stay and perfect location!,9.0
4403,89711,Engka,Malaysia,"nice room, sea view. all my friends come to my room for chat.",9.0
4403,53141,Brianleung,Mauritius,Great place to be,10
4403,95,Dmitrii,France,Exceptional,10
4403,2454,Gary,Ireland,Exceptional,10
4403,336,Vasiliy,Russia,Exceptional,10
4403,7255,Joaquin,Spain,Exceptional,10
4403,2126,David,United States,Great stay,10
4403,29696,Siraporn,Thailand,ปานกลาง,7.0
4403,298,Hằng,Vietnam,Pleasant,6.0
4403,165,Hoàng,Vietnam,Dịch vụ kém cần phải làm tốt hơn chứ khách không muốn quay lại.,7.0
4403,83,Irina,Russia,Pleasant,6.0
4403,11079,Tak,Hong Kong,非常不好的體驗，後會無期,5.0
4403,2111,Aigerim,Kazakhstan,Bad,1.0
4403,4312,Camille,France,"Très décevant, voire contrariant",3.0
4403,361,Aleksei,Russia,Персонал не очень,1.0
4403,12612,Fahad,Saudi Arabia,سيئ جداً تحجز واذا وصلت يقول لك قم بالغاء الحجز لاتوجد غرف شاغرة او الحجز مره اخرى بمبلغ ضعف المبلغ السابق,1.0
4403,12612,Fahad,Saudi Arabia,سيئ جداً تحجز واذا وصلت يقول لك قم بالغاء الحجز لاتوجد غرف شاغرة او الحجز مره اخرى بمبلغ ضعف المبلغ السابق,1.0
4403,12612,Fahad,Saudi Arabia,سيئ جداً تحجز واذا وصلت يقول لك قم بالغاء الحجز لاتوجد غرف شاغرة او الحجز مره اخرى بمبلغ ضعف المبلغ السابق,1.0
4403,48545,Seregina,Russia,"В целом, нам понравилось.",8.0
4403,242,Vladimir,Kyrgyzstan,Все отлично!),10
4403,138,Nguyen,Vietnam,Bad,1.0
4403,2808,Piotr,Poland,Exceptional,10
4403,1282,Lộc,Vietnam,Exceptional,10
4403,14,Thanh,Vietnam,Very Good,8.0
4403,2960,Jung,Vietnam,Very Good,8.0
4403,2475,Kirill,Russia,Хорошее соотношение цены/качества,8.0
4403,5219,Tommy,Germany,Lieber anderes Hotel nehmen und Kopfschmerzen ersparen,1.0
4403,2592,Hanh,Vietnam,Tệ,1.0
4403,681,Sergei,Vietnam,ПЕРЕОЦЕНЕН,1.0
4403,991,Léa,France,Belle découverte,8.0
4403,344,Thảo,Vietnam,Exceptional,10
4403,90270,Айдар,Kazakhstan,Poor,3.0
4403,4377,Dirk,Germany,Very Good,8.0
4403,138,Nguyen,Vietnam,Wonderful,9.0
4403,5832,Андрей,Russia,Very Good,8.0
4403,391,Ekaterina,Russia,Exceptional,10
4403,19409,Kiryl,Belarus,Exceptional,10
4403,15712,Gleb,Russia,Номер с тараканами,1.0
4403,27308,Vika,Russia,Exceptional,10
4403,7,Công,Vietnam,"Đại điểm đẹp , vệ sinh chưa được sạch sẽ",8.0
4403,37189,Soojeong,Australia,Very Good,8.0
4403,19318,Ксения,Russia,Exceptional,10
4403,2358,Yến,Vietnam,Exceptional,10
4403,80,Olga,Russia,Exceptional,10
4403,269,Kristina,Russia,Exceptional,10
4403,2475,Kirill,Russia,Exceptional,10
4403,79,Van,Vietnam,chỉ đc vị trí đẹp còn dịch vụ thì cực kỳ cực kỳ tệ không được cái gì cả,3.0
4403,38295,은경,South Korea,Exceptional,10
4403,621,Александр,Russia,Exceptional,10
4403,87,Hoang,Vietnam,Exceptional,10
4403,138,Nguyen,Vietnam,Very Poor,2.0
4403,618,Anonymous,Vietnam,Tạm ổn,8.0
4403,552,Quyen,Canada,Good,7.0
4403,851,Tony,Vietnam,Pleasant,6.0
4403,242,Vladimir,Russia,Exceptional,10
4403,745,Grace,Vietnam,Exceptional,10
4403,89807,Hebbi,Turkmenistan,Exceptional,10
4403,595,Thomas,Canada,Exceptional,10
4403,595,Thomas,Canada,Exceptional,10
4403,782,Adam,Ireland,Wonderful,9.0
4403,10702,Đan,Vietnam,Good,7.0
4403,253,Thuy,Vietnam,Fair,5.0
4403,2268,Yvonne,Vietnam,Fair,5.0
4403,451,Andrei,Russia,Wonderful,9.0
4403,242,Vladimir,Russia,Exceptional,10
4403,90401,Leee,Vietnam,Exceptional,10
4403,24443,Cang,Vietnam,Tệ,1.0
4403,3906,Thương,Vietnam,Very Good,8.0
4403,4516,Vĩnh,Vietnam,Poor,3.0
4403,341,Jean,Canada,Very Good,8.0
4403,2622,Mỹ,Vietnam,Exceptional,10
4403,233,Minh,Vietnam,Disappointing,4.0
4403,458,Bảo,Vietnam,Very Good,8.0
4403,138,Nguyen,Vietnam,Very Good,8.0
4403,636,Huy,Vietnam,Very Good,8.0
4403,451,Andrei,Russia,Exceptional,10
4403,741,Tú,Vietnam,Good,10
4403,253,Thuy,Vietnam,Wonderful,9.0
4403,713,Lan,Vietnam,Exceptional,10
4403,3151,Елена,Russia,Exceptional,10
4403,350,Quỳnh,Vietnam,Wonderful,9.0
4403,5445,Mariya,Kazakhstan,Exceptional,10
4403,233,Minh,Vietnam,Exceptional,10
4411,75778,Yashvardhan,India,Minimum facilities and comfort but the host might make up for it with their welcoming nature,8.0
4411,8903,Gaia,Italy,Exceptional,10
4411,11427,Spencer,United Kingdom,Bad,1.0
4411,10761,Hassan,Singapore,Very homely,9.0
4411,3484,Jane,Australia,Loved it and would highly recommend.,10
4411,187,John,Ireland,Bad,1.0
4411,2620,Ester,Italy,Exceptional,10
4411,2620,Ester,Italy,"Mia is lovely, she is always around and she’ll help you with everything you’ll need",10
4411,6606,Isis,Netherlands,Wonderful,9.0
4411,4096,Oliver,Cambodia,Exceptional,10
4411,208,Marie,France,Very Good,8.0
4411,4421,Sabine,France,Famille super adorable. J espère bien revenir.,8.0
4411,8194,Marjan,Netherlands,Goedkoop en vlak bij een gezellig gebied. Ook de stad is niet ver.,7.0
4411,56568,Семенова,Russia,Exceptional,10
4411,9970,Natasza,Poland,Disappointing,4.0
4411,90427,Hoscilo,Poland,Kombinator,1.0
4411,700,Leonie,Germany,Vorsicht Scam,1.0
4411,80007,小君,Taiwan,Bad,1.0
4411,80007,小君,Taiwan,最糟糕的民宿,1.0
4411,90239,Ul,Russia,Exceptional,10
4411,21570,Ombretta,Italy,Exceptional,10
4411,1151,Margot,France,Emplacement parfait,10
4411,90567,Yupi4ka,Russia,Exceptional,10
4411,89839,Rancid,Australia,Exceptional,10
4411,10173,Dawid,Germany,Exceptional,10
4411,161,Janet,United Kingdom,Exceptional,10
4411,595,Thomas,France,Good,7.0
4411,5957,Shahar,Israel,Pleasant,6.0
4411,322,Marta,Italy,Very Good,8.0
4411,5776,Jérémie,France,Very Good,8.0
4411,11079,Tak,Hong Kong,Very Good,8.0
4411,11079,Tak,Hong Kong,Very Good,8.0
4411,315,Alexis,France,Good,7.0
4411,3571,Pierre,France,Good,7.0
4411,613,Vitalii,Russia,Exceptional,10
4411,34,Martin,Canada,Bad,1.0
4411,18956,Nadejda,Bulgaria,Exceptional,10
4411,191,Jade,France,Wonderful,9.0
4411,138,Nguyen,Vietnam,Exceptional,10
4411,475,Артем,Armenia,Exceptional,10
4411,667,Louise,France,Exceptional,10
4411,242,Vladimir,Russia,Exceptional,10
4414,3921,Yen,Vietnam,Wonderful,9.0
4414,737,Lương,Vietnam,tuyệt vl luôn,10
4414,302,Mr,Vietnam,Exceptional,10
4414,344,Thảo,Vietnam,Exceptional,10
4414,3879,Thế,Vietnam,Exceptional,10
4414,4667,Huong,Vietnam,Exceptional,10
4414,20078,Cop,Vietnam,Exceptional,10
4414,382,Tuyet,Vietnam,Exceptional,10
4414,701,Khoa,Vietnam,Very Good,8.0
4413,10919,Bernadett,Ireland,Great location,8.0
4413,56267,Miablomberg,Norway,Very Good,8.0
4413,68,Paul,United Kingdom,Okay but noisy,8.0
4413,11156,Loo,Singapore,Good location and rates.,9.0
4413,12900,Valeriy,Ukraine,Very Good,8.0
4413,29022,Laurynas,Spain,Great place to stay!,10
4413,22164,Ilja,Latvia,"Disaster, avoid if you can.",4.0
4413,7360,Nikos,Greece,Exceptional,10
4413,4292,Klaus,Germany,Good,7.0
4413,16511,Josiane,France,Wonderful,9.0
4413,6800,Tino,Germany,Good,7.0
4413,705,Andrey,Russia,За эти небольшие деньги на Фукуоке лучшего ничего найти нельзя.,9.0
4413,6617,Traveler,Italy,Very Good,8.0
4413,705,Andrey,Russia,За такую цену ничего лучшего в городе не найти.,9.0
4413,3383,Наталья,Russia,Бюджетный вариант,8.0
4413,89917,Nathaliaz,France,Fonctionnel mais absence eau chaude le matin,7.0
4413,89699,Bhugloo,Italy,Good,7.0
4413,4055,Di,Italy,Economico e funzionale,9.0
4413,261,Alain,France,Wonderful,9.0
4413,90374,Ali_kurt,Turkey,Çok pis.. Ama çok pis.,1.0
4413,7477,Erdem,Austria,Exceptional,10
4413,76984,Bayramsahet,Turkmenistan,Poor,3.0
4413,57300,Magomedkamil,Russia,Bad,1.0
4413,90,Iuliia,Russia,Exceptional,10
4413,56251,Adnana,Germany,Pleasant,6.0
4413,90423,Toktar,Kazakhstan,Very Poor,2.0
4413,492,Svetlana,Russia,"Отель имеет хорошее расположение, есть все необходимое, персонал во всем помогает",10
4413,34659,Liping,China,很棒,10
4413,46775,Maroz,Belarus,Exceptional,10
4413,46775,Maroz,Belarus,Exceptional,10
4413,16400,Sybille,France,Exceptional,10
4413,227,Alexey,Russia,Exceptional,10
4413,3344,Liz,United States,Very Good,8.0
4413,673,Vu,Vietnam,Very Good,8.0
4413,51956,Yluya,Russia,Wonderful,9.0
4413,34352,Radenko,Slovenia,Very Good,8.0
4413,32873,Zakir,Russia,Very Good,8.0
4413,4850,Javier,France,Very Good,8.0
4413,10807,Nikola,Czech Republic,Very Good,8.0
4413,3352,Maxime,France,Very Good,8.0
4413,3170,Eduardo,Spain,Wonderful,9.0
4413,19491,Julita,Poland,Good,7.0
4413,288,Dũng,Vietnam,Very Good,8.0
4413,11920,Jihun,Thailand,Poor,3.0
4413,6251,Олжас,Kazakhstan,Exceptional,10
4413,89854,Khaiala,Russia,Exceptional,10
4413,107,Сергей,Russia,Exceptional,10
4413,3864,Adrien,France,Pleasant,6.0
4413,90548,Schönbeck,Germany,Pleasant,6.0
4413,45087,Chaikovskaia,Russia,Exceptional,10
4413,595,Thomas,Austria,Disappointing,4.0
4413,8528,Kuei,Taiwan,Pleasant,6.0
4413,571,Viktoriia,Russia,Exceptional,10
4412,207,Laura,United Kingdom,Very Good,8.0
4412,215,Phuong,Vietnam,Good,7.0
4412,2323,Oksana,Thailand,Exceptional,10
4412,474,Markus,Vietnam,Exceptional,10
4412,2169,Hung,United States,Exceptional,10
4412,7630,Armand,Australia,Loved it..should have stayed longer...next time for sure,10
4412,4241,Federica,Italy,Wonderful,9.0
4412,12241,Eden,United Kingdom,Exceptional,10
4412,70367,Mair,United Kingdom,Pleasant,6.0
4412,1300,Samantha,New Zealand,Fair price for a basic room,6.0
4412,4585,Hong,Australia,"I am not quite happy at this hotel, staff is hardly available if you need them. Won’t be coming back.",5.0
4412,90154,Yingchun,Canada,"Not very happy, wouldn’t recommend",4.0
4412,10034,Helga,Belarus,Pleasant,6.0
4412,484,Diễm,Vietnam,Great,9.0
4412,138,Nguyen,Vietnam,tuyệt vời,9.0
4412,13023,Romana,Italy,Wonderful,9.0
4412,197,Le,Vietnam,Good,7.0
4412,90217,Amshukova,Kazakhstan,"Идеальный вариант на 1-2 ночи. Просторно, чисто",10
4412,165,Hoàng,Vietnam,so wonderful,10
4412,271,Lâm,Vietnam,Wonderful,9.0
4412,8043,Ashwin,Netherlands,Wonderful,9.0
4412,523,Xuân,Vietnam,Thư giãn,9.0
4412,523,Xuân,Vietnam,Thư giãn,9.0
4412,6718,Sacha,France,Incroyable,10
4412,4593,Phi,Vietnam,"Khách sạn yên tĩnh, an ninh, sạch đẹp. Phòng ốc thơm tho và ưu tiên sư  riêng tư.",10
4412,153,Ngoc,Vietnam,Exceptional,10
4412,492,Svetlana,Kazakhstan,Very Good,8.0
4412,573,Khanh,Vietnam,Wonderful,9.0
4412,2618,Herve,France,Very Good,8.0
4412,230,Linh,Vietnam,Exceptional,10
4412,620,Trúc,Vietnam,Tuyệt vời,10
4412,7614,Malka1,Poland,Wonderful,9.0
4412,138,Nguyen,Vietnam,Wonderful,9.0
4412,1490,Truong,Vietnam,Very Good,8.0
4412,564,Trinh,Vietnam,Một kỳ nghỉ rất tuyệt vời,9.0
4412,57,Marco,Italy,Il top dopo mesi di viaggio in Asia,10
4412,3877,Morgane,France,Très bon rapport qualité prix,9.0
4412,457,Hoa,Vietnam,Wonderful,9.0
4412,5592,Lợi,Vietnam,Exceptional,10
4412,1730,Quân,Vietnam,Exceptional,10
4412,701,Khoa,Vietnam,Good,7.0
4412,358,An,Vietnam,Kỳ nghỉ thật tuyệt vời😇😇😇,10
4412,634,Loan,Vietnam,Exceptional,10
4412,90130,Andreiiiiii,Russia,нормальный отель,6.0
4412,4377,Dirk,Thailand,Störungen durch andere Gäste extrem,5.0
4412,15,Ngọc,Vietnam,Pleasant,6.0
4412,8,Philippe,France,Le pire hôtel depuis depuis le début de mon séjour au Vietnam,3.0
4412,1815,Hoài,Vietnam,Pleasant,6.0
4412,5333,Lucy,United Kingdom,Good,7.0
4412,2482,My,Australia,Very Good,8.0
4412,2150,Lewis,United Kingdom,Wonderful,9.0
4412,69,Andrew,Vietnam,Exceptional,10
4412,3793,Erica,Vietnam,Wonderful,9.0
4412,5255,Gabriela,Czech Republic,"Spacious room - we had the one with balcony, the receptionist always helpful even though not speaking english but with t",8.0
4412,643,Ly,Vietnam,Very Good,8.0
4412,85,Victor,United Kingdom,Pleasant,6.0
4412,618,Anonymous,Vietnam,Wonderful,9.0
4412,605,Cuong,Vietnam,Wonderful,9.0
4412,358,An,Vietnam,Exceptional,10
4412,335,Quoc,Vietnam,Very Good,8.0
4412,583,Huỳnh,Vietnam,Wonderful,9.0
4412,3879,Thế,Vietnam,Exceptional,10
4412,339,Long,Vietnam,Very Good,8.0
4412,6237,Ursula,Germany,OK für eine Nacht in Da Lat,7.0
4412,3012,Tuyết,Vietnam,Exceptional,10
4412,358,An,Vietnam,Very Good,8.0
4412,12485,Jani,Finland,Exceptional,10
4412,740,Đức,Vietnam,Exceptional,10
4412,2057,Bill,Vietnam,Very Good,8.0
4412,3469,Samuel,Netherlands,Good,7.0
4412,2883,Daniela,Bulgaria,Exceptional,10
4412,2797,Lai,Vietnam,Very Good,8.0
4412,89628,Khaluan,Vietnam,Wonderful,9.0
4412,636,Huy,Vietnam,Exceptional,10
4412,813,Trần,Vietnam,Good,7.0
4412,1240,Trường,Vietnam,Wonderful,9.0
4412,2622,Mỹ,Vietnam,Very Good,8.0
4412,807,Văn,Vietnam,Exceptional,10
4412,21022,Leonidas,Vietnam,Exceptional,10
4412,233,Minh,Vietnam,Exceptional,10
4412,3738,Huệ,Vietnam,Exceptional,10
4412,824,Tấn,Vietnam,Wonderful,9.0
4412,3,Lê,Vietnam,Exceptional,10
4412,4608,Nghĩa,Vietnam,Exceptional,10
4412,1953,Xuan,Vietnam,Exceptional,10
4412,3608,Kiều,Vietnam,Exceptional,10
4412,766,Nguyễn,Vietnam,Exceptional,10
4412,37,Thi,Vietnam,Exceptional,10
4412,5015,Tao,Vietnam,Wonderful,9.0
4412,3883,Dang,Thailand,Exceptional,10
4412,673,Vu,Vietnam,Wonderful,9.0
4412,329,Nguyên,Vietnam,Exceptional,10
4412,301,Vũ,Vietnam,Wonderful,9.0
4412,165,Hoàng,Vietnam,Exceptional,10
4412,5125,Chanh,Vietnam,Very Good,8.0
4412,202,Gia,Vietnam,Wonderful,9.0
4412,11100,Nhựt,Vietnam,Very Good,8.0
4412,3619,Vang,Vietnam,Pleasant,6.0
4416,23602,Kazım,Turkey,Poor,3.0
4416,760,Đỗ,Vietnam,"I cant contact to receive key house, no messege no answer. chủ nhà ko nhấc máy, ko trả lời tin nhắn",1.0
4416,361,Aleksei,Russia,Аппараты в Вунгтау,8.0
4416,590,Hồng,Vietnam,Good,7.0
4416,5836,Ethan,Vietnam,Wonderful,9.0
4416,5011,Việt,Vietnam,Very Good,8.0
4416,236,Thuỷ,Vietnam,Wonderful,9.0
4416,2274,Bá,Vietnam,Very Good,8.0
4416,90144,Tny,Vietnam,Very Good,8.0
4416,230,Linh,Vietnam,Tạm,6.0
4416,206,Ha,Vietnam,Exceptional,10
4416,1487,Võ,Vietnam,Tuyệt vời,10
4416,722,Thúy,Vietnam,Bad,1.0
4416,39590,Phươt,Vietnam,Exceptional,10
4416,15416,Viễn,Vietnam,Tuyệt vời,10
4416,271,Lâm,Vietnam,Nơi nghỉ chân ngay trung tâm ok với giá tiền,10
4416,331,Nhi,Vietnam,Exceptional,10
4416,766,Nguyễn,Vietnam,Disappointing,4.0
4416,301,Vũ,Vietnam,tàm tạm,5.0
4416,255,Tran,Vietnam,"Tốt, sẽ quay lại nếu có dịp",10
4416,4608,Nghĩa,Vietnam,Gj,10
4416,3859,Stephane,France,Bad,1.0
4416,233,Minh,Vietnam,Tuyệt vời,10
4416,1798,Hùng,Vietnam,Đáng đồng tiền,10
4416,2443,Đào,Vietnam,Kỳ nghỉ tuyệt vời không có gì để chê!,10
4416,5405,Vy,Vietnam,Exceptional,10
4416,766,Nguyễn,Vietnam,Rất vui vẻ và thoải mái,10
4416,183,Hà,Vietnam,Bad,1.0
4416,5405,Vy,Vietnam,Bad,1.0
4416,626,Hưng,Vietnam,Không thoải mái,1.0
4416,580,Phương,Vietnam,Bad,1.0
4416,138,Nguyen,Vietnam,Exceptional,10
4416,807,Văn,Vietnam,Ok,5.0
4416,881,Thắng,Vietnam,Good,7.0
4416,75,Artem,Russia,Wonderful,9.0
4416,138,Nguyen,Vietnam,Wonderful,9.0
4416,18280,Nhâm,Vietnam,Exceptional,10
4416,138,Nguyen,Vietnam,Exceptional,10
4416,268,Thu,Vietnam,Pleasant,6.0
4416,5011,Việt,Vietnam,Very Good,8.0
4416,2358,Yến,Vietnam,Very Good,8.0
4416,1343,Nhân,Vietnam,Good,7.0
4416,824,Tấn,Vietnam,Wonderful,9.0
4416,338,Mai,Vietnam,Very Good,8.0
4416,1490,Truong,Vietnam,Wonderful,9.0
4416,3,Lê,Vietnam,Wonderful,9.0
4416,813,Trần,Vietnam,Wonderful,9.0
4416,18,Đinh,Vietnam,Very Good,8.0
4416,293,Duy,Vietnam,Very Good,8.0
4416,756,Kiệt,Vietnam,Wonderful,9.0
4416,14,Thanh,Vietnam,Very Good,8.0
4416,5405,Vy,Vietnam,Very Good,8.0
4416,3358,Song,Vietnam,Wonderful,9.0
4416,677,Trí,Vietnam,Very Good,8.0
4416,5208,Jon,Australia,Wonderful,9.0
4416,233,Minh,Vietnam,Wonderful,9.0
4416,580,Phương,Vietnam,Nói chung là OK,9.0
4416,766,Nguyễn,Vietnam,Very Good,8.0
4416,338,Mai,Vietnam,Good,7.0
4416,4071,Phúc,Vietnam,Very Good,8.0
4416,299,Giang,Vietnam,Wonderful,9.0
4416,268,Thu,Vietnam,Một kỳ nghỉ tốt,7.0
4416,125,Tuan,Vietnam,Very Good,8.0
4416,785,Dung,Vietnam,Very Good,8.0
4416,517,Nhung,Vietnam,Bad,1.0
4416,1231,Hao,Vietnam,Exceptional,10
4416,593,Thành,Vietnam,Exceptional,10
4416,717,Trung,Vietnam,Exceptional,10
4416,517,Nhung,Vietnam,Pleasant,6.0
4416,138,Nguyen,Vietnam,Exceptional,10
4416,5011,Việt,Vietnam,Exceptional,10
4416,717,Trung,Vietnam,Exceptional,10
4416,14,Thanh,Vietnam,Poor,3.0
4416,3,Lê,Vietnam,Fair,5.0
4416,5847,Cẩm,Vietnam,Exceptional,10
4418,34,Martin,Finland,Clean apartment and fast communication,10
4418,2359,Lo,Vietnam,Bình thường,5.0
4418,3800,Nhật,United Kingdom,Exceptional,10
4418,636,Huy,Vietnam,Bad,1.0
4418,807,Văn,Vietnam,Bad,1.0
4418,636,Huy,Vietnam,Good,7.0
4418,377,Anh,Germany,Very Good,8.0
4415,297,Екатерина,Russia,Exceptional,10
4415,23999,Kayne,New Zealand,Sunny and homely,8.0
4415,2108,Shane,United Kingdom,Great stay! Everything was just perfect! Great location!,10
4415,2126,David,Czech Republic,Highly recommended,10
4415,4379,Zoe,Australia,"Fantastic value for money, clean and comfortable, totally recommend.",10
4415,1787,Ruby,United Kingdom,Good if you prefer being out of centre,9.0
4415,973,Francisco,Australia,Exceptional,10
4415,2126,David,Czech Republic,Exceptional,10
4415,90382,Aezakmi,Israel,Wonderful,9.0
4415,2126,David,Czech Republic,Recommended,9.0
4415,253,Thuy,Vietnam,"Fantastic Property to stay, work and play.",10
4415,33963,Romansivolobtsev,Belarus,Wonderful,9.0
4415,3692,Mandar,India,Peaceful stay,10
4415,587,Nikolay,Germany,Recommend,10
4415,487,Mark,United Kingdom,"Clean, comfortable apartment in Hanoi",10
4415,443,Nataliia,Portugal,Wonderful,9.0
4415,942,Ben,Australia,Very Good,8.0
