HotelID,UserID,User,Country,Review,Rating
4205,15248,Danial,China,Exceptional,10
4205,15248,Danial,France,Exceptional,10
4205,391,Ekaterina,Russia,"Печальное заселение со счастливым концом. Молодцы, что навели порядок в рекламных фото!",7.0
4205,7730,Elmira,Kazakhstan,Здорово,9.0
4205,5517,Beba,Serbia,Very Good,8.0
4205,268,Thu,Vietnam,Wonderful,9.0
4205,54643,Jinhee,South Korea,Good,7.0
4205,4585,Hong,France,"Très agréable, Sunny est très réactive. Nous reviendrons",8.0
4205,165,Hoàng,Vietnam,Very Good,8.0
4205,12211,Ka,Hong Kong,Good,7.0
4205,87368,선일,South Korea,Good,7.0
4205,2882,Kathleen,Vietnam,Okay,7.0
4205,1353,Jeonghee,South Korea,가족 숙소로 추천,8.0
4205,152,Robert,Germany,Very Good,8.0
4205,18558,Hyojin,South Korea,Very Good,8.0
4205,87984,이은미,South Korea,버고 아파트먼트 너무 좋았어요.,9.0
4205,87958,Shihning,Taiwan,标题：带着婴儿被粗暴驱赶，大年初一无家可归，极度糟糕的体验！  评分：1分（最低）  这是一次噩梦般的住宿体验，我必须把我的真实经历写出来，警示其他旅客，尤其是带小孩的家庭，千万不要重蹈我的覆辙！,1.0
4205,7688,Vasily,Russia,Exceptional,10
4205,16969,Jiyoung,Australia,정말정말 비추천 합니다. 최악의 숙소,1.0
4205,630,Aleksandr,Vietnam,Exceptional,10
4205,3187,Waleed,Saudi Arabia,شكرا جميعا,10
4205,5096,André,Germany,"Top Service, kostenloses Upgrade im 26. Stock mit traumhaftem Meerblick!",10
4205,87799,Лена,Russia,"мы снимали квартиру с 5 спальнями ,заселили в два апарта по 2 спальни",5.0
4205,14,Thanh,Vietnam,Exceptional,10
4205,215,Phuong,Vietnam,Bad,1.0
4205,324,Татьяна,Russia,Exceptional,10
4205,2139,Dong,Norway,Meget bra opphold.,10
4205,133,Diana,Russia,Exceptional,10
4205,253,Thuy,Vietnam,Sẽ quay lại khi có dịp,10
4205,9764,Pawel,Poland,Idealne miejsce na urlop w Nha Trang,10
4205,573,Khanh,Vietnam,Exceptional,10
4205,148,Vladislav,Russia,Отличные апартаменты,10
4205,431,Elena,Finland,Exceptional,10
4205,30869,Younghwan,South Korea,Exceptional,10
4205,32845,민하준,South Korea,Exceptional,10
4205,87488,Every,South Korea,Bad,1.0
4205,87932,เกียรติกุล,Thailand,สุดคุ้ม,10
4205,37,Thi,France,Very Poor,2.0
4205,87665,Yongsun,South Korea,Perfect location,10
4205,88121,Phoukeo,France,Fair,5.0
4205,9764,Pawel,Poland,Exceptional,10
4205,88236,Byung-il,South Korea,휼룡한 직원과 최적의 위치. 가성비 최고 호텔,10
4205,88405,Kyunggug,South Korea,가족여행 숙소로 최적입니다.,10
4205,24330,Jiwon,South Korea,뛰어난 숙소,10
4205,25915,Jaeyeon,South Korea,호텔과 같은 건물이지만 저렴한 가격에 친절한 직원응대! 친구들 여행에 강추,10
4205,87558,Jacobtourist,South Korea,Exceptional,10
4205,233,Minh,Vietnam,"Rất đáng tiền, sẽ cân nhắc đến lần tiếp theo",10
4205,88293,솔이,South Korea,위치최고! 빠른 소통! 5성급 아파트먼트! 장박 추천,10
4205,52016,Youngjun,South Korea,Exceptional,10
4205,87790,Heonduk,South Korea,위치가 정말 좋은 깔끔한 고급 숙소,10
4205,583,Huỳnh,Vietnam,Địa điểm tuyệt vời để trải nghiệm khi đến với Nha Trang,10
4205,15248,Danial,Russia,Exceptional,10
4205,382,Tuyet,Australia,Good,7.0
4205,1237,Greg,Australia,Wonderful,9.0
4205,508,Lam,Australia,Good,7.0
4205,37637,Miyoung,United Kingdom,Wonderful,9.0
4205,747,Duc,United Kingdom,Wonderful,9.0
4205,615,Nhan,Vietnam,Good,7.0
4205,432,Phạm,Vietnam,Wonderful,9.0
4205,87685,Rbecca,Malaysia,Wonderful,9.0
4205,50,Tu,Vietnam,Wonderful,9.0
4205,1953,Xuan,Australia,Fair,5.0
4205,215,Phuong,Australia,Poor,3.0
4205,253,Thuy,Iceland,Very Good,8.0
4205,3800,Nhật,Vietnam,Wonderful,9.0
4205,766,Nguyễn,Vietnam,Very Good,8.0
4205,15,Ngọc,Vietnam,Wonderful,9.0
4205,13140,Viec,Netherlands,Good,7.0
4205,12327,Merete,Denmark,Good,7.0
4205,43291,Youngeun,South Korea,Very Good,8.0
4205,87452,러뮤,South Korea,Wonderful,9.0
4205,37,Thi,Vietnam,Wonderful,9.0
4205,87580,Pashaafa,Russia,Very Good,8.0
4205,88021,서만호,South Korea,Wonderful,9.0
4205,2578,Yoshinori,Japan,Wonderful,9.0
4205,2888,Kyungmi,South Korea,Very Good,8.0
4205,506,Yu,Taiwan,Wonderful,9.0
4205,785,Dung,Vietnam,Good,7.0
4205,3921,Yen,Vietnam,Wonderful,9.0
4205,643,Ly,Vietnam,Bad,1.0
4205,39486,Jungki,South Korea,Exceptional,10
4205,3947,Kyung,South Korea,Exceptional,10
4205,15,Ngọc,Vietnam,Exceptional,10
4205,5363,Karen,France,Exceptional,10
4205,581,Marina,Russia,Exceptional,10
4205,1869,Chí,Vietnam,Exceptional,10
4205,87540,Ki-chang,South Korea,Exceptional,10
4205,3524,Nick,South Korea,Bad,1.0
4205,358,An,Netherlands,Exceptional,10
4205,30469,Sunyoung,South Korea,Exceptional,10
4205,1000,Chinh,Belgium,Exceptional,10
4205,13040,Junghoon,South Korea,Pleasant,6.0
4205,766,Nguyễn,Vietnam,Exceptional,10
4208,23543,Trini,Australia,"Clean, comfortable & great location",9.0
4208,12153,Yeung,United Kingdom,Exceptional,10
4208,37625,배,South Korea,Exceptional,10
4208,3244,Chan,South Korea,Very Good,8.0
4208,12787,Kurt,Belgium,Wonderful,9.0
4208,5503,Lee,Vietnam,Pleasant,6.0
4201,499,James,United Kingdom,Would definitely go back,9.0
4201,24206,Pavels,Latvia,Greart value for the money.,9.0
4201,13126,Santiago,Australia,Exceptional,10
4201,85995,Wyatt,United States,Comfortable and Peaceful Stay,10
4201,20316,Vlada,Ukraine,Good place to stay long term!,8.0
4201,42,Aleksandra,Poland,Good place for a longer stay :-),8.0
4201,10586,Carly,Australia,Beautiful rooms and above par service,10
4201,5354,Sophie,United Kingdom,I loved waking up to the sound of birds at Charm Champion Villa.,10
4201,20770,Jett,Australia,Our stay here was amazing from start to finish,10
4201,3007,Christopher,Australia,The best thing about Charm Champion Villa is the people.,9.0
4201,10758,Cerys,United Kingdom,It’s the perfect place to unwind.,10
4201,10581,Scarlett,Australia,This villa offers amazing hospitality!,9.0
4201,83002,Yolonda,United States,We had a fantastic time at Charm Champion Villa.,10
4201,9504,Betty,United States,Everything was perfect,10
4201,5354,Sophie,United Kingdom,I can’t say enough good things about this place.,9.0
4201,5363,Karen,United States,Such a beautiful villa!,10
4201,69,Andrew,Australia,What a peaceful place!,10
4201,3179,Leah,Australia,Our room had a lovely balcony where we enjoyed our coffee every day.,10
4201,543,Tom,United Kingdom,Exceptional,10
4201,5867,Riley,United Kingdom,Our stay at Charm Champion Villa was absolutely wonderful,10
4201,5354,Sophie,United Kingdom,Exceptional,10
4201,4379,Zoe,Australia,Beautiful Place to Stay,10
4201,1200,Benjamin,United Kingdom,Charm Champion Villa exceeded all my expectations.,10
4201,3516,Alisha,United Kingdom,I really appreciated their smiles and helpful local tips.,10
4201,2922,Callum,United Kingdom,I had such a lovely stay at Charm Champion Villa.,10
4201,4924,Eleanor,United Kingdom,Charm Champion Villa is one of the best places I’ve ever stayed in Vietnam.,10
4201,554,Emma,Australia,Exceptional,10
4201,731,Julia,United Kingdom,"Lovely apartment and very spacious, staff helpful too. We would recommend this place to our friends.",9.0
4201,8785,Kitty,United Kingdom,A great base for Hoi An,9.0
4201,11427,Spencer,United Kingdom,"I came to Hoi An to relax, and this villa was the perfect place for that.",10
4201,12860,Alyssa,Australia,Exceptional,10
4201,1401,Ashley,Australia,Staying at Charm Champion Villa was the perfect end to our Vietnam trip,10
4201,2766,Gabriel,Australia,I felt safe and well taken care of.,10
4201,2794,Ava,United Kingdom,It really felt like home.,10
4201,161,Janet,United States,I’ll be back for sure.,10
4201,11283,Milla,Australia,We didn’t want to leave.,10
4201,7018,Thelma,United States,Such a cozy and peaceful villa,10
4201,120,Edward,United States,It was my first time in Vietnam and I’m so glad I chose this villa.,10
4201,3378,William,United States,I really enjoyed the peaceful atmosphere at Charm Champion Villa,10
4201,221,Francis,United States,It's one of those places you wish you could stay forever.,10
4201,55,Natasha,United Kingdom,Exceptional,10
4201,810,Elliot,United Kingdom,Charm Champion Villa is the perfect mix of comfort and charm.,10
4201,352,Charles,Australia,This villa made my Hoi An trip unforgettable.,10
4201,667,Louise,United Kingdom,It was a perfect stay.,10
4201,1750,Vera,United States,My stay here was beyond wonderful.,10
4201,12860,Alyssa,Australia,Definitely one of the best places we've stayed.,10
4201,3600,Chelsea,Australia,This was one of the coziest places we stayed during our Vietnam trip.,10
4201,55,Natasha,Australia,We stayed at Charm Champion Villa for one night and loved every moment.,10
4201,5512,Aidan,Australia,I was so impressed by the attention to detail at Charm Champion Villa.,10
4201,3273,Summer,United Kingdom,Staff were warm and welcoming.,10
4201,4716,Pamela,United States,This villa is a gem!,10
4201,4154,Brooke,Australia,Staying here was one of the highlights of my trip to Vietnam.,10
4201,10442,Hunter,Australia,I had an amazing stay at Charm Champion Villa.,10
4201,3829,Bethany,Australia,Our group of five friends had an amazing time!,10
4201,4592,Amy,United Kingdom,Everything matched the listing perfectly,10
4201,1515,Anthony,South Africa,"Well equipped, bright mornings",8.0
4201,7326,Phoebe,United Kingdom,"Such a dreamy, Instagram-worthy place!",10
4201,4076,Eric,United States,Will definitely return.,10
4201,499,James,United States,Perfect for a relaxing trip or taking beautiful photos,10
4201,584,Henry,United States,Absolutely loved our stay here!,10
4201,87618,Rossco,New Zealand,very enjoyable,9.0
4201,15712,Gleb,Vietnam,Love it,10
4201,9663,Gwen,Germany,Good place for longer stay,9.0
4201,5059,Justin,Australia,I thoroughly enjoyed my stay at Charm Champion villa,10
4201,4454,Mariam,Australia,Our stay at Charm Champion Villa was nothing short of perfect,10
4201,7326,Phoebe,United Kingdom,I had a fantastic time at Charm Champion Villa,10
4201,1991,Jayden,United Kingdom,This place is a slice of paradise in Hoi An,10
4201,942,Ben,United Kingdom,Charm Champion Villa is a wonderful place to stay in Hoi An.,10
4201,2766,Gabriel,Australia,This villa is a true sanctuary in Hoi An,10
4201,179,Coral,United States,We also appreciated the quiet atmosphere of the villa,10
4201,499,James,Australia,clean and nice,8.0
4201,1134,Stella,Australia,The hospitality at Charm Champion Villa is second to none.,10
4201,88225,Ginnivan,Denmark,"Lovely property, everything was clean and well organised. Located in a quiet calm area within easy grab distance to the",9.0
4201,12915,Dianne,United States,Exceptional,10
4201,68,Paul,United States,My stay at Charm Champion Villa was amazing,10
4201,8313,Anjali,India,Exceptional,10
4201,2773,Lily,Australia,We absolutely loved our time!,10
4201,4924,Eleanor,United Kingdom,Staying at Charm Champion Villa was the highlight of our trip,10
4201,4182,Eve,United Kingdom,Such a great experience!,10
4201,5512,Aidan,Australia,We had a fantastic time!,10
4201,5568,Ali,Australia,I had a wonderful stay at Charm Champion Villa!,10
4201,22883,Tia,United Kingdom,Charm Champion Villa exceeded my expectations.,10
4201,45572,Melanka,Netherlands,Excellent stay,8.0
4201,4552,Shubham,India,It was incredible,10
4201,2755,Yonatan,Israel,Exceptional,10
4201,407,Daniel,Germany,"Spacious, not central.",9.0
4201,124,Trang,Vietnam,Exceptional,10
4201,1911,Tessa,United States,A peaceful breath of fresh air,10
4201,252,Kim,Singapore,nice stay. thank you,10
4201,5208,Jon,United States,Exceptional,10
4201,2096,Jack,New Zealand,Exceptional,10
4201,4345,Vicky,France,will be back,10
4201,12561,Martijn,Netherlands,Excellent,10
4201,12505,Gerrit,Germany,One of the greatest accommodations we've ever experienced!,10
4201,254,Violeta,Italy,Exceptional,10
4201,2126,David,United States,"Wow, A Penthouse for this Price?",10
4201,2126,David,United States,Penthouse living on a paupers Budget!,10
4201,617,Maria,Spain,Highly recommended and would definitely stay here again,10
4201,3687,Tiffany,Singapore,"Amazing value, highly recommended",9.0
4201,1664,Cindy,Netherlands,Exceptional,10
4201,8888,Ajmal,New Zealand,Enjoyable friendly staff and little Pom dog to play with for animal lovers.,9.0
4201,48875,Brydie,New Zealand,Great value for money,9.0
4201,3791,Celine,Georgia,Awsome,10
4201,187,John,United States,Price Posting Disparity,1.0
4201,66562,Mitsy,United Kingdom,Good for a small stay,7.0
4201,25377,Claris,Singapore,It was still pleasant overall - but definitely not what we thought we paid for.,3.0
4201,4010,Caroline,Kenya,Need to up on cleanliness generally!,4.0
4201,13621,Jai,,Won’t stay there again,4.0
4201,618,Anonymous,Vietnam,A pleasant stay at a comfortable apartment hotel.,9.0
4201,121,Agnieszka,Poland,Wonderful,9.0
4201,6153,Hasan,Turkey,Exceptional,10
4201,3732,Wei,Taiwan,Exceptional,10
4201,20607,Bengi,Vietnam,Exceptional,10
4201,72578,Leea,France,Cette villa est un véritable petit coin de paradis,10
4201,340,Khánh,Vietnam,Wonderful,9.0
4201,27274,Denisse,Mexico,Exceptional,10
4201,448,Matilda,France,Charm Champion Villa nous a offert une expérience mémorable.,10
4201,4876,Patrick,France,Très bon rapport qualité prix,8.0
4201,1953,Xuan,Vietnam,Wonderful,9.0
4201,88097,Aarne,France,Nous nous sommes sentis tellement reposés après notre séjour ici,10
4201,87529,Betim,Switzerland,Exceptional,10
4201,33421,Liisi,France,Un joyau caché à Hoi An,10
4201,722,Thúy,Vietnam,Tuyệt vời,10
4201,14714,Nell,Spain,Wonderful,9.0
4201,4634,Luca,Germany,Super Unterkunft,9.0
4201,6375,Tomoka,Japan,Wonderful,9.0
4201,5522,Cam,Vietnam,Tuyệt vời,10
4201,88122,Capelletti,Italy,"Carina e molto comoda per raggiungere la città vecchia, bici gratis a disposizione e staff molto cordiale.",9.0
4201,2513,Tường,Vietnam,Kỳ nghỉ tuyệt vời,10
4201,340,Khánh,Vietnam,Exceptional,10
4201,637,Nga,Vietnam,Wonderful,9.0
4201,1163,Nina,Germany,Schönes Apartment in schöner Stadt!,9.0
4201,116,Peter,Germany,Ruhige Lage,10
4201,4864,Hoà,Vietnam,Hài lòng,10
4201,595,Thomas,Germany,Wir sehen uns wieder,10
4201,46188,Chiyong,South Korea,Wonderful,9.0
4201,278,Chi,France,Excellent,10
4201,16637,Hop,Vietnam,Trải nghiệm rất tốt,10
4201,87681,Camerik,Netherlands,Heel erg goed vriendelijke personeel,10
4201,165,Hoàng,Vietnam,"Kỳ nghỉ  khá tuyệt vời, hy vọng sẽ còn quay lại nơi này",8.0
4201,33873,장,South Korea,가격대비 굿,10
4201,576,Bình,Vietnam,Tuyệt vời,10
4201,713,Lan,Vietnam,Exceptional,10
4201,302,Mr,Vietnam,Kỳ nghỉ Tuyệt,10
4201,138,Nguyen,Vietnam,Tuyệt vời,10
4201,3408,Bích,Vietnam,tuyệt vời,10
4201,673,Vu,Vietnam,Exceptional,10
4201,533,Hoai,Vietnam,Exceptional,10
4201,83,Irina,Russia,Pleasant,6.0
4201,4529,Stefano,Italy,Migliorabile,5.0
4201,2504,Maximilian,Germany,Abgwohnt & Schmutzig,6.0
4201,213,Bui,Vietnam,Very Good,8.0
4201,2240,Molly,United States,Wonderful,9.0
4201,166,Nicola,Germany,Wonderful,9.0
4201,2040,Meredith,United States,Very Good,8.0
4201,187,John,United Kingdom,Wonderful,9.0
4201,4267,Michelle,South Africa,Exceptional,10
4201,14599,Freddie,United Kingdom,Very Good,8.0
4201,116,Peter,United Kingdom,Very Good,8.0
4201,125,Tuan,Vietnam,"I had an interesting experience here, green and peaceful space, restaurants and cafes are very close, grocery store next",10
4201,88419,Abida,India,Very Good,8.0
4201,523,Xuân,Vietnam,Wonderful,9.0
4201,12693,Shreya,Australia,Exceptional,10
4201,655,Alex,United Kingdom,Exceptional,10
4201,4628,Hector,United Kingdom,Exceptional,10
4201,2278,Rahul,India,Exceptional,10
4201,3498,Carole,United States,Good,7.0
4201,6234,Lærke,Denmark,Exceptional,10
4201,643,Ly,Vietnam,Wonderful,9.0
4201,2775,Sara,Italy,Exceptional,10
4201,299,Giang,Vietnam,Wonderful,9.0
4201,1953,Xuan,Vietnam,Wonderful,9.0
4201,497,Alexander,Russia,Very Good,8.0
4201,17317,Leni,Germany,Exceptional,10
4201,391,Ekaterina,Russia,Exceptional,10
4201,215,Phuong,Vietnam,Exceptional,10
4201,5442,Huyền,Vietnam,Các bạn lễ tân nhiệt tình … mọi thứ đều ổn,8.0
4201,21894,Lạc,Vietnam,Exceptional,10
4201,519,Manh,Vietnam,Exceptional,10
4201,316,Chương,Vietnam,Exceptional,10
4201,1075,Katarzyna,Poland,Exceptional,10
4201,4922,Volker,Germany,Exceptional,10
4201,4329,Quý,Vietnam,Wonderful,9.0
4201,153,Ngoc,Vietnam,Exceptional,10
4201,4076,Eric,Canada,Exceptional,10
4201,910,Anaïs,Spain,Exceptional,10
4201,458,Bảo,Vietnam,Exceptional,10
4201,459,Dương,Vietnam,Exceptional,10
4201,252,Kim,Vietnam,Exceptional,10
4201,6094,Aya,Sweden,Fair,5.0
4209,138,Nguyen,Vietnam,Exceptional,10
4209,3921,Yen,Vietnam,Rất tốt,10
4209,766,Nguyễn,Vietnam,Kỳ nghỉ tuy ngắn nhưng chọn phòng này rất ưng ý,10
4209,2374,Trong,Vietnam,"Chủ nhà rất thân thiệt, mình bị ấn tượng mạnh.",8.0
4209,79,Van,Vietnam,Exceptional,10
4209,323,Quang,Vietnam,Exceptional,10
4209,669,Thị,Vietnam,Very Good,8.0
4209,344,Thảo,Vietnam,Exceptional,10
4209,3,Lê,Vietnam,Exceptional,10
4209,643,Ly,Vietnam,Tuyệt vời,10
4209,3,Lê,Vietnam,Exceptional,10
4209,3174,Ngo,Vietnam,Exceptional,10
4209,1487,Võ,Vietnam,Wonderful,9.0
4209,459,Dương,Vietnam,Exceptional,10
4209,593,Thành,Vietnam,Wonderful,9.0
4209,768,Hữu,Vietnam,Tuyệt vời,10
4209,1612,Ngân,Vietnam,Quá là sạch sẽ,7.0
4209,338,Mai,Vietnam,Exceptional,10
4209,4308,Ngan,Vietnam,Exceptional,10
4209,57751,Broussais,France,Exceptional,10
4209,375,Hang,Vietnam,Exceptional,10
4209,4341,Tô,Vietnam,Exceptional,10
4209,1872,Tài,Vietnam,Exceptional,10
4209,458,Bảo,Vietnam,Very Good,8.0
4209,4585,Hong,Vietnam,Tuyệt vời,10
4209,4879,Hiếu,Vietnam,Exceptional,10
4209,813,Trần,Vietnam,Exceptional,10
4209,459,Dương,Vietnam,Exceptional,10
4209,88184,Lỡ,Vietnam,Exceptional,10
4209,6,Kỳ,Vietnam,Pleasant,6.0
4209,578,Như,Vietnam,mẹ của chủ thái độ rất nhiều. bỏ tiền ra ở mà tưởng xin ở nhờ.,1.0
4209,3,Lê,Vietnam,Good,7.0
4210,134,Vân,Vietnam,"Thư giản, thoải mái, riêng tư nói chung là tuyệt vời",10
4210,4126,Khải,Vietnam,Mình sẽ quay lại nếu có dịp ^^,10
4210,206,Ha,Vietnam,amazing home retreat; time for lovely family,10
4212,10936,Gorham,United Kingdom,"It was ok beech just across the road, and a couple of Vietnamese restaurants nearby",6.0
4212,2742,Jo,United Kingdom,Bad bad bad,1.0
4212,16516,Cyrus,Australia,Never again.,1.0
4212,353,Victoria,France,The most unprofessional hotel I have ever seen,3.0
4212,2846,Murphy,United Kingdom,Wonderful,9.0
4212,3571,Pierre,Thailand,Tres bien,9.0
4212,1075,Katarzyna,Poland,"Blisko piaszczystej plaży oraz morza. Miły personel, blisko street food;)",8.0
4212,669,Thị,Vietnam,Wonderful,9.0
4212,165,Hoàng,Vietnam,Wonderful,9.0
4212,766,Nguyễn,Vietnam,Wonderful,9.0
4212,573,Khanh,,rất tốt,10
4212,24591,Aldo,Canada,Disappointing,4.0
4212,740,Đức,Vietnam,Pleasant,6.0
4212,87615,Ladyboy,Germany,Good,7.0
4212,459,Dương,Vietnam,Fair,5.0
4212,15610,Ham,Vietnam,Pleasant,6.0
4212,138,Nguyen,Vietnam,Disappointing,4.0
4212,19959,Slimane,France,Exceptional,10
4212,747,Duc,Vietnam,Very Good,8.0
4212,484,Diễm,Vietnam,Wonderful,9.0
4204,422,Lea,Australia,Exceptional,10
4204,13476,Martha,United States,An extraordinary homestay from staff to amenities to location,10
4204,2134,K,United States,Exceptional,10
4204,73,Rob,United Kingdom,An Bang Homestay,10
4204,2126,David,France,A pleasant hotel in a really beautiful city,10
4204,268,Thu,Hungary,It’s a great stay,10
4204,5177,Sean,United Kingdom,Exactly what we needed. A++,10
4204,5578,Stephanie,Vietnam,Exceptional,10
4204,3251,Katia,France,Exceptional,10
4204,1317,Iben,Denmark,Exceptional,10
4204,1148,Marloes,Netherlands,This was like paradise.,10
4204,5496,Dean,United Kingdom,Refreshing,10
4204,151,Richard,United Kingdom,A  perfect home stay,10
4204,4010,Caroline,United Kingdom,Relaxing stay,10
4204,88143,Lea6476,France,Exceptional,10
4204,88143,Lea6476,France,Exceptional,10
4204,1761,Jesse,Finland,Exceptional,10
4204,3007,Christopher,United Kingdom,It was a pleasure to stay at Red Flower Cottages. Kim and her staff were exceptional,10
4204,166,Nicola,Australia,Great little homestay really close to beach and cafes,10
4204,4629,Leela,Australia,Perfect stay in Hoi An,10
4204,333,Martina,United Arab Emirates,Exceptional,10
4204,2126,David,Thailand,A quiet place near the beach.,9.0
4204,17339,Isham,Australia,Perfect place for me and my wife to celebrate our love for each other after 20 years of marriage ❤️❤️,10
4204,8361,Rebekah,Australia,The most beautiful accomodation! Didn’t want to leave!,10
4204,645,Chloe,United Kingdom,Exceptional,10
4204,207,Laura,United States,Lovely homestay in perfect location to visit the area,9.0
4204,10134,Sunil,United Kingdom,"Amazing location near the beach, super friendly and helpful host, perfect room!",10
4204,1824,Jakob,Denmark,Exceptional,10
4204,5354,Sophie,United Kingdom,Would love to come back when the sun is out!,10
4204,178,Katherine,Australia,Wonderful,9.0
4204,3110,Elise,France,Exceptional,10
4204,639,Matthew,Japan,"Amazing family, just the perfect place for both the beach, food and a short 4km to the old town.",10
4204,85,Victor,Romania,Wonderful,9.0
4204,74640,Tejaswini,United Kingdom,Exceptional,10
4204,782,Adam,United Kingdom,Exceptional,10
4204,2022,George,United Kingdom,Beautiful homestay ☺️,10
4204,22392,Llc,United States,We love the location and staff and service and updated room. Excellent in every way!,9.0
4204,5994,Yahya,Germany,Exceptional,10
4204,782,Adam,Australia,Exceptional,10
4204,9593,Manish,India,Exceptional,10
4204,87634,Gunnisiggi,Iceland,Love this place,10
4204,3902,Matteo,Italy,Exceptional,10
4204,2064,Kirsten,United Kingdom,"Amazing staff, and brilliant value beach bungalow.",9.0
4204,2303,Bjorn,Australia,Exceptional,10
4204,11791,Elke,Belgium,Exceptional,10
4204,667,Louise,United Kingdom,Relaxing stay perfect way to unwind and recharge,10
4204,7859,Kay,Vietnam,Just perfect.,10
4204,177,Charlotte,Vietnam,Perfect!,10
4204,21022,Leonidas,United States,10/10. A great stay. Stay here at the beach.,10
4204,1777,Nat,Australia,"We had a very pleasant, relaxing stay and would stay again.",10
4204,2826,Garry,New Zealand,Very good,9.0
4204,856,Amber,Belgium,Amazing!,10
4204,73,Rob,Netherlands,Exceptional,10
4204,3635,Gavin,New Zealand,Heaven on earth.,10
4204,2350,Catherine,Australia,Exceptional,10
4204,84,Jessica,United Kingdom,Perfect.,10
4204,1480,Jude,Singapore,Wonderful,9.0
4204,166,Nicola,United Kingdom,Exceptional,10
4204,3010,Alan,Australia,A quiet oasis with friendly helpful staff.,9.0
4204,2145,Helen,United Kingdom,Wonderful friendly place to stay near the beach - highly recommeded!,10
4204,4383,Heidi,Australia,Perfect relaxing stay near the beach,10
4204,4907,Elizabeth,United States,Kim and her staff had made this great homestay a special experience…..the location could not be better!,10
4204,262,Wayne,Australia,"Brilliant hosts, fabulous breakfast to start the day, superb room and the location was ideal for us.",10
4204,7349,Kayla,Germany,Exceptional,10
4204,34292,Gwyn,United Kingdom,Exceptional,10
4204,2742,Jo,Australia,Will be back!,10
4204,195,Andrea,Australia,Exceptional,10
4204,10056,Floris,Belgium,Exceptional,10
4204,24592,Ruta,Lithuania,Highly recommended!,9.0
4204,543,Tom,Germany,Wonderful,9.0
4204,5333,Lucy,United Kingdom,We loved every minute!,10
4204,407,Daniel,Australia,"Warm, welcoming, wonderful, will come again.",10
4204,82322,Fredrika,New Zealand,Incredible homestay with the loveliest family,10
4204,24475,Prateek,India,Exceptional,10
4204,4006,Rachel,Australia,Beautiful,10
4204,17368,Aine,Ireland,We had a lovely stay at Red Flower cottages. The accomodation is a short walking distance to the beach. Kim and the team,10
4204,3121,Lara,Netherlands,"Extremely relaxt with amazing breakfast, beautiful cottages which was very clean and close to the beach and Hoi An.",10
4204,108,Sarah,United Kingdom,"Despite the rain, it’s felt a home away from home.",10
4204,319,Tobias,Germany,Exceptional,10
4204,21193,Juho,Thailand,We really enjoyed our time and will probably stay again another time,10
4204,208,Marie,United Kingdom,Perfect homestay near a gorgeous beach,10
4204,21130,Maresa,Germany,Wonderful,9.0
4204,2141,Miriam,Andorra,Exceptional,10
