HotelID,UserID,User,Country,Review,Rating
6004,118,Anton,Russia,Exceptional,10
6004,2468,Grégoire,France,Exceptional,10
6004,4876,Patrick,France,Exceptional,10
6004,42331,Dimitrij,Germany,Exceptional,10
6004,3010,Alan,Italy,Exceptional,10
6004,2414,Hideki,Japan,Exceptional,10
6004,2896,Eero,Finland,Wonderful,9.0
6004,1451,Rolf,Germany,Wonderful,9.0
6004,82831,Phucanh,Vietnam,Exceptional,10
6004,4267,Michelle,Switzerland,Exceptional,10
6004,509,Darya,Russia,Very Good,8.0
6004,1679,Cristian,Germany,Very Good,8.0
6009,2225,Janna,Canada,Wonderful,9.0
6009,4422,Kai,United Kingdom,Best value stay I’ve had in Vietnam,10
6009,731,Julia,Poland,Wonderful,9.0
6009,928,Mélissa,Canada,Very Good,8.0
6009,2977,Melissa,Netherlands,Good stay,8.0
6009,3296,Craig,Australia,Exceptional,10
6009,9156,Rich,Vietnam,Great staff,8.0
6009,5333,Lucy,United Kingdom,Great place to stay in Delat,8.0
6009,5333,Lucy,United Kingdom,Exceptional,10
6009,3171,Alice,United Kingdom,Great stay in Da Lat,10
6009,3551,Phú,Vietnam,I’ll come there in the future,9.0
6009,2743,Magda,Poland,Exceptional,10
6009,5177,Sean,Ireland,Lovely stay,10
6009,290,Anne,Ireland,Wonderful,9.0
6009,2049,Sam,United Kingdom,Nice hotel with very friendly staff,8.0
6009,1646,Alicia,Ireland,"Nice place, clean room and friendly staff",8.0
6009,1630,Morgan,New Zealand,Exceptional,10
6009,3004,Lucas,Germany,Big potential,8.0
6009,125,Tuan,Vietnam,Good,7.0
6009,5545,Jakub,Czech Republic,Adequate hotel for the money paid.,7.0
6009,3,Lê,Vietnam,Exceptional,10
6009,3178,Bao,Vietnam,Exceptional,10
6009,45408,Tp,Vietnam,Exceptional,10
6009,523,Xuân,Vietnam,Exceptional,10
6009,524,Chau,Vietnam,Exceptional,10
6009,2187,Antonella,Australia,Perfecto,10
6009,257,Nicole,France,Bon séjour.,8.0
6009,298,Hằng,Vietnam,Exceptional,10
6009,3,Lê,Vietnam,Exceptional,10
6009,593,Thành,Vietnam,Exceptional,10
6009,603,Thai,Vietnam,Exceptional,10
6009,580,Phương,Vietnam,Exceptional,10
6009,2403,Quynh,Vietnam,Exceptional,10
6009,564,Trinh,Vietnam,Wonderful,9.0
6009,377,Anh,France,Wonderful,9.0
6009,233,Minh,Vietnam,Exceptional,10
6009,274,Truc,Vietnam,Exceptional,10
6009,718,Tram,Vietnam,Wonderful,9.0
6009,517,Nhung,Vietnam,Exceptional,10
6009,12594,Géraldine,France,Exceptional,10
6009,79,Van,Vietnam,Tốt,10
6009,3417,Kiet,Vietnam,Exceptional,10
6009,5671,Lưu,Vietnam,Thích hợp nghỉ ngơi,10
6009,5461,Thach,Vietnam,Hài lòng tuyệt đối,10
6009,1134,Stella,Russia,Все понравилось!,10
6009,1487,Võ,Vietnam,"Chị chủ dễ thương, mình đến sớm chị thức đợi đón mình, tư vấn nhiệt tình sẵn sàng hỗ trợ cho mình, phòng sạch sẽ đẹp, nh",10
6009,28947,Gena,Vietnam,Tuyệt vời,10
6009,564,Trinh,Vietnam,Tuyệt vời,10
6009,1291,Đình,Vietnam,Exceptional,10
6009,2609,Trâm,Vietnam,Exceptional,10
6009,4133,Lý,Vietnam,Tốt.,10
6009,8616,Frederique,France,Wonderful,9.0
6009,271,Lâm,Vietnam,Exceptional,10
6009,10367,Ân,Vietnam,Exceptional,10
6009,701,Khoa,Vietnam,Wonderful,9.0
6009,1612,Ngân,Vietnam,Exceptional,10
6009,1490,Truong,Vietnam,Tuyệt vời,10
6009,79,Van,Vietnam,Exceptional,10
6009,138,Nguyen,Vietnam,Exceptional,10
6009,206,Ha,Vietnam,hài lòng với kỳ nghỉ,10
6009,808,Hieu,Vietnam,Exceptional,10
6009,766,Nguyễn,Vietnam,Exceptional,10
6009,230,Linh,Vietnam,Exceptional,10
6009,2325,Vỹ,Vietnam,Tuyệt vời,10
6009,362,Phu,Vietnam,Wonderful,9.0
6009,3,Lê,Vietnam,Exceptional,10
6009,79,Van,Vietnam,Tốt,10
6009,124,Trang,Vietnam,Wonderful,9.0
6009,5795,Hảo,Vietnam,Exceptional,10
6009,30645,Kaleong,Macau,地理位置离市中心比较远，不过比较安静，还有接近FUTA车站如果你有打算第二天坐FUTA去其他地方，那这里很推荐你入住,8.0
6009,701,Khoa,Vietnam,Thoải mái,9.0
6009,766,Nguyễn,Vietnam,Exceptional,10
6009,388,Mikhail,Russia,Exceptional,10
6009,109795,Songchantai,Vietnam,Good.,10
6009,2856,Dat,Vietnam,Wonderful,9.0
6009,368,Đặng,Vietnam,Wonderful,9.0
6009,4438,Lotte,Denmark,Exceptional,10
6009,4329,Quý,Vietnam,Exceptional,10
6009,1798,Hùng,Vietnam,Exceptional,10
6009,4308,Ngan,Vietnam,Exceptional,10
6009,459,Dương,Vietnam,đánh giá,10
6009,3999,Hiền,Vietnam,Wonderful,9.0
6009,109903,Letaachan,Vietnam,Rất tốt 👍💯,10
6009,79,Van,Vietnam,Sẽ còn ở chỗ này tiếp tục khi đi đà lạt,9.0
6009,766,Nguyễn,Vietnam,quá tuyệt,10
6009,10040,Hau,Vietnam,Wonderful,9.0
6009,4133,Lý,Vietnam,Very Good,8.0
6009,206,Ha,Vietnam,Exceptional,10
6009,299,Giang,Vietnam,Highly recommend,10
6009,4563,Naomi,Belgium,Very Good,8.0
6009,760,Đỗ,Vietnam,Good,9.0
6009,344,Thảo,Vietnam,Good trip!,10
6009,11261,Đô,Vietnam,Exceptional,10
6009,233,Minh,Vietnam,Exceptional,10
6009,1815,Hoài,Vietnam,Một kì nghỉ tuyệt vời,10
6009,165,Hoàng,Vietnam,Exceptional,10
6009,2544,Phước,Vietnam,Exceptional,10
6009,5541,Diệp,Vietnam,Exceptional,10
6009,77516,Nini,Vietnam,"Sạch sẽ, đồ rất mới, gần trung tâm.",10
6009,3119,Vincent,Vietnam,Tuyệt vời!,10
6009,1490,Truong,Vietnam,Exceptional,10
6009,637,Nga,Vietnam,Exceptional,10
6009,5405,Vy,Vietnam,10 điểm,10
6009,3174,Ngo,Vietnam,Exceptional,10
6009,10702,Đan,Vietnam,Phòng rộng đẹp nhân viên nhiệt tình lễ tân siêu dễ thương nói chung quá ok,10
6009,267,Vinh,Vietnam,Very Good,8.0
6009,3178,Bao,Vietnam,Một trải nghiệm tuyệt vời,10
6009,315,Alexis,France,"Bon emplacement, personnel très attentionné",7.0
6009,377,Anh,Vietnam,Good,7.0
6009,118,Anton,Russia,"Симпатично, но не комфортно 😔",6.0
6009,669,Thị,Vietnam,Bad,1.0
6009,7274,Official,Vietnam,Bình thường,6.0
6009,768,Hữu,Vietnam,Pleasant,6.0
6009,618,Anonymous,Vietnam,Tuyệt vời,9.0
6009,5592,Lợi,Vietnam,Wonderful,9.0
6009,4105,Brice,Canada,Exceptional,10
6009,17575,Dries,Netherlands,Exceptional,10
6009,768,Hữu,Vietnam,Exceptional,10
6009,768,Hữu,Vietnam,Exceptional,10
6009,10474,Jarvis,United Kingdom,Exceptional,10
6009,1709,Roberto,Thailand,Wonderful,9.0
6009,3348,Tamara,Vietnam,Wonderful,9.0
6009,1754,Sơn,Vietnam,Exceptional,10
6009,4516,Vĩnh,Vietnam,Exceptional,10
6009,42156,Jotaro,Japan,Very Poor,2.0
6009,618,Anonymous,Ireland,Very Good,8.0
6009,747,Duc,Vietnam,Exceptional,10
6009,4312,Camille,France,Bien,8.0
6009,523,Xuân,Vietnam,Very Good,8.0
6009,4111,Lanh,Vietnam,Exceptional,10
6009,110420,Uchihi,Vietnam,Wonderful,9.0
6009,10702,Đan,Vietnam,Exceptional,10
6009,4678,Patrycja,Poland,Exceptional,10
6009,4055,Di,Vietnam,Exceptional,10
6009,1982,Tai,Vietnam,Exceptional,10
6009,4055,Di,Vietnam,Exceptional,10
6009,153,Ngoc,Vietnam,Wonderful,9.0
6009,4584,Tuấn,Vietnam,Exceptional,10
6009,88787,Sắc,Vietnam,Exceptional,10
6009,717,Trung,Vietnam,Exceptional,10
6009,183,Hà,Vietnam,Wonderful,9.0
6009,358,An,Vietnam,Exceptional,10
6009,483,Tiên,Vietnam,Wonderful,9.0
6009,583,Huỳnh,Vietnam,Exceptional,10
6009,686,Phát,Vietnam,Very Good,8.0
6009,2407,Tiến,Vietnam,Wonderful,9.0
6009,350,Quỳnh,Vietnam,Wonderful,9.0
6009,766,Nguyễn,Vietnam,Exceptional,10
6009,2856,Dat,Vietnam,Wonderful,9.0
6009,756,Kiệt,Vietnam,Mọi thứ tuyệt vời,10
6009,1673,Luan,Vietnam,Exceptional,10
6009,580,Phương,Vietnam,Wonderful,9.0
6009,95,Dmitrii,Russia,Exceptional,10
6009,215,Phuong,Vietnam,Wonderful,9.0
6009,293,Duy,Vietnam,Exceptional,10
6009,299,Giang,Vietnam,Exceptional,10
6009,588,Phan,Vietnam,Exceptional,10
6009,235,Filip,Poland,Exceptional,10
6009,10579,Luân,Vietnam,Exceptional,10
6009,432,Phạm,Vietnam,Exceptional,10
6009,583,Huỳnh,Vietnam,Very Good,8.0
6009,4585,Hong,Vietnam,Exceptional,10
6009,2407,Tiến,Vietnam,Wonderful,9.0
6009,418,Thuan,Vietnam,Exceptional,10
6009,288,Dũng,Vietnam,Exceptional,10
6009,432,Phạm,Vietnam,Exceptional,10
6009,4133,Lý,Vietnam,Very Good,8.0
6009,458,Bảo,Vietnam,Exceptional,10
6009,2491,Thao,Vietnam,Wonderful,9.0
6009,2018,Phòng,Vietnam,Very Good,8.0
6009,233,Minh,Vietnam,Wonderful,9.0
6009,15,Ngọc,Vietnam,Exceptional,10
6009,377,Anh,Vietnam,Exceptional,10
6009,1986,Cường,Vietnam,Exceptional,10
6009,1732,J,Vietnam,Exceptional,10
6009,813,Trần,Vietnam,Exceptional,10
6009,626,Hưng,Vietnam,Wonderful,9.0
6009,340,Khánh,Vietnam,Exceptional,10
6009,519,Manh,Vietnam,Exceptional,10
6009,636,Huy,Vietnam,Exceptional,10
6009,14,Thanh,Vietnam,Very Good,8.0
6009,10579,Luân,Vietnam,Wonderful,9.0
6009,5255,Gabriela,Czech Republic,Wonderful,9.0
6009,437,Vien,Vietnam,Wonderful,9.0
6009,267,Vinh,Vietnam,Exceptional,10
6009,41160,Esmée,Netherlands,Wonderful,9.0
6009,368,Đặng,Vietnam,Exceptional,10
6009,766,Nguyễn,Vietnam,Exceptional,10
6009,760,Đỗ,Vietnam,Wonderful,9.0
6009,2169,Hung,Vietnam,Exceptional,10
6009,8309,Ondrej,Czech Republic,Wonderful,9.0
6009,580,Phương,Vietnam,Exceptional,10
6009,3133,Tùng,Vietnam,Very Good,8.0
6009,517,Nhung,Vietnam,Wonderful,9.0
6009,363,Dinh,Vietnam,Good,7.0
6009,1096,Hương,Vietnam,Good,7.0
6002,3152,Jenny,United Kingdom,Very luxurious and I got a good price on booking.com which made it more affordable. It was a great experience for my fir,10
6002,17415,Navie,South Africa,Family holiday in Vietnam,9.0
6002,4010,Caroline,United Kingdom,The best in Hanoi…,10
6002,45023,Hemal,Sweden,Good location and great staff,10
6002,1163,Nina,Netherlands,"Such a lovely hotel, amazing staff",10
6002,151,Richard,New Zealand,Very Good,8.0
6002,7272,Prem,Australia,Exceptional,10
6002,715,Anna,United Kingdom,Very relaxing,10
6002,207,Laura,Slovenia,Wonderful,9.0
6002,3155,Celia,Qatar,Exceptional,10
6002,10002,Arun,United Arab Emirates,Very good,9.0
6002,2786,Simona,Australia,First class . Staff amazing,10
6002,690,Simon,United Kingdom,"Staff were lovely, polite helpful breakfast delicious  would definitely return",10
6002,4023,Bettina,Austria,Would come back there in a room with a balcony😀,9.0
6002,110129,Roxcopeland,United Kingdom,Would come back in a rush!,9.0
6002,26,Hannah,Germany,Exceptional,10
6002,309,Doan,Vietnam,Wonderful,9.0
6002,12390,Dee,United Kingdom,Exceptional,10
6002,1845,Nicholas,Singapore,Excellent and comfortable hotel!,10
6002,60118,Shelton,United Kingdom,Exceptional,10
6002,675,Manon,Switzerland,Very short stay for a huge recovery,10
6002,109670,Chalermrat,Thailand,Wonderful,9.0
6002,750,Simone,Australia,Excellent over all would highly recommend,10
6002,116,Peter,Australia,"Best hotel I have ever stayed in, amazing staff, fantastic property. Will visit again in the future.",10
6002,8361,Rebekah,United Kingdom,Exceptional,10
6002,2432,Dan,Vietnam,Exceptional,10
6002,11739,Gabor,Canada,Wonderful,9.0
6002,11739,Gabor,Canada,Wonderful,9.0
6002,8003,Mohd,Malaysia,A five-star boutique experience with thoughtful design and exceptional service.,10
6002,5514,Agnes,United Kingdom,"Good location, quiet, nice breakfast, friendly staff",8.0
6002,36217,Amr,Netherlands,Wonderful,9.0
6002,110484,Salve,Philippines,Exceptional,10
6002,1524,Laurent,United Kingdom,Great short-stay with enthusiastic staff and great amenities in a very good location,9.0
6002,5363,Karen,United Kingdom,"Perfect stay, we loved it so much have already booked a return visit April 26",10
6002,32015,Chandni,United Kingdom,Excellent service and an overall great stay.,10
6002,5363,Karen,Canada,Beautiful hotel with exceptional service in a good location,9.0
6002,2132,Abhinav,Belgium,Exceptional,10
6002,64,Mary,Portugal,"It was just perfect, we celebrated the New Year on their lovely roof top bar, and the staff help me while sitting in a w",10
6002,3347,Archie,United Kingdom,Lovely welcome to Hanoi,9.0
6002,12996,Neeluma,United Arab Emirates,Wonderful,9.0
6002,109371,Kanyanadh,Thailand,Excellent services,10
6002,2278,Rahul,India,All in All it was a pleasant stay and the management did makeup for some shortfalls.,8.0
6002,64,Mary,Portugal,You won’t regret staying here!,10
6002,37057,Farzana,United Kingdom,Perfect,10
6002,5432,Monika,United Kingdom,Amazing hotel,10
6002,12123,Faith,United Kingdom,"A great stay, friendly staff",10
6002,21643,Roan,Philippines,Exceptional,10
6002,5220,Ahmed,Poland,Exceptional,10
6002,746,Stefan,Sweden,"Great stay, nice and comfy",10
6002,14534,Zygimantas,Lithuania,"Amazing staff, good value for the money. Choose slighlty more expensive room",9.0
6002,929,Bianca,United Kingdom,Amazing staff great hotel,10
6002,4089,Tetiana,Singapore,The best choice in Ha Noi!,10
6002,1708,Janice,United Kingdom,Great,10
6002,617,Maria,Philippines,Very comfortable and clean modern rooms with a French-Vietnamese flair,9.0
6002,72635,Sidhant,Malaysia,Great staff amazing location,8.0
6002,110391,Iconicoff,United States,Amazing,10
6002,26550,Madonna,Philippines,Beautiful hotel in the center of the Old Quarter,10
6002,2022,George,Norway,"Nice hotel to stay, modern & almost new! Great location! Wonderful staffs!",8.0
6002,230,Linh,United States,Exceptional,10
6002,4554,Ruth,United Kingdom,"Beautiful and luxurious hotel, staff were so friendly and welcoming. Walkable to the hot spots!",10
6002,4554,Ruth,United Kingdom,Would recommend this hotel,10
6002,85479,Lyndia,Australia,Exceptional,10
6002,451,Andrei,Romania,Exceptional,10
6002,109354,Ivonned,United Kingdom,"Amazing, would come back again",10
6002,109682,Wen-loong,Singapore,"Good, clean and modern hotel",9.0
6002,145,Kelly,Australia,Modern hotel with great views!,10
6002,554,Emma,United Kingdom,Wonderful!,10
6002,1077,Joyce,Netherlands,"An excellent stay in a brand-new hotel, made truly memorable by the exceptionally kind and helpful s",10
6002,4850,Javier,Spain,Great hotel with superb staff,10
6002,4120,Niall,Australia,Exceptional,10
6002,4827,Christian,Belgium,Loved our stay in this hotel. We felt right at home from the first moment we walked in.,10
6002,24327,Leclerc,Canada,Wonderful,9.0
6002,18362,Murat,Greece,Perfect hotel in central Hanoi,10
6002,72635,Sidhant,Malaysia,Warm staff and great location.,9.0
6002,4312,Camille,Switzerland,Beautiful hotel well located with very welcoming staff,10
6002,42965,Rodica,Australia,Highly recommended property in a top location with great service! Would sefiniyely stay again!,10
6002,3077,Phil,Australia,Exceptional,10
6002,16001,Youssef,France,Very Good,8.0
6002,64,Mary,Portugal,Parisian style and panache that you can afford!,10
6002,5046,Yassar,United Kingdom,Wonderful,9.0
6002,64,Mary,Portugal,Just a great place to stay,10
6002,32566,Vahab,Australia,The hotel is located a short stroll to the old quarter while being away from very busy amd noisy streets in old quarter.,10
6002,109569,Rehana,Australia,Hanoi Gem,9.0
6002,2767,Ana,Spain,Very Good,8.0
6002,309,Doan,Vietnam,Nice miniHotel in downtown,9.0
6002,106,Angela,United Kingdom,The staff at this hotel are so helpful and friendly and go out of their way to help.,10
6002,16934,Isla,United Kingdom,"Amazing, attentive, comfy hotel",10
6002,17943,1108,Taiwan,Exceptional,10
6002,264,Patricia,Spain,Wonderful,9.0
6002,52106,Mccormack,Australia,Exceptional,10
6002,187,John,United States,Excellent option with fresh facilities.,9.0
6002,106,Angela,Qatar,Beautiful hotel and amazing staff,9.0
6002,167,Sophia,Canada,"We had an amazing stay with impeccable service, delicious food and superbly comfortable beds.",10
6002,566,Denise,Singapore,It was so comfortable and I had the best sleep throughout my stay in Hanoi.,9.0
6002,109,Alexandra,United Kingdom,"Lovely hotel, great location and rooftop pool with views over Hanoi and excellent staff.",10
6002,14390,Johnny_co_co,Poland,Exceptional,10
6002,4630,Marios,Greece,Exceptional,10
6002,408,Isabella,Denmark,Amazing stay!,10
6002,3570,Tara,United Kingdom,Perfect stay! Want to come back again :),10
6002,443,Nataliia,Germany,Exceptional,10
6002,1997,Miguel,Brazil,A great way to finish my 3 weeks trip in Vietnam.,8.0
6002,4645,Vickie,United States,Great location with food options around,10
6002,3769,Ann,Germany,Wonderful hotel with very friendly and helpful staff to make our stay so good .,10
6002,12488,Merel,Netherlands,Exceptional,10
6002,5229,Pedro,Lithuania,Perfect,10
6002,4592,Amy,Australia,Wonderful,9.0
6002,9373,Rukhsana,United Kingdom,We had a very lovely time. Staff were very attentive and informative. Lovely style of rooms.,10
6002,2352,Eileen,United States,Great,10
6002,4475,Ewa,Poland,"Very pleasant stay, very helpful staff!",10
6002,3920,Lim,Malaysia,Exceptional,10
6002,2361,Verena,Austria,Exceptional,10
6002,6047,Matej,Germany,Exceptional,10
6002,23,Valentin,Germany,Exceptional,10
6002,715,Anna,United Kingdom,"Heritage Ham Long Hotel has everything you need and more. Beautiful, brand new rooms, wonderful customer service, and lo",10
6002,47204,Heleni,Australia,Absolute perfection in this hustle and bustle city,10
6002,553,Dennis,Germany,Exceptional,10
6002,9764,Pawel,Poland,Wonderful,9.0
6002,3026,Charlene,United Kingdom,"Very warm and welcoming staff, made my solo trip such a great memory.",9.0
6002,5354,Sophie,Australia,"Wonderful, warm and welcoming!",10
6002,3190,Deepak,Australia,Polite staff and very professional with services,9.0
6002,2100,Jeff,United States,Great place will be back,10
6002,17049,Lyle,United Kingdom,"Great hotel, friendly staff",10
6002,2447,Erika,United Kingdom,Great hotel in Hanoi,9.0
6002,5140,Carlos,United Kingdom,The staff made the difference,10
6002,167,Sophia,United Kingdom,Outstanding service,9.0
6002,6637,Karolis,Lithuania,Lovely hotel with friendly staff in great location to explore the city.,10
6002,89611,Katrīna,Latvia,Exceptional,10
