HotelID,UserID,User,Country,Review,Rating
4005,61581,Leisan,Russia,Bad,1.0
4005,19573,Ginette,Canada,Exceptional,10
4006,15497,Yelyzaveta,Ukraine,Lovely hotel! We felt very comfortable there,9.0
4006,681,Sergei,Russia,"good hotel, nice staff, clean rooms - 100% recommend",10
4006,2376,Alison,Australia,Great staff and value for money,8.0
4006,8696,Anderson,Australia,Couldn't ask for better. Ticks all boxes.,10
4006,17694,Jeong,New Zealand,Exceptional,10
4006,84830,Felicityjoy,United Kingdom,"Ok if you like bland cheap places,",8.0
4006,118,Anton,Germany,Wonderful,9.0
4006,655,Alex,Armenia,Very Good,8.0
4006,625,Julie,Australia,Great for a short stay,9.0
4006,85038,Anh-tuan,Australia,Wonderful,9.0
4006,85497,華,Taiwan,comfortable place to stay.,10
4006,85206,Loki,Singapore,Will definitely revisit again.,10
4006,2119,Master,Belarus,Exceptional,10
4006,7235,Suman,Australia,Overall stay was good. Hotel was good.,8.0
4006,10495,Sena,Australia,Marvelous,10
4006,9543,Benny,United States,Pricey but new and clean,9.0
4006,13926,Delyse,New Zealand,Excellent,10
4006,3499,Yuen,Singapore,Very Good,8.0
4006,147,Brett,New Zealand,Nice place a bit of a walk to beach 800mtrs approximately bit nice enough,7.0
4006,13464,Masayuki,Japan,ダナン旅行,10
4006,85131,Holzinger,Austria,Alles in allem ein toller Aufenthalt,10
4006,6522,Henk,Netherlands,geweldig en niet duur,9.0
4006,60322,🇰🇷피터팬🇰🇷,South Korea,Exceptional,10
4006,8528,Kuei,Taiwan,房間不大，但很乾淨明亮，住宿期間我們不習慣吃他們提供的雞蛋、火腿及其他泡麵等（要自己料理），他們就補許多水果和麵包，感覺很貼心，除此之外，附近有小商店及餐廳，以這個價格來說真的值得推薦,10
4006,24008,Madi76,Kazakhstan,Wonderful,9.0
4006,33111,Aolijia,Russia,Замечательный отель в шаговой доступности до моря,10
4006,15591,Yolanda,Spain,Alojamiento recomendable,10
4006,4125,Helena,Belgium,Rustig,9.0
4006,52412,Liying,Taiwan,有在家的感覺,10
4006,22417,カオリ,Japan,快適,10
4006,12185,Jean-noel,France,Génial facilité de déplacement nombreuses possibilités à proximité,10
4006,39,Carmen,Spain,Exceptional,10
4006,68511,Dongjeong,South Korea,Exceptional,10
4006,84833,시은,South Korea,다낭숙,10
4006,23852,Jaromír,Czech Republic,Good,7.0
4006,13455,Hiroya,Japan,きれいだけど高い,5.0
4006,4733,Ivan,Kazakhstan,Пошли на встречу при досрочном выезде,6.0
4006,80945,Sreejith,United Arab Emirates,Very Good,8.0
4006,1297,Stephan,Germany,Wonderful,9.0
4006,9680,Cody,United States,Very Good,8.0
4006,16508,Kimkayblake,United States,Wonderful,9.0
4006,215,Phuong,Vietnam,Exceptional,10
4006,215,Phuong,Vietnam,Exceptional,10
4006,215,Phuong,Vietnam,Exceptional,10
4006,85149,Doommaster,Germany,Wonderful,9.0
4006,215,Phuong,Vietnam,Wonderful,9.0
4006,28362,Kattrin,Germany,Wonderful,9.0
4006,60322,🇰🇷피터팬🇰🇷,South Korea,Exceptional,10
4006,13851,Sheremet,Russia,Exceptional,10
4006,37,Thi,Japan,Exceptional,10
4006,1282,Lộc,Vietnam,Exceptional,10
4006,3,Lê,Vietnam,Exceptional,10
4006,8,Philippe,France,Wonderful,9.0
4006,3697,Lina,Germany,Very Good,8.0
4006,1953,Xuan,Germany,Exceptional,10
4006,1953,Xuan,Germany,Sehr gut und kann nur weiter Empfehlen!,10
4006,5847,Cẩm,Vietnam,Very Good,8.0
4006,1749,Young,South Korea,Exceptional,10
4007,116,Peter,Vietnam,Exceptional,10
4007,497,Alexander,Germany,Very Good,8.0
4007,508,Lam,United States,Good,10
4007,520,Nam,United States,Nice cozy place in the alley close to the market,9.0
4007,29349,Máté,Hungary,Exceptional,10
4007,972,Rachael,Vietnam,Exceptional,10
4007,4055,Di,China,Very Good,8.0
4007,85461,Utien_onleeh,Indonesia,Exceptional,10
4007,12787,Kurt,United Kingdom,Lovely Homestay in the heart of Da Lat,9.0
4007,515,Toan,Canada,Good,7.0
4007,3378,William,Australia,Adequate,7.0
4007,14,Thanh,Vietnam,Exceptional,10
4007,233,Minh,Vietnam,Exceptional,10
4007,84669,Elkayam,Israel,Wonderful,9.0
4007,11237,Ong,Vietnam,Exceptional,10
4007,766,Nguyễn,Vietnam,Quá tuyệt vời cho 1 chuyến đi,10
4007,4585,Hong,Vietnam,"OK ,",8.0
4007,15973,Béatrice,France,Simple et accueillant,8.0
4007,580,Phương,Vietnam,Exceptional,10
4007,18,Đinh,Vietnam,Tuyệt vời,10
4007,472,Hồ,Vietnam,Exceptional,10
4007,1487,Võ,Vietnam,Exceptional,10
4007,54692,Lerner,Israel,מקסים!!!,10
4007,87,Hoang,Vietnam,Rất hài lòng. Tôi sẽ giới thiệu bạn và sẽ quay lại khi đến Dalat.,10
4007,165,Hoàng,Vietnam,Exceptional,10
4007,688,Diem,Vietnam,Very Good,8.0
4007,681,Sergei,Russia,Хороший небольшой отель. Хороший персонал. Прекрасное расположение.,10
4007,233,Minh,Vietnam,Exceptional,10
4007,669,Thị,Vietnam,Exceptional,10
4007,165,Hoàng,Vietnam,Very Good,8.0
4007,3999,Hiền,Vietnam,Wonderful,9.0
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,785,Dung,Vietnam,Wonderful,9.0
4007,701,Khoa,Vietnam,Exceptional,10
4007,457,Hoa,Vietnam,Exceptional,10
4007,5847,Cẩm,Vietnam,Exceptional,10
4007,14,Thanh,Vietnam,Kỳ nghỉ tuyệt vời!,9.0
4007,819,Ngô,Vietnam,Exceptional,10
4007,49037,Ngânn,Vietnam,Tuyệt vời,10
4007,11417,Nhiên,Vietnam,Hài lòng khi lưu trú tại khách sạn,9.0
4007,615,Nhan,Vietnam,Wonderful,9.0
4007,4674,Đông,Vietnam,Exceptional,10
4007,202,Gia,Vietnam,Exceptional,10
4007,741,Tú,Vietnam,Cô Chú rất thân thiện có dịp quay trở lại sẽ tiếp tục nghĩ ngơi tại Cô Chú!,10
4007,271,Lâm,Vietnam,"Tốt, nhiều kỳ niệm, có dịp sẽ quay lại chỗ này. Cảm ơn cô chú chủ nhà.",9.0
4007,432,Phạm,Vietnam,Tuyệt vời,10
4007,53842,Jadilana,France,Simple,9.0
4007,134,Vân,,Rất hoàn hảo!!,10
4007,253,Thuy,Vietnam,Exceptional,10
4007,620,Trúc,Vietnam,Very Good,8.0
4007,37495,Jandard,France,Wonderful,9.0
4007,533,Hoai,Vietnam,Very Good,8.0
4007,134,Vân,Vietnam,"tuyệt vời,giá rẻ",9.0
4007,636,Huy,Vietnam,Exceptional,10
4007,4400,Phụng,Vietnam,Thoải mái và tuyệt vời,10
4007,766,Nguyễn,Vietnam,Wonderful,9.0
4007,3999,Hiền,Vietnam,Exceptional,10
4007,3,Lê,Vietnam,Exceptional,10
4007,165,Hoàng,Vietnam,Trên cả tuyệt vời,10
4007,4449,Melanie,France,Super séjour,9.0
4007,82027,경아,South Korea,강력 추천입니다,10
4007,233,Minh,Vietnam,Tuyệt vời,10
4007,766,Nguyễn,Vietnam,Wonderful,9.0
4007,202,Gia,Vietnam,Tuyệt vời,10
4007,2840,Triều,Vietnam,Exceptional,10
4007,10944,Khuê,Vietnam,"Wonderful, cheerful and Economical!",10
4007,268,Thu,Vietnam,Wonderful,9.0
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,766,Nguyễn,Vietnam,Wonderful,9.0
4007,432,Phạm,Vietnam,Exceptional,10
4007,523,Xuân,Vietnam,Wonderful,9.0
4007,2166,Dao,Vietnam,Exceptional,10
4007,4468,Ánh,Vietnam,Exceptional,10
4007,165,Hoàng,Vietnam,Exceptional,10
4007,2840,Triều,Vietnam,"Một kỳ nghĩ tuyệt vời, xứng đáng.",10
4007,5159,Alexia,France,Hôtes adorables et très bon rapport qualité prix,9.0
4007,42,Aleksandra,Thailand,нам все понравилось. спасибо милым годом хозяевам,10
4007,84734,Màu,Vietnam,"Kỳ nghỉ của tôi rất thoải mái, thư giãn",9.0
4007,14,Thanh,Vietnam,Kỳ nghỉ thật không vui và đáng tiếc khi lưu trú ở đây,2.0
4007,432,Phạm,Vietnam,Good,7.0
4007,26122,Jongwon,South Korea,그럭저럭,7.0
4007,8526,Da,France,Bien dans l'ensemble,6.0
4007,4879,Hiếu,Vietnam,Good,7.0
4007,30070,Bitnari,South Korea,Good,7.0
4007,230,Linh,Vietnam,7 điểm 🙃🙃🙃🙃🙃🙃,7.0
4007,590,Hồng,Vietnam,Good,7.0
4007,552,Quyen,United States,Exceptional,10
4007,468,Philipp,Germany,Wonderful,9.0
4007,2811,Hiep,Vietnam,Wonderful,9.0
4007,1953,Xuan,United States,Very Good,8.0
4007,12050,Jackson,United Kingdom,Good,7.0
4007,618,Anonymous,Germany,Exceptional,10
4007,240,Danh,Vietnam,Exceptional,10
4007,4468,Ánh,Vietnam,Exceptional,10
4007,458,Bảo,Vietnam,Exceptional,10
4007,134,Vân,Vietnam,Exceptional,10
4007,37,Thi,Vietnam,Wonderful,9.0
4007,125,Tuan,Vietnam,Very Good,8.0
4007,230,Linh,Vietnam,Exceptional,10
4007,165,Hoàng,Vietnam,Exceptional,10
4007,2609,Trâm,Vietnam,Exceptional,10
4007,1790,Doanh,Vietnam,Wonderful,9.0
4007,14,Thanh,Vietnam,Exceptional,10
4007,2169,Hung,Vietnam,Tuyệt,10
4007,785,Dung,Vietnam,Wonderful,9.0
4007,3921,Yen,Vietnam,Very Good,8.0
4007,16815,Sagi,Israel,Exceptional,10
4007,233,Minh,Vietnam,Exceptional,10
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,3879,Thế,Vietnam,"Cô chú siêu siêu thân thiên , coi tụi mình như người nhà lunn",10
4007,565,Thủy,Vietnam,Exceptional,10
4007,21029,Em,Vietnam,Exceptional,10
4007,580,Phương,Vietnam,Exceptional,10
4007,590,Hồng,Vietnam,Exceptional,10
4007,375,Hang,Vietnam,Exceptional,10
4007,573,Khanh,Vietnam,Exceptional,10
4007,4585,Hong,Vietnam,Exceptional,10
4007,583,Huỳnh,Vietnam,Wonderful,9.0
4007,3887,Dieu,Vietnam,Wonderful,9.0
4007,318,Trọng,Vietnam,Wonderful,9.0
4007,686,Phát,Vietnam,Exceptional,10
4007,9053,Bé,Vietnam,"Cô chú cực kì thân thiện, sẽ quay lại lần sau",10
4007,766,Nguyễn,Vietnam,Wonderful,9.0
4007,7738,Uyển,Vietnam,Very Good,8.0
4007,766,Nguyễn,Vietnam,Wonderful,9.0
4007,5011,Việt,Vietnam,Exceptional,10
4007,5075,Jason,France,Very Good,8.0
4007,124,Trang,Vietnam,Wonderful,9.0
4007,331,Nhi,Vietnam,Exceptional,10
4007,344,Thảo,Vietnam,Wonderful,9.0
4007,762,Quốc,Vietnam,Very Good,8.0
4007,2166,Dao,Vietnam,Exceptional,10
4007,5592,Lợi,Vietnam,Exceptional,10
4007,341,Jean,France,Exceptional,10
4007,4265,Luc,Vietnam,Exceptional,10
4007,583,Huỳnh,Vietnam,Exceptional,10
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,15840,Zahra,France,Very Good,8.0
4007,50955,Damour,Switzerland,Wonderful,9.0
4007,2622,Mỹ,Vietnam,Wonderful,9.0
4007,669,Thị,Vietnam,Wonderful,9.0
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,85134,Andernhan,Vietnam,Very Good,8.0
4007,4202,Loc,Vietnam,tuyệt vời .AC chủ rất nhiệt tình.,10
4007,617,Maria,Vietnam,Wonderful,9.0
4007,4362,Duong,Vietnam,Wonderful,9.0
4007,457,Hoa,Vietnam,Very Good,8.0
4007,766,Nguyễn,Vietnam,"Yên tĩnh, sạch sẽ, gần chợ... sẽ quay lại...",10
4007,11100,Nhựt,Vietnam,Wonderful,9.0
4007,11100,Nhựt,Vietnam,Wonderful,9.0
4007,253,Thuy,Vietnam,Exceptional,10
4007,293,Duy,Vietnam,Exceptional,10
4007,293,Duy,Vietnam,Tuyệt,10
4007,766,Nguyễn,Vietnam,Exceptional,10
4007,2622,Mỹ,Vietnam,Exceptional,10
4007,4237,Vo,Vietnam,Exceptional,10
4007,819,Ngô,,Wonderful,9.0
4007,138,Nguyen,Vietnam,Exceptional,10
4007,3508,Thy,Vietnam,Wonderful,9.0
4007,3551,Phú,Vietnam,Fair,5.0
4007,881,Thắng,Vietnam,Good,7.0
4007,618,Anonymous,Vietnam,"nơi nghỉ an ninh , gần chợ ngay trung tâm tiện đi lại, gđ nhà chị chủ vui vẻ nhiệt tình",10
4009,66006,Amarbayar,Mongolia,Blahhh,1.0
4009,54851,Дамир,Russia,Это скам,1.0
4009,83,Irina,Russia,Bad,1.0
4009,579,Elisabeth,Switzerland,Bad,1.0
4009,5545,Jakub,Czech Republic,Pleasant,6.0
4009,3435,Xuyen,Vietnam,Exceptional,10
4009,3435,Xuyen,Vietnam,Exceptional,10
4010,11910,Patrik,Canada,Very Good,8.0
4010,2435,Emily,United States,This was the perfect place to settle down for a little while and recharge:),10
4010,4783,Younes,Vietnam,Exceptional,10
4010,3999,Hiền,Vietnam,Exceptional,10
4010,32842,Uoc,Vietnam,Exceptional,10
4010,2377,Aurelie,France,Very Good,8.0
4010,669,Thị,Vietnam,Rất hài lòng,9.0
4010,717,Trung,Vietnam,Wonderful,9.0
4010,669,Thị,Vietnam,Very Good,8.0
4010,4879,Hiếu,Vietnam,Trải nghiệm tuyệt vời,10
4010,17708,Ezio,Vietnam,Wonderful,9.0
4010,717,Trung,Vietnam,Very Good,8.0
4010,85171,瓢瓢,Taiwan,Wonderful,9.0
4010,2491,Thao,Vietnam,"Một cảm giác tự do, bạn chủ hỗ trợ rất nhiệt tình, hướng dẫn sử dụng dịch vụ rõ ràng.",9.0
4010,762,Quốc,Vietnam,Exceptional,10
4010,165,Hoàng,Vietnam,Exceptional,10
4010,87,Hoang,Vietnam,Wonderful,9.0
4010,17839,River,Australia,Exceptional,10
4010,153,Ngoc,Vietnam,Very Good,8.0
4010,17839,River,Australia,Exceptional,10
4010,17839,River,Australia,Exceptional,10
4010,1362,Colin,Australia,Wonderful,9.0
4010,4362,Duong,Vietnam,Disappointing,4.0
4010,204,Pham,Vietnam,Exceptional,10
4010,255,Tran,Vietnam,Exceptional,10
4010,373,Nhat,Vietnam,Exceptional,10
4010,580,Phương,Vietnam,Exceptional,10
4010,138,Nguyen,Vietnam,Very Good,8.0
4010,590,Hồng,Vietnam,Exceptional,10
4010,20652,Khuyen,Vietnam,Very Good,8.0
4010,124,Trang,Vietnam,Exceptional,10
4010,21319,Bông,Vietnam,Very Good,8.0
4010,5252,Hòa,Vietnam,Wonderful,9.0
4010,138,Nguyen,Vietnam,Wonderful,9.0
4010,138,Nguyen,Vietnam,Exceptional,10
4010,573,Khanh,Vietnam,Wonderful,9.0
4010,379,Cao,Vietnam,Exceptional,10
4010,817,Mạnh,Vietnam,Very Good,8.0
4010,19493,Shao,Taiwan,Wonderful,9.0
4010,3662,Đạt,Vietnam,Exceptional,10
4010,377,Anh,Vietnam,Exceptional,10
4010,124,Trang,Vietnam,Wonderful,9.0
4010,766,Nguyễn,Vietnam,Very Good,8.0
4010,85842,Guoquan,China,Fair,5.0
4002,10134,Sunil,Singapore,Value for money,8.0
4002,2126,David,United Kingdom,"This is a good hotel , through put is high , one night stays , so staff don’t really try hard",8.0
4002,1984,Y,Australia,A luxurious and comfortable stay with excellent service throughout.,10
4002,41731,Pregan,South Africa,Wonderful,9.0
4002,2985,Debbie,United Kingdom,Beautiful hotel with the comfiest beds ever and the fanciest toilet.,9.0
4002,85263,Samriddhi,India,Perfect stay in Hanoi,10
4002,13109,Patric,Switzerland,We found our Sanctuary on Highfloor,10
4002,9716,Sanjana,India,Exceptional,10
4002,4267,Michelle,New Zealand,A luxurious stay in a lovely modern hotel,9.0
4002,16371,Ewart,Australia,Fantastic new hotel close to everything,10
4002,6078,Rivas,Australia,Wonderful,9.0
4002,22,Joseph,Germany,Exceptional,10
4002,2126,David,United Kingdom,Stunning hotel,9.0
4002,1736,Kieran,United Arab Emirates,Sho,9.0
4002,264,Patricia,United Kingdom,Exceptional,10
4002,264,Patricia,United Kingdom,Superb hotel!,10
4002,28516,Dennise,United Kingdom,"High end, ultra modern hotel",9.0
4002,176,Daria,United Kingdom,Excellent Stay at the Grand Mercure Hanoi,10
4002,10192,Hanan,Saudi Arabia,Very help full,9.0
4002,253,Thuy,Vietnam,I love it,9.0
4002,85214,Raksna,India,Really good,10
4002,407,Daniel,Australia,Exceptional,10
4002,116,Peter,New Zealand,Very Good,8.0
4002,420,Natacha,Belgium,Would definitely go there again!,9.0
4002,187,John,Ireland,Had a wonderful time in Hanoi,9.0
4002,3932,Fiona,United States,Fabulous hotel.,10
4002,22,Joseph,United Kingdom,Fantastic staff and beautiful hotel,9.0
4002,11258,Rasmus,Denmark,Great bizz hotel,9.0
4002,2423,Elisha,New Zealand,Comfortable understated luxury,9.0
4002,308,Christine,United Kingdom,"Great staff, excellent hotel",10
4002,389,Mohamed,Saudi Arabia,Wonderful,9.0
4002,3119,Vincent,Germany,Exceptional,10
4002,79,Van,United States,Be back next time!,9.0
4002,34,Martin,Poland,Awesome place,10
4002,84868,Gwendolene,United Kingdom,Opulence in a busy city,10
4002,10907,Charmaine,Canada,Wonderful,9.0
4002,21778,Vanrath,Cambodia,Exceptional,10
4002,2684,Shir,Israel,Wonderful,9.0
4002,1907,Lindsey,Thailand,Good value and great stay,10
4002,389,Mohamed,Saudi Arabia,Exceptional,10
4002,83145,Javion,United States,Highly recommend to anyone looking to stay in a high quality hotel for a decent rate in Hanoi,10
4002,116,Peter,United Kingdom,Exceptional,10
4002,137,Kevin,Singapore,"surprisingly good, great value and a recommendation",9.0
4002,5398,Khalid,Oman,Best option in Hanoi,9.0
4002,2660,Estefania,United States,Amazing hotel ❤️,10
4002,68,Paul,Canada,It was wonderful!,10
4002,53165,Ghanem,United Arab Emirates,great hotel,9.0
4002,9855,Hubert,Seychelles,Great Stay,9.0
4002,5363,Karen,France,Wonderful,9.0
4002,5846,Lynne,United Kingdom,We can't wait to return.,10
4002,206,Ha,Netherlands,Comfortable stay at 5 star hotel with reasonable price,10
4002,1912,Fabio,Portugal,One of the best hotels in Vietnam,9.0
4002,1200,Benjamin,Malaysia,Very enjoyable stay. My go to hotel next time I’m in Hanoi.,9.0
4002,750,Simone,Spain,Wonderful,9.0
4002,5589,Anand,United States,Great stay in the middle of Hanoi. Well connected. Friendly and professional staff.,10
4002,178,Katherine,Italy,Excellent value for money,9.0
4002,4974,Johanna,Australia,"Fantastic quality, would stay again.",9.0
4002,69466,Kookykoalabear,Australia,Very Good,8.0
4002,3377,Qian,Singapore,"Great hotel, great staff and I love it. One of the best hotel in Hanoi! I will definitely come back.",10
4002,9449,Orla,United Arab Emirates,Exceptional,10
4002,84,Jessica,Hong Kong,Exceptional,10
4002,2134,K,United Kingdom,"This hotel blew me away, the highlight of my stay in Hanoi. The facilities were first class and nothing was too much for",10
4002,391,Ekaterina,Russia,Gentle and caring hotel,10
4002,517,Nhung,Vietnam,Pleasant Stay in City center,10
4002,10192,Hanan,Kuwait,Wonderful hotel in good location but noisy presential sweet with suboptimal cleaning.,8.0
4002,22836,Ismaeel,Bahrain,"Wonderful, Hotel",10
4002,857,Qianqian,United Kingdom,Enjoyable stay,9.0
4002,5568,Ali,Saudi Arabia,Exceptional,10
4002,15678,Anett,United Kingdom,Above the expectations,10
4002,1824,Jakob,Germany,Nice,9.0
4002,84757,Nniloufar,United Kingdom,Beautiful and elegant hotel in a great location of Hanoi,10
4002,50,Tu,Germany,Exceptional,10
4002,84773,Monerah,Kuwait,Great experience comfortable and excellent staff service,10
4002,2977,Melissa,United Kingdom,Very Good,8.0
4002,595,Thomas,United Kingdom,Amazing stay in Hanoi,10
4002,6876,Tae,Australia,Luxurious new hotel in Hanoi,10
4002,2808,Piotr,Poland,A very nice stay,9.0
4002,8148,Marcelo,Portugal,Wonderful,9.0
4002,84740,Florante,Philippines,"I really liked this hotel because of the staff. They are kind, nice and very helpful.",10
4002,19871,Livio,China,this is the second time and quality and service as my expectation,10
4002,264,Patricia,United Kingdom,Such a wonderful and special place to stay. Felt like a boutique hotel with all the amenities of a large hotel. So lovel,9.0
4002,85276,Wipa,Thailand,Exceptional,10
4002,1300,Samantha,United Kingdom,Beautiful five star hotel in a great location super friendly staff,10
4002,745,Grace,Singapore,Wonderful Stay at Grand Mecure,10
4002,17366,Mira,United Arab Emirates,The staff are extremely friendly. Would definetly stay here again,10
4002,3446,Cedric,Singapore,Very Good,8.0
4002,85295,Caeron,United Kingdom,A true 5* in Hanoi,10
4002,533,Hoai,Japan,Wonderful,9.0
4002,7285,Abdellah,Switzerland,Exceptional,10
4002,84817,Canel,Turkey,Exceptional,10
4002,85365,Shawnie963,Israel,The staff is exceptional and we had Mr. Khang from the concierge taking perfect care of us,10
4002,1975,Marcus,Denmark,Fantastic hotel,10
4002,617,Maria,United Kingdom,I can’t rate this hotel highly enough. The staff were amazing! The choice of breakfast menu was next to none. The room w,10
4002,3159,Amelie,United Kingdom,Good experience,9.0
4002,85549,Moeri,Japan,Good experience,10
4002,14326,Anya,Australia,Mercure went above and beyond to make our stay memorable,10
4002,1362,Colin,United Kingdom,briliant base for a works trip,10
4002,2278,Rahul,India,Very Good,8.0
4002,19466,Pippin,Australia,Beautiful,9.0
4002,397,Balázs,Japan,A good option if you want something affordable but still new in town.,8.0
4002,2145,Helen,Australia,We had the best stay at the Grand Mecure. A special mention to River and Peter (Concierge).,10
4002,96,Jose,Philippines,"Great place to stay, wonderful staff and customer service.",9.0
4002,782,Adam,United States,Wonderful,9.0
4002,13334,Desiree,Australia,"It was pleasant, comfortable and will recommend to friends.",8.0
4002,764,Neil,United Kingdom,Exceptional,10
4002,85242,Shigenaga,Japan,Exceptional,10
4002,37494,Elia87uk,United Kingdom,Very Good,8.0
4002,2265,Yan,Hong Kong,Very Good,8.0
4002,3007,Christopher,Philippines,Very Good,8.0
4002,5090,Dominique,Switzerland,new hotel but pay attention in every single details.,10
4002,85744,Tet,Singapore,Great experience.,9.0
4002,252,Kim,Australia,highly recommend the Grand Mercure Hanoi…a luxury hotel at its best 👏,10
4002,3007,Christopher,United Arab Emirates,"a great stay in a new hotel location to tourist hot spots is good , taxi’s plentiful and cheap ! very",10
4002,10035,Sandeep,United Kingdom,amazing place.. I’ll come back,10
4002,4615,Vincenzo,Italy,A very good hotel in the heart of Hanoi,9.0
4002,323,Quang,Vietnam,Exceptional,10
4002,1466,M,Netherlands,Poor,3.0
4002,7530,Maryanne,United Kingdom,Lovely stay. The battle to get a coffee at breakfast each morning was hugely annoying. Such a small thing but I would pr,7.0
4002,12444,Felicia,Indonesia,Disappointing,4.0
4002,10511,Muhamad,Indonesia,Pleasant,6.0
4002,13187,Antony,Malaysia,Very Poor,2.0
4002,873,Leo,Australia,Terribly overpriced … smelly room upon arrival,1.0
4002,9912,Reshma,India,Don’t waste your money here because even a normal hotel is luxury in Vietnam,5.0
4002,2610,Oxana,Czech Republic,Good,7.0
4002,618,Anonymous,United States,Exceptional,10
4002,618,Anonymous,Singapore,Good,7.0
4002,5135,Anais,France,Wonderful,9.0
4002,17510,Lustig,Luxembourg,Wonderful,9.0
4002,1940,Nancy,Germany,Wonderful,9.0
4002,12459,Jiawei,China,瑕不掩瑜，是个好酒店。值得推荐。,9.0
4002,1905,Yun,Vietnam,👍,10
4002,3457,Lorenzo,Italy,Fantastico in tutto,10
4002,17485,Jinyoung,South Korea,Wonderful,9.0
4002,377,Anh,Vietnam,Tuyệt,10
4002,1767,Marc,France,Bon choix pour cette gamme d’hôtel à Hanoï,9.0
4002,38123,Cf,France,Super,10
4002,1767,Marc,France,Bon choix pour  Hanoï !,9.0
4002,2021,Tatsuya,Japan,また利用したいです。,8.0
4002,84749,Murase,Japan,最高のベトナムの旅を作ってくれた,10
4002,85010,Jorunn,Vietnam,Ønskested å bo i Hanoi,9.0
4002,431,Elena,Russia,Exceptional,10
4002,13499,Amalia,Spain,Excelente relacion calidad precio. Muy recomendable.,10
4002,341,Jean,Morocco,Magnifique séjour dans cet hôtel 5 *,10
4002,195,Andrea,Germany,"Tolles Hotel, zentral gelegen ohne den Trubel der Altstadt",10
4002,195,Andrea,Germany,"Tolles Stadthotel, zentral gelegen , dennoch ruhiger als in der Altstadt",10
4002,388,Mikhail,Russia,Очень понравилось. Спасибо!,8.0
4002,546,Huynh,Vietnam,Very Good,8.0
