HotelID,UserID,User,Country,Review,Rating
8104,2903,Lulu,United Kingdom,Relaxing and comfortable,9.0
8104,3592,Dominika,Poland,Exceptional,10
8104,3706,Shannon,United Kingdom,Clean and great air con,9.0
8104,3230,Natascha,Germany,Walking distance to the beach no noise from the street,9.0
8104,41280,Pinero,United Kingdom,We would stay again here,9.0
8104,3154,Tina,United Kingdom,Wonderful,9.0
8104,18013,Andrius,Spain,Very Poor,2.0
8104,1603,Graham,United Kingdom,Nice for the price,6.0
8104,4447,Lopez,Mexico,Fair,5.0
8104,496,Ilaria,Italy,Exceptional,10
8104,3975,Eduard,Germany,Exceptional,10
8104,3217,Carsten,Germany,Auszeit in An Bang,10
8104,4876,Patrick,Belgium,"Charmant, excellent rapport qualité prix",10
8104,3110,Elise,France,Wonderful,9.0
8104,77091,Juilette,Italy,Wonderful,9.0
8104,3178,Bao,Vietnam,Wonderful,9.0
8104,66257,Clanet,France,Parfait,10
8104,2232,Hans,Netherlands,Uitstekend,9.0
8104,59698,Mariec59,France,Exceptional,10
8104,718,Tram,Vietnam,"Thoải mái, dễ chịu.",9.0
8104,4551,Christina,Germany,Exceptional,10
8104,4551,Christina,Germany,Exceptional,10
8104,34,Martin,Belgium,Very Good,8.0
8104,29963,Sunhee,South Korea,Exceptional,10
8104,1751,Olaf,Germany,Netter Aufenthalt am An Bang Beach.,8.0
8104,2109,Anja,Denmark,"Vil klart anbefale dette sted. Dejlig vært, ro og alligevel tæt på strand og restauranter",8.0
8104,1907,Lindsey,Belgium,Super 10/10,10
8104,88083,Masaster,Finland,Masaster,10
8104,4723,Magdalena,Poland,Exceptional,10
8104,105263,Umazi,Spain,Exceptional,10
8104,290,Anne,France,Wonderful,9.0
8104,87410,Lorik,Germany,"Nette Familie, Sehr gepflegte Unterkunft",10
8104,42815,Miyako,Japan,ホストいい人,8.0
8104,3592,Dominika,Poland,Polecam to miejsce,10
8104,3903,Chantal,Netherlands,Very Good,8.0
8104,3883,Dang,Vietnam,Good,7.0
8104,618,Anonymous,Germany,Sehr zufriedenstellend,8.0
8104,2108,Shane,Canada,Exceptional,10
8104,407,Daniel,United States,Exceptional,10
8104,14878,Taryn,Vietnam,Exceptional,10
8104,208,Marie,France,Wonderful,9.0
8104,38,Ian,Australia,Wonderful,9.0
8104,3524,Nick,Netherlands,Exceptional,10
8104,2700,Louis,France,Exceptional,10
8104,9774,Veerle,Belgium,Wonderful,9.0
8104,3203,Zbigniew,Poland,Wonderful,9.0
8104,1756,Silke,Germany,Wonderful,9.0
8104,18765,Henri,Belgium,Wonderful,9.0
8104,3994,Henrik,Germany,Exceptional,10
8104,2447,Erika,Australia,Exceptional,10
8104,3800,Nhật,Vietnam,Exceptional,10
8104,1997,Miguel,Spain,Exceptional,10
8107,253,Thuy,Vietnam,It was a wonderful day.,10
8107,3178,Bao,United States,Okay,8.0
8107,636,Huy,Vietnam,"3 days 2 nights at this hotel was amazing. Great location, just about 25 usd for 2 nights in the weekend. Comfortable ro",8.0
8107,796,Hân,Vietnam,Wonderful,9.0
8107,796,Hân,Vietnam,Wonderful,9.0
8107,461,Tan,Vietnam,Pleasant,6.0
8107,233,Minh,Vietnam,Exceptional,10
8107,3832,Tien,Vietnam,Tốt,10
8107,3573,Nghiem,Vietnam,Kỳ nghỉ rất tuyệt vời  vì đã tìm được một ks rất tốt,10
8107,2166,Dao,Vietnam,Very Good,8.0
8107,24518,Bân,Vietnam,Wonderful,9.0
8107,165,Hoàng,Vietnam,Exceptional,10
8107,183,Hà,Vietnam,Đáng trải nghiệm,10
8107,230,Linh,Vietnam,Exceptional,10
8107,746,Stefan,Germany,Very Good,8.0
8107,813,Trần,Vietnam,"Chỗ ở sạch sẽ, tiện nghi, vị trí gần trung tâm, phòng mình không có cửa sổ nhưng vẫn khá là thoáng",10
8107,508,Lam,Vietnam,Exceptional,10
8107,233,Minh,Vietnam,Exceptional,10
8107,583,Huỳnh,Vietnam,Very Good,8.0
8107,814,Huyen,Vietnam,Very Good,8.0
8107,323,Quang,Vietnam,Wonderful,9.0
8107,2491,Thao,Vietnam,Exceptional,10
8107,138,Nguyen,Vietnam,Exceptional,10
8107,578,Như,Vietnam,Exceptional,10
8107,15,Ngọc,Vietnam,Pleasant,6.0
8107,4362,Duong,Vietnam,Good,7.0
8106,66892,Bhaumik,United Arab Emirates,Descent hotel,7.0
8106,431,Elena,Vietnam,Good,7.0
8106,3367,Juan,Spain,Good,7.0
8106,554,Emma,United Kingdom,Ok but unclean,6.0
8106,1086,Christiaan,Netherlands,Good,7.0
8106,14143,Udita,India,Pleasant,6.0
8106,215,Phuong,Vietnam,Good,7.0
8106,83331,Soliman,Saudi Arabia,Horrible experience,1.0
8106,2302,Stephen,Vietnam,Avoid!,1.0
8106,131690,Zanezane,Thailand,Exceptional,10
8106,353,Victoria,New Zealand,Disappointing,4.0
8106,73058,Allexv,Russia,Wonderful,9.0
8106,407,Daniel,Australia,Very Good,8.0
8106,207,Laura,Australia,Poor,3.0
8106,115330,Zariah,Brazil,Fun Short-term Stay,8.0
8106,296,Marko,Vietnam,Highly recommend it!,10
8106,290,Anne,Germany,Great experience and friendly staff,10
8106,207,Laura,Italy,Very good accomodation in Da Nang,9.0
8106,3561,Madara,Latvia,Wonderful,9.0
8106,130966,Bonoeun,,I love everything in this place .,10
8106,101246,Salvasalva,Spain,Very Good,8.0
8106,3915,Marius,Lithuania,,10
8106,4692,Oleksandr,United States,"perfect experience, will do it again",10
8106,942,Ben,United Kingdom,"horrible, avoid at all costs",1.0
8106,3281,Mikołaj,Poland,Very Good,8.0
8106,2775,Sara,Morocco,Bad,1.0
8106,720,Ryan,United Kingdom,A cool and quirky stay in Da Nang,10
8106,2690,Mariusz,Poland,Exceptional,10
8106,114,Steven,India,Comfortable stay,10
8106,618,Anonymous,Czech Republic,Exceptional,10
8106,675,Manon,Netherlands,Fair,5.0
8106,74079,İbrahimtoptas,Turkey,Good,7.0
8106,108496,Kirillov,Thailand,Good,7.0
8106,264,Patricia,Portugal,A minha noite numa cápsula,6.0
8106,1420,Malte,Germany,Sicherlich ertragbar wenn man sparen möchte.  Ansonsten nicht zu empfehlen.,5.0
8106,760,Đỗ,Vietnam,được,7.0
8106,2229,Jasmin,Germany,Good,7.0
8106,3155,Celia,Spain,No repetiría.,6.0
8106,819,Ngô,Vietnam,Good,7.0
8106,715,Anna,Spain,Good,7.0
8106,5311,Aleks,Vietnam,Огорчили меня,1.0
8106,835,Stanislav,Russia,Very Good,8.0
8106,27509,Kyo,Japan,安いだけ,3.0
8106,717,Trung,Vietnam,Very Good,8.0
8106,9765,Emad,Saudi Arabia,Very Good,8.0
8106,2484,Martine,France,Expérience  géniale !,8.0
8106,27014,Louiza,Greece,Τρομαχτικά τραγική!!,1.0
8106,1754,Sơn,Vietnam,Exceptional,10
8106,15498,Hakan,Germany,Alles super,10
8106,407,Daniel,Colombia,Buena experiencia,8.0
8106,130899,Nguyenxuan,Vietnam,Tuyệt vời,10
8106,22543,Izquierdo,Argentina,"El personal muy atentos y serviciales lavandería bien , eso remplaza las deficiencias.diría que muy recomendable.",9.0
8106,2910,Milan,Czech Republic,Very Good,8.0
8106,2676,Eliana,Argentina,Interesante,8.0
8106,7367,Yuki,Japan,Exceptional,10
8106,53991,Степан,Russia,Disappointing,4.0
8106,138,Nguyen,Vietnam,Tuyệt,10
8106,230,Linh,Vietnam,Exceptional,10
8106,5418,Jeremy,France,Exceptional,10
8106,5426,Leopold,Germany,Exceptional,10
8106,423,Nathan,France,Very Good,8.0
8106,766,Nguyễn,Vietnam,Đáng tiền,10
8106,669,Thị,Vietnam,Exceptional,10
8106,101246,Salvasalva,Spain,Exceptional,10
8106,100882,Couchsurfero,Spain,Experiencia interesante,10
8106,1151,Margot,France,Wonderful,9.0
8106,256,Alexandre,France,Wonderful,9.0
8106,2506,Ron,Vietnam,Tuyệt vời,10
8106,128,Luis,Mexico,Durmiendo en Otro Planeta,10
8106,389,Mohamed,Egypt,Good,7.0
8106,4827,Christian,Brunei,Good,7.0
8106,56448,Fern,United Kingdom,Good,7.0
8106,18079,Masa,Slovenia,Good,7.0
8106,3000,Noy,Israel,Wonderful,9.0
8106,85569,Naw,Myanmar,Poor,3.0
8106,131570,Ummar,India,Bad,1.0
8106,278,Chi,Australia,Exceptional,10
8106,3367,Juan,Canada,Very Good,8.0
8106,30222,Calin,Moldova,Wonderful,9.0
8106,30222,Calin,Moldova,Wonderful,9.0
8106,1605,Dimitar,United Kingdom,Very Good,8.0
8106,3469,Samuel,United Kingdom,Exceptional,10
8106,2779,Egle,Estonia,Wonderful,9.0
8106,53099,Xon,Vietnam,Good hotel,9.0
8106,53205,Squire,United Kingdom,Very Good,8.0
8106,130845,Itika,India,Exceptional,10
8106,691,Petr,Czech Republic,Very Good,8.0
8106,3469,Samuel,United Kingdom,Exceptional,10
8106,467,Do,Vietnam,Good,7.0
8106,2430,Marcosm,Uruguay,Good,7.0
8106,2786,Simona,Slovakia,Good,7.0
8106,37,Thi,Vietnam,Good,7.0
8106,165,Hoàng,Vietnam,Pleasant,6.0
8106,97079,Petrova,Russia,Pleasant,6.0
8106,3790,Juliette,France,Good,7.0
8106,2447,Erika,Italy,Good,7.0
8106,125,Tuan,Vietnam,Fair,5.0
8106,1896,Marlene,New Zealand,Fair,5.0
8106,62952,Joshgun,Azerbaijan,Exceptional,10
8106,5311,Aleks,Vietnam,Bad,1.0
8106,30207,森博史,Japan,Exceptional,10
8106,4434,Nicolas,France,Disappointing,4.0
8106,131176,Blackwolf46,Turkey,Very Good,8.0
8106,673,Vu,Taiwan,Wonderful,9.0
8106,1612,Ngân,Vietnam,Very Good,8.0
8106,3043,Fernanda,Argentina,Very Good,8.0
8106,25978,Tomoyuki,Japan,Wonderful,9.0
8106,26835,Mounir,France,Very Good,8.0
8106,131113,Chinus,France,Wonderful,9.0
8106,84120,Hssj,Vietnam,Exceptional,10
8106,3662,Đạt,Vietnam,Exceptional,10
8106,5405,Vy,Vietnam,Wonderful,9.0
8106,2443,Đào,Vietnam,Mình hay đến Đà Nẵng nhưng ở đây là nơi mình cảm thấy ổn nhất về tất cả mọi thứ. Chỉ có duy nhất một điều là mình và bạn,10
8106,722,Thúy,Vietnam,Exceptional,10
8106,5061,Tung,Vietnam,Wonderful,9.0
8106,288,Dũng,Vietnam,Very Good,8.0
8106,21107,Kyu,South Korea,Very Good,8.0
8106,134,Vân,Vietnam,Exceptional,10
8106,125588,仲宗根,Japan,Wonderful,9.0
8106,1968,Attila,Hungary,Wonderful,9.0
8108,1163,Nina,Slovenia,Bad,1.0
8109,252,Kim,Vietnam,Very Good,8.0
8109,344,Thảo,Vietnam,Wonderful,9.0
8109,766,Nguyễn,Vietnam,Wonderful,9.0
8110,778,Denis,Russia,Good,10
8110,185,Robin,Czech Republic,Exceptional,10
8110,715,Anna,United Kingdom,Exceptional,10
8110,68,Paul,United Kingdom,Very Good,8.0
8110,3228,Frank,Netherlands,Brand new hotel,9.0
8110,131196,Kreidel,United States,Love the peace here. Away from lively street,10
8110,11450,Rudy,France,Exceptional,10
8110,119089,Erykah,United Kingdom,Exceptional,10
8110,33472,Collins,Canada,Exceptional,10
8110,3539,Kwang,South Korea,The hotel is deserving with their price. Reasonable.,10
8110,24881,Aleksi,Finland,Clean and well maintained,10
8110,595,Thomas,Netherlands,Exceptional,10
8110,719,Davide,Italy,"Location is plus point, away from living street in Da Nang city",10
8110,451,Andrei,Russia,Exceptional,10
8110,84,Jessica,United States,"Two nights stay - comfortable, clean.",10
8110,94944,Jonghyunpark,South Korea,Happy with the accommodation in Da Nang city. Recommend,10
8110,2905,Felix,Belgium,Exceptional,10
8110,68,Paul,Germany,Wonderful,9.0
8110,131482,Duffell,United Kingdom,Exceptional,10
8110,131626,Charisma,United States,Exceptional,10
8110,2644,Lars,United Kingdom,"Cheap and comfortable, highly recommend for solo travelers.",10
8110,1985,Elodie,France,Exceptional,10
8110,167,Sophia,France,Exceptional,10
8110,62553,Carmichael,United States,Good stay in Da Nang,10
8110,2850,Wang,South Korea,Nice experience for our budget in Da Nang city,10
8110,78096,Zeiner,United States,Exceptional,10
8110,581,Marina,United States,Worthy,10
8110,71121,Darvin,Russia,It's pleasure for me. The rooftop is great with beautiful view.,10
8110,4585,Hong,South Korea,"High value budget, quiet, good for sleeping",10
8110,5255,Gabriela,Austria,can definitely recommend,8.0
8110,130872,Aezell,Philippines,Very good and i love VietNam. I will come again and stay here.,10
8110,431,Elena,Russia,Simple stay but good,10
8110,29868,Youngju,South Korea,Exceptional,10
8110,131565,Gurshant,Singapore,Exceptional,10
8110,6916,Susie,United States,Worth the price,10
8110,10457,Vivian,Australia,Worth the price,10
8110,3437,Chen,Taiwan,Recommend to stay - It's quiet place,10
8110,3072,Jacob,Thailand,"Overall, it's comfortable stay.",10
8110,407,Daniel,United Kingdom,Exceptional,10
8110,13171,Williams,United States,Exceptional,10
8110,149,Luana,Australia,Great value for money,10
8110,3666,Hiroshi,United Kingdom,Highly recommend for anyone looking for a quiet place to relax,10
8110,715,Anna,Germany,Would stay again,10
8110,1028,Jin,South Korea,Relaxing,10
8110,1181,Tiana,United States,"Good place, could be better",10
8110,16303,Dilip,India,Good stay for budgeted traveller,8.0
8110,3327,Georgia,Australia,Good stay,8.0
8110,69918,Isakov,Russia,Great vibe - chilling and relaxing.,10
8110,2824,Katrina,France,Clean and new hotel,10
8110,308,Christine,Australia,Cheap but clean and cheerful,10
8110,23075,Branislav,Iceland,Would recommend Backpacker to any backpackers travelling to VietNam,10
8110,131281,Gerrior,Australia,Good,10
8110,81900,Niccelle,Singapore,Great place to relax - quiet and peaceful,10
8110,2540,Glenn,Ireland,Exceptional,10
8110,726,Janusz,United States,Stay again !,10
8110,5503,Lee,Vietnam,Realxing after a long day,10
8110,1613,Kris,Philippines,It was pretty great and id love to stay again!,9.0
8110,6730,Yu-ting,United Kingdom,Satisfied,10
8110,1611,Mariana,Russia,Happy to stay,10
8110,3947,Kyung,United Kingdom,One night stay before airport,10
8110,6545,Arne,Germany,Exceptional,10
8110,84,Jessica,Canada,Pleasant Stay,8.0
8110,2240,Molly,United States,Nice,10
8110,87607,Rothman,United Kingdom,2 days in backpacker hotel,10
8110,85,Victor,France,Super Clean !,10
8110,4670,Andriy,Cyprus,Wonderful,9.0
8110,361,Aleksei,Latvia,"Good stay, thank you so much! 🙏",9.0
8110,5109,Park,South Korea,Pleasant stay for reasonable price,10
8110,5503,Lee,United States,Exceptional,10
8110,3441,Hyun,South Korea,Recommend it,10
8110,3441,Hyun,South Korea,Great value for money in Da Nang,10
8110,595,Thomas,France,Good quality for the price. Would recommend,10
8110,1953,Xuan,Vietnam,Enjoyable,10
8110,3004,Lucas,France,Perfect,10
8110,8391,Aung,Myanmar,"For those looking for cosy environment and clean hotel, do recommend.",9.0
8110,5262,Ming,Taiwan,Solo traveler - The price is reasonable,10
8110,2566,Szymon,Poland,Really high standard,10
8110,11368,Marin,Netherlands,Recommend,10
8110,9032,Leonids,Finland,Nice hotel,9.0
8110,65,Michael,Singapore,Solo traveler - making my stay so enjoyable,10
8110,65275,Rafif,Germany,Exceptional,10
8110,690,Simon,Canada,Solo travel,10
8110,187,John,United Kingdom,Very recommended,10
8110,151,Richard,France,Excellent,10
8110,40849,Chern,Singapore,Very Good,8.0
8110,2871,Cristina,United Kingdom,Nice place to enjoy and relax,10
8110,208,Marie,United Kingdom,Great cost benefit - Enjoyable stay,10
8110,716,Anastasia,Germany,The best hotel,10
8110,151,Richard,France,A quiet place to relax and unwind,10
8110,178,Katherine,Vietnam,Relaxing,10
8110,1041,Beatrix,United Kingdom,"refreshing, clean stay",9.0
8110,11880,Dylan,Australia,Pleasant,10
8110,3296,Craig,Australia,Great for travellers seeking a quiet and relaxed stay,10
8110,1806,Bec,Australia,Wonderful,9.0
8110,243,Margarita,United Kingdom,Warm welcome. Comfortable,10
8110,2890,Hannes,United States,New-Budget Hotel,10
8110,4827,Christian,United States,Exceptional,10
8110,5354,Sophie,Australia,Satisfied,10
8110,3873,Pui,Thailand,1-night comfortable stay,10
8110,2,Claire,United Kingdom,Good hotel,10
8110,708,Jennifer,United States,Good stay,10
8110,2149,Hugo,United States,Comfortable,10
8110,2182,Joanna,France,Good hotel. Comfortable bed,10
8110,554,Emma,United States,Great value,10
8110,4827,Christian,United States,We would go back again,10
8110,27209,Cahill,Australia,Good,10
8110,3119,Vincent,Sweden,Lovely hotel and good price,10
8110,187,John,Australia,Good hotel in my Asia trip,10
8110,2027,Linda,United Kingdom,1 night stay !,10
8110,573,Khanh,Vietnam,What a lovely room,9.0
8110,499,James,United States,Perfect short stay in Da Nang City,10
8110,690,Simon,United Kingdom,Relaxing,10
8110,3993,Hanna,United Kingdom,Good,10
8110,131548,Christoper,United States,Quiet hotel in Da Nang,10
8110,2022,George,United States,Quiet hotel. Super easy stay,10
8110,5059,Justin,United States,Great hotel,10
8110,11380,Liu,China,Worth price,10
8110,8493,Kar,Singapore,Exceptional,10
8110,1697,Jeanne,United States,A pleasant hotel to stay. Very good for money,10
8110,70034,Cláudio,Portugal,Pleasant,6.0
8110,163,Katie,United Kingdom,Good,7.0
8110,5011,Việt,Vietnam,Exceptional,10
8110,43149,Pavlov,Vietnam,Exceptional,10
8110,31382,Marilena,Russia,"Подходит для интровертов или отшельников, кому важнее внутренняя среда, чем местоположение",9.0
8110,1241,Fabian,Germany,Sehr gutes Preis-Leistungs- Verhältnis,8.0
8110,24591,Aldo,Switzerland,Wonderful,9.0
8110,13144,Gerry,Norway,Exceptional,10
8110,204,Pham,Vietnam,Very Good,8.0
8110,766,Nguyễn,Vietnam,Phòng sạch sẽ đẹp trong tầm giá.,10
8110,17473,Dilek,Turkey,Sahile yakın temiz guleryuzlu güvenli bir yer,10
8110,13366,Jean-christophe,France,Very Good,8.0
8110,3993,Hanna,Germany,Schöne etwas abseits gelegene Unterkunft,9.0
8110,148,Vladislav,Kyrgyzstan,Exceptional,10
8110,813,Trần,Vietnam,Exceptional,10
8110,1487,Võ,Vietnam,Exceptional,10
8110,5011,Việt,Vietnam,"Sạch sẽ, khách sạn mới xây dựng.",10
8110,230,Linh,Vietnam,"Khu vực yên tĩnh, 5-7 phút đi bộ ra biển",10
8110,37,Thi,Vietnam,Tuyệt vời,10
8110,4434,Nicolas,France,Très bon rapport qualité / prix.,9.0
8110,819,Ngô,Vietnam,Exceptional,10
8110,2358,Yến,Vietnam,Tuyệt vời - Recommend nhé,10
8110,4584,Tuấn,Vietnam,Phù hợp - yên tĩnh,10
8110,738,Uyên,Vietnam,Exceptional,10
8110,181,Binh,Vietnam,Very Good,8.0
8110,413,Oanh,Vietnam,Wonderful,9.0
8110,1730,Quân,Vietnam,Chúng tôi đã ở thêm khi đến khách sạn,10
8110,350,Quỳnh,Vietnam,Khu vực yên tĩnh.,10
8110,785,Dung,Vietnam,"Tốt, giá rẻ so với khách sạn Đà Nẵng, sạch sẽ.",10
8110,1164,Nurlan,Kazakhstan,Exceptional,10
8110,130948,Seokun,South Korea,Very Good,8.0
8110,363,Dinh,Vietnam,Recommend,10
8110,651,Bùi,Vietnam,Phòng sạch sẽ thoáng mát. Đi 1 mình rất hợp.,10
8110,58964,Zuleyha,Netherlands,Goed,9.0
8110,543,Tom,Israel,Very Good,8.0
8110,340,Khánh,Vietnam,Tốt - sẽ quay lại,10
8110,1096,Hương,Vietnam,Hài lòng,10
8110,731,Julia,Germany,Very Good,8.0
8110,813,Trần,Vietnam,"Khách sạn mới, ví trí khá gần biển, giá hợp lí",10
8110,1803,Quentin,France,Superbe,10
8110,118,Anton,Russia,Exceptional,10
8110,675,Manon,Belgium,Wonderful,9.0
8110,14,Thanh,Vietnam,"Khách sạn đẹp, mới nhiều cây xanh.",10
8110,10523,Tomek,Poland,Super :),10
8110,340,Khánh,Vietnam,Tuyệt vời,10
8110,636,Huy,Vietnam,Tuyệt vời,10
8110,681,Sergei,Kyrgyzstan,Pleasant,6.0
8110,39362,Arkady,Russia,Fair,5.0
8110,1776,Pablo,Spain,No volvería,5.0
8110,4585,Hong,Vietnam,Lần đầu tiên bị đẩy giá đắt gấp đôi với hạng phòng quá tệ,2.0
8110,578,Như,Vietnam,Fair,5.0
8110,715,Anna,Norway,Good,7.0
8110,1932,Tracey,United States,Exceptional,10
8110,2108,Shane,Ireland,Wonderful,9.0
8110,6203,Allison,United Kingdom,Exceptional,10
8110,2569,Florian,Germany,The location is quiet. The price is reasonable for new hotel.,10
8110,4298,Elisa,France,Exceptional,10
8110,46321,Rabiya,Netherlands,Wonderful,9.0
8110,3437,Chen,Taiwan,Exceptional,10
8110,12833,Brandon,United Kingdom,Exceptional,10
8110,5075,Jason,Germany,Worth. Room is clean.,10
8110,349,Madeleine,New Zealand,Very Good,8.0
8110,2364,Khắc,Vietnam,Exceptional,10
8110,503,Stuart,Australia,Exceptional,10
8110,811,Yulia,Ukraine,Exceptional,10
8110,177,Charlotte,United Kingdom,Very Good,8.0
8110,766,Nguyễn,Vietnam,Exceptional,10
8110,5372,Ollie,United Kingdom,Exceptional,10
8110,130754,Ferrall,Australia,New hotel with cheap price. The location is good.,10
8110,42575,Lucja,United Kingdom,Exceptional,10
8110,1721,Johannes,United States,Exceptional,10
8110,5832,Андрей,Armenia,Very Good,8.0
8110,554,Emma,United States,Exceptional,10
8110,554,Emma,United States,Exceptional,10
8110,856,Amber,Australia,Exceptional,10
8110,207,Laura,United Kingdom,Very Good,8.0
8110,2359,Lo,Taiwan,Exceptional,10
8110,3436,Phillip,United States,Exceptional,10
8110,60036,Jungho,South Korea,Exceptional,10
8110,1200,Benjamin,Finland,Exceptional,10
8110,715,Anna,Singapore,"Good ! Worth the money, compared to cheap hotel in An Thuong Street",10
8110,68,Paul,Germany,Very Good,8.0
8110,62553,Carmichael,United States,Exceptional,10
8110,45086,Yates,Australia,Exceptional,10
8110,1151,Margot,Germany,Love the location. Close to the beach and plenty to do. Just enough off the beaten path.,10
8110,2318,Pratik,United Kingdom,Wonderful,9.0
8110,60798,Folkes,Germany,Exceptional,10
8110,59806,Zipperer,Australia,Exceptional,10
8110,11328,Georgina,United Kingdom,Wonderful,9.0
8110,4074,Isabel,United Kingdom,Wonderful,9.0
8110,3666,Hiroshi,Japan,Exceptional,10
8110,2598,Kumar,Qatar,Very Good,8.0
8110,7673,Browne,Australia,Good for stay one night !,10
8110,785,Dung,Vietnam,Tuyệt,10
8110,1697,Jeanne,Germany,Good price,10
8110,4161,Panagiota,United Kingdom,Very Good,8.0
8110,178,Katherine,United States,Relaxing,10
8110,9458,Huber,Germany,Exceptional,10
8110,4573,Shauna,Ireland,Exceptional,10
8110,97806,Tselmeg,Mongolia,Wonderful,9.0
8110,197,Le,Vietnam,Good,7.0
8110,2775,Sara,Switzerland,Good,7.0
8110,58147,José-luis,Namibia,Good,7.0
8110,1611,Mariana,Romania,Exceptional,10
8110,365,Kseniia,Armenia,Very Good,8.0
8110,3034,Julian,Germany,Exceptional,10
8110,2530,Mirco,Switzerland,Wonderful,9.0
8110,131533,Stühler,Germany,Very Good,8.0
8110,3859,Stephane,Belgium,Wonderful,9.0
8110,112358,Peixoto,Portugal,Exceptional,10
8110,131587,Aldazharov,Kazakhstan,Exceptional,10
8110,548,Pauline,France,Exceptional,10
8110,459,Dương,Vietnam,"Giá hợp lí, yên tĩnh",10
8110,252,Kim,Netherlands,Very Good,8.0
8110,4197,Benedetta,Italy,Wonderful,9.0
8110,2569,Florian,France,Wonderful,9.0
8110,807,Văn,Vietnam,Very Good,8.0
8110,10823,Nele,Germany,Very Good,8.0
8110,2529,Mari,Finland,Very Good,8.0
8110,4036,Francesco,Italy,Very Good,8.0
8110,202,Gia,Vietnam,Hài lòng với 1 đêm nghỉ tại BackPacker. Giá hợp lí - gần biển,10
8110,1151,Margot,France,Wonderful,9.0
8110,116,Peter,Slovakia,Wonderful,9.0
8110,637,Nga,Vietnam,Very Good,8.0
8110,293,Duy,Vietnam,Exceptional,10
8110,79,Van,Vietnam,Wonderful,9.0
8110,3766,Veronika,Belarus,Exceptional,10
8110,4298,Elisa,Spain,Very Good,8.0
8110,51641,Rafail,Greece,Wonderful,9.0
8110,407,Daniel,Germany,Exceptional,10
8110,32531,Viliam,Slovakia,Exceptional,10
8110,796,Hân,Vietnam,Pleasant,6.0
8110,130855,Nurcan,Germany,Good,7.0
8110,2569,Florian,Germany,Good,7.0
8110,64672,Aruzhan,Kazakhstan,Fair,5.0
8110,90418,Nemmy,Netherlands,"Vriendelijke ontvangst en schoon hotel. Kamer was netjes, goed bed en airco werkte prima. Helaas was het zwembad dicht v",7.0
8110,11258,Rasmus,Denmark,Pleasant,6.0
8110,4733,Ivan,Spain,Good,7.0
8110,870,Magali,Belgium,Good,7.0
8102,3199,Danny,Vietnam,My family was happy to live here.,9.0
8102,11900,Lloyd,Canada,All in all I enjoyed it,8.0
8102,116,Peter,Canada,Great value and location… beds suck.,7.0
8102,276,Wojtek,Poland,Good,7.0
8102,2808,Piotr,Poland,Good,7.0
8102,11679,Ash,United Kingdom,Hotel was ok but the position was good,7.0
8102,1024,Graeme,United Kingdom,Very Good,8.0
8102,5589,Anand,India,Very Good,8.0
8102,4700,Bart,Denmark,We didn't stay at Dylan but they booked for us another good hotel.,8.0
8102,131055,Cayabyab,Philippines,Good,7.0
8102,55257,Srikrishna,India,Had mixed feeling as there were some pro and cons both.,6.0
8102,12832,Mayank,India,Pleasant,6.0
8102,2163,Jeanette,United States,Very Good,8.0
8102,152,Robert,New Zealand,"This is a return visit to an affordable, functional hotel.",7.0
8102,478,Daniele,Spain,Pleasant,6.0
8102,13554,Hibbitt,United Kingdom,Good,7.0
8102,88797,Kenkaniff,United Kingdom,Cheap and cheerful.,6.0
