HotelID,UserID,User,Country,Review,Rating
7504,187,John,Denmark,"Sol, sommer herligt vand og søde mennesker.🌹",8.0
7504,3221,Rika,Japan,Exceptional,10
7504,630,Aleksandr,Russia,За эти деньги отлично,10
7504,778,Denis,,Wonderful,9.0
7504,125234,Zvereva,Russia,"Маленький, но уютный отель. Самое главное его превосходство- уборка! Это первый за десятки отелей во Вьетнаме где реальн",10
7504,116,Peter,Sweden,Över förväntan,10
7504,125234,Zvereva,Russia,"Район, отель, Энди! Это все мы запомним и обязательно вернемся! Рекомендую",10
7504,3859,Stephane,France,Exceptional,10
7504,813,Trần,Vietnam,"Một kỳ nghỉ tuyệt vời ngoài mong đợi ,biển đẹp, phòng sạch, giá rẻ, và Sunset Marina Hotel khiến tôi hoàn toàn hài lòng…",10
7504,391,Ekaterina,Georgia,Poor,3.0
7504,12315,Bernie,France,Déception absolue,7.0
7504,6779,Vladimír,Czech Republic,Good,7.0
7504,1724,Guy,Israel,Very Good,8.0
7504,25230,Chaim,Australia,Wonderful,9.0
7504,15394,Sanda,Australia,Very Good,8.0
7504,403,Maksim,Czech Republic,Exceptional,10
7504,9870,Samara,Vietnam,Exceptional,10
7504,125103,Moiynbayev,Kazakhstan,Exceptional,10
7504,194,Igor,Russia,Exceptional,10
7504,95,Dmitrii,Russia,Exceptional,10
7504,492,Svetlana,Estonia,Exceptional,10
7504,31784,Darko,Brazil,Exceptional,10
7504,41255,Alisia,France,Exceptional,10
7504,164,Renat,Russia,Exceptional,10
7504,2126,David,Germany,Wonderful,9.0
7504,72848,Родионова,Russia,Exceptional,10
7504,2644,Lars,Netherlands,Wonderful,9.0
7504,346,Natalia,Ukraine,Exceptional,10
7504,11743,Ksenia,Russia,Exceptional,10
7504,19210,Kam,Hong Kong,Pleasant,6.0
7506,114502,Nyamaa,Mongolia,Good boss,8.0
7506,5512,Aidan,United Kingdom,"What an amazing Homestay, an amazing family run it that will do anything to help you. Great location and the rooms are i",10
7506,2245,Alena,Australia,The owner is nice and you can discuss what’s neeeded. You may be placed in a different location from what is booked.,6.0
7506,492,Svetlana,Russia,Сыновья оценивают проживание в полученном номере на хорошо,7.0
7506,32550,Makhmudova,Kyrgyzstan,Very Good,8.0
7506,1504,Appolinarya,Russia,Very Good,8.0
7506,80,Olga,Russia,Exceptional,10
7506,14,Thanh,Vietnam,Sẽ quay lại khi có dịp .❤️,10
7506,766,Nguyễn,Vietnam,Exceptional,10
7506,497,Alexander,Israel,Bad,1.0
7506,33214,Руслан,Vietnam,Fair,5.0
7506,83,Irina,Russia,Понравилось,10
7506,5200,Lauren,South Africa,Very Poor,2.0
7506,80,Olga,Kyrgyzstan,Exceptional,10
7506,38089,Symbat,Kazakhstan,Очень комфортные номера и удобное расположение,10
7506,16307,Kamilla,Kazakhstan,Exceptional,10
7508,637,Nga,Vietnam,Wonderful,9.0
7508,4584,Tuấn,Vietnam,Exceptional,10
7508,578,Như,Vietnam,Good,7.0
7510,942,Ben,Vietnam,Totally worth it,10
7503,4604,Francesca,Australia,Exceptional,10
7503,117480,Amitesh,India,"Great value for money, comfortable and very hospitable people",9.0
7503,1505,Lidia,Vietnam,Exceptional,10
7503,3559,Esther,Singapore,Chilled and good atmosphere 2 minutes from the  beach,9.0
7503,1750,Vera,Ireland,Wonderful,9.0
7503,13374,Tammy,Australia,Very comfortable and relaxing with helpful staff.,8.0
7503,187,John,United States,Exceptional,10
7503,68,Paul,United Kingdom,Fabulous Boutique villa,10
7503,67211,Betül,Germany,Amazing!,10
7503,4758,Timothy,Australia,Chill and relaxed beach villa,9.0
7503,497,Alexander,United States,Exceptional,10
7503,2126,David,United Kingdom,Exceptional,10
7503,2126,David,United Kingdom,Exceptional,10
7503,3208,Jing,China,A good choice,8.0
7503,125566,Francisvanesterik,Netherlands,A relaxing stay with a perfect location and friendly staff,9.0
7503,12797,Philippa,United States,"It was a perfect,  comfortable base to explore Hoi An and visit exquisite My Son",8.0
7503,4924,Eleanor,United Kingdom,Amazing value for money!,10
7503,74826,Admir,United States,Very nice place to stay on the beach,10
7503,3559,Esther,Singapore,"Simple, nice environment , clean and close to the beach",9.0
7503,9588,Danijela,Czech Republic,Everything was perfect!,10
7503,116711,Beàta,Vietnam,Exceptional,10
7503,4716,Pamela,Vietnam,Perfect!,10
7503,157,Priscilla,Australia,Absolutely loved it! Would definitely stay again.,9.0
7503,11933,Stefanie,Australia,My favourite place to stay in A Bang. Even extended my stay,10
7503,2447,Erika,Australia,Peaceful and relaxing,10
7503,2049,Sam,United Kingdom,Perfect!,10
7503,1362,Colin,United Kingdom,My wonderful holiday,10
7503,69,Andrew,United Kingdom,I will be back,9.0
7503,280,Nathalie,Australia,Idyllic beach side getaway,10
7503,29594,Rolands,Finland,"Stay here, you will not regret it.",10
7503,124975,Luzimagne,Netherlands,Nice short stay for quite beach lovers,8.0
7503,5438,Jones,United Kingdom,Wonderful,9.0
7503,10059,Venessa,Vietnam,Exceptional,10
7503,2491,Thao,Vietnam,Love clean room steps away from the beach.,8.0
7503,2042,Devon,Vietnam,Exceptional,10
7503,22645,Clement-john,Netherlands,Very Good,8.0
7503,22645,Clement-john,Netherlands,Very Good,8.0
7503,5333,Lucy,Australia,Wonderful,9.0
7503,252,Kim,Australia,Overall it’s a nice place to stay - but there is no pool,8.0
7503,5530,Chris,United Kingdom,"Great room, affordable, next to the beach.",9.0
7503,1200,Benjamin,,Exceptional,10
7503,2126,David,United Kingdom,Exceptional,10
7503,3825,Susann,Germany,"Would come again, great property",9.0
7503,100642,Blackley,New Zealand,Exceptional,10
7503,1325,Kate,United Kingdom,Wonderful and comfortable,10
7503,83722,Flamur,Sweden,Wonderful,9.0
7503,2126,David,Vietnam,Peaceful and close to the beach and other amenities,9.0
7503,581,Marina,Portugal,A lovely stay by the beach (with a couple of unwanted guests),8.0
7503,123,Anastasiia,Vietnam,Exceptional,10
7503,4763,Lesley,United Kingdom,enjoyed so much we keep extending our stay,10
7503,2936,Shirley,Canada,"So relaxing, close to the beach, a great village area yet close to HoiAn Center area. Reception extremely helpful with o",10
7503,4499,Sofia,Italy,very nice stay!,9.0
7503,3484,Jane,United Kingdom,Exceptional,10
7503,15678,Anett,Estonia,Good,7.0
7503,34,Martin,South Africa,"A below average 'homestay', not a 'boutique  villa'",3.0
7503,5450,Susan,United States,Pleasant,6.0
7503,252,Kim,United Kingdom,Helpful host but room and bathroom backed onto the kitchen. We could hear the security guard clearly,7.0
7503,14354,Isha,India,Average Stay,5.0
7503,116146,Traedgaard,Sweden,Very Poor,2.0
7503,4449,Melanie,Germany,100% Empfehlenswert! My und ihr Team sind super :),8.0
7503,2510,Christophe,France,Wonderful,9.0
7503,1075,Katarzyna,Poland,Wspaniali ludzie prowadzą bardzo miły hotel o krok od plaży,10
7503,5411,Federico,Italy,Il dolce far niente in quel di An Bang!,10
7503,125571,Robertoredsox,Italy,Il migliore posto per godersi Hoi An 🏅🏆,10
7503,3559,Esther,Netherlands,"Perfecte plek om een paar dagen verblijven om bij te komen, maar een goede uitvalsbasis voor Hoi An en de verdere omgevi",9.0
7503,746,Stefan,Germany,Exceptional,10
7503,172,Claudia,United Kingdom,"Vicino al mare, buono per famiglie.",8.0
7503,8424,Harald,Germany,Ruhige entspannte Lage nur wenige Meter vom Strand entfernt,8.0
7503,3378,William,Denmark,Very Good,8.0
7503,206,Ha,Vietnam,"Chỗ ở tốt, tiện nghi, gần biển, nhân viên rất thân thiện!",8.0
7503,1653,Rina,Japan,快適！,8.0
7503,1471,Delphine,France,Wonderful,9.0
7503,1683,Nora,Italy,"Abbiamo trascorso delle giornate piacevolissime ad An Bang, a due passi dalla spiaggia, accolti dal cortese staff del Se",10
7503,705,Andrey,Russia,Exceptional,10
7503,11477,Haruo,Japan,リラックス😊,10
7503,1337,Nadine,Germany,Entspannte Tage in unmittelbarer Nähe zum Strand,9.0
7503,4805,Didier,France,Exceptional,10
7503,2883,Daniela,Germany,"Sehr schöne, modern eingerichtete Zimmer",9.0
7503,4827,Christian,Germany,Wonderful,9.0
7503,124802,Infolralle,Germany,Für Strandliebhaber ideal,10
7503,17209,Bonnaud,France,Wonderful,9.0
7503,3946,Sabrina,Germany,Sehr entspannt tolle Atmosphäre,9.0
7503,3946,Sabrina,Germany,"Tolle Lage, mittendrin und doch etwas ruhiger",9.0
7503,47476,Kramer,Germany,Happy Holidays,10
7503,16894,Lisann,Germany,Schöne Unterkunft in top Lage.,9.0
7503,3766,Veronika,Germany,Exceptional,10
7503,17056,Joël,Switzerland,Exceptional,10
7503,1342,Ewelina,Poland,"Bardzo klimatyczne miejsce, blisko do plaży",10
7503,11477,Haruo,Japan,隠れ家的バルコニー風ホテルで、まったり,10
7503,2629,Moreno,Italy,Consigliato,9.0
7503,1998,Holger,Singapore,Very Good,8.0
7503,3571,Pierre,Germany,Wonderful,9.0
7503,11826,Sakiko,Japan,リーズナブルでいいホテルです,8.0
7503,467,Do,Vietnam,Exceptional,10
7503,125534,Stridbaek,Denmark,"Fantastisk personale, fantastisk beliggenhed. Alle var utrolig hjælpsomme",10
7503,4482,Christoph,Germany,Exceptional,10
7503,1637,Mara,Austria,Wonderful,9.0
7503,73286,Victor-daniel,France,Bon séjour !,9.0
7503,73286,Victor-daniel,France,Excellent séjour accueil chaleureux et emplacement ideal,8.0
7503,2308,Petra,Netherlands,Prima verblijf. goede prijs-kwaliteit verhouding,8.0
7503,3043,Fernanda,Argentina,Wonderful,9.0
7503,3007,Christopher,Germany,Exceptional,10
7503,690,Simon,Switzerland,Exceptional,10
7503,5578,Stephanie,France,Wonderful,9.0
7503,966,Denny,Germany,Exceptional,10
7503,5354,Sophie,Austria,Wonderful,9.0
7503,121089,Mödling,Austria,Exceptional,10
7503,4596,Romain,France,"Attention à la chambre qui sent fortement l’humidité qui n’est pas du tout agréable, les autres logements sont OK.",5.0
7503,24299,Geneviève,Canada,L’endroit pourrait être très bien si ajusté selon ce qui était dit sur le site de réservation. Ça sentait le hors saison,7.0
7503,310,Đoàn,Vietnam,rất tệ,3.0
7503,355,Sandrine,France,Good,7.0
7503,44100,Erlandsson,Sweden,Good,7.0
7503,4718,Ying,Vietnam,Cực tệ,1.0
7503,155,Evelyn,United States,Exceptional,10
7503,11214,Niamh,Vietnam,Very Good,8.0
7503,280,Nathalie,Australia,Exceptional,10
7503,941,Marek,Estonia,Wonderful,9.0
7503,37,Thi,Vietnam,Wonderful,9.0
7503,1842,Mateusz,Poland,Exceptional,10
7503,65,Michael,Canada,Exceptional,10
7503,1175,Amanda,United Kingdom,Very Good,8.0
7503,377,Anh,Vietnam,Exceptional,10
7503,358,An,Vietnam,Exceptional,10
7503,603,Thai,Vietnam,Very Good,8.0
7503,3304,Monica,Switzerland,Wonderful,9.0
7503,124783,Aaronkelly002,Ireland,Wonderful,9.0
7503,1466,M,United Kingdom,Exceptional,10
7503,42467,Dag,Norway,Wonderful,9.0
7503,83,Irina,Romania,Exceptional,10
7503,2126,David,Ireland,Wonderful,9.0
7503,1186,Danielle,United Kingdom,Wonderful,9.0
7503,5177,Sean,Canada,Exceptional,10
7503,2215,Tanya,India,Exceptional,10
7503,8382,Jiří,Czech Republic,Wonderful,9.0
7503,5333,Lucy,Spain,Exceptional,10
7503,346,Natalia,Russia,Wonderful,9.0
7503,7747,Marianna,Spain,Very Good,8.0
7503,352,Charles,France,Wonderful,9.0
7503,3719,Franz,Switzerland,Exceptional,10
7503,3719,Franz,Switzerland,Exceptional,10
7503,265,Pavel,Czech Republic,Exceptional,10
7503,731,Julia,Netherlands,Wonderful,9.0
7503,125117,Greg143,France,Very Good,8.0
7503,37,Thi,France,Exceptional,10
7503,2037,Arthur,Germany,Wonderful,9.0
7503,2037,Arthur,Germany,Very Good,8.0
7503,11477,Haruo,Japan,Exceptional,10
7503,4096,Oliver,Germany,Exceptional,10
7503,28176,Jasik,Vietnam,Very Good,8.0
7503,813,Trần,Vietnam,Wonderful,9.0
7503,5450,Susan,Germany,Exceptional,10
7503,4596,Romain,France,Wonderful,9.0
7503,42929,현84,South Korea,Very Good,8.0
7503,3845,Mathias,Belgium,Exceptional,10
7503,655,Alex,Russia,Exceptional,10
7503,20789,Alette,Netherlands,Very Good,8.0
7503,5737,Thuật,Vietnam,Exceptional,10
7503,49055,Uko,Netherlands,Wonderful,9.0
7503,125253,Ladislava,Czech Republic,Very Good,8.0
7503,2064,Kirsten,Germany,Wonderful,9.0
7503,2035,Baptiste,,Exceptional,10
7503,553,Dennis,Netherlands,Exceptional,10
7503,125453,Ki-sung,South Korea,Exceptional,10
7503,2002,Michal,Slovakia,Good,7.0
7503,1765,Lorena,Spain,Pleasant,6.0
7503,5847,Cẩm,Vietnam,Good,7.0
7516,3770,Ricardo,Mexico,Amazing!,10
7516,204,Pham,Vietnam,Wonderful,9.0
7516,5435,Blake,Vietnam,Exceptional,10
7516,3437,Chen,Singapore,Exceptional,10
7516,3883,Dang,Vietnam,"Good value for your joy, quite atmosphere and nice view",8.0
7516,125147,Joanora,Singapore,Exceptional,10
7516,67068,Kawita,Indonesia,Very Good,8.0
7516,75917,Travelerfr,France,Good,7.0
7516,89598,Ramrekha,Mauritius,Dreamy paradise,9.0
7516,156,Bruno,Vietnam,"Excellent stay, I miss already the place.",10
7516,407,Daniel,Vietnam,A fantastic place!,10
7516,3793,Erica,Australia,Exceptional,10
7516,233,Minh,Vietnam,Everything good,10
7516,47112,Veerasak,Cambodia,Wonderful,9.0
7516,40258,Yamazaki,Canada,"Beautiful, quiet and relaxing place to stay.",10
7516,377,Anh,Vietnam,Very Good,8.0
7516,8281,Subhankar,Vietnam,Pleasant,6.0
7516,669,Thị,Vietnam,Tuyệt vời. Nhất định sẽ quay lại,10
7516,3,Lê,Vietnam,tạm,7.0
7516,715,Anna,Russia,Very Good,8.0
7516,1345,Stijn,Netherlands,Wonderful,9.0
7516,252,Kim,Vietnam,"Phòng KS rộng , đẹp....",8.0
7516,361,Aleksei,Russia,Exceptional,10
7516,71715,Lukasn420,Netherlands,Erg leuke plek,9.0
7516,669,Thị,Vietnam,Sễ chọn nơi này cho các lần sau và giới thiệu bạn bè.,10
7516,252,Kim,Vietnam,Khá ổn.,7.0
7516,125,Tuan,Vietnam,Very Good,8.0
7516,298,Hằng,Vietnam,Hài lòng,9.0
7516,301,Vũ,Vietnam,Very Good,8.0
7516,12433,Laurens,Netherlands,Exceptional,10
7516,520,Nam,Vietnam,Wonderful,9.0
7516,2358,Yến,Vietnam,Tạm ổn,9.0
7516,125533,Yongyeop,South Korea,달랏을 방문한다면 이곳으로 온다면 당신은 이미 여행을 시작이 좋은거예요,10
7516,1442,Khang,Vietnam,Wonderful,9.0
7516,1442,Khang,Vietnam,Wonderful,9.0
7516,118,Anton,Russia,Exceptional,10
7516,3233,Tham,Vietnam,tạm ổn,8.0
7516,197,Le,Vietnam,Sân sau của ĐL CHarme Village còn đẹp hơn Mây lang thang nữa!,9.0
7516,583,Huỳnh,Vietnam,"chuyến đi của tôi rất tuyệt, mọi thứ đề được các bạn nhân viên hỗ trợ rất nhiệt tình và chu đáo",10
7516,1960,N,France,Conforme à la description,9.0
7516,5541,Diệp,Vietnam,1 ks cực kỳ Ồn ào,5.0
7516,34075,Kuyume,Vietnam,Không được hài lòng lắm,5.0
7516,125003,Khanv28,Vietnam,"KS bình dân, tạm được!",5.0
7516,12612,Fahad,Saudi Arabia,Very Good,8.0
7516,138,Nguyen,Vietnam,Exceptional,10
7516,60,Liem,Vietnam,Exceptional,10
7516,4827,Christian,Australia,Wonderful,9.0
7516,7,Công,Poland,Exceptional,10
7516,1664,Cindy,United States,Very Good,8.0
7516,5343,Choi,Vietnam,Very Good,8.0
7516,636,Huy,Vietnam,Very Good,8.0
7516,590,Hồng,Vietnam,Exceptional,10
7516,87482,Alchirs,Vietnam,Good,7.0
7516,14,Thanh,Vietnam,Exceptional,10
7516,740,Đức,Vietnam,Very Good,8.0
7516,124,Trang,Vietnam,Very Good,8.0
7516,37,Thi,Vietnam,Good,7.0
7516,506,Yu,Vietnam,Exceptional,10
7516,57914,Zhenhao,Vietnam,Good,7.0
7516,766,Nguyễn,Vietnam,Very Good,8.0
7516,274,Truc,Vietnam,Very Good,8.0
7516,713,Lan,Vietnam,Exceptional,10
7516,339,Long,Vietnam,Exceptional,10
7516,4983,Ban,Vietnam,Very Good,8.0
7516,121006,Nhinh,Vietnam,Pleasant,6.0
7514,3289,Steffen,Chile,Perfect place to rest and discover the city.,10
7514,352,Charles,United Kingdom,Like a home away from home,10
7514,4733,Ivan,Canada,"One of our best bookings, not just in Asia, but of all times!",10
7514,18195,Aminata,Canada,I would book again in a heartbeat. Better than most hotels!,9.0
7514,1262,Jackie,United Kingdom,Excellent homestay,10
7514,2435,Emily,Ireland,Exceptional,10
7514,1975,Marcus,Australia,What a gem!,10
7514,810,Elliot,United Kingdom,Perfect stay and amazing hosts!,10
7514,1210,Bert,Vietnam,Exceptional,10
7514,1576,Maja,Serbia,A Hidden Gem in Hoi An – Peaceful Stay with Amazing Hosts!,10
7514,1697,Jeanne,Canada,"We appreciated the kind attention of hosts and the pristine cleanliness (new feeling, excellent shower) of the place. Se",9.0
7514,11809,Angeline,Canada,Exceptional,10
7514,157,Priscilla,United States,Exceptional,10
7514,51548,Laur,Estonia,Wonderful,9.0
7514,11327,Heike,Spain,Exceptional,10
7514,8515,Jillian,Australia,Exceptional,10
7514,125382,Utkb,Vietnam,Wonderful,9.0
7514,11525,Solenn,Switzerland,Exceptional,10
7514,1932,Tracey,United Kingdom,Exceptional,10
7514,94403,Thien-kim,United Kingdom,Wonderful,9.0
7514,708,Jennifer,United Kingdom,Wonderful,9.0
7514,3888,Ross,Ireland,Exceptional,10
7514,1529,Laurence,Belgium,Sympa 😊,10
7514,10748,Toni,Australia,Wonderful,9.0
7514,3180,Jacqueline,United Kingdom,"Highly recommended, made our stay in Hoi An special",10
7514,2442,Jenna,New Zealand,"Amazing hosts, welcoming and relaxing place to stay",10
7514,3529,Gabrielle,Canada,Exceptional,10
7514,40683,Vb,Australia,Thankyou so much Chi and Chum for welcoming us into your home. And Thankyou for the tea! :),10
7514,8534,Changho,South Korea,Exceptional,10
7514,60507,Tiani,United Kingdom,Exceptional,10
7514,782,Adam,United Kingdom,Exceptional,10
7514,9284,Britta,Germany,Clean. Friendly. Quite area.,9.0
7514,6641,Yuval,Israel,Exceptional,10
7514,16723,Gilad,Israel,Exceptional,10
7514,68,Paul,Canada,You can not go wrong by staying here. Enjoy.,10
7514,3990,Brittany,Canada,Exceptional,10
7514,6380,Randolph,United States,Great place within walking distance of town,10
7514,3659,Barry,United Kingdom,Fabulous place with lovely hospitality and close to everything,10
7514,5506,Suzanne,New Zealand,Friendly family homestay.,8.0
7514,11681,Jen,Spain,Very Good,8.0
7514,939,Lachlan,Australia,Very Good,8.0
7514,4906,Sharon,United Kingdom,Very welcoming great value for money,8.0
7514,252,Kim,Australia,"Wonderful, relaxing and joyful",8.0
7514,5442,Huyền,Vietnam,Very Good,8.0
7514,618,Anonymous,Germany,Very nice Homestay with clean room and friendly hosts,9.0
7514,2510,Christophe,Vietnam,Exceptional,10
7514,1,Sandra,France,Exceptional,10
7514,5566,Florencia,Argentina,Exceptional,10
7514,2815,Cheryl,France,Exceptional,10
7514,7722,P,Netherlands,Een 10 is niet genoeg,10
7514,3366,Kaoru,Japan,喧噪の街中を、徒歩１０分だけ離れ、のんびり静かに過ごせました。,10
7514,5057,Edouard,France,Excellent séjour !,10
7514,10574,Marlène,France,Top 10 de nos homestays,10
7514,5159,Alexia,France,Wonderful,9.0
7514,49,Antonio,Spain,Perfecto!!,10
7514,2654,Christelle,France,Wonderful,9.0
7514,7371,François,France,Calme et proche de la vieille ville.,10
7514,5119,Ruben,Spain,Perfecto para Hoi An.,9.0
7514,407,Daniel,Argentina,Esas personas que uno quisiera tener en la familia,10
7514,23168,Timon,Germany,Exceptional,10
7514,43676,Gwendal,France,Parfait,9.0
7514,132,Michel,France,Trop bien 👍,10
7514,308,Christine,Switzerland,Exceptional,10
7514,675,Manon,Canada,Parfait,10
7514,1234,Georg,Austria,Fantastisch!,10
7514,5053,Tamar,Spain,Excelente todo,10
7514,459,Dương,Vietnam,Tốt!,10
7514,484,Diễm,Vietnam,Wonderful,9.0
7514,391,Ekaterina,France,Exceptional,10
7514,3045,Albert,France,Parfait,10
7514,3943,Yoshikazu,Japan,ホスピタリティに溢れたおすすめの宿,10
7514,4549,Renee,France,Exceptional,10
7514,420,Natacha,France,Exceptional,10
7514,731,Julia,Germany,Wir haben uns wohl gefühlt,9.0
7514,3903,Chantal,Netherlands,Verborgen parel in Hoi An.,10
7514,49634,Codrut,France,Exceptional,10
7514,3709,Yvan,France,Wonderful,9.0
7514,10589,Nienke,Netherlands,Amazing friendly homestay,10
7514,4796,Jochen,Germany,Exceptional,10
7514,23863,Soline,France,Passé un bon moment,9.0
7514,1965,Carla,Netherlands,Geweldige aanrader!,10
7514,4840,Jutta,Germany,Gute Lage,9.0
7514,3304,Monica,Netherlands,Homestay waar je geen spijt van krijgt,10
7514,124967,Sigolène,France,Excellent séjour,10
7514,14037,Saori,Japan,アットホーム,8.0
7514,7776,Elora,France,Super séjour à Hoi An !,8.0
7514,618,Anonymous,Germany,Sauber und freundlich,9.0
7514,65,Michael,Canada,Exceptional,10
7514,76516,Cheryle,Belgium,Wonderful,9.0
7514,57747,Nishan,Vietnam,"Short walk to main areas, very helpful and friendly host!",10
7514,1776,Pablo,Spain,Exceptional,10
7514,639,Matthew,United Kingdom,Exceptional,10
7514,772,Shinya,Japan,Exceptional,10
7514,4963,Iwona,Poland,Exceptional,10
7514,184,Walker,Czech Republic,Wonderful,9.0
7514,20511,Kihyun,South Korea,Exceptional,10
7514,4076,Eric,France,"Belle chambre, les hôtes aux petits soins. Ils peuvent  réserver les departs. À conseiller vivement",10
7514,7785,Ernesto,Spain,Exceptional,10
7514,766,Nguyễn,Vietnam,Exceptional,10
7514,4634,Luca,Switzerland,Exceptional,10
7514,5503,Lee,Vietnam,Wonderful,9.0
7514,200,Tomasz,Germany,Wonderful,9.0
7514,4449,Melanie,France,Exceptional,10
7514,102751,細雨,Taiwan,Exceptional,10
7514,102751,細雨,Taiwan,Exceptional,10
7514,253,Thuy,Argentina,Wonderful,9.0
7514,4553,Nath,Italy,Exceptional,10
7514,338,Mai,Vietnam,Fair,5.0
7514,4551,Christina,Germany,Very Good,8.0
7514,3164,Anders,Denmark,Very Good,8.0
7517,3230,Natascha,Spain,Very good value for money,8.0
7517,15418,Mehmed,Turkey,Get a Big room and enjoy the fresh hotel,8.0
7517,343,Quan,Vietnam,Exceptional,10
7517,2126,David,United Kingdom,"Clean, comfortable and good value.",9.0
7517,2126,David,United Kingdom,"Clean, comfortable and good value.",9.0
7517,1325,Kate,United Kingdom,Very Good,8.0
7517,2769,Deniz,Turkey,Clean and modern small hotel with very friendly staff at good location,8.0
7517,5618,Gabriella,United Kingdom,Exceptional,10
7517,5618,Gabriella,United Kingdom,Exceptional,10
7517,5618,Gabriella,United Kingdom,Very comfortable stay,10
7517,64,Mary,Portugal,TRENDING AND COSY,10
7517,64,Mary,Portugal,Such good value for money,10
7517,73163,Răzvan,Romania,Wonderful,9.0
7517,84,Jessica,Thailand,Amazing!! Lovely staff and lovely hotel,10
7517,323,Quang,Vietnam,Wonderful,9.0
7517,3902,Matteo,United Kingdom,Exceptional,10
7517,2609,Trâm,Vietnam,I have enjoyed my stay!,10
7517,571,Viktoriia,Ukraine,Exceptional,10
7517,10384,Eliza,United States,They made my check In fast! Anything we needed they provided with ease and very warmly.,10
7517,125,Tuan,Vietnam,"The Savile is a truly unique hotel, set in the beautiful French quarter of Hanoi. The staff and serv",10
7517,368,Đặng,Vietnam,Exceptional,10
7517,138,Nguyen,Malaysia,Exceptional,10
7517,3902,Matteo,Germany,Good,7.0
7517,1439,June,Vietnam,sleepless in Harry,3.0
7517,2769,Deniz,Turkey,Good location friendly staff,7.0
7517,13699,Oleh,Ukraine,"Хороший готель щодо ціна-якість, окрім сніданку",8.0
7517,918,Laure,France,Parfait,10
7517,422,Lea,Germany,Exceptional,10
7517,308,Christine,Canada,Exceptional,10
7517,252,Kim,France,Cadre idéal pour découvrir Hanoi,10
7517,2598,Kumar,India,Exceptional,10
7517,4720,Ashleigh,United Kingdom,Wonderful,9.0
7517,125077,Nattabaj,United Kingdom,Exceptional,10
7517,73163,Răzvan,Romania,Wonderful,9.0
7517,188,Tanja,Switzerland,Wonderful,9.0
7517,14580,Asher,France,Exceptional,10
7517,3439,Antje,Germany,Wonderful,9.0
7517,58527,Pluim,Netherlands,Wonderful,9.0
7517,1077,Joyce,France,Good,7.0
7518,778,Denis,Russia,Exceptional,10
7518,26403,Davit,Armenia,Exceptional,10
7518,176,Daria,Ukraine,Wonderful,9.0
7518,108,Sarah,United Kingdom,Exceptional,10
7518,90,Iuliia,Russia,Very cozy and nice hotel ) will come back ),10
7518,3970,Roxanne,United Kingdom,Lovely Family run hotel and excellent location!,10
7518,407,Daniel,Netherlands,Amazing staff and location.,10
7518,10767,Anhelina,Belarus,I loved everything about it and didn't want to leave this hotel,10
7518,197,Le,France,Wonderful,10
7518,23469,Gokul,Vietnam,Exceptional,10
7518,125037,Kwadwo,Vietnam,Exceptional,10
