HotelID,UserID,User,Country,Review,Rating
7105,230,Linh,Vietnam,"tốt,đáng tiền.",8.0
7105,197,Le,Vietnam,Ok,7.0
7105,7456,Floriane,France,Excellent séjour,9.0
7105,10409,Gaby,Belgium,Wonderful,9.0
7105,5450,Susan,Vietnam,Very Good,8.0
7105,658,Roland,Sweden,Good,7.0
7105,8627,Pauli,Finland,"Hotellihuone oli erittäin puhdas ja siisti, erinomainen hinta-laatu suhde, menisimme uudelleen.",9.0
7105,109,Alexandra,Kazakhstan,"Хороший персонал и расположение, но нужен ремонт номеров.",7.0
7105,121962,國本,Taiwan,對面就是VINBUS 站牌（去大世界），附近餐廳很多，有租機車，待洗衣服，非常方便，推推，,8.0
7105,138,Nguyen,Vietnam,Very Good,8.0
7105,717,Trung,Vietnam,Very Good,8.0
7105,1214,Quyên,Vietnam,Very Good,8.0
7105,597,Ilia,Russia,"на пару ночей можно, больше не советовал бы",7.0
7105,1869,Chí,Vietnam,Wonderful,9.0
7105,288,Dũng,Vietnam,Very Good,8.0
7105,6620,Renzo,Italy,Drammatico messaggio 24 ore prima del nostro arrivo,3.0
7105,13157,Jocelyne,France,Très bon rapport qualité prix,10
7105,8989,Bjørn,Norway,Skuffet,3.0
7105,74334,Aziliz,France,Exceptional,10
7105,117741,Aljawal240,Saudi Arabia,Pleasant,6.0
7105,5612,Patrice,France,Fair,5.0
7105,15899,Ci,Taiwan,老闆和老闆娘待人親切，距離鬧區近，購物方便值得推薦，飯店有提供機車租賃，雖然水溫不是很穩定，但是房間很大，床也很軟,10
7105,4958,Tatyana,Kazakhstan,Exceptional,10
7105,138,Nguyen,Vietnam,Exceptional,10
7105,702,Liudmila,Russia,Bad,1.0
7105,5482,Diep,Vietnam,Exceptional,10
7105,4667,Huong,Vietnam,Exceptional,10
7105,21534,Khởi,Vietnam,Pleasant,6.0
7105,5442,Huyền,Vietnam,Poor,3.0
7105,590,Hồng,Vietnam,Exceptional,10
7105,12958,Aina,Kazakhstan,Bad,1.0
7105,766,Nguyễn,Vietnam,Exceptional,10
7105,206,Ha,Vietnam,Exceptional,10
7105,68869,Dariga,China,нет предложении,10
7105,215,Phuong,Vietnam,Tạm thì được,6.0
7105,755,Annie,Vietnam,Exceptional,10
7105,2482,My,Vietnam,sẽ ghé lại nếu đến phú quốc lần sau,10
7105,124,Trang,Vietnam,"thật bất ngờ khi tôi đặt đc hạng phòng. giá cực tốt nhưng chất lượng không thay đổi,và mọi thứ ấn tượng hơn khi chúng tô",10
7105,828,Milo,Vietnam,Exceptional,10
7105,5482,Diep,Vietnam,Exceptional,10
7105,215,Phuong,Vietnam,Good,7.0
7105,121835,Alecant,Malta,Wonderful,9.0
7105,716,Anastasia,Indonesia,Very Good,8.0
7105,346,Natalia,Russia,Very Good,8.0
7105,2126,David,Germany,Very Good,8.0
7105,152,Robert,United Kingdom,Very Good,8.0
7105,13884,Tallulah,United Kingdom,Good,7.0
7105,4270,Thinh,Vietnam,Wonderful,9.0
7105,44798,Sharen,Philippines,Exceptional,10
7105,6454,Mohit,India,Exceptional,10
7105,22,Joseph,United Kingdom,Exceptional,10
7105,194,Igor,United States,Exceptional,10
7105,60502,Blazej,Poland,Exceptional,10
7105,12477,Leroy,Australia,Exceptional,10
7105,8389,Tanmay,India,Exceptional,10
7105,42867,Toomas,Estonia,Good,7.0
7105,1351,Grzegorz,United Kingdom,Very Good,8.0
7105,12485,Jani,Finland,Very Good,8.0
7105,564,Trinh,Vietnam,Good,7.0
7105,14,Thanh,Vietnam,Very Good,8.0
7105,652,Thái,Vietnam,Wonderful,9.0
7105,588,Phan,Vietnam,Very Good,8.0
7105,79,Van,Vietnam,Wonderful,9.0
7105,12306,Benedetto,Austria,Very Good,8.0
7105,5570,René,Germany,Very Good,8.0
7105,7400,Libor,Czech Republic,Very Good,8.0
7105,1599,Tomáš,Czech Republic,Very Good,8.0
7105,4499,Sofia,Sweden,Very Good,8.0
7105,233,Minh,Vietnam,Wonderful,9.0
7105,252,Kim,Vietnam,Very Good,8.0
7105,5109,Park,Vietnam,Wonderful,9.0
7105,288,Dũng,Vietnam,Good,7.0
7105,379,Cao,Vietnam,Very Good,8.0
7105,584,Henry,Vietnam,Wonderful,9.0
7105,293,Duy,Vietnam,Exceptional,10
7105,278,Chi,Vietnam,Exceptional,10
7105,808,Hieu,Vietnam,Exceptional,10
7105,1433,Giulia,Switzerland,Exceptional,10
7105,3883,Dang,Vietnam,Exceptional,10
7105,5366,Isabelle,Cambodia,Exceptional,10
7105,29819,Shop,Vietnam,Exceptional,10
7105,4664,Satoshi,Japan,Fair,5.0
7105,667,Louise,France,Exceptional,10
7105,1487,Võ,Vietnam,Exceptional,10
7105,3,Lê,Vietnam,Pleasant,6.0
7105,50,Tu,Vietnam,Exceptional,10
7105,15,Ngọc,Vietnam,Exceptional,10
7113,18497,Chuyen,Vietnam,Cảm giác rất tuyệt,10
7113,138,Nguyen,United States,Disappointing,4.0
7113,3688,Jia,Malaysia,Exceptional,10
7113,153,Ngoc,Vietnam,Disappointing,4.0
7113,242,Vladimir,United States,Very Poor,2.0
7113,576,Bình,Vietnam,Exceptional,10
7113,121930,黄嘉儀,Taiwan,Wonderful,9.0
7115,3007,Christopher,United States,Good,7.0
7116,12979,Shashank,India,Lovely and comfortable stay,8.0
7116,121323,Zhypar,Kyrgyzstan,Exceptional,10
7116,431,Elena,Thailand,Very Good,8.0
7116,630,Aleksandr,Russia,Новый отель с небольшими номерами,8.0
7116,9600,Timur,Russia,"Все понравилось, хозяйка-умничка!",10
7116,835,Stanislav,Russia,Exceptional,10
7116,4468,Ánh,Vietnam,Tệ,4.0
7116,588,Phan,Vietnam,"Tệ, sẻ không quay lại, không đáng tiền.",5.0
7116,2316,Мария,Russia,Bad,1.0
7116,2392,Geoff,Australia,Wonderful,9.0
7116,251,Iurii,Russia,Very Good,8.0
7116,121499,بوري,Saudi Arabia,Good,7.0
7114,7513,Riccardo,Italy,Exceptional,10
7114,5597,Liubov,Ukraine,Nice and comfortable stay,9.0
7114,2404,Paula,United Kingdom,Very helpful hosts.,10
7114,3325,Sven,Norway,Quiet and nice place close to beach,10
7114,2651,Carina,Sweden,The couple who run this place was very welcoming and friendly!,8.0
7114,746,Stefan,United Kingdom,Exceptional,10
7114,5445,Mariya,Kazakhstan,Really good place,10
7114,33984,Domagoj,Croatia,Perfect,10
7114,29404,Coleman,Vietnam,Exceptional,10
7114,1163,Nina,Australia,A great-value homestay for solo travelers,10
7114,516,Larisa,Russia,Exceptional,10
7114,59961,Aisulu,Kazakhstan,Exceptional,10
7114,176,Daria,Russia,Exceptional,10
7114,121397,Khanym,Kazakhstan,Very Good,8.0
7114,3425,Arkadiusz,Poland,Exceptional,10
7114,2871,Cristina,Romania,ESPECTACULAR!!!,10
7114,121457,Ernat,Kazakhstan,Exceptional,10
7114,2215,Tanya,Russia,Wonderful,9.0
7114,170,Дмитрий,Belarus,"Всё понравилось, с удовольствием там отдохнули.",10
7114,3151,Елена,Russia,Exceptional,10
7114,3529,Gabrielle,France,Exceptional,10
7114,2808,Piotr,Poland,Wonderful,9.0
7114,1007,Andreas,Austria,Exceptional,10
7114,566,Denise,Italy,Permanenza fantastica,10
7114,3121,Lara,Portugal,O melhor das nossas férias!,10
7114,18256,Mircea,Romania,Wonderful,9.0
7114,5428,Alberto,Italy,Perfetto,10
7114,116862,Shpynova,Russia,Exceptional,10
7114,13003,Lana,South Korea,Exceptional,10
7114,431,Elena,Russia,Exceptional,10
7114,2513,Tường,Vietnam,Tuyệt vời ạ,9.0
7114,4243,Ilya,Kazakhstan,Exceptional,10
7114,428,Evgeniia,Russia,Я была очень Рада проживать в этом месте,8.0
7114,561,Théo,France,Parfait,10
7114,391,Ekaterina,Russia,Exceptional,10
7114,28096,周,Taiwan,Exceptional,10
7114,90938,Feslioğlu,Turkey,Good,7.0
7114,391,Ekaterina,Russia,Good,7.0
7114,365,Kseniia,Russia,Цена качество вероятно соответствуют,7.0
7114,10485,Soheil,Canada,Excellent location place facility is very clean and staff are very courteous and helpful. Thank you!,9.0
7114,2943,Dominic,Australia,Very Good,8.0
7114,44874,Érika,United States,Exceptional,10
7114,58639,Jayashree,Singapore,Exceptional,10
7114,1015,Austin,Vietnam,Exceptional,10
7114,8901,Nataliya,Russia,Wonderful,9.0
7114,242,Vladimir,Russia,Very Good,8.0
7114,34,Martin,Slovakia,Exceptional,10
7114,121318,Дунайский,Russia,Exceptional,10
7114,107523,Byeongki,South Korea,Exceptional,10
7114,2182,Joanna,Poland,Wonderful,9.0
7114,7582,Sherzod,Uzbekistan,Exceptional,10
7114,42,Aleksandra,Poland,Wonderful,9.0
7114,975,Roberta,Italy,Very Good,8.0
7114,18327,Bjarne,Denmark,Exceptional,10
7114,269,Kristina,Russia,Exceptional,10
7114,86508,Shahla,Sweden,Vi ville gärna ha rum med balkong men dem hade inte tillgänglig fast på våran booking skulle ha rum med balkong,8.0
7114,559,Anatolii,Russia,Pleasant,6.0
7117,350,Quỳnh,Vietnam,Exceptional,10
7119,5420,Seng,Malaysia,Pleasant Trip,10
7119,32962,Camoglu,Singapore,Exceptional,10
7119,17926,Stehlikova,Czech Republic,Exceptional,10
7119,268,Thu,Vietnam,Very Good,8.0
7119,4057,Maximiliano,Argentina,Recomendable,9.0
7119,651,Bùi,Vietnam,Wonderful,9.0
7119,3679,Francois,France,Correct,7.0
7119,13463,Hwang,South Korea,Wonderful,9.0
7119,2443,Đào,Vietnam,Wonderful,9.0
7119,252,Kim,Vietnam,Nói chung là okila,9.0
7119,1343,Nhân,Vietnam,Chỗ ở cho cảm giác tệ nhất từ trước đến nay,1.0
7119,5629,Thang,Vietnam,Fair,5.0
7119,4133,Lý,Vietnam,Kg hài lòng,2.0
7119,138,Nguyen,Vietnam,Tệ,1.0
7119,5209,Trương,Vietnam,"Không gian yên tĩnh, dịch vụ chu đáo và giá cả hợp lý",10
7119,807,Văn,Vietnam,Thực sự ấn tượng với thái độ phục vụ của nhân viên khách sạn.,10
7119,766,Nguyễn,Vietnam,Nhucut,1.0
7119,472,Hồ,Vietnam,Vị trí ổn áp,10
7119,807,Văn,Vietnam,Ổn,10
7119,379,Cao,Vietnam,Exceptional,10
7119,21894,Lạc,Vietnam,Exceptional,10
7119,1242,Abdelali,France,Personnel invisible. Chambre correcte. Éloignée du centree,6.0
7119,2544,Phước,Vietnam,Exceptional,10
7119,43261,Gái,Vietnam,Exceptional,10
7119,565,Thủy,Vietnam,Exceptional,10
7119,1997,Miguel,Luxembourg,"Très confort, bien dans l'ensemble.",10
7119,523,Xuân,Vietnam,Exceptional,10
7119,717,Trung,Vietnam,Exceptional,10
7119,377,Anh,Vietnam,Exceptional,10
7119,976,Cong,Vietnam,Exceptional,10
7119,369,Hạnh,Vietnam,Exceptional,10
7119,358,An,Vietnam,Exceptional,10
7119,7627,Kristen,Portugal,Melhor equipe!,10
7119,368,Đặng,Vietnam,Khá là recommend cho mấy bồ,10
7119,5209,Trương,Vietnam,Exceptional,10
7119,766,Nguyễn,Vietnam,Phòng rất sạch sẽ và thoải mái. Có thang máy tiện cho việc di chuyển. Phòng sử dụng thẻ từ rất an toàn. Giờ giấc thoải m,10
7119,31554,Jho,Philippines,Good,7.0
7119,138,Nguyen,Vietnam,Very Good,8.0
7119,42667,Mônica,Vietnam,Very Good,8.0
7119,437,Vien,Vietnam,Wonderful,9.0
7119,124,Trang,Vietnam,Very Good,8.0
7119,626,Hưng,Vietnam,Wonderful,9.0
7119,2025,Chu,Vietnam,Disappointing,4.0
7119,11692,Than,Vietnam,Exceptional,10
7119,2622,Mỹ,Vietnam,"Chỗ ở thoải mái, tiện nghi đầy đủ. Anh chủ rất dễ thương và hiếu khách",10
7119,4237,Vo,Vietnam,Exceptional,10
7119,459,Dương,Vietnam,Exceptional,10
7119,165,Hoàng,Vietnam,Tệ,1.0
7119,766,Nguyễn,Vietnam,Exceptional,10
7118,121818,Naomi2015,United Kingdom,Very Good,8.0
7118,2049,Sam,United States,The hotel was a good value and positioned well for the area The strength was the front desk receptionist. She was outsta,9.0
7118,2117,Rafael,Denmark,"It was fine, nothing fancy but met expectations, receptionist was very friendly",7.0
7118,312,Phong,Canada,Very good location and nice staff. I recommend,8.0
7118,3179,Leah,Canada,Easy and comfortable,8.0
7118,121994,Sharri,United Kingdom,Good,7.0
7118,91198,Zorbazzz,Romania,Mixed feelings,8.0
7118,68,Paul,Vietnam,Very Good,8.0
7118,808,Hieu,United States,,9.0
7118,121864,Zamzarina,Malaysia,Good location and friendly staff,8.0
7118,2690,Mariusz,Ireland,Very Good,8.0
7118,5503,Lee,United Kingdom,Exceptional,10
7118,8946,Wallace,United States,Very convenient,10
7118,252,Kim,Singapore,Poor value for money,3.0
7118,32100,Meor,Malaysia,Bad,1.0
7118,137,Kevin,Canada,Pleasant,6.0
7118,3465,Paulina,Ireland,"It was average, nice receptionist which made the stay more pleasant",6.0
7118,1,Sandra,Slovakia,Pleasant,6.0
7118,59531,Zlatka,Bulgaria,Exceptional,10
7118,26960,Laroy,Germany,This is 1 star old hotel,4.0
7118,1175,Amanda,United Kingdom,Nice comfortable room near beach,10
7118,2306,Krystal,Canada,Exceptional,10
7118,121817,Keavin,United States,Great stay & great value!  We will stay here again.,10
7118,3378,William,United States,"Air conditioning works great. Overall, would come back and stay here again.",10
7118,4176,Felipe,Brazil,Bad,1.0
7118,268,Thu,Vietnam,perfect,10
7118,85977,R&d,Norway,Very Good,8.0
7118,2569,Florian,Sweden,Good,7.0
7118,13396,Eli,Denmark,Opholdet var udmærket,8.0
7118,3469,Samuel,France,Good,7.0
7118,5354,Sophie,France,Bonne expérience,9.0
7118,56524,Dimakors13,Russia,Good,7.0
7118,715,Anna,Russia,Wonderful,9.0
7118,15421,Malin,Sweden,Skönt att inte bo vid stranden men dåligt att vi som inte bodde vid stranden kunde få solstolar och hade liten plats att,9.0
7118,40155,Bohuslav,Czech Republic,Wonderful,9.0
7118,17604,Lili,Argentina,"Buen lugar para hospedarse, cercano a playa.",8.0
7118,319,Tobias,Germany,Good,7.0
7118,5209,Trương,Vietnam,Kỳ nghĩ khá vui vẻ.sẽ quay lại đây sớm nhất,8.0
7118,49,Antonio,France,Excellent rapport qualité /prix,9.0
7118,37,Thi,Vietnam,Wonderful,9.0
7118,37,Thi,Vietnam,Wonderful,9.0
7118,636,Huy,Vietnam,good,9.0
7118,41246,Plebanovich,Belarus,Exceptional,10
7118,5007,Mikael,Sweden,"Hotellet var billigt och för priset så var det helt okej, enkel standard  men allt fungerade.",5.0
7118,37,Thi,Denmark,Rất Tốt 👍,10
7118,2129,Huu,Spain,Calidad precio excelente,10
7118,1075,Katarzyna,Poland,"Omijajcie z daleka, chyba że sami chcecie sprawdzić.",2.0
7118,38451,Maziar,Norway,Pleasant,6.0
7118,45039,Mardan,Azerbaijan,Рекомендую отель Викторию на длительный отпуск,10
7118,675,Manon,Canada,Nous avons passé 10 jours à Duing Dong et avons adoré visiter l’île de Phu Quoc.,10
7118,2695,Maroš,Slovakia,Nerozumiem prečo na booking ma tento hotel 4* keď na google má iba 2* ak by mal aj tu reálne 2* tak človek nie je prekva,5.0
7118,47951,Josefin,Sweden,"Boende stämmer ej med beskrivning, besvikna",4.0
7118,617,Maria,Argentina,Relajante!!,10
7118,1815,Hoài,Vietnam,Exceptional,10
7118,4532,Anette,Norway,Flott beliggenhet,10
7118,569,Enrico,Italy,Exceptional,10
7118,74201,Energiem,Italy,Ottimo!!,10
7118,5,Will,Belgium,Hôtel exceptionnel et bien situé,10
7118,709,Polina,United Kingdom,Exceptional,10
7118,4884,Hani,Saudi Arabia,Exceptional,10
7118,4596,Romain,Switzerland,Très serviable,10
7118,4596,Romain,Switzerland,"Bonne situation de l’hôtel, qualité, prix exceptionnel",10
7118,265,Pavel,Russia,Exceptional,10
7118,121,Agnieszka,Poland,Polecam. Super miejsce.,10
7118,121728,Кочнева,Russia,Exceptional,10
7118,4584,Tuấn,Vietnam,A vacation that scored 6.5 points for satisfaction.,5.0
7118,10127,Junior,Italy,Exceptional,10
7118,717,Trung,Vietnam,Quá tuyệt.,10
7118,290,Anne,France,Pleasant,6.0
7118,96550,Casella,France,Exceptional,10
7118,3180,Jacqueline,Germany,Pleasant,6.0
7118,11668,Takayuki,Japan,良かった。また利用したい,10
7118,44825,Noshik,South Korea,Bad,1.0
7118,432,Phạm,Vietnam,Exceptional,10
7118,255,Tran,Vietnam,Exceptional,10
7118,2609,Trâm,Vietnam,Tuyệt vời,10
7118,461,Tan,Vietnam,tốt,10
7118,114487,Huynhnhu,Vietnam,"Phòng sạch sẽ được dọn dẹp mỗi ngày. Cô chủ và nhân viên ở đây ai cũng siêu dễ thương, đáng tiền ạ.",10
7118,513,Valeriia,Ukraine,"Все очень понравилось, мы получили удовольствие!",10
7118,4827,Christian,Cambodia,Very Good,8.0
7118,3592,Dominika,Poland,Good,7.0
7118,3105,Kristian,Finland,Wonderful,9.0
7118,121664,Chawdhry,India,Good,7.0
7118,595,Thomas,United States,Disappointing,4.0
7118,124,Trang,Australia,Pleasant,6.0
7118,323,Quang,Vietnam,Exceptional,10
7118,65,Michael,United Kingdom,Exceptional,10
7118,65,Michael,United Kingdom,Exceptional,10
7118,2002,Michal,Czech Republic,Exceptional,10
7118,410,Artur,Poland,Very Good,8.0
7118,410,Artur,Poland,Very Good,8.0
7118,8424,Harald,Finland,Wonderful,9.0
7118,459,Dương,Vietnam,Very Good,8.0
7118,715,Anna,Russia,Very Good,8.0
7118,12917,Kenichi,Vietnam,Good,7.0
7118,3717,Kira,Germany,Very Good,8.0
7118,28503,Mamoru,Japan,Wonderful,9.0
7118,4783,Younes,Belgium,Wonderful,9.0
7118,377,Anh,Vietnam,Wonderful,9.0
7118,4634,Luca,Germany,Very Good,8.0
7118,500,Hai,Vietnam,Very Good,8.0
7118,23012,Zhuldyz,Kazakhstan,Exceptional,10
7118,34129,Jindrich,Czech Republic,Exceptional,10
7118,50860,Agness,Germany,Fair,5.0
7118,12075,Kristin,Norway,Pleasant,6.0
7118,628,Oskar,Norway,Poor,3.0
7118,1699,Aliaksandr,Russia,Fair,5.0
7118,80,Olga,Russia,Exceptional,10
7118,2472,Dariusz,Poland,Exceptional,10
7118,533,Hoai,Vietnam,Exceptional,10
7118,4122,Lucia,Argentina,Exceptional,10
7118,121474,《ㄚ元》,Taiwan,接待的老闆娘非常親切，因入住當天還有空房，免費升級成較大的房間，退房時因天氣炎熱，很貼心多提供礦泉水，非常感謝！,10
7118,10496,Aneta,Czech Republic,Exceptional,10
7118,762,Quốc,Vietnam,Exceptional,10
7118,264,Patricia,Brazil,Exceptional,10
7118,10424,Lư,Vietnam,Exceptional,10
7118,610,Hải,Vietnam,Exceptional,10
7118,748,Ai,Malaysia,Exceptional,10
7118,618,Anonymous,Kazakhstan,Very Good,8.0
7120,499,James,United Kingdom,A great place to stay in a really convenient but quiet location with amazing service.,10
7120,4686,Alix,New Zealand,Exceptional,10
7120,104192,Utente,Italy,Wonderful,9.0
7120,2310,Niels,Germany,"Top location, quiet home, fast Wi-Fi, 24/7 host support, and everything nearby.",10
7120,1540,Simo,Morocco,Exceptional,10
7120,116383,Neyko,Bulgaria,Exceptional,10
7120,14071,Mills,United Kingdom,Exceptional,10
7120,543,Tom,Vietnam,Wonderful,9.0
7120,1237,Greg,France,"Good location, great value for the price.",8.0
7120,1061,Warwick,Australia,Wonderful,9.0
7120,4006,Rachel,Vietnam,Unbeatable location,10
7120,4667,Huong,Vietnam,OK for a quick stay for the location,8.0
7120,352,Charles,Australia,"Very goo, quiet and clean location with super friendly staff.",8.0
7120,4578,Phill,United Kingdom,"excellent host, room location was in a quiet area away from the busy and noisy streets.",9.0
7120,2618,Herve,Germany,Exceptional,10
7120,3875,Edwin,Australia,Good apartment,10
7120,28,Zi,Hong Kong,Will recommend this property to my friend.,10
7120,55399,Hickman,France,Exceptional,10
7120,121888,Lee-cottle,Vietnam,Exceptional,10
7120,4006,Rachel,Vietnam,"Central, quiet and good value for money",10
7120,2292,Howard,Thailand,Wonderful,9.0
7120,55991,Arttu,Finland,My favorite aparthotel in Saigon,9.0
7120,4270,Thinh,Australia,Excellent. Highly recommended.,10
7120,237,Oleg,Thailand,Wonderful,9.0
7120,493,Vi,Vietnam,"Nice, peace and convenience 😊😊😊😊",10
7120,55991,Arttu,Finland,Nice little gem at district 3,9.0
7120,5001,Cassandra,New Zealand,Exceptional,10
7120,237,Oleg,Spain,Exceptional,10
7120,4006,Rachel,Spain,Amazingly quiet yet with central location,8.0
