HotelID,UserID,User,Country,Review,Rating
2802,64720,Wielandts,Belgium,"Nous adorons tellement l'endroit, que nous y sommes retournés une deuxième fois.",10
2802,4923,Lisa,Netherlands,Heerlijke plek met een fijn zwembad!,10
2802,14410,Jeremie,Russia,Calme et accueillant,10
2802,64594,Plaksine,France,Havre de paix magnifique,10
2802,25513,Wil,Netherlands,Exceptional,10
2802,1471,Delphine,France,Petit paradis loin du bruit de la ville.,10
2802,13122,Ludwig,Germany,Pomelo ist ein ruhiges Paradies - gute Kombination zum lebendigen Hoi An.,10
2802,17151,Niko,Germany,Exceptional,10
2802,440,Thierry,France,Très beau séjour dans ce lieu calme avec très beau jardin avec un bel accueil,10
2802,64279,Gschwandtner,Austria,Traumhaft,10
2802,5334,Gabriele,Germany,Toller Aufenthalt am Rande von Hoi An. Sehr zu empfehlen!,10
2802,290,Anne,Netherlands,Exceptional,10
2802,3071,Marijke,Netherlands,Fantastisch!,10
2802,8475,Yannick,Germany,Traumhaft,10
2802,8475,Yannick,Germany,Wonderful,9.0
2802,290,Anne,Canada,Exceptional,10
2802,3770,Ricardo,Spain,Exceptional,10
2802,133,Diana,Netherlands,Top verblijf hier.,9.0
2802,290,Anne,France,Exceptional,10
2802,30557,Ivor,Netherlands,Eigenlijk is het een 11 waard!,10
2802,64925,Debbieks,France,Super homestay,10
2802,63687,Frilet,France,Exceptional,10
2802,2944,Veronique,France,Un séjour inoubliable pour se ressourcer,10
2802,4211,Annika,Germany,"Liebevoll geführtes und gepflegtes Guesthouse zwischen Meer und Stadt, eine Oase!",10
2802,2350,Catherine,France,un petit coin de paradis,9.0
2802,9040,Björn,Germany,Exceptional,10
2802,25473,Katre,Estonia,Wonderful,9.0
2802,4771,Marion,Germany,Exceptional,10
2802,2126,David,Australia,Exceptional,10
2802,3171,Alice,Australia,Exceptional,10
2802,503,Stuart,United Kingdom,Exceptional,10
2802,15951,Fergus,United Kingdom,Wonderful,9.0
2802,63923,Karagatsli,Vietnam,Wonderful,9.0
2802,4122,Lucia,Australia,Exceptional,10
2802,3940,Pavla,Czech Republic,Wonderful,9.0
2802,3378,William,Thailand,Exceptional,10
2802,618,Anonymous,Australia,7 mins taxi to the old quarter in a rural setting with very freindly owners and a very well maintained property,10
2802,17451,Remco,Netherlands,Wonderful,9.0
2802,121,Agnieszka,Poland,Exceptional,10
2802,2,Claire,Germany,Wonderful,9.0
2802,3571,Pierre,France,Exceptional,10
2802,3777,Carolin,Austria,Exceptional,10
2802,2247,Olivier,France,Exceptional,10
2802,2247,Olivier,France,Exceptional,10
2802,407,Daniel,Netherlands,Exceptional,10
2802,1261,Ágnes,Hungary,Exceptional,10
2802,60376,Urara,Japan,Exceptional,10
2805,34411,Randal,United States,Very Good,8.0
2805,1537,Antoni,Canada,Great value for money.,10
2805,64227,Pauvanhumbeeck,Paraguay,Great place,10
2805,229,Elizaveta,Russia,Wonderful,9.0
2805,4006,Rachel,Canada,Great Stay!,10
2805,3153,Urska,Slovenia,Wonderful,9.0
2805,499,James,Australia,"I loved it, very special, would go back if in Hoi An.",9.0
2805,3552,Moshe,Israel,Wonderful,9.0
2805,47132,Ingad,Latvia,Exceptional,10
2805,4096,Oliver,United Kingdom,Exceptional,10
2805,645,Chloe,Australia,Exceptional,10
2805,4096,Oliver,United Kingdom,Exceptional,10
2805,151,Richard,Philippines,Pleasant,6.0
2805,79,Van,Australia,Pleasant,6.0
2805,59474,Taivo,Estonia,Poor,3.0
2805,4563,Naomi,Israel,"i didnt suffer (: its a nice place, but not worth it",7.0
2805,5194,Taylor,United Kingdom,Pleasant,6.0
2805,7249,Annette,Germany,Very Poor,2.0
2805,2,Claire,Reunion,Wonderful,9.0
2805,737,Lương,Vietnam,"Chủ nhà thân thiện,hiền lành",9.0
2805,64718,Trankhanh,Vietnam,Tuyệt vời. Nếu quay lại thì sẽ tiếp tục lựa chọn chỗ này,9.0
2805,2025,Chu,Vietnam,Exceptional,10
2805,233,Minh,Vietnam,Exceptional,10
2805,590,Hồng,Vietnam,Thoải mái - Nhiệt tình,9.0
2805,813,Trần,Vietnam,Exceptional,10
2805,4819,Alexandr,Russia,Exceptional,10
2805,2443,Đào,Vietnam,Wonderful,9.0
2805,778,Denis,Russia,Exceptional,10
2805,138,Nguyen,Vietnam,Exceptional,10
2805,4667,Huong,Vietnam,Exceptional,10
2805,138,Nguyen,Vietnam,Tuyệt vời,10
2805,134,Vân,Vietnam,Exceptional,10
2805,463,Hien,Vietnam,Exceptional,10
2805,165,Hoàng,Vietnam,Quá tuyệt vời,10
2805,527,Thuong,Vietnam,Tuyệt vời,10
2805,4506,Norbert,Germany,Passt scho,7.0
2805,618,Anonymous,South Korea,Good,7.0
2805,37975,Kushal,New Zealand,Exceptional,10
2805,942,Ben,United Kingdom,Exceptional,10
2805,1401,Ashley,United Kingdom,Wonderful,9.0
2805,347,Cécile,Denmark,Very Good,8.0
2805,4563,Naomi,United Kingdom,Exceptional,10
2805,2988,Iona,United Kingdom,Exceptional,10
2805,21194,Dinara,Germany,Good,7.0
2805,10702,Đan,Vietnam,Exceptional,10
2805,13878,Maelle,Belgium,Exceptional,10
2805,65059,Halin,Belgium,Exceptional,10
2805,813,Trần,Vietnam,Exceptional,10
2805,2592,Hanh,Vietnam,Exceptional,10
2805,318,Trọng,Vietnam,Exceptional,10
2805,738,Uyên,Vietnam,Exceptional,10
2805,5541,Diệp,Vietnam,Wonderful,9.0
2805,807,Văn,Vietnam,Wonderful,9.0
2805,738,Uyên,Vietnam,Very Good,8.0
2805,15,Ngọc,Vietnam,Wonderful,9.0
2805,165,Hoàng,Vietnam,Exceptional,10
2805,1134,Stella,Vietnam,Wonderful,9.0
2805,4598,Gwenaelle,France,Exceptional,10
2805,590,Hồng,Vietnam,Wonderful,9.0
2805,5503,Lee,Vietnam,Wonderful,9.0
2805,1652,Alessia,Italy,Wonderful,9.0
2805,2707,Tanguy,France,Exceptional,10
2805,177,Charlotte,France,Exceptional,10
2805,124,Trang,Vietnam,Exceptional,10
2805,588,Phan,Vietnam,Exceptional,10
2805,824,Tấn,Vietnam,Wonderful,9.0
2805,625,Julie,Denmark,Exceptional,10
2805,134,Vân,Vietnam,Very Good,8.0
2805,165,Hoàng,Vietnam,Wonderful,9.0
2805,230,Linh,Vietnam,Wonderful,9.0
2805,3508,Thy,Vietnam,Exceptional,10
2805,134,Vân,Vietnam,Very Good,8.0
2805,64198,Rakover,Vietnam,Exceptional,10
2805,760,Đỗ,Vietnam,Very Good,8.0
2805,37,Thi,Vietnam,Highly recommend mọi người nhé. Phòng ốc và dịch vụ quá tuyệt so với giá tiền.,10
2805,459,Dương,Vietnam,Exceptional,10
2805,37,Thi,Vietnam,Good,7.0
2805,165,Hoàng,Vietnam,Good,7.0
2805,37,Thi,Vietnam,"Homestay sạch sẽ, tiện nghi, tv k xài được youtube, máy lạnh lâu mát",7.0
2805,638,Barbara,Vietnam,Disappointing,4.0
2806,205,Ellie,United Kingdom,Good!,8.0
2806,40454,Sheina,Philippines,EXCEPTIONAL!,10
2806,4357,Châu,Vietnam,Wonderful,9.0
2806,5011,Việt,Vietnam,Chúng tôi có một hành trình tuyệt vời của mùa hè đi từ nha trang lên đà lạt. Cả chuyến đi gặp những con người dễ thương,9.0
2806,1316,Tín,Vietnam,Tôi đã có một kỳ nghỉ đẹp bên gia đình và người thân.,7.0
2806,8134,Tiệp,Vietnam,Wonderful,9.0
2806,4362,Duong,Vietnam,"Chỗ nghỉ đi đến trung tâm thuận tiện mà giá cả phải chăng. Phòng sạch sẽ, tiện nghi. Nên chọn chọn cho kỳ nghỉ của bạn",9.0
2806,331,Nhi,Vietnam,Hài lòng,8.0
2806,312,Phong,Vietnam,Very Good,8.0
2806,165,Hoàng,Vietnam,Rất tốt,9.0
2806,3510,Natali,Russia,"Сделайте пожалуйста таблички не беспокоить, чтобы что бы турист мог вешать их на дверь и уборщица тоже могла видеть и не",8.0
2806,673,Vu,Vietnam,"Tốt, tuyệt vời.",10
2806,4879,Hiếu,Vietnam,Nhân viên chuyên nghiệp,10
2806,4879,Hiếu,Vietnam,Nhân viên lễ tân rất chuyên nghiệp tận tâm 1000/100,10
2806,15,Ngọc,Vietnam,Exceptional,10
2806,233,Minh,Vietnam,Exceptional,10
2806,2622,Mỹ,Vietnam,Exceptional,10
2806,3854,Larsen,Denmark,"Skuffende, men billigt",6.0
2806,4308,Ngan,Vietnam,Tuyệt vời,10
2806,134,Vân,Vietnam,Exceptional,10
2806,37,Thi,Vietnam,i love u,10
2806,740,Đức,Vietnam,Tuyệt Vời,10
2806,271,Lâm,Vietnam,Exceptional,10
2806,717,Trung,Vietnam,Exceptional,10
2806,233,Minh,Vietnam,Sẽ quay lại,10
2806,165,Hoàng,Vietnam,Exceptional,10
2806,605,Cuong,Vietnam,Very Good,8.0
2806,452,Thư,Vietnam,Very Good,8.0
2806,63680,Yongsuk,South Korea,Good,7.0
2806,138,Nguyen,Vietnam,Very Good,8.0
2806,11656,Thịnh,Vietnam,Very Good,8.0
2806,580,Phương,Vietnam,Good,7.0
2806,819,Ngô,Vietnam,Wonderful,9.0
2806,2358,Yến,Vietnam,Very Good,8.0
2806,458,Bảo,Vietnam,Wonderful,9.0
2806,377,Anh,Vietnam,Good,7.0
2806,39098,Hagerman,Sweden,Bad,1.0
2806,39098,Hagerman,Sweden,Bad,1.0
2806,377,Anh,Vietnam,Exceptional,10
2806,156,Bruno,Italy,Pleasant,6.0
2806,368,Đặng,Vietnam,Exceptional,10
2806,293,Duy,Vietnam,Exceptional,10
2806,673,Vu,Vietnam,Exceptional,10
2806,11910,Patrik,Germany,Exceptional,10
2807,5411,Federico,Italy,Prezzo qualità molto buono,8.0
2807,731,Julia,France,Hôtel si on peut appeler cela un hôtel fortement déconseillé,4.0
2807,497,Alexander,Germany,Exceptional,10
2807,497,Alexander,Russia,"Остановиться можно, цена соответствует качеству в этом районе, но проверяйте сантехнику",5.0
2807,8901,Nataliya,Italy,Poor,3.0
2807,63299,Mousseron,France,Exceptional,10
2807,7698,Tinh,Vietnam,Poor,3.0
2809,580,Phương,Vietnam,Chán,4.0
2808,64539,Jeniy,Kazakhstan,Exceptional,10
2808,3975,Eduard,Russia,Отличное место!,10
2808,361,Aleksei,Russia,"Хорошо расположен, средняя категория, выгодная цена",8.0
2808,5541,Diệp,Vietnam,"Một kỳ nghỉ trọn vẹn, giúp mình nạp đầy năng lượng và tìm lại sự cân bằng",10
2808,766,Nguyễn,Vietnam,"Kỳ nghỉ tại Havana Hotel Phú Quốc diễn ra thoải mái, tiện nghi đầy đủ và mang lại cảm giác dễ chịu t",10
2808,431,Elena,Russia,"Хорошее место и для краткой остановки, и для более продолжительного отдыха.",9.0
2808,12734,Truyền,Vietnam,Exceptional,10
2808,269,Kristina,Russia,"Заранее я сделала запрос на позднее заселение, наш самолет прилетел в 2 часа ночи, мы поставили заселение под запрос в 3",6.0
2808,187,John,Russia,Fair,5.0
2808,3571,Pierre,France,tranquille,7.0
2808,11202,Mervin,Seychelles,Exceptional,10
2808,64482,Sandagaa,Mongolia,Fair,5.0
2808,19656,Uliana,Russia,Exceptional,10
2808,340,Khánh,Vietnam,Wonderful,9.0
2808,62110,Мила,Russia,Exceptional,10
2812,1531,Khuong,Vietnam,Bad,1.0
2812,2544,Phước,Vietnam,"Phòng không giống như trong hình. Tầng thấp, view bình thường",6.0
2814,230,Linh,Vietnam,Khách sạn tuyệt vời đáng để trải nghiệm,10
2814,459,Dương,Vietnam,"Ngay gần phố cổ Hoa Lư có thể đi bộ ra, nhân viên rất thân thiện đã tư vấn các điểm vui chơi gần đó",10
2814,271,Lâm,Vietnam,Exceptional,10
2816,7254,Fan,Vietnam,Good,7.0
2816,1978,Maureen,Philippines,Very clean & nice hotel,9.0
2816,19794,Anzhelika,Ukraine,Very Good,8.0
2816,61067,Nikolina,Bulgaria,Very Good,8.0
2816,108,Sarah,United Kingdom,Wonderful,9.0
2816,443,Nataliia,Russia,Very Good,8.0
2816,10470,Zeno,Hungary,Beach is really close,8.0
2816,14,Thanh,Vietnam,Wonderful,9.0
2816,194,Igor,Canada,Very Good,8.0
2816,4233,Marcela,Czech Republic,Wonderful,9.0
2816,15604,Troels,Malaysia,Wonderful,9.0
2816,30168,Sherri,Canada,Wonderful,9.0
2816,497,Alexander,Russia,Noisy but clean,7.0
2816,778,Denis,Russia,Very Good,8.0
2816,5229,Pedro,Brazil,nice hotel and pleasent and calm beach.,9.0
2816,3052,Clement,Australia,"clean , cheap , near the beach but wrong place to stay in phu quoc if your there alone",8.0
2816,2057,Bill,Vietnam,Very Good,8.0
2816,137,Kevin,United Kingdom,Excellent for a short break,9.0
2816,42353,Genessa,Singapore,Highly recommend,9.0
2816,10804,Rose,Australia,"No power point for kettle, Iron or milk",8.0
2816,595,Thomas,Greece,Very Good,8.0
2816,1333,Nika,Slovenia,Wonderful,9.0
2816,63572,Dvodo,United States,A cozy and comfortable boutique hotel a few minutes away from the beach.,10
2816,278,Chi,Australia,Exceptional,10
2816,233,Minh,Czech Republic,Its great for a beach stay with nice staff and amenities but breakfast buffet needs to be upgraded by hotel,6.0
2816,65044,Morw,Denmark,Fair,5.0
2816,10102,Lucio,Argentina,Pleasant,6.0
2816,89,Allan,Canada,The beach wasn’t what is advertised.  Garbage everywhere on that side of the island. I’ve never seen anything quite like,6.0
2816,3465,Paulina,Slovakia,Very Poor,2.0
2816,187,John,Ireland,Exceptional,10
2816,11743,Ksenia,Russia,Everything was good but we didn’t have soap and we asked for it 2 days.,10
2816,11743,Ksenia,Russia,Everything was good. I like it.,10
2816,690,Simon,United Kingdom,"Bizarre room with no natural light. Room very clean, staff take some breaking down for a smile",6.0
2816,1524,Laurent,Finland,Super nice hotel,10
2816,19558,Mitja,Slovenia,Exceptional,10
2816,2447,Erika,Vietnam,Exceptional,10
2816,1667,Andreea,Romania,Great place,10
2816,2662,Tim,Germany,Exceptional,10
2816,64295,Ctirad,Czech Republic,Amazing experience,10
2816,407,Daniel,South Korea,Exceptional,10
2816,431,Elena,Russia,Exceptional,10
2816,22,Joseph,Australia,A hidden gem!,10
2816,4894,Sergey,Russia,Good,7.0
2816,581,Marina,Russia,Wonderful,9.0
2816,4253,Pascale,France,Wonderful,9.0
2816,2569,Florian,Germany,Very Good,8.0
2816,367,Ольга,Russia,Указывать в описании объекта проживания полный перечень условий проживания,8.0
2816,5432,Monika,Germany,Very Good,8.0
2816,243,Margarita,Russia,Отличное расположение и персонал.,7.0
2816,3983,Krzysztof,Poland,Wonderful,9.0
2816,3993,Hanna,Belarus,Хорошее месторасположение,8.0
2816,8075,Nati,Hungary,"Csendes szállás, gyönyörű part mellett 5 perc sétára.",9.0
2816,2589,Kan,Russia,Very Good,8.0
2816,233,Minh,Germany,Aufenthalt war gut und nette Personal.,9.0
2816,233,Minh,Germany,"Aufenthalt war gut, nette Personal",9.0
2816,80,Olga,Estonia,Wonderful,9.0
2816,11831,Urs,Switzerland,Wonderful,9.0
2816,269,Kristina,Russia,"В целом, хороший отель. Если убрать некоторый ньюансы, будет отличный отель",8.0
2816,4876,Patrick,Portugal,Good,7.0
2816,19424,Siuzanna,Russia,Good,7.0
2816,19424,Siuzanna,Russia,"Район новый и только развивается, чтобы дойти до местных кафешек или  фруктов- идти 20 мин",7.0
2816,1619,Zdeněk,Czech Republic,Wonderful,9.0
2816,391,Ekaterina,Russia,Very Good,8.0
2816,333,Martina,Austria,Wonderful,9.0
2816,709,Polina,Russia,Прекрасный персонал. Уютная гостиница.,9.0
2816,3340,Sargylana,Russia,Wonderful,9.0
2816,4764,Phung,Vietnam,Very Good,8.0
2816,377,Anh,Vietnam,Very Good,8.0
2816,4733,Ivan,Russia,"Сделайте выбор на завтрак, чтобы можно было выбрать с вечера то или другое блюдо.",9.0
2816,37,Thi,Vietnam,Vui vẻ!,9.0
2816,261,Alain,Canada,Près de la plage!,8.0
2816,1853,Teresa,Italy,Bene ma non benissimo,7.0
2816,19752,Kak,Malaysia,Very Good,8.0
2816,1007,Andreas,Switzerland,Schmuckes Hotel an sehr guter Lage,9.0
2816,5354,Sophie,Canada,"Hôtel intéressant, mais déjeuner médiocre!",8.0
2816,4253,Pascale,France,Établissement bien tenu,9.0
2816,40856,Thuy-lien,Canada,Bonne situation pour le quartier,9.0
2816,109,Alexandra,Sweden,Very Good,8.0
2816,65160,Liderstep,Belarus,На пару ночей,7.0
2816,715,Anna,France,Cadre agréable et chambre très propre,9.0
2816,64251,Neviadomskij,Lithuania,Wonderful,9.0
2816,5190,Jozef,Slovakia,Pekný čistý hotel s výbornou polohou,9.0
2816,769,Dmitry,Russia,Учитывайте время поездки при выборе данного пляжа!,9.0
2816,207,Laura,Romania,"Preț bun, locație bună, dar nu m aș mai caza aici.",8.0
2816,7987,Marie-christine,France,Très reposant,9.0
2816,195,Andrea,Switzerland,Prima,8.0
2816,1750,Vera,Portugal,Wonderful,9.0
2816,1151,Margot,Netherlands,Helemaal prima !,8.0
2816,413,Oanh,Vietnam,tạm được,7.0
2816,2275,Jens,Sweden,Läget är väldigt bra med endast någon minuts promenad till Khem beach. Lite spökstadskänsla runtomkring med tanke på att,2.0
2816,65258,Gv6,Italy,Tutto ok,5.0
2816,233,Minh,Vietnam,Exceptional,10
2816,64887,Nasra,Israel,"לא מומלץ לבקר המקום הזה בכלל , למרות שיש צוות חבל על הזמן , אוהבים לעזור, ארוחת הבוקר על הפנים , לא טובה בכלל בכלל בכלל",3.0
2816,278,Chi,Vietnam,Exceptional,10
2816,8663,Justina,Germany,Exceptional,10
2816,1975,Marcus,Germany,Schönes Hotel mit Defiziten,6.0
2816,1975,Marcus,Germany,Schönes Hotel in Geisterstadt,4.0
2816,4764,Phung,Vietnam,Tuyệt vời,10
2816,387,Natalya,Kazakhstan,Хороший отель,6.0
2816,5601,Ирина,Belarus,Exceptional,10
2816,63508,Shuhrat,Uzbekistan,Exceptional,10
2816,8,Philippe,France,Une semaine à Phu Quoc,10
2816,195,Andrea,Italy,Sconsigliato,5.0
2816,25791,Chyngyz,Hong Kong,Exceptional,10
2816,64557,Togzhan,Kazakhstan,Exceptional,10
2816,64981,Sultanova,Ukraine,Всё очень хорошо !,10
2816,663,Evgenii,Russia,Exceptional,10
2816,421,Виктория,Russia,Exceptional,10
2816,37245,Žabička,Czech Republic,Exceptional,10
2816,465,Valentina,Russia,Pleasant,6.0
2816,34146,Rustem,India,Exceptional,10
2816,3171,Alice,Germany,Fair,5.0
2816,90,Iuliia,Russia,Превзошло все ожидания,10
2816,829,이,South Korea,Exceptional,10
2816,194,Igor,Russia,Exceptional,10
2816,123,Anastasiia,Russia,Остались довольны),10
2816,1022,Roger,Italy,Bof..ce molto meglio,3.0
2816,3757,Łukasz,Poland,"Świetna lokalizacja 3minuty do plaży, sklep spożywczy tuż obok, włoska restauracja również. Idealne miejsce na wypad na",10
2816,64084,Liana___,Romania,Excelent,10
2816,64084,Liana___,Romania,Superb,10
2816,3004,Lucas,Brazil,Ótima opção em Khem Beach,10
2816,278,Chi,Vietnam,Tuyệt vờiii,10
2816,1241,Fabian,Germany,Exceptional,10
2816,368,Đặng,Vietnam,10 điểm xuất sắc,10
2816,396,Maud,Vietnam,Exceptional,10
2816,600,Nikolai,Georgia,Wonderful,9.0
2816,32538,Enkhdulguun,Mongolia,Good,7.0
2816,630,Aleksandr,Turkmenistan,Very Good,8.0
2816,5865,Iulian,Norway,Wonderful,9.0
2816,65010,Myadagmaa,Mongolia,Very Good,8.0
2816,4304,Judith,United States,Wonderful,9.0
2816,11268,Dallas,Vietnam,Very Good,8.0
2816,3887,Dieu,Australia,Wonderful,9.0
2816,11195,Andrej,Slovenia,Good,7.0
2816,15604,Troels,Malaysia,Very Good,8.0
2816,431,Elena,Romania,Good,7.0
2816,15734,Alica,United Kingdom,Wonderful,9.0
2816,13989,Ailish,United Kingdom,Wonderful,9.0
2816,3605,Delgertsetseg,Mongolia,Good,7.0
2816,63237,Danise,Australia,Wonderful,9.0
2816,2491,Thao,Slovakia,Wonderful,9.0
2816,4490,Cornelius,United States,Wonderful,9.0
2816,1428,Virginia,Mexico,Wonderful,9.0
2816,64584,Ingifridh,Sweden,Good,7.0
2816,278,Chi,Australia,Exceptional,10
2816,64308,Rajapandiyan,Vietnam,Exceptional,10
2816,57422,Djordje,Serbia,Exceptional,10
2816,3005,Milena,Bulgaria,Exceptional,10
2816,21212,Alona,Ukraine,Exceptional,10
2816,761,Trevor,Switzerland,Exceptional,10
2816,441,Evelin,Estonia,Exceptional,10
2816,64287,Venkatramana,India,Exceptional,10
2816,3506,A,Germany,Exceptional,10
2816,233,Minh,Vietnam,Exceptional,10
2816,3942,Luciano,Sweden,Very Good,8.0
2816,2757,Giovanni,Italy,Very Good,8.0
2816,24330,Jiwon,Vietnam,Wonderful,9.0
2816,5262,Ming,Hong Kong,Good,7.0
2816,63385,Sokolovic,Vietnam,Very Good,8.0
2816,431,Elena,Italy,Wonderful,9.0
2816,11748,Bartlomiej,Poland,Wonderful,9.0
2816,2388,Mattia,Italy,Wonderful,9.0
