HotelID,UserID,User,Country,Review,Rating
3601,197,Le,Vietnam,Exceptional,10
3601,550,Yekaterina,Kazakhstan,Wonderful,9.0
3601,6108,Klara,Kazakhstan,Wonderful,9.0
3601,543,Tom,Australia,Exceptional,10
3601,2470,Phượng,Vietnam,Phòng sạch và đẹp,10
3601,11627,Tzu,Taiwan,Wonderful,9.0
3601,3734,Son,Vietnam,Exceptional,10
3601,79918,Unida,Thailand,Wonderful,9.0
3601,23269,Ivanna,Thailand,"Очень стильный отель, приятная хозяйка, чистый, уютный, великолепный вид на закат и фейерверк",10
3601,69515,婷婷,Taiwan,Exceptional,10
3601,28578,Hyunjung,South Korea,Exceptional,10
3601,79857,Chihyung,Taiwan,"3F窗戶打開就可以看到kiss bridge,房間超級乾淨，床也非常好睡，超級推薦，下次還會入住！👍",10
3601,6997,Serhii,Ukraine,Exceptional,10
3601,1693,Shu,Taiwan,Very Good,8.0
3603,4876,Patrick,United Kingdom,Good value mini resort on the fringes of Tam Coc,9.0
3603,1167,Daphne,Belgium,A peaceful getaway with mother nature,9.0
3603,3159,Amelie,France,"Overall we had a great stay , Beautiful hotel , amazing location but few things could be improved .",7.0
3603,503,Stuart,United Kingdom,Tam Coc leisure stay.,7.0
3603,4749,Jimmy,Vietnam,Good,7.0
3603,12915,Dianne,New Zealand,Good,7.0
3603,4267,Michelle,Netherlands,"Had a very nice stay, thanks for having us, it was one of our fave areas of Vietnam on our trip!",8.0
3603,1007,Andreas,Austria,A pleasant stay close to nature,9.0
3603,2035,Baptiste,Spain,Wonderful,9.0
3603,11401,Iain,United Kingdom,Wonderful,9.0
3603,5578,Stephanie,Canada,Beautiful commune resort in Ninh Binh,9.0
3603,205,Ellie,Vietnam,Good,7.0
3603,9441,Jean-philippe,France,Very Good,8.0
3603,2882,Kathleen,United States,Loved the location and the room.,9.0
3603,6006,Mel,New Zealand,"Beautiful limestone peaks, great location, lovely staff",8.0
3603,11653,Pennie,Australia,We loved our stay here and push bikes are free for use. We hired a scooter from them which was very convenient. The staf,8.0
3603,10999,Arabella,United Kingdom,It’s definitely a family home stay. Service could be faster. Cleanliness better. But location and scenery is amazing.,7.0
3603,2367,Alvaro,Germany,The best option for a quiet and authentic stay in Tam Coc,9.0
3603,3635,Gavin,Ireland,Tam coc stay,9.0
3603,7410,Марат,Russia,Good hotel with good room facilities,7.0
3603,6521,Raluca,Romania,Exceptional,10
3603,3378,William,Australia,"Amazing location, great rooms and lovely staff.",10
3603,5377,Elia,Spain,Exceptional,10
3603,362,Phu,Vietnam,Friendly staff.,10
3603,799,Caitlin,United States,"Perfect location, beautiful view from the room, private balcony, gorgeous bamboo interior, free bikes, and free breakfas",10
3603,7188,Shelly,Canada,Exceptional,10
3603,4554,Ruth,Israel,Exceptional,10
3603,239,Alina,Ukraine,Exceptional,10
3603,13806,Wolf,Netherlands,"Amazing place, amazing staff",10
3603,2742,Jo,United Kingdom,A magical stay showing the true wonder of Vietnamese hospitality.,10
3603,12278,Aurore,Vietnam,Exceptional,10
3603,19145,Javi,Spain,Amazing,10
3603,33217,Sylvester,Indonesia,"Thanks so much for a lovely stay, my second time at this place and it’s even better than my first visit in 2018. Thanks",10
3603,2002,Michal,United Kingdom,Love the atmosphere here. Lovely people.,10
3603,5140,Carlos,United Arab Emirates,NICEST and COLLEST staff!!,1.0
3603,10084,Aude,France,Exceptional,10
3603,2022,George,Australia,Pleasant,6.0
3603,78835,Toumaj,Austria,Marvellous,10
3603,353,Victoria,United Kingdom,Peaceful and quiet.,6.0
3603,85,Victor,Germany,For my next stay in ninh binh this will be my first choice!,10
3603,584,Henry,United Kingdom,Exceptional,10
3603,1079,Mercy,United States,Exceptional,10
3603,3053,Ho,Vietnam,It cannot be rated 3 stars :(,1.0
3603,3465,Paulina,United Kingdom,Such a peaceful and beautiful place to stay surrounded by mountains and rice paddies.,10
3603,7441,Kaushal,India,Exceptional,10
3603,42,Aleksandra,Poland,Exceptional,10
3603,543,Tom,United Kingdom,Exceptional,10
3603,19903,Marie-hélène,France,Un lieu très agréable et un personnel aux petits soins!,8.0
3603,5135,Anais,France,Good,7.0
3603,5197,Roos,Netherlands,Heerlijk rustig resort midden in de natuur,8.0
3603,80026,Selli,Italy,Very Good,8.0
3603,17276,Lidwine,Netherlands,Heerlijk rustig en natuurlijk omgeven verblijf,8.0
3603,3576,Karin,Netherlands,"Prachtige huisjes, erg mooie ligging",8.0
3603,313,María,Spain,"Bien, pero en absoluto es un resort.",7.0
3603,79354,Therrien,Canada,Good,7.0
3603,135,Gerard,France,Idéal pour visiter les environs de Tam Coc en groupe ou en famille,8.0
3603,5715,Els,Netherlands,Good,7.0
3603,8179,Fabien,France,Very Good,8.0
3603,9242,Günther,Germany,Very Good,8.0
3603,3041,Amandine,France,Very Good,8.0
3603,420,Natacha,France,"Lieu incroyable, chambre confortable, personnel réactif et gentil.!",9.0
3603,2767,Ana,Spain,Good,7.0
3603,4036,Francesco,Italy,Very Good,8.0
3603,4127,Chiara,Italy,Very Good,8.0
3603,19,Manuel,Spain,Buena relación calidad-precio,7.0
3603,333,Martina,Netherlands,Very Good,8.0
3603,34235,Liesbet,Netherlands,Prima,7.0
3603,3790,Juliette,France,Séjour agréable,7.0
3603,570,Justine,Thailand,Very Good,8.0
3603,13,S,Netherlands,Paradijs,9.0
3603,4669,Karl,Germany,Guter Service  in einer traumhaften Gegend,8.0
3603,79572,Sluzaly,France,"Cadre harmonieux et reposant, personnel sympathique, magnifique région explorée en scooter.",7.0
3603,4076,Eric,France,Very Good,8.0
3603,79104,Robbin,Netherlands,"Super locatie, zeer vriendelijk personeel.",7.0
3603,4686,Alix,France,Séjour en amoureux,9.0
3603,717,Trung,Vietnam,Về cơ bản hài lòng với kỳ nghỉ! Có một vài vấn đề nhỏ nhưng có thể thông cảm do hoàn cảnh bất khả kháng. Sẽ quay lại vào,9.0
3603,8194,Marjan,Netherlands,Origineel verblijf iets buiten tam coc,8.0
3603,132,Michel,Canada,Merveilleux,8.0
3603,172,Claudia,Italy,Soggiorno a Tam Coc,7.0
3603,216,Diego,Italy,Poteva essere migliore.,7.0
3603,2465,Hilde,Belgium,Mooie llocatie,7.0
3603,3053,Ho,Vietnam,Rất tốt,9.0
3603,7623,Johanne,Canada,Wonderful,9.0
3603,2933,Marine,France,Calme et parfait pour visiter Tam Coc et ses environs,9.0
3603,230,Linh,Vietnam,Wonderful,9.0
3603,3629,Cathy,France,Exceptional,10
3603,49275,Jonathan6543,Argentina,Disappointing,4.0
3603,42273,Romén,Spain,"Hotel con mucho potencial, descuidado",6.0
3603,2883,Daniela,Italy,Pleasant,6.0
3603,492,Svetlana,Russia,Exceptional,10
3603,534,Max,Germany,Exceptional,10
3603,302,Mr,Vietnam,Disappointing,4.0
3603,991,Léa,France,Exceptional,10
3603,29960,Impinna,France,Exceptional,10
3603,3748,Jaqueline,Germany,Jederzeit gerne wieder,10
3603,26874,Annefleur,Netherlands,"Prachtige omgeving & lieve mensen, maar mist nog de puntjes op de I.",6.0
3603,2871,Cristina,Switzerland,Bad,1.0
3603,257,Nicole,France,Très agréable,10
3603,5045,Annick,France,Agréable et charmant,10
3603,14252,Sylviane,Belgium,Exceptional,10
3603,4267,Michelle,Germany,Wunderschönes Hotel,10
3603,10131,Medhi,Belgium,Lieu captivant et magique,10
3603,8218,Clémentine,France,Super !,10
3603,2594,Dorota,Poland,magiczne miejsce,10
3603,4413,Audrey,France,Merveilleux!,10
3603,3884,Yann,Vietnam,Super séjour chez Tam Coc Rice Fields Resort,10
3603,1005,Angelique,Netherlands,Super verblijf gehad! Geweldig,10
3603,11742,Remi,Singapore,Formidable et éthique,10
3603,79351,Keliene,Germany,Exceptional,10
3603,4879,Hiếu,Vietnam,Poor,3.0
3603,4139,Cesar,Portugal,Un endroit fantastique pour se déconnecter.,10
3603,4323,Antoine,France,Exceptional,10
3603,5998,Camino,Spain,Excelente,10
3603,1224,Clément,France,Exceptional,10
3603,5029,Laia,Spain,Exceptional,10
3603,4581,Carola,Switzerland,Kuschelig im Moskitonetz,10
3603,13,S,Netherlands,Exceptional,10
3603,197,Le,Vietnam,Mình có một trải nghiệm tệ với homestay và chắc chắn sẽ không quay trở lại.,3.0
3603,1328,Susanne,Denmark,Idyllerisk beliggenhed midt i rismarkerne,10
3603,3032,Frédéric,France,Fair,5.0
3603,684,Gilles,France,"très bon séjour, très reposant.",10
3603,1246,Carolina,Netherlands,"Rustgevend, luxe en zeer behulpzaam en vriendelijk.",10
3603,8848,Flavia,Brazil,Fantástica,10
3603,153,Ngoc,Vietnam,Exceptional,10
3603,976,Cong,Vietnam,Pleasant,6.0
3603,48178,Kay-uwe,Germany,schöner Aufenthalt in wunderschöner Natur,10
3603,5354,Sophie,France,"Lieu incroyable, personnel formidable et séjour inoubliable !",10
3603,280,Nathalie,Spain,"Quedé enamorada del hotel, las vistas y el personal",10
3603,30,Heather,France,Exceptional,10
3603,1466,M,France,Super spot!,10
3603,34619,Cosme,Spain,Muy buena experiencia,10
3603,166,Nicola,Italy,Exceptional,10
3603,3567,Giulio,Italy,Wonderful,9.0
3603,61311,Chahley,Canada,Wonderful,9.0
3603,23762,Augusto,Italy,Very Good,8.0
3603,503,Stuart,United Kingdom,Very Good,8.0
3603,273,Han,United States,Very Good,8.0
3603,615,Nhan,Finland,Wonderful,9.0
3603,2126,David,United Kingdom,Wonderful,9.0
3603,673,Vu,Vietnam,Wonderful,9.0
3603,463,Hien,United States,Very Good,8.0
3603,5578,Stephanie,United Kingdom,Good,7.0
3603,5333,Lucy,Switzerland,Fair,5.0
3603,3570,Tara,United Kingdom,Exceptional,10
3603,8003,Mohd,India,Exceptional,10
3603,407,Daniel,Germany,Good,7.0
3603,8628,Ilse,Netherlands,Wonderful,9.0
3603,1532,Marcel,Netherlands,Wonderful,9.0
3603,625,Julie,Switzerland,Good,7.0
3603,27009,Maaike,Netherlands,Good,7.0
3603,8501,Tereza,Sweden,Very Good,8.0
3603,2738,Kathrin,Germany,Wonderful,9.0
3603,4026,Christel,France,Authentique,9.0
3603,44175,Yeray,Spain,Wonderful,9.0
3603,2976,Mickael,France,Good,7.0
3603,3,Lê,Vietnam,Wonderful,9.0
3603,2681,Raymond,Netherlands,Very Good,8.0
3603,17790,Naus,Netherlands,Exceptional,10
3603,4850,Javier,Spain,Exceptional,10
3603,5334,Gabriele,Australia,Exceptional,10
3603,3571,Pierre,France,Exceptional,10
3603,80004,Tita,Netherlands,Exceptional,10
3603,8,Philippe,France,Fair,5.0
3603,690,Simon,Germany,Exceptional,10
3603,6944,Yohann,France,Exceptional,10
3603,14,Thanh,Vietnam,Exceptional,10
3603,4307,Pavlos,Greece,Exceptional,10
3604,10457,Vivian,Vietnam,Exceptional,10
3604,14,Thanh,Vietnam,Good,7.0
3606,80011,Mrgr33n,India,Nice apartment and friendly staff,9.0
3606,7095,Rin,Japan,とても綺麗で眺めのいい部屋！建物はショッピングセンターと同接しておりとても便利でした。,10
3606,38354,Myoung,South Korea,Very Good,8.0
3606,338,Mai,Vietnam,Exceptional,10
3606,78843,芸,Taiwan,位置很棒，自助入住，因為是自行聯絡上房東，不確定會用什麼方式跟您聯絡，有點小擔心，但是後面很順利的拿到鑰匙，樓下就有商店非常方便。,8.0
3606,388,Mikhail,Turkey,Exceptional,10
3606,363,Dinh,Vietnam,Happy,10
3606,1535,Tomo,Japan,今後も仕事で行く機会があるので是非利用します,10
3606,79776,Dothai,Belgium,Wonderful,9.0
3606,7095,Rin,Japan,Exceptional,10
3606,2884,Moe,United States,Very Good,8.0
3606,9098,Vinod,Vietnam,Very comfortable and convenient👍,9.0
3606,8177,Kuan,Taiwan,Exceptional,10
3606,233,Minh,Vietnam,Exceptional,10
3606,467,Do,Vietnam,Wonderful,9.0
3606,2025,Chu,Vietnam,Wonderful,9.0
3606,45304,Dlena,Germany,Pleasant,6.0
3606,4585,Hong,Germany,Good,7.0
3607,4265,Luc,Vietnam,Exceptional,10
3602,4039,Rory,Sweden,Cool spot! Would recommend,9.0
3602,3062,Ihsan,Turkey,Exceptional,10
3602,9593,Manish,India,Great stay at Vibe House,9.0
3602,71,Vanessa,Germany,Exceptional,10
3602,7862,Kamlesh,India,Amazing experience safe and cute people,10
3602,78960,Gabyolima,Spain,Exceptional,10
3602,11563,Dion,Australia,Exceptional,10
3602,4007,Valeria,Argentina,Amazing hostel,10
3602,2644,Lars,Germany,Exceptional,10
3602,341,Jean,Taiwan,"One of my best experience, just like home. I like all the people I met and staff are helpful.",10
3602,8081,Ronit,India,Felt like a home.,10
3602,5825,Ola,Jordan,Very Good,8.0
3602,78663,Lusiana,Vietnam,The owner and all the staff are very friendly they made me feel at home,10
3602,79526,Erasmus,South Africa,Exceptional,10
3602,106,Angela,Spain,Exceptional,10
3602,2769,Deniz,Turkey,Exceptional,10
3602,4312,Camille,France,Exceptional,10
3602,3007,Christopher,Australia,The perfect beach break whilst I travelled through Vietnam.,10
3602,96,Jose,Netherlands,Great!,10
3602,65,Michael,United Kingdom,Exceptional,10
3602,84,Jessica,Italy,Amazing hostel in Phu Quoc❤️,10
3602,4923,Lisa,Netherlands,Exceptional,10
3602,4923,Lisa,Germany,I had the best time at Vibe House,10
3602,67503,Duman,Kazakhstan,Chill hostel,9.0
3602,13395,Brenda,Vietnam,Wonderful,9.0
3602,4482,Christoph,Switzerland,Exceptional,10
3602,4482,Christoph,Switzerland,Vibe!,10
3602,2049,Sam,Switzerland,Exceptional,10
3602,9200,Vito,Switzerland,Best place to meet new people,10
3602,11470,Bárbara,Italy,Great hostel to socialize and also relax!,9.0
3602,79821,Mauerberger,Germany,Exceptional,10
3602,2147,Doris,Netherlands,The Real Vibe House,10
3602,4841,Eva,Netherlands,Lovely spot to stay at,9.0
3602,667,Louise,Vietnam,Exceptional,10
3602,5600,Rene,Germany,great place to socialise,10
3602,2662,Tim,United Kingdom,Relaxed but fun and social vibes,10
3602,78884,Minelli,United States,communal vibes and relaxation in Phu Quoc,10
3602,15557,Ant,United Kingdom,Exceptional,10
3602,22008,Stephany,Indonesia,Fantastic Hostel with a Welcoming Atmosphere,9.0
3602,22008,Stephany,Indonesia,Great Hostel with Friendly Vibes,9.0
3602,3206,Jacopo,Italy,Exceptional,10
3602,4432,Florence,France,Exceptional,10
3602,595,Thomas,United Kingdom,Great hostel,8.0
3602,11349,Darragh,Ireland,"Calm, cool and collected",10
3602,4433,Kelsey,United States,We had the absolute best time! Thank you Yuen!,10
3602,17226,Imanol,Spain,Wonderful,9.0
3602,12764,Ismail,Morocco,I love the tour with friends and the responsable very kind with us jute amazing thank you for this wonderful vibes,10
3602,17366,Mira,Australia,Super sweet staffed and hostel,9.0
3602,5020,Mia,United Kingdom,Wonderful,9.0
3602,691,Petr,Czech Republic,Best hostel-vibes ever!,10
3602,2178,Jessie,New Zealand,Fun few days,10
3602,29707,Kes,Netherlands,Must stay if you are in Phu Quoc!,10
3602,9,Joshua,United Kingdom,Loved it it Vibe House,10
3602,1434,Frances,Canada,Fun and relaxed vibes at The Vibe House,10
3602,3045,Albert,New Zealand,"Super comfortable and welcoming hostel, definitely stay here",10
3602,11969,Galen,Ireland,Wonderful,9.0
3602,5119,Ruben,Belgium,Wonderful,10
3602,26,Hannah,Germany,Best hostel ever,10
3602,1571,Leon,United Kingdom,The Vibe House is a special place with extra special owners!,10
3602,6685,Moritz,Germany,Wonderful,9.0
3602,5474,Katrin,Czech Republic,Exceptional,10
3602,28740,Ann-christin,Germany,N,10
3602,474,Markus,Germany,Exceptional,10
3602,13336,Ramon,Spain,Exceptional,10
3602,3790,Juliette,France,Wonderful,9.0
3602,1966,Finn,Germany,Exceptional,10
3602,3914,Asia,United Kingdom,Amazing place for backpackers in phu quoc,10
3602,5565,Selina,Austria,Exceptional,10
3602,2134,K,Austria,Exceptional,10
3602,746,Stefan,Germany,Easily the best hostel choice for travellers on Phu Quoc; just excellent.,10
3602,389,Mohamed,France,Best hostel ever,10
3602,2126,David,Sweden,Amazing host and vibe.,10
3602,5090,Dominique,Australia,Exceptional,10
3602,499,James,United Kingdom,Perfect,10
3602,79951,Dheeb,Yemen,Exceptional,10
3602,4876,Patrick,Australia,The best hostel experience in Vietnam.,10
3602,24822,Jelly,China,"Phucking awesome, I like the vibe house!",10
3602,3589,Svenja,Germany,Loved the vibe,10
3602,4841,Eva,United Kingdom,Amazing place!,10
3602,3620,Janine,Netherlands,Temporary family,9.0
3602,2145,Helen,Germany,Exceptional,10
3602,67081,Alyna,United Kingdom,Very Good,8.0
3602,36079,Skye,Japan,Exceptional,10
3602,4414,Fatima,Germany,"Amazing stay, good connections",10
3602,78580,Jan-michael,Germany,Exceptional,10
3602,5461,Thach,United States,Exceptional,10
3602,3838,Carl,South Africa,Exceptional,10
3602,2435,Emily,United Kingdom,The perfect vibe,10
3602,79660,Plante-veillette,Canada,I stay here for 9 days and I wouldn’t go anywhere else on the island if you’re a backpacker who wants to meet people and,10
3602,2141,Miriam,Germany,Exceptional,10
3602,84,Jessica,South Africa,"Amazing owners, amazing experience and overall wonderful stay",10
3602,4007,Valeria,Germany,Wonderful,9.0
3602,80060,Taís,Germany,Highly recommend!,10
3602,11156,Loo,New Zealand,Cute little quiet hostel,9.0
3602,4379,Zoe,New Zealand,Exceptional,10
3602,230,Linh,Vietnam,wonderful,10
3602,4657,Massimo,Italy,"A cozy green spot conveniently located in Phu Quoc, perfect choice for backpackers!",9.0
3602,2164,Giuliano,Italy,nice as peaceful,10
3602,8540,Deborah,United Kingdom,Very Good,8.0
3602,7193,Natálie,Czech Republic,Great vibe and friendly owners!,10
3602,3191,Mona,Germany,Wonderful,9.0
3602,57,Marco,Jamaica,Wonderful,9.0
3602,4284,Kerstin,Austria,Exceptional,10
3602,856,Amber,Netherlands,Alle waar naar zijn geld,5.0
3602,5135,Anais,France,Pleasant,6.0
3602,1361,Liam,United Kingdom,Bad,1.0
3602,153,Ngoc,Germany,Good,7.0
3602,6924,Noemi,United States,Pleasant,6.0
3602,5020,Mia,United Kingdom,Would not stay again,4.0
3602,72989,Cashab,United Kingdom,Cowardly reprobate,1.0
3602,1805,Maartje,Netherlands,Pleasant,6.0
3602,1946,Alyona,Kazakhstan,Very Good,8.0
3602,72795,Ivanovskyi,Ukraine,Невероятно прекрасное чувство дома,10
3602,72981,Heïdi,France,Séjour parfait et reposant à la Vibe House,10
3602,3119,Vincent,France,Exceptional,10
3602,1433,Giulia,Netherlands,Super hostel in Phu Quoc,9.0
3602,509,Darya,Russia,Exceptional,10
3602,4923,Lisa,Netherlands,Exceptional,10
3602,172,Claudia,Italy,Very Good,8.0
3602,3902,Matteo,Italy,Tutto ottimo ma non superlativo,8.0
3602,9266,Владислав,Thailand,Exceptional,10
3602,3679,Francois,Canada,Very Good,8.0
3602,79090,Arela,United States,Exceptional,10
3602,71,Vanessa,Germany,Homie,10
3602,80015,형영,South Korea,Exceptional,10
3602,2049,Sam,France,"Super séjour, je recommande",8.0
3602,9539,Yuichiro,Japan,very good,10
3602,79203,Luckyman,Greece,Very Good,8.0
3602,79416,Xmeli,Switzerland,Rundum-Comfort zu einem super Preis,10
3602,41965,Sonsoles,Spain,Exceptional,10
3602,4974,Johanna,Germany,"Lauft hin, der perfekte Ort um Phu Quoc zu geniessen!!!!",10
3602,1744,Chloé,France,Je reviendrai avec grand plaisir,9.0
3602,4458,Sofie,Germany,Exceptional,10
3602,13427,Paris,France,"Très bon séjour, bon rapport qualité prix",8.0
3602,34235,Liesbet,Belgium,Exceptional,10
3602,12985,Augustin,France,"Trop bien. Si j’ai l’occasion de revenir à Phu Quoc, je retourne dans cet hostel sans hésiter.",10
3602,2035,Baptiste,France,Super!,10
3602,79604,Teymour,France,Exceptional,10
3602,208,Marie,Austria,Exceptional,10
3602,623,Flavie,Canada,Exceptional,10
3602,12115,Lilith,Christmas Island,5 wunderschöne Tage auf Phu quoc dank diesem Hostel,10
3602,9066,Marte,Belgium,Exceptional,10
3602,4323,Antoine,France,On repart quand ?,10
