HotelID,UserID,User,Country,Review,Rating
5004,98572,Mingde,China,整体不错,9.0
5004,73956,نواف,Saudi Arabia,شقة في الدور 40 رائع,9.0
5004,5121,Stéphane,New Caledonia,Bon appartement situé hors de l’animation du centre ville mais bien relié en métro,8.0
5004,26327,Janneke,France,Appartement spacieux dans quartier en plein developpement,8.0
5004,4841,Eva,Sweden,Exceptional,10
5004,1524,Laurent,France,Exceptional,10
5004,431,Elena,Vietnam,Exceptional,10
5004,1,Sandra,Netherlands,District 2 20 minuten van het centrum,8.0
5004,10783,Koen,Belgium,Wonderful,9.0
5004,509,Darya,Russia,Exceptional,10
5004,588,Phan,Vietnam,Exceptional,10
5004,4405,Wesley,Brazil,Incrível. Você recebe mais do que pagou. Vale a pena.,10
5004,15492,Nhà,Vietnam,Exceptional,10
5004,817,Mạnh,Vietnam,Exceptional,10
5004,98616,Jonah-linn,Norway,Exceptional,10
5004,78,I,Taiwan,Exceptional,10
5004,78,I,Taiwan,Exceptional,10
5004,605,Cuong,Germany,Wonderful,9.0
5004,5353,Nhu,Vietnam,Tuyệt vời,10
5004,76694,Diamond_alex,Russia,Exceptional,10
5004,237,Oleg,Russia,Соблюдать бронь,7.0
5004,941,Marek,Estonia,Exceptional,10
5004,708,Jennifer,United Kingdom,Very Good,8.0
5004,71805,Jeffson,Singapore,Very Good,8.0
5004,3173,Shah,India,Wonderful,9.0
5004,267,Vinh,Australia,Very Good,8.0
5004,1175,Amanda,United Kingdom,Exceptional,10
5004,12793,Kassandra,South Africa,Wonderful,9.0
5004,2023,Aaron,Australia,Very Good,8.0
5004,10070,Ann-marie,United Kingdom,"Very comfortable accommodation,  gorgeous pool",10
5004,7272,Prem,New Zealand,Exceptional,10
5004,26,Hannah,United Kingdom,Very Good,8.0
5004,7197,Anne-marie,Ireland,Wonderful,9.0
5004,1186,Danielle,Australia,Wonderful,9.0
5004,4667,Huong,Australia,"Lovely stay, will definitely book again in the future",10
5004,187,John,Australia,Exceptional,10
5004,5979,Erick,United Kingdom,The team could not have done anything more to make our stay be perfect. Thank you!,10
5004,255,Tran,United States,Exceptional,10
5004,76310,Fashion,South Korea,"Great, it was lovely. The apartment has everything i needed.",9.0
5004,98304,Finda,Vietnam,Wonderful,9.0
5004,1075,Katarzyna,Poland,Exceptional,10
5004,2569,Florian,Germany,Exceptional,10
5004,5545,Jakub,Poland,Exceptional,10
5004,11987,Arwa,Saudi Arabia,Exceptional,10
5004,215,Phuong,Vietnam,Exceptional,10
5004,98385,明家,Taiwan,Exceptional,10
5004,98251,Radjiev,Netherlands,Wonderful,9.0
5004,3436,Phillip,Vietnam,Exceptional,10
5004,230,Linh,Germany,Sehr schöne und gut ausgestattete Wohnung in einem schönen Gebäude mit Pool. Wir haben uns während unseres 3tägigen Aufe,10
5004,5405,Vy,Germany,Good,7.0
5004,85,Victor,Russia,Good,7.0
5003,617,Maria,Luxembourg,A beautiful homey and quiet place in Saigon,10
5003,3007,Christopher,United Kingdom,"Great value, quiet area, exceptional staff",9.0
5003,2302,Stephen,United States,Appreciative of the staff.,10
5003,2344,Zacharie,France,Exceptional,10
5003,2344,Zacharie,France,Exceptional,10
5003,1823,Conor,New Zealand,Really nice but far from the city center.,8.0
5003,595,Thomas,United Kingdom,Good for a quiet stay in HCMC,8.0
5003,11990,Erno,Finland,We wished we could have stayed a couple nights longer. This is exactly the kind of place to relax and sleep well at. Bei,10
5003,17249,Courtenay,New Zealand,Exceptional,10
5003,2344,Zacharie,France,"Perfect stay in a lovely space, with nice people. Comfortable, cozy and convenient.",9.0
5003,68916,Keneilwe,South Africa,Perfect Penthouse Nest,10
5003,2232,Hans,Netherlands,"Very comfortable, peacefull and lovely support.",9.0
5003,1272,Frederik,Netherlands,love it,10
5003,3484,Jane,Singapore,An ideal location for remote workers.,9.0
5003,715,Anna,United Kingdom,perfect,10
5003,5075,Jason,Australia,"My vacation was relaxing and enjoyable, thanks to the friendly staff and comfortable environment.",10
5003,8424,Harald,Germany,Exceptional,10
5003,2491,Thao,Vietnam,Exceptional,10
5003,3921,Yen,Vietnam,Exceptional,10
5003,2045,Allyson,United States,I loved my stay at the Nexus House and would gladly stay there again when I go back.,9.0
5003,5432,Monika,Poland,Poor value for money,5.0
5003,20339,Lotta,Sweden,Nice on the surface,4.0
5003,4356,Viktorija,Netherlands,The staff was helpful but location is a bit away from the city centre.,7.0
5003,4758,Timothy,Australia,Good,7.0
5003,467,Do,United States,Pleasant,6.0
5003,116,Peter,United Kingdom,"Shame, it could have been an amazing hotel if managment were as good as the staff.",6.0
5003,195,Andrea,Canada,We enjoyed the location and the ease of checking in and out.,7.0
5003,3884,Yann,France,Deceptive pictures and description.,6.0
5003,422,Lea,Denmark,Not the apartment that I expected it to be.,5.0
5003,87660,Farjon,France,Fijne plek met heerlijk bed,9.0
5003,3358,Song,France,Bon emplacement avec commodité à proximité,8.0
5003,87660,Farjon,France,Exceptional,10
5003,548,Pauline,France,Very Good,8.0
5003,11525,Solenn,Laos,Endroit agréable dans un quartier invitant à la balade.,8.0
5003,3525,Annabelle,France,Au top,10
5003,12064,Maëlle,Canada,Wonderful,9.0
5003,98704,Yeelen,Switzerland,Wonderful,9.0
5003,2344,Zacharie,France,Exceptional,10
5003,3777,Carolin,Germany,Wonderful,9.0
5003,825,Enzo,Netherlands,Leuke Hotel vlak bij het centrum,10
5003,71893,Wonil,South Korea,Very Good,8.0
5003,2047,Sabina,Austria,Sehr ruhig und gemütlich,9.0
5003,94738,Ketki,India,बहुत बढ़िया,10
5003,2155,H,Vietnam,Tuyệt,10
5003,50530,Raushan,Russia,Хороший отель на тихой улочке,10
5003,4585,Hong,Vietnam,Có 1 giấc ngủ ngon yên tĩnh và vui vẻ,10
5003,8543,Yukina,Japan,素晴らしい！,9.0
5003,1007,Andreas,Germany,Sehr gutes Preis Leistungsniveau,9.0
5003,5775,Meike,Germany,Wir können diese Unterkunft sehr empfehlen.,10
5003,1007,Andreas,Germany,Gutes Preisleistung etwas ab vom Schuss,9.0
5003,813,Trần,Vietnam,Tạm ổn,8.0
5003,615,Nhan,Vietnam,Exceptional,10
5003,813,Trần,Vietnam,Tôi thích nơi này,10
5003,1456,Ji,South Korea,정말 훌륭해요. 매우 가치있는,10
5003,497,Alexander,Germany,Exceptional,10
5003,153,Ngoc,Canada,Exceptional,10
5003,407,Daniel,Germany,Tolle Zimmer in sehr ruhiger Gegend,10
5003,49770,コンバイン,Japan,Exceptional,10
5003,54349,Kaoutar,France,Exceptional,10
5003,3015,Helmut,Germany,Exceptional,10
5003,3015,Helmut,Germany,Exceptional,10
5003,83150,Yasuki,Japan,Very Poor,2.0
5003,718,Tram,Vietnam,Good,7.0
5003,954,Dominik,Germany,"Grandiose Dachterrasse, Rest in Ordnung",7.0
5003,1138,Damien,Vietnam,Exceptional,10
5003,42376,Rajagopalan,India,Very Good,8.0
5003,4065,Sang,Vietnam,Exceptional,10
5003,2491,Thao,Vietnam,Wonderful,9.0
5003,81837,Rathore,India,Very Good,8.0
5003,8124,Isaac,Malaysia,Exceptional,10
5003,3119,Vincent,Singapore,Very Good,8.0
5003,49,Antonio,Italy,Very Good,8.0
5003,64745,Waad,United Arab Emirates,Wonderful,9.0
5003,554,Emma,Australia,Exceptional,10
5003,4242,Uyen,Vietnam,Exceptional,10
5003,1556,Thùy,Vietnam,Wonderful,9.0
5003,4552,Shubham,India,Exceptional,10
5003,4915,Serena,United States,Wonderful,9.0
5003,2697,Joe,United States,Exceptional,10
5003,96,Jose,Singapore,Exceptional,10
5003,407,Daniel,Denmark,Wonderful,9.0
5003,595,Thomas,Vietnam,Exceptional,10
5003,2435,Emily,China,Very Good,8.0
5003,1965,Carla,Philippines,Wonderful,9.0
5003,151,Richard,Malaysia,Exceptional,10
5003,4805,Didier,France,Wonderful,9.0
5003,21460,Shuhua,Taiwan,Very Good,8.0
5003,257,Nicole,Singapore,Good,7.0
5003,12390,Dee,Australia,Pleasant,6.0
5003,2767,Ana,United Kingdom,Poor,3.0
5003,407,Daniel,Denmark,Wonderful,9.0
5003,595,Thomas,Vietnam,Exceptional,10
5003,2435,Emily,China,Very Good,8.0
5003,1965,Carla,Philippines,Wonderful,9.0
5003,151,Richard,Malaysia,Exceptional,10
5003,4805,Didier,France,Wonderful,9.0
5003,21460,Shuhua,Taiwan,Very Good,8.0
5003,257,Nicole,Singapore,Good,7.0
5003,12390,Dee,Australia,Pleasant,6.0
5003,2767,Ana,United Kingdom,Poor,3.0
5006,25959,Cole,Canada,Exceptional,10
5006,564,Trinh,Vietnam,Quay lại nếu có dịp,9.0
5006,3662,Đạt,Vietnam,Chuyến đi đáng nhớ.,10
5006,15,Ngọc,Vietnam,TUYỆT VỜI VÀ SẼ QUAY LẠI,10
5006,308,Christine,Germany,Good,7.0
5006,3178,Bao,Vietnam,Exceptional,10
5008,60777,Hilynh,Vietnam,Exceptional,10
5008,16503,Bun,Vietnam,Một kỳ nghỉ đáng nhớ,9.0
5008,268,Thu,Vietnam,Xuất sắc,10
5008,17332,Conny,Netherlands,"Het werd op booking beoordeeld met 9,8 dit vonden wij het niet waard.",7.0
5008,4126,Khải,Vietnam,Exceptional,10
5009,814,Huyen,Vietnam,Không hài lòng dịch vụ,8.0
5009,701,Khoa,Vietnam,Exceptional,10
5009,2482,My,Vietnam,Very Good,8.0
5009,3986,Luong,Vietnam,Pleasant,6.0
5009,27,Viet,Vietnam,Exceptional,10
5002,152,Robert,United Kingdom,Exceptional,10
5002,20516,Baird,United States,Balcony views of the night market are amazing.,10
5002,11917,Sami,Finland,Exceptional,10
5002,3797,Joan,Canada,Great,9.0
5002,98575,Tiao,Malaysia,Convenience,10
5002,2126,David,Australia,Fantastic,10
5002,16,Mike,Australia,Wonderful,9.0
5002,18990,Shetty,India,Exceptional,10
5002,1780,Jesus,Ireland,"Clean, quiet and comfortable",9.0
5002,32487,Shankar,Malaysia,Best homestay.,10
5002,29670,Indika,Sri Lanka,Exceptional,10
5002,1630,Morgan,Netherlands,Exceptional,10
5002,7468,Jacinta,India,Wonderful,9.0
5002,6236,Kelli,Australia,We will be back to stay at Lisa’s and we took extra business cards to hand out to our friends who we,10
5002,187,John,Ireland,"Lisa Homestay 2, Hoi An, Vietnam. Review",8.0
5002,24058,Shaw,India,Wonderful,9.0
5002,55037,Diccon,United Kingdom,Exceptional,10
5002,9522,Dawn,United Kingdom,Exceptional,10
5002,11081,Millie,United Kingdom,Amazing!! Stay here when visiting Hoi An,10
5002,1251,Eun,United Kingdom,location! location! location!,10
5002,9248,Saurav,India,Exceptional,10
5002,26601,Simen,Vietnam,The staff goes a long way to help you out!,10
5002,1985,Elodie,France,"No hesitation, I'd stay there again anytime!",10
5002,1007,Andreas,Vietnam,Exceptional,10
5002,12281,Madison,New Zealand,"Great value for money, host was lovely and happy to help us",9.0
5002,7660,Prashanth,United States,wonderful stay,10
5002,4907,Elizabeth,United States,Very Good,8.0
5002,98243,Tathagata,India,This is the property that we will choose every single time we go back to Hoi An!,10
5002,8177,Kuan,Malaysia,Honest Review,9.0
5002,294,Emmanuel,United States,Perfect Budget Stay in the Ancient Town area of Hoi An!,10
5002,10701,Chia,Malaysia,Good. Location convenience,9.0
5002,9607,Elsa,Italy,Perfect stay on Hoi An,10
5002,98077,Dcel,Malaysia,Best stay in Hoi An,9.0
5002,2240,Molly,United Kingdom,"Perfect stay! Great location, clean and lovely staff",10
5002,45792,Emmeline,United Kingdom,will be back soon!,10
5002,898,Kylie,New Zealand,Excellent stay.,9.0
5002,3424,Amelia,Australia,Exceptional,10
5002,38,Ian,United Kingdom,Excellent place,8.0
5002,5140,Carlos,Guatemala,Exceptional,10
5002,2027,Linda,Australia,"Loved it, can't wait to come back to Hoi An!",10
5002,64,Mary,Peru,Amazing place to stay in Hoi An,10
5002,5064,King,Philippines,Wonderful,9.0
5002,252,Kim,United Kingdom,Don't consider anywhere else for a central but quiet at night stay in Hoi An .,10
5002,68,Paul,United Kingdom,Really nice modern hotel in a good location.,8.0
5002,56,Jonathan,United Kingdom,"Great location, clean and comfortable",8.0
5002,3083,Kieu,Vietnam,Exceptional,10
5002,540,Dana,Netherlands,Exceptional,10
5002,5503,Lee,Malaysia,"Perfect location, renovated old building, suitable for budget seeker or  backpackers.",6.0
5002,690,Simon,Australia,We will return with a balcony room next time,5.0
5002,11645,Ling,Malaysia,"Because of the staff, I won’t go back to this homestay anymore.",2.0
5002,1717,Nadav,Israel,Pleasant,6.0
5002,2484,Martine,France,Formidable,10
5002,4452,Oscar,Spain,Exceptional,10
5002,4452,Oscar,Spain,Wonderful,9.0
5002,341,Jean,France,Very Good,8.0
5002,7297,Gaetano,Italy,Wonderful,9.0
5002,6829,Hironobu,Japan,Wonderful,9.0
5002,5334,Gabriele,Germany,"Wir haben 3 Nächte hier verbracht, einige Touren gemacht, den Wäscheservice genutzt und auch einen Fahrer für dieweiterf",9.0
5002,138,Nguyen,Vietnam,Wonderful,9.0
5002,98278,Ryinlada,Australia,โดยรวมพึงพอใจ,8.0
5002,5847,Cẩm,Vietnam,Lần sau vẫn quay lại lisa,10
5002,565,Thủy,Vietnam,Exceptional,10
5002,747,Duc,Vietnam,Giá rẻ ở trung tâm hội an,8.0
5002,3667,Cyril,France,Wonderful,9.0
5002,109,Alexandra,Germany,Very Good,8.0
5002,24326,Evi,France,Très bien,10
5002,25965,소낙,South Korea,Exceptional,10
5002,8383,Fulvio,Italy,Very Good,8.0
5002,41336,Shabtai,Israel,Wonderful,9.0
5002,4923,Lisa,Vietnam,Exceptional,10
5002,467,Do,Vietnam,Rất tốt ks mới đẹp sạch sẽ tiện Nghi như hotel 2-3sao,10
5002,1490,Truong,Vietnam,Exceptional,10
5002,2738,Kathrin,Germany,Exceptional,10
5002,11917,Sami,Japan,コスパ良すぎのおすすめ宿です。,10
5002,98496,Ishiwata,Japan,コスパ最高,8.0
5002,11910,Patrik,Switzerland,Wonderful,9.0
5002,4974,Johanna,Netherlands,Super gezellig verblijf!,9.0
5002,6800,Tino,Germany,Wonderful,9.0
5002,5459,Thaintara,Thailand,ทำเลสุดยอด,10
5002,5555,Sérgio,Portugal,Um quarto simples.,8.0
5002,98215,Petronila,Spain,Wonderful,9.0
5002,746,Stefan,Germany,"Toller Preis, tolle Lage, super Vermieterin - leider echt zu laut (für uns zumindest)",8.0
5002,98310,Tizores,Spain,Exceptional,10
5002,10171,Chuah,Malaysia,房子就在conner，很容易找到，主人熱情好溝通，說英文沒問題。,8.0
5002,6862,Dieter,Germany,Very Good,8.0
5002,13336,Ramon,Spain,Exceptional,10
5002,264,Patricia,Spain,Muy recomendable,10
5002,8446,Sibylle,Austria,Exceptional,10
5002,98647,Supitcha,Thailand,Very Good,8.0
5002,12845,Bertille,France,Super homestay,10
5002,4703,Beatriz,Spain,Perfecto para disfrutar de Hoi An,10
5002,7307,Shay,Israel,Very Good,8.0
5002,3004,Lucas,France,Super Séjour,10
5002,4974,Johanna,Germany,Sehr schön!,9.0
5002,4480,Maggie,France,Exceptional,10
5002,29188,Rinus,Netherlands,"Heerlijk verblijf heerlijk kunnen ontspannen, erg gezellig bij Lisa!",10
5002,3154,Tina,France,Wonderful,9.0
5002,881,Thắng,Vietnam,Tuyệt vời,10
5002,10301,Mads,Denmark,Godt men larmende,8.0
5002,322,Marta,Spain,Muy buena estancia,10
5002,4703,Beatriz,Spain,Perfecto para disfrutar de Hoi An,10
5002,7307,Shay,Israel,Very Good,8.0
5002,3004,Lucas,France,Super Séjour,10
5002,4974,Johanna,Germany,Sehr schön!,9.0
5002,4480,Maggie,France,Exceptional,10
5002,29188,Rinus,Netherlands,"Heerlijk verblijf heerlijk kunnen ontspannen, erg gezellig bij Lisa!",10
5002,3154,Tina,France,Wonderful,9.0
5002,881,Thắng,Vietnam,Tuyệt vời,10
5002,10301,Mads,Denmark,Godt men larmende,8.0
5002,322,Marta,Spain,Muy buena estancia,10
5002,1780,Jesus,Spain,Excepcional alojamiento en Hoi An,10
5002,610,Hải,Vietnam,Exceptional,10
5002,34471,Lvsenturk,Turkey,Fair,5.0
5002,10482,Hernández,Spain,Hoi an.,7.0
5002,138,Nguyen,Vietnam,Good,7.0
5002,152,Robert,Switzerland,Disappointing,4.0
5002,4733,Ivan,Spain,Mala experiencia,1.0
5002,98669,Chazzylp95,Colombia,Hoi An,5.0
5002,6503,Siham,France,Good,7.0
5002,2027,Linda,Germany,Fair,5.0
5002,1646,Alicia,Spain,Pleasant,6.0
5002,3574,Inès,France,Bien placé mais esprit trop commercial,6.0
5002,4685,Zuzanna,Poland,👌🏽👌🏽,7.0
5002,3077,Phil,France,Passer votre chemin,3.0
5002,984,Krishna,India,Very Good,8.0
5002,30,Heather,United Kingdom,Exceptional,10
5002,17660,Charity,Thailand,Very Good,8.0
5002,5305,Kunal,India,Wonderful,9.0
5002,16519,Rheena,Malaysia,Exceptional,10
5002,407,Daniel,Australia,Very Good,8.0
5002,135,Gerard,Australia,Very Good,8.0
5002,3635,Gavin,United Kingdom,Exceptional,10
5002,2002,Michal,Israel,Very Good,8.0
5002,40,Maciej,Poland,Very Good,8.0
5002,4894,Sergey,Armenia,Wonderful,9.0
5002,628,Oskar,United Kingdom,Wonderful,9.0
5002,5140,Carlos,Guatemala,Exceptional,10
5002,116,Peter,Australia,Exceptional,10
5002,6259,Marcia,Malaysia,Wonderful,9.0
5002,16232,Nittaya,Thailand,Good,7.0
5002,85,Victor,Australia,Good,7.0
5002,12709,Ugo,Italy,Very Good,8.0
5002,1380,Michaela,Czech Republic,Wonderful,9.0
5002,16555,Axelle,France,Exceptional,10
5002,4074,Isabel,Germany,Exceptional,10
5002,52163,Dothanhquang,Vietnam,Wonderful,9.0
5002,669,Thị,Vietnam,Exceptional,10
5002,82305,Nie,Vietnam,Exceptional,10
5002,98212,Denschu,Germany,Wonderful,9.0
5002,1724,Guy,Israel,Exceptional,10
5002,4963,Iwona,Sweden,Very Good,8.0
5002,2977,Melissa,France,Exceptional,10
5002,256,Alexandre,France,Exceptional,10
5002,2628,Yana,Israel,Exceptional,10
5002,2491,Thao,Vietnam,Very Good,8.0
5002,338,Mai,Germany,Very Good,8.0
5002,2646,Rocio,Spain,Very Good,8.0
5002,138,Nguyen,Vietnam,Exceptional,10
5002,138,Nguyen,Vietnam,Wonderful,9.0
5002,69284,Iting,Taiwan,Exceptional,10
5002,62197,偉,Taiwan,Very Good,8.0
5002,172,Claudia,Germany,Exceptional,10
5002,98682,Nitith,Thailand,Exceptional,10
5002,98276,Hangantran,Vietnam,"C chủ nhà rất nice, đối diện home là chợ đêm luôn",9.0
5002,322,Marta,Spain,Very Good,8.0
5002,5335,Tiziana,Italy,Exceptional,10
5002,71411,Taweechai,Thailand,Exceptional,10
5002,2277,Selma,Germany,Exceptional,10
5002,15013,Levi,Germany,Wonderful,9.0
5002,5619,F,Netherlands,Very Good,8.0
5002,98041,平,Taiwan,Exceptional,10
5002,643,Ly,Vietnam,Very Good,8.0
5002,3841,Abigail,Spain,Very Good,8.0
5002,506,Yu,Taiwan,Fair,5.0
5002,506,Yu,Taiwan,Fair,5.0
5002,554,Emma,Denmark,Pleasant,6.0
5002,731,Julia,Germany,Good,7.0
5002,67568,錦輝,Taiwan,Pleasant,6.0
5002,300,Uwe,Germany,Good,7.0
5002,37,Thi,Vietnam,Fair,5.0
5002,41350,Erja,Switzerland,Pleasant,6.0
5011,630,Aleksandr,Russia,Exceptional,10
5011,2815,Cheryl,United Kingdom,"Great place to stay, quiet but near all facilities",10
5011,6616,Brad,United Kingdom,Stunning! Would stay here again,10
5011,30,Heather,Australia,"Relaxing,  peaceful,  restful & mainly very comfortable",10
5011,187,John,Australia,A quiet comfortable stay.,8.0
5011,2245,Alena,Russia,Exceptional,10
5011,98650,Laca111,Hungary,Exceptional,10
5011,128,Luis,Spain,Exceptional,10
5011,1186,Danielle,France,Exceptional,10
5011,98539,Tiborhorak,Germany,Exceptional,10
5011,391,Ekaterina,Russia,Wonderful,9.0
5011,8138,Pia,Germany,Wonderful,9.0
5011,4076,Eric,South Korea,8박 후기,8.0
5011,57,Marco,Germany,Wonderful,9.0
5011,98055,Amerigo,Italy,Gentilissimo staff,10
5011,19170,Ineta,Italy,So so!,7.0
5011,33,Silvia,Italy,Veniamo spesso a più quoc ma non torneremo lmainpiu in questo residence e non lo consiglierò a nessu,6.0
5011,6895,Nishit,Singapore,Very Good,8.0
5011,597,Ilia,Netherlands,Wonderful,9.0
5011,7789,Jet,Russia,Exceptional,10
5011,451,Andrei,Russia,Exceptional,10
5011,630,Aleksandr,Russia,Exceptional,10
5011,194,Igor,Russia,Exceptional,10
5011,12704,Ярослав,Russia,Exceptional,10
5011,5080,Viacheslav,Russia,Exceptional,10
5010,187,John,United States,Nice stay,9.0
5010,6153,Hasan,Kazakhstan,"Staff was so good , but the room was neglected",8.0
5010,4827,Christian,Germany,Good,7.0
5010,84,Jessica,Colombia,Very Good,8.0
5010,431,Elena,Cyprus,Nice food but noisy and not clean,7.0
5010,5200,Lauren,South Africa,We will definitely return!,9.0
5010,98356,Shayal,Australia,Wonderful,9.0
5010,499,James,United States,Very Good,8.0
5010,16142,Joely,Hong Kong,Very Good,8.0
5010,106,Angela,United Kingdom,Wonderful,9.0
5010,4592,Amy,United Kingdom,Very Good,8.0
5010,84359,Sereena,Australia,"Beautiful beach location and pools. Room had several maintenance issues, some of which were resolved during our stay.",8.0
5010,5096,André,Macau,The quality/price ratio is very good!,9.0
5010,41326,Ngi,Malaysia,overall the stay was very good and worth the money spend,9.0
5010,98629,Jaydeejoycederrick,Singapore,Good,7.0
5010,138,Nguyen,Vietnam,Wonderful,9.0
5010,2126,David,United Kingdom,"Nice resort if you’re happy to stay by the pool.  Buffet restaurants only, no a la carte",7.0
5010,75192,Niome,Australia,I loved it here I would recommend to family or stay here again one day,8.0
5010,73892,Tha,Myanmar,Wonderful hotel at a very good location,9.0
5010,41942,Yifan,China,It allost meets all my expectations.,9.0
5010,323,Quang,Germany,Wonderful,9.0
5010,168,Andy,United Kingdom,Wonderful,9.0
5010,6271,Slade,Malaysia,Wonderful,9.0
5010,15036,Amirul,Singapore,Very Good,8.0
5010,4426,Priyanka,India,Wonderful,9.0
5010,68,Paul,Australia,The best holiday ever,9.0
5010,87214,Pepyat,Australia,"Very enjoyable, staff very helpful",8.0
5010,419,Yuliya,Thailand,Good hotel for quiet and relaxing vacation,9.0
5010,85,Victor,Singapore,Good for a 1-night stay,7.0
5010,3578,Clara,Hong Kong,Wonderful,9.0
5010,3578,Clara,Hong Kong,Excellent for those who like beach and pools for swim.,9.0
5010,3766,Veronika,Kazakhstan,Wonderful,9.0
5010,1425,Irene,Singapore,Definitely not a 5 stars.,7.0
5010,25525,Marsel,Kazakhstan,Wonderful,9.0
5010,3610,Magnus,South Korea,"A pleasant stay, unbeatable location by the beach",9.0
5010,98187,Hux,United Kingdom,Lovely place to stay but avoid peak times if you value peace and quiet,9.0
5010,8191,Sumit,India,GOOD ENOUGH BUT COULD BE GREATER,8.0
5010,321,Valentyna,Ukraine,amazing time,9.0
5010,388,Mikhail,Russia,Very Good,8.0
5010,23461,Gurkan,Turkey,Perfect for holidays,8.0
5010,14860,Radmila,United States,Nice hotel but not a 5*,8.0
5010,20333,Yuk,Hong Kong,Excellent Services,9.0
5010,49080,Athanasia,Greece,Very Good,8.0
5010,98690,Akberdiyeva,South Korea,Wonderful,9.0
5010,69,Andrew,South Korea,We had a really nice stay at the Novotel. A lovely room and resort in a beautiful setting. Not quite five star but solid,8.0
5010,17379,Dor,Israel,We expected more from the hotel,7.0
5010,1533,Terry,South Korea,Good family rip.,9.0
5010,461,Tan,Malaysia,Wonderful,9.0
5010,1073,Meng,Canada,Nice beach and green envirement,9.0
5010,4728,Tsai,Taiwan,"To Vietnam stay, I think this is awesome.",8.0
5010,5220,Ahmed,Saudi Arabia,A very beautiful experience worth repeating,9.0
5010,12353,Rohan,India,Good,7.0
5010,5328,Ct,France,Very good,9.0
5010,42872,Daly,Cambodia,Wonderful,9.0
5010,2254,Franck,France,Wonderful,9.0
5010,55,Natasha,Singapore,"Comfortable lovely stay, stunning grounds, great pools and beach access.",9.0
5010,181,Binh,United States,Good breakfast and beach. Pool and room was dirty.,8.0
5010,384,Viktoria,Portugal,Very Good,8.0
5010,71881,Bothra,India,Good,7.0
5010,12089,Caitlyn,Australia,Beautiful hotel but very quiet location,8.0
5010,130,Natalie,Australia,Lovely hotel to stay at.,9.0
5010,98599,Jamielee,Australia,Wonderful,9.0
5010,98631,Alb1986,Cambodia,Very Good,8.0
5010,121,Agnieszka,Australia,Perhaps somewhere else next time.,7.0
5010,16,Mike,South Korea,Great place for family and friends to relax and enjoy,9.0
5010,15968,Balaji,India,Very nice place to stay and enjoy with family with moderate budget.,9.0
5010,79,Van,Australia,Good for relaxing,9.0
5010,98608,Abrvvu,Azerbaijan,Good,7.0
5010,7080,Vivek,Japan,Definitely recommended for family with Kids,9.0
5010,399,Karel,Czech Republic,Very Good,8.0
5010,4819,Alexandr,Czech Republic,Nice hotel resort away from night life,9.0
5010,1853,Teresa,Australia,"Good resort, just need to improve internet connection.",7.0
5010,388,Mikhail,India,Wonderful,9.0
5010,330,Irena,South Korea,Relaxing and enjoyable stay,9.0
5010,4554,Ruth,Australia,Relaxing stay,9.0
