HotelID,UserID,User,Country,Review,Rating
7202,83418,Bex,Australia,Exceptional,10
7202,151,Richard,United Kingdom,"Spacious, large villa with excellent facilities in a fantastic location",10
7202,2376,Alison,United Kingdom,ideal stay for a small group or large family,9.0
7202,1515,Anthony,Australia,Wonderful property with matching service in a lovely location,10
7202,2464,Hayley,Australia,Absolutely incredible and dirt cheap,10
7202,69,Andrew,Australia,Brilliant location and exceptional facilities.,10
7202,26978,Adela,Singapore,"Worth the money, beautiful villa",10
7202,108,Sarah,United Kingdom,best holiday villa ever with wonderful staff x,10
7202,4923,Lisa,Australia,"Beautiful property, in quiet location, easy walk to beach, pubs, spas, local shops. Whole Villa exceptional, well equipp",10
7202,3880,Paola,United Kingdom,Spacious and  comfortable house with private pool,8.0
7202,8628,Ilse,Netherlands,Amazing,10
7202,4827,Christian,United Kingdom,Incredible Villa!,10
7202,4876,Patrick,United States,Exceptional,10
7202,3160,Matt,United Kingdom,Great villa ideal for groups or families,10
7202,3695,Dale,United Kingdom,PARADISE!!!,10
7202,14331,Jaylene,Australia,everything was amazing Hong and her staff are very accommodating and helped with all our needs,10
7202,3634,Karla,Australia,Excellent villa - need to ensure you have access and check cleanliness,7.0
7202,667,Louise,Australia,Not Quite Right,7.0
7202,889,Kathryn,United Kingdom,Lido Villa,7.0
7202,2953,Clare,United Kingdom,The host was great. The accommodation very clean but the furnishings tired and need of an update.,7.0
7202,4449,Melanie,Australia,Good,7.0
7202,122395,Dhanani,India,"Our stay was great, we loved the property, the location, hong was lovely! However we saw a few roaches in our room and i",7.0
7202,34,Martin,Czech Republic,Exceptional,10
7202,4252,Torsten,Germany,"Alles in allem für Vietnam Verhältnisse wirklich sehr sehr gut, würden definitiv wieder kommen!",8.0
7202,8,Philippe,France,Exceptional,10
7202,1096,Hương,Vietnam,"Tuyệt vời ạ. Rất thoải mái, sạch sẽ",9.0
7202,4563,Naomi,Netherlands,Very Good,8.0
7202,84,Jessica,France,Exceptional,10
7202,3477,Paolo,South Africa,Wonderful,9.0
7202,524,Chau,Vietnam,Rất tuyệt,8.0
7202,414,Lucie,Czech Republic,Excelentní vila pro větší skupinu lidí.,9.0
7202,4076,Eric,Belgium,Very Good,8.0
7202,4259,Yuan,Taiwan,如果再訪會安，我會再住這裡。,10
7202,4923,Lisa,Germany,Sehr schöne Villa für einen Gruppenausflug an den Strand oder in die Nähe von Hoi An.,9.0
7202,10884,Michiel,Netherlands,Perfecte villa om met ons gezin te verblijven!,9.0
7202,1122,Angelina,Spain,Una villa preciosa,10
7202,273,Han,South Korea,리도빌라 후기,10
7202,4304,Judith,Netherlands,Fantastisch luxe villa waarvan we enorm hebben genoten,10
7202,2027,Linda,Norway,Good,7.0
7202,122519,Pleydell-bouverie,Australia,Exceptional,10
7202,116,Peter,Australia,Exceptional,10
7202,2388,Mattia,Italy,Exceptional,10
7202,2853,Donatas,Lithuania,Exceptional,10
7202,84,Jessica,Japan,Exceptional,10
7202,2508,Gaylene,New Zealand,Good,7.0
7202,40524,朱,Taiwan,Wonderful,9.0
7202,30256,Chatchai,Thailand,Wonderful,9.0
7202,233,Minh,Germany,Wonderful,9.0
7202,278,Chi,France,Wonderful,9.0
7202,3149,Lennart,Germany,Wonderful,9.0
7201,10778,Andry,Estonia,Outstanding hotel hospitality in an unfortunately over-touristed non-authentic area,9.0
7201,5514,Agnes,Malaysia,Convenient location and value for money hotel stay.,8.0
7201,257,Nicole,Australia,Wonderful,9.0
7201,7249,Annette,United Kingdom,Wonderful,9.0
7201,3834,Gregory,Ukraine,Wonderful stay,9.0
7201,10085,Julius,Germany,Definitely recommend this hotel,9.0
7201,7254,Fan,Vietnam,Good,7.0
7201,35588,Yihan,Australia,Good,8.0
7201,176,Daria,Poland,"Good and cheap place, recommend",9.0
7201,148,Vladislav,Uzbekistan,Wonderful,9.0
7201,3455,Britt,Belgium,Super,9.0
7201,497,Alexander,Germany,Wonderful,9.0
7201,118,Anton,Luxembourg,Great place absolutely recommended,9.0
7201,133,Diana,Germany,Good,7.0
7201,71,Vanessa,Slovenia,a beautiful hotel in peaceful area,9.0
7201,617,Maria,United Kingdom,Overall it is a nice hotel but improvements are needed,9.0
7201,42708,That,France,Good money value. Original style.,9.0
7201,2248,Thijs,Netherlands,.,8.0
7201,4474,Alexandru,Romania,"This was the worst hotel I have ever seen in my life.  I thought I would be staying in a charming, modern hotel (based o",1.0
7201,229,Elizaveta,Czech Republic,Exceptional,10
7201,2541,Jim,Switzerland,perfect,10
7201,4241,Federica,Spain,"Excellent staff, disappointing structure and cleanliness",4.0
7201,5578,Stephanie,United Kingdom,Great value for a comfortable stay,10
7201,1515,Anthony,United States,Not As Advertised,1.0
7201,14798,Yi-chun,Taiwan,Excellent!,10
7201,19951,Илья,Russia,Small but so cozy rooms with absolutely authentic interior. Great hotel staff and location. Cheap price for rental car.,10
7201,229,Elizaveta,Czech Republic,Exceptional,10
7201,2126,David,United Kingdom,Hidden Gem in Khem Beach,10
7201,56024,Lidiya,Sweden,Fantastic location close to the best beach and plenty of restaurants and bars,10
7201,419,Yuliya,Belarus,"Hotel is perfect, but wouldnt go there again because of location",10
7201,5530,Chris,United Kingdom,nice!,10
7201,5920,Ronja,Germany,Beautiful hotel,10
7201,69245,Ya-ting,Taiwan,Exceptional,10
7201,119528,Monchaya,Thailand,Exceptional,10
7201,122232,Ridla,Indonesia,The location is very closed to beach. The design was amazing and the staff very helpfull. Cant wait to stay here in the,10
7201,617,Maria,Russia,Exceptional,10
7201,237,Oleg,Kazakhstan,Small cute hotel step away from beach,10
7201,3121,Lara,Finland,Gorgeous room 3mins away from the beach,10
7201,782,Adam,United Kingdom,Excellent hotel by an amazing beach,10
7201,42410,Yingjie,China,Exceptional,10
7201,58556,Odilia,Germany,Very Good,8.0
7201,39273,Viktoryia,Belarus,Wonderful,9.0
7201,90,Iuliia,Russia,Good,7.0
7201,148,Vladislav,Russia,за свою стоимость вполне неплохо,8.0
7201,194,Igor,Russia,Very Good,8.0
7201,702,Liudmila,Kyrgyzstan,В ближайшие 5 лет не ездить на Фукуок.,7.0
7201,2871,Cristina,Italy,Senza infamia senza lode,8.0
7201,56183,Nouf,Saudi Arabia,الموظفين ودودين وخصوصا ڤيڤيان كانت متعاونة معنا الى ابعد درجة ❤️,8.0
7201,28540,Jannica,Sweden,Kan gärna bo här ogrn,9.0
7201,1998,Holger,Germany,Good,7.0
7201,322,Marta,Spain,Wonderful,9.0
7201,122420,Juiwen,Taiwan,Good,7.0
7201,2507,Vasilii,Russia,A title of review,8.0
7201,122619,Linhsien,Taiwan,價格實惠、清潔舒適,9.0
7201,122322,Huyenanh,Vietnam,Wonderful,9.0
7201,19694,Almufp,Spain,Estancia fantástica si no te hacen el lío!,7.0
7201,4449,Melanie,Norway,"Nahe am wunderschönen Strand, jedoch nichts drumherum und überteuerte Restaurants.",8.0
7201,19694,Almufp,Spain,Estilo y comodidad a pie de playa✩⁠✩⁠✩⁠✩⁠✩⁠,8.0
7201,1857,Amélie,France,Very Good,8.0
7201,3945,Sebastian,Germany,Keine Ruhe am Khem Beach. Zum Vergessen!!,3.0
7201,4298,Elisa,France,Séjour de rêve à Khem Beach,10
7201,346,Natalia,Poland,Jeżeli planujesz zostać dłużej niż 1 noc to lepiej nie wybieraj tego hotelu.,3.0
7201,90,Iuliia,Russia,Exceptional,10
7201,645,Chloe,Finland,Exceptional,10
7201,56,Jonathan,Denmark,"Fugtigt, ikke rengjort og muggent",2.0
7201,3037,Vadim,Russia,"В номере невозможно отдохнуть, так как с 7 утра начинается шум от работ в соседнем здании. Учитывайте это. Мы рано встав",6.0
7201,713,Lan,Vietnam,Exceptional,10
7201,1882,Chih,Taiwan,Exceptional,10
7201,177,Charlotte,France,Séjour moyen,6.0
7201,290,Anne,France,Decevant,5.0
7201,35400,Yalin,Taiwan,帶著全家老老少少共9人，但住房的感受非常不好，櫃檯雖然不會英文，但一天很認真幫我們處理房間的問題，我們也覺得沒問題，可接受。後來才接到春節不整理房間，但會丟垃圾、補水、換毛巾，我們也可以體諒，但到後面都沒有做到，感受很不好。,5.0
7201,8805,Konrad,Poland,Exceptional,10
7201,595,Thomas,Sweden,Exceptional,10
7201,90,Iuliia,Belarus,Потрясающе,10
7201,39279,Dasha,Poland,Exceptional,10
7201,33,Silvia,Italy,Location perfetta per la spiaggia più bella di Phu Quoc,10
7201,122194,Kimnhung91,Vietnam,Exceptional,10
7201,243,Margarita,Russia,Отличный отель,10
7201,118250,佳彣,Taiwan,這個價格來說我們很滿意,10
7201,465,Valentina,Germany,Exceptional,10
7201,1007,Andreas,Germany,Exceptional,10
7201,4010,Caroline,France,Exceptional,10
7201,14,Thanh,Vietnam,Tuyệt vời,10
7201,28342,Sumi,South Korea,뉴월드에 숙박하면서 0.5박이 필요하시다면 ..,1.0
7201,7506,Frequent,Vietnam,"Xinh, sạch đẹp, thân thiện. Đi bộ 3 phút ra biển.",10
7201,27908,Ortiz,Spain,perfecta para enamorados,10
7201,70521,Raisya,Indonesia,Exceptional,10
7201,123,Anastasiia,Russia,Стильный бутик-отель у красивого пляжа,10
7201,3592,Dominika,Slovakia,Exceptional,10
7201,171,Elijah,Austria,Exceptional,10
7201,105607,Sashas,Russia,Классный отель.,10
7201,29840,Dawe,Czech Republic,Exceptional,10
7201,19,Manuel,Spain,Impresionante,10
7201,669,Thị,Vietnam,toẹt cả là vời,10
7201,213,Bui,Vietnam,Exceptional,10
7201,71133,Khien,Vietnam,Exceptional,10
7201,10822,Lil,Vietnam,Dễ chịu,10
7201,618,Anonymous,Vietnam,Fresh,10
7201,60273,Arseni,Belarus,Good,7.0
7201,27085,Riya,India,Wonderful,9.0
7201,17181,Ivona,France,Good,7.0
7201,25718,Liang,Australia,Good,7.0
7201,773,Savelii,Russia,Very Good,8.0
7201,12417,Shena,Netherlands,Very Good,8.0
7201,57960,Ulziitsetseg,Mongolia,Very Good,8.0
7201,229,Elizaveta,Czech Republic,Exceptional,10
7201,11855,Yauheni,Poland,Exceptional,10
7201,3503,Gianluca,Italy,Exceptional,10
7201,37,Thi,Australia,Exceptional,10
7201,2977,Melissa,United Kingdom,Exceptional,10
7201,9546,Sai,Philippines,Exceptional,10
7201,27301,Pulaq,Bangladesh,Exceptional,10
7201,27301,Pulaq,Bangladesh,Exceptional,10
7201,4526,Eugene,Georgia,Exceptional,10
7201,252,Kim,Vietnam,Exceptional,10
7201,3121,Lara,Finland,Exceptional,10
7201,13952,Andrejs,Latvia,Wonderful,9.0
7201,3610,Magnus,Norway,Very Good,8.0
7201,153,Ngoc,Vietnam,Good,7.0
7201,7842,Lisan,Netherlands,Good,7.0
7201,1945,Osman,Turkey,Very Good,8.0
7201,1049,Антонов,Kazakhstan,Wonderful,9.0
7201,1163,Nina,Russia,Wonderful,9.0
7201,5339,Katerina,Czech Republic,Very Good,8.0
7201,273,Han,Taiwan,Wonderful,9.0
7201,5405,Vy,Vietnam,Wonderful,9.0
7201,573,Khanh,Vietnam,Very Good,8.0
7201,233,Minh,Vietnam,Very Good,8.0
7201,106550,Besma,Algeria,Exceptional,10
7201,39197,Mária,Slovakia,Exceptional,10
7201,3234,Mizuki,Japan,Exceptional,10
7201,766,Nguyễn,Vietnam,Exceptional,10
7201,2913,Karoline,Norway,Exceptional,10
7201,353,Victoria,Russia,Exceptional,10
7201,353,Victoria,Russia,Exceptional,10
7201,78,I,Taiwan,Exceptional,10
7201,4108,Bách,Vietnam,Exceptional,10
7201,72435,喻微,Taiwan,Exceptional,10
7201,122826,Elène,Switzerland,Exceptional,10
7201,197,Le,Vietnam,Exceptional,10
7201,122172,浩人,Taiwan,Exceptional,10
7201,52505,Santo,Italy,Exceptional,10
7201,25432,Nataly,Germany,Exceptional,10
7201,215,Phuong,Vietnam,Pleasant,6.0
7210,701,Khoa,United States,Pleasant,6.0
7210,1947,Farah,France,Mitigé...,5.0
7210,2759,Nadezhda,Russia,Wonderful,9.0
7210,242,Vladimir,Russia,Very Good,8.0
7210,43122,Shaill,India,Fair,5.0
7210,766,Nguyễn,Vietnam,Poor,3.0
7210,122355,Chây,Vietnam,Exceptional,10
7210,6121,Josef,Czech Republic,Very Good,8.0
7210,766,Nguyễn,Vietnam,Disappointing,4.0
7210,813,Trần,Vietnam,Exceptional,10
7210,568,Thuỳ,Vietnam,Very Good,8.0
7211,5020,Mia,Slovenia,Exceptional,10
7211,4243,Ilya,Russia,"Интересное место, но не больше чем на неделю.",9.0
7211,10088,Dahlia,Philippines,Very Good,8.0
7211,218,Nikita,Georgia,Exceptional,10
7211,5096,André,Germany,Exceptional,10
7211,580,Phương,Vietnam,Exceptional,10
7206,136,Roman,Russia,Very Good,8.0
7206,3302,Darren,Australia,Good,7.0
7206,2662,Tim,Vietnam,Good,7.0
7206,28854,Katina,Australia,"Good value apartment, close to Back Beach.",7.0
7206,14,Thanh,United Kingdom,Wonderful,9.0
7206,1237,Greg,Australia,Good,7.0
7206,335,Quoc,Netherlands,Wonderful,9.0
7206,68199,Ben_teo,Singapore,Very good value for money especially for family outing.,9.0
7206,14,Thanh,Vietnam,OK,8.0
7206,151,Richard,New Zealand,"Wonderful place to stay. Great value, modern , clean, beautiful roof top pool and some excellent restaurants within 5 mi",9.0
7206,44909,Mcrae,Australia,Good,8.0
7206,124,Trang,Australia,Good,7.0
7206,5363,Karen,United States,Great location but terrible beds and no pool for kids,6.0
7206,122455,Monira,Bangladesh,Satisfied and absolutely value for money,9.0
7206,2126,David,Vietnam,"Good Location, clean and comfortable.",6.0
7206,573,Khanh,Malaysia,Good,9.0
7206,2182,Joanna,Australia,Great location for families,5.0
7206,1159,Andre,Australia,Disappointed,1.0
7206,605,Cuong,Vietnam,Bad,1.0
7206,153,Ngoc,Australia,Disappointing,4.0
7206,4585,Hong,United States,Great location but getting to the room is very inconvenience… elevator sucks.,1.0
7206,255,Tran,Malaysia,Exceptional,10
7206,243,Margarita,Germany,Not to reccoment,4.0
7206,4499,Sofia,Italy,Good,7.0
7206,2616,Pete,Vietnam,Good,7.0
7206,3037,Vadim,Russia,Very Good,8.0
7206,487,Mark,Netherlands,Voldoende goede plek met ocean view tegen een scherpe prijs,8.0
7206,4493,Jp,France,Very Good,8.0
7206,605,Cuong,United States,Được,6.0
7206,605,Cuong,United States,Tạm được,6.0
7206,134,Vân,Vietnam,Wonderful,9.0
7206,605,Cuong,United States,Không như hình ảnh,7.0
7206,197,Le,Vietnam,Wonderful,9.0
7206,593,Thành,Vietnam,Được,8.0
7206,807,Văn,Vietnam,Thú vị,9.0
7206,37,Thi,Vietnam,Wonderful,9.0
7206,4191,Diệu,Vietnam,Wonderful,9.0
7206,4468,Ánh,Vietnam,Mưa bão ùm bà lằng ko đi đâu chơi đc cả :( đáng tiếc,8.0
7206,331,Nhi,Vietnam,Tuyệt,9.0
7206,19524,Chuyên,Vietnam,Vui vẻ,7.0
7206,520,Nam,Vietnam,"Sẽ là một ""great bargain"" nếu các hạn chế đã chỉ ra được khắc phục.",7.0
7206,13374,Tammy,Vietnam,Very Good,8.0
7206,717,Trung,Vietnam,Pleasant,6.0
7206,379,Cao,Vietnam,Good,7.0
7206,669,Thị,Vietnam,Good,7.0
7206,253,Thuy,Vietnam,Wonderful,9.0
7206,13384,Dt,Vietnam,"Phòng tốt, view đẹp, sạch, tiện nghi",8.0
7206,1869,Chí,Vietnam,Tốt,9.0
7206,255,Tran,Vietnam,Very Good,8.0
7206,4864,Hoà,Vietnam,Gia đình đã có chuyến đi biển vui vẻ.,8.0
7206,413,Oanh,Vietnam,Good,7.0
7206,807,Văn,Vietnam,Good,8.0
7206,122564,Thanhln,Vietnam,Khá tốt.,7.0
7206,766,Nguyễn,Vietnam,Chưa thật sự hài lòng,8.0
7206,122579,Nhandn,Vietnam,Đáng để trải nghiệm,9.0
7206,632,Tuyen,Vietnam,Không thích lắm,6.0
7206,8409,Hiệp,Vietnam,"Vui, sẽ quay lại",9.0
7206,766,Nguyễn,Vietnam,Very Good,8.0
7206,432,Phạm,Vietnam,tạm ổn,7.0
7206,1612,Ngân,Vietnam,Pleasant,6.0
7206,413,Oanh,Vietnam,vui ve,9.0
7206,4585,Hong,Vietnam,Thành phố Vũng Tàu rất dễ thương,7.0
7206,1754,Sơn,Vietnam,Good,7.0
7206,483,Tiên,Vietnam,Very Good,8.0
7206,5865,Iulian,Romania,Bad,1.0
7206,3592,Dominika,Poland,Zdecydowanie odradzam rezerwację w tym obiekcie?,1.0
7206,15584,Tra,Vietnam,Quá xuất sắc,10
7206,497,Alexander,Germany,Poor,3.0
7206,2169,Hung,Vietnam,Bad,1.0
7206,14,Thanh,Vietnam,Vui vẻ thoải mái,10
7206,4749,Jimmy,Vietnam,Exceptional,10
7206,3,Lê,Vietnam,,1.0
7206,508,Lam,Vietnam,Exceptional,10
7206,747,Duc,Vietnam,Quá bình thường,5.0
7206,11261,Đô,Vietnam,Exceptional,10
7206,593,Thành,Vietnam,Tuyệt cà là vờiii,10
7206,338,Mai,Vietnam,Exceptional,10
7206,2482,My,Vietnam,Disappointing,4.0
7206,717,Trung,Vietnam,Exceptional,10
7206,122829,Gym,Vietnam,Kỳ nghỉ vẫn vui nhưng chỗ ở sẽ ko chọn cho lần sau,4.0
7206,252,Kim,Vietnam,Chổ ở sạch và nhìn dc cảnh biển đẹp,10
7206,124,Trang,Vietnam,Exceptional,10
7206,652,Thái,Vietnam,Lần nào đi nghỉ cũng ghé ở đây,10
7206,253,Thuy,Vietnam,Tốt,10
7206,138,Nguyen,Vietnam,Exceptional,10
7206,11848,Py,Vietnam,Exceptional,10
7206,122860,Thatama,Vietnam,"Trải nghiệm kỳ du lịch ý nghĩa, rất vui ạ. Chị booking rất nhiệt tình ạ",10
7206,18544,Sa,Vietnam,❤️❤️❤️,10
7206,19360,Quách,Vietnam,Exceptional,10
7206,766,Nguyễn,Vietnam,Exceptional,10
7206,358,An,Vietnam,Exceptional,10
7206,564,Trinh,Vietnam,"View đẹp,cô chủ vui vẻ,",10
7206,1767,Marc,Germany,"Nice Pool, dirty beds",4.0
7206,37,Thi,Vietnam,Fair,5.0
7206,298,Hằng,Vietnam,"Kì nghỉ trọn vẹn, bạn bè rất thích và hài lòng",10
7206,2622,Mỹ,Vietnam,Quá tuyệt vời,10
7206,37,Thi,Vietnam,Fair,5.0
7206,37,Thi,Vietnam,Exceptional,10
7206,122874,Kingpham,Vietnam,Exceptional,10
7206,483,Tiên,Vietnam,Exceptional,10
7206,593,Thành,Vietnam,Tuyệt vời,10
7206,747,Duc,Vietnam,Tuyệt vời,10
7206,413,Oanh,Vietnam,Nói chung mình cảm thấy thoải mái khi ở đây,10
7206,255,Tran,Vietnam,ok ổn.,10
7206,2714,Chính,Vietnam,Exceptional,10
7206,3883,Dang,Vietnam,Làm ăn gian dối bịm bợp,1.0
7206,864,Tân,Vietnam,Exceptional,10
7206,124,Trang,Vietnam,Kỳ nghỉ tuyệt vời! Chúng tôi sẽ quay lại The Song!,10
7206,4584,Tuấn,Vietnam,Exceptional,10
7206,168,Andy,Vietnam,toẹt vời ông mặt trời,10
7206,78384,Dạ,Vietnam,Exceptional,10
7206,338,Mai,Vietnam,Exceptional,10
7206,1872,Tài,Vietnam,thành ra là k vui luôn,2.0
7206,618,Anonymous,Vietnam,ok,7.0
7206,618,Anonymous,Vietnam,tuyệt,8.0
7206,40126,Munkh-uyanga,Mongolia,Pleasant,6.0
7206,230,Linh,United States,Very Good,8.0
7206,215,Phuong,United Kingdom,Very Good,8.0
7206,407,Daniel,Australia,Very Good,8.0
7206,137,Kevin,United States,Wonderful,9.0
7206,463,Hien,Japan,Good,7.0
7206,1571,Leon,Vietnam,Wonderful,9.0
7206,2491,Thao,Vietnam,Good,7.0
7206,138,Nguyen,Singapore,Pleasant,6.0
7206,655,Alex,Vietnam,Very Good,8.0
7206,1048,Adele,Australia,Very Good,8.0
7206,350,Quỳnh,Vietnam,Good,7.0
7206,338,Mai,Vietnam,Wonderful,9.0
7206,4071,Phúc,Vietnam,Wonderful,9.0
7206,520,Nam,Australia,Fair,5.0
7206,16651,Petre,Romania,Bad,1.0
7206,122410,Salesh,Australia,Disappointing,4.0
7206,3799,Phuc,Vietnam,Exceptional,10
7206,2742,Jo,Australia,Exceptional,10
7206,5089,Jasper,Australia,Very Poor,2.0
7206,835,Stanislav,Lithuania,Exceptional,10
7206,4838,Siew,Australia,Exceptional,10
7206,1442,Khang,Vietnam,Exceptional,10
7206,3154,Tina,Vietnam,Exceptional,10
7206,14,Thanh,Vietnam,Exceptional,10
7206,785,Dung,Vietnam,Very Good,8.0
7206,339,Long,Vietnam,Very Good,8.0
7206,3021,Margaret,Netherlands,Wonderful,9.0
7206,768,Hữu,Vietnam,Very Good,8.0
7206,785,Dung,Vietnam,Very Good,8.0
7206,4362,Duong,Vietnam,Good,7.0
7206,533,Hoai,Vietnam,Very Good,8.0
7206,717,Trung,Vietnam,Very Good,8.0
7206,124,Trang,Vietnam,Very Good,8.0
7206,14,Thanh,Vietnam,Very Good,8.0
7206,3,Lê,Vietnam,Wonderful,9.0
7206,11656,Thịnh,Vietnam,Very Good,8.0
7206,16866,Liễu,Vietnam,Wonderful,9.0
7206,37,Thi,Vietnam,Wonderful,9.0
7206,2933,Marine,France,Very Good,8.0
7206,138,Nguyen,Vietnam,Wonderful,9.0
7206,252,Kim,Vietnam,Good,7.0
7206,233,Minh,Vietnam,Very Good,8.0
7206,807,Văn,Vietnam,Very Good,8.0
7206,2358,Yến,Vietnam,Very Good,8.0
7206,23461,Gurkan,Turkey,Very Good,8.0
7206,288,Dũng,Vietnam,Very Good,8.0
7206,807,Văn,Vietnam,Wonderful,9.0
7206,331,Nhi,Vietnam,Good,7.0
7206,567,Thiên,Vietnam,Wonderful,9.0
7206,134,Vân,Vietnam,Good,7.0
