HotelID,UserID,User,Country,Review,Rating
6807,9408,Chie,New Zealand,Wonderful place to stay,10
6807,377,Anh,Vietnam,Rất thú vị,10
6807,338,Mai,Vietnam,Very Good,8.0
6807,741,Tú,Vietnam,Exceptional,10
6807,95612,2709,Vietnam,Very Good,8.0
6807,813,Trần,Vietnam,Tốt,9.0
6807,138,Nguyen,Vietnam,Tạm ổn,8.0
6807,2491,Thao,Vietnam,Tuyệt vời,10
6807,3,Lê,Vietnam,Exceptional,10
6807,15,Ngọc,Vietnam,Chất lượng phòng tốt,9.0
6807,2166,Dao,Vietnam,Tuyệt vời.cảm ơn khách sạn.,10
6807,255,Tran,Vietnam,Exceptional,10
6807,14,Thanh,Vietnam,Wonderful,9.0
6807,14,Thanh,Vietnam,Wonderful,9.0
6807,165,Hoàng,Vietnam,Exceptional,10
6807,5405,Vy,Vietnam,Exceptional,10
6807,741,Tú,Vietnam,Rất very god,10
6807,118431,トｳエン,Japan,Tôi sẽ quay lại cùng bạn bè tôi vào lần sau,10
6807,610,Hải,Vietnam,Wonderful,9.0
6807,60,Liem,Vietnam,Wonderful,9.0
6807,1960,N,Vietnam,Exceptional,10
6807,1776,Pablo,Mexico,Muy recomendable,10
6807,363,Dinh,Vietnam,"Anh chị chủ dễ thương, phòng sạch sẽ, thoáng. Nếu có tới Đà Lạt lần nữa vẫn sẽ quay lại.",10
6807,255,Tran,Vietnam,Exceptional,10
6807,329,Nguyên,Vietnam,10₫,10
6807,11237,Ong,Vietnam,Exceptional,10
6807,669,Thị,Vietnam,Very Good,8.0
6807,813,Trần,Netherlands,Tuyệt vời,9.0
6807,813,Trần,Netherlands,Trải nghiệm tốt,9.0
6807,3,Lê,Vietnam,Exceptional,10
6807,37,Thi,Vietnam,Wonderful,9.0
6807,4400,Phụng,Vietnam,Wonderful,9.0
6807,1798,Hùng,Vietnam,Exceptional,10
6807,119004,ハイ,Japan,vui vẻ,10
6807,766,Nguyễn,Vietnam,Exceptional,10
6807,3,Lê,Vietnam,Tuyệt vời,10
6807,197,Le,Vietnam,Wonderful,9.0
6807,165,Hoàng,Vietnam,Exceptional,10
6807,573,Khanh,Vietnam,Wonderful,9.0
6807,673,Vu,Vietnam,Exceptional,10
6807,673,Vu,Vietnam,Exceptional,10
6807,118717,Yphụng,Vietnam,Exceptional,10
6807,1953,Xuan,Vietnam,Exceptional,10
6807,5405,Vy,Vietnam,Exceptional,10
6807,95,Dmitrii,Russia,Через две ночи заселился в другую гостиницу,3.0
6807,463,Hien,Vietnam,Hạn chế.,5.0
6807,618,Anonymous,Vietnam,"trải nghiệm đáng nhớ, vừa tiện nghi vừa thoải mái",10
6807,618,Anonymous,Vietnam,kì nghỉ tuyệt vời,10
6807,564,Trinh,Vietnam,Exceptional,10
6807,2622,Mỹ,Vietnam,Exceptional,10
6807,3408,Bích,Vietnam,Exceptional,10
6807,340,Khánh,Vietnam,Exceptional,10
6807,4764,Phung,,Wonderful,9.0
6807,8594,Ttruong,Vietnam,Exceptional,10
6807,14,Thanh,Vietnam,Wonderful,9.0
6807,4329,Quý,Vietnam,Exceptional,10
6807,37,Thi,Vietnam,Exceptional,10
6807,15,Ngọc,Vietnam,Wonderful,9.0
6807,10367,Ân,Vietnam,Exceptional,10
6807,5734,Buu,Vietnam,Wonderful,9.0
6807,713,Lan,Vietnam,Wonderful,9.0
6807,271,Lâm,Vietnam,Wonderful,9.0
6807,2407,Tiến,Vietnam,Exceptional,10
6807,138,Nguyen,Vietnam,Exceptional,10
6807,3909,Thuận,Vietnam,Tốt,10
6807,2358,Yến,Vietnam,Exceptional,10
6807,62770,Dura,Vietnam,Very Good,8.0
6807,696,Tuyền,Vietnam,Exceptional,10
6807,5442,Huyền,Vietnam,Very Good,8.0
6807,362,Phu,Vietnam,Wonderful,9.0
6807,27,Viet,Vietnam,Wonderful,9.0
6807,138,Nguyen,Vietnam,Very Good,8.0
6807,14,Thanh,Vietnam,Very Good,8.0
6807,4237,Vo,Vietnam,Very Good,8.0
6807,14,Thanh,Vietnam,Very Good,8.0
6807,271,Lâm,Vietnam,Exceptional,10
6807,340,Khánh,Vietnam,Exceptional,10
6807,138,Nguyen,Vietnam,Wonderful,9.0
6807,77516,Nini,Vietnam,Wonderful,9.0
6807,1343,Nhân,Vietnam,Exceptional,10
6807,5209,Trương,Vietnam,Exceptional,10
6807,524,Chau,Vietnam,Wonderful,9.0
6807,637,Nga,Vietnam,Very Good,8.0
6807,464,Kha,Vietnam,Exceptional,10
6807,10319,Khương,Vietnam,Exceptional,10
6807,768,Hữu,Vietnam,Very Good,8.0
6807,60,Liem,Vietnam,Very Good,8.0
6807,11145,Tạ,Vietnam,Wonderful,9.0
6807,696,Tuyền,Vietnam,Exceptional,10
6807,580,Phương,Vietnam,Exceptional,10
6807,8409,Hiệp,Vietnam,Exceptional,10
6807,350,Quỳnh,Vietnam,Exceptional,10
6807,13322,Ái,Vietnam,"Tất cả đều ổn,anh chị nhân viên cực kỳ dễ thương !",10
6807,5365,Thoa,Vietnam,"Khách sạn sạch sẽ ,tiện nghi thích nhất là có trang bị cho KH máy duỗi tóc mini nhưng cực xịn .Thank",8.0
6807,741,Tú,Vietnam,Exceptional,10
6807,580,Phương,Vietnam,Rất tuyệt vời,10
6807,458,Bảo,Vietnam,Good,7.0
6807,118525,Khanhdung,Vietnam,Good,7.0
6812,432,Phạm,Vietnam,Bad,1.0
6812,3367,Juan,Spain,Wonderful,9.0
6812,1730,Quân,Vietnam,Exceptional,10
6812,807,Văn,Vietnam,Exceptional,10
6812,669,Thị,Vietnam,Exceptional,10
6812,37,Thi,Vietnam,Exceptional,10
6809,118423,Zugoff,Switzerland,Great Apart!,10
6809,118615,Chriz,Singapore,Great savings for a very decent accomodation,9.0
6809,4906,Sharon,Australia,Very Good,8.0
6809,1077,Joyce,Singapore,Pleasant stay!,9.0
6809,3007,Christopher,United Kingdom,Great location for local amenities and for getting into city. Very beautiful room with great washing machine!,10
6809,581,Marina,Romania,"Lovely, with everything you need",10
6809,12600,Lilla,Hungary,"Great option if you are looking for a quiet, comfortable stay",10
6809,44809,Bungey,United Kingdom,Exceptional,10
6809,4589,Alessandro,Thailand,The first place I would check whenever would go back to Hanoi!,10
6809,2064,Kirsten,Australia,Very Good,8.0
6809,4589,Alessandro,Thailand,Such an amazing surprise and place to stay!!,9.0
6809,315,Alexis,United Kingdom,Nice looking flat - good as the pictures,10
6809,30138,Winstonhl,Singapore,Most suitable for climbers.,8.0
6809,49861,Liminns,Singapore,Good and comfortable stay! Very pretty place (:,8.0
6809,16,Mike,Netherlands,Wonderful,9.0
6809,91167,Gabriël,Belgium,cute apartment,10
6809,461,Tan,Singapore,Exceptional,10
6809,233,Minh,Netherlands,Amazing,9.0
6809,3573,Nghiem,Vietnam,Amazing,9.0
6809,118433,Connon,United Kingdom,I'd love to stay again!,10
6809,187,John,Australia,"Great well secluded rooms, very quiet.",10
6809,9362,Clinton,Australia,Exceptional,10
6809,1687,Ronald,Canada,Great Apartment/Hotel in Central Hanoi City!,10
6809,151,Richard,United Kingdom,Amazing architecture!,10
6809,13494,Yit,Malaysia,Beautifully designed apartment in an ideal location with excellent host service.,9.0
6809,1664,Cindy,Brunei,Very Good,8.0
6809,68,Paul,United Kingdom,Beautiful and relaxing oasis in the middle of Hanoi,9.0
6809,17107,Wenwen,Hong Kong,This is the best experience ever!,10
6809,731,Julia,Russia,"its on a pricy side, but tottaly worth it. unique experience!",10
6809,312,Phong,New Zealand,Fantastic boutique option,9.0
6809,52370,Bg,Vietnam,A clean accommodation located in central Hanoi,8.0
6809,2464,Hayley,Netherlands,Worth the money.,9.0
6809,554,Emma,Singapore,Beautiful Interior at an affordable price,10
6809,487,Mark,United Kingdom,Overall satisfied although the owners need to add a few essentials,8.0
6809,125,Tuan,Vietnam,"secure, quiet and clean with washer/dryer.",9.0
6809,517,Nhung,Vietnam,Super value of money,10
6809,20110,Marwan,Austria,a wonderful apartment,10
6809,335,Quoc,Vietnam,Central and unique apartment,10
6809,3160,Matt,United Kingdom,Damp and dark but passable if you're out most of the day (room A1),6.0
6809,1515,Anthony,United Kingdom,Disappointing,4.0
6809,3876,Kyle,United States,Beautiful Design with numerous issues,7.0
6809,152,Robert,Australia,"Spacious and very well presented apartment, the stairs to the bedrooms was to steep for older people",6.0
6809,2126,David,Germany,Good but not deluxe,5.0
6809,7428,Cathrine,Denmark,Quiet and good sleep in Hanoi,7.0
6809,109,Alexandra,Kazakhstan,Exceptional,10
6809,2290,Fumihiko,Japan,リラックス。,10
6809,4319,Wiktor,Poland,Wspaniały,10
6809,118755,Frogin,France,Wonderful,9.0
6809,668,Olesia,Russia,Exceptional,10
6809,153,Ngoc,Vietnam,Rất tuyệt,10
6809,500,Hai,Vietnam,Tuyệt vời,10
6809,2049,Sam,Germany,Bequemes Bett!,8.0
6809,715,Anna,Russia,Wonderful,9.0
6809,4162,Stéphanie,Switzerland,Stylische Unterkunft mit gutem Preis-Leistungs-Verhältnis,9.0
6809,96,Jose,Portugal,Wonderful,9.0
6809,15947,Tani,Germany,Exceptional,10
6809,4312,Camille,France,Je recommande vivement !,10
6809,13463,Hwang,Vietnam,Very Good,8.0
6809,2290,Fumihiko,Japan,非常にリラックスできた。,10
6809,3903,Chantal,France,.,8.0
6809,14,Thanh,Vietnam,Exceptional,10
6809,519,Manh,Sweden,Wonderful,9.0
6809,588,Phan,Vietnam,Rất tuyệt vời (tuy nhiên nhà có trẻ em ko nên ở vì thang leo lên phòng ngủ dốc rất cao),10
6809,17395,Taisei,Japan,最高,10
6809,8978,Jean-françois,Switzerland,Pour un vrai séjour hanoïen dans un quartier central hébergé avec tout le confort pour être dans les meilleures conditio,10
6809,9821,Sy,Germany,Sehr empfehlenswert,10
6809,2290,Fumihiko,Japan,素晴らしい宿でした。できれば、2階・3階に宿泊したかった。,9.0
6809,118699,Tzuchen,Taiwan,Exceptional,10
6809,230,Linh,Vietnam,Very Good,8.0
6809,118900,Finniberlin,Germany,"Moderne Wohnung, zentrale Lage",8.0
6809,2350,Catherine,France,"Très bien , je recommande",9.0
6809,5560,Helene,Germany,Wir hatten leider nur eine Nacht in diesem Apartment aber haben und sehr wohl gefühlt.,10
6809,16155,Kimchi_nam,Vietnam,Wonderful,9.0
6809,118445,Adventure_is_out_there,Vietnam,"Không có gì phàn nàn, cảm giác rất riêng tu như về nhà mình vậy. Không gian yên tĩnh, ngõ an ninh và mát mẻ, không xô bồ",10
6809,273,Han,China,清净悠闲。,10
6809,338,Mai,Vietnam,100 điểm,10
6809,766,Nguyễn,Vietnam,phòng đẹp lắm luôn í ạ 🤭 anh chủ cũng nhiệt tình nữa ạ,10
6809,79,Van,Vietnam,Very Good,8.0
6809,50659,강,South Korea,베트남 하노이 여행 굿뜨,10
6809,16642,Phoi,Vietnam,Hơn cả sự mong đợi,10
6809,230,Linh,Vietnam,tuyệt vời,9.0
6809,2358,Yến,Vietnam,Tuyệt vời,10
6809,299,Giang,Vietnam,Wonderful,9.0
6809,2545,Duyên,Vietnam,Hơn cả sự mong đợi.,10
6809,491,Ng,Vietnam,Phòng đáng tiền. Nhưng thái độ của quản lý phòng thì 1 điểm,5.0
6809,11818,Noon,South Korea,최악의 휴가,3.0
6809,1984,Y,Japan,Fair,5.0
6809,62722,Eléa,France,Expérience mitigée,4.0
6809,118849,Meldon,India,Wonderful,9.0
6809,1224,Clément,France,Exceptional,10
6809,276,Wojtek,Poland,Exceptional,10
6809,2767,Ana,Australia,Wonderful,9.0
6809,4865,Iris,Netherlands,Exceptional,10
6809,7371,François,France,Exceptional,10
6809,1767,Marc,Germany,Very Good,8.0
6809,3078,Rushil,India,Exceptional,10
6809,455,Charlie,United Kingdom,Exceptional,10
6809,39086,Hashim,Philippines,Exceptional,10
6809,187,John,Australia,Exceptional,10
6809,187,John,Australia,Exceptional,10
6809,595,Thomas,United Kingdom,Very Good,8.0
6809,3732,Wei,Taiwan,Wonderful,9.0
6809,752,Jan,Germany,Exceptional,10
6809,1200,Benjamin,United Kingdom,Very Good,8.0
6809,87,Hoang,United States,Exceptional,10
6809,8199,Jenni,Netherlands,Wonderful,9.0
6809,42,Aleksandra,Germany,Exceptional,10
6809,17406,Praveen,India,Exceptional,10
6809,207,Laura,Australia,Wonderful,9.0
6809,20730,Manabu,Japan,Wonderful,9.0
6809,4372,Robyn,United States,Exceptional,10
6809,68385,Keishi,Japan,Wonderful,9.0
6809,4357,Châu,Vietnam,Wonderful,9.0
6809,580,Phương,Vietnam,Very Good,8.0
6809,4819,Alexandr,Russia,Wonderful,9.0
6809,310,Đoàn,Vietnam,Exceptional,10
6809,17202,Natsuki,Japan,Very Good,8.0
6809,5442,Huyền,Vietnam,Wonderful,9.0
6809,3230,Natascha,Austria,Exceptional,10
6809,138,Nguyen,Vietnam,Very Good,8.0
6809,4497,Tadashi,Japan,Very Good,8.0
6809,233,Minh,Vietnam,Exceptional,10
6809,12917,Kenichi,Japan,Exceptional,10
6809,5442,Huyền,Vietnam,Wonderful,9.0
6809,2687,Sho,Japan,Wonderful,9.0
6809,813,Trần,Vietnam,Exceptional,10
6809,5442,Huyền,Vietnam,Exceptional,10
6809,2506,Ron,Israel,Bad,1.0
6809,1240,Trường,Vietnam,Pleasant,6.0
6809,165,Hoàng,Vietnam,Disappointing,4.0
6809,3,Lê,Vietnam,Pleasant,6.0
6814,2773,Lily,United Kingdom,Such a green and relaxing environment,10
6814,4379,Zoe,Australia,Professional and friendly service,10
6814,5363,Karen,United States,An ideal place for a getaway!,10
6806,32847,Delaney,United States,overall a great place to stay on cham island,9.0
6806,3330,Kit,United Kingdom,Exceptional,10
6806,2049,Sam,United Kingdom,😊 thank you,10
6806,151,Richard,Vietnam,Exceptional,10
6806,3304,Monica,Spain,Exceptional,10
6806,2883,Daniela,New Zealand,Very Good,8.0
6806,277,C,Australia,Exceptional,10
6806,5232,Camilla,Netherlands,"Snorkeling, village life & genuine hospitality at HaiLong",10
6806,346,Natalia,Russia,Exceptional,10
6806,54330,Apryl,United Kingdom,Exceptional,10
6806,54330,Apryl,United Kingdom,Exceptional,10
6806,4661,Lena,Austria,Lovely stay with a very kind family,9.0
6806,3877,Morgane,Canada,"Quiet,",9.0
6806,11561,Mats,Vietnam,Would book again :),10
6806,30547,Aria,Australia,"Simple, friendly and relaxed",10
6806,1300,Samantha,New Zealand,Delightful,10
6806,118720,Shriraj,Italy,Exceptional,10
6806,2096,Jack,United Kingdom,Exceptional,10
6806,118819,Esnault,France,Great !,10
6806,813,Trần,Vietnam,Exceptional,10
6806,45577,Aliasgar,India,Exceptional,10
6806,561,Théo,France,Second home,10
6806,40733,Héjja,Hungary,"Very quiet, secluded, clean, good for the price!",9.0
6806,106330,Jarjeena,Qatar,Exceptional,10
6806,2027,Linda,Germany,little homestay in paradise,10
6806,28926,ענת,Israel,Exceptional,10
6806,296,Marko,Finland,Exceptional,10
6806,4176,Felipe,Chile,Exceptional,10
6806,3161,Rebecca,United Kingdom,Exceptional,10
6806,26,Hannah,Australia,"Hai & Long made us feel truly ‘at home’ with their hospitality, and providing us with fresh and delicious meals.",10
6806,8405,Rodney,New Zealand,Exceptional,10
6806,1767,Marc,Switzerland,"A pure break, far for everything but closer to humanity",10
6806,1200,Benjamin,France,Exceptional,10
6806,28421,Rona,Israel,"Nice and peaceful, great food.",9.0
6806,177,Charlotte,Germany,"I felt very welcome and ended up extending for two more nights… Mama Hai, Papa Long and Tony were so kind and caring.",10
6806,118506,Nenna,Finland,"If you want to unwind and relax, this is the place for you. It was really nice to be here.",9.0
6806,3121,Lara,Spain,Wonderful,9.0
6806,2147,Doris,United States,Tony the host was awesome as well as his family. He took care of any everything and more.,9.0
6806,3470,Virginie,France,Exceptional,10
6806,63650,Silia,Germany,Exceptional,10
6806,929,Bianca,United Kingdom,Beautiful little Homestay,9.0
6806,5264,Gioia,Italy,Exceptional,10
6806,764,Neil,United Kingdom,Lovely hosts that make you feel like part of the family,10
6806,34,Martin,United Kingdom,Lifetime experience.,10
6806,2126,David,Spain,Feel at home in a beautiful island,10
6806,1893,Tomer,Spain,Exceptional,10
6806,4716,Pamela,Italy,Home sweet home on paradise island,9.0
6806,177,Charlotte,Sweden,Exceptional,10
6806,4865,Iris,Austria,Exceptional,10
6806,19590,Lottie,United Kingdom,Lovely peaceful homestay right next to the beach,10
6806,2788,Lukáš,Czech Republic,Best stay!,10
6806,3726,Yael,Israel,Exceptional,10
6806,118442,Tighan,New Zealand,Exceptional,10
6806,407,Daniel,Israel,Exceptional,10
6806,5186,Juli,United States,"Go before it becomes a resort island and if you don't stay , go eat!!!!",9.0
6806,918,Laure,France,"Perfect, could not recommend enough.",10
6806,5422,Floor,Netherlands,Little paradise with a Vietnamese family,10
6806,10593,Marieke,Netherlands,10/10,10
6806,116,Peter,Netherlands,Topservice in paradise,10
6806,119037,Bagatarhan,Switzerland,it was wonderful!,9.0
6806,2662,Tim,Switzerland,Awesome!!,10
6806,5473,Joao,Portugal,Exceptional,10
6806,2933,Marine,Belgium,Exceptional,10
6806,53661,Jeramie-lee,Canada,Highly recommended!,10
6806,752,Jan,Germany,Exceptional,10
6806,1997,Miguel,Spain,Exceptional,10
6806,2700,Louis,United Kingdom,,3.0
6806,455,Charlie,United Kingdom,Not great.,4.0
6806,5657,Scott,Australia,Disappointing,4.0
6806,9156,Rich,United Kingdom,Excellent value. Beautiful island,7.0
6806,3465,Paulina,Poland,Pleasant,6.0
6806,48496,Beckarrooo,Canada,Isolated,7.0
6806,290,Anne,France,Wonderful,9.0
6806,4661,Lena,Switzerland,Exceptional,10
6806,118654,Laure-amélie,France,Exceptional,10
6806,595,Thomas,France,Exceptional,10
6806,4771,Marion,France,"Super séjour, reposant, dans un endroit paradisiaque",9.0
6806,427,Tâm,Vietnam,Tốt,9.0
6806,14326,Anya,France,"Fabuleux, comme à la maison",10
6806,61282,Aila,Italy,Exceptional,10
6806,10868,Arno,Liechtenstein,"Sehr nette Familie, tolle Lage am Meer",10
6806,5080,Viacheslav,Russia,Wonderful,9.0
6806,3112,Renaud,Belgium,Exceptional,10
6806,34238,Annegret,Germany,"Ein einmaliges Erlebnis - super herzliche, hilfreiche Gastgeber und traumhafte Lage direkt am Meer!",10
6806,2078,Valentine,France,Exceptional,10
6806,4644,Emilie,France,Super emplacement et famille aidante,8.0
6806,486,Pat,Spain,Increíble estancia,10
6806,1249,Jesper,Denmark,Wonderful,9.0
6806,617,Maria,Spain,Amabilidad del personal,8.0
6806,108,Sarah,France,Exceptional,10
6806,3606,Sylvia,Germany,Very Good,8.0
6806,4634,Luca,Italy,Cảm ơn Hai và Long,10
6806,4922,Volker,Germany,Wunderbarer Aufenthalt abseits des üblichen Trudels😎🥰,9.0
6806,2415,Rita,Italy,Autentico,8.0
6806,177,Charlotte,France,Séjour agréable où on se sent comme à la maison.,10
6806,358,An,Vietnam,Exceptional,10
6806,4434,Nicolas,Vietnam,"Yên bình, đáng trải nghiệm",9.0
6806,5497,Margherita,Italy,Exceptional,10
6806,77528,Sérès,France,Exceptional,10
6806,4383,Heidi,Germany,Wonderful,9.0
6806,12998,T,Netherlands,Prachtige plek aan het water.,9.0
6806,252,Kim,France,Exceptional,10
6806,1471,Delphine,France,"Très sympa, à l'image du village très simple et hors de la foule de touristes",9.0
6806,431,Elena,Italy,Soggiorno perfetto a Cham,10
6806,1515,Anthony,France,Exceptional,10
6806,1382,Judit,Spain,Un lugar para desconectar,10
6806,3268,Valérie,France,Super!,9.0
6806,49,Antonio,Spain,Exceptional,10
6806,377,Anh,India,Tuyệt vời,10
6806,422,Lea,France,Exceptional,10
6806,1,Sandra,Spain,Genial!,10
6806,17448,Maayan,Israel,Wonderful,9.0
6806,118890,Shirelle,Israel,חוויה אותנטית ומופלאה,8.0
6806,3304,Monica,Spain,Sin duda es el mejor lugar para pasar unos días de desconexión delante de la playa.,10
6806,4074,Isabel,Germany,Exceptional,10
6806,15584,Tra,Germany,Exceptional,10
6806,7251,Mariska,Netherlands,Gastvrije oase om verliefd op te worden,10
6806,4010,Caroline,Denmark,Very Good,8.0
6806,9800,Mariette,Netherlands,fantastisch,10
6806,3431,Joel,Austria,Tolles Homestay mit ausgezeichnetem Essen,10
6806,991,Léa,Vietnam,génial,10
6806,991,Léa,Vietnam,Exceptional,10
6806,17523,Maira,Italy,Wonderful,9.0
6806,5587,Lisa-marie,Germany,Vietnamesische Family Time,10
6806,5354,Sophie,Germany,einfache Unterkunft in einzigartiger entspannter Atmosphäre,9.0
6806,47126,Kalouontheroad,France,Ne correspondait pas du tout  à mes attentes,5.0
6806,111508,Luuc,Netherlands,Basic maar mooie locatie,7.0
6806,4936,Francoise,Belgium,Good,7.0
6806,4796,Jochen,Germany,Fair,5.0
6806,98687,Dschermer1,Germany,Von einem Tagesausflug auf die Insel hat man sicher mehr und es ist günstiger.,2.0
6806,618,Anonymous,Spain,Mami estupenda,10
6806,3302,Darren,United Kingdom,Very Good,8.0
6806,6532,Hélène,China,Very Good,8.0
6806,4661,Lena,Germany,Very Good,8.0
6806,3378,William,United Kingdom,Exceptional,10
6806,48091,Raw,South Africa,Exceptional,10
6806,2813,Katharina,Ireland,Very Good,8.0
6806,5332,Jordan,Australia,Exceptional,10
6806,112477,Freyja,Jersey,Exceptional,10
6806,118844,Gadicherla,Hong Kong,Good,7.0
6806,2336,Myriam,France,Wonderful,9.0
6806,2126,David,France,Exceptional,10
6806,15013,Levi,Germany,Exceptional,10
6806,63299,Mousseron,France,Exceptional,10
6806,4841,Eva,France,Exceptional,10
6806,2367,Alvaro,Spain,Exceptional,10
6806,2449,De,France,Very Good,8.0
6806,118,Anton,Belgium,Wonderful,9.0
6806,4596,Romain,France,Very Good,8.0
6806,117,Josep,Spain,Senzill però molt agradable. Un tracte immillorable,9.0
6806,1175,Amanda,Netherlands,Exceptional,10
6806,115229,Alexander04101976,Russia,Exceptional,10
6806,3790,Juliette,France,Exceptional,10
6806,216,Diego,Chile,Wonderful,9.0
6806,1200,Benjamin,France,"Homestay très bien situé, face à la mer ! La famille de Long est adorable et la nourriture très bonn",9.0
6806,118845,Luberti,Italy,Exceptional,10
6806,14670,Gomes,France,Exceptional,10
6806,14670,Gomes,France,Exceptional,10
6806,3710,Ralf,Germany,Very Good,8.0
6806,375,Hang,Vietnam,Ok,8.0
6806,3171,Alice,Italy,Wonderful,9.0
6806,3576,Karin,Norway,Very Good,8.0
6806,2268,Yvonne,Netherlands,Very Good,8.0
6806,46845,Hac,Vietnam,Very Good,8.0
6806,6860,Nicolò,Italy,Exceptional,10
6806,172,Claudia,Switzerland,Very Good,8.0
6806,2797,Lai,Vietnam,Exceptional,10
6806,2573,Ainhoa,Spain,Exceptional,10
6806,347,Cécile,France,Exceptional,10
6806,99004,Marialuisa,Italy,Bad,1.0
6813,153,Ngoc,Australia,Satisfied,10
6813,84,Jessica,Australia,Enjoyable experience. We really loved it here,10
6813,163,Katie,United Kingdom,Relaxing,10
6813,375,Hang,Vietnam,Wonderful,9.0
6813,118464,Mylie,France,"Quiet clean place, very helpful host, wondeful seaview, nice and private beach, nice Swimmingpool...",10
6813,25177,Dim,Russia,Exceptional,10
6813,5200,Lauren,Australia,Apartment with a sea view.,7.0
6813,67351,Kaivan,Austria,Exceptional,10
6813,271,Lâm,Vietnam,Ổn,9.0
6813,458,Bảo,Vietnam,Exceptional,10
6813,533,Hoai,Vietnam,Wonderful,9.0
6813,344,Thảo,Vietnam,"Thực sực căn hộ mình book rất tuyệt vời, gần biển, đúng với miêu tả ngoài sức mong đợi",10
6813,3425,Arkadiusz,Poland,Exceptional,10
6813,268,Thu,Vietnam,"Tuyệt vời, giá rẻ so với chất lượng phòng nghỉ tại đây",10
6813,14,Thanh,Vietnam,Wonderful,9.0
6813,252,Kim,Vietnam,"Thích hợp cho gia đình, người cao tuổi, người cần không gian yên tĩnh để tịnh dưỡng...",9.0
6813,299,Giang,Vietnam,Tuyệt vời,10
6813,580,Phương,Vietnam,Rất hài lòng với căn hộ. Đợt sau mình có dịp ra vũng tàu. Thì mình cg sẽ tiếp tục ở đây.,10
6813,850,Nghi,Vietnam,Wonderful,9.0
6813,15,Ngọc,Vietnam,"Sang-xịn, gần chổ mua hải sản 😍",10
6813,766,Nguyễn,Vietnam,Exceptional,10
6813,15,Ngọc,Vietnam,Sự lựa chọn khá ổn cho kỳ nghỉ ngắn hạn.,8.0
6813,813,Trần,Vietnam,Căn hộ tốt nhất ở Vũng Tàu mình từng ở,10
6813,3887,Dieu,Vietnam,Quá tuyệt vời,10
6813,153,Ngoc,United Kingdom,Les propriétaires sont soignement. L’appartement est très propre et proche d'une plage privée qui n'a pas beauco,10
6813,5252,Hòa,Vietnam,Exceptional,10
6813,3408,Bích,Vietnam,Tuyệt vời!,10
6813,338,Mai,Vietnam,"Nơi nghỉ có vị trí rất thuận lợi, view đẹp ra đại dương mênh mông. Bãi biển riêng sạch sẽ và tắm rất thích. Tuy nhiên Vấ",7.0
6813,153,Ngoc,Vietnam,Bad,1.0
