HotelID,UserID,User,Country,Review,Rating
2301,14,Thanh,Vietnam,Very Good,8.0
2301,24594,Fethi,France,Exceptional,10
2301,1001,Luiza,Poland,Wonderful,9.0
2301,4413,Audrey,France,Bien pour quelques nuits,8.0
2301,207,Laura,Spain,Muy bien,8.0
2301,114,Steven,France,Très bon rapport qualité prix. Personnel très agréable.,9.0
2301,3348,Tamara,Israel,Wonderful,9.0
2301,74,Joao84,Portugal,Hotel recomendável,10
2301,4127,Chiara,Germany,Super!,10
2301,2778,Chien,Vietnam,여기진짜 최고의 숙소 가성비 갑,10
2301,268,Thu,Vietnam,Tuyệt vời,10
2301,56465,Ashimov,Kazakhstan,Very Good,8.0
2301,41558,Majda,Italy,Wonderful,9.0
2301,56863,Chornii,Ukraine,Exceptional,10
2301,583,Huỳnh,Vietnam,Wonderful,9.0
2301,39,Carmen,Spain,Genial !,9.0
2301,715,Anna,Czech Republic,Jinak poměr cena služba skvělé.,9.0
2301,673,Vu,Vietnam,Exceptional,10
2301,1918,Aigul,Russia,Exceptional,10
2301,21863,Fulvia,Italy,Consigliato!!,9.0
2301,83,Irina,Russia,"Отличный номер, полностью соответствующий ожиданиям. Получила огромное удовольствие от проживания",10
2301,41370,Slobodan,Serbia,Wonderful,9.0
2301,377,Anh,Vietnam,Phòng tốt nhưng thái độ nhân viên tệ,6.0
2301,57042,秦,Vietnam,Fair,5.0
2301,3797,Joan,Spain,Pleasant,6.0
2301,56923,Katausky,Germany,Nicht zu empfehlen,2.0
2301,4841,Eva,Spain,Fuerte olor a humedad,2.0
2301,341,Jean,France,Pleasant,6.0
2301,5140,Carlos,Spain,"El hotel es perfecto para alojarse , con la excepción del desayuno .  Mejor hacerlo fuera .",7.0
2301,4023,Bettina,Germany,Good,7.0
2301,553,Dennis,Germany,Für einen kurzen Aufenthalt empfehlenswert,7.0
2301,195,Andrea,Czech Republic,Pobýt zachránil příjemný personál,7.0
2301,22,Joseph,United Kingdom,Very Good,8.0
2301,57307,Karandev,India,Exceptional,10
2301,27590,Erdenetuya,Mongolia,Very Good,8.0
2301,37388,Silivasan,Romania,Exceptional,10
2301,1515,Anthony,United Kingdom,Wonderful,9.0
2301,6431,Wladyslaw,Canada,Exceptional,10
2301,56458,Wittmann,Vietnam,Exceptional,10
2301,10747,Cosmin,Romania,Exceptional,10
2301,54,Luke,Australia,Wonderful,9.0
2301,7528,Ayman,Australia,"Good stay, the location was amazing.",8.0
2301,69,Andrew,New Zealand,Very Good,8.0
2301,5372,Ollie,United Kingdom,Exceptional,10
2301,5503,Lee,United Kingdom,Great quality for the value,9.0
2301,7829,Bronwen,South Africa,Very Good,8.0
2301,11369,Ani,Australia,Exceptional,10
2301,2165,Tamer,Qatar,Wonderful,9.0
2301,15801,Rosario,Philippines,Exceptional,10
2301,3431,Joel,United States,Wonderful,9.0
2301,4056,Tetsuya,Malaysia,Exceptional,10
2301,114,Steven,Australia,Wonderful,9.0
2301,3304,Monica,Australia,Wonderful,9.0
2301,57280,Ayapbergen,Kazakhstan,Exceptional,10
2301,1964,Mohammed,Algeria,Exceptional,10
2301,56864,Payam,United Kingdom,Wonderful,9.0
2301,6718,Sacha,Canada,Very Good,8.0
2301,207,Laura,Australia,Very Good,8.0
2301,1661,Bethan,United Kingdom,Wonderful,9.0
2301,135,Gerard,New Zealand,Very Good,8.0
2301,131,Leanne,Philippines,Exceptional,10
2301,69,Andrew,United Kingdom,Exceptional,10
2301,57017,Bibidh,Nepal,Exceptional,10
2301,53737,Siebert,South Africa,Very Good,8.0
2301,31,Nikolaus,United States,Wonderful,9.0
2301,410,Artur,Russia,Pleasant,6.0
2301,4720,Ashleigh,Ireland,Pleasant,6.0
2301,2126,David,Portugal,Good,7.0
2301,19981,Aldana,Argentina,Wonderful,9.0
2301,57,Marco,Spain,Exceptional,10
2301,4596,Romain,France,Exceptional,10
2301,5229,Pedro,Portugal,Very Good,8.0
2301,4841,Eva,France,Exceptional,10
2301,57054,Jarjar,Thailand,Exceptional,10
2301,57054,Jarjar,Thailand,Exceptional,10
2301,2182,Joanna,Poland,Wonderful,9.0
2301,56289,Vikenty,Lithuania,Exceptional,10
2301,315,Alexis,Taiwan,Very Good,8.0
2301,8502,Håvard,Norway,Exceptional,10
2301,8502,Håvard,Norway,Exceptional,10
2301,16667,Gábor,Hungary,Wonderful,9.0
2301,56551,Kacperj,Poland,Wonderful,9.0
2301,1621,Ulrich,Germany,Exceptional,10
2301,1621,Ulrich,Germany,Wonderful,9.0
2301,9229,Delfina,Portugal,Wonderful,9.0
2301,6490,Gallardo,Chile,Exceptional,10
2301,167,Sophia,Vietnam,Exceptional,10
2301,793,Iana,Russia,Wonderful,9.0
2301,56970,Restle,Canada,Good,10
2301,56223,Kravtsova,Russia,Exceptional,10
2301,3291,Hamza,Turkey,Wonderful,9.0
2301,2276,Malgorzata,Germany,Very Good,8.0
2301,56435,Seungil,South Korea,Exceptional,10
2301,726,Janusz,Poland,Very Good,8.0
2301,808,Hieu,Vietnam,Exceptional,10
2301,361,Aleksei,Thailand,Exceptional,10
2301,3421,Matthieu,Thailand,Wonderful,9.0
2301,6375,Tomoka,Japan,Wonderful,9.0
2301,57035,Shanny,Canada,Wonderful,9.0
2301,3662,Đạt,Vietnam,Exceptional,10
2301,108,Sarah,Denmark,Exceptional,10
2301,56989,Assylzhan,Kazakhstan,Wonderful,9.0
2301,19,Manuel,Austria,Wonderful,9.0
2301,79,Van,Vietnam,Exceptional,10
2301,1532,Marcel,Germany,Very Good,8.0
2301,3970,Roxanne,Canada,Very Good,8.0
2301,230,Linh,Vietnam,Very Good,8.0
2301,95,Dmitrii,Russia,Very Good,8.0
2301,1918,Aigul,Russia,Exceptional,10
2301,1918,Aigul,Russia,Exceptional,10
2301,4327,Anzhela,Ukraine,Wonderful,9.0
2301,423,Nathan,Switzerland,Good,7.0
2301,3161,Rebecca,Germany,Good,7.0
2301,56822,加賀見,Japan,Good,7.0
2301,56976,Rylowicz,Poland,Disappointing,4.0
2301,766,Nguyễn,Vietnam,Good,7.0
2301,4255,Mogens,Denmark,Pleasant,6.0
2301,8409,Hiệp,Vietnam,Pleasant,6.0
2301,873,Leo,Switzerland,Good,7.0
2302,16811,Bea,United Kingdom,Cute bamboo bungalow in a great location,9.0
2302,4551,Christina,Germany,Exceptional,10
2302,2600,Jonas,Germany,Super location and comfy beds,10
2302,788,Elin,United Kingdom,Definitely recommend staying here,10
2302,8847,Lindsay,United Kingdom,Exceptional,10
2302,57240,Loryanne,Canada,Very Good,8.0
2302,3837,Wiktoria,Poland,Exceptional,10
2302,2681,Raymond,United Kingdom,Wonderful,9.0
2302,716,Anastasia,Greece,Everything perfect,10
2302,716,Anastasia,Greece,Close to everything!,10
2302,5398,Khalid,United Kingdom,Perfect,10
2302,4587,Grant,Canada,"Friendly, quiet retreat close to  the centre",10
2302,471,Esme,United Kingdom,Exceptional,10
2302,163,Katie,Australia,We felt it was great value for money clean and big room comfortable bed close to everything,10
2302,4267,Michelle,United Kingdom,Exceptional,10
2302,25875,Manson,Australia,Exceptional,10
2302,4592,Amy,United Kingdom,"Amazing, I loved everything about it!",10
2302,56958,Cléonie,France,Exceptional,10
2302,3841,Abigail,United Kingdom,Comfortable and cosy stay in a great location,10
2302,4239,Olive,United Kingdom,Exceptional,10
2302,55271,Rahm,Switzerland,Wonderful,9.0
2302,47514,Karissa,Vietnam,Exceptional,10
2302,520,Nam,Vietnam,Very good homestay,10
2302,16407,Heng,Singapore,Wonderful,9.0
2302,152,Robert,Sweden,Exceptional,10
2302,750,Simone,Italy,Exceptional,10
2302,4943,Sonia,Romania,Lovely stay close to the centre,10
2302,4628,Hector,Australia,Exceptional,10
2302,131,Leanne,New Zealand,Wonderful,9.0
2302,56733,Foly,Czech Republic,Quite place and kind host,10
2302,3198,Fanny,Australia,Best family place in tam coc,10
2302,2773,Lily,United Kingdom,Lovely staff and good value for money,10
2302,25787,Arran,United Kingdom,Best place in Ninh Binh,10
2302,19,Manuel,Switzerland,Exceptional,10
2302,4252,Torsten,Germany,"nice little, quiet place just around the corner of town",8.0
2302,2020,Jamie,United Kingdom,Great value for money.,9.0
2302,43299,Preethi,India,Exceptional,10
2302,2728,Abbie,United Kingdom,Beautiful accommodation,10
2302,543,Tom,Germany,Exceptional,10
2302,6224,V,Mexico,Exceptional,10
2302,4592,Amy,United Kingdom,Wonderful,9.0
2302,5381,Laetitia,Germany,"Loved it here, very helpful and nice staff and location is very convenient!",10
2302,29022,Laurynas,Spain,Recommended! Loved it there.,10
2302,20943,Ashwani,India,Awesome budget stay,10
2302,15780,Marili,Australia,Cute Homestay In Tam Coc,9.0
2302,26,Hannah,United Kingdom,Great stay! Lovely owner,10
2302,21892,Andreau,Australia,Exceptional,10
2302,1969,Ella,Australia,Wonderful,9.0
2302,2049,Sam,Singapore,Enjoyable stay with good accompany,8.0
2302,541,Olivia,United Kingdom,Cosy haven in Tam Coc,10
2302,17441,Nelliebea,United Kingdom,Exceptional,10
2302,1683,Nora,Switzerland,Wonderful,9.0
2302,4551,Christina,Germany,Exceptional,10
2302,720,Ryan,United Kingdom,Great stay,9.0
2302,6924,Noemi,Germany,Wonderful,9.0
2302,18362,Murat,Turkey,Exceptional,10
2302,1325,Kate,Ireland,Pleasant,8.0
2302,3378,William,United Kingdom,Exceptional,10
2302,407,Daniel,United Kingdom,Wonderful people,10
2302,57077,Ellish,New Zealand,Lovely stay in Tam Coc,10
2302,19,Manuel,Switzerland,super homestay with friendly hosts!,10
2302,137,Kevin,United Kingdom,"Great value rooms, lovely host.Highly recommended.",10
2302,9578,Kenza,France,A perfect stay in Tam coc !,10
2302,4566,Rowena,Greece,Friendly and sweet place to stay,10
2302,120,Edward,United States,Nice spot!,9.0
2302,6723,Blanka,Hungary,❤️,10
2302,36094,Anjitha,India,Exceptional,10
2302,3880,Paola,Italy,Very nice,10
2302,1990,Letizia,Italy,Comfortable stay in Tam Coc,10
2302,6147,Kiki,Netherlands,Exceptional,10
2302,44142,Saliant,Greece,Exceptional,10
2302,7630,Armand,France,Lovely place and host and close to things to see,9.0
2302,1586,Sander,Germany,Would totally recommend!,10
2302,12801,Nikolaj,United Kingdom,Exceptional,10
2302,20851,Himani,India,Exceptional,10
2302,2022,George,United Kingdom,"Extremely good value for money, friendly host and comfortable room",10
2302,12155,Laurianne,United Kingdom,"Super friendly, comfortable, family stay in great location.",10
2302,2627,Victoire,Belgium,Amazing stay!,10
2302,410,Artur,United Kingdom,"Good price to value rate, nice owner, quiet location close to main attractions",8.0
2302,1401,Ashley,United Kingdom,Better than we could have hoped for!,10
2302,4563,Naomi,United Kingdom,Exceptional,10
2302,746,Stefan,Germany,Great homestay with wholesome host,10
2302,5418,Jeremy,New Zealand,Good stay,10
2302,56659,Buurman,Netherlands,Wonderful,9.0
2302,2658,Mitchell,Australia,"Great accommodation in the center of the action, great host",10
2302,465,Valentina,Italy,The host was great! She was really kind and helped us with everything. I recommend her and her homestay with all my hear,10
2302,499,James,United Kingdom,Quiet and peaceful stay in a lovely place,10
2302,310,Đoàn,Vietnam,"Such a big room and very clean. 🙆‍♀️ Everything is very good like good place for visiting, great support and friendly fr",10
2302,25787,Arran,United Kingdom,"Comfortable, clean, helpful and lovely owner - ideal place to stay :)",10
2302,5519,Catalina,Australia,Exceptional,10
2302,18430,Iwan,Netherlands,Perfect!,10
2302,617,Maria,Malaysia,Good option,8.0
2302,6355,Greta,Italy,Exceptional,10
2302,9011,Robertson,United Kingdom,Amazing quiet homestay in central ninh binh,10
2302,14272,Michèle,Belgium,Wonderful,9.0
2302,468,Philipp,Germany,Exceptional,10
2302,13557,Jente,Belgium,Exceptional,10
2302,3385,Ciara,United Kingdom,Exceptional,10
2302,11798,Till,Germany,"We loved staying there, the host was great. We rented a motorbike every Day and had so much fun. Highly recommend this b",9.0
2302,56420,Audriene,Philippines,One of the best homestay I have stayed at 🤍,10
2302,2442,Jenna,United Kingdom,Lovely!,10
2302,3385,Ciara,United Kingdom,Excellent,10
2302,8399,Loes,Netherlands,Exceptional,10
2302,12895,Bevin,Australia,Very Good,8.0
2302,5514,Agnes,Sweden,Exceptional,10
2302,12127,Solveig,Norway,Exceptional,10
2302,2463,Megan,United Kingdom,Exceptional,10
2302,3004,Lucas,Australia,Exceptional,10
2302,7433,Benedikt,Germany,We would come back anytime!,10
2302,4438,Lotte,Netherlands,Exceptional,10
2302,4096,Oliver,United Kingdom,Thank you for a great stay!!,10
2302,5177,Sean,United States,The perfect location with the kindest family.,10
2302,4182,Eve,United Kingdom,"wholesome, affordable and comfortable",10
2302,353,Victoria,United Kingdom,Would recommend to stay here if visiting Tam Coc.,9.0
2302,2432,Dan,Denmark,Very Good,8.0
2302,2697,Joe,Vietnam,"Amazing place, lovely owner. 10/10",10
2302,2022,George,United Kingdom,An absolute must stay in Tam Coc,9.0
2302,1064,Dario,Italy,Exceptional,10
2302,25102,Mitchel,Netherlands,Exceptional,10
2302,9375,Estelle,France,Exceptional,10
2302,720,Ryan,Australia,"Warm hospitality, and a memorable stay.",10
2302,5333,Lucy,United Kingdom,Great property in a perfect location - would stay again!,10
2302,3034,Julian,Argentina,friendly owners. great dinner,10
2302,617,Maria,Italy,Great and cozy homestay in Tam Coc,10
2302,57095,Prabhav,India,Exceptional,10
2302,56255,Uulkje,Netherlands,Exceptional,10
2302,30866,Flora-lou,France,A very warm welcome and a caring host. Very good value for money.,8.0
2302,5530,Chris,United States,"Clean, quiet, and close to city center. Amazing hosts.",10
2302,752,Jan,Czech Republic,Exceptional,10
2302,4733,Ivan,Spain,Exceptional,10
2302,57111,Festa,Italy,Good,7.0
2302,655,Alex,France,I do not recommend,4.0
2302,4241,Federica,Italy,Not as in the pics,5.0
2302,43293,Haroun,France,Good,7.0
2302,130,Natalie,United Kingdom,Not quite what I was expecting,4.0
2302,454,Ellen,Ireland,Good,7.0
2302,56813,Soumen,India,Good,7.0
2302,452,Thư,Vietnam,Fair,5.0
2302,8520,Davey,Netherlands,Good,7.0
2302,2792,Cynthia,United States,Not as described.,5.0
2302,57045,Mis26,Indonesia,Pleasant stay with some notes for improvement :),7.0
2302,618,Anonymous,Canada,Lovely stay,10
2302,618,Anonymous,Netherlands,Wonderful,9.0
2302,2153,Frida,Denmark,Wonderful,9.0
2302,16409,Linnéa,Sweden,Ett fint ställe med bra läge!,8.0
2302,49222,Redha,Laos,Exceptional,10
2302,2566,Szymon,Poland,Idealna lokalizacja i bardzo miła Pani która to prowadzi,10
2302,1241,Fabian,Germany,"Authentisch, preiswert, 100% Empfehlung",10
2302,617,Maria,Spain,Wonderful,9.0
2302,166,Nicola,Italy,Fantastico,10
2302,3518,Gaku,Japan,小さい犬がとても可愛かった。また犬に会いたい。,10
2302,625,Julie,France,Excellent emplacement et très bon rapport qualité/prix,10
2302,870,Magali,Belgium,Wonderful,9.0
2302,12813,Violaine,France,Exceptional,10
2302,597,Ilia,Vietnam,Exceptional,10
2302,1941,Tomi,Belgium,Petit homestay bien sympathique,9.0
2302,37127,Piatsiushyk,Belarus,Wonderful,9.0
2302,12755,Raimon,Spain,Exceptional,10
2302,3758,Constanze,Germany,"Günstige, saubere Unterkunft im Zentrum von Tam  Coc",9.0
2302,2126,David,Vietnam,"Phòng rộng rãi, vị trí trung tâm",10
2302,4923,Lisa,Germany,Wonderful,9.0
2302,56453,קריסטל,Israel,Very Good,8.0
2302,731,Julia,Germany,Wonderful,9.0
2302,1706,Fabienne,France,Un séjour de 3 jours très agréables et reposant,8.0
2302,991,Léa,France,Parfait,10
2302,2932,Angelo,France,Wonderful,9.0
2302,4771,Marion,France,Wonderful,9.0
2302,137,Kevin,Germany,Sehr gute Unterkunft für eine Nacht,8.0
2302,108,Sarah,France,Exceptional,10
2302,13346,Johann,Germany,"Nette Gastgeber, Unterkunft in ruhiger Lage!",9.0
2302,2575,Célia,Germany,Gemütlicher Aufenthalt im Bungalow,10
2302,554,Emma,Netherlands,Fijne kamer en locatie,10
2302,14871,Léna,France,Homestay au top !,10
2302,566,Denise,Germany,Unglaubliches Jungelerlebniss,10
2302,56858,Roustan,France,Exceptional,10
2302,3304,Monica,Macau,满意,10
2302,57284,Unboxing,Vietnam,Chuyến đi vui vẻ,10
2302,3304,Monica,Macau,Rất vui vẻ,10
2302,40862,Zhou,Vietnam,非常满意,10
2302,41544,Nygaard,Denmark,Exceptional,10
2302,548,Pauline,France,Parfait,10
2302,3578,Clara,France,Exceptional,10
2302,6789,Seegmüller,Germany,"Es war sehr schön, wir kommen gerne wieder.",9.0
2302,26327,Janneke,Netherlands,Super,10
2302,56634,Maddalen,Spain,Wonderful,9.0
2302,2177,Yolan,Switzerland,Top rapport qualité prix !,10
2302,4606,Pieter,Netherlands,Zeer mooie bungalow in een zeer rustige straat met goede bedden en goede wifi,9.0
2302,3170,Eduardo,Spain,Wonderful,9.0
2302,6147,Kiki,Netherlands,Exceptional,10
2302,2767,Ana,Spain,Nuestra mejor estancia en Vietnam 🧡,10
2302,4365,Clarisse,France,Very Good,8.0
2302,2600,Jonas,Denmark,👍🏻,8.0
2302,5806,Rebekka,Germany,Exceptional,10
2302,10868,Arno,Austria,Very Good,8.0
2302,715,Anna,Poland,Gorąco polecam. Cudowna właścicielka. Na pewno jeszcze skorzystam.,10
2302,1793,Elias,Germany,Wir kommen gerne wieder und empfehlen es weiter! Preis Leistung sehr gut. Wir haben uns sehr wohl und gut aufgehoben gef,9.0
2302,14326,Anya,Russia,Exceptional,10
2302,4723,Magdalena,Poland,Very Good,8.0
2302,10420,Laëtitia,France,Very Good,8.0
2302,57285,Blues,Spain,Exceptional,10
2302,2182,Joanna,Poland,Exceptional,10
2302,313,María,Spain,"La estancia fue muy buena, nos dejaron dejar las maletas todo el día, alquilamos la moto dos días muy barato, nos pudimo",10
2302,39,Carmen,Spain,Genial anfitriona y geniales instalaciones,10
2302,644,Iga,Germany,Wonderful,9.0
2302,4211,Annika,Germany,Exceptional,10
2302,141,Kamila,Czech Republic,Exceptional,10
2302,675,Manon,France,Séjour agréable !!,8.0
2302,5522,Cam,Vietnam,Hơi tiếc chưa đi được nhiều nơi vì thời tiết mưa nhiều,10
2302,204,Pham,Vietnam,Excellent,10
2302,7329,Jörg,Germany,👍,10
2302,19388,Marie-sophie,Germany,Exceptional,10
2302,5571,Marga,Netherlands,Exceptional,10
2302,1529,Laurence,France,J'y retournerai à mon prochain voyage au Vietnam : Tam Coc mérite qu'on y passe plusieurs jours,8.0
2302,51226,Mathvdb,Belgium,Wonderful,9.0
2302,2252,Mandy,Germany,Exceptional,10
2302,3903,Chantal,Denmark,Tolle Unterkunft um die Gegend zu erkunden,10
2302,570,Justine,France,Inoubliable,10
2302,30112,Tugce,Germany,Exceptional,10
2302,56576,Rietzsch,Germany,Exceptional,10
2302,4249,Manfred,Germany,"Man kann direkt bei der Vermieterin einen Roller leihen, sie war ausgesprochen nett und hilfsbereit.",9.0
2302,5119,Ruben,Spain,Very Good,8.0
2302,2126,David,Germany,Wir würden jederzeit wiederkommen!,10
2302,2072,Alejandro,Spain,Perfecto,10
2302,57237,Daniel_tgs,Germany,Exceptional,10
2302,14817,Robby,Germany,Wonderful,9.0
2302,56858,Roustan,France,Hôtel  au top 👍,10
2302,655,Alex,France,Séjour au top. Merci Loan,10
2302,4846,Jorge,Portugal,Tranquilidade e simpatia,10
2302,3159,Amelie,France,Exceptional,10
2302,4841,Eva,Switzerland,Exceptional,10
2302,4267,Michelle,Germany,Very Good,8.0
2302,548,Pauline,France,Exceptional,10
2302,4422,Kai,Germany,Exceptional,10
2302,770,Philip,Switzerland,Exceptional,10
2302,2531,Boris,France,Super séjour et gérante adorable,10
2302,1856,Lilly,Germany,Sehr freundliche Gastgeber und eine tolle Unterkunft abseits des Trubels,10
2302,5428,Alberto,Spain,Exceptional,10
2302,1630,Morgan,France,Exceptional,10
2302,561,Théo,France,Hospitalité !,10
2302,823,Koch,Germany,Sehr schön!,10
2302,84,Jessica,Switzerland,Very Good,8.0
2302,5806,Rebekka,Germany,Exceptional,10
2302,715,Anna,Thailand,Exceptional,10
2302,8261,Rebeca,Spain,Muy recomendable,10
2302,4840,Jutta,Germany,Gerne wieder!,10
2302,4923,Lisa,Germany,Außergewöhnlich super!,10
2302,617,Maria,Vietnam,Very Good,8.0
2302,16878,Xavi,Spain,Exceptional,10
2302,2473,Gonzalez,Spain,Com a casa.,10
2302,10984,Ezra,Finland,Very Good,8.0
2302,2786,Simona,Italy,Una fantastica esperienza in homestay a Tam Coc,10
2302,33609,Malena,Germany,Einfach super,10
2302,4241,Federica,Italy,Una notte a Tam Coc,9.0
2302,56851,Lylou,New Zealand,"Séjour idéal, avec une hôte aux petits soins, qui aide à organiser les activités",9.0
2302,5246,José,Spain,Exceptional,10
2302,414,Lucie,Czech Republic,Exceptional,10
2302,207,Laura,Spain,Lugar ideal para alojarse en Tam Coc,10
2302,414,Lucie,Czech Republic,Místo klidné a v centru města. Velmi ochotní majitelé. Dobrá dostupnost k historickým památkám.,10
2302,4703,Beatriz,Spain,Estancia perfecta en Tam Coc,10
2302,2871,Cristina,Spain,Se descansa genial,9.0
2302,3004,Lucas,Germany,Perfekt!,10
2302,420,Natacha,Belgium,Super,10
2302,2627,Victoire,France,Super,10
2302,5422,Floor,Netherlands,Een grote aanrader!,10
2302,1382,Judit,Spain,Estancia perfecta,10
2302,2662,Tim,Germany,kurz und sehr schön,9.0
2302,17432,Lap,Vietnam,Wonderful,9.0
2302,3456,Gilbert,France,Exceptional,10
2302,4434,Nicolas,France,Exceptional,10
2302,3599,Adeline,France,Exceptional,10
2302,15939,Gauthier,France,Excellent,9.0
2302,1138,Damien,France,Agréable,10
2302,28024,Karolin,Germany,Gastfreundliches Homestay in ruhiger und guter Lage - perfekt für eine entspannte Zeit in Tam Coc,10
2302,2515,Josue,Mexico,Exceptional,10
2302,5958,Lauriane,France,Une bonne adresse,10
2302,295,Lukas,Germany,Exceptional,10
2302,295,Lukas,Germany,Exceptional,10
2302,137,Kevin,France,superbe séjour,10
2302,352,Charles,France,Exceptional,10
2302,109,Alexandra,France,Exceptional,10
2302,991,Léa,France,Parfait !,10
2302,6435,Lucille,France,Une famille charmante ✨,8.0
2302,6435,Lucille,France,Very Good,8.0
2302,490,Ina,Germany,Exceptional,10
2302,3137,Carmela,Switzerland,Lovely,9.0
2302,3338,Doriane,France,Une bonne adresse,8.0
2302,10367,Ân,Vietnam,Exceptional,10
2302,4365,Clarisse,France,Good,7.0
2302,355,Sandrine,France,Poor,3.0
2302,4771,Marion,France,Good,7.0
2302,4010,Caroline,Switzerland,Good,7.0
2302,4747,Irati,Spain,Bien,7.0
2302,717,Trung,Vietnam,Quá thất vọng so với những gì đăng trên Booking,1.0
