HotelID,UserID,User,Country,Review,Rating
5807,713,Lan,Vietnam,"khá ấn tượng đối với tôi, tôi thấy đây là 1 kỳ nghĩ dưỡng tuyệt vời đối với tôi, nhất định tôi sẽ quay lại",10
5807,716,Anastasia,Russia,отель рядом с мостом  поцелуев,4.0
5807,618,Anonymous,Russia,Exceptional,10
5807,52527,Badreddin,Saudi Arabia,Exceptional,10
5807,4337,Ausra,United Kingdom,Exceptional,10
5807,538,Павел,Vietnam,Exceptional,10
5807,75,Artem,Russia,Exceptional,10
5807,303,Tatiana,Russia,Wonderful,9.0
5807,25384,Valar,Kazakhstan,Exceptional,10
5807,391,Ekaterina,Russia,Wonderful,9.0
5807,407,Daniel,Germany,Exceptional,10
5807,107574,Хомоватый,Russia,Wonderful,9.0
5807,388,Mikhail,Russia,Wonderful,9.0
5807,4757,Agustín,Argentina,Exceptional,10
5809,8585,Shahab,United Kingdom,"OK Hotel, but nothing like the description. Miss-leading.",4.0
5809,103552,Aisylu,Russia,Disappointing,4.0
5809,517,Nhung,Vietnam,Very Good,8.0
5809,593,Thành,Vietnam,Exceptional,10
5801,12844,Kristof,Belgium,Exceptional,10
5801,65,Michael,United Kingdom,Very Good,8.0
5801,106832,Mattock,United Kingdom,Great hotel/apartment in a quite spot,10
5801,32755,Влада,Ukraine,Exceptional,10
5801,4685,Zuzanna,Poland,Exceptional,10
5801,4379,Zoe,Australia,Beautiful location. beautiful staff superb room was exceptional,9.0
5801,851,Tony,Australia,"A very good place that is convenient, clean, and comes with a nice view. The staff are super friendly!",10
5801,8422,Esteban,Canada,Great spot in Thao Dien,9.0
5801,125,Tuan,Australia,Wonderful,9.0
5801,31460,Nthato,South Africa,Great value,9.0
5801,917,Bastien,United Kingdom,Exceptional,10
5801,4907,Elizabeth,Bulgaria,clean quite accomodation with all you need in district 2,8.0
5801,87,Hoang,Denmark,Exceptional,10
5801,2617,Nagakawa,Singapore,Exceptional,10
5801,3699,Wai,Singapore,Exceptional,10
5801,19375,Gylnn,Denmark,Exceptional,10
5801,708,Jennifer,Netherlands,Location is perfect,10
5801,383,Lin,United Kingdom,Exceptional,10
5801,68733,Kaelan,Brazil,Exceptional,10
5801,4444,Anouk,Egypt,Exceptional,10
5801,7429,Nadege,Canada,Exceptional,10
5801,1175,Amanda,Brazil,Exceptional,10
5801,4850,Javier,Australia,Exceptional,10
5801,3083,Kieu,Australia,Exceptional,10
5801,30881,Shuto,Singapore,The best stay - 100% will come back!,10
5801,18846,Costantino,Czech Republic,Exceptional,10
5801,4267,Michelle,Denmark,Exceptional,10
5801,13611,Ryanne,United Kingdom,Exceptional,10
5801,1200,Benjamin,France,very good stay,10
5801,5609,Raul,United States,Exceptional,10
5801,637,Nga,Australia,Exceptional,10
5801,408,Isabella,Norway,Such a nice surprise,10
5801,1538,Pam,Australia,Exceptional,10
5801,377,Anh,Spain,Perfect location. I will defo use again,10
5801,5219,Tommy,Netherlands,Exceptional,10
5801,2129,Huu,Singapore,Exceptional,10
5801,33087,Korzhavina,Canada,Exceptional,10
5801,5657,Scott,Denmark,Exceptional,10
5801,573,Khanh,United States,Exceptional,10
5801,17711,Bronna,Canada,Exceptional,10
5801,161,Janet,Vietnam,Wonderful,9.0
5801,82335,Naseri,United States,Exceptional,10
5801,2077,Antonia,Australia,Panda Hotel,7.0
5801,2049,Sam,United States,I will not come back again,5.0
5801,770,Philip,United States,Bad,1.0
5801,8082,Devin,United States,"Great value. Comfy beds, great location",7.0
5801,5219,Tommy,Thailand,"Not suitable for business travel, not recommended",3.0
5801,3119,Vincent,Canada,Exceptional,10
5801,2504,Maximilian,Germany,Wonderful,9.0
5801,439,Роман,Ukraine,Exceptional,10
5801,3119,Vincent,Canada,Exceptional,10
5801,417,Jaime,Spain,"Hotel impecable, una genial opción en Thao Dien",10
5801,966,Denny,Germany,Für 2-4 Tage fande ich es ausreichend nett und mir hat die ruhige Straße gut gefallen. Viele tolle Essens und Einkaufsmö,8.0
5801,593,Thành,Vietnam,Ổn,9.0
5801,37,Thi,Taiwan,最喜歡這裡的點是有洗衣機。我去玩回來不用洗了一堆衣服😄。,10
5801,152,Robert,Germany,Wonderful,9.0
5801,2308,Petra,Germany,Wonderful,9.0
5801,4661,Lena,Germany,Exceptional,10
5801,12156,Jaycee,Spain,Exceptional,10
5801,5810,Zhaoming,Hong Kong,喜欢🛏️,10
5801,46237,Nguyễn,United Kingdom,Exceptional,10
5801,4104,Ramona,Austria,Einfach alles. Jeder Mitarbeiter ist für den Gast da.,10
5801,61312,Kyungsoo,Canada,Très bon qualité-prix,10
5801,1620,Fritz,Austria,Exceptional,10
5801,4006,Rachel,Slovakia,Exceptional,10
5801,410,Artur,Slovenia,Exceptional,10
5801,1950,La,United States,ทำเลดี สะอาด เงียบสงบ,10
5801,42173,Levon,Slovenia,Exceptional,10
5801,11380,Liu,Taiwan,Exceptional,10
5801,18292,Akim,Norway,Exceptional,10
5801,7859,Kay,Germany,Exceptional,10
5801,11917,Sami,Slovenia,Волшебное место,10
5801,227,Alexey,Finland,Edullinen majoitus hyvällä sijainnilla.,10
5801,11682,Sandy,Denmark,Exceptional,10
5801,16,Mike,Slovenia,Exceptional,10
5801,4383,Heidi,France,Exceptional,10
5801,107166,Jujisawa,Japan,スタッフの印象,10
5801,14,Thanh,Vietnam,Exceptional,10
5801,14380,Ritz,Poland,Chętnie wrócę,10
5801,595,Thomas,Germany,Exceptional,10
5801,107314,Baen,France,Bon séjour dans cette établissement.,10
5801,766,Nguyễn,Vietnam,Very Good,8.0
5801,375,Hang,Vietnam,满意,10
5801,716,Anastasia,Russia,Bad,1.0
5801,107185,Yuzo,Vietnam,Wonderful,9.0
5801,295,Lukas,Czech Republic,Wonderful,9.0
5801,84,Jessica,United Kingdom,Exceptional,10
5801,2697,Joe,Canada,Wonderful,9.0
5801,497,Alexander,Russia,Exceptional,10
5801,558,Tri,United States,Wonderful,9.0
5801,1756,Silke,Germany,Exceptional,10
5801,474,Markus,Austria,Exceptional,10
5801,107041,Fchi,Taiwan,Exceptional,10
5801,377,Anh,Vietnam,Wonderful,9.0
5801,12806,Rüdiger,Germany,Very Good,8.0
5801,3575,Asger,Denmark,Very Good,8.0
5801,637,Nga,Vietnam,Exceptional,10
5801,88303,Yoshimitsu,Japan,Wonderful,9.0
5801,3981,Natsumi,Japan,Very Good,8.0
5812,1754,Sơn,Vietnam,Hài lòng,8.0
5812,106946,Qiwei,China,Exceptional,10
5814,4895,Khai,Vietnam,Tạm ổn. So với giá.,8.0
5814,5629,Thang,Vietnam,Very Good,8.0
5814,5418,Jeremy,Vietnam,Exceptional,10
5814,138,Nguyen,Vietnam,Exceptional,10
5814,377,Anh,Vietnam,Good,7.0
5814,138,Nguyen,Vietnam,Fair,5.0
5814,2169,Hung,Vietnam,Very Poor,2.0
5814,813,Trần,Vietnam,Very Poor,2.0
5803,58758,Bilguun,Mongolia,Exceptional,10
5803,3567,Giulio,Italy,Wonderful,9.0
5803,2491,Thao,Vietnam,Exceptional,10
5803,191,Jade,Greece,"Room is very nice, the balcony needs some love",8.0
5803,4685,Zuzanna,Poland,Exceptional,10
5803,584,Henry,United Kingdom,Nice. Reasonable.,10
5803,407,Daniel,Austria,"Quiet, clean, nice staff",10
5803,3128,Kanako,Thailand,Exceptional,10
5803,312,Phong,Vietnam,Wonderful,9.0
5803,2268,Yvonne,Malaysia,Exceptional,10
5803,2268,Yvonne,Malaysia,Exceptional,10
5803,187,John,Philippines,Exceptional,10
5803,15428,Christianne,Philippines,Awesome! Would definitely go back and recommend this to my friends!,10
5803,48398,Shuat,Singapore,Very Good,8.0
5803,6939,Lau,United States,Positive experience,10
5803,793,Iana,Russia,Exceptional,10
5803,1366,Ingrid,Switzerland,Exceptional,10
5803,206,Ha,Vietnam,Wonderful,9.0
5803,1627,Bobby,France,Exceptional,10
5803,1627,Bobby,France,superb,10
5803,4096,Oliver,Australia,Exceptional,10
5803,107105,Auksheng,Malaysia,Affordable accommodation conveniently located in the centre of Da nang,8.0
5803,1439,June,Germany,Exceptional,10
5803,7698,Tinh,Vietnam,Exceptional,10
5803,252,Kim,Vietnam,a good stay,10
5803,153,Ngoc,Vietnam,We stayed for one night before an early morning flight and the hotel location is great!,8.0
5803,5068,Fang,China,Very good,10
5803,108,Sarah,United States,Very Good,8.0
5803,1621,Ulrich,Thailand,Very Good,8.0
5803,124,Trang,Vietnam,Exceptional,10
5803,1273,Yuko,Vietnam,Wonderful,9.0
5803,4298,Elisa,Germany,Good value for money,9.0
5803,37,Thi,Vietnam,Very Good,8.0
5803,1744,Chloé,Switzerland,Great stay !,9.0
5803,2100,Jeff,Australia,A very comfortable & easy stay in Danang City Centre.,8.0
5803,2023,Aaron,Philippines,Wonderful,9.0
5803,49372,Jono,New Zealand,Exceptional,10
5803,413,Oanh,Ireland,Pleasant stay - right at the center of Da Nang!,10
5803,4716,Pamela,Spain,ok for short stays,9.0
5803,4996,Jodie,United Kingdom,Exceptional,10
5803,56,Jonathan,Australia,Value for money & friendly staff,10
5803,5689,Atanu,India,Exceptional,10
5803,346,Natalia,Israel,"Overall, the stay was okay, but the hotel would really benefit from some maintenance and updates.",6.0
5803,41026,Jeri,Singapore,Dirty and needs maintenance,4.0
5803,5218,Sheppard,United Kingdom,The room was good-general service not great,7.0
5803,813,Trần,Vietnam,Good,7.0
5803,6387,Juliet,United States,Bad,1.0
5803,40,Maciej,Poland,Not the best stay for this price,6.0
5803,30788,Aideen,Ireland,"Full of moths and insects, would not recommend",4.0
5803,5200,Lauren,United Kingdom,Comfortable bed,7.0
5803,499,James,United Arab Emirates,Look for another hotel.,7.0
5803,2126,David,Spain,Pleasant,6.0
5803,618,Anonymous,New Zealand,excellent,10
5803,3791,Celine,France,Wonderful,9.0
5803,780,Joachim,Germany,Very Good,8.0
5803,4421,Sabine,France,Exceptional,10
5803,407,Daniel,France,Rapport qualité prix exceptionnel,10
5803,3745,Rosy,Vietnam,Chỗ ở tốt với giá tiền đó.,8.0
5803,11960,Koji,Japan,Very Good,8.0
5803,645,Chloe,France,Exceptional,10
5803,88302,Naïm,France,Super hôtel !!!,10
5803,669,Thị,Vietnam,Nice,9.0
5803,37,Thi,Japan,Phòng xinh xắn,8.0
5803,67977,Aribas,Greece,Value for money,10
5803,669,Thị,Vietnam,okila,9.0
5803,5629,Thang,Vietnam,Oke,9.0
5803,350,Quỳnh,Vietnam,Wonderful,9.0
5803,106759,Momoyo,Japan,Exceptional,10
5803,766,Nguyễn,Vietnam,Exceptional,10
5803,50759,Tjrsdeter,France,Wonderful,9.0
5803,4036,Francesco,Germany,Soggiorno fantastico,10
5803,47676,Manuelina,Italy,Ottimo per una notte,10
5803,3221,Rika,Japan,良かったです、,9.0
5803,1515,Anthony,France,Allez-y les yeux fermés,9.0
5803,4383,Heidi,Austria,Tolle Unterkunft in Da Nang.,9.0
5803,5334,Gabriele,Italy,Wonderful,9.0
5803,533,Hoai,Vietnam,Wonderful,9.0
5803,7939,Simeon,Belgium,Wonderful,9.0
5803,14,Thanh,Vietnam,Exceptional,10
5803,3592,Dominika,Poland,Exceptional,10
5803,137,Kevin,France,Ce fut super,10
5803,15351,Tugba,Germany,2 Nächte in Da Nang,8.0
5803,29243,Nanami,Japan,コスパ最強です。,10
5803,106925,Nuriia,Tajikistan,"Нам понравилось в отеле, все чисто, аккуратно, приветливый персонал",10
5803,107419,Hfantidis,Brazil,Very Good,8.0
5803,277,C,Netherlands,Very Good,8.0
5803,363,Dinh,Vietnam,Hoàn hảo cho 1 chuyến đi,10
5803,29422,Milton,Spain,Recomendado,8.0
5803,106707,Tingyue,China,Wonderful,9.0
5803,72177,Exans,Italy,Benissimo,8.0
5803,6532,Hélène,Belgium,Bien. Je reviendrai.,9.0
5803,15,Ngọc,Vietnam,Hài lòng,9.0
5803,344,Thảo,Vietnam,Exceptional,10
5803,21067,Pierre-paul,France,Très bon endroit,9.0
5803,18358,Colette,France,Very Good,8.0
5803,9641,Clémence,France,Très bien !,10
5803,2449,De,France,Bonus pour la qualité des lits !,10
5803,2449,De,France,"Très propre, personnel discret mais disponible, petites bouteilles déposées tous les jours devant notre porte, lit super",10
5803,30401,Bongjun,South Korea,Very Good,8.0
5803,153,Ngoc,Vietnam,Hài lòng,9.0
5803,738,Uyên,Vietnam,Wonderful,9.0
5803,31279,Hsianlan,Taiwan,Very Good,8.0
5803,18060,Moreau,France,Very Good,8.0
5803,298,Hằng,Vietnam,Very Good,8.0
5803,40862,Zhou,Spain,Bien,8.0
5803,109,Alexandra,Chile,Wonderful,9.0
5803,320,Claude,France,Very Good,8.0
5803,19483,Eloisa,Spain,Personal muy  amable y servicial,9.0
5803,207,Laura,Italy,Consigliato,10
5803,819,Ngô,Vietnam,Kỳ nghỉ tuyệt vời,9.0
5803,4458,Sofie,Belgium,Very Good,8.0
5803,134,Vân,Vietnam,Tuy thời tiết thỉnh thoảng có mưa nhưng vẫn chơi khá vui vẻ,8.0
5803,1433,Giulia,Italy,"Andato tutto molto bene, personale molto gentile e disponibile, struttura molto carina e pulita",9.0
5803,253,Thuy,Vietnam,Exceptional,10
5803,37,Thi,Vietnam,Wonderful,9.0
5803,322,Marta,Spain,Exceptional,10
5803,4416,Deirdre,Belgium,Charmant hotel maar in gevaar…,9.0
5803,295,Lukas,Switzerland,Dragon Bridge Show,7.0
5803,21073,Laurette,France,Bon hôtel,7.0
5803,107025,Konami,Japan,Pleasant,6.0
5803,2775,Sara,Italy,Very Poor,2.0
5803,3034,Julian,Switzerland,Nicht empfehlenswert,5.0
5803,28957,Seulgi,South Korea,에어컨 빼고 최고,5.0
5803,4458,Sofie,Germany,Disappointing,4.0
5803,2871,Cristina,Spain,Me gustó pero los bichos no tanto,4.0
5803,2126,David,Spain,Buena ubicación. Habitación deficiente.,6.0
5803,41561,Ya-hsiu,Taiwan,Good,7.0
5803,618,Anonymous,Vietnam,Exceptional,10
5803,1361,Liam,Australia,Exceptional,10
5803,547,Ky,Vietnam,Very Good,8.0
5803,13039,Bailey,Australia,Wonderful,9.0
5803,1487,Võ,Vietnam,Exceptional,10
5803,1487,Võ,Vietnam,Exceptional,10
5803,207,Laura,Spain,Exceptional,10
5803,11214,Niamh,Ireland,Very Good,8.0
5803,731,Julia,Belgium,Very Good,8.0
5803,487,Mark,United Kingdom,Wonderful,9.0
5803,588,Phan,Vietnam,Exceptional,10
5803,338,Mai,Vietnam,Exceptional,10
5803,20244,Cemabca,France,Exceptional,10
5803,3007,Christopher,United Kingdom,Very Good,8.0
5803,2636,Yves,Canada,Wonderful,9.0
5803,11335,Rie,Japan,Exceptional,10
5803,301,Vũ,Vietnam,Exceptional,10
5803,973,Francisco,Spain,Exceptional,10
5803,106874,Mkng,Vietnam,Very Good,8.0
5803,2302,Stephen,Malaysia,Pleasant,6.0
5803,5158,Nicolai,Germany,Good,7.0
5803,114,Steven,New Zealand,Good,7.0
5803,141,Kamila,Poland,Pleasant,6.0
5803,618,Anonymous,Vietnam,Very Good,8.0
5803,814,Huyen,Vietnam,Wonderful,9.0
5803,233,Minh,Vietnam,Exceptional,10
5803,1375,Frederic,France,Wonderful,9.0
5803,25463,Bouamra,France,Very Good,8.0
5803,12573,Alonso,Spain,Very Good,8.0
5803,79654,Iasonas,France,Very Good,8.0
5803,1158,Nela,Czech Republic,Exceptional,10
5803,255,Tran,Vietnam,Exceptional,10
5803,204,Pham,Vietnam,Exceptional,10
5803,19405,Vic,Vietnam,Exceptional,10
5803,766,Nguyễn,Vietnam,Wonderful,9.0
5803,4449,Melanie,Germany,Exceptional,10
5803,197,Le,Germany,Exceptional,10
5803,432,Phạm,Vietnam,Wonderful,9.0
5803,766,Nguyễn,Vietnam,Wonderful,9.0
5803,11740,Jordi,Spain,Exceptional,10
5803,5040,Fabrice,France,Exceptional,10
5803,377,Anh,Vietnam,Exceptional,10
5803,5442,Huyền,Vietnam,Very Good,8.0
5803,4016,Valerie,France,Very Good,8.0
5803,65,Michael,France,Wonderful,9.0
5803,195,Andrea,Italy,Exceptional,10
5803,432,Phạm,Vietnam,Exceptional,10
5803,548,Pauline,France,Exceptional,10
5803,335,Quoc,Vietnam,Wonderful,9.0
5803,138,Nguyen,Vietnam,Exceptional,10
5803,107051,Junhang,China,员工很友善，会帮助你一切，但是离沙滩有点远,10
5803,20291,Anatole,Vietnam,Wonderful,9.0
5803,215,Phuong,Vietnam,Wonderful,9.0
5803,5442,Huyền,Vietnam,Very Good,8.0
5803,5442,Huyền,Vietnam,Very Good,8.0
5803,2404,Paula,Argentina,Exceptional,10
5803,607,Thông,Vietnam,Exceptional,10
5803,3121,Lara,Spain,Exceptional,10
5803,233,Minh,Vietnam,Exceptional,10
5803,5474,Katrin,Austria,Very Good,8.0
5803,1127,Lou,France,Exceptional,10
5803,738,Uyên,Vietnam,Exceptional,10
5803,637,Nga,Vietnam,Exceptional,10
5803,2977,Melissa,France,Wonderful,9.0
5803,298,Hằng,Vietnam,Wonderful,9.0
5803,197,Le,Vietnam,Exceptional,10
5803,106627,Vadacchino,Italy,Exceptional,10
5803,1375,Frederic,France,Very Good,8.0
5803,138,Nguyen,Vietnam,Exceptional,10
5803,1872,Tài,Vietnam,Wonderful,9.0
5803,483,Tiên,Vietnam,Wonderful,9.0
5803,5159,Alexia,Greece,Wonderful,9.0
5803,7698,Tinh,Vietnam,Very Good,8.0
5803,1000,Chinh,Vietnam,Very Good,8.0
5803,47509,Sumiyo,Japan,Very Good,8.0
5803,808,Hieu,Vietnam,Exceptional,10
5803,2622,Mỹ,Vietnam,Wonderful,9.0
5803,637,Nga,Vietnam,Wonderful,9.0
5803,338,Mai,Vietnam,Wonderful,9.0
5803,379,Cao,Vietnam,Very Good,8.0
5803,340,Khánh,Vietnam,Wonderful,9.0
5803,107361,Tokihiro,Japan,Very Good,8.0
5803,230,Linh,Vietnam,Exceptional,10
5803,28370,Donghyun,South Korea,Disappointing,4.0
5803,497,Alexander,Germany,Good,7.0
5803,4536,Apolline,Belgium,Good,7.0
5803,56712,Seokhoon,United States,Good,7.0
5803,2569,Florian,Germany,Good,7.0
5803,233,Minh,Vietnam,Fair,5.0
5803,37,Thi,Japan,Good,7.0
5803,41350,Erja,Switzerland,Good,7.0
5803,13701,Thuc,Vietnam,Good,7.0
5803,583,Huỳnh,Vietnam,Good,7.0
5803,568,Thuỳ,Vietnam,Good,7.0
5816,3799,Phuc,Vietnam,Very Good,8.0
5816,2002,Michal,China,"Good location, poor services",6.0
5816,38,Ian,Australia,no problem,6.0
5816,138,Nguyen,Vietnam,Exceptional,10
5816,766,Nguyễn,Vietnam,Trải nghiệm thú vị,9.0
5816,766,Nguyễn,Vietnam,Wonderful,9.0
5816,5405,Vy,Vietnam,Exceptional,10
5816,458,Bảo,Vietnam,Exceptional,10
5816,738,Uyên,Vietnam,Very Good,8.0
5816,636,Huy,Vietnam,Exceptional,10
5816,5592,Lợi,Vietnam,Exceptional,10
5816,975,Roberta,Italy,Perfetto!,10
5816,7720,Nhuận,Vietnam,Very Good,8.0
5816,368,Đặng,Vietnam,10đ,10
5816,4864,Hoà,Vietnam,Very Good,8.0
5816,165,Hoàng,Vietnam,Wonderful,9.0
5816,207,Laura,France,Wonderful,9.0
5816,37,Thi,Vietnam,Very Good,8.0
5816,255,Tran,Vietnam,Exceptional,10
5816,97137,Heeyoung,South Korea,Very Good,8.0
5816,138,Nguyen,Vietnam,Wonderful,9.0
5816,323,Quang,Vietnam,Exceptional,10
5816,4183,Chuong,Vietnam,Wonderful,9.0
5816,2358,Yến,Vietnam,Kỳ nghỉ tuyệt vời,9.0
5816,14,Thanh,Vietnam,ồn ào lắm,10
5816,271,Lâm,Vietnam,Exceptional,10
5816,813,Trần,Vietnam,Exceptional,10
5816,323,Quang,Vietnam,Very Good,8.0
5816,3800,Nhật,Vietnam,mọi thứ đều ổn,8.0
5816,233,Minh,Vietnam,"An toàn, vui, thân thiện",8.0
5816,483,Tiên,Vietnam,,8.0
5816,80,Olga,Russia,Pleasant,6.0
5816,107206,Jianning,Vietnam,Tàm tạm,5.0
5816,5405,Vy,Vietnam,Ổn,7.0
5816,467,Do,Vietnam,Good,7.0
5816,1224,Clément,France,Good,7.0
5816,2169,Hung,Vietnam,"Cách âm tệ, ồn ào ko ngủ được",1.0
5816,673,Vu,Vietnam,Tạm ổn,7.0
5816,255,Tran,Vietnam,Pleasant,6.0
5816,2677,Claus,Switzerland,Pleasant,6.0
5816,50865,Müge,Germany,Für den Preis ok,6.0
5816,618,Anonymous,Vietnam,Hài lòng,8.0
5816,89,Allan,Australia,Very Good,8.0
5816,3799,Phuc,Vietnam,Exceptional,10
5816,2544,Phước,Vietnam,Very Good,8.0
5816,305,Marcin,Poland,Very Good,8.0
5816,523,Xuân,Vietnam,Wonderful,9.0
5816,197,Le,Vietnam,Good,7.0
5816,197,Le,Vietnam,Good,7.0
5816,197,Le,Vietnam,Good,7.0
5816,73388,Rajagopal,India,Good,7.0
5816,669,Thị,Vietnam,Exceptional,10
5816,368,Đặng,Vietnam,Very Good,8.0
5816,5629,Thang,Vietnam,Wonderful,9.0
5816,5629,Thang,Vietnam,Wonderful,9.0
5816,5629,Thang,Vietnam,Wonderful,9.0
5816,106658,11a10-17,Vietnam,Exceptional,10
5816,197,Le,Vietnam,Very Good,8.0
5816,4585,Hong,Vietnam,Exceptional,10
5816,1214,Quyên,Vietnam,Very Good,8.0
5816,813,Trần,Vietnam,Exceptional,10
5816,3315,Thuý,Vietnam,Exceptional,10
5816,505,Quy,Vietnam,Exceptional,10
5816,165,Hoàng,Vietnam,Exceptional,10
5816,1843,Trân,Vietnam,Exceptional,10
5816,233,Minh,Vietnam,Exceptional,10
5816,3832,Tien,Vietnam,Wonderful,9.0
5816,819,Ngô,Vietnam,Exceptional,10
5816,626,Hưng,Vietnam,Wonderful,9.0
5816,4357,Châu,Vietnam,Exceptional,10
5816,338,Mai,Vietnam,Wonderful,9.0
5816,3012,Tuyết,Vietnam,Exceptional,10
5816,7596,Vlog,Vietnam,Wonderful,9.0
5816,373,Nhat,Vietnam,Very Good,8.0
5816,13762,陳,Vietnam,Wonderful,9.0
5816,288,Dũng,Vietnam,Very Good,8.0
5816,610,Hải,Vietnam,Wonderful,9.0
5816,35650,Khiết,Vietnam,Exceptional,10
5816,813,Trần,Vietnam,Wonderful,9.0
5816,138,Nguyen,Vietnam,Very Good,8.0
5816,3832,Tien,Vietnam,Wonderful,9.0
5816,6357,Pavlo,Ukraine,Wonderful,9.0
5816,6357,Pavlo,Ukraine,Very Good,8.0
5816,350,Quỳnh,Vietnam,Exceptional,10
5816,427,Tâm,Vietnam,Exceptional,10
5816,747,Duc,Vietnam,Very Good,8.0
5816,3053,Ho,Vietnam,Wonderful,9.0
5816,14,Thanh,Vietnam,nhà nghỉ ồn quá muốn ngủ thêm cũng không dc,8.0
5816,14,Thanh,Vietnam,Wonderful,9.0
5816,14,Thanh,Vietnam,Wonderful,9.0
5816,197,Le,Vietnam,Exceptional,10
5816,3012,Tuyết,Vietnam,Very Good,8.0
5816,57633,Null45,South Korea,Very Good,8.0
5816,4585,Hong,Vietnam,Exceptional,10
5816,230,Linh,Vietnam,Wonderful,9.0
5816,717,Trung,Vietnam,Exceptional,10
5816,56439,Mn,Vietnam,Wonderful,9.0
5816,517,Nhung,Vietnam,Very Good,8.0
5816,377,Anh,Vietnam,Good,7.0
5816,233,Minh,Vietnam,Good,7.0
5816,4879,Hiếu,Vietnam,Good,7.0
5816,153,Ngoc,Vietnam,Pleasant,6.0
5816,824,Tấn,Vietnam,Good,7.0
5816,740,Đức,Vietnam,Good,7.0
5816,6876,Tae,Vietnam,Good,7.0
5816,6876,Tae,Vietnam,Good,7.0
5816,19525,Dijk,Netherlands,Poor,3.0
5816,4242,Uyen,Vietnam,Good,7.0
5806,785,Dung,Vietnam,Good,7.0
5806,389,Mohamed,Maldives,Very Good,8.0
5806,18215,Liberty,United Kingdom,Great hotel,8.0
5806,302,Mr,United Kingdom,Good budget hotel,9.0
5806,3296,Craig,Vietnam,Good,7.0
5806,1983,Duyen,Vietnam,"This place is recommended, it's legit",7.0
5806,3793,Erica,Switzerland,Good,7.0
5806,13214,Maeve,United Kingdom,Mountain views and spacious room,8.0
5806,5565,Selina,Australia,Nice view,8.0
5806,3069,Suraj,Australia,Very Good,8.0
5806,2824,Katrina,United States,Beautiful views and a good location.,8.0
5806,274,Truc,Vietnam,Good place to stay,8.0
5806,5003,Wee,Singapore,Wonderful,9.0
5806,4763,Lesley,United Kingdom,Great vfm,8.0
5806,77885,Vinson,Philippines,Enjoyed a relaxing stay at an affordable price.,10
5806,32379,Era,Philippines,Exceptional,10
5806,49231,Garrett-smith,United Kingdom,Avoid,1.0
5806,218,Nikita,Russia,"This could have been the best trip to Da Lat, but turned into the worst.",1.0
5806,2374,Trong,Vietnam,Super itchy.,5.0
5806,8003,Mohd,Malaysia,"Never ever come here, incompetent staff, dirty. Waste money.",1.0
5806,48765,Mam,Cambodia,Fair,5.0
5806,670,Kerri,Ireland,Disappointing,2.0
5806,66700,Kåre,Norway,Disappointing,4.0
5806,308,Christine,Canada,Highly Recommend,10
5806,1,Sandra,Switzerland,Disappointing,4.0
