HotelID,UserID,User,Country,Review,Rating
410,1096,Hương,Vietnam,Exceptional,10
410,204,Pham,Vietnam,Exceptional,10
410,766,Nguyễn,Vietnam,Tuyệt vời,10
410,56,Jonathan,Germany,Gutes Zimmer mit authentische Bilder und okayer Lage,7.0
410,21380,Bego,Spain,Bastante mejorable,7.0
410,233,Minh,Vietnam,Pleasant,6.0
410,230,Linh,Vietnam,Good,7.0
410,618,Anonymous,Vietnam,Wonderful,9.0
410,4413,Audrey,France,Very Good,8.0
410,20211,Letunov,Russia,Exceptional,10
410,19933,Ziyi,China,Exceptional,10
410,19933,Ziyi,China,Exceptional,10
410,20123,Hosea,Indonesia,Exceptional,10
410,138,Nguyen,Vietnam,Wonderful,9.0
410,19927,Duarte,Sweden,Exceptional,10
410,363,Dinh,Australia,Exceptional,10
410,2096,Jack,Ireland,Exceptional,10
410,1731,Roshan,India,Exceptional,10
410,108,Sarah,Australia,Good,7.0
410,3133,Tùng,Vietnam,Exceptional,10
410,20087,Niphol,Thailand,Exceptional,10
410,37,Thi,Vietnam,Exceptional,10
410,21123,Fazliddin,Uzbekistan,Wonderful,9.0
410,379,Cao,Vietnam,Exceptional,10
410,432,Phạm,Vietnam,Exceptional,10
410,11854,Linhh,Vietnam,Wonderful,9.0
410,37,Thi,Germany,Exceptional,10
410,318,Trọng,Vietnam,Exceptional,10
410,3,Lê,Vietnam,Exceptional,10
410,236,Thuỷ,Vietnam,Exceptional,10
410,432,Phạm,Vietnam,Exceptional,10
410,15,Ngọc,Vietnam,Wonderful,9.0
410,1754,Sơn,Vietnam,Exceptional,10
410,137,Kevin,Japan,Wonderful,9.0
410,7738,Uyển,Vietnam,Exceptional,10
410,377,Anh,Vietnam,Exceptional,10
410,230,Linh,Vietnam,Very Good,8.0
410,255,Tran,Vietnam,Wonderful,9.0
410,369,Hạnh,Vietnam,Very Good,8.0
410,197,Le,Vietnam,Very Good,8.0
410,20695,Falcon,Spain,Exceptional,10
410,813,Trần,Vietnam,Wonderful,9.0
410,452,Thư,Vietnam,Exceptional,10
410,125,Tuan,Vietnam,Exceptional,10
410,1291,Đình,Vietnam,Wonderful,9.0
410,37,Thi,Vietnam,Exceptional,10
410,2403,Quynh,Japan,Exceptional,10
410,1803,Quentin,Belgium,Exceptional,10
410,50,Tu,Vietnam,Phòng đẹp và sạch sẽ nha,9.0
410,5629,Thang,Vietnam,Very Good,8.0
410,1953,Xuan,Taiwan,Exceptional,10
410,233,Minh,Vietnam,Exceptional,10
410,568,Thuỳ,Vietnam,Exceptional,10
410,15,Ngọc,Vietnam,Very Good,8.0
410,50,Tu,Vietnam,Wonderful,9.0
410,568,Thuỳ,Vietnam,Wonderful,9.0
410,686,Phát,Vietnam,Exceptional,10
410,230,Linh,Vietnam,Exceptional,10
410,440,Thierry,France,Wonderful,9.0
410,5209,Trương,Vietnam,Very Good,8.0
410,165,Hoàng,Vietnam,Exceptional,10
410,427,Tâm,Vietnam,Exceptional,10
410,24,Lynn,Netherlands,Exceptional,10
410,3012,Tuyết,Vietnam,Very Good,8.0
410,323,Quang,Vietnam,Exceptional,10
410,523,Xuân,Vietnam,"Dịch vụ siêu ok, chủ home siu nhiệt tình, nếu có dịp quay lại Hà Nội chắc chắn sẽ book lại",10
410,183,Hà,Vietnam,Exceptional,10
410,340,Khánh,Vietnam,Pleasant,6.0
410,1216,Yacine,France,Pleasant,6.0
410,432,Phạm,Vietnam,Good,7.0
410,407,Daniel,Spain,Good,7.0
410,195,Andrea,Greece,Good,7.0
410,21069,Musab,Saudi Arabia,Pleasant,6.0
408,5366,Isabelle,France,Exceptional,10
408,21436,Sammie,United Kingdom,Exceptional,10
408,3378,William,Canada,Excellent service and location.,8.0
408,341,Jean,Ireland,Exceptional,10
408,109,Alexandra,Bulgaria,Great for a short stay,10
408,4923,Lisa,Germany,We would come back anytime :),10
408,20939,Arlindo,Australia,Pretty good value for money,10
408,3679,Francois,United Kingdom,Good value for money,8.0
408,6924,Noemi,Italy,Recommended,10
408,2404,Paula,New Zealand,Good choice in Hue,9.0
408,799,Caitlin,New Zealand,Wonderful,9.0
408,667,Louise,United Kingdom,Exceptional,10
408,499,James,United Kingdom,"Friendly, comfortable and a great location",10
408,151,Richard,United Kingdom,Wonderful,9.0
408,20678,Jmonvid,United Kingdom,Great value for money,9.0
408,13171,Williams,United Kingdom,Amazing budget stay! Loved it,10
408,20394,Mariami,Georgia,Exceptional,10
408,4434,Nicolas,Argentina,Wonderful,9.0
408,346,Natalia,Uruguay,Beautiful family very helpful and polite would recommend for anyone to stay here,10
408,269,Kristina,Switzerland,Cozy and pratctical stay in Hue,10
408,465,Valentina,Germany,great stay:),10
408,4268,Jessy,Canada,"Great hotel, would stay again!",9.0
408,1908,Bryony,France,"Great location, very spacious and clean rooms. Very helpful staff.",10
408,30,Heather,United Kingdom,Definitely worth a stay!,10
408,151,Richard,United Kingdom,I would definitely stay at Eva again when visiting Hue.  I would highly recommend this guest house,10
408,2484,Martine,Canada,Exceptional,10
408,79,Van,United Kingdom,Exceptional,10
408,752,Jan,Germany,Perfect,10
408,3932,Fiona,Ireland,Exceptional,10
408,96,Jose,Chile,Exceptional,10
408,172,Claudia,Italy,Exceptional,10
408,5011,Việt,Vietnam,Exceptional,10
408,997,Margaux,France,Exceptional,10
408,1325,Kate,New Zealand,Very Good,8.0
408,1683,Nora,Belgium,enjoyable stay close to the Center,9.0
408,639,Matthew,United Kingdom,Memorable,10
408,630,Aleksandr,Russia,Exceptional,10
408,1337,Nadine,Germany,Very Good,8.0
408,5366,Isabelle,United Kingdom,"Really friendly, helpful & very comfortable!",10
408,499,James,Ireland,Perfect Stay in Hue,10
408,21013,Jaimee,United Kingdom,Good Hue accommodation,9.0
408,942,Ben,United Kingdom,"Really comfy, friendly stay in central Hue",9.0
408,2819,Emilia,Austria,Lovely place in perfect location,10
408,54,Luke,United Kingdom,great place for a couple of nights in hue,10
408,3160,Matt,Australia,Under Par,6.0
408,137,Kevin,Germany,Good,7.0
408,21248,Kichka,Bulgaria,Good,7.0
408,2464,Hayley,United Kingdom,Decent stay,7.0
408,21304,Ebana,Japan,Convenient economy hotel,7.0
408,4284,Kerstin,Austria,Good,7.0
408,618,Anonymous,Italy,Exceptional,10
408,20771,Jean-baptiste,France,Very Good,8.0
408,19859,Chrystel,France,Très bon emplacement,8.0
408,18712,Salima,France,Very Good,8.0
408,1985,Elodie,Canada,Très bon rapport qualité prix,9.0
408,590,Hồng,Vietnam,"1 chuyến đi vui vẻ và chổ ở rất thoải mái thuận tiện di chuyển, nhân viên nhiệt tình 🥰 nên thử trải nghiệm ở đây nha",9.0
408,1175,Amanda,Netherlands,Prima prijs kwaliteit verhouding op een toplocatie,9.0
408,20783,Steph,Germany,Very Good,8.0
408,7071,Antonin,France,Exceptional,10
408,137,Kevin,France,Je recommande !,8.0
408,21261,Elika,France,Merci Eva,10
408,12027,Almudena,Spain,Wonderful,9.0
408,1200,Benjamin,France,Very Good,8.0
408,4923,Lisa,Germany,Very Good,8.0
408,156,Bruno,France,Wonderful,9.0
408,3034,Julian,Switzerland,Wonderful,9.0
408,8138,Pia,Switzerland,Very Good,8.0
408,1129,Eléonore,France,Exceptional,10
408,268,Thu,Vietnam,Wonderful,9.0
408,7761,Claudine,France,Exceptional,10
408,715,Anna,France,Top,9.0
408,1744,Chloé,France,Super séjour,10
408,13909,Finja,Germany,Super Host und tolles Zimmer,10
408,20500,Bredouille,France,Exceptional,10
408,997,Margaux,France,Bien situer et propre,8.0
408,57,Marco,Italy,Wonderful,9.0
408,19861,Verenna,Spain,"Muy buena ubicacion, limpio, muy buena opcion para alojarse en Hue!",10
408,2646,Rocio,Spain,"Eva está en todo!! Te aconseja, se preocupa, el desayuno (pankakes con plátano choco o miel) te ofrece todos sus servici",9.0
408,893,Matthias,Germany,Very Good,8.0
408,457,Hoa,Germany,Exceptional,10
408,4241,Federica,Italy,Wonderful,9.0
408,108,Sarah,France,Exceptional,10
408,4974,Johanna,Switzerland,Wonderful,9.0
408,1098,Eleftheria,Greece,Very Good,8.0
408,4906,Sharon,Spain,Muy bien,10
408,452,Thư,Vietnam,Exceptional,10
408,5310,Beatrice,Italy,Sistemazione basica ma ok!,8.0
408,3567,Giulio,Italy,Wonderful,9.0
408,763,Massimiliano,Italy,Consigliato,8.0
408,3998,Aline,France,"Impeccable, bien 🤩",10
408,1765,Lorena,Spain,Recomendable 100%. Eva es la mejor anfitriona de Vietnam!!,10
408,3498,Carole,France,Séjour réussi dans cet homestay familal,9.0
408,17559,Miren,Spain,Buena bienvenida,9.0
408,813,Trần,Vietnam,Xuất sắc,10
408,239,Alina,Switzerland,Exceptional,10
408,593,Thành,Vietnam,Wonderful,9.0
408,236,Thuỷ,Vietnam,Tuyệt vời,10
408,313,María,Spain,Aceptable,8.0
408,3902,Matteo,Italy,Exceptional,10
408,2510,Christophe,France,"Super accueil, super homestay.",10
408,5591,Sebastien,Switzerland,Wonderful,9.0
408,5541,Diệp,Vietnam,wonderfull,10
408,195,Andrea,Spain,Exceptional,10
408,1121,Mischa,Switzerland,Very Good,8.0
408,20805,Erber,Austria,Exceptional,10
408,195,Andrea,Austria,Perfekt,10
408,617,Maria,France,Très bon séjour :),10
408,5016,Muriel,France,Très bon rapport qualité prix,8.0
408,152,Robert,Czech Republic,Wonderful,9.0
408,71,Vanessa,Canada,Exceptional,10
408,3378,William,France,Exceptional,10
408,290,Anne,France,inoubliable,10
408,19855,Snippul,Italy,Ottima posizione,7.0
408,4841,Eva,Spain,Recomanable,7.0
408,3041,Amandine,France,Très agréable,7.0
408,10178,Amalie,Denmark,"Sød ejer, dårlige værelser",4.0
408,4354,Mélina,France,Good,7.0
408,18525,Daiana,Argentina,Good,7.0
408,20481,V1n4gr3,Spain,Alojamiento asequible,7.0
408,27,Viet,Vietnam,Fair,5.0
408,6903,Bernard,France,"Bien, conforme rien de plus",7.0
408,3506,A,Germany,Keine Empfhelung,6.0
408,20198,Téano,France,Fair,5.0
408,2922,Callum,Australia,Exceptional,10
408,10701,Chia,Malaysia,Exceptional,10
408,10701,Chia,Malaysia,Exceptional,10
408,655,Alex,United Kingdom,Exceptional,10
408,3578,Clara,United Kingdom,Exceptional,10
408,5609,Raul,Spain,Wonderful,9.0
408,19907,Guericke,United States,Very Good,8.0
408,5354,Sophie,United Kingdom,Exceptional,10
408,3635,Gavin,United States,Wonderful,9.0
408,20153,Leduc,Canada,Wonderful,9.0
408,3559,Esther,Australia,Exceptional,10
408,2871,Cristina,Switzerland,Very Good,8.0
408,1646,Alicia,Australia,Very Good,8.0
408,54,Luke,Australia,Exceptional,10
408,4039,Rory,United Kingdom,Exceptional,10
408,21060,Ángel,Spain,Exceptional,10
408,4876,Patrick,Germany,Exceptional,10
408,817,Mạnh,Vietnam,Very Good,8.0
408,2302,Stephen,Australia,Exceptional,10
408,636,Huy,Australia,Very Good,8.0
408,79,Van,Vietnam,Wonderful,9.0
408,5332,Jordan,Australia,Exceptional,10
408,639,Matthew,Canada,Very Good,8.0
408,1515,Anthony,Canada,Exceptional,10
408,20618,Pierre-armel,France,Exceptional,10
408,13,S,Canada,Pleasant,6.0
408,20681,Alifu,Italy,Exceptional,10
408,5120,Barbora,Czech Republic,Exceptional,10
408,21044,Jeanteur,France,Very Good,8.0
408,20006,Tomé,Switzerland,Exceptional,10
408,11995,Gino,Italy,Exceptional,10
408,388,Mikhail,Russia,Exceptional,10
408,431,Elena,Spain,Very Good,8.0
408,34,Martin,Vietnam,Exceptional,10
408,432,Phạm,Vietnam,Very Good,8.0
408,2285,Ulrike,Germany,Very Good,8.0
408,8610,Michela,Italy,Very Good,8.0
408,135,Gerard,France,Very Good,8.0
408,1985,Elodie,France,Very Good,8.0
408,195,Andrea,Switzerland,Very Good,8.0
408,1292,Sonja,Germany,Exceptional,10
408,4434,Nicolas,Argentina,Exceptional,10
408,20303,Fasquel,France,Wonderful,9.0
408,6860,Nicolò,Switzerland,Exceptional,10
408,377,Anh,Vietnam,Exceptional,10
408,288,Dũng,Vietnam,Very Good,8.0
408,19659,Tirza,Netherlands,Very Good,8.0
408,3897,Nadja,Germany,Very Good,8.0
408,357,Lệ,Vietnam,Exceptional,10
408,2698,Hy,Vietnam,Very Good,8.0
408,37,Thi,Vietnam,Exceptional,10
408,16666,Torben,Germany,Wonderful,9.0
408,1965,Carla,Denmark,Exceptional,10
408,2182,Joanna,Poland,Very Good,8.0
408,65,Michael,Switzerland,Exceptional,10
408,2986,Lucinda,Morocco,Fair,5.0
408,10645,Eugen,Romania,Good,7.0
408,518,Jacek,Poland,Fair,5.0
408,9503,Ornella,Italy,Pleasant,6.0
408,15116,Eloy,Spain,Pleasant,6.0
412,4819,Alexandr,Czech Republic,Very nice villa!,9.0
412,3479,Chung,Czech Republic,Wonderful,9.0
412,20009,Riêu,Vietnam,Great vacation with a full range of accompanying services at a reasonable price,10
412,3738,Huệ,United States,Stable and good for the price spent with all amenities,10
412,508,Lam,Vietnam,Good,7.0
412,21293,Thìn,Vietnam,Good,7.0
412,301,Vũ,Vietnam,Wonderful,9.0
412,519,Manh,Japan,Wonderful,9.0
412,942,Ben,Czech Republic,tốt,9.0
412,669,Thị,Vietnam,Tốt hợp chi phí mình lắm sẽ quay lại lần sau,9.0
412,5353,Nhu,Vietnam,"Chỗ ở sạch sẽ, thoải mái, có đều đường đi vào hơi dốc 1 xíu ạ,",9.0
412,580,Phương,Vietnam,Nếu có dịp sẽ quay lại,9.0
412,722,Thúy,Vietnam,Exceptional,10
412,1291,Đình,Vietnam,Exceptional,10
412,20636,Tramle,Vietnam,Exceptional,10
412,740,Đức,Vietnam,Hài lòng.,10
412,588,Phan,Vietnam,Exceptional,10
412,79,Van,Vietnam,chỗ ở dành cho gia đình quá tuyệt vời,10
412,197,Le,Vietnam,Exceptional,10
412,3,Lê,Vietnam,Fair,5.0
412,138,Nguyen,Vietnam,Bad,1.0
412,636,Huy,Vietnam,Tuyệt vời,10
412,14,Thanh,Vietnam,Hơi bị thất vọng mặc dù nhân viên rất nhiệt tình,5.0
412,636,Huy,Vietnam,Tuyệt vời.,10
412,124,Trang,Vietnam,Tuyệt vời,10
412,3,Lê,Vietnam,Kỳ nghỉ thoải mái nhà đẹp đáng giá tiền,10
412,21400,Chat,Vietnam,"Kỳ nghỉ tại đây rất thoải mái, chủ nhà nồng hậu, vui vẻ",10
412,2544,Phước,Vietnam,Oke sẽ quay lại giới thiệu người qên,10
412,2774,Dai,Vietnam,Exceptional,10
412,21319,Bông,Vietnam,Kỳ nghỉ thư giản ở nơi ấm áp và khí hậu tuyệt với của đà lạt,10
412,4584,Tuấn,,Exceptional,10
412,3608,Kiều,Vietnam,Exceptional,10
412,50,Tu,Vietnam,Exceptional,10
412,18,Đinh,Vietnam,Exceptional,10
412,14,Thanh,Vietnam,Disappointing,4.0
412,636,Huy,Vietnam,Exceptional,10
412,138,Nguyen,Vietnam,Nơi dễ thương từ phòng ốc đến con ngừoi. Rất đáng để ghé lại nhiều lần,10
412,230,Linh,Vietnam,Wonderful,9.0
412,50,Tu,Vietnam,Exceptional,10
412,21137,Kê,Vietnam,Very Good,8.0
412,760,Đỗ,Vietnam,Wonderful,9.0
412,760,Đỗ,Vietnam,Very Good,8.0
412,459,Dương,Vietnam,Very Good,8.0
412,2358,Yến,Vietnam,Wonderful,9.0
412,1612,Ngân,Vietnam,Wonderful,9.0
412,427,Tâm,Vietnam,Very Good,8.0
412,515,Toan,Vietnam,Wonderful,9.0
412,138,Nguyen,Vietnam,Wonderful,9.0
412,215,Phuong,Vietnam,Good,7.0
412,340,Khánh,Vietnam,Very Good,8.0
412,3,Lê,Vietnam,Pleasant,6.0
412,580,Phương,Vietnam,Disappointing,4.0
412,3133,Tùng,Vietnam,Exceptional,10
412,233,Minh,Vietnam,Exceptional,10
412,718,Tram,Vietnam,Pleasant,6.0
412,1750,Vera,Russia,Exceptional,10
412,580,Phương,Vietnam,Exceptional,10
412,3662,Đạt,Vietnam,Exceptional,10
412,338,Mai,Vietnam,Exceptional,10
412,5629,Thang,Vietnam,Exceptional,10
412,87,Hoang,Vietnam,Exceptional,10
412,1442,Khang,Vietnam,Exceptional,10
413,4499,Sofia,Russia,Excellent.,10
413,204,Pham,Vietnam,Exceptional,10
413,4499,Sofia,Russia,Excellant,10
413,20446,Thitiroj,Thailand,Wonderful,9.0
413,4499,Sofia,Russia,Excellent,10
413,37,Thi,Australia,One of my favourite places in Nha Trang,10
413,2096,Jack,Hong Kong,Exceptional,10
413,148,Vladislav,Russia,Overall everything is ok,10
413,230,Linh,Singapore,Definitely love to come bacj,10
413,65,Michael,United States,Wonderful,9.0
413,20969,Tomura,Vietnam,I love this place,10
413,274,Truc,Vietnam,Wonderful,9.0
413,20183,Jevgenija,Estonia,Very good option for families with kids.,8.0
413,11832,Nuno,Portugal,Very convenient stay at Nha Trang,8.0
413,12050,Jackson,United States,Wonderful,10
413,3465,Paulina,Poland,Exceptional,10
413,12050,Jackson,United States,Perfect,10
413,12050,Jackson,United States,Exceptional,10
413,8901,Nataliya,Australia,Wonderful,9.0
413,1857,Amélie,France,Exceptional,10
413,746,Stefan,Germany,Wonderful,9.0
413,3986,Luong,Germany,Excellent for small family or couple,9.0
413,3484,Jane,Canada,Exceptional,10
413,20170,Xavierbelgium,Belgium,SCAM,1.0
413,8221,Harrison,United States,I’m totally disappointed about this host for everything and I’m not recommend to stay here.,1.0
413,266,Marianne,France,Super appart,10
413,460,Karina,Germany,Schöne Wohnung mit toller Aussicht,8.0
413,581,Marina,Russia,В целом все было замечательно,9.0
413,324,Татьяна,Bulgaria,Exceptional,10
413,447,Turki,Saudi Arabia,Exceptional,10
413,218,Nikita,Hungary,Exceptional,10
413,268,Thu,Vietnam,Wonderful,9.0
413,21318,Устинова,Russia,Exceptional,10
413,80,Olga,Russia,"Мы провели отличные 5 дней, проживая в этой квартире. Готовы вернуться снова",10
413,9395,Markéta,Czech Republic,"Doporučuji, krásné místo.",10
413,715,Anna,Ukraine,Великолепно!,10
413,2531,Boris,Russia,Wonderful,9.0
413,6316,Михаил(москва),Russia,Exceptional,10
413,233,Minh,Vietnam,Exceptional,10
413,479,Stefania,Italy,Nell ‘insieme siamo stati bene ci è piaciuto,8.0
413,746,Stefan,Germany,Exceptional,10
413,1558,Sayaka,Japan,コスパが良いアパートでオーナーが親切,9.0
413,20834,Dzacho,Poland,Exceptional,10
413,2507,Vasilii,Russia,Exceptional,10
413,2475,Kirill,Russia,Exceptional,10
413,20286,Jina-kim,South Korea,온수 개선이 시급합니다...,8.0
413,37,Thi,Vietnam,Wonderful,9.0
413,268,Thu,Vietnam,Exceptional,10
413,215,Phuong,Vietnam,Excellent,9.0
413,233,Minh,Vietnam,Exceptional,10
413,95,Dmitrii,Russia,Good,7.0
413,310,Đoàn,Vietnam,Good,7.0
413,346,Natalia,Russia,Good,7.0
413,20099,Asanka,Sri Lanka,Exceptional,10
413,218,Nikita,Russia,Exceptional,10
413,6122,Clyde,South Africa,Very Good,8.0
413,138,Nguyen,Vietnam,Exceptional,10
413,720,Ryan,United States,Very Good,8.0
413,218,Nikita,Russia,Exceptional,10
413,6047,Matej,Czech Republic,Exceptional,10
413,715,Anna,Russia,Exceptional,10
413,20538,優光,Japan,Exceptional,10
413,7243,Zhanna,Russia,Very Good,8.0
413,5158,Nicolai,Netherlands,Very Good,8.0
413,70,Марина,Russia,Exceptional,10
413,461,Tan,Vietnam,Exceptional,10
413,20679,Zhdanov,Thailand,Exceptional,10
413,20679,Zhdanov,Thailand,Exceptional,10
413,124,Trang,Netherlands,Exceptional,10
413,116,Peter,Netherlands,Exceptional,10
413,431,Elena,Russia,Exceptional,10
413,1532,Marcel,Germany,Wonderful,9.0
413,431,Elena,Russia,Exceptional,10
413,153,Ngoc,Vietnam,Wonderful,9.0
413,18538,Dmitrijs,Latvia,Wonderful,9.0
413,413,Oanh,Vietnam,"rất ổn,view đẹp",8.0
413,3178,Bao,Vietnam,Very Good,8.0
413,19747,Jaebin,Vietnam,Exceptional,10
413,3219,Rafał,Poland,Wonderful,9.0
411,731,Julia,Vietnam,"Despite this issue, we generally have a good experience here and hope this was just a one-off. We tr",7.0
411,617,Maria,Belarus,Good,7.0
