HotelID,UserID,User,Country,Review,Rating
7706,534,Max,Vatican City,"Phòng oke, có dọn hằng ngày theo yêu cầu. Lễ tân thân thiện và giúp mình chụp nhiều ảnh đẹp. chắc chắn sẽ quay lại :v",10
7706,11795,Sébastien,France,Un séjour absolument parfait !,10
7706,3152,Jenny,Vietnam,rất tốt,10
7706,37,Thi,Vietnam,Rất tuyệt,10
7706,127510,Gunju,Vietnam,ok,10
7706,618,Anonymous,Vietnam,Exceptional,10
7706,40708,Jurijs,United Kingdom,Very Good,8.0
7706,11214,Niamh,United Kingdom,Very Good,8.0
7706,41479,Thommo,Australia,Exceptional,10
7706,3662,Đạt,Vietnam,Good,7.0
7706,32310,Kon,Turkey,Wonderful,9.0
7706,128024,Chalyy,Vietnam,Wonderful,9.0
7706,3909,Thuận,Vietnam,Exceptional,10
7706,331,Nhi,Vietnam,Exceptional,10
7709,553,Dennis,Germany,100% recommendation,10
7709,463,Hien,Vietnam,Very Good,8.0
7711,12133,Safyan,United Kingdom,Exceptional,10
7711,492,Svetlana,Turkey,Wonderful,9.0
7711,2873,Sujin,Nepal,Very Good,8.0
7711,3838,Carl,Canada,Comfortable and modern,5.0
7711,597,Ilia,Russia,Wonderful,9.0
7711,428,Evgeniia,Russia,"Квартира отличная, хозяин всегда на связи, очень отзывчивый",8.0
7711,2750,Hitomi,Japan,また利用したいです！！,10
7711,358,An,Vietnam,Exceptional,10
7711,37,Thi,Vietnam,Wonderful,9.0
7711,127776,Sozinov,Russia,Exceptional,10
7711,586,Yelena,Kazakhstan,Шикарные апартаменты ! Напротив моста,10
7711,37,Thi,Vietnam,Wonderful,9.0
7711,12839,Ankit,India,Exceptional,10
7711,165,Hoàng,Vietnam,Wonderful,9.0
7711,350,Quỳnh,Vietnam,Exceptional,10
7713,65599,Yanmei,Australia,Suitable for those enjoying a buzzy city life,8.0
7713,1732,J,Japan,I personally loved that it was centrally located and walking distance to places I wanted to see while in Hanoi. The owne,7.0
7713,83,Irina,United Kingdom,Very Good,8.0
7713,4264,Kirk,Vietnam,Exceptional,10
7713,89377,Eguchi,Japan,安い！ロケーションが良すぎる！,8.0
7713,688,Diem,Vietnam,Wonderful,9.0
7713,568,Thuỳ,Vietnam,Exceptional,10
7713,185,Robin,Papua New Guinea,Good,7.0
7713,168,Andy,France,Wonderful,9.0
7713,12215,Itzel,Spain,Pleasant,6.0
7712,4267,Michelle,Australia,Wonderful,9.0
7712,127912,Rosliza,Malaysia,Beautiful island for holidays,9.0
7712,4498,Nur,Malaysia,Enjoyed staying here! Thank you for the amazing service,8.0
7712,6498,Wan,Malaysia,The Sunsettown Phu Quoc Vacation,10
7712,2917,Nik,Malaysia,Everything perfect,10
7712,4498,Nur,Malaysia,Wonderful,9.0
7712,1888,Izabela,Poland,Very Good,8.0
7712,3084,Jamal,Iraq,Very Good,8.0
7712,75,Artem,Russia,Exceptional,10
7712,12654,Eddy,Belgium,"Go there to be by yourself in this commercial disaster. 
Nothing replaces the original Italy 🇮🇹",8.0
7712,87,Hoang,Vietnam,excellent and economical,10
7712,1367,Nurul,Malaysia,"Wonderful, almost perfect (minus water pump issue)",10
7712,13467,Coco,France,Nice place ☀️,9.0
7712,12902,Mahendra,India,Good place to stay for one night,7.0
7712,543,Tom,United Kingdom,Pleasant,6.0
7712,113905,Latisha,Australia,Great view,7.0
7712,5554,Yumi,Japan,いろいろ楽しかった！,8.0
7712,127929,Shogyoku,Japan,完璧さよりも、雰囲気や人の温かさに出会えるホテルだと感じました。,8.0
7712,6779,Vladimír,Czech Republic,Wonderful,9.0
7712,122373,Orencia,France,Passable,8.0
7712,43042,Hui-chuan,Taiwan,Very Good,8.0
7712,14993,Danila,Belarus,Exceptional,10
7712,2545,Duyên,Vietnam,Exceptional,10
7712,83,Irina,Russia,Very Good,8.0
7712,113555,Liudmila65,Russia,Exceptional,10
7712,1400,Said,Oman,روووعه,10
7712,83399,Wanmai,Thailand,Exceptional,10
7712,713,Lan,Vietnam,OK,9.0
7712,459,Dương,Vietnam,Exceptional,10
7712,7859,Kay,Switzerland,Very Good,8.0
7712,3437,Chen,Taiwan,推薦,10
7712,204,Pham,Vietnam,Exceptional,10
7712,344,Thảo,Vietnam,Tuyệt vời,10
7712,26479,Vladislava,Italy,Bad,1.0
7712,127714,Белый,Russia,"За эти деньги, можно рядом найти отель дешевле, в итоге получилось дороже чем многие отели рядом.",5.0
7712,18079,Masa,Japan,のんびり出来た,6.0
7712,3084,Jamal,Iraq,Very Good,8.0
7712,4758,Timothy,United States,Very Good,8.0
7712,4894,Sergey,Thailand,Exceptional,10
7712,66370,Rikiro,Singapore,Wonderful,9.0
7712,1367,Nurul,Malaysia,Exceptional,10
7712,23135,Keh,Malaysia,Exceptional,10
7712,22471,Budhaditya,India,Wonderful,9.0
7712,4589,Alessandro,Italy,Wonderful,9.0
7712,60766,Vẫn,Australia,Exceptional,10
7712,23539,Gaukhar,Kazakhstan,Good,7.0
7712,9481,Zakaria,Morocco,Exceptional,10
7712,811,Yulia,Russia,Exceptional,10
7712,288,Dũng,Vietnam,Wonderful,9.0
7712,573,Khanh,Vietnam,Very Good,8.0
7712,127575,萬小,Taiwan,Wonderful,9.0
7712,127565,Jinnie,South Korea,Very Good,8.0
7712,48811,Li-min,Taiwan,Wonderful,9.0
7712,128094,Atip,Thailand,Very Good,8.0
7712,15,Ngọc,Vietnam,Wonderful,9.0
7712,4841,Eva,Hungary,Exceptional,10
7712,138,Nguyen,Vietnam,Very Good,8.0
7712,4127,Chiara,Italy,Very Good,8.0
7712,733,Hậu,Vietnam,Wonderful,9.0
7712,50726,Mikami,Japan,Wonderful,9.0
7712,329,Nguyên,Vietnam,Exceptional,10
7712,767,Vuong,Vietnam,Very Good,8.0
7712,10941,Rafa,Spain,Exceptional,10
7701,35809,Struan,Australia,pretty good,8.0
7701,14096,Breige,United Kingdom,The stay was however great as we were not spending time in the room but out enjoying Nha Trang,8.0
7701,782,Adam,Australia,Good,7.0
7701,27,Viet,Vietnam,Pleasant,6.0
7701,104369,Qdee88,Vietnam,Strangle smell ruined the experience.,6.0
7701,966,Denny,Vietnam,I will find another hotel/ apartment to get this view with a better building’s general condition,8.0
7701,4007,Valeria,Switzerland,"Great location, great view, not so great rooms",6.0
7701,720,Ryan,Australia,Pleasant,6.0
7701,16932,Ailsa,United Kingdom,Good,7.0
7701,437,Vien,Vietnam,Very Good,8.0
7701,348,Nadia,United Kingdom,"Not as described, unhelpful staff but good location",7.0
7701,26680,Arron,United Kingdom,Pleasant,6.0
7701,116,Peter,Australia,Good,7.0
7701,1586,Sander,Netherlands,"Very nice, if you go with the right expectations",8.0
7701,3119,Vincent,Hong Kong,Very Good,8.0
7701,154,Byron,United Kingdom,View was good and the rooftop pool had stunning views but done on the cheap.,7.0
7701,1636,Sue,Australia,Breakfast was good but food not at Leah’s hot,7.0
7701,16304,Kirrily,Australia,"Great location, poor communication, staff not at all helpful as the apartments are privately owned.",5.0
7701,595,Thomas,United Kingdom,Worst hotel in vietnam,1.0
7701,252,Kim,Australia,Definitely NOT coming back!,5.0
7701,290,Anne,Australia,Wonderful,9.0
7701,508,Lam,Denmark,Very Poor,2.0
7701,17206,Evans,Canada,Poor,3.0
7701,1515,Anthony,United Kingdom,Wonderful,9.0
7701,637,Nga,Vietnam,Uncomfortable stay.,3.0
7701,91466,Ngoc-quyen,France,Problem cancellation by the hotel in last minute s,5.0
7701,128179,Chemda,United States,The room was lovely and the staff was great,10
7701,7249,Annette,Germany,Fair,5.0
7701,3659,Barry,United Kingdom,Exceptional,10
7701,935,Joanne,United Kingdom,You get what you pay for,5.0
7701,1533,Terry,United Kingdom,Exceptional,10
7701,265,Pavel,Russia,Beautiful view and spacious room.,9.0
7701,11681,Jen,Australia,Rude staff and overall horrible vibe.,3.0
7701,404,Amir,Australia,Terrible 5 star hotel. I would rather stay in a small boutique hotel any day.,1.0
7701,118,Anton,Germany,A good place to come and find a better place to stay,3.0
7701,77,Mario,Australia,Exceptional,10
7701,1964,Mohammed,United Kingdom,Exceptional,10
7701,47313,Diya,India,Meets expectations!,9.0
7701,3152,Jenny,Sweden,"Horrible place with poor service, not recommended!",1.0
7701,148,Vladislav,Kazakhstan,Fair,5.0
7701,2773,Lily,Australia,Extremely dissatisfied - would never return,2.0
7701,138,Nguyen,United States,Booking.com should not listing this hotel.,1.0
7701,37712,Engmark,Denmark,Fair,5.0
7701,215,Phuong,Vietnam,Good,7.0
7701,20772,Mylene,France,Very Good,8.0
7701,55194,Katana75,France,Good,7.0
7701,127016,Gouaille,France,Belle chambre avec vue sur la mer,8.0
7701,82885,Grigoryev,Turkmenistan,"Классный вид на море и острова, шикарное расположение",8.0
7701,715,Anna,Germany,Good,7.0
7701,127399,Khojimatova,Uzbekistan,Very Good,8.0
7701,2506,Ron,Netherlands,Matig verblijf. Wel centraal,7.0
7701,124,Trang,United Kingdom,Cần cải thiện,6.0
7701,253,Thuy,Finland,Från hotellet ser man genom hela staden och stranden.,8.0
7701,6043,Kasia,Poland,Very Good,8.0
7701,464,Kha,Vietnam,Good,7.0
7701,36265,Никита,Kazakhstan,Good,7.0
7701,3791,Celine,France,"Bon emplacement pour la restauration est la plage, dommage de payer la piscine au 40e étage, quelques vétusté au niveau",7.0
7701,206,Ha,Vietnam,Pleasant,6.0
7701,37,Thi,France,Déçu,6.0
7701,500,Hai,Vietnam,Hài lòng,8.0
7701,14,Thanh,Vietnam,Very Good,8.0
7701,123,Anastasiia,Russia,не очень,6.0
7701,813,Trần,Vietnam,bình thường,7.0
7701,2521,German,Russia,Very Good,8.0
7701,954,Dominik,Poland,Good,7.0
7701,111,Shinichi,Japan,清潔快適な広い部屋とバルコニーからのオーシャンビュー,8.0
7701,4308,Ngan,Vietnam,Chỉ góp ý mang tính chất xây dựng,9.0
7701,268,Thu,Vietnam,Fair,5.0
7701,1905,Yun,Australia,Disappointing,4.0
7701,361,Aleksei,Russia,"Понравилось, цена качество соответствует",9.0
7701,20339,Lotta,Finland,Wonderful,9.0
7701,2366,Azat,Kazakhstan,Disappointing,4.0
7701,10154,Shan,China,一次很不满意的体验，下次不会再入住。,4.0
7701,2910,Milan,Czech Republic,Úžasný pobyt 9.5/10,9.0
7701,127576,Leslie-anne,France,Exceptional,10
7701,1075,Katarzyna,Poland,Exceptional,10
7701,95,Dmitrii,Thailand,Disappointing,4.0
7701,369,Hạnh,Vietnam,Very Poor,2.0
7701,3133,Tùng,Vietnam,Wonderful,9.0
7701,63368,Jaein,South Korea,Bad,1.0
7701,16307,Kamilla,Azerbaijan,Не соответствует ожиданиям,5.0
7701,2491,Thao,Vietnam,Chất lượng phòng ko hề tương xứng bới giá tiền,3.0
7701,79,Van,Vietnam,Rất tốt !,9.0
7701,9814,Tang,Vietnam,Bad,1.0
7701,9814,Tang,Vietnam,Quá tệ,1.0
7701,458,Bảo,Vietnam,Rất tệ,1.0
7701,127580,Dkfha23,South Korea,Disappointing,4.0
7701,3679,Francois,France,Une usine à touristique,3.0
7701,253,Thuy,Vietnam,Khá thất vọng,4.0
7701,252,Kim,South Korea,최고의 휴양 호텔,10
7701,2104,김,South Korea,"시내 쇼핑천국, 맛집 천국 ㅠ 호텔 위치 가성비 최고",9.0
7701,506,Yu,South Korea,위치는 좋지만 개선티 필요했어요,4.0
7701,5643,Bulat,Russia,"Компенсировать нас , как потерпевших и вернуть нам остаток оплаты",1.0
7701,499,James,France,Fair,5.0
7701,5078,Thoại,Vietnam,làm việc thiếu chuyên nghiệp,1.0
7701,586,Yelena,Kazakhstan,Bad,1.0
7701,533,Hoai,Vietnam,Exceptional,10
7701,37,Thi,Vietnam,Fair,5.0
7701,127254,Hengranger,Thailand,Exceptional,10
7701,22505,Alibek,Kazakhstan,Wonderful,9.0
7701,253,Thuy,Germany,Wonderful,9.0
7701,658,Roland,Switzerland,Schönes Meer und Strand,10
7701,58798,匿名888,Hong Kong,Wonderful,9.0
7701,1490,Truong,Vietnam,Wonderful,9.0
7701,12917,Kenichi,Japan,コスパ最高のホテルでした,10
7701,50,Tu,Vietnam,Exceptional,10
7701,230,Linh,Vietnam,Fair,5.0
7701,1442,Khang,Vietnam,Fair,5.0
7701,4608,Nghĩa,Vietnam,Wonderful,9.0
7701,766,Nguyễn,Vietnam,Thất vọng,4.0
7701,766,Nguyễn,Vietnam,Thất vọng,4.0
7701,580,Phương,Vietnam,Tuyệt vời,10
7701,443,Nataliia,Vietnam,Exceptional,10
7701,124,Trang,Vietnam,Hài lòng,10
7701,128080,Louiseo,Belgium,Parfait mais ...,9.0
7701,37,Thi,Germany,Kỳ nghỉ của tôi tại Nha Trang thật vui và đáng trải nghiệm.,9.0
7701,127666,Tilkeridis,Czech Republic,Wonderful,9.0
7701,506,Yu,Taiwan,位置很好，陽台風景超美,9.0
7701,339,Long,Vietnam,tuyệt vời,10
7701,113578,Тургунбаев,Kyrgyzstan,Отличный вид с бассейна на крыше!,10
7701,5382,Mie,Denmark,Dejligt ophold med skøn udsigt,10
7701,2403,Quynh,Vietnam,Bực,4.0
7701,701,Khoa,Vietnam,Exceptional,10
7701,52098,Ophélia,France,Fair,5.0
7701,54782,흥일,South Korea,Exceptional,10
7701,618,Anonymous,Vietnam,Một trải nghiệm vô cùng tệ trong chuyến du lịch nay,1.0
7701,618,Anonymous,Vietnam,Fair,5.0
7701,28778,Queenie,Vietnam,Very Good,8.0
7701,215,Phuong,United States,Very Good,8.0
7701,976,Cong,Vietnam,Very Good,8.0
7701,138,Nguyen,United States,Good,7.0
7701,4080,Ricky,Australia,Very Good,8.0
7701,373,Nhat,Australia,Good,7.0
7701,6903,Bernard,United Kingdom,Very Good,8.0
7701,3344,Liz,Australia,Very Good,8.0
7701,113726,Mungunshagai,Mongolia,Good,7.0
7701,7698,Tinh,United States,Very Good,8.0
7701,47988,Teatske,Netherlands,Good,7.0
7701,8082,Devin,Australia,Very Good,8.0
7701,267,Vinh,Canada,Very Good,8.0
7701,100,Lien,Italy,Good,7.0
7701,8199,Jenni,Australia,Good,7.0
7701,267,Vinh,Vietnam,Very Good,8.0
7701,5442,Huyền,Vietnam,Good,7.0
7701,515,Toan,Australia,Good,7.0
7701,3986,Luong,Vietnam,Good,7.0
7701,2215,Tanya,Australia,Disappointing,4.0
7701,4846,Jorge,Spain,Exceptional,10
7701,3296,Craig,Australia,Wonderful,9.0
7701,20339,Lotta,Finland,Wonderful,9.0
7701,194,Igor,United States,Exceptional,10
7701,3986,Luong,Australia,Wonderful,9.0
7701,524,Chau,Australia,Wonderful,9.0
7701,2117,Rafael,Canada,Exceptional,10
7701,185,Robin,Switzerland,Exceptional,10
7701,18430,Iwan,South Africa,Exceptional,10
7701,487,Mark,Thailand,Wonderful,9.0
7701,128133,Mendo,Finland,Wonderful,9.0
7701,8946,Wallace,Australia,Exceptional,10
7701,87,Hoang,Australia,Wonderful,9.0
7701,87,Hoang,Australia,Wonderful,9.0
7701,630,Aleksandr,United States,Wonderful,9.0
7701,3199,Danny,United States,Disappointing,4.0
7701,69,Andrew,Australia,Exceptional,10
7701,69,Andrew,Australia,Exceptional,10
7701,69,Andrew,Australia,Exceptional,10
7701,854,Sally,India,Exceptional,10
7701,3717,Kira,Thailand,Exceptional,10
7701,12535,Dusan,Serbia,Exceptional,10
7701,12409,Yassine,Algeria,Exceptional,10
7701,701,Khoa,Vietnam,Wonderful,9.0
7701,2396,Tilly,United Kingdom,Exceptional,10
7701,9830,Kimberly,United States,Exceptional,10
7701,116335,Busaya,Thailand,Exceptional,10
7701,116335,Busaya,Thailand,Exceptional,10
7701,40633,Vasenin,Russia,Pleasant,6.0
7701,636,Huy,Vietnam,Very Good,8.0
7701,578,Như,Vietnam,Very Good,8.0
7701,581,Marina,Vietnam,Good,7.0
7701,32164,楊政勳,Taiwan,Very Good,8.0
7701,5018,Giuseppe,Italy,Very Good,8.0
7701,377,Anh,Vietnam,Pleasant,6.0
7701,11106,Wataru,Vietnam,Pleasant,6.0
7701,363,Dinh,Vietnam,Very Good,8.0
7701,508,Lam,Vietnam,Very Good,8.0
7701,128185,Largo,Vietnam,Good,7.0
7701,407,Daniel,France,Very Good,8.0
7701,2008,Wolfgang,Austria,Very Good,8.0
7701,99,Sylvain,France,Good,7.0
7701,363,Dinh,Vietnam,Very Good,8.0
7701,127668,Santhana,France,Pleasant,6.0
7701,28765,Terje,Norway,Good,7.0
7701,127671,Алишер,Russia,Pleasant,6.0
7701,766,Nguyễn,Vietnam,Very Good,8.0
7701,373,Nhat,Vietnam,Tuyệt vời,7.0
7701,1882,Chih,Taiwan,Very Good,8.0
7701,368,Đặng,Vietnam,Good,7.0
7701,6287,Nha,Vietnam,Very Good,8.0
7701,4377,Dirk,Germany,Very Good,8.0
7701,2449,De,Belgium,Very Good,8.0
7701,138,Nguyen,Vietnam,Very Good,8.0
7701,368,Đặng,Vietnam,Very Good,8.0
7701,2104,김,South Korea,Good,7.0
7701,338,Mai,Vietnam,Good,7.0
7701,37,Thi,Vietnam,Good,7.0
7701,233,Minh,Vietnam,Very Good,8.0
7701,5658,Thuyen,France,Pleasant,6.0
7701,127377,Mooho,Vietnam,Very Good,8.0
7701,127730,Pantera,Russia,Poor,3.0
7701,3304,Monica,Italy,Exceptional,10
7701,7719,Gt,Romania,Exceptional,10
7701,2316,Мария,Russia,Exceptional,10
7701,134,Vân,Vietnam,"Chuyến đi kinh hoàng. Ai đời khách sạn 1tr mấy/ đêm không có chỗ đỗ xe. Ở đây chỉ là căn hộ dịch vụ, lễ tân là dịch",1.0
7701,233,Minh,Vietnam,Exceptional,10
7701,127831,Vantruong,China,Exceptional,10
7701,737,Lương,Vietnam,Exceptional,10
7701,90024,Aktaş,Turkey,Exceptional,10
7701,67921,Stanislau,Belarus,Exceptional,10
7701,5209,Trương,Vietnam,Exceptional,10
7701,1010,Don,Vietnam,Poor,3.0
7701,813,Trần,Vietnam,Wonderful,9.0
7701,90024,Aktaş,Turkey,Exceptional,10
7701,265,Pavel,Russia,Exceptional,10
7701,16559,Tuân,Vietnam,Exceptional,10
7701,1022,Roger,Sweden,Exceptional,10
7701,185,Robin,Switzerland,Exceptional,10
7701,207,Laura,Italy,Wonderful,9.0
7701,813,Trần,Vietnam,Wonderful,9.0
7701,458,Bảo,Vietnam,Exceptional,10
7701,564,Trinh,Vietnam,Exceptional,10
7701,10645,Eugen,Germany,Exceptional,10
7701,804,Jacques,France,Exceptional,10
7701,70828,Pakawadee,Thailand,Wonderful,9.0
7701,705,Andrey,Vietnam,Exceptional,10
7701,4362,Duong,Vietnam,Wonderful,9.0
7701,362,Phu,Vietnam,Fair,5.0
7701,580,Phương,Vietnam,Fair,5.0
7701,1953,Xuan,China,Disappointing,4.0
7701,493,Vi,Vietnam,Exceptional,10
7701,3012,Tuyết,Vietnam,Exceptional,10
7701,5629,Thang,Vietnam,Exceptional,10
7701,669,Thị,Vietnam,Exceptional,10
7701,7163,Ladislav,Czech Republic,Exceptional,10
7701,339,Long,Vietnam,Exceptional,10
7701,7163,Ladislav,Czech Republic,Exceptional,10
7701,2693,Galina,Russia,Exceptional,10
7701,7163,Ladislav,Czech Republic,Exceptional,10
7701,88283,Vanhy93,Vietnam,Exceptional,10
7701,11129,Triệu,United States,Disappointing,4.0
7715,242,Vladimir,Canada,It’s another side of Hanoi. Worth checking out. It is contemporary.,10
7715,346,Natalia,Poland,Fair,5.0
7715,340,Khánh,Vietnam,Exceptional,10
7715,60973,Nguyenlotus,Vietnam,Exceptional,10
7715,2366,Azat,Russia,Exceptional,10
7715,293,Duy,Vietnam,Exceptional,10
7715,431,Elena,Russia,Very Good,8.0
7715,6763,Nhữ,Vietnam,Good,7.0
7715,4008,Kien,Vietnam,Very Good,8.0
7715,578,Như,Vietnam,Exceptional,10
7715,651,Bùi,Vietnam,Exceptional,10
7715,4882,Luu,Vietnam,Exceptional,10
7715,881,Thắng,Vietnam,Exceptional,10
7716,11629,Vaishali,Canada,Bad,1.0
7716,352,Charles,India,Disappointing,4.0
7716,11482,Sriram,India,Great Apartment,9.0
7716,5832,Андрей,Russia,Не рекомендую,5.0
7716,1912,Fabio,Italy,"Tutto sommato il soggiorno è andato bene, tranne una notte che non si riusciva a dormire a causa di gente che continuava",7.0
7716,118,Anton,Russia,"Ждали когда переедем в отель. Может после этого отзыва, обратят внимание на чистоту и решат проблемы с напором и водосна",2.0
7716,766,Nguyễn,Vietnam,Very Good,8.0
7716,16013,Dev,India,Exceptional,10
7716,7582,Sherzod,Uzbekistan,Good,7.0
7716,13405,Ludovic,Reunion,Disappointing,4.0
7716,18797,Yohei,Japan,Very Good,8.0
7716,46653,Supannika,Sweden,Wonderful,9.0
7718,5109,Park,South Korea,Excellent,10
7718,61599,Jinyi,South Korea,Excellent stay at DaNang,10
7718,4262,Cherry,United States,Disappointing,4.0
7718,255,Tran,Vietnam,Exceptional,10
7718,774,Chin,Singapore,Exceptional,10
7718,2126,David,Australia,Fair,5.0
7718,28609,Bent,Denmark,Exceptional,10
7718,19746,Gan,China,Exceptional,10
7718,24754,Mee,China,Exceptional,10
7710,4882,Luu,United States,"It good value for the location, it a safe area for us to walk to Hoi An night market",9.0
7710,25458,Moss,South Africa,Very Good,8.0
7710,3769,Ann,United Kingdom,Good,7.0
7710,2126,David,Australia,Clean and close to Old Town,9.0
7710,15263,Alysha,Australia,I would happily stay there again. Location was great and so was the value for money.,9.0
7710,1120,Su,United Kingdom,Wonderful,9.0
7710,3699,Wai,United Arab Emirates,The host was so kind and helpful. The place is near busy area and still quiet. The house itself is big and two floors ho,9.0
7710,780,Joachim,Vietnam,Very Good,8.0
7710,351,Arianna,United Kingdom,Clean and spacious room!,9.0
7710,554,Emma,Germany,Very nice,8.0
7710,12860,Alyssa,South Africa,One night in Hoi An,9.0
7710,9830,Kimberly,Philippines,Wonderful,9.0
7710,731,Julia,Germany,Wonderful,9.0
7710,127997,Leonis,Indonesia,Wonderful,9.0
7710,255,Tran,Vietnam,Wonderful,9.0
7710,935,Joanne,United States,Great value short walk to old town friendly staff,8.0
7710,12000,Luciana,United Kingdom,Very Good,8.0
7710,312,Phong,Vietnam,Good value for staying,8.0
7710,353,Victoria,United Kingdom,Bargain room in a great location,8.0
7710,4286,Wilson,Malaysia,"Good location, good host.",8.0
7710,377,Anh,Finland,Good,7.0
7710,2662,Tim,Germany,Wonderful,9.0
7710,1990,Letizia,Italy,Very Good,8.0
7710,5540,Douglas,France,Good,7.0
7710,108,Sarah,Indonesia,Very Good,8.0
7710,638,Barbara,Italy,Good,7.0
7710,4006,Rachel,Australia,Great stay- would recommend.,9.0
7710,195,Andrea,United States,"Quite comfortable, wifi not so good",7.0
7710,3945,Sebastian,United Kingdom,Highly recommend. Good guest/hotel place to enjoy Hoi An,9.0
7710,6205,Ori,Israel,"Not a good stay, wouldn’t come back",5.0
7710,15761,Plamen,Bulgaria,Amazing stay in the heart of Hoi an,10
7710,242,Vladimir,Russia,Beautiful place to stay,10
7710,2775,Sara,Vietnam,Exceptional,10
7710,2510,Christophe,France,Exceptional,10
7710,770,Philip,United Kingdom,Exceptional,10
7710,128122,Rihar,Slovenia,Exceptional,10
7710,799,Caitlin,United Kingdom,Exceptional,10
7710,14693,Cora,Kenya,Exceptional,10
7710,54,Luke,Ireland,Fair,5.0
7710,1647,Jonah,United Kingdom,Great location but disappointing facilities,4.0
7710,257,Nicole,United States,Great stay,10
7710,2020,Jamie,United Kingdom,Room was massive with good AC. Location is good,10
7710,1611,Mariana,United States,Best staff and location in Hoi An,10
7710,1225,Tali,United Kingdom,Pleasant,6.0
7710,746,Stefan,Germany,Exceptional,10
7710,5484,Omar,Spain,Exceptional,10
7710,13555,Baptista,Portugal,Very Poor,2.0
7710,7210,Ashwini,India,Exceptional,10
7710,12415,Hadar,Israel,Worst experience ever! Stay away,1.0
7710,407,Daniel,Slovakia,Exceptional,10
7710,3909,Thuận,Australia,"The room is not clean especially the bath room is smelly, the air conditioner is old, the room is noisy. The woman there",1.0
7710,58278,Tobin,Canada,Exceptional,10
7710,153,Ngoc,Vietnam,OK,5.0
7710,21140,Yosita,Australia,"Good location, nice and clean",10
7710,2447,Erika,Philippines,Exceptional,10
7710,4970,Rohith,India,Bad,1.0
7710,1490,Truong,Philippines,Exceptional,10
7710,27522,Arif,Indonesia,Exceptional,10
7710,13003,Lana,New Zealand,You pay for what u get. I am on a budget. The location and Ni made up for everything else.,4.0
7710,408,Isabella,Australia,Exceptional,10
7710,127624,Gioeda,Italy,lovely,10
7710,5150,Hyejung,United States,Two thumbs up,10
7710,4176,Felipe,Spain,Exceptional,10
7710,15375,Verity,United Kingdom,Great value for money,10
7710,5354,Sophie,Netherlands,great stay!,10
7710,73576,Privett,Canada,Comfortable. Enjoyable. An absolute pleasure. Will stay here the next time I visit Hoi An.,10
7710,125812,Hedef,Turkey,Very Good,8.0
7710,717,Trung,Vietnam,Good,7.0
7710,124119,Valls,Spain,Allotjament correcte,7.0
7710,138,Nguyen,Vietnam,Good,7.0
7710,1532,Marcel,Germany,Gerne wieder.,9.0
