HotelID,UserID,User,Country,Review,Rating
7606,2490,Axel,France,Threats from the hotel,1.0
7606,75690,Lorant,Slovakia,Exceptional,10
7606,68276,Kangze,Australia,Exceptional,10
7606,11743,Ksenia,Israel,Very Good,8.0
7606,195,Andrea,Czech Republic,Very Good,8.0
7606,58435,Nikolena,Bulgaria,Wonderful,9.0
7606,83,Irina,Russia,Very Good,8.0
7606,15211,Chử,Vietnam,Happy,8.0
7606,3734,Son,Vietnam,Tuyệt vời,9.0
7606,2963,Liêm,Vietnam,Very Good,8.0
7606,1382,Judit,Hungary,"Egy kenyelmes szobat kapsz, minden masrol egyedul neked kell gondoskodni.",7.0
7606,324,Татьяна,Russia,Very Good,8.0
7606,23,Valentin,France,Bon rapport qualité prix,9.0
7606,176,Daria,Russia,Wonderful,9.0
7606,72841,Andrei1957,Russia,Wonderful,9.0
7606,53333,Nurzhanat,Kyrgyzstan,Wonderful,9.0
7606,15696,家維,Taiwan,不值得的住宿,1.0
7606,818,Анастасия,Belarus,Exceptional,10
7606,303,Tatiana,Russia,Exceptional,10
7606,4371,Madina,Kazakhstan,"Мне понравилось тут. Отзывчивый стаф, все чисто",10
7606,8,Philippe,France,Disappointing,4.0
7606,56568,Семенова,Russia,Exceptional,10
7606,346,Natalia,Russia,Exceptional,10
7606,7582,Sherzod,Uzbekistan,Fair,5.0
7606,91079,Magda82,Poland,Exceptional,10
7606,8465,Idan,Israel,חמוד מאוד,5.0
7606,974,Hyunji,South Korea,Disappointing,4.0
7606,32558,Ramil,Russia,"Советую посетить, один из лучших отелей в категории до 20$",10
7606,581,Marina,Russia,Exceptional,10
7606,126855,Рыбакова,Ukraine,Чудовий відпочинок,10
7606,377,Anh,Vietnam,Exceptional,10
7606,517,Nhung,Vietnam,Tuyệt vời,10
7606,292,Евгения,Russia,Exceptional,10
7606,42,Aleksandra,Russia,Exceptional,10
7606,152,Robert,Poland,Hotel nowy - życzymy powodzenia,10
7606,5522,Cam,Vietnam,Tuyệt vời!,10
7606,293,Duy,Vietnam,Dễ chịu.,10
7606,125904,Noëline,France,Parfait,10
7606,5541,Diệp,Vietnam,Exceptional,10
7606,564,Trinh,Vietnam,Tuyệt vời,10
7606,13,S,Germany,Exceptional,10
7606,377,Anh,Vietnam,Exceptional,10
7606,82188,Xacatel,Kazakhstan,Exceptional,10
7606,126160,Kaidar,Kazakhstan,Exceptional,10
7606,1262,Jackie,South Africa,Good,7.0
7606,267,Vinh,Vietnam,Good,7.0
7606,18745,Kaylie,South Africa,Good,7.0
7606,83905,Afifah,Malaysia,Very Good,8.0
7606,253,Thuy,United States,Exceptional,10
7606,125894,Srekar,India,Exceptional,10
7606,204,Pham,Vietnam,Exceptional,10
7606,85553,Bijita,Nepal,Exceptional,10
7606,534,Max,Ukraine,Exceptional,10
7606,127014,Phakamon,Thailand,Good,7.0
7606,14650,Ovidia,Norway,Very Good,8.0
7606,70,Марина,Russia,Wonderful,9.0
7606,5545,Jakub,Poland,Very Good,8.0
7606,3726,Yael,Israel,Very Good,8.0
7606,80,Olga,Kyrgyzstan,Very Good,8.0
7606,138,Nguyen,Vietnam,Very Good,8.0
7606,138,Nguyen,Vietnam,Wonderful,9.0
7606,90494,Babienko,Russia,Good,7.0
7606,230,Linh,Vietnam,tuyệt vời,9.0
7606,30153,Vytautas,Lithuania,Very Good,8.0
7606,133,Diana,Russia,Exceptional,10
7606,388,Mikhail,Poland,Exceptional,10
7606,23658,Καγκαρά,Greece,Pleasant,6.0
7606,41874,Burian,Czech Republic,Za málo peněz opravdu hodně muziky,10
7606,590,Hồng,Vietnam,Exceptional,10
7606,869,Gyorgy,Hungary,Exceptional,10
7606,4400,Phụng,Vietnam,"Ks phòng đẹp và nhân viên rất nhiệt tình, mn nên ghé thử",10
7606,148,Vladislav,Russia,Exceptional,10
7606,3469,Samuel,Austria,Exceptional,10
7606,3999,Hiền,Vietnam,Very Poor,2.0
7606,475,Артем,Armenia,Exceptional,10
7606,1556,Thùy,Vietnam,Exceptional,10
7602,221,Francis,Vietnam,A very enjoyable stay,10
7602,137,Kevin,Australia,Exceptional,10
7602,103212,Jasvir,Australia,Exceptional,10
7602,1959,Drew,Vietnam,very well,10
7602,16895,Alireza,Vietnam,Good,7.0
7602,165,Hoàng,Vietnam,Tốt,10
7602,215,Phuong,Vietnam,Tuyệt vời,10
7602,427,Tâm,Vietnam,Wonderful,9.0
7602,331,Nhi,Vietnam,Exceptional,10
7602,1372,Đăng,Vietnam,Very Good,8.0
7602,713,Lan,Vietnam,Exceptional,10
7602,7,Công,Vietnam,Tuyệt vời,9.0
7602,344,Thảo,Vietnam,Một chỗ ở rất đáng cho 1 chuyến du lịch nè. Nếu đi công tác hay đổi chỗ làm việc thì khu này cũng yên tĩnh lắm.,10
7602,233,Minh,Vietnam,Tuyệt vời 💗,10
7602,14,Thanh,Vietnam,Wonderful,9.0
7602,741,Tú,Vietnam,Exceptional,10
7602,1213,Tam,Vietnam,Wonderful,9.0
7602,3178,Bao,Vietnam,Ok,9.0
7602,620,Trúc,Vietnam,Tuyệt vời quá lun ạ,10
7602,3887,Dieu,Vietnam,"Sạch sẽ, thoáng, sáng sủa",10
7602,813,Trần,Vietnam,Tuỵt vời hẹ hẹ,10
7602,634,Loan,Vietnam,Wonderful,9.0
7602,3,Lê,Vietnam,Exceptional,10
7602,126417,Diểu,Vietnam,Very Good,8.0
7602,138,Nguyen,Vietnam,Tôi thích khách sạn này,9.0
7602,268,Thu,Vietnam,Wonderful,9.0
7602,2358,Yến,Vietnam,Tuyệt vời,10
7602,14,Thanh,Vietnam,Very Good,8.0
7602,15,Ngọc,Vietnam,"Chổ nghỉ sạch, đẹp vừa phải ok với giá tiền. Rất khó chịu vì k có gương soi gần, được cái có máy sấy tóc điểm cộng. Bảo",8.0
7602,338,Mai,Vietnam,Exceptional,10
7602,1412,Mi,Vietnam,Exceptional,10
7602,756,Kiệt,Vietnam,Rất tốt,10
7602,236,Thuỷ,Vietnam,Wonderful,9.0
7602,568,Thuỳ,Vietnam,Wonderful,9.0
7602,4585,Hong,Vietnam,Exceptional,10
7602,204,Pham,Vietnam,Wonderful,9.0
7602,669,Thị,Vietnam,Very Good,8.0
7602,2169,Hung,Vietnam,Exceptional,10
7602,5405,Vy,Vietnam,Very Good,8.0
7602,3921,Yen,Vietnam,Khách sạn ok lắm nha sạch sẽ đẹp nha có hồ bơi,10
7602,2152,Katy,Vietnam,"Tuyệt vời, bạn nhân viên lễ tân nói chuyện dễ thương, 2 bác bảo vệ cũng dễ mến",10
7602,14,Thanh,Vietnam,Exceptional,10
7602,4341,Tô,Vietnam,Exceptional,10
7602,493,Vi,Vietnam,Exceptional,10
7602,1487,Võ,Vietnam,Tuyệt vời,10
7602,578,Như,Vietnam,Exceptional,10
7602,183,Hà,Vietnam,Exceptional,10
7602,268,Thu,Vietnam,"Rất ổn, sẽ đi lại",9.0
7602,864,Tân,Vietnam,Wonderful,9.0
7602,5209,Trương,Vietnam,Exceptional,10
7602,766,Nguyễn,Vietnam,tuyệt,10
7602,2449,De,Vietnam,Erg mooie hotelkamer en vriendelijk personeel in een mooi gedeelte van de stad dichtbij de zee.,8.0
7602,3551,Phú,Vietnam,Tuyệt.,10
7602,335,Quoc,Vietnam,Very Good,8.0
7602,301,Vũ,Vietnam,Wonderful,9.0
7602,11698,Selena,Vietnam,Tuyệt vời,10
7602,813,Trần,Vietnam,Wonderful,9.0
7602,583,Huỳnh,Vietnam,100đ,10
7602,138,Nguyen,Vietnam,Wonderful,9.0
7602,255,Tran,Vietnam,Tuyệt,9.0
7602,864,Tân,Vietnam,Exceptional,10
7602,138,Nguyen,Vietnam,Wonderful,9.0
7602,335,Quoc,Vietnam,Tuyệt vời,10
7602,484,Diễm,Vietnam,"Tuyệt vời, sẽ quay lại",9.0
7602,310,Đoàn,Vietnam,"Hợp lí cho việc nghỉ dưỡng, sẽ quay lại nếu có cơ hội",10
7602,79,Van,Vietnam,Exceptional,10
7602,1412,Mi,Vietnam,Kì nghỉ vui vẻ,10
7602,230,Linh,Vietnam,"Thoải mái,rất thích,giáp biển",10
7602,5405,Vy,Vietnam,Tuyệt vời,10
7602,610,Hải,Vietnam,10 điểmmmmmmm,10
7602,463,Hien,Vietnam,thật tuyệt,9.0
7602,686,Phát,Vietnam,giá thành hợp lý,9.0
7602,3734,Son,Vietnam,Toi se ko đen lan 2 o ks nay,5.0
7602,655,Alex,Vietnam,Không trung thực,1.0
7602,138,Nguyen,Vietnam,Good,7.0
7602,546,Huynh,Vietnam,Good,7.0
7602,338,Mai,Vietnam,ổn ạ,6.0
7602,564,Trinh,Vietnam,Book 1 lần cho biết rồi thôi,5.0
7602,37,Thi,Vietnam,Cũng được,7.0
7602,2126,David,Germany,Good,7.0
7602,265,Pavel,Russia,Good,7.0
7602,5503,Lee,Vietnam,Poor,3.0
7602,138,Nguyen,Vietnam,"cực khó chịu , tệ",4.0
7602,165,Hoàng,Vietnam,"tuyệt vời,",7.0
7602,5442,Huyền,Vietnam,Good,7.0
7602,15,Ngọc,Vietnam,Good,7.0
7602,461,Tan,Vietnam,Very Good,8.0
7602,3584,Khôi,Vietnam,Wonderful,9.0
7602,766,Nguyễn,Vietnam,Hai Long is a good choice to stay,10
7602,6669,Barker,United Kingdom,Very Good,8.0
7602,38136,Herbie,United Kingdom,Very Good,8.0
7602,4242,Uyen,Vietnam,Exceptional,10
7602,186,Nigel,Australia,Good,7.0
7602,15,Ngọc,Vietnam,Exceptional,10
7602,15,Ngọc,Vietnam,Exceptional,10
7602,517,Nhung,Vietnam,Very Good,8.0
7602,240,Danh,Vietnam,Very Good,8.0
7602,3906,Thương,Vietnam,Wonderful,9.0
7602,165,Hoàng,Vietnam,Exceptional,10
7602,375,Hang,Vietnam,Wonderful,9.0
7602,2436,Thiện,Vietnam,Exceptional,10
7602,153,Ngoc,Vietnam,Exceptional,10
7602,14,Thanh,France,Exceptional,10
7602,10367,Ân,Vietnam,Exceptional,10
7602,5442,Huyền,Vietnam,Exceptional,10
7602,15,Ngọc,Vietnam,Exceptional,10
7602,2491,Thao,Vietnam,Very Good,8.0
7602,2482,My,Vietnam,Exceptional,10
7602,3471,Mei,Vietnam,Exceptional,10
7602,1843,Trân,Vietnam,Wonderful,9.0
7602,165,Hoàng,Vietnam,Wonderful,9.0
7602,523,Xuân,Vietnam,Exceptional,10
7602,138,Nguyen,Vietnam,Very Good,8.0
7602,197,Le,Vietnam,Wonderful,9.0
7602,766,Nguyễn,Vietnam,Exceptional,10
7602,11100,Nhựt,Vietnam,Exceptional,10
7602,126624,Csktd20s,Vietnam,Very Good,8.0
7602,2358,Yến,Vietnam,Wonderful,9.0
7602,5011,Việt,Vietnam,Very Good,8.0
7602,652,Thái,Vietnam,Very Good,8.0
7602,138,Nguyen,Vietnam,Exceptional,10
7602,766,Nguyễn,Vietnam,Exceptional,10
7602,1953,Xuan,Vietnam,Wonderful,9.0
7602,2856,Dat,Vietnam,Exceptional,10
7602,546,Huynh,Vietnam,Wonderful,9.0
7602,312,Phong,Vietnam,Very Good,8.0
7602,14,Thanh,Vietnam,Exceptional,10
7602,2491,Thao,Vietnam,Exceptional,10
7602,4667,Huong,Vietnam,Exceptional,10
7602,377,Anh,Vietnam,Wonderful,9.0
7602,4071,Phúc,Vietnam,Exceptional,10
7602,523,Xuân,Vietnam,Very Good,8.0
7602,432,Phạm,Vietnam,Wonderful,9.0
7602,580,Phương,Vietnam,Very Good,8.0
7602,636,Huy,Vietnam,Exceptional,10
7602,202,Gia,Vietnam,Exceptional,10
7602,10579,Luân,Vietnam,Wonderful,9.0
7602,126492,Buibao,Vietnam,Exceptional,10
7602,632,Tuyen,Vietnam,Exceptional,10
7602,520,Nam,Vietnam,Exceptional,10
7602,18,Đinh,Vietnam,Wonderful,9.0
7602,278,Chi,Vietnam,Exceptional,10
7602,696,Tuyền,Vietnam,Exceptional,10
7602,9712,Evy,Vietnam,Exceptional,10
7602,1843,Trân,Vietnam,Very Good,8.0
7602,1487,Võ,Vietnam,Exceptional,10
7602,293,Duy,Vietnam,Exceptional,10
7602,5365,Thoa,Vietnam,Wonderful,9.0
7602,350,Quỳnh,Vietnam,Exceptional,10
7602,37,Thi,Vietnam,Exceptional,10
7602,2407,Tiến,Vietnam,Exceptional,10
7602,590,Hồng,Vietnam,Very Good,8.0
7602,233,Minh,Vietnam,Very Good,8.0
7602,520,Nam,Vietnam,Exceptional,10
7602,134,Vân,Vietnam,Exceptional,10
7602,252,Kim,Vietnam,Very Good,8.0
7602,37,Thi,Vietnam,Wonderful,9.0
7602,5522,Cam,Vietnam,Exceptional,10
7602,701,Khoa,Vietnam,Exceptional,10
7602,3,Lê,Vietnam,Exceptional,10
7602,766,Nguyễn,Vietnam,Very Good,8.0
7602,5061,Tung,Vietnam,Exceptional,10
7602,240,Danh,Vietnam,Exceptional,10
7602,813,Trần,Vietnam,Very Good,8.0
7602,344,Thảo,Vietnam,Exceptional,10
7602,766,Nguyễn,Vietnam,Wonderful,9.0
7602,452,Thư,Vietnam,Very Good,8.0
7602,1240,Trường,Vietnam,Exceptional,10
7602,593,Thành,Vietnam,Wonderful,9.0
7602,377,Anh,Vietnam,Exceptional,10
7602,458,Bảo,Vietnam,Exceptional,10
7602,5671,Lưu,Vietnam,Very Good,8.0
7602,850,Nghi,Vietnam,Exceptional,10
7602,4584,Tuấn,Vietnam,Exceptional,10
7602,2443,Đào,Vietnam,Wonderful,9.0
7602,760,Đỗ,Vietnam,Wonderful,9.0
7602,5847,Cẩm,Vietnam,Wonderful,9.0
7602,523,Xuân,Vietnam,Exceptional,10
7602,312,Phong,Vietnam,Exceptional,10
7602,2477,Nữ,Vietnam,Exceptional,10
7602,3174,Ngo,Vietnam,Wonderful,9.0
7602,741,Tú,Vietnam,Wonderful,9.0
7602,459,Dương,Vietnam,Very Good,8.0
7602,4584,Tuấn,Venezuela,Very Good,8.0
7602,139,Hua,Vietnam,Exceptional,10
7602,467,Do,Vietnam,Exceptional,10
7602,458,Bảo,Vietnam,Exceptional,10
7602,452,Thư,Vietnam,Exceptional,10
7602,2544,Phước,Vietnam,Very Good,8.0
7602,255,Tran,Vietnam,Exceptional,10
7602,564,Trinh,Vietnam,Wonderful,9.0
7602,14,Thanh,Vietnam,Very Good,8.0
7602,15,Ngọc,Vietnam,Wonderful,9.0
7602,1316,Tín,Vietnam,Wonderful,9.0
7602,7511,Ut,Vietnam,Very Good,8.0
7602,717,Trung,Vietnam,Wonderful,9.0
7602,138,Nguyen,Vietnam,Exceptional,10
7602,881,Thắng,Vietnam,Very Good,8.0
7602,377,Anh,Vietnam,Good,7.0
7602,1442,Khang,Vietnam,Pleasant,6.0
7602,87,Hoang,Vietnam,Good,7.0
7602,2358,Yến,Vietnam,Poor,3.0
7602,255,Tran,Vietnam,Good,7.0
7602,213,Bui,Vietnam,Good,7.0
7602,652,Thái,Vietnam,Good,7.0
7602,323,Quang,Vietnam,Good,7.0
7602,5503,Lee,Vietnam,Fair,5.0
7602,14,Thanh,Vietnam,Good,7.0
7602,766,Nguyễn,Vietnam,Good,7.0
7602,252,Kim,Vietnam,Pleasant,6.0
7602,618,Anonymous,Vietnam,Wonderful,9.0
7602,618,Anonymous,Vietnam,Wonderful,9.0
7602,618,Anonymous,Vietnam,Fair,5.0
7609,13534,Daniil,Russia,Wonderful,9.0
7609,1361,Liam,United Kingdom,Exceptional,10
7609,8138,Pia,France,Exceptional,10
7609,8260,Gina,Spain,Exceptional,10
7609,4596,Romain,France,Exceptional,10
7609,5232,Camilla,Italy,Very clean :),8.0
7609,125675,Saralinh,Vietnam,Exceptional,10
7609,37173,Yuxuan,China,Thank you pretty family. I slept well.,10
7609,10750,Frederick,Australia,Exceptional,10
7609,92,Viktor,Germany,Best In Town,10
7609,68754,Jingyi,China,What a short but memorable stay! It's amazing how this $3 hostel can be so clean and comfortable - you can really fe,10
7609,22,Joseph,United Kingdom,Nice and wholesome short visit,10
7609,2700,Louis,France,Exceptional,10
7609,29325,Selcuk,Austria,Sehr gut,10
7609,2126,David,United States,"Thank you, Pretty!",9.0
7609,125597,Liebrecht,Belgium,Exceptional,10
7609,185,Robin,France,My best stay in Vietnam by far,10
7609,20566,Shaina,United States,Very nice and clean facilities!,10
7609,338,Mai,Sweden,Felt like everyone at the hostel was a big family.,10
7609,5824,Alexa,Mexico,I’m definitely going back !,10
7609,942,Ben,Netherlands,An amazing and welcoming home,10
7609,28974,Tama,Australia,Phenomenal,10
7609,119752,Hannahmichi,Philippines,Exceptional,10
7609,125797,Palmgren,Sweden,A home away from home,10
7609,63974,Seann,United Kingdom,Wonderful,9.0
7609,4627,Nico,Germany,Exceptional,10
7609,187,John,United Kingdom,Exceptional,10
7609,9974,Mansour,United Arab Emirates,Exceptional,10
7609,22,Joseph,United Kingdom,Exceptional,10
7609,194,Igor,Russia,Exceptional,10
7609,3975,Eduard,Australia,Exceptional,10
7609,2126,David,Spain,Exceptional,10
7609,1529,Laurence,United Kingdom,"Gorgeous, friendly hostel and host!",10
7609,126353,Haitian,China,Very Good,8.0
7609,4771,Marion,United Kingdom,Exceptional,10
7609,126776,Xinxi,China,One of the best Couchsurfing experience,10
7609,3055,Hidir,Germany,Exceptional,10
7609,280,Nathalie,Belgium,Wonderful,9.0
7609,116,Peter,United Kingdom,Exceptional,10
7609,720,Ryan,Canada,Exceptional,10
7609,534,Max,Singapore,Cozy,10
7609,12528,Ric,Malaysia,Home Away From Home,10
7609,1333,Nika,United States,amazing stay in Da Lat thanks to Mrs. Pretty!,10
7609,499,James,United Kingdom,"Amazing hosts, super clean, great location.",10
7609,22883,Tia,United Kingdom,"Great location and hosts, spacious, homely!",10
7609,3595,Harriet,United Kingdom,Great hostel with lovely host,10
7609,7845,Rosemarie,United Kingdom,A gem of a place,8.0
7609,69,Andrew,Portugal,"peaceful, pleasant, perfect.",10
7609,115614,Ff,Portugal,Wonderful,9.0
7609,690,Simon,Australia,Exceptional,10
7609,8858,Milos,Denmark,Best hostel,10
7609,2965,Cuni,Indonesia,Perfect,10
7609,14303,Zainab,Morocco,I will go back on my next stop in da lat for sure,9.0
7609,554,Emma,France,Super nice !,9.0
7609,8489,Benthe,Netherlands,10 out of 10! Look no further for your stay in Da Lat!,10
7609,24,Lynn,Netherlands,Wonderful,9.0
7609,4544,Angelika,Australia,Exceptional,10
7609,3983,Krzysztof,Poland,Wonderful,9.0
7609,126618,Geopaul,India,Exceptional,10
7609,3180,Jacqueline,United Kingdom,A very nice family run this place. Very clean and tidy and a good breakfast.,10
7609,720,Ryan,Netherlands,Probably one of the best hostels for backpackers in Da Lat!,10
7609,280,Nathalie,Sweden,Wonderful,9.0
7609,2767,Ana,United Kingdom,Awesome,10
7609,11780,Carson,United States,My favorite hostel that I have stayed. I will definitely be returning!,10
7609,15773,Frauke,Germany,Lovely hostel! 10/10!!!,10
7609,280,Nathalie,Sweden,Exceptional,10
7609,11780,Carson,United States,"The best hostel I have stayed in during my travels, all thanks to Mr and Mrs Pretty!",10
7609,15067,Lois,Australia,Exceptional,10
7609,9604,Alvis,Singapore,Exceptional,10
7609,127180,Seankim,South Korea,Exceptional,10
7609,112307,Biswadeep,India,Exceptional,10
7609,79,Van,Netherlands,Exceptional,10
7609,24566,Yus,Brunei,Would come back again,10
7609,346,Natalia,Russia,TOP,10
7609,19373,Salome,United States,The best!,10
7609,14429,Colomba,United Kingdom,"Authentic, cozy, welcoming",10
7609,3170,Eduardo,Brazil,Exceptional,10
7609,4876,Patrick,United Kingdom,Exceptional,10
7609,7998,Rajesh,Spain,Exceptional,10
7609,295,Lukas,Germany,Exceptional,10
7609,3072,Jacob,Netherlands,Perfect 4 day stay that felt like being at home,10
7609,854,Sally,United Kingdom,Exceptional,10
7609,3373,Ole,Norway,Exceptional,10
7609,26401,Snir,Israel,Your new family in Da Lat,10
7609,126939,Ugoline,Vietnam,Exceptional,10
7609,7908,Ju,United States,Exceptional,10
7609,126281,Fauzan,Indonesia,highly recommend to stay here. Mrs pretty will make you feel just like you are at home. Would definitely go back to stay,10
7609,1911,Tessa,Netherlands,It was like coming home,10
7609,7256,Elly,New Zealand,Don't hesitate!,10
7609,5334,Gabriele,Italy,Exceptional,10
7609,499,James,Australia,A very pleasant stay,10
7609,628,Oskar,Sweden,Exceptional,10
7609,9466,Ferdinand,Germany,Exceptional,10
7609,735,Tomas,Chile,Home away from home,10
7609,617,Maria,Germany,"Lovely place, lovely people.",10
7609,185,Robin,Germany,Exceptional,10
7609,137,Kevin,Ireland,Highly recommend!,10
7609,1380,Michaela,Austria,Perfect hostel and loveliest owners,10
7609,10232,Brendan,United States,Great stay,10
7609,5471,Jannik,Germany,Exceptional,10
7609,109,Alexandra,United States,Exceptional,10
