HotelID,UserID,User,Country,Review,Rating
7001,4563,Naomi,Netherlands,Heerlijk verblijf,10
7001,2378,Volodymyr,Ukraine,Poor,3.0
7001,29661,Yuling,China,Exceptional,10
7001,2788,Lukáš,Slovakia,Exceptional,10
7001,7193,Natálie,Czech Republic,Exceptional,10
7001,121220,Mickhiero,Belgium,"Très bel endroit, relax, si vous recherchez le calme.",10
7001,12595,Dien,Vietnam,Exceptional,10
7001,419,Yuliya,Kazakhstan,Exceptional,10
7001,419,Yuliya,Kazakhstan,Exceptional,10
7001,229,Elizaveta,Russia,Exceptional,10
7001,89456,Elmeri,Finland,Exceptional,10
7001,120562,Ananebe,Spain,Exceptional,10
7001,4549,Renee,Netherlands,Fijn verblijf en top prijs kwaliteit verhouding,10
7001,303,Tatiana,Russia,Очень шумно,6.0
7001,3883,Dang,Vietnam,Pleasant,6.0
7001,138,Nguyen,Vietnam,Exceptional,10
7001,7250,范,,Exceptional,10
7001,2943,Dominic,Germany,"Für eine Nacht sicherlich mal ok, aber nicht für eine Woche.",6.0
7001,7326,Phoebe,United Kingdom,Very Good,8.0
7001,70921,Muthu,India,Very Good,8.0
7001,14,Thanh,Vietnam,Good,7.0
7001,2169,Hung,Australia,Very Good,8.0
7001,59209,Madsen,Thailand,Wonderful,9.0
7001,694,Ahmad,Malaysia,Very Good,8.0
7001,5093,Kc,Nepal,Exceptional,10
7001,14003,Bolor,Mongolia,Exceptional,10
7001,16323,Thức,Vietnam,Exceptional,10
7001,18745,Kaylie,South Africa,Exceptional,10
7001,25242,Pipi,India,Exceptional,10
7001,7792,Adriano,United Arab Emirates,Good,7.0
7001,71,Vanessa,Austria,Wonderful,9.0
7001,69899,Caijie,Taiwan,Good,7.0
7001,15168,Lành,Vietnam,Good,7.0
7001,344,Thảo,Vietnam,Very Good,8.0
7001,1034,Xavier,France,Very Good,8.0
7001,561,Théo,French Southern Territories,Wonderful,9.0
7001,23929,Firas,Tunisia,Very Good,8.0
7001,766,Nguyễn,Vietnam,Very Good,8.0
7001,46904,Sapphire,Vietnam,Very Good,8.0
7001,766,Nguyễn,Vietnam,Wonderful,9.0
7001,9109,Yevhen,Ukraine,Exceptional,10
7001,15712,Gleb,South Korea,Exceptional,10
7001,2475,Kirill,Russia,Exceptional,10
7001,40922,Gl,Vietnam,Exceptional,10
7001,636,Huy,Vietnam,Exceptional,10
7008,8892,Bansal,India,Wonderful,9.0
7008,4036,Francesco,Italy,"Spacious, Clean, and Relaxing Stay Near the Beach",10
7008,761,Trevor,Australia,We will be back in 2026,9.0
7008,4529,Stefano,Italy,Exceptional,10
7008,7033,Hondo,Australia,Very Good,8.0
7008,1231,Hao,Canada,Happy and definitely come back,9.0
7008,108,Sarah,Australia,Wonderful,9.0
7008,2351,Lynette,Australia,A little more luxurious than hostels I normally stay in.  A treat!t!,9.0
7008,3171,Alice,United Kingdom,"Exactly as pictured, would recommend.",9.0
7008,75,Artem,Thailand,Wonderful,9.0
7008,21716,Swagat,India,HORRIBLE STAY EXPERIENCE,1.0
7008,65941,Alimaa,Mongolia,"If you are light sleeper, consider better location. The apartment is for long term stay",7.0
7008,4771,Marion,Germany,Very Good,8.0
7008,3441,Hyun,South Korea,Exceptional,10
7008,3208,Jing,China,Exceptional,10
7008,15151,Aizhan,Kazakhstan,Круто,8.0
7008,268,Thu,Vietnam,Exceptional,10
7008,42207,Igorsamui,Thailand,Прекрасно!,10
7008,233,Minh,Vietnam,Exceptional,10
7008,2738,Kathrin,Austria,"Schönes Hotel, super Lage, nette Mitarbeiter!",9.0
7008,15946,Hsu,Taiwan,Wonderful,9.0
7008,120995,Belcasem,France,Exceptional,10
7008,64406,Miloslav,Czech Republic,"Moderně a dobře zařízený apartmán na tichém místě, 5 min. od moře.",9.0
7008,3156,Angelica,Spain,Exceptional,10
7008,50841,Insulo,Poland,Rien à redire - très bon établissement,10
7008,346,Natalia,United Kingdom,Тихий чистый отель,10
7008,29898,Anďrei,Russia,супер ),10
7008,9,Joshua,Germany,Bestes Apartment in Strandnähe,10
7008,45309,Jaroslaf,Czech Republic,Wonderful,9.0
7008,4019,Soji,Japan,GOOD,10
7008,233,Minh,Vietnam,Exceptional,10
7008,21692,Skyblue0201,South Korea,만족합니다. 추천해요,10
7008,136,Roman,Switzerland,Exceptional,10
7008,851,Tony,Vietnam,Một kỳ nghỉ tuyệt vời tại Đà Nẵng.,8.0
7008,37,Thi,Vietnam,Exceptional,10
7008,120862,Britsk,Vietnam,Exceptional,10
7008,1007,Andreas,Germany,Exceptional,10
7008,479,Stefania,Italy,Pleasant,6.0
7008,3704,Minju,South Korea,Good,7.0
7008,1571,Leon,Australia,Exceptional,10
7008,1613,Kris,Philippines,Exceptional,10
7008,546,Huynh,Canada,Wonderful,9.0
7008,1231,Hao,Canada,Very Good,8.0
7008,6635,Rica,Hong Kong,Exceptional,10
7008,8282,Sullivan,Kuwait,Wonderful,9.0
7008,1845,Nicholas,Australia,Exceptional,10
7008,4263,Abhishek,Singapore,Wonderful,9.0
7008,18362,Murat,Germany,Good,7.0
7008,618,Anonymous,Australia,Exceptional,10
7008,2190,Kun,United States,Exceptional,10
7008,407,Daniel,Italy,Wonderful,9.0
7008,233,Minh,Vietnam,Exceptional,10
7008,233,Minh,Vietnam,Exceptional,10
7008,5629,Thang,Vietnam,Exceptional,10
7008,65041,Linhlinh,Vietnam,Exceptional,10
7008,2811,Hiep,Vietnam,Very Good,8.0
7008,808,Hieu,Vietnam,Exceptional,10
7008,121092,Dzhenni,Ukraine,Exceptional,10
7008,23604,Hyeonjin,South Korea,Wonderful,9.0
7008,121153,Hyunung,South Korea,Wonderful,9.0
7010,3,Lê,Vietnam,Exceptional,10
7010,5144,Nikolaos,Greece,Exceptional,10
7010,16307,Kamilla,Hungary,Wonderful,9.0
7010,570,Justine,France,"Chaleureux, bien placé et confortable",10
7010,4879,Hiếu,Vietnam,"Homestay sạch sẽ, ấm cúng và đúng như mô tả. Chủ nhà thân thiện, hỗ trợ nhanh chóng.",10
7010,1096,Hương,Vietnam,Exceptional,10
7010,760,Đỗ,Vietnam,Very Good,8.0
7009,2022,George,Belgium,Wonderful,9.0
7009,2912,Cát,Vietnam,Good,7.0
7009,673,Vu,France,"Good stay, worth the visit.",8.0
7009,73198,Luka2121,Netherlands,Good,7.0
7009,407,Daniel,Belgium,"Great location to stay, lotte mall is like 5-8 minutes walk from there, ATM is also very close. Lots of restaurants and",10
7009,713,Lan,Vietnam,Exceptional,10
7009,3056,Teddy,Vietnam,Will not recommend for anyone!! Stay away,1.0
7009,233,Minh,Vietnam,Wonderful,9.0
7009,14,Thanh,Vietnam,Very Good,8.0
7009,14,Thanh,Vietnam,Mấy đứa nhỏ cực kỳ thích chỗ này.,8.0
7009,5736,Sinh,Vietnam,So với giá tiền thì tạm ổn,7.0
7009,57194,Thanhhuyen,Vietnam,Very Good,8.0
7009,120513,Weichia,Taiwan,謝謝房東免費升級較大的房型，能讓我們有辦公空間以及洗衣機，整體來說CP值算滿高的，位置方便、價格實惠，但希望在環境打掃能做改善，像是浴室水垢、地板床單清潔，Wifi能更穩定和快速，這樣長住起來會更舒適,8.0
7009,669,Thị,Vietnam,Wonderful,9.0
7009,15,Ngọc,Vietnam,Good,7.0
7009,165,Hoàng,Vietnam,"Tóm tắt lại phòng đẹp giá cả hợp lí, nhưng cần cải thiết về thiết bị",7.0
7009,5026,Arnaud,France,Très bien,9.0
7009,15,Ngọc,Vietnam,Wonderful,9.0
7009,15,Ngọc,Vietnam,Đáng để trải nghiệm,9.0
7009,138,Nguyen,Vietnam,Kì nghỉ tuyệt vời,9.0
7009,2491,Thao,Vietnam,Wonderful,9.0
7009,546,Huynh,Vietnam,Exceptional,10
7009,1306,Quach,Vietnam,Exceptional,10
7009,350,Quỳnh,Vietnam,quá tệ,3.0
7009,14326,Anya,Germany,Disappointing,4.0
7009,718,Tram,Vietnam,Exceptional,10
7009,3178,Bao,Vietnam,Exceptional,10
7009,358,An,Vietnam,💯💯,10
7009,2622,Mỹ,Vietnam,Tốt đẹp,10
7009,165,Hoàng,Vietnam,Exceptional,10
7009,17631,Mơ,Vietnam,Hài lòng,10
7009,2622,Mỹ,Vietnam,Exceptional,10
7009,5009,The,Vietnam,Tệ,5.0
7009,2325,Vỹ,Vietnam,Bad,1.0
7009,301,Vũ,Vietnam,Exceptional,10
7009,3999,Hiền,Vietnam,Exceptional,10
7009,4879,Hiếu,Vietnam,Exceptional,10
7009,2996,Ran,Vietnam,Wonderful,9.0
7009,255,Tran,Czech Republic,Exceptional,10
7009,15,Ngọc,Vietnam,Wonderful,9.0
7009,636,Huy,Vietnam,Wonderful,9.0
7009,673,Vu,Vietnam,Very Good,8.0
7009,472,Hồ,Vietnam,Very Good,8.0
7009,301,Vũ,Vietnam,Very Good,8.0
7009,738,Uyên,Vietnam,Wonderful,9.0
7009,230,Linh,Vietnam,"Tr ơi quên k chụp ảnh nhưng mà homestay đầy đủ cực kỳ á mng , có bồn cau tự động , bồn tắm siu đầy ê",9.0
7009,785,Dung,Vietnam,Wonderful,9.0
7009,15420,彭,Taiwan,Good,7.0
7009,16848,蔡,Taiwan,Very Good,8.0
7009,4379,Zoe,Philippines,Very Good,8.0
7009,3,Lê,Vietnam,Wonderful,9.0
7009,183,Hà,Vietnam,Wonderful,9.0
7009,377,Anh,Vietnam,Very Good,8.0
7009,7367,Yuki,Japan,Wonderful,9.0
7009,7367,Yuki,Japan,Wonderful,9.0
7009,271,Lâm,Vietnam,Very Good,8.0
7009,252,Kim,Vietnam,Very Good,8.0
7009,124,Trang,Vietnam,Wonderful,9.0
7009,11637,Điền,Vietnam,Very Good,8.0
7009,3,Lê,Vietnam,Exceptional,10
7009,1754,Sơn,Vietnam,Exceptional,10
7009,634,Loan,Vietnam,Exceptional,10
7009,4975,Trieu,Vietnam,Exceptional,10
7009,508,Lam,Vietnam,Fair,5.0
7009,680,Tuong,Vietnam,Exceptional,10
7009,93321,Yanzhen,China,Exceptional,10
7009,3999,Hiền,Vietnam,Exceptional,10
7009,230,Linh,Vietnam,Exceptional,10
7009,299,Giang,Vietnam,Exceptional,10
7009,197,Le,Vietnam,Pleasant,6.0
7009,636,Huy,Vietnam,Exceptional,10
7009,766,Nguyễn,Vietnam,Exceptional,10
7009,344,Thảo,Vietnam,Exceptional,10
7009,766,Nguyễn,Vietnam,Exceptional,10
7009,593,Thành,Vietnam,Exceptional,10
7009,593,Thành,Vietnam,Exceptional,10
7009,3662,Đạt,Vietnam,Exceptional,10
7004,109,Alexandra,Australia,Exceptional,10
7004,121001,Wynns,Singapore,Exceptional,10
7004,80512,Pritish,India,Best property at Hoi An!,10
7004,5354,Sophie,United Kingdom,Very Good,8.0
7004,12752,Jo-ann,Australia,Loved our stay at An Bang Beach!,9.0
7004,407,Daniel,Australia,Exceptional,10
7004,42,Aleksandra,Poland,Exceptional,10
7004,3625,Péter,Hungary,We had wonderful 4 days there,10
7004,35833,Tonya,Australia,Superb ! Beautiful quiet accomodation with lovely hosts . Highly recommend,10
7004,31043,Wandering,Canada,.A Relaxing Stay,9.0
7004,178,Katherine,United States,Beautiful comfortable perfect hotel,10
7004,8515,Jillian,Australia,Exceptional,10
7004,3161,Rebecca,Australia,Exceptional,10
7004,5412,Sidney,United Kingdom,Brilliant,10
7004,4241,Federica,Australia,"Beautiful and peaceful place, lovely host",9.0
7004,29,Maya,Australia,Gorgeous place to stay.,10
7004,2,Claire,United Kingdom,Great chilled place to stay with helpful staff,9.0
7004,52631,Jocasta,United Kingdom,Very Good,8.0
7004,4570,Janie,Australia,amazing!!!,10
7004,68,Paul,Canada,Wonderful,9.0
7004,137,Kevin,Australia,Very nice,8.0
7004,21621,Bikash,India,Exceptional,10
7004,6149,Suzette,Australia,Wonderful,9.0
7004,58993,Bronson,New Zealand,Exceptional,10
7004,571,Viktoriia,Russia,Exceptional,10
7004,1431,Crystal,Australia,Exceptional,10
7004,5177,Sean,Australia,"Amazing family stay, would come back again have never felt so relaxed and looked after in a lovely property that was so",10
7004,4894,Sergey,Sri Lanka,Exceptional,10
7004,23061,Mm,Germany,beautiful place to stay,9.0
7004,32148,Ngaire,Australia,"We would definitely stay here again, such a pleasant stay.😊",10
7004,5097,Aditi,India,"Amazing stay, exceeded my expectations",10
7004,11413,Ariel,Australia,Absolutely wonderful staff with comfortable beds and clean facilities - beautiful place close to the beach.,10
7004,41966,Marilynn,Australia,We had a wonderful stay. Amazing hospitality from Anh. Everything was lovely. Anh is an amazing hos,10
7004,4758,Timothy,Australia,Great experience and value for money.,9.0
7004,120492,Azhia,Australia,Very Good,8.0
7004,2126,David,Australia,Lovely comfortable stay,9.0
7004,3119,Vincent,Canada,Wonderful,9.0
7004,6581,Ramón,Australia,Wonderful.,9.0
7004,2376,Alison,Singapore,"A lovely, relaxed stay with family close to the beach.",9.0
7004,119020,Tishscottem,Australia,"Quiet, comfortable stay near the beach.",9.0
7004,308,Christine,Australia,Boutique accommodation in gorgeous little oasis,10
7004,4482,Christoph,Germany,Absolutely lovely,9.0
7004,8538,Amie,Australia,We had a great stay!,9.0
7004,40580,Poilin,Australia,Loved staying at An Nhien. Host was 100% friendly and helpful. Pool was a beautiful respite from the heat. Will be back,10
7004,3296,Craig,Vietnam,Very Good,8.0
7004,764,Neil,United Kingdom,Hoi An is a lovely place - yiu can either stay near the beach and take a short taxi ride into town or the other way roun,10
7004,1574,Sanna,Netherlands,Exceptional,10
7004,11809,Angeline,Singapore,Quaint and lovely little homestay,9.0
7004,3491,Nikki,Australia,Charming villa stay - A hidden gem,10
7004,1401,Ashley,Malaysia,2-nights Stay,10
7004,104,Steve,United Kingdom,a relaxing and comfortable stay.,10
7004,3184,Lilian,Australia,Most enjoyable stay during our trip to Vietnam.,10
7004,7326,Phoebe,United Kingdom,Family stay at 2 bedroom villa.,9.0
7004,108,Sarah,Australia,Lovely villa a bit out of town in a suburban area near the beach.,8.0
7004,13100,Anijka,Czech Republic,It was super place for holiday.,10
7004,3368,Larissa,United States,Exceptional,10
7004,22810,Aparna,India,quiet neighborhood far from the noise,8.0
7004,120596,Effrosyni,Austria,Good location for beach relaxing vacation,9.0
7004,61992,Carolinne,Germany,Exceptional,10
7004,3786,Deepika,Austria,It was okay but would not visit again,6.0
7004,8664,Georgie,Australia,Good,7.0
7004,3945,Sebastian,Austria,Typical homestay close to the beach,4.0
7004,2268,Yvonne,Sweden,Friendly staff and good breakfast!,7.0
7004,4267,Michelle,New Zealand,Cute homestay,7.0
7004,51,Brian,Singapore,Good,7.0
7004,4432,Florence,United Kingdom,Good value room not too far from the beach. On-site basic facilities.,7.0
7004,123,Anastasiia,Ukraine,Чудове місце для проживання,10
7004,579,Elisabeth,Germany,Exceptional,10
7004,208,Marie,France,Un petit coin de paradis à 5 minutes de la mer Superbe Tout était parfait,10
7004,252,Kim,Norway,Super koselig lite hotell,8.0
7004,8498,Yvette,France,Wonderful,9.0
7004,138,Nguyen,Vietnam,Tuyệt vời,9.0
7004,2027,Linda,Netherlands,Heerlijk verblijf op een centrale plek dichtbij het strand. Gratis fietsen waren er beschikbaar en je zat ook snel in he,9.0
7004,139,Hua,Taiwan,全部都很喜歡。,10
7004,7329,Jörg,Germany,Exceptional,10
7004,10301,Mads,Denmark,Exceptional,10
7004,280,Nathalie,France,Logement non conforme,8.0
7004,4267,Michelle,Switzerland,Wonderful,9.0
7004,13958,Inês,Portugal,Fantástico,9.0
7004,9284,Britta,Germany,Boho Chic in Hoi An :),9.0
7004,3606,Sylvia,Netherlands,Exceptional,10
7004,207,Laura,Germany,Ort zum Wohlfühlen,10
7004,13694,Jette,Denmark,Very Good,8.0
7004,45696,Pigan,Poland,Exceptional,10
7004,308,Christine,France,Un petit bijou,10
7004,90,Iuliia,Russia,Exceptional,10
7004,252,Kim,Vietnam,"Gút chóp, kịch trần, phấp phới",10
7004,233,Minh,Germany,Exceptional,10
7004,333,Martina,Italy,Viaggio di gruppo,9.0
7004,53,Monique,Netherlands,Prachtige Vila vlakbij het strand,10
7004,1104,Wouter,Curaçao,Leukste verblijf van Vietnam,10
7004,2813,Katharina,Germany,Perfekt,10
7004,1433,Giulia,Italy,Incantevole villa dotata di tutti i confort,10
7004,18703,Caren,Germany,Wir möchten sehr gern wiederkommen! Dankeschön!!!,10
7004,84565,Anly,Martinique,Wonderful,9.0
7004,3484,Jane,Denmark,Fantatisk,9.0
7004,22282,Ann-katrine,Denmark,Fantastiske,10
7004,574,Amina,Germany,Schöne ruhige Unterkunft nah am Strand,9.0
7004,120584,Jongsoon,South Korea,완벽한 숙소,10
7004,3946,Sabrina,Netherlands,"mooie plek, fijn contact met verhuurder",9.0
7004,8770,Shiela,Netherlands,Super aanrader om te verblijven!,10
7004,2609,Trâm,Vietnam,Very Good,8.0
7004,4667,Huong,Vietnam,Exceptional,10
7004,4805,Didier,Belgium,Heerlijk verblijf tussen strand en stad,9.0
7004,34695,Ahyave,New Caledonia,Exceptional,10
7004,1380,Michaela,Czech Republic,Exceptional,10
7004,120689,Ilgyu,South Korea,Exceptional,10
7004,208,Marie,Netherlands,Exceptional,10
7004,377,Anh,Vietnam,Exceptional,10
7004,506,Yu,Taiwan,It gives me great satisfaction.,10
7004,24344,Yamina,France,"parfait. une villa , 4 chambres disponible que pour les locataires",10
7004,50139,Mayline,France,Exceptional,10
7004,3559,Esther,Belgium,Magnifique séjour malgré le mauvais temps parfois.,9.0
7004,5090,Dominique,France,Poor,3.0
7004,2662,Tim,Netherlands,Prachtige accommodatie maar als je beneden zit erg gehorig.,7.0
7004,34,Martin,New Zealand,Very Good,8.0
7004,95404,Deano,Australia,Exceptional,10
7004,13395,Brenda,Australia,Wonderful,9.0
7004,11353,Saar,Israel,Exceptional,10
7004,2953,Clare,United Kingdom,Exceptional,10
7004,407,Daniel,South Africa,Wonderful,9.0
7004,520,Nam,United States,Very Good,8.0
7004,4876,Patrick,United States,Exceptional,10
7004,30752,Conan,Ireland,Exceptional,10
7004,2652,Hui,Malaysia,Wonderful,9.0
7004,3832,Tien,Finland,Exceptional,10
7004,96172,Sreeharsha,Australia,Wonderful,9.0
7004,102998,Chelsia,United States,Wonderful,9.0
7004,8867,Sadyr,Kazakhstan,Wonderful,9.0
7004,3946,Sabrina,Germany,Exceptional,10
7004,134,Vân,Vietnam,Exceptional,10
7004,85,Victor,Mexico,Exceptional,10
7004,4647,Salomé,France,Exceptional,10
7004,331,Nhi,Vietnam,Exceptional,10
7004,4827,Christian,Germany,Wonderful,9.0
7004,206,Ha,Vietnam,"Cực kì thoải mái khi ở đây, home đẹp  10đ ạ.",10
7004,298,Hằng,Vietnam,Very Good,8.0
7004,4827,Christian,Germany,Wonderful,9.0
7004,1670,Jean-pierre,France,Wonderful,9.0
7004,2531,Boris,Kazakhstan,Exceptional,10
7004,4076,Eric,France,Very Good,8.0
7004,1280,Daan,Netherlands,Exceptional,10
7004,2504,Maximilian,Germany,Exceptional,10
7004,10301,Mads,Denmark,Exceptional,10
7004,10301,Mads,Denmark,Exceptional,10
7004,333,Martina,Czech Republic,Wonderful,9.0
7004,28404,Isidro,Spain,Very Good,8.0
7004,37,Thi,Vietnam,Very Good,8.0
7004,138,Nguyen,Vietnam,Exceptional,10
7004,27243,Weichen,Taiwan,Wonderful,9.0
7004,4016,Valerie,France,Wonderful,9.0
7004,4551,Christina,Germany,Exceptional,10
7004,1701,Christos,Greece,Exceptional,10
7004,75,Artem,Russia,Exceptional,10
7004,207,Laura,Germany,Exceptional,10
7004,120495,Veyrac,France,Very Good,8.0
7004,5083,Judy,Australia,Very Good,8.0
7004,3178,Bao,Vietnam,Very Good,8.0
7004,121128,Min-hsien,Taiwan,Very Good,8.0
7004,4008,Kien,Vietnam,Wonderful,9.0
7004,344,Thảo,Vietnam,Exceptional,10
7004,120545,旻佑,Taiwan,Wonderful,9.0
7004,3790,Juliette,France,Wonderful,9.0
7004,313,María,Spain,Wonderful,9.0
7004,1984,Y,Japan,Good,7.0
7004,109727,Kosztovanyi,Hungary,Pleasant,6.0
7004,618,Anonymous,Vietnam,Exceptional,10
7011,5329,Junaid,India,Exceptional,10
7011,431,Elena,Russia,Bad,1.0
7011,120988,Ulzii,Mongolia,Exceptional,10
7012,3180,Jacqueline,United Kingdom,Never again - hotel not the same as it used to be,1.0
7012,136,Roman,Russia,Exceptional,10
7012,341,Jean,France,Nous avons réservé à Nouveau pour mi-février,10
7012,229,Elizaveta,Russia,Good,7.0
7012,23066,Стас,Russia,Very Good,8.0
7012,346,Natalia,Russia,Wonderful,9.0
7012,2358,Yến,Vietnam,Exceptional,10
7012,2358,Yến,Vietnam,Exceptional,10
7012,301,Vũ,Vietnam,"Tuyệt vời, r",9.0
7012,440,Thierry,France,Very Good,8.0
7012,361,Aleksei,Russia,Самый лучший отель!,10
7012,13226,Светлана,Russia,Very Good,8.0
7012,213,Bui,,Quá tuyệt vời,10
7012,419,Yuliya,South Korea,"Приветливый персонал, уютные чистые номера, чистый бассейн. Все было хорошо",10
7012,57932,Msthanhut,Vietnam,Rất tốt,10
7012,457,Hoa,Vietnam,Một kỳ nghỉ tuyệt vời với nhiều trải nghiệm thú vị,10
7012,344,Thảo,United Kingdom,Exceptional,10
7012,120893,Yennefer,Vietnam,Tuyệt vời,10
7012,2008,Wolfgang,Germany,Fair,5.0
7012,361,Aleksei,Russia,Не советую. Отвратительно.,1.0
7012,361,Aleksei,Russia,Взяли номер на один день чтобы определиться с возможностью дальнейшего пребывания в данном отеле. Пока в отеле жили наши,1.0
7012,691,Petr,Israel,Good,7.0
7012,2057,Bill,United Kingdom,Wonderful,9.0
7012,252,Kim,Vietnam,Very Good,8.0
7012,120854,zaure,Kazakhstan,Exceptional,10
7012,9600,Timur,Russia,Wonderful,9.0
7012,1241,Fabian,Switzerland,Good,7.0
7012,778,Denis,Switzerland,Good,7.0
7012,121239,Nemchykova,Ukraine,Exceptional,10
7012,593,Thành,Vietnam,Wonderful,9.0
7012,121239,Nemchykova,Ukraine,Exceptional,10
7012,253,Thuy,Vietnam,Exceptional,10
7012,17713,Vitali,Belarus,Exceptional,10
7012,125,Tuan,Vietnam,Very Good,8.0
7012,785,Dung,Vietnam,Exceptional,10
7012,1767,Marc,Belgium,Very Good,8.0
7012,2403,Quynh,Vietnam,Very Good,8.0
7012,581,Marina,Russia,Very Good,8.0
7014,65,Michael,Australia,Retro 2026,8.0
7014,50356,Tunç,Ukraine,I will stay here again,8.0
7014,252,Kim,New Zealand,Wonderful,9.0
7014,3921,Yen,Philippines,Worth,9.0
7014,2126,David,United Kingdom,Very spacious and quiet apartment in a great location with very pleasant and helpful staff.,9.0
7014,12050,Jackson,Singapore,Very Good,8.0
7014,12211,Ka,Hong Kong,Enjoyable and great value,10
7014,12805,Kenneth,Australia,"""Seen better days"" more than ""retro""",6.0
7014,1163,Nina,Russia,"Dirty, old, shabby, disappointing.",3.0
7014,12630,Kenny,Singapore,Pleasant,6.0
