HotelID,UserID,User,Country,Review,Rating
3001,233,Minh,Vietnam,Exceptional,10
3001,2341,Gaëlle,France,Excellent séjour,10
3001,8153,Kumiko,Japan,ダナン駅近くのホームステイ,10
3001,233,Minh,Vietnam,Exceptional,10
3001,68240,Douwe,Netherlands,Wonderful,9.0
3001,5334,Gabriele,Australia,Very Good,8.0
3001,151,Richard,United Kingdom,Wonderful,9.0
3001,10824,Ted,Ireland,Wonderful,9.0
3001,338,Mai,Vietnam,Exceptional,10
3001,543,Tom,Vietnam,Exceptional,10
3001,4096,Oliver,United Kingdom,Exceptional,10
3001,2786,Simona,Czech Republic,Exceptional,10
3001,2350,Catherine,France,Wonderful,9.0
3001,15,Ngọc,Vietnam,Wonderful,9.0
3001,448,Matilda,Germany,Wonderful,9.0
3001,323,Quang,Vietnam,Wonderful,9.0
3001,457,Hoa,Vietnam,Very Good,8.0
3001,67943,Torulv,Norway,Very Good,8.0
3001,6223,So,Vietnam,Wonderful,9.0
3001,35598,Hjalmar,Germany,Wonderful,9.0
3001,3475,Blanca,Spain,Wonderful,9.0
3001,125,Tuan,Vietnam,Very Good,8.0
3001,16666,Torben,Germany,Wonderful,9.0
3001,3894,Andersson,Denmark,Wonderful,9.0
3001,16507,Guzel,Vietnam,Exceptional,10
3001,15963,Tính,Vietnam,Exceptional,10
3001,4191,Diệu,Vietnam,Exceptional,10
3001,3367,Juan,Spain,Fair,5.0
3001,580,Phương,Vietnam,Exceptional,10
3001,14,Thanh,Vietnam,Exceptional,10
3001,68348,Okawa,Vietnam,Exceptional,10
3005,766,Nguyễn,Vietnam,Exceptional,10
3005,1096,Hương,Vietnam,Wonderful,9.0
3005,747,Duc,Vietnam,Một trải nghiệm tuyệt với khi du lịch vũng tàu.,10
3005,2491,Thao,Vietnam,Exceptional,10
3005,493,Vi,Vietnam,Very Good,8.0
3005,183,Hà,Vietnam,Exceptional,10
3005,583,Huỳnh,Vietnam,Exceptional,10
3005,332,Toàn,Vietnam,Very Good,8.0
3005,618,Anonymous,Vietnam,Fair,5.0
3007,4733,Ivan,Russia,Everything was fine,10
3007,5002,Phuoc,Vietnam,❤️❤️❤️,10
3007,18607,Leng,Australia,Nice view and place but very uncomfortable bed and unprofessional host,5.0
3007,2129,Huu,Germany,Exceptional,10
3007,1730,Quân,Vietnam,Bad,1.0
3007,13463,Hwang,South Korea,커플이나 가족여행 👍,10
3007,206,Ha,Vietnam,Very Good,8.0
3007,4733,Ivan,Russia,Exceptional,10
3007,40799,Banh,Australia,Exceptional,10
3007,813,Trần,Vietnam,Exceptional,10
3007,243,Margarita,Australia,Exceptional,10
3007,138,Nguyen,Vietnam,Exceptional,10
3007,747,Duc,United States,"Rat chuyen nghiep , can ho con rat moi , Ki sau se quay lai .",10
3007,524,Chau,Vietnam,Exceptional,10
3008,1613,Kris,Malaysia,Exceptional,10
3008,4601,Yi,Hong Kong,Wonderful,9.0
3008,233,Minh,United States,Good,7.0
3008,10777,Sau,Vietnam,Very Good,8.0
3008,68099,추천상대,South Korea,Fair,5.0
3008,508,Lam,Bhutan,Exceptional,10
3008,67556,Haijin,South Korea,Pleasant,6.0
3009,5089,Jasper,Netherlands,What you can expect from a 3 star hotel,7.0
3009,65747,Radhakrishnan,India,Good,7.0
3009,61241,Chandrakant,India,Wonderful,9.0
3009,3491,Nikki,Australia,Very Good,8.0
3009,13061,Deepti,India,Good,7.0
3009,41092,Sheik,Singapore,Wonderful,9.0
3009,68162,Zaireen,Malaysia,Nice place to stay. The staff really nice to us,7.0
3009,68026,Shazrina,Malaysia,I enjoy my stay there,9.0
3009,4716,Pamela,Singapore,Good,7.0
3009,11213,Amira,Malaysia,"Great location, fireworks everyday from balcony",8.0
3009,6498,Wan,Malaysia,Wonderful,9.0
3009,50883,Nurita,Malaysia,Wonderful,9.0
3009,3016,Nor,Malaysia,Great,9.0
3009,2482,My,Norway,Wonderful,9.0
3009,4587,Grant,Australia,Wonderful,9.0
3009,41370,Slobodan,Finland,Value for the money,8.0
3009,187,John,United Kingdom,Very pleasant,9.0
3009,15636,Liat,Israel,Very Good,8.0
3009,67440,Sakorn,Thailand,Great value and location,9.0
3009,4758,Timothy,Russia,Amazing value to take advantage of the cable car and travel around the South of Phu Quoc.,9.0
3009,1200,Benjamin,Austria,Very Good,8.0
3009,1122,Angelina,Taiwan,Good value and comfortable stay.,8.0
3009,5059,Justin,Thailand,Best value for money and friendly service,9.0
3009,564,Trinh,Vietnam,My husband and I really got such a wonderful time at the homestay.,9.0
3009,5096,André,Portugal,"Lovely Staff, room clean and good, amazing sunset in the area.",9.0
3009,68029,Stockner,Austria,Great staff - great hotel,9.0
3009,7559,Ville,Finland,Great value for money,9.0
3009,10807,Nikola,Belgium,Beautiful place,8.0
3009,4667,Huong,Australia,Good location! My Quang and nuoc mia near by are too good!,8.0
3009,349,Madeleine,Sweden,"Nice staff, modern rooms and good value.",9.0
3009,68280,Madhanmohan,India,Suits  for persons who needs to complete the trip in a low budget. Not suitable for family with kids.,5.0
3009,68131,Radut,Romania,Disappointing,4.0
3009,11742,Remi,Poland,Exceptional,10
3009,1989,Noor,Malaysia,Best stay!,10
3009,24923,Riddhi,India,Exceptional,10
3009,67982,Linnie,Malaysia,Exceptional,10
3009,68079,Jusoh,Malaysia,Exceptional,10
3009,15515,Krishnaveni,Malaysia,Exceptional,10
3009,67325,Hazreen,Malaysia,excellence choice of comfort. love everything about the trips,10
3009,68070,Rosyidah,Malaysia,Exceptional,10
3009,67267,Nurulfatin,Malaysia,Exceptional,10
3009,67267,Nurulfatin,Malaysia,Exceptional,10
3009,67999,Aylar,Turkmenistan,Exceptional,10
3009,152,Robert,Australia,A touch of Italy in Phu Quoc.,10
3009,1356,Siti,Malaysia,The room i get its really meet my expectation,10
3009,67735,Malinee,Thailand,Very good experience. Good location and comfortable stay.,10
3009,1989,Noor,Malaysia,Awesome!,10
3009,67566,Izzaida,Malaysia,Exceptional,10
3009,116,Peter,Vietnam,"Amazing place, perfect location. Friendly staff.",10
3009,67586,Sunilink,Russia,Exceptional,10
3009,3179,Leah,Australia,Great option in beautiful sunset town,10
3009,5002,Phuoc,Vietnam,Love it!,10
3009,3654,Alžběta,Czech Republic,Pleasant,6.0
3009,55,Natasha,Canada,Exceptional,10
3009,4827,Christian,United States,wonderful Most helpful staff ever!,10
3009,109,Alexandra,Denmark,Brilliant 🫶🏼,10
3009,67763,Khahliso,South Africa,Exceptional,10
3009,197,Le,,Exceptional,10
3009,981,Jake,Australia,Exceptional,10
3009,67520,Chunye,China,Good,7.0
3009,65477,Yumei,Taiwan,Wonderful,9.0
3009,136,Roman,Russia,"Приятный отель, приятный персонал",8.0
3009,14,Thanh,Vietnam,Ổn,8.0
3009,67404,Lismaya,Malaysia,Wonderful,9.0
3009,293,Duy,Vietnam,Very Good,8.0
3009,669,Thị,Vietnam,Very Good,8.0
3009,58,Alla,Russia,"Мы останавливались на одну ночь . Нас все устроило . Тихо , комфортно",8.0
3009,17216,采桐,Taiwan,整體水準中等。,8.0
3009,1007,Andreas,Germany,Very Good,8.0
3009,392,Bo,Russia,Wonderful,9.0
3009,5983,Eng,Singapore,性价比高 地理优越,9.0
3009,5983,Eng,Singapore,唯美的环境，亲切的服务，当地的海鲜也不贵，值得推荐 还会在回来,9.0
3009,34325,Khách,Vietnam,"Tuyệt, KS sạch, đẹp, view đẹp, gần Cầu Hôn, Chợ Đêm",9.0
3009,4502,Bơ,Vietnam,Vui vẻ,9.0
3009,2047,Sabina,Kazakhstan,Wonderful,9.0
3009,152,Robert,Germany,Very Good,8.0
3009,37,Thi,Japan,"Chỗ ở tiện nghi, sạch sẽ, giá cả phải chăng.  Gia đình tôi có đc ngày nghỉ dưỡng trọn vẹn",9.0
3009,701,Khoa,Vietnam,Wonderful,9.0
3009,33079,Makarov,Russia,"По цене и качеству я думаю это хорошее предложение, которое стоит рассмотреть.",9.0
3009,307,Konstantin,Russia,Wonderful,9.0
3009,1953,Xuan,Vietnam,"Một trải nghiệm tuyệt vời, khách sạn rất sạch sẽ, đặc biệt là view cầu hôn rất tuyệt",8.0
3009,57653,逍遥66,China,Wonderful,9.0
3009,5209,Trương,Vietnam,Kỳ nghĩ Thị Trấn Hoàng Hôn,8.0
3009,37,Thi,Vietnam,Good,7.0
3009,37,Thi,Vietnam,Wonderful,9.0
3009,16105,Huyên,Vietnam,hài lòng,9.0
3009,610,Hải,Vietnam,lần sau đến PQ chơi mình sẽ quay lại ở đây tiếp,9.0
3009,12375,Nhien,Vietnam,Chọn kì nghỉ thư giãn đọc sách ngắm hoàng hôn thì tuyệt,9.0
3009,67723,Дилфуза,Uzbekistan,Fair,5.0
3009,492,Svetlana,Russia,"Идеальным было всё в этом отеле- расположение, чистота,дружелюбие и забота!",10
3009,194,Igor,Russia,Exceptional,10
3009,766,Nguyễn,Vietnam,Tuyệt vời,10
3009,2738,Kathrin,Germany,"Hotel in sehr guter Lage, Sauberkeit und Frühstück mangelhaft",4.0
3009,581,Marina,Russia,Exceptional,10
3009,42,Aleksandra,Russia,Poor,3.0
3009,67648,Patchareeporn,Thailand,ห้องพักมีบี,10
3009,2529,Mari,Thailand,"Отель очень приятный, в стоимость входит завтрак и канатная дорога. Хозяйка очень приятная, хорошо говорит по английски.",10
3009,50890,Assyl,Kazakhstan,Pleasant,6.0
3009,68207,Munhwa,South Korea,완전 완전 만족입니다! 주인언니 왕친절!,10
3009,5503,Lee,Taiwan,Exceptional,10
3009,973,Francisco,Germany,Exceptional,10
3009,4718,Ying,Taiwan,地理位置佳，離纜車站較遠，但老闆可以免費接駁服務，這次訂面海房，打開站在陽台就看到親吻橋，晚上也是陽台上看煙火秀。總之，很推薦給自由行的旅客,10
3009,87,Hoang,Vietnam,Exceptional,10
3009,302,Mr,Vietnam,TT Hoàng Hôn hè 2024,10
3009,430,Adrian,Poland,Exceptional,10
3009,669,Thị,Vietnam,Tuyệt vơid,10
3009,652,Thái,Vietnam,Exceptional,10
3009,68244,Dongsoon,South Korea,Exceptional,10
3009,67797,Nareemal,Thailand,Exceptional,10
3009,4936,Francoise,France,Excellent,10
3009,4667,Huong,Vietnam,Exceptional,10
3009,40,Maciej,United Kingdom,Exceptional,10
3009,483,Tiên,Vietnam,Exceptional,10
3009,70,Марина,Russia,Exceptional,10
3009,3506,A,Vietnam,Exceptional,10
3009,4667,Huong,Vietnam,Tuyệt vời,10
3009,20583,Jule,Germany,"Schöner Blick, aber kein Englisch.",4.0
3009,67432,Quoc-thai,Vietnam,Exceptional,10
3009,520,Nam,Vietnam,Exceptional,10
3009,3152,Jenny,United Kingdom,Chắc chắn Sẽ quay lại nếu có dịp. Perfect 🏨 for everyone who wants to visit Phu quoc. Thank you very much Sea sunset Tea,10
3009,67908,Tuyetlinh,Vietnam,Exceptional,10
3009,2491,Thao,Vietnam,Exceptional,10
3009,3408,Bích,Vietnam,Thoải mái vui vẻ,10
3009,5795,Hảo,Vietnam,Quá là tuyệt vời 1000/10,10
3009,813,Trần,Vietnam,Exceptional,10
3009,484,Diễm,Vietnam,Tuyệt vời,10
3009,14,Thanh,Vietnam,Tuyệt vời,10
3009,824,Tấn,Vietnam,Sea Sunset Villa Phu Quoc - Nice,10
3009,2340,Xuyên,Vietnam,Exceptional,10
3009,766,Nguyễn,Vietnam,Khách sạn rất tuyệt vời!,10
3009,338,Mai,Vietnam,Exceptional,10
3009,255,Tran,Vietnam,rất tuyệt,10
3009,18491,Giải,Vietnam,Tuyệt vời.,10
3009,1612,Ngân,Vietnam,Exceptional,10
3009,1612,Ngân,Vietnam,Exceptional,10
3009,4071,Phúc,Vietnam,"HOÀNG HÔN BIỂN, ĐA SẮC THÁI",10
3009,253,Thuy,Vietnam,"Quá tuyệt vời, kỳ nghỉ đáng giá",10
3009,79,Van,Vietnam,xuất sắc,10
3009,1372,Đăng,Vietnam,Exceptional,10
3009,37,Thi,Vietnam,Exceptional,10
3009,267,Vinh,Vietnam,Exceptional,10
3009,14,Thanh,Vietnam,Exceptional,10
3009,18853,Debabrata,Australia,Wonderful,9.0
3009,67567,Pavith,India,Wonderful,9.0
3009,403,Maksim,United States,Good,7.0
3009,38784,Noorsaadah,Malaysia,Wonderful,9.0
3009,52175,Haziqah,Malaysia,Good,7.0
3009,67550,Asmah,Malaysia,Wonderful,9.0
3009,4065,Sang,Vietnam,Very Good,8.0
3009,764,Neil,Philippines,Wonderful,9.0
3009,67771,Nheu,Malaysia,Good,7.0
3009,4304,Judith,United States,Wonderful,9.0
3009,41995,Kathrina,Cambodia,Wonderful,9.0
3009,67302,Brednev,Russia,Good,7.0
3009,1007,Andreas,Austria,Pleasant,6.0
3009,51124,Wahidayu,Malaysia,Exceptional,10
3009,2482,My,Australia,Exceptional,10
3009,7369,Anar,Mongolia,Exceptional,10
3009,1367,Nurul,Malaysia,Exceptional,10
3009,90,Iuliia,Ukraine,Exceptional,10
3009,112,Hayden,Australia,Exceptional,10
3009,14,Thanh,Vietnam,Exceptional,10
3009,28794,Petree,Romania,Exceptional,10
3009,5334,Gabriele,Lithuania,Exceptional,10
3009,4827,Christian,United States,Exceptional,10
3009,4585,Hong,Vietnam,Exceptional,10
3009,643,Ly,Vietnam,Wonderful,9.0
3009,273,Han,South Korea,Wonderful,9.0
3009,67393,Thanyathip,Thailand,Very Good,8.0
3009,67171,Neeranuch,Thailand,Very Good,8.0
3009,68115,Romualdas,Lithuania,Wonderful,9.0
3009,15735,정,South Korea,Wonderful,9.0
3009,68342,Terrucesiu,Hong Kong,Wonderful,9.0
3009,68051,Almagul,Kazakhstan,Wonderful,9.0
3009,2407,Tiến,Vietnam,Wonderful,9.0
3009,5983,Eng,Singapore,Wonderful,9.0
3009,197,Le,,Very Good,8.0
3009,67412,Kamonchanok,Thailand,Very Good,8.0
3009,2482,My,Vietnam,Wonderful,9.0
3009,24031,Byoung,South Korea,Very Good,8.0
3009,16710,Đương,Vietnam,Wonderful,9.0
3009,9607,Elsa,France,Good,7.0
3009,508,Lam,Vietnam,Wonderful,9.0
3009,814,Huyen,Vietnam,Wonderful,9.0
3009,3578,Clara,Austria,Wonderful,9.0
3009,248,To,Vietnam,Wonderful,9.0
3009,2166,Dao,Vietnam,Wonderful,9.0
3009,581,Marina,Spain,Very Good,8.0
3009,67646,ティ　トゥ　チャン,Vietnam,Very Good,8.0
3009,8862,Thăng,Vietnam,Good,7.0
3009,4292,Klaus,Austria,Wonderful,9.0
3009,37,Thi,Vietnam,Wonderful,9.0
3009,233,Minh,United States,Wonderful,9.0
3009,388,Mikhail,Hong Kong,Exceptional,10
3009,106,Angela,Switzerland,Fair,5.0
3009,6192,Paraskevi,Greece,Exceptional,10
3009,339,Long,Vietnam,Bad,1.0
3009,79,Van,Germany,Fair,5.0
3009,391,Ekaterina,Russia,Exceptional,10
3009,20005,羊羊,Taiwan,Exceptional,10
3009,20005,羊羊,Taiwan,Exceptional,10
3009,2104,김,South Korea,Exceptional,10
3009,526,Noah,Vietnam,Exceptional,10
3009,3884,Yann,France,Exceptional,10
3009,67676,Chih-ping,Taiwan,Exceptional,10
3009,11656,Thịnh,Vietnam,Exceptional,10
3009,2482,My,Vietnam,Exceptional,10
3009,136,Roman,Germany,Exceptional,10
3009,255,Tran,Vietnam,Exceptional,10
3009,68117,Hlib,Ukraine,Exceptional,10
3009,301,Vũ,Vietnam,Exceptional,10
3009,813,Trần,Vietnam,Exceptional,10
3009,310,Đoàn,Vietnam,Exceptional,10
3009,2166,Dao,Vietnam,Một trải nghiệm rất tuyệt vời!,10
3009,1953,Xuan,Vietnam,Exceptional,10
3009,331,Nhi,Vietnam,rất thích nơi từ phòng ốc wiew đẹp phục vụ tốt sẽ quay lại,10
3009,626,Hưng,Vietnam,Exceptional,10
3009,1815,Hoài,Vietnam,Exceptional,10
3009,2129,Huu,Vietnam,Exceptional,10
3009,2482,My,Vietnam,Exceptional,10
3009,593,Thành,Vietnam,Exceptional,10
3009,22033,Roma,Russia,Exceptional,10
3009,23259,Sử,Vietnam,Exceptional,10
3009,288,Dũng,Vietnam,Exceptional,10
3009,618,Anonymous,Germany,Good,7.0
3009,618,Anonymous,Vietnam,Exceptional,10
3009,618,Anonymous,Vietnam,Exceptional,10
3010,24759,French,United Kingdom,Overall a nice villa but feel that a good deep cleans and fixing some of the problems would make it better.The host was,8.0
3010,95,Dmitrii,Russia,Very Good,8.0
3010,20333,Yuk,United Kingdom,Perfect getaway for families,10
3010,116,Peter,Hong Kong,Lovely stay,9.0
3010,15317,Bush,Australia,Place is great to chill and relax with friends or family. The host is a great guy who helps you with anything you need a,10
3010,67795,1q,Canada,Exceptional,10
3010,3983,Krzysztof,Poland,Recommended,10
3010,2178,Jessie,France,"Great stay, amazing place",9.0
3010,3154,Tina,United States,My family enjoyed a wonderful stay at Joy villa with my family. The host is very helpful and accommodating to our reques,10
3010,1186,Danielle,United Kingdom,We had a great time on the island but I would say that for the low season the accommodation was expensive for what it wa,5.0
3010,4442,Sanne,Netherlands,Heerlijk rustig huisje met heeelijk zwembad.,8.0
3010,766,Nguyễn,Vietnam,Exceptional,10
3010,67313,Mốc,Vietnam,10 điểm không nhưng,10
3010,67924,Saranchimeg,Mongolia,Exceptional,10
3010,56,Jonathan,Vietnam,Exceptional,10
3010,1342,Ewelina,Poland,Exceptional,10
3010,107,Сергей,Ukraine,Exceptional,10
3010,3171,Alice,Denmark,Exceptional,10
3011,65,Michael,Australia,Had a lovely stay,9.0
3011,1729,Agata,Poland,Exceptional,10
3011,4304,Judith,Australia,Great hotel. Beachfront and eateries near hotel.,9.0
3011,5363,Karen,Australia,Exceptional,10
3011,1514,Warren,Australia,"Mostly pleasant stay with helpful staff and good facilities, very central location.",8.0
3011,4272,Ashok,Australia,"Staff were nice, pricy considering the services we got. And language was a barrier, they didn’t speak good English",9.0
3011,178,Katherine,United Kingdom,We love it here,9.0
3011,5321,Olympia,Australia,Great hotel with lovely infinity pool across from beach!,9.0
3011,16859,Yadav,Singapore,Exceptional,10
3011,4699,Smith,United States,Oceanfront. Direct views of beaches and downtown etc. Great staff. Can't say enough.,10
3011,55,Natasha,Vietnam,Exceptional,10
3011,3786,Deepika,India,Exceptional,10
3011,151,Richard,Australia,Very Good,8.0
3011,6614,Alana,Australia,It was very friendly and in a great location,9.0
3011,5281,Carolyn,Australia,"Great location, great staff, very comfortable, excellent value.",8.0
3011,1882,Chih,Taiwan,A little bit disappointing,8.0
3011,49651,Shemal,Australia,Exceptional,10
3011,5657,Scott,Australia,Absolutely brilliant,10
3011,30352,Ziyad,Saudi Arabia,Exceptional,10
3011,124,Trang,Canada,Excellent,10
3011,17713,Vitali,Israel,Wonderful,9.0
3011,131,Leanne,Australia,"Clean , tidy, helpful staff and superb view",9.0
3011,252,Kim,Vietnam,Excellent hotel,10
3011,12157,Allana,Australia,Wonderful,9.0
3011,15692,Zeljka,Australia,Perfect stay for family holiday,9.0
3011,487,Mark,Australia,Great location and staff always helpful,9.0
3011,503,Stuart,Australia,Exceptional,10
3011,4764,Phung,Vietnam,Wonderful,9.0
3011,1362,Colin,Australia,Will highly recommend to all our friends,9.0
3011,68036,Thambirajah,Australia,"Very nice stay , will recommend",9.0
3011,2100,Jeff,Canada,Fairly nice stay,8.0
3011,299,Giang,Germany,"Beautiful ocean front view, friendly staffs, and clean room.",10
3011,17531,Nerissa,Philippines,Excellent location in Mykhe Beach,9.0
3011,1101,Kerry,New Zealand,A very busy hotel but a great location & good value for money,10
3011,67255,Annie2shoes,Australia,Excellent hotel in great location by the beach,9.0
3011,5211,Gail,United Kingdom,A very nice place to stay,9.0
3011,755,Annie,United States,We really enjoyed our stay. Will definitely come back!,10
3011,2393,Bogdan,Romania,Superb,10
3011,617,Maria,Australia,Exceptional,10
3011,178,Katherine,United Kingdom,Luxury,10
3011,5020,Mia,Finland,"A nice accomondationd in a great location. The staff was polite, smiling and helpful",10
3011,50052,Mg,Malaysia,We will be back!,9.0
3011,1454,Yung,Malaysia,Very Good,8.0
3011,3327,Georgia,United Kingdom,Great central location in a lovely clean hotel!,10
3011,67950,Tumen,Mongolia,goodluck,9.0
3011,37,Thi,Australia,It was an amazing experience. We will come back.,10
3011,5152,Vikram,United States,Satisfying,10
3011,763,Massimiliano,Germany,Excellent experience,9.0
3011,37628,Thilini,Australia,Wonderful stay!!,9.0
3011,12950,Arsalan,United Arab Emirates,Best Location- peaceful clean rooms,10
3011,2134,K,Singapore,We love Canvas and will be back!,9.0
3011,37790,Char,United Kingdom,Fantastic Stay at Canvas Danang Beach,9.0
3011,11891,Mir,Bangladesh,My family really loved the place. Staff were very helpful and the breakfast was superb!,10
3011,68364,4332,South Korea,It's good hotel,10
3011,584,Henry,United States,Great Hotel and View,10
3011,1777,Nat,New Zealand,Comfortable if you wanted to be near the beach,8.0
3011,487,Mark,United Kingdom,Lovely hotel,8.0
3011,690,Simon,Australia,Great location and staff,10
3011,55904,Anadi,India,Memorable,9.0
3011,187,John,United Kingdom,Excellent value for money Hotel in a great location,9.0
3011,186,Nigel,Australia,Couldn't be happier,10
3011,7682,Debora,Singapore,Thank you for the lovely stay.,8.0
3011,11444,Ayush,United Arab Emirates,amazing bang on lication,10
3011,4628,Hector,United Kingdom,First Class Hotel in an Excellent Location,10
3011,637,Nga,Hong Kong,We do enjoy the time in Canvas,10
3011,68161,Gien,Germany,Exceptional,10
3011,617,Maria,Singapore,Loved our 3 day stay here. The view was amazing. The stay was quiet. Breakfast was enough . Will recommend and come back,9.0
3011,4436,Gaurav,Australia,Location!!,9.0
3011,51384,Anubha,India,Exceptional,10
3011,4267,Michelle,Singapore,Room with a lovely view.,8.0
3011,68296,書蔚,Taiwan,Exceptional,10
3011,5220,Ahmed,Saudi Arabia,Highly recommend,9.0
3011,8815,Sou,Singapore,Great and comfy room,8.0
3011,3173,Shah,India,Exceptional,10
3011,11002,Bryan,Malaysia,Highly satisfied.,9.0
3011,3107,Man,Hong Kong,"Highly Recommend, Close to Beach, Exceptional Staff",10
3011,13988,Koh,Singapore,Very Good,8.0
3011,1732,J,United Kingdom,Hotel Experience Trip,10
3011,3325,Sven,Germany,"Nice View, Nice Beach Area",9.0
3011,34091,Yuzuki,Japan,Exceptional,10
3011,67932,Iulian-gabriel,Romania,"Great view, big rooms , nice staff and good breakfast",10
3011,24,Lynn,United States,It’s good time overall!,9.0
3011,460,Karina,United Kingdom,Good place to stay !,10
3011,11347,Maki,United States,It was great! Thank you!,10
3011,3739,Fernando,Australia,Ocean front in Da Nang!,10
3011,5863,Leslie,United States,"I feel more comfortable and friendly with the staffs; especially, the breakfast staffs. They are so nice and well servic",10
3011,34,Martin,Slovakia,Wonderful,9.0
3011,67917,Epameinondas,Greece,Exceptional,10
3011,9040,Björn,Sweden,Very Good,8.0
3011,67673,Bayaraa,Mongolia,We reccomment this place very close to everything overoll very helpful and it has a scooter rent all cab ready at the do,8.0
3011,16364,Kristi,Estonia,Exceptional,10
3011,7825,Mahmood,Oman,Exceptional,10
3011,141,Kamila,Russia,Very Good,8.0
3011,8626,Piyush,Singapore,Very Good,8.0
3011,1916,Prakash,India,Nice stay …,8.0
3011,8519,Sae,Japan,It was very relaxing looking over the sea and the beaches and the best location for everything,10
3011,67490,Øyen,South Korea,Very Good,8.0
3011,4997,Johnny,Philippines,Excellent facilities,10
3011,1329,Malcolm,Australia,Great stay would stay again,9.0
3011,7272,Prem,Malaysia,Excellent Stay,9.0
3011,2856,Dat,United States,Good but can be better if facilities (gym and pool ) are upgraded!,8.0
3011,7249,Annette,United Kingdom,Lovely hotel In excellent location. Lovely staff,8.0
3011,1665,Gemma,Vietnam,"Great views, excellent beach location",10
3011,47563,Oktay,Turkey,Good place,7.0
3011,96,Jose,Philippines,The stay is ok except for the lack of extra keys,7.0
3011,23418,Antti,Estonia,It is worn out a bit,6.0
3011,2971,Sascha,Germany,Good,7.0
3011,2454,Gary,Australia,Good,7.0
3011,3769,Ann,Taiwan,"Not as good as expected, but overall satisfied.",7.0
3011,5363,Karen,Australia,It is a nice hotel & the location is good but i would not recommend staying at this hotel,5.0
3011,67563,Kedia,India,Poor,3.0
3011,4196,Theresa,Australia,Having to tell cleaning staff how to clean wasn’t on my holiday agenda.. dreadful attempts at “cleaning” using only tiss,4.0
