HotelID,UserID,User,Country,Review,Rating
608,51,Brian,United States,Amazing stay! Great Views,10
608,1007,Andreas,Cyprus,Very Good,8.0
608,1845,Nicholas,Singapore,Wonderful,9.0
608,3903,Chantal,Belgium,Exceptional,10
608,23852,Jaromír,Czech Republic,Exceptional,10
608,5751,Noémi,Hungary,Exceptional,10
608,2953,Clare,Taiwan,A tranquil homestay and great value for money,10
608,4090,Anita,South Africa,Exceptional,10
608,26674,Ashwaty,United States,Immersed in nature with a spacious bungalow! A good stay with a helpful team.,10
608,1540,Simo,Italy,Very Good,8.0
608,954,Dominik,Hungary,Great homestay with amaizing views,10
608,4669,Karl,Canada,We will absolutely return.,9.0
608,177,Charlotte,Australia,Exceptional,10
608,2718,Costanza,Spain,Cozy and chill,10
608,4758,Timothy,Australia,Wonderful,9.0
608,2559,Holly,New Zealand,Very Good,8.0
608,4209,Alessandra,United Kingdom,Exceptional,10
608,5568,Ali,Iran,Quiet and cozy,10
608,2240,Molly,Canada,Exceptional,10
608,715,Anna,Poland,"Amazing stay, highly recommend",10
608,690,Simon,United Kingdom,Amazingly kitted out bungalow next to pool and really helpful staff,8.0
608,3010,Alan,United Kingdom,Very nice accommodation in a great location,9.0
608,104,Steve,United Kingdom,Lovely quiet peaceful setting not far from Tam Coc and Trang An.,10
608,27205,Sairaj,India,Exceptional,10
608,25077,Orest,Canada,"Clean, spacious, great location, excellent food and helpful, friendly staff. A-1!",10
608,2044,Adrienne,Canada,Wish we'd stayed longer,8.0
608,166,Nicola,United Kingdom,Great value accommodation,10
608,7998,Rajesh,India,BEST HOST HOTEL OF MY LIFE,10
608,2749,Hana,Australia,Exceptional,10
608,708,Jennifer,United States,I wish I could have stay many more days at Lotus Lake Homestay!,10
608,2775,Sara,United States,This is a paradise location that overlooks limestone karsts on one side and a beautiful lake on the other side. It’s cen,10
608,5177,Sean,Netherlands,"Quiet, clean and well located",10
608,25759,Arnav,India,Exceptional,10
608,2072,Alejandro,Singapore,Makes you feel at home,10
608,4555,Ade,United Kingdom,Exceptional,10
608,617,Maria,United Kingdom,Peace and quiet in a beautiful location with great food.,10
608,187,John,United Kingdom,Lakeside Beauty.,10
608,6015,Gen,United Kingdom,Exceptional,10
608,5332,Jordan,Australia,Exceptional,10
608,26981,Kallos,Hungary,Exceptional,10
608,4406,Darryl,Switzerland,Exceptional,10
608,22810,Aparna,India,Lovely stay!,10
608,252,Kim,France,Wonderful,9.0
608,407,Daniel,Germany,Exceptional,10
608,987,Giorgia,Italy,Perfect homestay in Trang An,10
608,26717,Hemphill,Australia,Fantastic,10
608,252,Kim,Australia,Lovely and helpful staff!,10
608,12076,Belinda,Australia,A must stay when visiting the beautiful area of Ninh Binh,10
608,1750,Vera,Finland,Wonderful,9.0
608,3399,Miroslav,Slovenia,Exceptional,10
608,10527,Elaine,United Kingdom,Fabulous surroundings and lovely friendly staff,10
608,26728,Yaseng,United States,"Go for the pool & views, comfy, clean brick rooms, good food served.",10
608,108,Sarah,Australia,Hospitatlity was glorious! Very family friendly.,10
608,2276,Malgorzata,Australia,Beautiful setting,8.0
608,3506,A,United States,Enjoyable,8.0
608,54,Luke,United Kingdom,Highly recommend for families and short stays.,8.0
608,207,Laura,Switzerland,Perfect stay,10
608,499,James,Australia,Wonderful,9.0
608,22494,Loïs,Belgium,Relaxing stay with very kind staff,9.0
608,14166,Antoinette,New Zealand,Awesome location,10
608,595,Thomas,Greece,A great 2-day stay in a beautiful scenery with very kind people working there. Highly recommended,10
608,1200,Benjamin,Australia,Lovely countryside location,8.0
608,499,James,Australia,Excellent.,10
608,12211,Ka,Hong Kong,Love it,10
608,5657,Scott,Canada,Would recommend this place to travellers looking for a peaceful location at fair price.,9.0
608,10864,Kern,Switzerland,Amazing stay,10
608,27137,Maciek_j,Poland,One of the best places in Vietnam,10
608,51,Brian,United States,"The staff, location, scenary and overall feel was just excellent.",10
608,25807,Emsedsw,Australia,Comfortable stay in a lovely location,10
608,24568,Mahboob,United States,Would definitely stay here again!,10
608,172,Claudia,Australia,I would have stayed there for weeks and didnt want to leave,10
608,4417,Sameera,Pakistan,Exceptional,10
608,596,Kara,United Kingdom,"Lovely people, views and food",9.0
608,5363,Karen,New Zealand,Exceptional,10
608,2996,Ran,United States,Wonderful,9.0
608,5530,Chris,Hong Kong,Amazing service in a great location and very good value,10
608,412,Karol,Poland,Exceptional,10
608,639,Matthew,Canada,My Amazing experience,10
608,639,Matthew,Canada,Amazing stay at the Tran An Lotus Lake Homestay by Matt Pomeroy,10
608,7942,Ritika,Australia,Memorable stay at a picturesque place.,10
608,26844,Gayatri,Australia,Tranquil and charming homestay,10
608,7197,Anne-marie,Australia,Exceptional,10
608,363,Dinh,Vietnam,"Very nice place to stay. Highly recommended to someone who wants to visit Trang An, Ninh Binh.",10
608,4312,Camille,Australia,A fabulous place to stay - just book now 😉,10
608,4469,Lorna,United Kingdom,"Lovely, comfortable ,friendly homestay. Great breakfast.",9.0
608,5657,Scott,United States,"If you are looking for a great, clean, relaxing place to stay near Trang An.  This is the place.  If we ever come back,",10
608,4907,Elizabeth,Australia,Quiet and comfortable stay in lovely surroundings.,10
608,3160,Matt,United States,Would stay again no question,10
608,26968,Walton,Australia,Beautiful surrounds.,10
608,1200,Benjamin,Australia,Wonderful,9.0
608,617,Maria,Spain,Paradise in a peaceful location surrounded by birdsong,10
608,24935,Jaslin,Singapore,Amazing view & few mins away from famous boat rides,10
608,7273,Mariano,Nepal,super,9.0
608,5578,Stephanie,United States,Exceptional,10
608,3876,Kyle,Canada,Exceptionally comfortable,8.0
608,9443,Priya,India,Very Good,8.0
608,6094,Aya,United Kingdom,Clean room with pool access in a beautiful location.,10
608,21638,Achala,Spain,"Helpful staff, comfortable room, great location.",9.0
608,9358,Ajay,India,Exceptional,10
608,1911,Tessa,Netherlands,You should book here!!,10
608,407,Daniel,Germany,Very Good,8.0
608,15734,Alica,Czech Republic,"Amazing stay, totally recommend!",10
608,25563,Stefl,France,The very best plave where to stay in Ninh Binh,10
608,25203,Santeri,Finland,Exceptional,10
608,4907,Elizabeth,Italy,Exceptional,10
608,4304,Judith,Australia,A beautiful start to our holiday was staying in misty green Trang an .,10
608,25910,Zed,Australia,AMAZING STAY - HIGHLY RECOMMEND,10
608,2404,Paula,Netherlands,Lovely views and quiet room :),10
608,3706,Shannon,Japan,Lovely home stay location with great hosts!,9.0
608,617,Maria,Australia,Exceptional,10
608,5363,Karen,United Kingdom,Amazing outlook for breakfast and dinner.,9.0
608,84,Jessica,Canada,Lovely place to stay,7.0
608,166,Nicola,Australia,Pleasant,6.0
608,4010,Caroline,United Kingdom,Staff were very pleasant and efficient. Weather was cold,5.0
608,2815,Cheryl,Singapore,Good,7.0
608,26942,Ashly,Germany,"Overall, nice experience and would recommend it.",7.0
608,2521,German,East Timor,Lovely place near Trang An,7.0
608,333,Martina,Austria,Good,7.0
608,25961,Vasudha,Qatar,Good,7.0
608,991,Léa,France,Wonderful,9.0
608,264,Patricia,Canada,Exceptional,10
608,25716,Daulasim,France,Exceptional,10
608,333,Martina,Italy,Very Good,8.0
608,4265,Luc,Belgium,Exceptional,10
608,233,Minh,Vietnam,Exceptional,10
608,3844,Kamel,France,"Ninh Binh : à pied, à vélo, en bateau !",8.0
608,5377,Elia,Italy,"Bella struttura immersa nel verde, confortevole e in una posizione strategica",9.0
608,21172,Aldona,Germany,Exceptional,10
608,5428,Alberto,France,Exceptional,10
608,445,Serge,France,Nickel 👍👍👍,10
608,22776,Benedicte,France,Wonderful,9.0
608,1767,Marc,France,"Parfait, même si le temps n’était pas là",10
608,15973,Béatrice,France,Very Good,8.0
608,26818,Agniesko,Poland,Polecam- dla lokalizacji warto,9.0
608,8382,Jiří,Czech Republic,Exceptional,10
608,24777,Soukatali,France,Exceptional,10
608,21489,Sherry,Canada,民宿有游泳池，規劃的很好，很適合各種年齡層來玩，很推薦,10
608,9641,Clémence,Canada,Wonderful,9.0
608,617,Maria,Spain,Exceptional,10
608,25750,Mustak,Turkey,Konumu harika,8.0
608,5503,Lee,France,Top ! Magnifique !,10
608,5503,Lee,France,Magnifique !!,10
608,873,Leo,Austria,"Idyllisch, spartanisch und ruhig",8.0
608,4700,Bart,Netherlands,Prima!,8.0
608,377,Anh,Norway,Very Good,8.0
608,2254,Franck,France,Very Good,8.0
608,883,Sylvie,France,Je recommande,8.0
608,2620,Ester,Spain,Ideal para tú estancia en Trang An!!!,10
608,2141,Miriam,Switzerland,Bel posto,9.0
608,280,Nathalie,France,Very Good,8.0
608,7278,Leticia,Brazil,Aceitável,8.0
608,124,Trang,Luxembourg,Very Good,8.0
608,11976,Jolanta,Poland,Exceptional,10
608,37,Thi,Vietnam,Tuyệt vời,9.0
608,1175,Amanda,Malaysia,Exceptional,10
608,625,Julie,Reunion,Séjour très agréable dans un cadre très familial,10
608,303,Tatiana,Russia,Wonderful,9.0
608,3862,Cornelia,Germany,Exceptional,10
608,1517,Justyna,Germany,"Ruhig, freundlich, lecker :)",10
608,3769,Ann,Belgium,Wonderful,9.0
608,20427,Mònica,Spain,Exceptional,10
608,617,Maria,Spain,Wonderful,9.0
608,515,Toan,Vietnam,Exceptional,10
608,27088,Lilioniric,Uruguay,Lugar para estar en contacto con la naturaleza,10
608,3174,Ngo,Vietnam,Exceptional,10
608,5442,Huyền,Vietnam,Một chuyến nghĩ dưỡng ngắn rất tuyệt vời,10
608,3945,Sebastian,Germany,Very Good,8.0
608,632,Tuyen,Vietnam,tuyệt vời. Tôi sẽ trở lại đây khi có dịp,10
608,4585,Hong,Vietnam,Nên chọn cho gia đình khi đến đây,10
608,1872,Tài,Vietnam,tốt hài lòng,8.0
608,721,Ilona,France,Wonderful,9.0
608,195,Andrea,Spain,Genial,10
608,27159,Montagner,Italy,Soggiorno a Trang An,8.0
608,27179,Al∆n,Spain,Lugar muy recomendable,10
608,5702,Iker,Spain,Exceptional,10
608,25228,Bibiane,Netherlands,"Heel goed, aanrader!",9.0
608,109,Alexandra,Germany,Natur pur,10
608,20887,Akbar,France,"Magique par la beauté de cette région,  ainsi que l'élégance, et courtoisie de personnel.",9.0
608,4434,Nicolas,Chile,Tranquilidad en Trang An,9.0
608,3746,Louisa,Indonesia,Exceptional,10
608,2510,Christophe,France,Tout était parfait et au delà de nos espérances,10
608,322,Marta,Australia,Excelente estancia,10
608,83,Irina,Russia,100% реомендация,10
608,24985,Marju,Finland,Wonderful,9.0
608,1604,Leila,Belgium,Incroyable,10
608,1706,Fabienne,France,Un séjour délicieux dans un cadre merveilleux,10
608,24573,Antodavico,Italy,Location top,10
608,5560,Helene,France,Très agréable séjour,9.0
608,3559,Esther,France,Au top !,10
608,8561,Elżbieta,Poland,Elzbieta,10
608,946,Abel,Spain,Personal amable y servicial con localización perfecta,10
608,27066,Rusłan,Poland,Bardzo udany,10
608,4703,Beatriz,Spain,Exceptional,10
608,918,Laure,France,Séjour extra au milieu des montagnes,10
608,5020,Mia,Taiwan,Exceptional,10
608,23061,Mm,Germany,herrlicher Blick auf den See,9.0
608,534,Max,Germany,Top Sache,9.0
608,6862,Dieter,Germany,Wir haben uns sehr willkommen gefühlt.,9.0
608,579,Elisabeth,France,Wonderful,9.0
608,1706,Fabienne,France,Bel établissement. Bien situé par rapport aux lieux à visiter. Facile de se déplacer en scooter loués sur place.,9.0
608,300,Uwe,Germany,Exceptional,10
608,3780,Michał,Poland,Exceptional,10
608,72,Raquel,Spain,Perfecto,9.0
608,233,Minh,Vietnam,tot,8.0
608,25709,Mirosław,Poland,Exceptional,10
608,26333,Dodoco,Japan,喧騒から逃れたい人には最高!!,9.0
608,1075,Katarzyna,Poland,Polecam to miejsce,10
608,12584,Candida,Italy,Very Good,8.0
608,3225,Julien,France,Exceptional,10
608,2341,Gaëlle,France,Parfait,10
608,346,Natalia,Spain,Wonderful,9.0
608,483,Tiên,Vietnam,Exceptional,10
608,3228,Frank,Netherlands,Very Good,8.0
608,4850,Javier,Spain,Wonderful,9.0
608,1767,Marc,France,Exceptional,10
608,333,Martina,Germany,"Lohnenswerter Aufenthalt, gutes Preis-Leistungsverhältnis.",9.0
608,3993,Hanna,Netherlands,Het leek soms alsof ze het te druk hadden om een restaurant én een home stay te runnen.,5.0
608,1654,Aurélie,France,Good,7.0
608,2008,Wolfgang,Germany,Fair,5.0
608,3739,Fernando,Spain,Una de cal i una altra de sorra,6.0
608,27133,Pierre-matthieu,France,"Très bon logement, mais nourriture à revoir.",7.0
608,320,Claude,France,tres bon sejour gache quelque peu par un temps tres maussade et une temperature basse,7.0
608,4234,Tiziano,Italy,Good,7.0
608,5473,Joao,Portugal,Good,7.0
608,4687,Pascal,Luxembourg,Very Good,8.0
608,153,Ngoc,Australia,Exceptional,10
608,26861,Engy,Egypt,Exceptional,10
608,12257,Len,Vietnam,Wonderful,9.0
608,3932,Fiona,United States,Exceptional,10
608,750,Simone,United Kingdom,Wonderful,9.0
608,2239,Alessio,United Kingdom,Wonderful,9.0
608,2022,George,United States,Exceptional,10
608,2126,David,United States,Exceptional,10
608,497,Alexander,United Kingdom,Very Good,8.0
608,5009,The,Vietnam,Exceptional,10
608,10440,Virgile,France,Exceptional,10
608,24721,Hartej,Canada,Very Good,8.0
608,185,Robin,United Kingdom,Very Good,8.0
608,26032,Appurva,India,Very Good,8.0
608,65,Michael,Sweden,Wonderful,9.0
608,253,Thuy,Germany,Wonderful,9.0
608,1997,Miguel,United Kingdom,Very Good,8.0
608,7210,Ashwini,India,Wonderful,9.0
608,457,Hoa,United States,Very Good,8.0
608,1721,Johannes,Australia,Very Good,8.0
608,26601,Simen,Norway,Very Good,8.0
608,25510,Xuchen,Singapore,Exceptional,10
608,4379,Zoe,Australia,Exceptional,10
608,65,Michael,United States,Very Good,8.0
608,5496,Dean,Australia,Wonderful,9.0
608,4957,Sanjeev,Australia,Exceptional,10
608,10232,Brendan,Australia,Very Good,8.0
608,4593,Phi,Vietnam,Exceptional,10
608,12330,Jasna,Belgium,Wonderful,9.0
608,6532,Hélène,China,Very Good,8.0
608,2126,David,United Kingdom,Very Good,8.0
608,4377,Dirk,Germany,Good,7.0
608,18,Đinh,Vietnam,Exceptional,10
608,25144,Sevgi,Turkey,Wonderful,9.0
608,15,Ngọc,Vietnam,Exceptional,10
608,1297,Stephan,Germany,Very Good,8.0
608,823,Koch,Switzerland,Exceptional,10
608,25934,Dheeradj,Netherlands,Very Good,8.0
608,2330,Mathieu,Vietnam,Wonderful,9.0
608,18662,Roser,Spain,Exceptional,10
608,4563,Naomi,France,Very Good,8.0
608,252,Kim,France,Wonderful,9.0
608,24878,Damjan,Slovenia,Wonderful,9.0
608,26967,書鴻,Taiwan,Wonderful,9.0
608,40,Maciej,Poland,Very Good,8.0
608,691,Petr,Czech Republic,Exceptional,10
608,25138,Žaneta,Slovakia,Wonderful,9.0
608,991,Léa,France,Exceptional,10
608,8953,Berndt,Germany,"Sehr gute ruhige Lage in Ninh Bình, toller Pool.",9.0
608,3121,Lara,Germany,Very Good,8.0
608,2967,Florent,Romania,Wonderful,9.0
608,13340,Stanley,Netherlands,Wonderful,9.0
608,4211,Annika,Germany,Wonderful,9.0
608,5701,Christin,Germany,Very Good,8.0
608,14398,Kalina,Bulgaria,Exceptional,10
608,25316,Snezhana,Russia,Exceptional,10
608,775,Astrid,France,Very Good,8.0
608,3571,Pierre,Belgium,Wonderful,9.0
608,997,Margaux,France,Très bien,8.0
608,216,Diego,Italy,Exceptional,10
608,27014,Louiza,Greece,Very Good,8.0
608,202,Gia,Vietnam,Very Good,8.0
608,138,Nguyen,Vietnam,Exceptional,10
608,2786,Simona,Germany,Wonderful,9.0
608,206,Ha,Vietnam,Very Good,8.0
608,3259,Bartosz,Poland,Exceptional,10
608,11214,Niamh,France,Very Good,8.0
608,2126,David,Belgium,Wonderful,9.0
608,4584,Tuấn,Vietnam,tốt,9.0
608,87,Hoang,Vietnam,Exceptional,10
608,288,Dũng,Vietnam,Tuyết vời,10
608,26816,Isadom,France,Very Good,8.0
608,1120,Su,Vietnam,Exceptional,10
608,4077,Anika,Germany,Exceptional,10
608,3914,Asia,Italy,Exceptional,10
608,8382,Jiří,Czech Republic,Wonderful,9.0
608,5113,Nguyet,Vietnam,Wonderful,9.0
608,1965,Carla,Portugal,Exceptional,10
608,14313,Mar,Spain,Exceptional,10
608,991,Léa,France,Le personnel est super accueillant et arrangeant je recommande fortement,8.0
608,372,Bernhard,Germany,Wonderful,9.0
608,14507,Aly,France,Exceptional,10
608,3034,Julian,Cambodia,Exceptional,10
608,25383,Laettitia,France,Exceptional,10
608,3357,Karolina,Poland,Exceptional,10
608,11647,Khanhthu,Vietnam,Wonderful,9.0
608,653,Céline,France,Wonderful,9.0
608,18641,Picard,France,Very Good,8.0
608,2775,Sara,Italy,Exceptional,10
608,780,Joachim,Germany,Very Good,8.0
608,25869,Budin,Uruguay,Wonderful,9.0
608,27262,Piotrek,Poland,Wonderful,9.0
608,2449,De,Belgium,Pleasant,6.0
608,81,Erik,Norway,Good,7.0
611,37,Thi,Vietnam,Exceptional,10
611,138,Nguyen,Vietnam,Một ngày nghỉ tại khách sạn rất tuyệt vời,10
611,197,Le,Vietnam,"Hài lòng về kỳ nghỉ, giá cả phải chăng.",10
611,4065,Sang,Vietnam,Exceptional,10
611,4065,Sang,Vietnam,Exceptional,10
611,618,Anonymous,Vietnam,Good,7.0
610,11066,Connie,United States,"A very good deal for the location, quiet and price, with help planning activities if you need it.",9.0
610,3920,Lim,Singapore,Very Good,8.0
610,1175,Amanda,Sweden,Exceptional,10
610,2,Claire,France,Didn’t want to leave,10
610,834,Kateřina,Czech Republic,Wonderful,9.0
610,152,Robert,Australia,Exceptional,10
610,3395,Konstantinos,Greece,Exceptional,10
610,3160,Matt,United Kingdom,Great place right in the center but quiet at night,9.0
610,16413,Eirini,Greece,Exceptional,10
610,346,Natalia,Spain,Wonderful,9.0
610,116,Peter,Hungary,Very Good,8.0
610,3416,Lilas,France,Exceptional,10
610,24788,Meinhard,Austria,Wonderful,9.0
610,932,Cara,United States,Exceptional,10
610,6454,Mohit,Vietnam,Overall good experience,10
610,38,Ian,Canada,Best homestay in Hoi An,10
610,26956,Safranek,Czech Republic,Exceptional,10
610,2330,Mathieu,Canada,Perfect stay to visit Hoi An,9.0
610,26090,Allister,Slovakia,Quiet and central.,10
610,29,Maya,Canada,Very Good,8.0
610,25682,Yukeen,Malaysia,Exceptional,10
610,10317,Catrinel,United Kingdom,Great place to stay,10
610,10287,Evaldone,Lithuania,Exceptional,10
610,3946,Sabrina,Austria,Great stay,8.0
610,313,María,Spain,Exceptional,10
610,313,María,Spain,Exceptional,10
610,10611,Uta,Portugal,Exceptional,10
610,4475,Ewa,Slovakia,Exceptional,10
610,25130,Rainui,Canada,Exceptional,10
610,1333,Nika,Netherlands,Incredibly helpful owners! Great location,10
610,731,Julia,France,Recommend this place 100%,10
610,4096,Oliver,Australia,Very Good,8.0
610,3368,Larissa,Netherlands,"A great stay, clean and tidy, and very friendly owner(s)!",9.0
610,25782,Halee,United Kingdom,Welcoming and friendly,10
610,12175,Aliaksandra,Belarus,Exceptional,10
610,543,Tom,France,Exceptional,10
610,774,Chin,Malaysia,Exceptional,10
610,27170,Noorali,United Kingdom,Best in Hoi An ❤️🤗,10
610,25132,Fountain,United Kingdom,Owner of dreams 😍,10
610,172,Claudia,Australia,Exceptional,10
610,14084,Tay,Malaysia,Exceptional,10
610,2581,Russell,Malaysia,Good value for money and location,8.0
610,4634,Luca,Germany,Perfect stay,10
610,14972,Tobia,Italy,Il posto dove soggiornare,10
610,10178,Amalie,Denmark,Everything was perfect. The host was very nice. We will come back,10
610,26962,Dietmann,Austria,Exceptional,10
610,2077,Antonia,Ireland,Superb location,9.0
610,4422,Kai,United Kingdom,Exceptional,10
610,3378,William,United Kingdom,"Great location, clean rooms would stay again",10
610,16135,Seb,Australia,Exceptional,10
610,1665,Gemma,United States,great location surrounded by everything in walking distance,10
610,2178,Jessie,Australia,Great,10
610,4267,Michelle,United Kingdom,Wonderful,9.0
610,26081,Shuvangi,Nepal,"Sweet, simple, clean, comfortable, and very accessible!",10
