HotelID,UserID,User,Country,Review,Rating
6404,3838,Carl,United Kingdom,Exceptional,10
6404,1231,Hao,China,Exceptional,10
6404,115766,Ruixi,France,Exceptional,10
6404,4584,Tuấn,Vietnam,Exceptional,10
6403,2819,Emilia,Poland,Quite old but ok for 2 nights or so,8.0
6403,61867,Shikha,Australia,Very Good,8.0
6403,3180,Jacqueline,United Kingdom,Good,7.0
6403,54001,Michaelangelo,Canada,Great value for your money. Very big appartment close to Lotte Center. Place is clean and good wifi,8.0
6403,3932,Fiona,Australia,"Fantastic room for a family of four, good for a short stay in Hanoi",7.0
6403,103253,Muayad,Australia,Wasn’t sure 😉,8.0
6403,29917,Vignesh,India,Good stay,8.0
6403,12708,Rishabh,India,Overall it was good but indian cuisine should be added in breakfast,8.0
6403,2,Claire,United Kingdom,"Excellent breakfast. 
Excellent hotel bookings manager",9.0
6403,5354,Sophie,Australia,Overall a great hotel experience,8.0
6403,407,Daniel,Switzerland,Good,7.0
6403,5014,Ty,United States,Ẹnoyable,9.0
6403,4906,Sharon,Australia,Pleasant stay,7.0
6403,43319,Melitta,Australia,Clean and Tidy,8.0
6403,1845,Nicholas,Australia,"The amenities were great and the location of each made them accessible very easy, the restaurant and food quality were e",9.0
6403,3101,Jerome,United Kingdom,Very Good,8.0
6403,3559,Esther,United Kingdom,Overall we enjoyed staying at the hotel. It was convenient and in a good location,8.0
6403,116,Peter,Australia,Great place to stay. Facilities are great and breakfast was excellent.,9.0
6403,20350,Kjell,Sweden,The size of the room we had is the strong argument for this hotel.,8.0
6403,1337,Nadine,Australia,"Good few days, welcomed the space given how much time we spent inside.",7.0
6403,43922,Bashar,United Arab Emirates,Good,7.0
6403,4573,Shauna,Australia,Very comfortable. Staff super helpful.,9.0
6403,115663,Scooterviv,Australia,Surprised quite nice,7.0
6403,18976,Drashti,Australia,Nice and convenient,7.0
6403,11695,Anup,Kenya,"An exceptional stay with outstanding staff, excellent facilities, and a convenient location.",9.0
6403,11201,Becky,Guernsey,Wonderful,9.0
6403,4626,Pei,Singapore,Wonderful,9.0
6403,11259,Hilaurio,Brazil,NA,8.0
6403,12076,Belinda,Spain,Very Good,8.0
6403,9705,Matilde,Luxembourg,Wonderful,9.0
6403,22,Joseph,Vietnam,Good,7.0
6403,265,Pavel,United Kingdom,Great Value,9.0
6403,211,Raphael,Singapore,"Overall, relatively nice and quiet place to stay.",8.0
6403,12995,Joern,Germany,any time again,9.0
6403,166,Nicola,Germany,Very Good,8.0
6403,2145,Helen,Australia,Good,7.0
6403,10500,Mya,Myanmar,Very Good,8.0
6403,115406,Junnavy,Philippines,Our stay with my sister is good and the location is superb cause it’s very near at the embassy.,8.0
6403,4996,Jodie,Australia,Thoroughly enjoyed our stay here. Would recommend if you’re looking for a clean and comfortable stay with a touch of lux,9.0
6403,5522,Cam,Australia,"Comfy hotel with great staff and breakfast buffet, with pool and sauna too",8.0
6403,1848,Wendy,United States,First Rate Comfort in Classy Accommodations,9.0
6403,4499,Sofia,Malaysia,Very Good,8.0
6403,95286,Winky,United States,Nice big rooms,8.0
6403,33981,Sundeep,Japan,The hotel has good and has good facilities. Stuff is very courteous.,9.0
6403,115714,Thilo62,Germany,Good,7.0
6403,2126,David,Australia,Very pleasant.,9.0
6403,2084,Erich,Taiwan,"If I had to visit the same customer, the hotel is still a idea solution for me.",7.0
6403,463,Hien,Vietnam,Good,9.0
6403,4624,Walter,Malaysia,Great stay,9.0
6403,83821,Petch,Thailand,A spacious classic style hotel,7.0
6403,47531,Zhonghai,China,Exceptional,10
6403,4267,Michelle,New Zealand,"A very lovely place to stay, food at restaurant fantastic. Staff extremely kind and friendly. I would absolutely recomme",10
6403,51247,Mohinder,Netherlands,Exceptional,10
6403,207,Laura,Australia,Exceptional,10
6403,5075,Jason,United Kingdom,Hotel looks nice on outside but is badly in need of repairs and modernization inside,4.0
6403,115523,Nanatje,Netherlands,Exceptional,10
6403,617,Maria,Australia,Room is outdated!,3.0
6403,221,Francis,South Korea,Exceptional,10
6403,221,Francis,South Korea,Exceptional,10
6403,8033,Mabel,Singapore,thank you for the hospitality!,10
6403,47531,Zhonghai,China,Exceptional,10
6403,4267,Michelle,New Zealand,"A very lovely place to stay, food at restaurant fantastic. Staff extremely kind and friendly. I would absolutely recomme",10
6403,51247,Mohinder,Netherlands,Exceptional,10
6403,207,Laura,Australia,Exceptional,10
6403,5075,Jason,United Kingdom,Hotel looks nice on outside but is badly in need of repairs and modernization inside,4.0
6403,115523,Nanatje,Netherlands,Exceptional,10
6403,617,Maria,Australia,Room is outdated!,3.0
6403,221,Francis,South Korea,Exceptional,10
6403,221,Francis,South Korea,Exceptional,10
6403,8033,Mabel,Singapore,thank you for the hospitality!,10
6401,13335,Abby,Australia,Lovely but not what i was expecting,8.0
6401,56,Jonathan,Austria,Exceptional,10
6401,2215,Tanya,Australia,Very Good,8.0
6401,3651,Amalina,Singapore,Wonderful,9.0
6401,21903,Khue,Vietnam,"The resort is fantastic with a good gym, nice swimming pools with a plenty of lounges and the beach",10
6401,14599,Freddie,United Kingdom,Great welcoming stay and relaxing,8.0
6401,652,Thái,Vietnam,"Peace,Relaxing and Comfortable Staying",10
6401,505,Quy,Vietnam,Everything was so great that I wanted to come back again,10
6401,106,Angela,Singapore,Good,9.0
6401,16,Mike,Australia,Exceptional,10
6401,760,Đỗ,Vietnam,A peaceful and wonderful place,10
6401,603,Thai,Vietnam,An awesome experience.,10
6401,96,Jose,Spain,Wonderful,9.0
6401,1122,Angelina,Germany,Gutes Preis-Leistungs-Verhältnis und netter Gastgeber!,9.0
6401,15960,Yohan,France,"Ressourçant, propre et accueillant",10
6401,22972,Martial,France,Très bonne expérience,9.0
6401,5354,Sophie,France,Magnifique ! Excellent rapport qualité prix,10
6401,6597,Araceli,Spain,Exceptional,10
6401,197,Le,Vietnam,Tuyệt vời!,10
6401,2690,Mariusz,Poland,Świetny hotel,10
6401,766,Nguyễn,Vietnam,"Một kỳ nghỉ tuyệt vời bên bờ biển An Bàng, phòng ốc tiện nghi và ấm cúng, không khí trong lành",10
6401,138,Nguyen,Vietnam,Tâm hồn tôi cảm thấy thật nhẹ nh sau bộn bề công việc sau khi nghỉ dưỡng tại The One Hoi An Retreat.,10
6401,3525,Annabelle,France,Chambre ne correspondait pas à la description et à nos attentes,7.0
6406,5260,Du,Vietnam,Luxury holiday place at an affordable price,10
6406,99099,Zulfiia,Vietnam,Bad,1.0
6406,5260,Du,Vietnam,Overall a pleasant place to stay. Convenient with holiday vibes,9.0
6406,407,Daniel,Vietnam,Bad,1.0
6406,12595,Dien,Vietnam,Tạm được,5.0
6406,647,Bich,Vietnam,如果能改善电梯问题就好了,5.0
6406,252,Kim,Vietnam,Fair,5.0
6406,375,Hang,Vietnam,Kỳ nghỉ tạm được,7.0
6406,673,Vu,Vietnam,Pleasant,6.0
6406,766,Nguyễn,Vietnam,tạm,5.0
6406,461,Tan,Vietnam,Được,5.0
6406,19877,Nerijus,Lithuania,Bad,1.0
6406,590,Hồng,Vietnam,"Đã đặt phòng thì phải có phòng, đừng đòi thêm giá và đừng đòi chuyển tiền phòng trước nữa.",1.0
6406,1798,Hùng,Vietnam,Exceptional,10
6406,4468,Ánh,Vietnam,Exceptional,10
6406,5365,Thoa,Vietnam,Exceptional,10
6406,2436,Thiện,Vietnam,Không tốt,1.0
6406,740,Đức,Vietnam,Tệ,1.0
6406,16866,Liễu,Vietnam,Để giá trên booking giá khác . Xong ng ta đặt báo k có phòng đó . Treo đầu dê bán thịt chó ah,1.0
6406,7,Công,Vietnam,Bad,1.0
6406,79,Van,Vietnam,Bad,1.0
6406,517,Nhung,Vietnam,Exceptional,10
6406,5405,Vy,Vietnam,Lừa đảo,1.0
6406,138,Nguyen,Vietnam,Bad,1.0
6406,331,Nhi,Vietnam,Bad,1.0
6406,233,Minh,Vietnam,Bad,1.0
6406,3724,Tiền,Vietnam,tệ,3.0
6406,766,Nguyễn,Vietnam,Bad,1.0
6406,301,Vũ,Vietnam,Wonderful,9.0
6406,3053,Ho,Vietnam,Không có gì để chê.trên cả tuyệt vời.sẽ quay lại lần sau,10
6406,463,Hien,Vietnam,Tuyệt vời ông mặt trời,10
6406,10366,Thắm,Vietnam,Bad,1.0
6406,26,Hannah,United Kingdom,Wonderful,9.0
6406,14,Thanh,Vietnam,Pleasant,6.0
6406,5009,The,Vietnam,Fair,5.0
6406,14,Thanh,Vietnam,Fair,5.0
6406,766,Nguyễn,Vietnam,Good,7.0
6406,7,Công,Vietnam,Wonderful,9.0
6406,578,Như,Vietnam,Exceptional,10
6406,230,Linh,Vietnam,Exceptional,10
6406,293,Duy,Vietnam,Bad,1.0
6406,138,Nguyen,Vietnam,Bad,1.0
6406,21436,Sammie,Vietnam,Very Good,8.0
6406,427,Tâm,Vietnam,Exceptional,10
6406,458,Bảo,Vietnam,Bad,1.0
6406,2166,Dao,Vietnam,Bad,1.0
6406,183,Hà,Vietnam,Bad,1.0
6406,255,Tran,Vietnam,Yêu cầu mình gọi lại để đặt cọc. Trong khi web booking ko yc. Gọi lại thì báo tăng giá,1.0
6406,459,Dương,Vietnam,Exceptional,10
6406,115788,Thanhson,Vietnam,Poor,3.0
6406,610,Hải,Vietnam,Exceptional,10
6406,766,Nguyễn,Vietnam,Exceptional,10
6406,590,Hồng,Vietnam,Bad,1.0
6406,813,Trần,Vietnam,Very Good,8.0
6406,379,Cao,Vietnam,Very Good,8.0
6406,4165,양,South Korea,Exceptional,10
6406,377,Anh,Vietnam,Exceptional,10
6406,807,Văn,Vietnam,Exceptional,10
6406,1372,Đăng,Vietnam,Exceptional,10
6406,8704,Quyết,Vietnam,Very Good,8.0
6406,4584,Tuấn,Vietnam,Wonderful,9.0
6406,14,Thanh,Vietnam,Very Good,8.0
6406,19360,Quách,Vietnam,Wonderful,9.0
6406,813,Trần,Vietnam,Bad,1.0
6406,5592,Lợi,Vietnam,Exceptional,10
6406,340,Khánh,Vietnam,Very Good,8.0
6408,684,Gilles,Canada,We had a wonderful time in HCM and our stay at this apartment certainly contributed to a good degree towards that.,9.0
6408,19980,Hossain,Bangladesh,A spacious 2 bedroom apartment with everything in central saigon!,9.0
6408,1515,Anthony,Australia,Avoid this property.,1.0
6408,55,Natasha,Australia,Great apartment,10
6408,278,Chi,Vietnam,Exceptional,10
6410,3152,Jenny,Vietnam,Good,6.0
6410,2482,My,Vietnam,Good,7.0
6410,233,Minh,Vietnam,Bad,1.0
6410,53661,Jeramie-lee,Canada,Exceptional,10
6410,813,Trần,Vietnam,"Sạch sẽ thoải mái, chỗ đậu xe thuận tiện",10
6410,375,Hang,United Kingdom,Nếu có điều kiện tôi sẽ quay lại .,10
6410,87,Hoang,Vietnam,Exceptional,10
6410,717,Trung,Vietnam,Exceptional,10
6411,26299,Filppo,Italy,Exceptional,10
6411,5519,Catalina,Australia,Extraordinary,10
6411,1948,Courtney,United Kingdom,Exceptional,10
6411,115398,Chakravorty,India,Comfortable stay,9.0
6411,4667,Huong,Vietnam,Exceptional,10
6411,8377,Justus,Germany,Exceptional,10
6411,16,Mike,Belgium,Wonderful,9.0
6411,5140,Carlos,Peru,Exceptional,10
6411,375,Hang,Vietnam,Exceptional,10
6411,3213,Annelies,Belgium,Quite and comfortable,10
6411,6545,Arne,Germany,Best homestay we had in Vietnam,10
6411,4761,Adrianna,Poland,One of the best hotels I’ve stayed in my life!!!,10
6411,487,Mark,United Kingdom,"Very comfortable, stay welcoming host, Clean and comfortable.",10
6411,208,Marie,France,Very nice and comfortable stay,10
6411,35399,Oreste,Italy,Exceptional,10
6411,115560,Lu7687,Germany,Wonderful,9.0
6411,3061,Saskia,Spain,Best bed and shower. Super friendly staff,10
6411,9546,Sai,South Korea,a comfortable accommodation in downtown Hue.,10
6411,499,James,United Kingdom,"Perfect stay, literally perfect. Cannot recommend highly enough, you have to stay here when in Hue!",10
6411,3063,Kaori,Australia,Exceptional,10
6411,6522,Henk,Netherlands,Wonderful,9.0
6411,4865,Iris,Spain,Exceptional,10
6411,4996,Jodie,United Kingdom,stay here for a fully enjoyable experience,10
6411,4974,Johanna,Germany,perfect,10
6411,42,Aleksandra,United Kingdom,Great for a short stay,7.0
6411,2126,David,Hungary,Affordable with trade-offs,8.0
6411,220,Mariia,Russia,Very cozy hotel. Polite staff. Felt like home,8.0
6411,2985,Debbie,Canada,"Great stay, convenient location, friendly helpful owner.",8.0
6411,41971,Nasima,Netherlands,Good,7.0
6411,233,Minh,Vietnam,Exceptional,10
6411,2117,Rafael,Spain,Exceptional,10
6411,3228,Frank,Germany,Exceptional,10
6411,299,Giang,Vietnam,Kỳ nghỉ dễ huông,10
6411,2403,Quynh,Vietnam,Đáng tiền và đáng yêu,10
6411,2403,Quynh,Vietnam,Exceptional,10
6411,233,Minh,Vietnam,Tuyệt vời,10
6411,15591,Yolanda,Spain,"Habitación impecable con balcón, cama muy cómoda.",9.0
6411,40064,Malina,Germany,"Saubere, moderne Unterkunft",10
6411,215,Phuong,Vietnam,Mọi thứ đều ổn,10
6411,520,Nam,Vietnam,Wonderful,9.0
6411,2544,Phước,Vietnam,Exceptional,10
6411,350,Quỳnh,Vietnam,Exceptional,10
6411,233,Minh,Vietnam,Trên cả tuyệt vời,10
6411,580,Phương,Vietnam,Tuyệt vời,10
6411,3198,Fanny,France,Wonderful,9.0
6411,4133,Lý,Vietnam,Exceptional,10
6411,580,Phương,Vietnam,Nếu sau này có cơ hồi quay lại thì tôi vẫn chọn nơi đây làm điểm nghỉ chân của mình.,10
6411,4362,Duong,Vietnam,Exceptional,10
6411,2339,Mountain,Germany,Perfektes homestay zum Wohlfühlen,10
6411,1907,Lindsey,Belgium,10/10 Super !!!,10
6411,422,Lea,Vietnam,Wonderful,9.0
6411,34,Martin,Germany,Exceptional,10
6411,542,Guillaume,France,Top,9.0
6411,361,Aleksei,Russia,Exceptional,10
6411,695,Franziska,Germany,Exceptional,10
6411,3315,Thuý,Vietnam,tuyệt vời,10
6411,35399,Oreste,Italy,Exceptional,10
6411,35399,Oreste,Italy,Exceptional,10
6411,2404,Paula,Spain,Exceptional,10
6411,515,Toan,Vietnam,"Sẽ quay lại và ủng hộ, anh chủ là một người yêu sách, thân thiện, có loa marshall google để sử dụng",10
6411,133,Diana,Poland,Super nocleg!,10
6411,115344,Javaaz,Spain,Exceptional,10
6411,2153,Frida,France,Exceptional,10
6411,5847,Cẩm,Vietnam,Wonderful,10
6411,331,Nhi,Vietnam,Tuyệt vời,10
6411,13288,Schneider,Germany,Sehr nette Gastgeber mit neuwertigen Zimmern,10
6411,188,Tanja,Thailand,Einfach nur toll😊,10
6411,255,Tran,Vietnam,Tốt,9.0
6411,14,Thanh,Vietnam,Wonderful,9.0
6411,782,Adam,Poland,Very Good,8.0
6411,4362,Duong,Vietnam,Good,7.0
6411,40066,Pinolgr,Spain,Libertad de alojamiento pero mejorable.,7.0
6411,36217,Amr,Canada,Exceptional,10
6411,2126,David,United Kingdom,Exceptional,10
6411,115398,Chakravorty,India,Wonderful,9.0
6411,115398,Chakravorty,India,Wonderful,9.0
6411,11585,Odysseas,Greece,Exceptional,10
6411,1007,Andreas,Austria,Exceptional,10
6411,1007,Andreas,Austria,Exceptional,10
6411,1007,Andreas,Austria,Exceptional,10
6411,2609,Trâm,Vietnam,Wonderful,9.0
6411,34703,Serkan,Turkey,Very Good,8.0
6411,942,Ben,Germany,Exceptional,10
6411,15,Ngọc,Germany,Exceptional,10
6411,240,Danh,Vietnam,Wonderful,9.0
6411,443,Nataliia,Ukraine,Wonderful,9.0
6411,11335,Rie,Norway,Wonderful,9.0
6411,24587,Bae,Vietnam,Wonderful,9.0
6411,735,Tomas,Czech Republic,Exceptional,10
6411,991,Léa,France,Exceptional,10
6411,115494,Cipis,Czech Republic,Exceptional,10
6411,1984,Y,Vietnam,Exceptional,10
6411,3999,Hiền,Vietnam,Exceptional,10
6411,115566,Indoraptor,Vietnam,Wonderful,9.0
6411,252,Kim,Vietnam,Exceptional,10
6411,206,Ha,Vietnam,Exceptional,10
6411,233,Minh,Vietnam,Wonderful,9.0
6411,2404,Paula,Spain,Exceptional,10
6411,18757,Karyna,Belarus,"Хороший номер, есть все, что нужно) очень милые и добрые хозяева)",10
6411,350,Quỳnh,Vietnam,Good,7.0
6411,255,Tran,Vietnam,Very Good,8.0
6412,3902,Matteo,Italy,Look no further if you want a great stay in Hoi An,10
6412,54279,Bahar,Bangladesh,Exceptional,10
6412,4028,Adel,Canada,Great stay,10
6412,3034,Julian,Germany,Exceptional,10
6412,1487,Võ,Vietnam,Great Summer Trip,10
6412,97884,Kayberg,Vietnam,Nice trip in Hoian,10
6412,368,Đặng,Spain,Excellent Stay at Vooc Signature Hotel Hoi An!,10
6412,2350,Catherine,United Kingdom,Location is not convenient,6.0
6412,87349,Parisi,Vietnam,Exceptional,10
6412,19130,Quí,Vietnam,Exceptional,10
6412,34,Martin,France,Exceptional,10
6412,14,Thanh,Vietnam,"Rất tuyệt vời cho dịch vụ, nhân viên dễ thương, thân thiện.",10
6412,3735,Andrii,Ukraine,Exceptional,10
6412,153,Ngoc,Vietnam,Exceptional,10
6412,288,Dũng,Vietnam,chuyến đi tuyệt vời,10
6412,6469,Minhtrang,Vietnam,Exceptional,10
6412,125,Tuan,Vietnam,tốt,8.0
6412,68530,Bolor-erdene,Mongolia,Disappointing,4.0
6412,18707,Solène,France,Exceptional,10
6412,4059,Uy,Vietnam,Exceptional,10
6412,19130,Quí,Vietnam,Exceptional,10
6412,6383,Enora,Guadeloupe,Exceptional,10
6412,595,Thomas,France,Wonderful,9.0
6412,2126,David,Germany,Exceptional,10
6412,79,Van,Vietnam,Exceptional,10
6412,124,Trang,Vietnam,Very Good,8.0
6402,914,Kang,Cambodia,Wonderful,9.0
6402,3289,Steffen,Germany,Exceptional,10
6402,115065,Haiqal,Malaysia,Perfect!,9.0
6402,761,Trevor,Australia,Good value.,10
6402,573,Khanh,Vietnam,Very Good,8.0
6402,4006,Rachel,United Kingdom,10/10 stay in Da Lat - would highly recommend to anyone!,10
6402,56,Jonathan,Thailand,"Great stay , would recommend for a couple of nights stay",9.0
6402,4876,Patrick,New Zealand,Highly recommend! Great value for money.,10
6402,715,Anna,Vietnam,Exceptional,10
6402,11191,Deb,Slovakia,Exceptional,10
6402,6544,Tahlia,Australia,Exceptional,10
6402,56,Jonathan,United Kingdom,Exceptional,10
6402,45473,Bekah,United Kingdom,Exceptional,10
6402,69,Andrew,Australia,No noise from street,10
6402,1940,Nancy,Thailand,Comfortable room and exceptional staff made for a great stay.,10
6402,34,Martin,Czech Republic,"Good located, clean and nice. Worth for that price",8.0
6402,7859,Kay,India,"Apart from the bad experience with the reception lady, the stay was beautiful and clean. Other staff members were quite",8.0
6402,2085,Harry,Vietnam,Good,8.0
6402,6657,Rubin,United Kingdom,"Location, room size and cleanliness",10
6402,24,Lynn,Canada,Exceptional,10
6402,69,Andrew,Thailand,Nice View,10
6402,65701,Kseniyagran,Turkey,Exceptional,10
6402,4096,Oliver,United Kingdom,Just what we needed for the length we were there,8.0
6402,499,James,United Kingdom,Exceptional,10
6402,1180,Garcia,United States,Great location and price,10
6402,4907,Elizabeth,Australia,Comfortable sleep and great location!,10
6402,14362,Emmanouil,Greece,Great position and facilities,10
6402,5522,Cam,Canada,Beautiful seeview peaceful 🥇,10
6402,265,Pavel,Belarus,Very good comfortable hotel,9.0
6402,5110,Mina,Australia,Very Good,8.0
6402,12867,Amar,Sweden,Exceptional,10
6402,5625,Sabri,Saudi Arabia,Breath fresh air   Enjoy sun shine smel the flowers,10
6402,3119,Vincent,Switzerland,Exceptional,10
6402,639,Matthew,United Kingdom,"very good value for money, lovely staff, immaculately clean and a great location out of the city",10
6402,67679,Anonymous22,France,Exceptional,10
6402,133,Diana,Russia,Exceptional,10
6402,293,Duy,Australia,Good for a stay in the city,10
6402,68580,Creer,United Kingdom,Exceptional,10
6402,638,Barbara,Croatia,Exceptional,10
6402,708,Jennifer,Greece,Exceptional,10
6402,13064,Latoya,Iceland,Exceptional,10
6402,588,Phan,Vietnam,Exceptional,10
6402,18599,Gilmore,United States,The room was nice.,10
6402,1893,Tomer,Israel,I will not stay here again,5.0
6402,4873,Liane,Israel,Bad,1.0
6402,9174,Maxwell,Vietnam,Inaccurate photos and mold. STAY AWAY.,1.0
6402,3769,Ann,Australia,Good for a short stay,7.0
6402,1073,Meng,Malaysia,Comfortable stay and place is newly renovated at least within 2 years! Facilities can be improved,7.0
6402,4372,Robyn,Australia,Bed was so uncomfortable. It was so hard,7.0
6402,4886,Antonis,Netherlands,Short but sweet,6.0
6402,5657,Scott,Portugal,Pleasant,6.0
6402,4721,Luyen,Vietnam,Exceptional,10
6402,114535,Massuda,Germany,Exceptional,10
6402,4931,محمد,Oman,Very Good,8.0
6402,500,Hai,Vietnam,Hài lòng,10
6402,643,Ly,Vietnam,Wonderful,9.0
6402,590,Hồng,Vietnam,Rất ổn,8.0
6402,28410,Tuy,Vietnam,Very Good,8.0
6402,8436,Que,Vietnam,"Thật vui, mặc dù lên gặp bão nên ở trong phòng Oder đồ ăn về ăn hihihi",8.0
6402,5387,Huan,Vietnam,Tốt,10
6402,2545,Duyên,Vietnam,Hài lòng,9.0
6402,312,Phong,Vietnam,Nơi ở tuyệt vời. Sẽ quay lại,9.0
6402,115403,Hulayyil,Saudi Arabia,Exceptional,10
6402,458,Bảo,Vietnam,Exceptional,10
6402,28410,Tuy,Vietnam,Exceptional,10
6402,353,Victoria,Vietnam,Tuyệt vời!,8.0
6402,451,Andrei,Russia,Прекрасное место,10
6402,338,Mai,Vietnam,Exceptional,10
6402,52575,Toại,Vietnam,Very Good,8.0
6402,4584,Tuấn,Vietnam,Exceptional,10
6402,202,Gia,Vietnam,Exceptional,10
6402,4088,Xiangxin,China,Exceptional,10
6402,4088,Xiangxin,China,Exceptional,10
6402,14,Thanh,Vietnam,Exceptional,10
6402,1815,Hoài,Vietnam,Very Good,8.0
6402,15,Ngọc,Vietnam,Exceptional,10
6402,3,Lê,Vietnam,Tuyệt vời,10
6402,10040,Hau,Vietnam,Tuyệt vời,10
6402,3800,Nhật,Vietnam,Exceptional,10
6402,4593,Phi,Vietnam,Tuyệt vời! Đáng để trải nghiệm khi đến Đà Lạt,10
6402,115866,Việt`,Vietnam,Rất tuyệt,8.0
6402,46238,Malwin,Germany,Alles was super!! besser geht nicht,10
6402,197,Le,Vietnam,Exceptional,10
6402,12949,Lu,China,Exceptional,10
6402,2960,Jung,Japan,Exceptional,10
6402,4501,Cho,South Korea,Exceptional,10
6402,1213,Tam,Vietnam,Giá cả hợp lý,10
6402,52,Renata,Russia,Отличный выбор,10
6402,5810,Zhaoming,Taiwan,櫃檯人員非常親切,10
6402,18552,Nagomi,Japan,Exceptional,10
6402,12860,Alyssa,Algeria,La localisation et l’amabilité du personnel,10
6402,493,Vi,Thailand,Mình đã có 1 kỳ nghỉ tuyệt vời.,10
6402,48,Jang,South Korea,Exceptional,10
6402,35863,Noh,South Korea,가성비 호텔,10
6402,2884,Moe,Japan,スタッフの対応と心遣いが素晴らしい,10
6402,75097,Manli,Macau,很好,10
6402,738,Uyên,Vietnam,Nơi ở tuyệt vời,10
6402,2126,David,Peru,La ubicación era buena.,10
6402,564,Trinh,Vietnam,"Rất thích, lần sau tôi sẽ lại đến khách sạn này",10
6402,2850,Wang,South Korea,위치가 좋고 가성비가 아주 높음,10
6402,4323,Antoine,France,Exceptional,10
6402,533,Hoai,Vietnam,Exceptional,10
6402,637,Nga,Australia,Sạch đẹp - nhân viên nhiệt tình,10
6402,252,Kim,South Korea,가족여행에 좋았어요,10
6402,410,Artur,France,Exceptional,10
6402,255,Tran,Vietnam,Exceptional,10
6402,5182,Alisa,Taiwan,Wonderful,9.0
6402,3734,Son,Vietnam,Nếu có dịp sẽ nghỉ lại chỗ này lần nữa.,9.0
6402,6990,Jérémy,France,Une belle découverte à un prix très correct,8.0
6402,24910,Heeju,South Korea,Exceptional,10
6402,268,Thu,United States,Rộng rãi,10
6402,5109,Park,Japan,가성비 좋은 위치 좋은 숙소 찾으신다면 추천!,10
6402,14,Thanh,Singapore,Sẽ quay lại và giới thiệu cho bạn bè.,10
6402,65,Michael,Germany,Sehr gute Preis/Leistung,10
6402,19036,Chandra,Armenia,"Хорошее местоположение, рядом всё есть.",10
6402,138,Nguyen,Vietnam,Exceptional,10
6402,673,Vu,Vietnam,Gia đình tôi cảm thấy thoải mái hài lòng khi đặt khách sạn này.,10
6402,17152,Ema,Singapore,Exceptional,10
6402,48,Jang,Vietnam,직원들이 친절하고 위치가 좋음,10
6402,2850,Wang,Singapore,Exceptional,10
6402,70955,Linli,Hong Kong,下次再来，一定会在入住。,10
6402,13701,Thuc,Vietnam,"Nhìn chung, một kỳ nghỉ rất thú vị.",10
6402,13704,Bernardus,Belgium,Very Good,8.0
6402,2169,Hung,Vietnam,Exceptional,10
6402,48,Jang,South Korea,좋습니다,10
6402,18047,Yuichi,Japan,スタッフの対応がとても親切でフレンドリーでした,10
6402,6210,Nolan,United States,L'emplacement de l'hôtel est bien.,10
6402,255,Tran,Vietnam,Exceptional,10
