HotelID,UserID,User,Country,Review,Rating
207,338,Mai,Vietnam,"Phù hợp với gia đình đông, cần không gian đẹp thoáng nhưng rất ngân sách!",9.0
207,3508,Thy,Vietnam,Wonderful,9.0
207,338,Mai,Vietnam,"Home ấm cúng, phù hợp gia đình và nhóm đông người. Chủ home nhiệt tình",8.0
207,362,Phu,Vietnam,"Kỳ nghỉ tuyệt vời cho gia đình, sẽ quay lại.",9.0
207,463,Hien,Vietnam,10 điểm,10
207,14070,Iglobal,Vietnam,"House có view rất chill, nhà gỗ rộng rãi thoải mái, khác biệt với các nhà nguyên căn cho thuê khác",10
207,18,Đinh,Vietnam,Very Good,8.0
207,2333,Ken,Wallis and Futuna,Một kì nghỉ đáng giá,10
207,138,Nguyen,Vietnam,Nơi lý tưởng để cùng bạn bè ăn nhậu hát hò giữa không gian mát mẻ tại đà lạt,10
207,576,Bình,Vietnam,10 điểm không chỗ chê,10
207,331,Nhi,Vietnam,"tôi cho là giá tiền phù hợp, view đẹp, gần trung tâm",9.0
207,339,Long,Vietnam,Tạm ổn,8.0
207,4357,Châu,Vietnam,"Chỗ nghỉ tuyệt vời, phù hợp với gia đình.",10
207,2407,Tiến,Vietnam,Xứng đáng với giá tiền,9.0
207,335,Quoc,Vietnam,Wonderful,9.0
207,358,An,Vietnam,Một trải nghiệm rất thoải mái và vui vẻ cùng bạn bè tại đây,10
207,3906,Thương,Vietnam,Exceptional,10
207,267,Vinh,Vietnam,"House quá tuyệt vời để team ăn nhậụ, bao vui và thoải mái.",10
207,12530,Kimmy,United States Minor Outlying Islands,đáng giá,9.0
207,338,Mai,Vietnam,Very Good,8.0
207,79,Van,Vietnam,Very Good,8.0
207,5011,Việt,Vietnam,"Kỳ nghỉ tuyệt vời, cả nhóm đã có những kỷ niệm đẹp.",10
207,17041,Hcm,Vietnam,Cơ sở và dịch vụ đều tốt. cố gắng giữ gìn và phát huy!,9.0
207,16041,Híp,Vietnam,Exceptional,10
207,4341,Tô,Vietnam,Chúng tôi cảm thấy vô cùng hài lòng và ngạc nhiên với trải nghiệm của mình tại Mệ Liệu homestay. Chúng tôi không chỉ tận,10
207,766,Nguyễn,Japan,Có thể đây sẽ hợp cho gia đình và nhóm bạn nghỉ dưỡng. Còn nếu đi về ngắn ngày hoặc gần trung tâm thì đây không phải lựa,1.0
207,268,Thu,Vietnam,KHÔNG HÀI LÒNG,2.0
207,10702,Đan,Vietnam,Good,7.0
207,15623,Matti,Germany,Exceptional,10
207,138,Nguyen,Vietnam,Exceptional,10
207,16694,Cammie,Vietnam,Good,7.0
207,4608,Nghĩa,Vietnam,Exceptional,10
207,3799,Phuc,Vietnam,Exceptional,10
207,18,Đinh,Vietnam,Exceptional,10
207,373,Nhat,Vietnam,Wonderful,9.0
207,583,Huỳnh,Vietnam,Exceptional,10
207,153,Ngoc,Vietnam,Exceptional,10
207,2797,Lai,Vietnam,Wonderful,9.0
207,546,Huynh,Vietnam,Wonderful,9.0
207,605,Cuong,Vietnam,"không gian yên tĩnh, thoải mái, không khí trong long, view quá chill",10
207,138,Nguyen,Vietnam,Wonderful,9.0
207,766,Nguyễn,Vietnam,Exceptional,10
207,3053,Ho,Vietnam,Một điểm đến lý tưởng cho những ai muốn tận hưởng không gian yên bình và gần gũi với thiên nhiên,10
207,331,Nhi,Vietnam,Exceptional,10
207,580,Phương,Vietnam,Very Good,8.0
207,202,Gia,Vietnam,Wonderful,9.0
207,138,Nguyen,Vietnam,Thật sự là điểm đến lý tưởng cho những ai mong muốn tránh xa sự ồn ào để tận hưởng không khí trong l,10
207,14,Thanh,Vietnam,"Quá tuyệt vời cho gia đình mình, view rất là chill, nhà gỗ thông rất đặc biệt",10
207,14,Thanh,Vietnam,Pleasant,6.0
207,737,Lương,Vietnam,Disappointing,4.0
207,637,Nga,Vietnam,Fair,5.0
208,1237,Greg,South Korea,Exceptional,10
204,1384,Lorraine,United Kingdom,Very enjoyable stay and value for money,8.0
204,2049,Sam,Australia,Fantastic place to stay.,10
204,3465,Paulina,Poland,Just right in front of the beach,8.0
204,178,Katherine,New Zealand,Wonderful,9.0
204,10842,Jody,Australia,Great stay/good location/friendly staff,10
204,1664,Cindy,Australia,"Santa sea villa, little slice of heaven.",9.0
204,14329,Bushmann,Australia,Exceptional,10
204,4554,Ruth,New Zealand,My Secret Haven ~ room 303,10
204,5363,Karen,Australia,Lovely place,9.0
204,3007,Christopher,Australia,"We love staying here as it’s much quieter than other places, plenty things are close beach, food.",8.0
204,116,Peter,Australia,Great room. Great location,10
204,5363,Karen,Australia,Fantastic location and great value for money,10
204,14614,Ginsberg,South Africa,"We extended another night because we had such a great experience, with lovely facilities and very accommodating staff.",10
204,3970,Roxanne,Vietnam,Lovely Beach Getaway,10
204,15651,Gagandeep,India,Exceptional,10
204,114,Steven,Japan,Relaxing stay next to the beach.,9.0
204,14746,Diyah,Canada,Exceptional,10
204,1636,Sue,United Kingdom,Very Good,8.0
204,981,Jake,United Kingdom,Most memorable stay: I will definitely return there some day,9.0
204,3119,Vincent,United Kingdom,A1,9.0
204,12915,Dianne,Canada,Nice hotel in noisy end of road,9.0
204,13659,Mits,United States,Exceptional,10
204,2432,Dan,Canada,A nice hotel is a quiet part of beach.,8.0
204,2126,David,United Kingdom,"Great place, great location and lovely friendly staff.  Would stay here again",10
204,3180,Jacqueline,Australia,Exceptional,10
204,6109,Iain78,United Kingdom,Lovely hotel  near a quiet beach,8.0
204,617,Maria,United Kingdom,A very friendly B&B in a great location next to the beach.,9.0
204,3659,Barry,Australia,"Lovely place, great spot and friendly staff.",10
204,1911,Tessa,Netherlands,Lovely room right by the beach,8.0
204,6021,Sadia,Taiwan,Best place to stay in Hoi An if you want ocean view,10
204,2464,Hayley,United Kingdom,Amazing!,10
204,15721,Jagath,United Kingdom,Idyllic stay in Hoi An by the beach.,10
204,8427,Brent,Australia,Stay here as you will never regret it and only a cheap Grab taxi into Hoian Okd Town,10
204,15557,Ant,United Kingdom,Perfect getaway.,10
204,15090,Daverob,Australia,Wonderful,9.0
204,610,Hải,Vietnam,lovely place,8.0
204,2985,Debbie,Australia,Love this section of An bung beach,10
204,705,Andrey,Germany,Exceptional,10
204,705,Andrey,Germany,Exceptional,10
204,2126,David,United Kingdom,Exceptional,10
204,10006,Darbid,Australia,Relaxing holiday,9.0
204,2023,Aaron,New Zealand,Wonderful,9.0
204,352,Charles,United States,Wonderful stay near the beach,8.0
204,161,Janet,United Kingdom,Amazing hotel with very friendly people,10
204,5621,Booker,Canada,Santa Sea Villa is a gem,9.0
204,440,Thierry,Belgium,Top place to vonisit Hoi An,9.0
204,618,Anonymous,United States,Exceptional,10
204,104,Steve,United States,Great people! Great value!,9.0
204,3378,William,United States,Go there before the tourist hordes overrun the area!,9.0
204,3261,Lynda,Canada,Exceptional,10
204,2066,Carol,United Kingdom,Nice hotel,10
204,14873,Lianna,United Kingdom,Amazing thank you,10
204,131,Leanne,Australia,Perfect Beach Stay!,10
204,11411,Inez,Australia,Very Good,8.0
204,1175,Amanda,New Zealand,Perfect choice for your stay in Hoi An,10
204,1848,Wendy,United Kingdom,Loved it and hope to return,9.0
204,7636,Nafisa,Bangladesh,Highly recommend for a relaxing stay,9.0
204,65,Michael,Australia,Exceptional,10
204,5333,Lucy,United Kingdom,Very Good,8.0
204,2126,David,Ireland,Sad to leave. Happy to return soon,10
204,166,Nicola,Australia,Wonderful,9.0
204,3072,Jacob,United Kingdom,Wonderful holiday with a large number of family members,9.0
204,5961,Jill,United States,Exceptional,10
204,432,Phạm,Vietnam,Exceptional,10
204,6348,Deanne,Australia,Wonderful,9.0
204,16520,Jason_r_lee,United States,Very nice quiet place to rest up.,10
204,15182,Rod,Australia,Wonderful,9.0
204,4923,Lisa,Australia,"Fabulous, will hopefully be returning in 2024",8.0
204,3932,Fiona,Australia,Great location,9.0
204,8540,Deborah,Australia,fabulous stay,8.0
204,631,Jana,Australia,OK stay in quiet Cam An,8.0
204,5854,Jaclyn,Australia,the lovely Tụi took wonderful care of us.  It was lovely getting up in the morning to her friendly smile and lovely brea,10
204,22,Joseph,Australia,Wonderful,9.0
204,11750,Valerio,United Kingdom,hotel near the beach for who loves the sea,8.0
204,17466,Zoila,Thailand,Exceptional,10
204,2483,Jodi,Australia,"fantastic , helpful , friendly staff and amazing location across the  road from the beach . Staff were fabulous!",8.0
204,1260,Donna,Australia,Perfect quiet beach getaway,9.0
204,69,Andrew,Australia,Great place to stay and can certainly recommend it.,8.0
204,2126,David,Taiwan,"it was an excellent 3 night stay at santa villa hotel, it was reasonably priced and offered good services, highly recomm",10
204,3451,Carlo,Australia,"a great stay, good host great staff.",9.0
204,16903,Sanjiv,India,Wonderful,9.0
204,417,Jaime,Australia,breakfast was amazing!,10
204,640,Murray,Vietnam,Exceptional,10
204,3661,Owen,Australia,"Basic, value",7.0
204,14546,Nadov,United States,The beach was not what we expected and didn’t match the photos.,6.0
204,14311,Lindahl,Sweden,"Nice hotel, but not really access to beach chairs",6.0
204,3725,Hazel,United Kingdom,Pleasant short stay near the beach.,7.0
204,65,Michael,United Kingdom,Comfortable stay near the beach.,7.0
204,6273,Colleen,United Kingdom,This area has a very run down feel and the hotel is absolutely not worth the money.,5.0
204,1578,Donald,United Kingdom,Our host and family were very kind and welcoming!,7.0
204,63,Mikko,Thailand,"thank you, hope u get better",5.0
204,125,Tuan,Canada,Ok but not more…,5.0
204,1237,Greg,Canada,Family was friendly and eager to help,7.0
204,14109,Val&chinh,Switzerland,Good,7.0
204,10804,Rose,Australia,Santa Sea Villa - poor location,6.0
204,1024,Graeme,Australia,Good,7.0
204,8,Philippe,Reunion,Tout était parfait j’y retournerai dans quelques mois c’est sur,9.0
204,775,Astrid,Germany,Exceptional,10
204,4076,Eric,France,"Le chants des vagues, et la magnifique ville d’An Hoi a 8 mn de taxi.",10
204,4076,Eric,France,Le séjour était très agréable et reposant,9.0
204,4667,Huong,Netherlands,Very Good,8.0
204,630,Aleksandr,Russia,Wonderful,9.0
204,17571,Fjolla,Thailand,Preis - Leistung sehr gut,8.0
204,4383,Heidi,Denmark,Utrolig dejligt ophold på lille hyggeligt hotel i rolige omgivelser.,9.0
204,474,Markus,Germany,Schönes Zimmer am Meer,9.0
204,1761,Jesse,Finland,Mahtava paikka,10
204,290,Anne,France,Excellent hôtel avec piscine,9.0
204,14571,Mag,France,Excellent séjour face a la plage,8.0
204,2846,Murphy,Belgium,Kì nghỉ rất thoải mái,10
204,5529,Ba,France,Exceptional,10
204,13143,Gisela,Spain,Atención excepcional y gran gesto del hotel,8.0
204,13694,Jette,Denmark,"Skønt hotel, hvor vi straks da vi kom fik et meget bedere værelse end vi havde bestilt",10
204,17476,Guri,Norway,Lite og personlig hotell med god service.,10
204,17272,Neringa,Lithuania,"Mes buvome apsistoję 4 dienas. Nenorėjome palikti šios vietos. Buvome, kaip namie, puikūs pusryčiai, aptarnavimas.",10
204,1375,Frederic,France,très bon emplacement et  rapport qualité/ prix,9.0
204,3367,Juan,Spain,Very Good,8.0
204,7558,Reiner,Germany,Alles Bestens,9.0
204,782,Adam,Poland,Exceptional,10
204,14595,Randi,Norway,Wonderful,9.0
204,5508,Karsten,Germany,Sehr schöner ruhiger Aufenthalt in Strandnähe.,9.0
204,6955,Thorsten,Germany,"Sehr gute Lage, alles gut, nicht ganz günstig",8.0
204,57,Marco,Germany,Very Good,8.0
204,3914,Asia,Poland,Exceptional,10
204,253,Thuy,Vietnam,Wonderful,9.0
204,10055,Jolanda,Netherlands,Hotel op heerlijke locatie,9.0
204,361,Aleksei,Russia,Exceptional,10
204,361,Aleksei,Russia,Exceptional,10
204,361,Aleksei,Russia,Wonderful,9.0
204,431,Elena,Russia,Exceptional,10
204,121,Agnieszka,Poland,Piękne spokojne miejsce,10
204,2890,Hannes,Austria,Perfekte Kombination von Strandurlaub und Hoi An's Sehenwürdigkeiten,9.0
204,303,Tatiana,Russia,Дом с видом на море и сад,9.0
204,658,Roland,France,excellent séjour,9.0
204,16888,Gizela,Poland,Wonderful,9.0
204,667,Louise,Denmark,Vi var glad for at bo der og nød dagene på stranden.,8.0
204,1824,Jakob,Sweden,Exceptional,10
204,13856,Sashil,Netherlands,Erg fijn verblijf. Goede locatie. Goede prijs/kwaliteit. Fijn personeel.,8.0
204,4452,Oscar,Netherlands,Fijn hotel aan zee met zwembad,8.0
204,4667,Huong,Vietnam,vui vẻ thoải mái,9.0
204,1096,Hương,Vietnam,Very Good,8.0
204,16341,Vio,France,Wonderful,9.0
204,431,Elena,Spain,Descanso asegurado,10
204,121,Agnieszka,Poland,"rewelacyjna lokalizacja przy głównej promenadzie , bardzo dobry standard , super obsługa",10
204,13602,Lars-olof,Sweden,"Det var som förväntat, saknade en restaurang på boendet",6.0
204,4627,Nico,Germany,Good,7.0
204,16441,Dongbeom,South Korea,Disappointing,4.0
204,2023,Aaron,Australia,Very Good,8.0
204,1548,Jeffrey,United States,Exceptional,10
204,4082,Carey,Australia,Wonderful,9.0
204,8834,Lincoln,Australia,Exceptional,10
204,2126,David,Brunei,Very Good,8.0
204,7023,Zoher,France,Wonderful,9.0
204,3915,Marius,Lithuania,Wonderful,9.0
204,5363,Karen,Australia,Wonderful,9.0
204,5429,Kym,Australia,Very Good,8.0
204,6562,Geraldine,Singapore,Wonderful,9.0
204,388,Mikhail,Vietnam,Wonderful,9.0
204,627,Aleksander,Russia,Wonderful,9.0
204,1848,Wendy,Australia,Exceptional,10
204,3007,Christopher,Australia,Wonderful,9.0
204,3160,Matt,Vietnam,Wonderful,9.0
204,3769,Ann,Sweden,Wonderful,9.0
204,151,Richard,United States,Very Good,8.0
204,2302,Stephen,United Kingdom,Very Good,8.0
204,2677,Claus,Denmark,An exellent place to stay. Very relaxed and the staff could not be more helpful. The Beach is great,10
204,3302,Darren,United Kingdom,Exceptional,10
204,116,Peter,Australia,Very Good,8.0
204,4129,Thais,Australia,Very Good,8.0
204,1736,Kieran,Ireland,Wonderful,9.0
204,851,Tony,Philippines,Exceptional,10
204,5854,Jaclyn,Australia,Exceptional,10
204,69,Andrew,Australia,Wonderful,9.0
204,3152,Jenny,Ireland,Good,7.0
204,2023,Aaron,Australia,Fair,5.0
204,14653,Valentino,Switzerland,Good,7.0
204,5450,Susan,Singapore,Good,7.0
204,499,James,Australia,Good,7.0
204,261,Alain,Switzerland,Very Good,8.0
204,568,Thuỳ,Vietnam,Very Good,8.0
204,12077,Pierfrancesco,Portugal,Exceptional,10
204,237,Oleg,Russia,Exceptional,10
204,237,Oleg,Russia,Exceptional,10
204,5009,The,Switzerland,Wonderful,9.0
204,252,Kim,Vietnam,Very Good,8.0
204,16637,Hop,Vietnam,Very Good,8.0
204,431,Elena,Russia,Wonderful,9.0
204,703,Arman,Kazakhstan,Exceptional,10
204,348,Nadia,Netherlands,Wonderful,9.0
204,14877,Boyan,Bulgaria,Exceptional,10
204,15111,Tord,Sweden,Wonderful,9.0
204,296,Marko,Austria,Very Good,8.0
204,299,Giang,Vietnam,Exceptional,10
204,3164,Anders,Sweden,Very Good,8.0
204,15338,Hester,Netherlands,Wonderful,9.0
204,2117,Rafael,Spain,Very Good,8.0
204,14081,Iddo,Netherlands,Very Good,8.0
204,2308,Petra,Slovenia,Wonderful,9.0
204,2651,Carina,Germany,Very Good,8.0
204,237,Oleg,Russia,Exceptional,10
204,16355,Eduina,Spain,UNA ESTAFA,1.0
204,813,Trần,Vietnam,Good,7.0
204,941,Marek,Poland,Good,7.0
204,941,Marek,Poland,Good,7.0
204,941,Marek,Poland,Good,7.0
204,941,Marek,Poland,Good,7.0
204,15484,Daniel35,France,Good,7.0
211,735,Tomas,Slovakia,Everything was perfect.,10
211,220,Mariia,Germany,Exceptional,10
211,15847,Hira,South Korea,Very Good,8.0
211,1411,Maxim,Kazakhstan,Всем рекомендую! Шикарно,10
211,70,Марина,Russia,"Отель новый, еще никто особо не проживал. Все чисто аккуратно. Море, кафе, маркет, рынок 3-5 минут ходьбы",10
211,340,Khánh,Vietnam,Exceptional,10
212,3119,Vincent,Switzerland,STUNNING!,10
212,170,Дмитрий,Russia,Exceptional,10
212,15621,Kiyotami,Japan,Exceptional,10
213,69,Andrew,United States,Exceptional,10
213,30,Heather,Canada,Clean and close to airport,10
213,4758,Timothy,Canada,Good for one night close to the airport we landed went and crashed for the night and went back to the airport for the ne,10
213,2126,David,Canada,"Clean, comfortable and close to the airport",9.0
213,1646,Alicia,Australia,"Love the location to Airport, the Spacious Room and Bathroom and Breakfast is Great!",9.0
213,1646,Alicia,Australia,"One of the Best Hotels for Airport Convenience, Comfort and Breakfast!",9.0
213,1433,Giulia,Brazil,Good hotel,8.0
213,1646,Alicia,Australia,"The Hub Hotel location is close to airport with big rooms, great staff and excellent breakfast!",9.0
213,487,Mark,Australia,Wonderful,9.0
213,752,Jan,United Kingdom,Would stay again,10
213,2169,Hung,United States,I was happy with our stay. Will come back,9.0
213,10486,Jollybatey,Australia,Suitable Hotel for stay between flights.,8.0
213,14984,Rollo,United Kingdom,Very satisfactory.,8.0
213,3179,Leah,Australia,Very Good,8.0
213,14716,Intrepid,United States,Perfect Hotel for Getting to Airport,9.0
213,9551,Jackeline,United Kingdom,Convenient and clean,10
213,4090,Anita,Australia,Convenient and incredibly good value!,8.0
213,136,Roman,Russia,Exceptional,10
213,17108,Siraaj,South Africa,Wonderful,9.0
213,15752,Gray,Australia,Very Good,8.0
213,5530,Chris,Australia,Good overnighter for connecting flights.,8.0
213,14108,Nazanin,Australia,Wonderful,9.0
213,4265,Luc,Australia,Honestly the best one in our travel so far,9.0
213,4104,Ramona,United States,Lovely Staff and Great Airport Location,9.0
213,17533,Miffy,United Kingdom,Exceptional,10
213,14014,Гаврилов,Vietnam,Exceptional,10
213,13395,Brenda,United States,Little bit on fringe for tourist but good value for short stay.,8.0
213,579,Elisabeth,Canada,Clean and comfortable room. Friendly staff.,9.0
213,108,Sarah,United Kingdom,Excellent hotel near the airport,10
213,136,Roman,Serbia,Very Good,8.0
213,2145,Helen,Australia,If your catching an early or late flight this is a very good hotel at an amazing price point,10
213,11506,Stacy,United States,Turned a problem into an opportunity to shine! And shine they did.,10
213,2172,Andres,Ecuador,Exceptional,10
213,9818,Paras,United Kingdom,Professional staff and free airport shuttle,10
213,13921,Camlesh,United Kingdom,Very Good,8.0
213,5363,Karen,United Kingdom,Very Good,8.0
213,255,Tran,United States,Not good,3.0
213,3378,William,Canada,Good,7.0
213,54,Luke,Australia,Good,7.0
213,2126,David,Australia,Good,7.0
213,126,Jaroslav,Czech Republic,would not return to this hotel,5.0
213,5333,Lucy,Australia,"Close to airport, good stopover hotel.",7.0
213,753,Armstrong,Australia,practical stop between flights,5.0
213,17376,Raphaelle,United Kingdom,Good location for airport but noisy hotel,6.0
213,705,Andrey,Vietnam,Wonderful,9.0
213,123,Anastasiia,Israel,Чудовий готель не далеко від аеропорту.,10
213,15917,Yunjeong,South Korea,Exceptional,10
213,15983,Hiropiropy,Japan,リーズナブル、部屋が広いのでゆったり出来る,8.0
213,975,Roberta,Lithuania,Very Good,8.0
213,929,Bianca,Netherlands,Goed verblijf,9.0
213,581,Marina,Russia,Хорошо отдохнули между перелетами. Рекомендую данный отель🙌,10
213,15648,Radii,Russia,Wonderful,9.0
213,7380,Netta,Israel,מלון מצוין ליד שדה התעופה,10
213,1104,Wouter,Netherlands,Prima hotel,9.0
213,12939,Rowayne,Taiwan,Exceptional,10
213,427,Tâm,Vietnam,Very Good,8.0
213,457,Hoa,Vietnam,tốt,8.0
213,738,Uyên,Vietnam,Exceptional,10
213,717,Trung,Vietnam,Wonderful,9.0
213,717,Trung,Vietnam,Wonderful,9.0
213,65,Michael,Germany,Sehr gutes Hotel in Nähe des Flughafens,9.0
213,4687,Pascal,Switzerland,Exceptional,10
213,3921,Yen,Taiwan,Very Good,8.0
213,284,Anastasiya,Russia,"Хороший отель для остановки на ночь-две возле аэропорта. Есть все необходимое, хороший завтрак. В целом остались довольн",8.0
213,16711,Tatushka,Russia,Хороший отель для остановки перед вылетом,8.0
213,4805,Didier,France,Excellente option près de l'aéroport d'Ho Chi Minh,9.0
213,230,Linh,Vietnam,Exceptional,10
213,2126,David,France,Hotel pres de l aeroport parfait,8.0
213,4827,Christian,Sweden,Very Good,8.0
213,208,Marie,France,Trés bon séjour,8.0
213,2126,David,France,Exceptional,10
213,7703,Jhengru,Taiwan,Very Good,8.0
213,534,Max,Switzerland,Ok,9.0
213,70,Марина,Russia,Exceptional,10
213,16930,Gökce,Germany,Wonderful,9.0
213,16366,Eilhardt,Germany,Exelent,9.0
213,1163,Nina,Russia,Exceptional,10
213,10583,Mick,France,Very Good,8.0
213,2245,Alena,Russia,Exceptional,10
213,172,Claudia,Germany,Empfehlenswert,9.0
213,3576,Karin,Sweden,Bra om du vill ha nära till flygplatsen,10
213,27,Viet,Vietnam,Tuyệt vời,9.0
213,3101,Jerome,France,Le séjour bien que très court a été satisfaisant de par justement la durée limitée ce qui aurait été plus problématique,7.0
213,595,Thomas,Germany,Kann ich trotzdem empfehlen 👍,7.0
213,716,Anastasia,Russia,Good,7.0
213,57,Marco,Italy,"Hotel buono, ma che perde molto a causa della cattiva insonorizzazione della camera",7.0
213,187,John,United Kingdom,Wonderful,9.0
213,168,Andy,Switzerland,Wonderful,9.0
213,187,John,United States,Exceptional,10
213,4267,Michelle,Australia,Exceptional,10
213,14324,Miskomin,Canada,Exceptional,10
213,8260,Gina,Canada,Wonderful,9.0
213,4302,Aivaras,Lithuania,Very Good,8.0
213,375,Hang,Vietnam,Very Good,8.0
213,451,Andrei,United States,Exceptional,10
213,3110,Elise,United States,Wonderful,9.0
213,2491,Thao,Australia,Exceptional,10
213,34,Martin,Australia,Wonderful,9.0
213,1381,Marzena,Australia,Wonderful,9.0
213,10457,Vivian,United States,Exceptional,10
213,4733,Ivan,Australia,Exceptional,10
213,720,Ryan,Canada,Wonderful,9.0
213,38,Ian,Canada,Very Good,8.0
213,2490,Axel,Germany,Very Good,8.0
213,8865,Marilyn,Brunei,Very Good,8.0
213,751,Inga,Australia,Good,7.0
213,13395,Brenda,United States,Good,7.0
213,4426,Priyanka,Singapore,Bad,1.0
213,13031,Per,Norway,Very Good,8.0
213,15917,Yunjeong,South Korea,Exceptional,10
213,431,Elena,Russia,Very Good,8.0
213,4865,Iris,Germany,Very Good,8.0
213,6170,Kostiantyn,Ukraine,Exceptional,10
213,2547,Bin,China,Exceptional,10
213,181,Binh,Vietnam,Very Good,8.0
213,16593,Nhavy,Vietnam,Exceptional,10
213,4458,Sofie,Sweden,Very Good,8.0
213,775,Astrid,Netherlands,Wonderful,9.0
213,15474,Thanet,Thailand,Exceptional,10
213,11583,Sangchul,South Korea,Very Good,8.0
213,427,Tâm,Vietnam,Wonderful,9.0
213,15203,Kunghua,Vietnam,Very Good,8.0
213,7111,Oleksii,Vietnam,Exceptional,10
213,4405,Wesley,Netherlands,Wonderful,9.0
213,14959,Arslan,Turkmenistan,Exceptional,10
213,14,Thanh,Vietnam,Very Good,8.0
213,716,Anastasia,Russia,Exceptional,10
213,284,Anastasiya,Russia,Exceptional,10
213,138,Nguyen,Vietnam,Wonderful,9.0
213,83,Irina,Russia,"Действительность превзошла ожидания- спасибо! Очень близко от аэропорта, хороший номер, прекрасный з",9.0
213,9799,Dina,Russia,Exceptional,10
213,416,Dư,Vietnam,Exceptional,10
213,218,Nikita,Russia,Exceptional,10
213,14610,Alen,Russia,Exceptional,10
213,766,Nguyễn,Vietnam,Exceptional,10
213,432,Phạm,Vietnam,Very Good,8.0
213,83,Irina,Russia,Exceptional,10
213,14610,Alen,Russia,Wonderful,9.0
213,520,Nam,Vietnam,Very Good,8.0
213,15209,再恩,Taiwan,Exceptional,10
213,14498,Амега,Vietnam,Exceptional,10
213,361,Aleksei,Russia,Wonderful,9.0
213,7559,Ville,Hong Kong,Good,7.0
213,16704,Yadid,Israel,Good,7.0
213,195,Andrea,Germany,Good,7.0
213,15474,Thanet,Thailand,Good,7.0
213,220,Mariia,Russia,Good,7.0
213,79,Van,Australia,Pleasant,6.0
213,2861,Eri,Japan,Good,7.0
213,2923,Cruz,El Salvador,Pleasant,6.0
213,15512,Hsingliang,Taiwan,Good,7.0
213,13821,Deming,Vietnam,Good,7.0
213,5629,Thang,Vietnam,Good,7.0
213,2245,Alena,Austria,Good,7.0
210,4007,Valeria,Italy,Exceptional,10
210,4123,Clifford,Australia,Brilliant in every way ........ Bravo to  Tam Coc Center Luxury Hotel & Villa,10
210,9522,Dawn,United Kingdom,Exceptional,10
210,1865,Dmitri,Estonia,Great property and value,9.0
210,8465,Idan,Israel,a wonderful time at the heart of Tam coc.,10
210,854,Sally,United Kingdom,Very good all round,10
