HotelID,UserID,User,Country,Review,Rating
302,9807,R,Netherlands,Very Good,8.0
302,17878,Zhagiparov,Kazakhstan,Very Good,8.0
302,197,Le,Vietnam,Very Good,8.0
302,2491,Thao,Vietnam,Very Good,8.0
302,375,Hang,Vietnam,Very Good,8.0
302,37,Thi,Vietnam,"Phòng ốc gọn gàng sạch sẽ, nhân viên ks dễ thương, nhiệt tình",8.0
302,18464,(mr,Vietnam,Wonderful,9.0
302,17801,Ablancourt,Reunion,Stratégique.,8.0
302,234,Hợp,Vietnam,Very Good,8.0
302,1641,Thong,Vietnam,moi thu ok,8.0
302,1841,Gerhard,Germany,Ordentliche Unterkunft mit gutem Preis.,8.0
302,26,Hannah,Germany,Good,7.0
302,524,Chau,Vietnam,Very Good,8.0
302,252,Kim,Vietnam,Good,7.0
302,6971,Gilberto,Brazil,Recomendo.,9.0
302,17754,Zhengyu,China,Wonderful,9.0
302,5775,Meike,Germany,Gerne wieder. Danke an die Rezeption. So fühlt man sich willkommen.,9.0
302,2126,David,France,Bon emplacement,9.0
302,7329,Jörg,Germany,Sehr gut und zufrieden,9.0
302,2407,Tiến,Vietnam,Very Good,8.0
302,57,Marco,Germany,Very Good,8.0
302,14,Thanh,Vietnam,Wonderful,9.0
302,497,Alexander,Germany,Gute Lage zum günstigen Preis,8.0
302,6283,Bien,Vietnam,tạm được,7.0
302,18464,(mr,Vietnam,Wonderful,9.0
302,701,Khoa,Vietnam,Kỳ nghỉ tại khách sạn Century hotel này cực kỳ tệ -My stay at the Century Hotel was terrible.,1.0
302,1213,Tam,Vietnam,Tốt,10
302,340,Khánh,Vietnam,Exceptional,10
302,1226,Yuriy,Russia,Exceptional,10
302,752,Jan,Germany,War ok für die 3 Tage in Danang aber sollte ich wieder dahin fliegen nehme ich ein anderes Hotel,4.0
302,2545,Duyên,Vietnam,Một kì nghỉ đáng nhớ tại Century.,10
302,267,Vinh,Vietnam,Mọi thứ thật tuyệt vời !,10
302,2358,Yến,Vietnam,Exceptional,10
302,5545,Jakub,Poland,Dirty as f*ck.,1.0
302,16507,Guzel,Russia,За такую цену идеально!,10
302,2432,Dan,Vietnam,Exceptional,10
302,1788,Corinne,France,Exceptional,10
302,19087,Khái,Vietnam,Tệ,1.0
302,19087,Khái,Vietnam,Bad,1.0
302,18785,0s0buk0,Spain,Película de terror,1.0
302,1487,Võ,Vietnam,Kỳ nghỉ quá áp lực. Quyết định sai là ko trả phòng ngay sau 1 đêm. Ko bg quay lại ks này.,1.0
302,5209,Trương,Vietnam,Exceptional,10
302,813,Trần,Vietnam,Exceptional,10
302,230,Linh,Vietnam,Exceptional,10
302,18666,Bennguyen,Vietnam,nhân viên quá tồi tệ,4.0
302,4006,Rachel,Australia,Very Good,8.0
302,341,Jean,United Kingdom,Wonderful,9.0
302,18463,Careca,India,Wonderful,9.0
302,1,Sandra,Australia,Very Good,8.0
302,499,James,Vietnam,Very Good,8.0
302,4737,Naveen,India,Very Good,8.0
302,5177,Sean,Ireland,Wonderful,9.0
302,17663,Patcharee,Vietnam,Good,7.0
302,197,Le,Vietnam,Wonderful,9.0
302,639,Matthew,United Kingdom,Exceptional,10
302,4863,Umbaa,Mongolia,Exceptional,10
302,9135,Tố,Vietnam,Exceptional,10
302,268,Thu,Vietnam,Pleasant,6.0
302,10901,Mathew,Australia,Poor,3.0
302,18103,Ahsan,Vietnam,Fair,5.0
302,2860,Abdulaziz,Saudi Arabia,Exceptional,10
302,463,Hien,United States,Disappointing,4.0
302,12852,Mohan,India,Exceptional,10
302,766,Nguyễn,Vietnam,Wonderful,9.0
302,8138,Pia,Sweden,Wonderful,9.0
302,4292,Klaus,Germany,Wonderful,9.0
302,3612,Manuela,Germany,Very Good,8.0
302,17919,Martien,Netherlands,Wonderful,9.0
302,18175,Hyunwoo,South Korea,Wonderful,9.0
302,18788,Yukihiko,Japan,Wonderful,9.0
302,4237,Vo,Vietnam,Good,7.0
302,5011,Việt,Vietnam,Very Good,8.0
302,4476,Laila,Thailand,Very Good,8.0
302,87,Hoang,Vietnam,Wonderful,9.0
302,5040,Fabrice,France,Good,7.0
302,4547,Hiển,Vietnam,Very Good,8.0
302,1556,Thùy,Vietnam,Wonderful,9.0
302,3883,Dang,Vietnam,Wonderful,9.0
302,4547,Hiển,Vietnam,Wonderful,9.0
302,17713,Vitali,Georgia,Good,7.0
302,717,Trung,Vietnam,Wonderful,9.0
302,4547,Hiển,Vietnam,Wonderful,9.0
302,4547,Hiển,Vietnam,Wonderful,9.0
302,344,Thảo,Vietnam,Very Good,8.0
302,717,Trung,Vietnam,Very Good,8.0
302,27,Viet,Vietnam,Wonderful,9.0
302,27,Viet,Vietnam,Wonderful,9.0
302,255,Tran,Vietnam,Wonderful,9.0
302,18433,Syusaku,Vietnam,Good,7.0
302,10470,Zeno,Vietnam,Wonderful,9.0
302,10470,Zeno,Vietnam,Wonderful,9.0
302,10470,Zeno,Vietnam,Wonderful,9.0
302,580,Phương,Vietnam,Very Good,8.0
302,268,Thu,Vietnam,Very Good,8.0
302,19066,철홍,South Korea,Wonderful,9.0
302,717,Trung,Vietnam,Very Good,8.0
302,3780,Michał,Poland,Very Good,8.0
302,5657,Scott,France,Very Good,8.0
302,740,Đức,Vietnam,Very Good,8.0
302,363,Dinh,Vietnam,Good,7.0
302,605,Cuong,Vietnam,Very Good,8.0
302,6632,Nils,Germany,Wonderful,9.0
302,717,Trung,Vietnam,Wonderful,9.0
302,558,Tri,Vietnam,Wonderful,9.0
302,4064,Karlijn,Netherlands,Wonderful,9.0
302,785,Dung,Vietnam,Very Good,8.0
302,1983,Duyen,Vietnam,Wonderful,9.0
302,717,Trung,Vietnam,Very Good,8.0
302,87,Hoang,Vietnam,Wonderful,9.0
302,18666,Bennguyen,Vietnam,Very Good,8.0
302,14,Thanh,Vietnam,Exceptional,10
302,5634,Hiến,Vietnam,Pleasant,6.0
302,15,Ngọc,Vietnam,Exceptional,10
302,636,Huy,Czech Republic,Exceptional,10
302,18072,Argyro,Greece,Fair,5.0
302,124,Trang,Vietnam,Exceptional,10
302,5847,Cẩm,Vietnam,Exceptional,10
302,18862,Saemin,South Korea,Pleasant,6.0
302,1282,Lộc,Vietnam,Exceptional,10
302,5061,Tung,France,Very Poor,2.0
302,778,Denis,Kazakhstan,Exceptional,10
302,1096,Hương,Vietnam,Exceptional,10
302,293,Duy,Vietnam,Pleasant,6.0
302,717,Trung,Vietnam,Exceptional,10
306,3800,Nhật,United Kingdom,Rất tuyệt,10
305,2169,Hung,Netherlands,Spaceous and nice,9.0
305,233,Minh,Vietnam,Exceptional,10
305,255,Tran,Vietnam,Good,7.0
305,2666,Min,Vietnam,Exceptional,10
305,517,Nhung,Vietnam,Excellent,10
305,340,Khánh,Vietnam,Exceptional,10
305,1986,Cường,Vietnam,"Kỳ nghỉ tuyệt vời !!! Book dc home chill , đẹp !! Phù hợp giá tiền. Chắc chắn sẽ quay lại !!!",10
305,1612,Ngân,Vietnam,Tuyệt với,10
305,19559,Nhiii,Vietnam,Tuyệt vờiii,9.0
305,741,Tú,Vietnam,Wonderful,9.0
305,766,Nguyễn,Vietnam,"Mình đi nhóm 6 người khi nhận phòng cả nhóm đều cảm thấy decor của phòng xinh, trong lành, vibe dễ chụp hình",10
305,87,Hoang,Vietnam,Nchung là quá tuyệt giá quá rẻ,10
305,493,Vi,Vietnam,Chuyến đi gắn kết tình đồng chí siêu tuỵt vời,10
305,505,Quy,Vietnam,Exceptional,10
305,5405,Vy,Vietnam,Tuyệt vời,8.0
305,1986,Cường,Vietnam,Exceptional,10
305,4468,Ánh,Vietnam,Tệ,1.0
305,2545,Duyên,Vietnam,Tệ,5.0
305,807,Văn,Vietnam,Disappointing,4.0
305,738,Uyên,Vietnam,Exceptional,10
305,813,Trần,Vietnam,Wonderful,9.0
305,37,Thi,Vietnam,Exceptional,10
305,4071,Phúc,Vietnam,Very Good,8.0
305,459,Dương,Vietnam,Wonderful,9.0
305,377,Anh,Vietnam,Very Good,8.0
305,452,Thư,Vietnam,Exceptional,10
305,3662,Đạt,Vietnam,Wonderful,9.0
305,138,Nguyen,Vietnam,Disappointing,4.0
308,18712,Salima,Vietnam,Modern & Comfortable,9.0
308,19132,Nlongthanh,Vietnam,Excellent,9.0
308,12812,Raeleen,Canada,Exceptional,10
308,2330,Mathieu,Canada,Not worthy and there’s way better options for the price,1.0
308,558,Tri,United States,"Exceptional service, spacious comfort, and unbeatable convenience in a safe and quiet location—highly recommended!",10
308,22,Joseph,United States,Great stay with professional management,10
308,4016,Valerie,United Kingdom,"Fantastic apartment, we loved our stay here",10
308,5059,Justin,United States,It’s okay.,5.0
308,4120,Niall,Vietnam,Exceptional,10
308,95,Dmitrii,Russia,Good,7.0
308,18725,Kazys,Sweden,Viskas gerai,8.0
308,17946,Gennadii,Russia,Good,7.0
308,1093,Диана,Turkey,Очень комфортные апартаменты. Рекомендую,10
308,18787,Anhtuấn,Vietnam,Exceptional,10
308,124,Trang,Vietnam,Tuyệt vời,10
308,19077,Dwight,Guam,Exceptional,10
308,2330,Mathieu,Canada,Bad,1.0
308,2330,Mathieu,Canada,Bad,1.0
308,2330,Mathieu,Canada,Bad,1.0
308,3975,Eduard,Kazakhstan,Exceptional,10
308,487,Mark,United Kingdom,Exceptional,10
308,19546,Mykhailo,Ukraine,Wonderful,9.0
308,3,Lê,Vietnam,Very Good,8.0
308,1754,Sơn,Vietnam,Exceptional,10
308,123,Anastasiia,Ukraine,Exceptional,10
308,2407,Tiến,Vietnam,Exceptional,10
307,708,Jennifer,Australia,"We loved our stay, thank you",9.0
307,18860,Mckay,United Kingdom,Great little place not far from town,10
307,5983,Eng,Australia,"A terrific, small hotel that really did live up to the recommendations of friends!!!",9.0
307,2145,Helen,France,"Great place just on edge of town,  lovely staff very friendly",9.0
307,543,Tom,United States,"Such a tranquil, pleasant stay",10
307,3634,Karla,United States,Exceptional,10
307,68,Paul,Australia,Wonderful,9.0
307,11237,Ong,Singapore,Exceptional,10
307,2,Claire,Thailand,Great place to stay within walking distance of the old town.,9.0
307,7572,Jeannette,Canada,It was great to be away from the hustle and bustle but not too far away.,10
307,146,Mihaela,Romania,Best lodging experience in Vietnam,10
307,407,Daniel,Australia,Beautiful boutique hotel close to rice paddy fields,10
307,108,Sarah,United Kingdom,Exceptional,10
307,187,John,Australia,Beautiful view over paddy fields Food was good,10
307,11791,Elke,Austria,Exceptional,10
307,18840,Espiritu,Canada,Cute hotel!,8.0
307,9830,Kimberly,Australia,Amazing! 100% would recommend.,10
307,595,Thomas,South Korea,"Great food, location and staff.",8.0
307,207,Laura,Austria,Exceptional,10
307,152,Robert,United States,Great hotel in a great location!,10
307,9851,Sasha,Australia,"Nice views from a nice boutique hotel overlooking the paddy fields, and great little cafe.",9.0
307,1515,Anthony,United States,"Great staff, location, food with very comfortable room.",10
307,2334,Alistair,Australia,Beautiful stay at Paddys boutique in Hoi an,10
307,1361,Liam,United Kingdom,Exceptional,10
307,5323,Kristine,Norway,Exceptional,10
307,13960,Hodge,United Kingdom,Wonderful,9.0
307,17890,Beaunitta,South Korea,"Paddy Boutique Hotel in Hoi A was a welcoming stay with kind staff, beautiful rooms, stunning rice paddy views, and a gr",10
307,19436,Keri,,"Incredible value, unbelievable quality. Great location!",10
307,14345,Suzanna,Australia,Wonderful,9.0
307,856,Amber,Australia,Lovely boutique stay,10
307,541,Olivia,United Kingdom,Breakfast to die for!!,10
307,19302,Trace,United States,Sweet little boutique hotel overlooking rice fields.,10
307,146,Mihaela,Romania,Definitively a great choice!,10
307,625,Julie,Malaysia,"Perfect rooms, facilities, cafe and hosts",10
307,2435,Emily,United Kingdom,Great little spot,10
307,19432,Tmtravller,Singapore,Wonderful,9.0
307,18992,Caslyn,Singapore,Friendly and quiet stay. Short grab ride away from hoian old town!,8.0
307,487,Mark,United Kingdom,Awesome Boutique Rooms in Hoi An,10
307,15131,Qiu,Singapore,Love it! Staying at this hotel is a reason to return to Hoi Ai.,10
307,1,Sandra,Canada,A home away from home,10
307,18948,Steven11011,Switzerland,Exceptional,10
307,625,Julie,Malaysia,Loved Hoi An and this property,10
307,3324,Calum,United Kingdom,Great place to stay,10
307,16625,Noelle,United States,Awesome,10
307,708,Jennifer,Australia,Exceptional,10
307,18449,Jodey,Australia,Fantastic gorgeous little hotel across the road from rice paddies,10
307,746,Stefan,Germany,Exceptional,10
307,2600,Jonas,Switzerland,Exceptionally comfortable,10
307,543,Tom,United States,Great Location and Staff!,10
307,19004,Sushanth,Singapore,Wonderful staff and property,10
307,5657,Scott,United States,Paddy Boutique House is a wonderful small hotel.,10
307,5363,Karen,United Kingdom,A beautiful boutique house,10
307,2302,Stephen,Australia,"Fabulous boutique homestay with gorgeous rooms, friendly staff and delicious food in the Cafe",10
307,18498,Jashvantsinh,Malaysia,Wonderful,9.0
307,3598,Mohammad,Malaysia,Peaceful stay,10
307,108,Sarah,United States,Great place in hoi an,10
307,57,Marco,Austria,Excellent stay!,10
307,5194,Taylor,United States,"Lovely hotel, would stay here again!",10
307,1262,Jackie,United States,Lovely relaxed hotel,10
307,1664,Cindy,Canada,Loved Paddy Boutique House! Will definitely recommend to everyone I know,10
307,6616,Brad,Australia,Exceptional,10
307,18758,Phoena,United Kingdom,Best bath,10
307,2742,Jo,Australia,Paddy boutique was incredible! We loved our staff and will miss it,10
307,3208,Jing,Singapore,10/10 recommend to stay at paddy boutique! My partner and I thoroughly enjoyed our stay with them. Great service. Cl,10
307,2376,Alison,Australia,"Beautifully presented, wonderful position and so comfortable.",10
307,9103,Poh,United States,we had a great stay. food and beverages are really good here. you have to try dining here!,10
307,11679,Ash,Maldives,Exceptional,10
307,12299,Happy,Australia,Home away from home,10
307,5276,Kirsty,United Kingdom,Make the most of Hoi An with a stay at Paddy!,10
307,18382,Gruenewaelder,United Kingdom,"I’ll stay here again - location, staff and rooms perfect",10
307,4923,Lisa,United Kingdom,Lovely accommodation and fabulous food,10
307,3424,Amelia,Singapore,"Excellent stay! Cosy and comfortable, absolutely love the location. 20min walk to old town, paddy field just right in fr",10
307,4981,Katarina,Slovakia,Wonderful,9.0
307,15068,Arielle,United States,"Paddy boutique hotel was my favorite kind of accommodation- welcoming people in an off the beaten path location, still v",9.0
307,2483,Jodi,Australia,loved the stay,10
307,179,Coral,Belgium,Totally recommend it!,10
307,770,Philip,United Kingdom,Can’t wait to come back,10
307,11356,Arzelle,South Africa,Quaint boutique hotel with rice field view,9.0
307,2697,Joe,United Kingdom,Perfect,10
307,19036,Chandra,United States,wonderful,10
307,543,Tom,Belgium,Exceptional,10
307,1458,Mireya,Israel,Exceptional,10
307,18739,Eg,Canada,"Okay, no bad surprises.",7.0
307,1050,Geoffrey,United States,Nice place but questionable staff,3.0
307,4186,Alma,Luxembourg,Good,7.0
307,3043,Fernanda,Canada,Convenient Location and Comfortable Stay (if you don’t mind the noise) with Friendly Service,6.0
307,597,Ilia,United Arab Emirates,Good value,7.0
307,2361,Verena,Spain,Disappointed,5.0
307,3990,Brittany,Canada,Noisy Location,5.0
307,618,Anonymous,Singapore,It was a very nice trip in hoi an. The staff were all friendly and helpful!,10
307,618,Anonymous,Australia,Would meet every expectation!,10
307,1163,Nina,Austria,Sehr schöne Unterkunft mit tollem Café zum Frühstück! Das Personal war sehr nett und hilfsbereit!,10
307,4211,Annika,Germany,Sehr schönes Zimmer mit Blick auf die Reisfelder. Wir fanden das Bett sehr bequem. Die Unterkunft liegt an einer befahre,8.0
307,2253,Veronica,Spain,"Cómodo, limpio y muy bonito",9.0
307,34,Martin,Switzerland,feines Hotel am Stadtrand,10
307,1245,Gaelle,France,Excellent,10
307,731,Julia,Spain,No queríamos irnos!,10
307,3559,Esther,Netherlands,Wonderful,9.0
307,413,Oanh,Vietnam,Exceptional,10
307,11916,Soraya,Spain,Exceptional,10
307,3061,Saskia,Netherlands,Hier voel je je meteen thuis!!,10
307,12974,Hiromi,Japan,Wonderful,9.0
307,4310,Lise,Canada,Chaudement recommandé.,10
307,2350,Catherine,France,Inoubliable !,10
307,4923,Lisa,Austria,Exceptional,10
307,4421,Sabine,Germany,Wohlfühloase abseits der Touristenmasse,10
307,2027,Linda,Germany,Wonderful,9.0
307,2671,Joana,Germany,Super schön.,10
307,17649,Ferdi,Netherlands,heerlijk genoten en vriendelijk personeel,8.0
307,4241,Federica,Italy,Come a casa,10
307,716,Anastasia,Germany,Ein MUST wenn man in Hoi An ist!,10
307,19218,Nevane,Spain,Very Good,8.0
307,2404,Paula,Spain,Súper recomendado!,10
307,5859,Torstenlu,Germany,Gute Unterkunft in Hoi An,9.0
307,284,Anastasiya,Russia,"Очень вежливый персонал, помогал со всеми вопросами, есть бесплатный прокат велосипедов, невероятно красивый вид из окна",10
307,19136,La_yamaa,Italy,Exceptional,10
307,3834,Gregory,France,exceptionnel mais trop bruyant si on est pas matinal,8.0
307,4211,Annika,Germany,"Sehr bequemes Bett, Ausstattung geschmacklich, freundliche Gastgeber. Zimmer jedoch recht dunkel, da Richtung Innenhof.",6.0
307,18310,Sigrun,Germany,Hübsche Location - gute Lage - schmutzig,7.0
307,708,Jennifer,Spain,Habitación bonita pero no repetiría,6.0
307,1724,Guy,United Kingdom,Wonderful,9.0
307,3942,Luciano,United Kingdom,Exceptional,10
307,3160,Matt,United Kingdom,Exceptional,10
307,3007,Christopher,Ireland,Absolutely spotless accommodation in a great location in walking distance to Hoi An amenities.,10
307,486,Pat,Ireland,Wonderful,9.0
307,5530,Chris,Thailand,Exceptional,10
307,19585,Gardihewa,United Kingdom,Wonderful,9.0
307,625,Julie,Malaysia,Exceptional,10
307,2108,Shane,Australia,Exceptional,10
307,4758,Timothy,Australia,Very Good,8.0
307,2126,David,Australia,Wonderful,9.0
307,68,Paul,Australia,Wonderful,9.0
307,2143,Josephine,Germany,Exceptional,10
307,18749,Gevorg,Russia,Exceptional,10
307,15014,Perez,United States,Exceptional,10
307,2250,Todd,United States,Exceptional,10
307,177,Charlotte,Australia,Exceptional,10
307,9176,Clarence,Singapore,Very Good,8.0
307,3717,Kira,United States,Exceptional,10
307,19510,Srinivas,India,Exceptional,10
307,7676,Dorit,Australia,Wonderful,9.0
307,487,Mark,Canada,Very Good,8.0
307,5262,Ming,United Kingdom,Exceptional,10
307,19211,Nassim,Colombia,Wonderful,9.0
307,1458,Mireya,Israel,Exceptional,10
307,114,Steven,Malaysia,Good,7.0
307,3960,Lasse,Vietnam,Pleasant,6.0
307,1439,June,Malaysia,Good,7.0
307,2775,Sara,Netherlands,Exceptional,10
307,2913,Karoline,Norway,Wonderful,9.0
307,18343,Jostein,Norway,Exceptional,10
307,8990,Hajime,Japan,Very Good,8.0
307,4036,Francesco,Italy,Very Good,8.0
307,487,Mark,Taiwan,Exceptional,10
307,3061,Saskia,Netherlands,Exceptional,10
307,253,Thuy,Germany,Exceptional,10
307,900,Fabrizio,Italy,Exceptional,10
307,2310,Niels,Netherlands,Exceptional,10
307,5018,Giuseppe,Italy,Exceptional,10
307,4849,Pasquale,Italy,Wonderful,9.0
307,3495,Bernd,Austria,Exceptional,10
307,16231,Claartje,Netherlands,Exceptional,10
307,197,Le,Vietnam,Exceptional,10
307,18964,Emha,Germany,Exceptional,10
307,14037,Saori,Japan,Wonderful,9.0
307,17947,Gaétan,France,Pleasant,6.0
307,618,Anonymous,Germany,Exceptional,10
310,340,Khánh,Vietnam,Exceptional,10
311,17942,Frederiksen,Denmark,Wonderful,9.0
311,764,Neil,Vietnam,Nice cheap hotel located beside the beach and the main bars and restaurants!,8.0
311,2023,Aaron,United Kingdom,Cheap and great location and staff . older rooms but clean,7.0
311,341,Jean,United Kingdom,Very disappointed,3.0
311,2117,Rafael,Russia,Wonderful,9.0
311,17930,Gerhardsson,Sweden,Surprisingly nice place!,9.0
311,4604,Francesca,Italy,Very Good,8.0
311,3071,Marijke,Germany,Wonderful,9.0
311,4733,Ivan,Russia,"Все было хорошо, но номер был в неудовлетворительном состоянии. Разетки не работали , на кухне не было вентиляции и вооб",10
311,80,Olga,Russia,Exceptional,10
311,4695,Nicoleta,Romania,Renovare,5.0
311,3461,Inna,Russia,Exceptional,10
311,2126,David,United Kingdom,Very Good,8.0
311,4609,Timo,Sweden,Exceptional,10
311,353,Victoria,Russia,Wonderful,9.0
311,18771,Pyung,South Korea,Very Good,8.0
311,12079,Юлия,Russia,Very Good,8.0
311,18277,Reymondon,France,Wonderful,9.0
311,5007,Mikael,Sweden,Good,7.0
311,565,Thủy,Vietnam,Very Good,8.0
311,3119,Vincent,France,Very Good,8.0
311,431,Elena,Russia,Exceptional,10
311,18189,Dinmukhamed,Kazakhstan,Exceptional,10
311,9725,Waldemar,Germany,Pleasant,6.0
311,1096,Hương,Vietnam,Exceptional,10
311,19587,Sonka,Germany,Disappointing,4.0
309,4749,Jimmy,United States,Crown Jewel of Da Lat,10
309,12408,Shai,Israel,Exceptional,10
309,782,Adam,United Kingdom,Perfect,10
309,17864,Imthurn,Australia,Absolutely wonderful!!!,10
309,18407,Brooked,Australia,Very Good,8.0
309,460,Karina,Serbia,Exceptional,10
309,12527,Mirella,Cook Islands,Wonderful,9.0
309,19331,Mukherjee,Philippines,Exceptional,10
309,176,Daria,Philippines,Great hotel for a quiet vacation,10
309,4841,Eva,Vietnam,Wonderful,9.0
309,1984,Y,Vietnam,Wonderful,9.0
309,114,Steven,United States,Enjoyable and fulfilled with happiness,9.0
309,18296,Iarsoalav,Russia,I would recommend this hotel to everyone.,10
309,18297,Willow,United Kingdom,Very luxurious with great staff,10
309,18206,Samer,Egypt,Perfection,10
309,3378,William,United States,Excellent,9.0
309,19520,Haydn,New Zealand,Exceptional,10
309,167,Sophia,United Kingdom,Exceptional,10
