HotelID,UserID,User,Country,Review,Rating
8005,648,Arina,Russia,"Enjoyable stay, nice hosts, beautiful quiet resort, highly recommended",10
8005,68,Paul,United Kingdom,Bliss,10
8005,3152,Jenny,Philippines,Exceptional,10
8005,6483,Ales,Czech Republic,A piece of heaven on earth,10
8005,3327,Georgia,United Kingdom,Exceptional,10
8005,16,Mike,Vietnam,Exceptional,10
8005,12075,Kristin,United States,The best place for relaxing and listening to the waves.,10
8005,19374,Birk,Sweden,"It was a pleasure living at the Gold sand bungalow! The service from Son, owner and the family was amazing! We loved the",10
8005,116,Peter,United Kingdom,A lovely peaceful place to stay,9.0
8005,37,Thi,Vietnam,It was a blast!,10
8005,2506,Ron,Canada,Relaxing atmosphere with a lovely host.,10
8005,130560,Vessels,Bulgaria,Amazing place!,10
8005,1351,Grzegorz,Poland,I’d love to come back to this place,10
8005,2049,Sam,Australia,Exceptional,10
8005,617,Maria,Spain,PARADISE FOUND,10
8005,14158,Abderrazak,Tunisia,Exceptional,10
8005,2766,Gabriel,Italy,Peaceful relaxing with beautiful seaview,9.0
8005,9678,Anni,Finland,Wonderful,9.0
8005,8003,Mohd,Malaysia,Exceptional,10
8005,329,Nguyên,Vietnam,The location wasn't the most favorable but the kind uncle made up for it,9.0
8005,341,Jean,Belgium,A moment of peaceful...,10
8005,78752,Panya,Canada,Wonderful,9.0
8005,29129,Boone,Canada,"Amazing beach vibes , would happily stay at gold sands again if we were to visit phu quoc in the future .",7.0
8005,1788,Corinne,Australia,Inconvenient nothing like I booked and had to find new accomodation,2.0
8005,118,Anton,Russia,Very Good,8.0
8005,22673,Eugenijus,Lithuania,Wonderful,9.0
8005,13955,Radosław,Poland,Zaciszny zakątek tuż przy piaszczystej plaży.,10
8005,10014,Maryline,France,Exceptional,10
8005,8475,Yannick,France,Nous avons Passé un excellent séjour et n’hésiterons pas à réserver à nouveau cet emplacement si nous revenons à Phu Quo,9.0
8005,136,Roman,Germany,Exceptional,10
8005,3477,Paolo,Italy,Rilassante,9.0
8005,136,Roman,Czech Republic,Super relax u more,10
8005,630,Aleksandr,Russia,Отличный вариант для релакса,9.0
8005,3378,William,South Korea,Very Good,8.0
8005,731,Julia,Austria,Exceptional,10
8005,3825,Susann,Austria,Wonderful,9.0
8005,5182,Alisa,Russia,Рекомендую,10
8005,123,Anastasiia,Russia,Exceptional,10
8005,714,Marian,Germany,Very Good,8.0
8005,431,Elena,Russia,"В ресторане всегда как то тихо, хотелось хоть немного музыки, так как при разговорах приходилось шептать, чтобы не услыш",9.0
8005,705,Andrey,Russia,"Отдых для тех, кто ищет тишины и покоя",9.0
8005,251,Iurii,Russia,Exceptional,10
8005,52,Renata,Poland,Wspaniałe miejsce na relaks z dala od zgiełku.,10
8005,4600,Micha,Denmark,Exceptional,10
8005,123,Anastasiia,Russia,"Нам очень понравилось, настолько хорошо отдохнули. Тапки не нужны, можно везде ходить босиком. Территория компактная, с",10
8005,2813,Katharina,Germany,Exceptional,10
8005,34516,Unni,Norway,Exceptional,10
8005,4096,Oliver,Germany,Es war ein sehr schöner ruhig gelegener Urlaubsplatz,9.0
8005,80,Olga,Russia,Exceptional,10
8005,41,Ralph,Germany,Exceptional,10
8005,2628,Yana,Russia,Exceptional,10
8005,3465,Paulina,Spain,Relajantes estancia en Phu Quoc,10
8005,2126,David,France,Excellent séjour,10
8005,817,Mạnh,Vietnam,Nơi tuyệt vời nhất ở Phú Quốc trong chuyến đi lần này,10
8005,3446,Cedric,Belgium,Joli cadre au calme et petit déjeuner délicieux,9.0
8005,690,Simon,France,Un vrai havre de paix pour profiter de la plage,10
8005,2510,Christophe,France,Une ambiance relaxante a Phu Quoc,10
8005,5121,Stéphane,France,Exceptional,10
8005,68,Paul,France,Bel endroit un peu isolé,9.0
8005,4687,Pascal,France,Exceptional,10
8005,431,Elena,Russia,Просто супер отдых!!!,10
8005,96491,Зеленый,Kazakhstan,Хочу здесь жить!,10
8005,4036,Francesco,Italy,Exceptional,10
8005,7748,Lorella,Italy,Wonderful,9.0
8005,7653,Aliya,Kazakhstan,"Если вам надо успокоиться и перезагрузиться, то это подходящее место.",9.0
8005,1756,Silke,Germany,Mein schönster Aufenthalt auf Phu Quoc,10
8005,4016,Valerie,Reunion,Exceptional,10
8005,125,Tuan,Finland,Exceptional,10
8005,130396,Ranabr,France,Exceptional,10
8005,475,Артем,Russia,Wonderful,9.0
8005,191,Jade,France,Séjour incroyable nous avons adoré,10
8005,1882,Chih,Taiwan,Exceptional,10
8005,521,Jong,South Korea,Exceptional,10
8005,2738,Kathrin,Germany,Ruhiges Hotel zur Entspannung,9.0
8005,130264,Zukhara,Russia,Великолепно,10
8005,9678,Anni,Germany,Ruhige Unterkunft zum Entspannen,8.0
8005,964,Mirko,Germany,Absolut empfehlenswert!,10
8005,255,Tran,Vietnam,Rất vui và hài lòng với kì nghỉ,10
8005,2126,David,France,Excellent. Personnel très agréable. Bonne cuisine.,8.0
8005,5366,Isabelle,France,Un paradis de serenite avec vue sur mer,10
8005,130659,T*a*n,Belarus,Exceptional,10
8005,280,Nathalie,New Caledonia,Calme sérénité et qualité,10
8005,2819,Emilia,Italy,Credo di ritornare ❤️,9.0
8005,280,Nathalie,New Caledonia,Calme sérénité et quiétude .,10
8005,4915,Serena,Italy,Sono pentita di non avere prenotato molte più notti!!,10
8005,4360,Therese,Norway,Wonderful,9.0
8005,9678,Anni,Finland,Very Good,8.0
8005,2,Claire,France,Bungalow au bout du monde,10
8005,579,Elisabeth,Austria,Perfekter Platz für Auszeit und Entspannung. Sehr feiner goldener Sand.,10
8005,33,Silvia,Switzerland,Merveilleux séjour dans un petit coin préservé de l'île de Phu Quoc,9.0
8005,2245,Alena,Belarus,Немножко обновить номера !,9.0
8005,2833,N1903kr,Russia,Exceptional,10
8005,4923,Lisa,Austria,perfekt für ein paar entspannte tage,8.0
8005,377,Anh,France,"En bord de mer, calme et reposant",9.0
8005,1756,Silke,Germany,Kleines Paradis auf Phu Quoc,10
8005,12787,Kurt,Denmark,"Det isolerede ophold , ved stranden",8.0
8005,3373,Ole,Norway,Wonderful,9.0
8005,60845,Noham,France,Exceptional,10
8005,4843,Lenka,Czech Republic,"Krásné, klidné místo vhodné na odpočinek",9.0
8005,11968,Willi,Austria,Exceptional,10
8005,3431,Joel,Switzerland,Wonderful,9.0
8005,548,Pauline,Switzerland,Parfait,10
8005,52197,Unbekannz,Germany,Familiäre Atmosphäre und idyllischer Anlage,8.0
8005,2716,Ivana,Czech Republic,Exceptional,10
8005,1075,Katarzyna,Poland,Wspaniały wypoczynek,10
8005,21003,Radomíra,Czech Republic,"Krásná lokalita, klid, pohoda, vše čisté, jídlo skvělé a majitel nápomocný , milý, skvěly",10
8005,268,Thu,Vietnam,Experience positive :-),9.0
8005,1529,Laurence,Reunion,Exceptional,10
8005,11784,Katrine,Denmark,Fantastisk sted,10
8005,2049,Sam,France,À venir se reposer avant qu’à sa ne disparaisse pas jamais,9.0
8005,5405,Vy,Vietnam,Tuyệt vời,10
8005,1505,Lidia,Poland,Pobyt był świetny. Znakomicie wypoczęłam,10
8005,12561,Martijn,Denmark,"Fantastisk lille, stille sted lige ved stranden",10
8005,1505,Lidia,Poland,Świetny i relaksujący pobyt,9.0
8005,116576,Louisefurbo,Denmark,Very Good,8.0
8005,74609,Sunglin,Taiwan,Very Good,8.0
8005,3005,Milena,Poland,Prawie idealnie,7.0
8005,303,Tatiana,Russia,Пляжный отель без чистого моря,7.0
8005,17121,Katinka,Netherlands,"Mooie locatie, nette kamers, slecht restaurant en lastig bereikbaar",6.0
8005,4664,Satoshi,Japan,また、行きたい,7.0
8005,1821,Yury,Germany,Pleasant,6.0
8005,34712,Bogumiła,Poland,Widok z okna piękny ale lokalizacja i wiele innych elementów jest dramatyczna,6.0
8005,75,Artem,Russia,Good,7.0
8005,12787,Kurt,Austria,Ausreichend bis mangelhaft,5.0
8005,2751,Sergio,Spain,Good,7.0
8005,1749,Young,South Korea,진정 평점이 9점~ㅠㅠ,4.0
8005,93234,Jerusha,Taiwan,Pleasant,6.0
8005,5474,Katrin,Estonia,Very Good,8.0
8005,5075,Jason,New Zealand,Wonderful,9.0
8005,735,Tomas,Czech Republic,Exceptional,10
8005,130482,Kingwell-meader,United Kingdom,Exceptional,10
8005,5432,Monika,Poland,Exceptional,10
8005,130686,Haymo,Germany,Exceptional,10
8005,5363,Karen,Vietnam,Exceptional,10
8005,17933,Huiling,Australia,Exceptional,10
8005,5865,Iulian,Singapore,Wonderful,9.0
8005,12208,Joey,Vietnam,Exceptional,10
8005,153,Ngoc,Australia,Wonderful,9.0
8005,123,Anastasiia,Russia,Wonderful,9.0
8005,99,Sylvain,Belgium,Very Good,8.0
8005,13364,Алла,Belarus,Exceptional,10
8005,835,Stanislav,Germany,Exceptional,10
8005,49009,Aidas,Lithuania,Exceptional,10
8005,2245,Alena,Russia,Exceptional,10
8005,5432,Monika,Poland,Exceptional,10
8005,19844,Gennady,Israel,Exceptional,10
8005,21987,Miłosz,Poland,Wonderful,9.0
8005,73716,Dai440723,Japan,Wonderful,9.0
8005,1517,Justyna,Poland,Exceptional,10
8005,702,Liudmila,Russia,Wonderful,9.0
8005,617,Maria,Russia,Exceptional,10
8005,172,Claudia,Germany,Wonderful,9.0
8005,96491,Зеленый,Kazakhstan,Exceptional,10
8005,233,Minh,Vietnam,Exceptional,10
8005,2680,Lionel,France,Very Good,8.0
8005,4648,Václav,Czech Republic,Wonderful,9.0
8005,66752,訓呈,Taiwan,Very Good,8.0
8005,4556,Галина,Russia,Wonderful,9.0
8005,2002,Michal,Czech Republic,Wonderful,9.0
8005,130373,Besa,Germany,Wonderful,9.0
8005,778,Denis,Russia,👍,10
8005,208,Marie,France,Exceptional,10
8005,29840,Dawe,Czech Republic,Wonderful,9.0
8005,1297,Stephan,Belgium,Exceptional,10
8002,720,Ryan,United States,"To quote the terminator, “I’ll be back.”",10
8002,2986,Lucinda,Canada,Wonderful,9.0
8002,3007,Christopher,Australia,Breakfast was a bit monotonous day after day but still good,10
8002,253,Thuy,United States,Nice hotel,8.0
8002,51572,Jutharat,Thailand,Wonderful,9.0
8002,814,Huyen,Vietnam,Exceptional,10
8002,1411,Maxim,Austria,Wonderful,9.0
8002,340,Khánh,Vietnam,"A lovely birthday trip with amazing staff, delicious food, and beautiful views.",10
8002,5983,Eng,Australia,"Super nice, new, comfortable and convenient. Really enjoyed my stay here. Highly recommended !",10
8002,4943,Sonia,Romania,"Amazing value for money, clean, cool design",10
8002,770,Philip,Spain,Wonderful,9.0
8002,954,Dominik,Poland,Highly recommended,10
8002,4267,Michelle,Australia,Nice hotel but spoilt by the noise,9.0
8002,7249,Annette,Australia,Lovely hotels with super staff.,10
8002,13152,Nada,Australia,"Great value for money, definitely get a room with beach views.",10
8002,12134,Ovidiu,Moldova,Wonderful,9.0
8002,83,Irina,Germany,100% recommend.,10
8002,91027,Samart,Thailand,Good hotel near nha trang beach,10
8002,4249,Manfred,Austria,Exceptional,10
8002,1757,Maren,Switzerland,Beach hotel with engaged staff,9.0
8002,130306,Gravitational,Malaysia,relaxing,9.0
8002,5229,Pedro,Argentina,Great place,10
8002,38516,Sweetqb,United Kingdom,Amazing sea views,9.0
8002,1024,Graeme,Australia,A Great Hotel In a Great Location.,9.0
8002,60122,Soner,Turkey,Amazing,10
8002,56,Jonathan,Australia,Fabulous Hotel,10
8002,2592,Hanh,Vietnam,Value for money,9.0
8002,153,Ngoc,France,Exceptional,10
8002,4357,Châu,Vietnam,Exceptional,10
8002,2126,David,United States,Excellent location but poor wifi and some pushy staff,8.0
8002,705,Andrey,Russia,Exceptional,10
8002,5018,Giuseppe,United Kingdom,Wonderful place to relax,9.0
8002,138,Nguyen,Vietnam,comfortable,10
8002,3,Lê,Vietnam,Greats,9.0
8002,708,Jennifer,United States,Very Good,8.0
8002,23148,Jacquie,United Kingdom,Great hotel nothing not to like,9.0
8002,119,Maurice,Canada,Very nice hotel,9.0
8002,487,Mark,United Kingdom,Lovely place to stay.,10
8002,3228,Frank,Germany,Wonderful,9.0
8002,69,Andrew,United Kingdom,Merlperle Jan 2024,10
8002,10134,Sunil,India,Exceptional,10
8002,3734,Son,United States,"Wonderful stay, relaxing, and worth the money.",10
8002,5075,Jason,Australia,Loved every moment,10
8002,130437,Fire0fdrag0n,United States,Exceptional,10
8002,2126,David,United Kingdom,Exceptional,10
8002,130321,Faizel,South Africa,Very Good,8.0
8002,5503,Lee,Malaysia,Wonderful,9.0
8002,11315,Noraini,Malaysia,Great stay,9.0
8002,79746,Leow,Malaysia,"i m so lucky to booking MerPerle Hotel for my vacation,",10
8002,52795,Marcin--k,Germany,Exceptional,10
8002,3368,Larissa,Australia,Excellent beachside hotel.,9.0
8002,1501,Richardtoulouse,Vietnam,A friendly and comfortable place,10
8002,2435,Emily,United Kingdom,Wonderful,9.0
8002,785,Dung,Vietnam,Excellent,10
8002,2022,George,United Kingdom,Wonderful,9.0
8002,2810,Nidhi,India,Exceptional,10
8002,130340,Пирог,Japan,"Great location, great staff, great experience",9.0
8002,10162,Mayumi,Italy,Relax and wonderful stay in seaside hotel,10
8002,8148,Marcelo,Qatar,Exceptional,10
8002,6004,Brettser,Ireland,"Great location, lovely modern clean and comfy hotel.. do an inventory of all cutlery daily.",9.0
8002,499,James,China,Exceptional,10
8002,1175,Amanda,United States,"Besides the moldy blinds, I like the hotel & location. Overall I would recommend this hotel.",8.0
8002,335,Quoc,Vietnam,I’d like thanks to the lovely staffs. They should get a raise.,10
8002,29855,Anuradha,India,Overall great stay.,8.0
8002,138,Nguyen,United States,Wonderful,9.0
8002,3244,Chan,Vietnam,"Enthusiastic staffs, nice room, good location, good value for money",10
8002,7431,Johnson,Qatar,Very Good,8.0
8002,14784,Seth,United States,perfect!,10
8002,207,Laura,Romania,Sea view rooms have amazing view,9.0
8002,9715,Jared,Australia,Exceptional,10
8002,198,Troy,Canada,Beachside Gem,10
8002,595,Thomas,Switzerland,Made every wish come true.,10
8002,68,Paul,United Kingdom,Very accommodating and helpful,7.0
8002,31990,Changch20,South Korea,It was okay stay,6.0
8002,153,Ngoc,France,Need efforts and training on how to clean rooms,5.0
8002,5491,Goncalo,Portugal,Good,7.0
8002,6015,Gen,Australia,"Probably would look for a place that has a 2 b’room apartment next time so we had more space - 2 adults, 2 teens",7.0
8002,56,Jonathan,Vietnam,My worst hotel experience in Vietnam,1.0
8002,12532,Nita,Vietnam,Dirty and impolite unfriendly staff,1.0
8002,10955,Lex,Netherlands,decent but nothing spectacular,7.0
8002,1788,Corinne,Switzerland,Wonderful,9.0
8002,136,Roman,Russia,Wonderful,9.0
8002,4243,Ilya,Russia,Прекрасный отель за адекватные деньги,9.0
8002,227,Alexey,Russia,Wonderful,9.0
8002,227,Alexey,Russia,Wonderful,9.0
8002,130466,Zoryana,Ukraine,З радістю повернусь сюди!,9.0
8002,352,Charles,France,Séjour agréable sauf les petits déjeuners et les bruits venant de l’extérieur car les fenêtres sont mal isolés,8.0
8002,303,Tatiana,Russia,Wonderful,9.0
8002,3479,Chung,Vietnam,Exceptional,10
8002,346,Natalia,Russia,"Мы очень довольны отдыхом. Отель находится на первой линии. Очень вкусные, разнообразные завтраки. Отзывчивый персонал,",10
8002,26312,Ситора,Uzbekistan,Нужно подтянуть всем Английский и научить манерам общения девушек на ресепшене.,8.0
8002,634,Loan,Vietnam,Very Good,8.0
8002,387,Natalya,Russia,Exceptional,10
8002,1604,Leila,France,Perfect,10
8002,37,Thi,Vietnam,Wonderful,9.0
8002,181,Binh,Vietnam,Ok,9.0
8002,467,Do,Vietnam,Tuyệt vời,10
8002,288,Dũng,Vietnam,Wonderful,9.0
8002,130211,Aigulim,Kazakhstan,потрясающий отель,10
8002,617,Maria,Chile,Exceptional,10
8002,6852,Niki,Vietnam,Rất thoải mái,9.0
8002,83,Irina,Germany,Wir empfehlen dieses Hotel zu 100%,10
8002,590,Hồng,Vietnam,Wonderful,9.0
8002,4237,Vo,Vietnam,Exceptional,10
8002,10931,Elina,Russia,Perfect vacation,10
8002,515,Toan,Vietnam,Hơn cả mong đợi!,10
8002,153,Ngoc,France,Wonderful,9.0
8002,669,Thị,Vietnam,Hài lòng.,9.0
8002,22884,Myunghee,South Korea,Very Good,8.0
8002,610,Hải,Vietnam,Ngắm biển chữa lành rất ok,8.0
8002,57172,Kiyoung,Malaysia,Wonderful,9.0
8002,138,Nguyen,Vietnam,Very Good,8.0
8002,12071,Or,Germany,Wir sind sehr zufrieden,8.0
8002,116,Peter,Germany,Hervorragend gelegenes Hotel mit gutem Service,9.0
8002,2245,Alena,Russia,Very Good,8.0
8002,5641,Christiane,France,Wonderful,9.0
8002,13694,Jette,Germany,Super!!!,10
8002,30259,Evgeniya,Russia,Exceptional,10
8002,375,Hang,Vietnam,Thoải mái,9.0
8002,751,Inga,Russia,"Жемчужина Нячанга, прекрасный отдых в чудесном городе.",10
8002,197,Le,Vietnam,Khách sạn đẹp!,10
8002,230,Linh,Vietnam,Exceptional,10
8002,2245,Alena,Russia,"Спасибо сотрудникам отеля, особенно менеджеру FO Ms.Dinh и сотруднику ресепшн Mr.Ho, очень дружелюбные и всегда готовы п",10
8002,3178,Bao,Vietnam,Good,8.0
8002,23884,Khiêm,Vietnam,Exceptional,10
8002,65,Michael,Germany,Im Hinblick auf Preis/ Leistung war der Aufenthalt akzeptabel,8.0
8002,5474,Katrin,Germany,Wonderful,9.0
8002,197,Le,Vietnam,Exceptional,10
8002,3799,Phuc,Vietnam,Exceptional,10
8002,123700,Natalia_2016,Russia,Wonderful,9.0
8002,2403,Quynh,Vietnam,rất hài lòng.,10
8002,2856,Dat,Vietnam,Xứng đáng.,10
8002,3053,Ho,Vietnam,Good Hotel,10
8002,1007,Andreas,Germany,Wonderful,9.0
8002,1865,Dmitri,Germany,Sehr schön,9.0
8002,492,Svetlana,Russia,Отличный отель для отдыха!,8.0
8002,813,Trần,Vietnam,10 điểm xứng đáng!,10
8002,1986,Cường,Vietnam,Exceptional,10
8002,7753,Tuoi,Vietnam,Wonderful,9.0
8002,6532,Hélène,France,Somptueux mais ....,10
8002,3903,Chantal,Netherlands,Perfect!!,10
8002,17896,Silje,Norway,Nydelig hotell med bra beliggenhet,9.0
8002,11910,Patrik,Switzerland,Wonderful,9.0
8002,9101,Nicklas,Sweden,Bra läge,8.0
8002,3909,Thuận,Vietnam,Exceptional,10
8002,197,Le,Vietnam,Cảm giác như ở nhà!,10
8002,497,Alexander,Sweden,Very Good,8.0
8002,21591,Papaja,Czech Republic,Exceptional,10
8002,1997,Miguel,Switzerland,Excellent séjour,8.0
8002,130180,Khâu,Vietnam,Kỳ nghỉ vui vẻ,10
8002,11174,Andrėjus,Lithuania,Exceptional,10
8002,40354,Sesofia,Germany,Wonderful,9.0
8002,87,Hoang,Vietnam,Cảm ơn KS,10
8002,752,Jan,Germany,Very Good,8.0
8002,20350,Kjell,Norway,Exceptional,10
8002,2629,Moreno,Italy,Exceptional,10
8002,14,Thanh,Vietnam,Exceptional,10
8002,817,Mạnh,Vietnam,Exceptional,10
8002,19043,Arnold,Germany,Jederzeit wieder gerne,10
8002,785,Dung,Vietnam,Tuyệt vời,10
8002,33,Silvia,Brazil,Paguei 50% a mais por ter reservado via Booking,8.0
8002,7843,Gertjan,Netherlands,Wonderful,9.0
8002,230,Linh,Vietnam,"Rất tuyệt vời,sẽ ghé lại",10
8002,252,Kim,Vietnam,Wonderful,9.0
8002,134,Vân,Vietnam,Nói chung rất hài lòng,9.0
8002,134,Vân,Vietnam,Nói chung rất hài lòng,9.0
8002,94293,Kyuhong,South Korea,가격 대비 훌륭한 호털,10
8002,83,Irina,Kazakhstan,Добавить информацию в описание номера об отсутствии окна во второй комнате,8.0
8002,124,Trang,Vietnam,"9/10 điểm, có dịp sẽ quay lại.",9.0
8002,1652,Alessia,Italy,Soggiorno relax,9.0
8002,3171,Alice,Belgium,Assez contente de mon séjour,9.0
8002,1297,Stephan,Germany,Exceptional,10
8002,267,Vinh,Germany,Nếu có đi Nhà Trang sẽ ghé lại Hotel này,9.0
8002,204,Pham,Vietnam,PHÙ HỢP VỚI GIÁ TIỀN,8.0
8002,243,Margarita,Russia,Wonderful,9.0
8002,268,Thu,Vietnam,sẽ trở lại,10
8002,62783,Phoung,Vietnam,Exceptional,10
8002,3,Lê,Vietnam,Exceptional,10
8002,340,Khánh,Vietnam,Kỳ nghỉ tuyệt vời,8.0
8002,3441,Hyun,South Korea,Exceptional,10
8002,2134,K,Vietnam,Exceptional,10
8002,3777,Carolin,Germany,Very Good,8.0
8002,636,Huy,Germany,Prima!,10
8002,4999,Didar,Australia,Exceptional,10
8002,57,Marco,Switzerland,Jederzeit wieder,10
8002,3732,Wei,Taiwan,Wonderful,9.0
8002,11743,Ksenia,Russia,"Пока ты живёшь в этом отеле, с тобой ведут себя дружелюбно — улыбаются и здороваются. Но стоит только выехать, как всё м",1.0
8002,1572,Dino,Italy,Fair,5.0
8002,17568,Halil,Belgium,Teleurstellend maar OK,6.0
8002,716,Anastasia,Russia,"Красивый фасад, но при детальном рассмотрении видишь минусы",7.0
8002,15735,정,South Korea,Good,7.0
8002,5923,Sĩ,Vietnam,Bad,1.0
8002,346,Natalia,Russia,Good,7.0
8002,2358,Yến,Vietnam,Good,7.0
8002,14176,Liew,Malaysia,Fair,5.0
8002,3228,Frank,Germany,Exceptional,10
8002,3770,Ricardo,Brazil,Very Good,8.0
8002,407,Daniel,Mauritius,Exceptional,10
8002,193,Derrick,United Kingdom,Wonderful,9.0
8002,811,Yulia,United States,Exceptional,10
8002,748,Ai,United States,Exceptional,10
8002,3431,Joel,Australia,Wonderful,9.0
8002,101543,Mah-mah,Philippines,Wonderful,9.0
8002,3296,Craig,New Zealand,Very Good,8.0
8002,617,Maria,Germany,Wonderful,9.0
8002,68,Paul,United States,Very Good,8.0
8002,9636,Polly,Brunei,Very Good,8.0
8002,268,Thu,Vietnam,Exceptional,10
8002,410,Artur,Vietnam,Exceptional,10
8002,47787,Bunyodbek,Uzbekistan,Exceptional,10
8002,323,Quang,Vietnam,Very Good,8.0
8002,38842,Lanhuong,Vietnam,Very Good,8.0
8002,64,Mary,United States,Exceptional,10
8002,3358,Song,Malaysia,Exceptional,10
8002,84,Jessica,Canada,Very Good,8.0
8002,87,Hoang,Vietnam,Exceptional,10
8002,37,Thi,Australia,Wonderful,9.0
8002,22932,Britney,Australia,Wonderful,9.0
8002,54,Luke,Australia,Exceptional,10
8002,1213,Tam,United States,Exceptional,10
8002,37213,Jinyoo,Vietnam,Exceptional,10
8002,2145,Helen,Australia,Very Good,8.0
8002,138,Nguyen,Vietnam,Very Good,8.0
8002,16729,Monireak,Cambodia,Very Good,8.0
8002,3986,Luong,Vietnam,Wonderful,9.0
8002,14747,Maysie,Australia,Disappointing,4.0
8002,1055,Bradley,Australia,Good,7.0
8002,68,Paul,Australia,Poor,3.0
8002,618,Anonymous,United States,Exceptional,10
8002,618,Anonymous,Vietnam,Wonderful,9.0
8002,618,Anonymous,Canada,very happy with everything except for breakfast could be variety ￼,10
8002,769,Dmitry,Kyrgyzstan,Very Good,8.0
8002,1096,Hương,Vietnam,Wonderful,9.0
8002,130489,Melissa-ann,Germany,Wonderful,9.0
8002,617,Maria,Russia,Wonderful,9.0
8002,431,Elena,Russia,Wonderful,9.0
8002,1375,Frederic,Germany,Wonderful,9.0
8002,237,Oleg,Vietnam,Very Good,8.0
8002,2155,H,Vietnam,Wonderful,9.0
8002,703,Arman,Kazakhstan,Exceptional,10
8002,2547,Bin,China,Very Good,8.0
8002,752,Jan,Netherlands,Very Good,8.0
8002,5189,Melisa,Vietnam,Exceptional,10
8002,1627,Bobby,Netherlands,Exceptional,10
8002,4237,Vo,Vietnam,Exceptional,10
8002,391,Ekaterina,Russia,Exceptional,10
8002,785,Dung,Vietnam,Exceptional,10
8002,130433,Baekyun,South Korea,Exceptional,10
