HotelID,UserID,User,Country,Review,Rating
2501,2022,George,Greece,Must visit if you are going to Hoi An,10
2501,1853,Teresa,Australia,Excellent,10
2501,113,Diane,Australia,Charm and service. Cozy,10
2501,3227,Kiara,Australia,"The staff really make this place – warm, welcoming, and incredibly helpful, with great facilities in a perfect location.",10
2501,59028,Mauritius,Netherlands,Very Good,8.0
2501,6324,Montserrat,Hong Kong,Lovely place to stay!,10
2501,5444,Travis,France,Great hotel in good position,10
2501,71,Vanessa,Australia,Exceptional,10
2501,39,Carmen,Luxembourg,A special place with lovely people - we would always visit again.,10
2501,207,Laura,United Kingdom,"Wonderful hotel, super friendly staff, nicely sized and decorated rooms",10
2501,151,Richard,United Kingdom,Brilliant friendly and helpful staff.  Excellent location and facilities,10
2501,1835,Raj,United Kingdom,Great location and wonderful staff. Shame about the pool losure.,8.0
2501,543,Tom,United Kingdom,We loved it here. Highly recommend. Will say again.if back in Hoi An.,10
2501,4924,Eleanor,United Kingdom,Exceptional,10
2501,499,James,United Kingdom,Wonderful,9.0
2501,3524,Nick,Luxembourg,Relaxing and easy,10
2501,2239,Alessio,Italy,Wonderful,9.0
2501,3769,Ann,Australia,Loved it,9.0
2501,31910,Batchelor,United Kingdom,Exceptional,10
2501,8848,Flavia,Netherlands,Perfect stay in Hoi An!,10
2501,1968,Attila,Malaysia,"The hotel is at excellent location, very clean and beautiful rooms and the staff is friendly and  very helpful.",10
2501,7807,Shing,Singapore,peaceful stay in hoi an,10
2501,3612,Manuela,Switzerland,Gem a short walk away from Hoi An’s center,10
2501,1292,Sonja,New Zealand,Perfect!,10
2501,5512,Aidan,United Kingdom,Great boutique hotel in Hoi An close to but away from the really busy central parts of Hoi An.,9.0
2501,2819,Emilia,Italy,Wonderful,9.0
2501,58920,Mennolt,Netherlands,"Great place to stay in Hoi An, not far from the Old Town!",10
2501,10448,Iman,Lebanon,Nice Hotel,8.0
2501,79,Van,Australia,Nice oasis to return to after a busy day.,9.0
2501,16,Mike,United Kingdom,Lovely boutique hotel with super friendly staff,10
2501,4267,Michelle,Indonesia,A good stay with good hospitality,8.0
2501,16488,Pooja,United Kingdom,Very Good,8.0
2501,1613,Kris,Singapore,Cozy Savvy feels like home away from home,8.0
2501,59659,Thereza,Indonesia,Staff were amazing.,10
2501,6052,Hoi,Denmark,Love this hotel and would definitely come back again,10
2501,10232,Brendan,Australia,"After some challenging experiences with accommodation in Vietnam, Cozy Savvy blew everything else out of the water. It w",10
2501,4923,Lisa,Australia,The staff were exceptional and would definitely stay here again.,9.0
2501,2775,Sara,Norway,Very Good,8.0
2501,782,Adam,Australia,Amazing staff in a quiet location,10
2501,12283,Chiu,Singapore,"Beautiful hotel, comfortable stay, incredible service",9.0
2501,499,James,Australia,Highly recommend this place,10
2501,690,Simon,United Kingdom,"A comfortable, relaxing place to stay - excellent location close to Hoi An Old Town.",10
2501,454,Ellen,Ireland,Very Good,8.0
2501,39353,Sujay,Australia,Close to Old town.,8.0
2501,5219,Tommy,Norway,Wonderful staff,10
2501,168,Andy,United States,All of the staff went above and beyond to make sure our stay was great.,10
2501,6660,Sian,Australia,Would definitely stay here again!,10
2501,2505,Maarten,Belgium,Wonderful,9.0
2501,10447,Manjit,United Kingdom,"Wonderful stay, lovely hotel, but the best part was the staff who looked after us. Wonderful people.",9.0
2501,106,Angela,Australia,Wouldn’t chose anywhere else to stay,10
2501,5044,Zheng,United States,A gem in the city.,10
2501,4592,Amy,Hong Kong,"Amazing, warm people and staff, fab buffet breakfast, comfortable rooms,and a nice rooftop pool with",9.0
2501,972,Rachael,United Kingdom,Wonderful,9.0
2501,3706,Shannon,Singapore,"Great stay and staff, close to Old Town",10
2501,752,Jan,New Zealand,Quiet yet convenient location for Hoi An old town.,10
2501,2700,Louis,Australia,"Breakfast, room, laundry service, staff, location…everything is just perfect",10
2501,3161,Rebecca,United Kingdom,Relaxing and homely vibes hotel,10
2501,69,Andrew,United Kingdom,"Great hotel, great staff, great location, great value for money.",10
2501,73,Rob,United Kingdom,Stayed for 2 nights but wished we had time to stay longer.,10
2501,106,Angela,Australia,Wouldn’t chose anywhere else to stay,10
2501,5044,Zheng,United States,A gem in the city.,10
2501,4592,Amy,Hong Kong,"Amazing, warm people and staff, fab buffet breakfast, comfortable rooms,and a nice rooftop pool with",9.0
2501,972,Rachael,United Kingdom,Wonderful,9.0
2501,3706,Shannon,Singapore,"Great stay and staff, close to Old Town",10
2501,752,Jan,New Zealand,Quiet yet convenient location for Hoi An old town.,10
2501,2700,Louis,Australia,"Breakfast, room, laundry service, staff, location…everything is just perfect",10
2501,3161,Rebecca,United Kingdom,Relaxing and homely vibes hotel,10
2501,69,Andrew,United Kingdom,"Great hotel, great staff, great location, great value for money.",10
2501,73,Rob,United Kingdom,Stayed for 2 nights but wished we had time to stay longer.,10
2502,54,Luke,Australia,Great location and views and lovely hosts,10
2502,4901,Johan,Sweden,Exceptional,10
2502,2361,Verena,Germany,Very Good,8.0
2502,49874,Gaur,India,Wonderful,9.0
2502,264,Patricia,Canada,Everything was perfect!,10
2502,58854,Gita,Lithuania,Very Good,8.0
2502,2145,Helen,United Kingdom,What we expected,8.0
2502,59119,Mingsia,Australia,We would love to be back.,10
2502,5354,Sophie,Australia,Wonderful,9.0
2502,2072,Alejandro,Germany,Wonderful place to enjoy your stay in Hoi An!,10
2502,20666,Duhy,Switzerland,A good place for a short stay,9.0
2502,59088,Greenwood,Australia,"Beautiful room in an ideal location, with a super host!",10
2502,1241,Fabian,Belgium,Highly recommend,10
2502,58905,Supardi,Singapore,Exceptional,10
2502,59539,Sunish,India,Exceptional,10
2502,2240,Molly,United Kingdom,"Beautiful place, beautiful location, 100% recommend!",10
2502,1050,Geoffrey,Belgium,Nice hotel close to old town. Can get flooded in rainy period.,8.0
2502,59456,Rapaport,Israel,Exceptional,10
2502,7993,Sanjay,India,Wonderful,9.0
2502,2856,Dat,United States,"Nice, quiet place with attentive host.",10
2502,5437,Lourdes,Singapore,Thanks for a wonderful & relaxing stay!,10
2502,3021,Margaret,Australia,Highly recommend! Would stay again.,9.0
2502,1454,Yung,Singapore,"Warm Hosts, Perfect Location, Stunning River Views",10
2502,6080,Kareen,Canada,Short and sweet….. friendly and accommodating host with a great family environment.,9.0
2502,59368,Starcevic,Serbia,Wonderful,9.0
2502,29405,Mae,United States,Worth the stay if you need a quick place to rest and recover.,10
2502,59500,Ronaq,Australia,Exceptional,10
2502,1100,Christie,Australia,"Peaceful, great location away from busy area but close to walk, and staff lovely.",10
2502,2376,Alison,Brazil,Great,10
2502,11739,Gabor,United Kingdom,Exceptional,10
2502,1514,Warren,Australia,Nice stay in Hoi An,8.0
2502,3050,Maree,Vietnam,Very Good,8.0
2502,7249,Annette,Australia,"Fantastic location, great room",10
2502,65,Michael,Australia,"Great place to stay, staff were super friendly",9.0
2502,84,Jessica,United Kingdom,"Amazing stay, made to feel at home and welcome",10
2502,25693,Pereira,India,Good memories,10
2502,58852,Sailesh,Mauritius,Perfectly located near the Old Town!,9.0
2502,4072,Kirstin,Singapore,Beautiful river view and easy walk to everything.,9.0
2502,5200,Lauren,Austria,Beautiful riverside residence,10
2502,346,Natalia,Maldives,Wonderful stay in Hoi An!,10
2502,346,Natalia,Maldives,Wonderful stay in Hoi A with warm and kind family!,10
2502,77,Mario,Italy,Nice place near the river. Very quiet location.,9.0
2502,755,Annie,Australia,Excellent and hope to return one day,10
2502,319,Tobias,United States,Exceptional,10
2502,16811,Bea,United States,"Lovely, relaxing stay with excellent service",10
2502,133,Diana,Canada,Exceptional,10
2502,8540,Deborah,Australia,"Great location, comfortable and good breakfast.",10
2502,3161,Rebecca,Australia,Exceptional,10
2502,5540,Douglas,Australia,Overall the place was clean and comfortable to live in.,9.0
2502,59440,Sulev,Estonia,Exceptional,10
2502,2126,David,United Kingdom,"Cosy, welcoming and perfectly located. Easily our favourite stay in Vietnam.",10
2502,5177,Sean,United Kingdom,Exceptional,10
2502,116,Peter,United Kingdom,"A little Oasis of calm perfectly located for exploring Hoi An, we would stay there again.",10
2502,526,Noah,United States,Exceptional,10
2502,5140,Carlos,Australia,Perfect in every way,10
2502,407,Daniel,Switzerland,Good choice in Hoi An,8.0
2502,1965,Carla,Spain,Amazing stay don’t doubt to come here!,10
2502,17416,Siang,Singapore,Great and value,10
2502,690,Simon,France,Exceptional,10
2502,10901,Mathew,United Kingdom,Really nice :),9.0
2502,5506,Suzanne,Canada,A great stay with great hosts!,9.0
2502,295,Lukas,Germany,Exceptional,10
2502,55098,Roving,Australia,Lovely homestay in a quiet area but close to Old Town .,10
2502,58824,Hewison,Vietnam,Wonderful,9.0
2502,32855,Saira,United Kingdom,Exceptional,10
2502,554,Emma,Australia,Very Good,8.0
2502,2559,Holly,Australia,Kindest staff ever. Awesome breakfast. Cosy and spacious room. We loved our time here,10
2502,113,Diane,United Kingdom,Excellent hotel with wonderful staff!,10
2502,1024,Graeme,New Zealand,Very Good,8.0
2502,151,Richard,United States,"Lovely family place, close enough to walk to Hoi An, far enough away to be quiet from the night life",10
2502,116,Peter,United States,Exceptional,10
2502,302,Mr,Denmark,Excellent river view hotel - great value and service,10
2502,3137,Carmela,Germany,The atmosphere of the property is calming and like the simple delicious breakfast that comes free with our room rate.,9.0
2502,152,Robert,Australia,Best place I’ve been to in Vietnam,9.0
2502,24641,Milind,India,The host is a lovely lady. She helped us in various ways even with our shopping.,10
2502,50521,Mabrouka,Malta,lovely and peaceful place close to everything!,10
2502,1260,Donna,New Zealand,Exceptional,10
2502,29022,Laurynas,Lithuania,Very Good,8.0
2502,497,Alexander,United Kingdom,Loved it from start to finish,10
2502,2393,Bogdan,Romania,"The location is placed perfect on the riverside, just 7minutes from the old center.",10
2502,2172,Andres,Switzerland,Wonderful,9.0
2502,5333,Lucy,Thailand,Friendly and comfortable,10
2502,2096,Jack,United Kingdom,Exceptional,10
2502,116,Peter,Netherlands,Wonderful,9.0
2502,128,Luis,Spain,Exceptional,10
2502,2292,Howard,Canada,Highly recommended this gem of a hotel,10
2502,5530,Chris,United States,Exceptional,10
2502,7273,Mariano,Argentina,Quiet and nice place.,9.0
2502,3327,Georgia,Ireland,"The best place to stay in Hoi An, amazing value for money and unbelievable friendly staff",10
2502,51395,Marja,United Kingdom,"Lovely host, great location close to town but also nice and quiet -would recommend!!",10
2502,59630,Colet,Spain,Exceptional,10
2502,1515,Anthony,Canada,Amazing stay!!,10
2502,68,Paul,,Exceptional,10
2502,2047,Sabina,Belgium,The Best,10
2502,2260,Boon,Malaysia,Strongly recommend,8.0
2502,12076,Belinda,Australia,A wonderful experience of a home stay,10
2502,69,Andrew,United Kingdom,Absolutely Delightful,10
2502,257,Nicole,United Kingdom,"Very helpful host and quiet location. Beautiful views. Just a few tweaks would make this value-for-money hotel great, bu",7.0
2502,2767,Ana,Portugal,unbreathable,3.0
2502,2435,Emily,United States,Good value,6.0
2502,59290,Linithsa,Australia,Older style guesthouse,5.0
2502,4923,Lisa,United States,Location to Old Town,7.0
2502,14851,Atanas,Bulgaria,Our room was of not good value for the money!,3.0
2502,618,Anonymous,United Kingdom,"We have traveled Asia and know how important reviews are for us when booking. If planning to stay in Hoi An , look no fu",10
2502,618,Anonymous,Vietnam,Wonderful,9.0
2502,21770,Candelaria,Spain,Perfecta a 5 min andando del centro,10
2502,3844,Kamel,France,Parfait,10
2502,5474,Katrin,Germany,Exceptional,10
2502,1001,Luiza,Brazil,Um excelente local tranquilo e confortável,10
2502,28718,Kyohei,Japan,とても良いホテルでオススメ,9.0
2502,5586,Nino,Netherlands,Top!,8.0
2502,5262,Ming,Taiwan,Exceptional,10
2502,344,Thảo,Vietnam,Tuyệt vời!,10
2502,636,Huy,Vietnam,Đáng giá,10
2502,4007,Valeria,Italy,B&B super carino a due passi dal centro,9.0
2502,1428,Virginia,Spain,Un alojamiento nuevo de 10,10
2502,132,Michel,France,Exceptional,10
2502,4876,Patrick,France,Parfait !!,10
2502,407,Daniel,Colombia,Very Good,8.0
2502,4753,Alba,Spain,Hotel cerca del centro,9.0
2502,3041,Amandine,France,Exceptional,10
2502,3976,Joy,France,Une perle rare à prix abordable,10
2502,1629,Takashi,Japan,Exceptional,10
2502,72,Raquel,Spain,Very Good,8.0
2502,2072,Alejandro,Spain,Exceptional,10
2502,30012,Maider,Spain,Wonderful,9.0
2502,59687,Alessa,Vietnam,Very Good,8.0
2502,4361,Maurits,Netherlands,Goed,8.0
2502,4841,Eva,France,Très bon séjour.,9.0
2502,690,Simon,Germany,Keine Wünsche offen,9.0
2502,308,Christine,France,Proche du centre mais au calme,9.0
2502,4292,Klaus,Germany,Superklasse,10
2502,355,Sandrine,Reunion,Exceptional,10
2502,4936,Francoise,France,Satisfaction,10
2502,58947,Финдус,Russia,отель с видом на реку,9.0
2502,4753,Alba,Spain,Super be!!,9.0
2502,4687,Pascal,Switzerland,Exceptional,10
2502,47428,Deshayes,France,Exceptional,10
2502,1297,Stephan,Germany,Wohlfühlaufenthalt in familiärer Atmosphäre,10
2502,31201,Ikuyo,Japan,ホイアンが大好きになります,10
2502,3533,Anke,Germany,Wunderbarer Aufenthalt in Hoi An,10
2502,3495,Bernd,Germany,Exceptional,10
2502,3325,Sven,Germany,Very Good,8.0
2502,5343,Choi,South Korea,Exceptional,10
2502,721,Ilona,Poland,Wonderful,9.0
2502,4827,Christian,Denmark,Exceptional,10
2502,1857,Amélie,France,C'était très très bien,10
2502,5381,Laetitia,Canada,Je recommande ++,10
2502,319,Tobias,Switzerland,Hatten eine super Zeit dort,10
2502,6990,Jérémy,France,Top top top,10
2502,24375,Mayu,Japan,アットホームな素敵なホテルに,10
2502,5366,Isabelle,France,Exceptional,10
2502,2905,Felix,Germany,Gerne wieder :),9.0
2502,3171,Alice,Italy,Wonderful,9.0
2502,11740,Jordi,Spain,Good,7.0
2502,19902,Isamu,Japan,まーまーだった,7.0
2502,4723,Magdalena,Germany,Good,7.0
2502,15522,Pernille,Denmark,Poor,3.0
2502,12381,Ela,Slovenia,Very Good,8.0
2502,264,Patricia,Canada,Exceptional,10
2502,5928,Karan,India,Exceptional,10
2502,10379,Varun,United Kingdom,Very Good,8.0
2502,65,Michael,Malta,Exceptional,10
2502,8946,Wallace,United Arab Emirates,"Great view, comfortable room, good breakfast, only a few minutes walk from the Old Town.",10
2502,942,Ben,United Kingdom,Wonderful,9.0
2502,59008,Anjollette,Mongolia,Wonderful,9.0
2502,1237,Greg,France,Very Good,8.0
2502,2319,Josh,Australia,Wonderful,9.0
2502,16445,Pritam,India,Exceptional,10
2502,30720,Amitava,India,Exceptional,10
2502,10804,Rose,United Kingdom,Exceptional,10
2502,14395,Blaz,Slovenia,Good,7.0
2502,42323,Dawood,United Arab Emirates,Fair,5.0
2502,4644,Emilie,France,Wonderful,9.0
2502,5474,Katrin,Germany,Exceptional,10
2502,1576,Maja,Germany,Exceptional,10
2502,12946,Ute,Germany,Wonderful,9.0
2502,13475,Dyrhøj,Denmark,Exceptional,10
2502,47266,Acceleraze,Germany,Wonderful,9.0
2502,5628,Susana,Spain,Exceptional,10
2502,34003,Hecht,Israel,Exceptional,10
2502,65,Michael,Germany,Wunderschöner Aufenthalt.Es hat alles gepasst. Würde jederzeit wieder herkommen.,10
2502,256,Alexandre,France,Exceptional,10
2502,59308,Mavlyuda,Russia,Exceptional,10
2502,58813,Woogyeong,South Korea,Exceptional,10
2502,17921,Thạnh,Vietnam,Very Good,8.0
2502,580,Phương,Vietnam,Exceptional,10
2502,717,Trung,Vietnam,Wonderful,9.0
2502,4230,Zuzana,Slovakia,Wonderful,9.0
2502,14,Thanh,Vietnam,Exceptional,10
2502,11817,Gerd,Germany,Very Good,8.0
2502,172,Claudia,Spain,Very Good,8.0
2502,216,Diego,Argentina,Fair,5.0
2502,3004,Lucas,Brazil,Fair,5.0
2504,813,Trần,Vietnam,ko có villa tại đó,2.0
2503,152,Robert,United Kingdom,Perfect place great location. Great host,10
2503,50574,Halina,Belarus,Exceptional,10
2503,59649,Nauman,Pakistan,Peaceful and Comfortable.,10
2503,3357,Karolina,United Kingdom,10/10,10
2503,353,Victoria,Canada,I will come back,9.0
2503,7730,Elmira,Kazakhstan,Exceptional,10
2503,59348,Alherd,Belarus,Exceptional,10
2503,59536,Elienne,Netherlands,Wonderful,9.0
2503,4498,Nur,Malaysia,Good stay,10
2503,752,Jan,Germany,Exceptional,10
2503,12526,Davor,Croatia,Surprisingly pleasant experience,10
2503,29976,Murali,India,Exceptional,10
2503,3788,B,Australia,"Great coffee, great service and perfect stay!",9.0
2503,15717,Sushant,India,"Excellent host, location close to grand world, clean and value for money.",10
2503,4507,Tristan,New Zealand,Great homestay with a friendly host,10
2503,35947,Hender,United Kingdom,"Great pleace, amazing value for money!",10
2503,9448,Jeroen,Netherlands,"Lovely, friendly owner",9.0
2503,37,Thi,Vietnam,Kind owner and best place to stay in Grand World Phu Quoc,10
2503,8525,Kong,Cambodia,Exceptional,10
2503,814,Huyen,Vietnam,Exceptional,10
2503,391,Ekaterina,Russia,The best price and quality,10
2503,59693,Dulamdari,Japan,Exceptional,10
2503,197,Le,Vietnam,Very Good,8.0
2503,51537,Euhenia,Belarus,Very Good,8.0
2503,2432,Dan,Portugal,Okay for short stays,7.0
2503,80,Olga,Russia,"Clean, nice, not expensive",8.0
2503,663,Evgenii,Russia,Прекрасный отель за свои деньги в этом районе острова. К сожалению бронировали в последний момент и номер был без вида.,10
2503,8087,Violetta,Russia,Самый лучший отель на Фукуоке,10
2503,59508,Vladyanych,Russia,Exceptional,10
2503,12444,Felicia,Germany,Angenehme und ruhige 3 Tage,9.0
2503,431,Elena,Russia,Exceptional,10
2503,675,Manon,France,Tout simplement parfait,10
2503,59377,Almutairi,Kuwait,كان كل شيء رائعاً، وأنا ممتن جداً لأخي لمساعدته لنا كثيراً؛ لقد قضينا وقتاً رائعاً.,10
2503,239,Alina,Russia,Отличный отельчик и супер хозяин!,10
2503,492,Svetlana,Russia,"Самый лучший, самый чистый отель на Гранд Ворд Расположен на тихой улочке в центре .",10
2503,119,Maurice,France,Wonderful,9.0
2503,2693,Galina,Russia,Это лучшее размещение!!!,10
2503,59661,Grimo,Sweden,Wonderful,9.0
2503,59661,Grimo,Sweden,Wonderful,9.0
2503,51970,Aksana,Belarus,Exceptional,10
2503,59461,Nurslu,Kazakhstan,Wonderful,9.0
2503,20203,Leyla,Russia,Exceptional,10
2503,5366,Isabelle,France,Petite pause au paradis,10
2503,59496,Saigonracer,Germany,"Aladins Wunderlampe...egal was, sage es !!!",10
2503,2814,Михаил,Russia,Exceptional,10
2503,849,Оксана,Russia,Exceptional,10
2503,581,Marina,Russia,Отличное тихое место с удобным расположением и очень отзывчивым хозяином,10
2503,13644,Kayed,Bahrain,شكرا لهذا المكان الجميل ولجميع من التقيتهم في هذا المكان الرائع انصح به وسأعود,10
2503,16802,Антон,Russia,"Замечательное место, чтобы провести несколько дней в гранд ворлде.",10
2503,432,Phạm,Vietnam,Exceptional,10
2503,14678,Stein,Norway,Wonderful,9.0
2503,2482,My,Vietnam,Exceptional,10
2503,705,Andrey,Russia,Exceptional,10
2503,59094,Kalugar,Vietnam,Exceptional,10
2503,1226,Yuriy,Kazakhstan,В следующую поездку остановимся в этом гостевом доме. Рекомендуем!,10
2503,12475,Krystyna,Ukraine,Exceptional,10
2503,83,Irina,Kazakhstan,Прекрасное место!,10
2503,497,Alexander,Russia,Wonderful,9.0
2503,361,Aleksei,Russia,Exceptional,10
2503,307,Konstantin,Lithuania,Отличный выбор.,10
2503,307,Konstantin,Lithuania,Отличный хозяин отеля!,10
2503,793,Iana,Russia,Exceptional,10
2503,19844,Gennady,Russia,Большое спасибо  Binh Nguyen за утренний кофе  ☕️ и за доброе отношение к гостям  !,10
2503,39279,Dasha,Russia,Exceptional,10
2503,465,Valentina,Russia,Exceptional,10
2503,668,Olesia,Russia,Все замечательно 👍,10
2503,324,Татьяна,Vietnam,Exceptional,10
2503,2801,Evgeniy,Russia,Очень приятный миниотель,10
2503,80,Olga,Russia,Exceptional,10
2503,431,Elena,Russia,Exceptional,10
2503,6546,Sultan,Kazakhstan,Все супер! Однозначно рекомендую 👍,10
2503,37,Thi,Vietnam,perfect,10
2503,1953,Xuan,Vietnam,"Không có chỗ chê, quên chụp hình nên ko có hình up lên đc",10
2503,255,Tran,Vietnam,Exceptional,10
2503,669,Thị,Vietnam,Một chuyến đi thật tuyệt vời,10
2503,807,Văn,Vietnam,Một chuyến đi tuyệt vời sẽ còn quay lại tiếp,10
2503,80,Olga,Russia,Exceptional,10
2503,835,Stanislav,Russia,Exceptional,10
2503,138,Nguyen,Vietnam,Hài lòng,9.0
2503,176,Daria,Vietnam,"Мне понравилось жить в этом отеле. В этом городке наверное самые большие,уютные номера",9.0
2503,391,Ekaterina,Russia,Exceptional,10
2503,233,Minh,Vietnam,Wonderful,9.0
2503,516,Larisa,Russia,Good,7.0
2503,4723,Magdalena,Germany,Good,7.0
2503,269,Kristina,Russia,Добавить ежедневную уборку номеров за дополнительную плату,8.0
2503,197,Le,Vietnam,Very Good,8.0
2503,451,Andrei,Romania,Exceptional,10
2503,391,Ekaterina,Thailand,Exceptional,10
2503,9052,Laurentiu,United Kingdom,Exceptional,10
2503,407,Daniel,Israel,Exceptional,10
2503,25460,Abbas,Afghanistan,Exceptional,10
2503,20396,Azamat,Kazakhstan,Very Good,8.0
2503,29211,Riyaz,Sri Lanka,Very Good,8.0
2503,3477,Paolo,Maldives,Very Good,8.0
2503,194,Igor,Russia,Wonderful,9.0
2503,11817,Gerd,Germany,Wonderful,9.0
2503,83,Irina,Russia,Exceptional,10
2503,586,Yelena,Kazakhstan,Wonderful,9.0
2503,322,Marta,Portugal,Exceptional,10
2503,58869,兆瑞,Taiwan,Exceptional,10
2503,265,Pavel,Russia,Exceptional,10
2503,492,Svetlana,Russia,Exceptional,10
2503,1809,Gulnara,Russia,Exceptional,10
2503,50787,Grigor,Russia,"Прекрасный отель, местоположение хорошее. Особо отмечу хозяина молодого парня, который очень гостепримный и внимательный",10
2503,59362,Yerdos,Kazakhstan,Exceptional,10
2503,361,Aleksei,Russia,Exceptional,10
2503,59362,Yerdos,Kazakhstan,Exceptional,10
2503,307,Konstantin,Lithuania,Exceptional,10
2507,59064,Jinesh,India,Wonderful,9.0
2507,503,Stuart,United States,Cozy and Affordable with a Fantastic Location,9.0
2507,16,Mike,United Kingdom,Good,7.0
2507,21698,Hande,Turkey,Good introduction to Hanoi to stay in oldtown.  Smal but comfortable room. Helpful staff,8.0
2507,2511,Paulo,Brazil,Very Good,8.0
2507,187,John,United Kingdom,Wonderful,9.0
2507,207,Laura,Portugal,Good location and very comfortable,10
2507,11620,Luz,Colombia,"The cohost was up to date with all the deatails for my stay, was very kind and helpful. In the area you can find superma",8.0
2507,4286,Wilson,United Kingdom,Good,7.0
2507,59426,Cybele,Australia,Very Good,8.0
2507,1007,Andreas,Austria,Wonderful Stay – Highly Recommended,10
2507,59318,Nurizzatie,Malaysia,Excellent,10
2507,2202,Keith,United Kingdom,Good place to visit Hanoi,10
2507,1857,Amélie,Australia,"Fun, Fabulous and fruitful",9.0
2507,290,Anne,United Kingdom,"Not as nice as expected, but maybe it was the apartment we stayed in.",7.0
2507,56,Jonathan,Malaysia,"Perfect Penthouse Apartment by the Water Tower in Hanoi, you should snap it up",10
2507,1092,Brianna,Australia,Exceptional,10
2507,16,Mike,United States,Good place and would recommend for business or pleasure needs.,9.0
2507,56,Jonathan,Malaysia,La Homestay feels like home,10
2507,290,Anne,United Kingdom,"Best apartment we stayed in, in Vietnam",9.0
2507,95,Dmitrii,Russia,Nice,10
2507,5619,F,United Kingdom,"Our stay was amazing thanks to the friendly hosts, clean room and amazing location!",10
2507,58847,Merilyn,Estonia,Exceptional,10
2507,614,Szilard,United Kingdom,Comfy small home,10
2507,152,Robert,Netherlands,"Good location, good price, comfortable",8.0
