HotelID,UserID,User,Country,Review,Rating
3401,2350,Catherine,Netherlands,Wonderful stay,10
3401,10761,Hassan,United Kingdom,Exceptional,10
3401,1765,Lorena,United States,Exceptional,10
3401,9794,Manu,Spain,Exceptional,10
3401,543,Tom,Australia,Exceptional,10
3401,21965,Liisa,Estonia,Exceptional,10
3401,1375,Frederic,Spain,Amazing,10
3401,2600,Jonas,Germany,Absolutely worth a visit,10
3401,3532,Kateryna,Thailand,Wow,10
3401,87,Hoang,United States,Exceptional,10
3401,21434,Eilidh,United Kingdom,Exceptional,10
3401,42763,Rusdi,Malaysia,Amazing place to relax,10
3401,595,Thomas,United Kingdom,Incredible,10
3401,543,Tom,New Zealand,Exceptional,10
3401,74249,Selig,India,Exceptional,10
3401,5075,Jason,Australia,Best so far in Vietnam,9.0
3401,3304,Monica,United Kingdom,Perfect for one night. Lovely and cosy. Great pool and staff,10
3401,315,Alexis,South Korea,"Welcoming and comfortable, literally cannot feel stress at this beautiful stay!",10
3401,74978,_aaleksei,Russia,Exceptional,10
3401,75497,Legien,Australia,Everything is good,10
3401,11380,Liu,Taiwan,Nice,10
3401,290,Anne,Germany,Retreat time in Hoi An,10
3401,1325,Kate,Vietnam,Wonderful holidays,10
3401,207,Laura,France,Exceptional,10
3401,74962,Mary*,Ukraine,Amazing villa with great view,9.0
3401,74962,Mary*,Ukraine,Amazing room surrounded by rice fields,10
3401,11214,Niamh,Ireland,"Quality bed, Modern, Bright & Peaceful",10
3401,1515,Anthony,South Africa,"Great bed, book room with view to maximise value",8.0
3401,2064,Kirsten,United Kingdom,"Good price, don't expect luxury",7.0
3401,581,Marina,Croatia,Average accomodation,7.0
3401,108,Sarah,Ireland,Beautiful property,8.0
3401,540,Dana,Israel,Very Good,8.0
3401,2316,Мария,Russia,Exceptional,10
3401,3225,Julien,France,Exceptional,10
3401,55130,Jeanmichel,France,Un séjour magique entre rizières et bienveillance (Merci Lisa !),10
3401,4644,Emilie,France,Exceptional,10
3401,3864,Adrien,France,Nous avons tout apprécier,10
3401,766,Nguyễn,Vietnam,Exceptional,10
3401,12739,Geert,Belgium,Top op scooterafstand van de stad. Goede biljart.,9.0
3401,766,Nguyễn,Vietnam,Exceptional,10
3401,295,Lukas,Switzerland,Exceptional,10
3401,34,Martin,Germany,Exceptional,10
3401,580,Phương,Vietnam,Exceptional,10
3401,928,Mélissa,France,Exceptional,10
3401,796,Hân,Vietnam,Tuyệt vời!,10
3401,215,Phuong,Germany,Exceptional,10
3401,76481,Yamobile,Spain,Exceptional,10
3401,138,Nguyen,Vietnam,"Tổng kết sau chuyến đi này theo cảm nhận của tôi, Bs jade home Hội An này rất phù hợp cho những ai muốn tránh xa thành p",10
3401,4368,Loic,France,Magnifique,10
3401,1664,Cindy,Italy,Wonderful,9.0
3401,37075,Michiie,Russia,Exceptional,10
3401,686,Phát,Vietnam,the best trip in hoi an,10
3401,10868,Arno,Netherlands,Huis ligt iets buiten het centrum maar met de gratis fietsen is dat goed te bereiken om met een Grab,10
3401,1280,Daan,Netherlands,Enorm genoten en fantastische dagen gehad,10
3401,20894,Nhungg,Vietnam,Một nơi dễ thương và ấm lòng,10
3401,3159,Amelie,Germany,"Schönes, geräumiges Zimmer mit Blick auf die Reisfelder",10
3401,76773,Rahila,Germany,Alles toll :),10
3401,4584,Tuấn,Vietnam,Một kì nghỉ siêu bình yên và ý nghĩa,9.0
3401,5121,Stéphane,France,"A recommander, confortable et reposant",10
3401,2504,Maximilian,Germany,Unkompliziert und schön,10
3401,4074,Isabel,Germany,Exceptional,10
3401,2254,Franck,France,Exceptional,10
3401,4974,Johanna,Norway,Wonderful,9.0
3401,2358,Yến,Vietnam,Tuyệt vời,10
3401,617,Maria,Mexico,Hermoso hotelito junto a los arrozales,10
3401,17,Bánh,Vietnam,Exceptional,10
3401,75551,Cedrina,Canada,Très bien!,10
3401,2620,Ester,Israel,מקום מקסים צוות מאיר פנים - מומלץ ביום,9.0
3401,75943,Orlandelli,Italy,Nice stay in Hoi An,10
3401,4312,Camille,France,Séjour au calme des rizières dans un établissement,10
3401,554,Emma,Netherlands,Heerlijke dagen gehad,9.0
3401,5578,Stephanie,Germany,Super !,10
3401,2268,Yvonne,Germany,Exceptional,10
3401,954,Dominik,Germany,Super ruhige Unterkunft und doch zentral gelegen.,10
3401,308,Christine,France,Bel hôtel au milieu des rizières,9.0
3401,35147,Ellinor,Germany,Exceptional,10
3401,208,Marie,Germany,Die schönste Unterkunft in Vietnam,10
3401,2394,Domenico,Italy,"Struttura nuova con piscina, camere grandi e dotate di tutti i comfort e staff super accogliente e disponibile a soddisf",10
3401,338,Mai,France,Exceptional,10
3401,76808,carlos,Spain,Exceptional,10
3401,344,Thảo,,Exceptional,10
3401,2662,Tim,Netherlands,"Prachtige, rustige locatie",8.0
3401,3477,Paolo,Italy,"La sistemazione e' in campagna con vista sulle risaie , per belle passeggiate,hanno biciclette grati",7.0
3401,917,Bastien,France,Good,7.0
3401,4357,Châu,Vietnam,Phòng ko có view thông thoáng,5.0
3401,19757,Farina,Germany,Nettes Guesthouse in den Reisfeldern,8.0
3401,17734,Vered,Israel,Very Good,8.0
3401,5219,Tommy,Denmark,"Godt og hyggeligt, men med lidt opstart problemer
Stort potentiale til at blive fantastisk",6.0
3401,261,Alain,Canada,Poor,3.0
3401,5363,Karen,Belgium,Good,7.0
3401,4414,Fatima,France,Hygiène nul,4.0
3401,2766,Gabriel,Switzerland,Exceptional,10
3401,8869,Saleha,Australia,Exceptional,10
3401,588,Phan,Vietnam,Exceptional,10
3401,75761,Gardiner,Canada,Exceptional,10
3401,468,Philipp,France,Exceptional,10
3401,2449,De,Vietnam,Wonderful,9.0
3401,5418,Jeremy,Canada,Wonderful,9.0
3401,13773,Mui,United Kingdom,Exceptional,10
3401,16898,Isaiah,Canada,Wonderful,9.0
3401,12117,Luna,France,Exceptional,10
3401,3821,Rosie,United Kingdom,Exceptional,10
3401,1163,Nina,United Kingdom,Wonderful,9.0
3401,2319,Josh,Australia,Wonderful,9.0
3401,75244,Sefakor,Norway,Exceptional,10
3401,9794,Manu,Spain,Exceptional,10
3401,92,Viktor,Sweden,Wonderful,9.0
3401,74284,Kuasa,Iceland,"The Hotel was very nice, the staff was very helpful and they also have a scooter for rent. 10/10",10
3401,630,Aleksandr,Cambodia,Exceptional,10
3401,2514,Freddy,Spain,Exceptional,10
3401,74953,Senura,United Kingdom,Exceptional,10
3401,74398,Bawi,Australia,Exceptional,10
3401,942,Ben,Greece,Exceptional,10
3401,1627,Bobby,Australia,Exceptional,10
3401,4592,Amy,Australia,Good,7.0
3401,74871,Sit,Malaysia,Very Good,8.0
3401,29699,Castor,Netherlands,Wonderful,9.0
3401,6903,Bernard,Philippines,Exceptional,10
3401,3,Lê,Vietnam,Exceptional,10
3401,252,Kim,Vietnam,Amazing,10
3401,7,Công,Vietnam,Exceptional,10
3401,75691,Meiners,Vietnam,Exceptional,10
3401,520,Nam,Vietnam,Exceptional,10
3401,74415,Tardy,France,Exceptional,10
3401,651,Bùi,Vietnam,Exceptional,10
3401,713,Lan,Vietnam,Exceptional,10
3401,954,Dominik,Switzerland,Wonderful,9.0
3401,15,Ngọc,Vietnam,Exceptional,10
3401,76176,Gailynn,Netherlands,Exceptional,10
3401,4565,Liv,Belgium,Wonderful,9.0
3401,236,Thuỷ,Vietnam,Exceptional,10
3401,9375,Estelle,France,Exceptional,10
3401,391,Ekaterina,Georgia,Exceptional,10
3401,29641,Zohra,France,Exceptional,10
3401,2126,David,Netherlands,Exceptional,10
3401,5354,Sophie,Germany,Exceptional,10
3401,2336,Myriam,France,Exceptional,10
3401,590,Hồng,Vietnam,Exceptional,10
3401,3551,Phú,Vietnam,Wonderful,9.0
3401,3225,Julien,France,Wonderful,9.0
3401,458,Bảo,Vietnam,Wonderful,9.0
3401,75787,Avatar,France,Wonderful,9.0
3401,290,Anne,Germany,Wonderful,9.0
3401,1253,Nhã,Vietnam,Exceptional,10
3401,37,Thi,Vietnam,Wonderful,9.0
3401,109,Alexandra,Germany,Wonderful,9.0
3401,3727,Thea,Norway,Good,7.0
3403,75635,Owanari,Vietnam,Wonderful,9.0
3403,84,Jessica,United Kingdom,Good,7.0
3403,27397,Abdulghaffar,Vietnam,Good,7.0
3403,11165,Jayson,South Korea,Bathtub reminds me of old times and brought back nostalgic feelings which I liked big time,9.0
3403,255,Tran,Vietnam,Very Good,8.0
3403,87,Hoang,Vietnam,Valuable money,9.0
3403,75969,Ichinkhorloo,Mongolia,Wonderful,9.0
3403,625,Julie,United Kingdom,Ok for a night or two.,7.0
3403,215,Phuong,United States,Good,7.0
3403,501,Tho,Vietnam,Wonderful,9.0
3403,2581,Russell,Australia,"Amazing, definitely recommend this hotel",10
3403,244,Loi,Australia,Disappointing,4.0
3403,1411,Maxim,Belgium,"Not the best hotel we have stayed in. For the price, you can find a much better and newer one.   If we had known about a",5.0
3403,193,Derrick,Canada,Amazing value,10
3403,166,Nicola,United Kingdom,Great location but wouldn’t stay again.,5.0
3403,74356,Riri109,United Kingdom,Good,10
3403,76601,Talimancer,Czech Republic,Disappointing,4.0
3403,543,Tom,United Kingdom,Fair,5.0
3403,4242,Uyen,Vietnam,Not good,6.0
3403,74870,Кузнецова,Russia,"Устаревший, но люкс!",7.0
3403,1163,Nina,Canada,"Super emplacement, personnel professionnel, lieu confortable et propre",9.0
3403,17700,Shuyun,China,满意,9.0
3403,34,Martin,Switzerland,Wir kommen gerne wieder,9.0
3403,881,Thắng,Vietnam,Wonderful,9.0
3403,215,Phuong,Vietnam,tuyệt vời,9.0
3403,4972,Nguyệt,Vietnam,Cũng tạm ổn vui vẻ,7.0
3403,1442,Khang,Vietnam,Very Good,8.0
3403,4584,Tuấn,Vietnam,Ok,9.0
3403,715,Anna,Russia,Wonderful,9.0
3403,391,Ekaterina,Russia,Wonderful,9.0
3403,208,Marie,France,Nous reviendrons avec plaisir,8.0
3403,293,Duy,Vietnam,Chúng tôi hài lòng về kỳ nghỉ này.,8.0
3403,3,Lê,Vietnam,Very Good,8.0
3403,524,Chau,Vietnam,"Không ở hotel nhiều nên kỳ nghỉ khá vui, trải nghiệm nhiều món ngon và biết được nhiều địa điểm mới.",7.0
3403,2140,Feng,China,总体上看还不错,7.0
3403,1821,Yury,Russia,Wonderful,9.0
3403,388,Mikhail,Russia,Wonderful,9.0
3403,636,Huy,Vietnam,Đáng để lưu trú,8.0
3403,81,Erik,Germany,Familienhotel in eher abgeschiedener Strandlage,7.0
3403,50,Tu,Vietnam,Very Good,8.0
3403,5061,Tung,Vietnam,Wonderful,9.0
3403,3228,Frank,Germany,Good,7.0
3403,42256,Lenh,Vietnam,Very Good,8.0
3403,3832,Tien,Vietnam,La noi nghi tot cho moi gia dinh,8.0
3403,87,Hoang,Vietnam,"Khách sạn OK lắm ạ, nếu có dịp quay lại mình vẫn sẽ chọn ở đây",9.0
3403,2491,Thao,Vietnam,Tốt,9.0
3403,165,Hoàng,Vietnam,Hài lòng,9.0
3403,718,Tram,Vietnam,Tuyệt vời,9.0
3403,301,Vũ,Vietnam,Review khách sạn,9.0
3403,344,Thảo,Vietnam,Wonderful,9.0
3403,14,Thanh,Vietnam,Wonderful,9.0
3403,95,Dmitrii,Russia,Начать работать как отель и заботится о постояльцах,1.0
3403,1213,Tam,Vietnam,Tuyệt vời,10
3403,546,Huynh,Vietnam,Exceptional,10
3403,807,Văn,Vietnam,HƠI THẤT VỌNG,4.0
3403,1905,Yun,China,Exceptional,10
3403,252,Kim,Vietnam,Exceptional,10
3403,76317,Romanova,Russia,Советский отель,5.0
3403,2545,Duyên,Vietnam,Exceptional,10
3403,1953,Xuan,Vietnam,Tàm tạm,5.0
3403,293,Duy,Vietnam,Exceptional,10
3403,39279,Dasha,Russia,Разочарование. Не соответствует описанию. Очень истрепанный отель,4.0
3403,79,Van,Vietnam,Sẻ quay lại,10
3403,4584,Tuấn,Vietnam,Bad,1.0
3403,192,Nghia,Vietnam,Not goof,2.0
3403,18,Đinh,Vietnam,Exceptional,10
3403,1843,Trân,Vietnam,Tuyệt vời,10
3403,1843,Trân,Vietnam,tuyệt vời,10
3403,807,Văn,Vietnam,"Tuyệt vời. Nhân viên tận tình, thân thiện",10
3403,2023,Aaron,United Kingdom,Wonderful,9.0
3403,10421,Ubald,Canada,Good,7.0
3403,2169,Hung,Vietnam,Wonderful,9.0
3403,11002,Bryan,Vietnam,Good,7.0
3403,186,Nigel,United Kingdom,Wonderful,9.0
3403,2592,Hanh,Vietnam,Very Good,8.0
3403,43384,Ndby,Mexico,Very Good,8.0
3403,75833,Nizzam,France,Good,7.0
3403,255,Tran,Vietnam,Very Good,8.0
3403,1300,Samantha,United Kingdom,Disappointing,4.0
3403,87,Hoang,United States,Exceptional,10
3403,2169,Hung,Vietnam,Exceptional,10
3403,2169,Hung,Vietnam,Exceptional,10
3403,618,Anonymous,Vietnam,Very Good,8.0
3403,27264,Suthi,Switzerland,Good,7.0
3403,32873,Zakir,Russia,Very Good,8.0
3403,32873,Zakir,Russia,Very Good,8.0
3403,2890,Hannes,Malaysia,Good,7.0
3403,4879,Hiếu,Vietnam,Very Good,8.0
3403,204,Pham,Vietnam,Good,7.0
3403,21338,Wanderer,Ukraine,Very Good,8.0
3403,213,Bui,Vietnam,Very Good,8.0
3403,76150,Mukhina,Germany,Very Good,8.0
3403,576,Bình,Vietnam,"Sạch sẽ, tiện nghi, giá phòng hợp lý",8.0
3403,546,Huynh,Vietnam,Wonderful,9.0
3403,138,Nguyen,Vietnam,Good,7.0
3403,302,Mr,Vietnam,Very Good,8.0
3403,20461,Ihar,Belarus,Wonderful,9.0
3403,686,Phát,Vietnam,Wonderful,9.0
3403,686,Phát,Vietnam,Wonderful,9.0
3403,1213,Tam,Vietnam,Wonderful,9.0
3403,632,Tuyen,Vietnam,Wonderful,9.0
3403,197,Le,Vietnam,Good,7.0
3403,1253,Nhã,Vietnam,Very Good,8.0
3403,251,Iurii,Russia,Very Good,8.0
3403,233,Minh,Vietnam,Very Good,8.0
3403,588,Phan,Vietnam,Very Good,8.0
3403,37,Thi,Vietnam,Very Good,8.0
3403,785,Dung,Vietnam,Wonderful,9.0
3403,766,Nguyễn,Vietnam,Wonderful,9.0
3403,268,Thu,Vietnam,Wonderful,9.0
3403,1213,Tam,Vietnam,Tuyệt vời,9.0
3403,233,Minh,Vietnam,Very Good,8.0
3403,643,Ly,Vietnam,Wonderful,9.0
3403,79,Van,Vietnam,Very Good,8.0
3403,580,Phương,Vietnam,Very Good,8.0
3403,343,Quan,Vietnam,Good,7.0
3403,323,Quang,Vietnam,Good,7.0
3403,457,Hoa,Vietnam,Very Good,8.0
3403,197,Le,Vietnam,Very Good,8.0
3403,233,Minh,Vietnam,Wonderful,9.0
3403,253,Thuy,Vietnam,Wonderful,9.0
3403,4879,Hiếu,Vietnam,Wonderful,9.0
3403,1815,Hoài,Vietnam,Very Good,8.0
3403,1253,Nhã,Vietnam,Very Good,8.0
3403,298,Hằng,Vietnam,Wonderful,9.0
3403,340,Khánh,Vietnam,Wonderful,9.0
3403,5011,Việt,Vietnam,Wonderful,9.0
3403,124,Trang,Vietnam,Very Good,8.0
3403,318,Trọng,Vietnam,Good,7.0
3403,713,Lan,Vietnam,Wonderful,9.0
3403,340,Khánh,Vietnam,Wonderful,9.0
3403,4362,Duong,Vietnam,Good,7.0
3403,588,Phan,Vietnam,Wonderful,9.0
3403,87,Hoang,Vietnam,Very Good,8.0
3403,14,Thanh,Vietnam,Very Good,8.0
3403,669,Thị,Vietnam,Very Good,8.0
3403,1213,Tam,Vietnam,Good,7.0
3403,565,Thủy,Vietnam,Very Good,8.0
3403,738,Uyên,Vietnam,Very Good,8.0
3403,138,Nguyen,Vietnam,Wonderful,9.0
3403,255,Tran,Vietnam,Fair,5.0
3403,588,Phan,Vietnam,Exceptional,10
3403,7109,Christer,Sweden,Pleasant,6.0
3403,204,Pham,Vietnam,Exceptional,10
3403,2475,Kirill,Vietnam,Bad,1.0
3403,92,Viktor,Russia,Exceptional,10
3403,413,Oanh,Vietnam,Exceptional,10
3403,4584,Tuấn,Vietnam,Exceptional,10
3403,4584,Tuấn,Vietnam,Exceptional,10
3403,138,Nguyen,Vietnam,Exceptional,10
3403,138,Nguyen,Vietnam,Exceptional,10
3403,4468,Ánh,Vietnam,Exceptional,10
3403,785,Dung,Vietnam,Exceptional,10
3403,75917,Travelerfr,France,Pleasant,6.0
3403,497,Alexander,Kazakhstan,Fair,5.0
3403,136,Roman,Russia,Pleasant,6.0
3403,463,Hien,Vietnam,Exceptional,10
3403,463,Hien,Vietnam,Exceptional,10
3403,463,Hien,Vietnam,Exceptional,10
3403,576,Bình,Vietnam,Exceptional,10
3403,252,Kim,Vietnam,Exceptional,10
3403,230,Linh,Vietnam,Exceptional,10
3403,50690,Slamena,Czech Republic,Exceptional,10
3403,580,Phương,Vietnam,Exceptional,10
3403,138,Nguyen,Vietnam,Exceptional,10
3403,268,Thu,Vietnam,Poor,3.0
3403,3,Lê,Vietnam,Exceptional,10
3403,458,Bảo,Vietnam,Exceptional,10
3403,2592,Hanh,Vietnam,Exceptional,10
3403,3,Lê,Vietnam,Pleasant,6.0
3403,153,Ngoc,Vietnam,Exceptional,10
3403,3999,Hiền,Vietnam,Exceptional,10
3403,785,Dung,Vietnam,Exceptional,10
3403,785,Dung,Vietnam,Exceptional,10
3403,165,Hoàng,Vietnam,Exceptional,10
3403,652,Thái,Vietnam,Exceptional,10
3403,14,Thanh,Vietnam,Fair,5.0
3403,785,Dung,Vietnam,Exceptional,10
3403,87,Hoang,Vietnam,Exceptional,10
3403,463,Hien,Vietnam,Exceptional,10
3403,323,Quang,Vietnam,Exceptional,10
3403,2545,Duyên,Vietnam,Exceptional,10
3403,463,Hien,Vietnam,Exceptional,10
3403,215,Phuong,Vietnam,Exceptional,10
3403,76396,Shein,Vietnam,Exceptional,10
3403,2592,Hanh,Vietnam,Exceptional,10
3403,618,Anonymous,Vietnam,Exceptional,10
3403,618,Anonymous,Vietnam,Exceptional,10
3404,1673,Luan,Vietnam,Good but can be better,7.0
3404,71142,Chandana,India,Horrible service,1.0
3404,617,Maria,Russia,Pleasant,6.0
3404,350,Quỳnh,Vietnam,Pleasant,6.0
3404,636,Huy,Vietnam,Tạm ổn.,6.0
3404,630,Aleksandr,Russia,Bad,1.0
3404,268,Thu,Vietnam,"Mình thấy tiện, đẹp, sạch, dễ sống – kiểu ở một lần là nghiện. Mỗi lần ra Nha Trang là mình auto đặt An’s House không cầ",10
3404,377,Anh,Vietnam,Exceptional,10
3404,1487,Võ,Vietnam,Tệ,1.0
3404,83,Irina,Russia,"хорошие апартаменты(намного лучше, чем мы снимали до этого в этом же здании) большой выбор посуды, есть все необходимое.",10
3404,578,Như,Vietnam,quá tệ khi chọn nơi đây để nghỉ ở,1.0
3404,268,Thu,Vietnam,"It was ok, but not great!",4.0
3404,377,Anh,Vietnam,Wonderful,9.0
3404,766,Nguyễn,Vietnam,Wonderful,9.0
3404,75654,Наира,Russia,Exceptional,10
3404,230,Linh,Vietnam,Vớ giá khoảng 7-800k/ đêm dành cho cả gia đình 6-7 người rất xứng đáng,10
3404,2622,Mỹ,Vietnam,Wonderful,9.0
3404,520,Nam,Vietnam,Wonderful,9.0
3404,717,Trung,Vietnam,Tuyệt vời,10
3404,377,Anh,Vietnam,Hài lòng,10
3404,3506,A,Poland,Really nice stay with the outstanding seaview. Friendly and helpful stuff. Highly recommend.,8.0
3404,197,Le,Vietnam,Very Good,8.0
3404,497,Alexander,Russia,Pleasant,6.0
3404,309,Doan,Vietnam,Fair,5.0
3404,643,Ly,Vietnam,Good,7.0
3404,500,Hai,Vietnam,Pleasant,6.0
3404,3608,Kiều,Vietnam,Very Good,8.0
3404,220,Mariia,Russia,Very Good,8.0
3404,87,Hoang,Vietnam,Very Good,8.0
3404,766,Nguyễn,Vietnam,"Tiện lợi, phù hợp",9.0
3404,233,Minh,,Very Good,8.0
3404,332,Toàn,Vietnam,Wonderful,9.0
3404,375,Hang,Vietnam,Very Good,8.0
3404,339,Long,Vietnam,Wonderful,9.0
3404,673,Vu,Vietnam,Exceptional,10
3404,493,Vi,Vietnam,Exceptional,10
3404,5734,Buu,Vietnam,"Nhà mình lấy căn view biển nên rất đẹp, nên trải nghiệm nhé mọi người",10
3404,50,Tu,Vietnam,"Không có gì để chê, đã có 1 trải nghiệm rất tốt",10
3404,124,Trang,Vietnam,"Phòng mình nhận view nhìn thẳng ra biển, rất tuyệt vời, giá tiền và chất lượng tương xứng",10
3404,323,Quang,Vietnam,Thang máy hơi mùi =.= còn lại thì ổn,8.0
3404,377,Anh,Vietnam,"ok, trừ 1 điểm là ko phải khu trung tâm, còn lại dịch vụ đầy đủ",9.0
3404,331,Nhi,Vietnam,"Tất cả đều rất ok, trừ 1 điểm thang máy tòa nhà đi hơi chậm",9.0
3404,377,Anh,Vietnam,Exceptional,10
3404,233,Minh,Vietnam,"Thân Thiện, SP nhiệt tình",10
3404,377,Anh,Vietnam,Anh chị chủ rất dễ thương nha,10
3408,75098,Nhiễu,Vietnam,Wonderful,9.0
3408,65457,Saravana,India,Exceptional,10
3408,5133,Soon,United Kingdom,Very Good,8.0
3408,65682,Alpesh,India,"It's very nice apartment,  everything managed great way. We enjoyed our stay there. In special note",10
3408,2042,Devon,Canada,"Good location, clean hotel, head to the beach for 7!",7.0
3408,985,Shui,Hong Kong,A powerful Air-con will be great.,6.0
3408,358,An,Vietnam,Exceptional,10
3408,3906,Thương,Vietnam,"Đã ở lần thứ 2, vẫn hài lòng",10
3408,50836,Kt68,Vietnam,Very Good,8.0
3408,6342,Sviatoslav,Russia,Exceptional,10
3408,4539,Pilar,Chile,Excelente lugar muy cercano a la playa,9.0
3408,75060,Hosaka,Malaysia,Very Good,8.0
3408,69665,Kemi,China,很不错 前台的人员很友善 还帮我自动办理入住,10
3408,338,Mai,Vietnam,Quá tuyệt vời. Vượt xa kì vọng của tôi,10
3408,75553,Haohai,China,Exceptional,10
3408,75553,Haohai,China,Exceptional,10
3408,3906,Thương,Vietnam,Exceptional,10
3408,138,Nguyen,Vietnam,Exceptional,10
3408,4191,Diệu,Vietnam,Exceptional,10
3408,766,Nguyễn,Vietnam,Xuất sắc. Tôi sẽ quay lại đây vào lần sau,10
3408,1077,Joyce,Netherlands,Oké,6.0
3408,3358,Song,United States,Very Good,8.0
3408,6791,Constantin,United Kingdom,Very Good,8.0
3408,75308,Janathz,Australia,Wonderful,9.0
3408,71348,Harman,United Kingdom,Very Good,8.0
3408,21371,Mert,Turkey,"Thank you for everything, it is one of the best places here and the price is very reasonable.",10
3408,3228,Frank,United States,Exceptional,10
3408,6791,Constantin,United Kingdom,Wonderful,9.0
3408,377,Anh,Vietnam,Exceptional,10
3408,76376,Sangcombank,Vietnam,Very Good,8.0
3408,709,Polina,Malaysia,Exceptional,10
3408,3437,Chen,China,Wonderful,9.0
3408,309,Doan,Vietnam,Wonderful,9.0
3408,626,Hưng,Vietnam,Very Good,8.0
3408,233,Minh,Vietnam,Exceptional,10
3408,1240,Trường,Vietnam,Exceptional,10
3408,14828,Xue,Vietnam,Exceptional,10
3408,3178,Bao,Vietnam,Very Good,8.0
3408,2905,Felix,Vietnam,Very Good,8.0
3408,766,Nguyễn,Vietnam,Very Good,8.0
3408,202,Gia,Vietnam,Exceptional,10
3408,588,Phan,Vietnam,Wonderful,9.0
3408,368,Đặng,Vietnam,Exceptional,10
3407,3915,Marius,United Kingdom,Very Good,8.0
3407,3520,Iaroslav,Vietnam,Pleasant,6.0
3407,65,Michael,United Kingdom,"Great location, near the beach :)",7.0
