HotelID,UserID,User,Country,Review,Rating
3202,207,Laura,Australia,Exceptional,10
3202,10596,Hughes,United Kingdom,perfect,10
3202,65,Michael,Australia,Wonderful accommodation in a favourite town.,10
3202,19670,Vee,Australia,Exceptional,10
3202,1603,Graham,Australia,A gem in Hoi An.,10
3202,761,Trevor,Australia,Just a superb place to stay when visiting Hoi An.,10
3202,2,Claire,New Zealand,Relaxing break in a beautiful place,10
3202,4587,Grant,Australia,Oasis on the old town fringe,9.0
3202,5411,Federico,Italy,Exceptional,10
3202,407,Daniel,Ireland,Perfect for any kind of traveller,9.0
3202,770,Philip,United Kingdom,A tranquil oasis near the centre of Hoi An.,10
3202,187,John,Australia,Superb time once again.,10
3202,252,Kim,Australia,The staff were exceptionally kind and flexible when I became ill and had to change my plans on the fly.,10
3202,71052,Stanzie,Australia,Exceptional,10
3202,34,Martin,Australia,Beautiful friendly and great little hotel in the best location,10
3202,8977,Leesa,Australia,Welcoming and lovely place to stay.,9.0
3202,264,Patricia,United Arab Emirates,"Great stay, excellent value for money.",9.0
3202,558,Tri,United States,Gorgeous property in an area easily accessible to Old Town Hoi An,10
3202,9355,Julianne,Australia,Wonderful,9.0
3202,1969,Ella,Australia,AMAZING!,10
3202,61513,Nayna,United Kingdom,Exceptional,10
3202,3643,Jiri,Australia,Wonderful,9.0
3202,12998,T,Christmas Island,Perfect!,10
3202,5530,Chris,Australia,Utterly wonderful,10
3202,34,Martin,United Kingdom,Fantastic Little Town Haven!,10
3202,71512,Mcroberts,United States,"Such a wonderful stay! From the moment we got there, we were greeted with delicious banana drinks.",10
3202,5474,Katrin,United Kingdom,"Beautiful small Hotel, great value and a good location",10
3202,5961,Jill,Australia,"Great value, comfortable hotel in good location",8.0
3202,5554,Yumi,Australia,Highly recommended!!,10
3202,2108,Shane,New Zealand,Great place to stay. Fully recommend.,10
3202,14508,Murilo,Netherlands,Exceptional,10
3202,13988,Koh,Singapore,"Quaint, rustic place to live in.",8.0
3202,11288,Mimi,Netherlands,Exceptional,10
3202,407,Daniel,Australia,Take it if you want a good experience in Hoi an,10
3202,8427,Brent,Australia,Our children cried when we left... it was such an amazing experience...,10
3202,2819,Emilia,United Kingdom,One of the best hotels we’ve stayed in!,10
3202,11214,Niamh,Ireland,Incredible stay. Can’t wait to come back,10
3202,5496,Dean,Australia,Exceptional,10
3202,4267,Michelle,New Zealand,Fantastic !,10
3202,2468,Grégoire,Singapore,"Excellent place, I would go back!",9.0
3202,5200,Lauren,Australia,A relaxing family-run oasis in the heart of Hoi An,10
3202,5075,Jason,Australia,Quiet retreat that suits the town,9.0
3202,1425,Irene,Australia,"Fantastic stay, highly recommend this place for solo travellers, couples or families.",10
3202,12443,Shen,Canada,Exceptional,10
3202,2302,Stephen,Australia,"Great location next to old town, and quality accommodation.",9.0
3202,69,Andrew,Australia,Beautiful place to stay in Hoi An!,10
3202,1573,Niraj,United States,Exceptional,10
3202,26,Hannah,United Kingdom,Wonderful,9.0
3202,11328,Georgina,United Kingdom,Great location and a massive bedroom. What more could you want,10
3202,799,Caitlin,Australia,"Beautiful hotel, great location, amazing staff",10
3202,9066,Marte,Norway,A lovely hotel with a great location and helpful and nice staff!,9.0
3202,4167,Brodie,United Kingdom,Our favourite hotel so far!,10
3202,45127,Mcphee,Australia,Very enjoyable stay & the breakfast was great,9.0
3202,2423,Elisha,Australia,A magical hidden gem!,10
3202,2424,Little,Australia,A great hotel with extremely friendly and helpful staff. We left with an overall feeling of being relaxed and a happy ti,9.0
3202,1848,Wendy,Australia,Staff excellent plus,10
3202,5333,Lucy,United Kingdom,Lovely little hotel,9.0
3202,639,Matthew,United Kingdom,"Good location, big room and a good size bed",8.0
3202,2302,Stephen,Sweden,A superb little hotel.,10
3202,5059,Justin,United States,Amazing hotel!,10
3202,1940,Nancy,Canada,Great visit with our son and daughter in-law. Loved using the bikes to visit the beach and tailor shops.  Friendly staff,9.0
3202,3620,Janine,Canada,You can stop researching other places now - THIS is the place to stay!,10
3202,4765,Gerald,Germany,An amazing experience - thank you,10
3202,71116,Kanit,Australia,"Friendly staff, great location!",10
3202,65,Michael,Australia,Relaxing lovely place to stay,10
3202,1175,Amanda,Australia,"Comfortable, affordable and friendly service.",9.0
3202,3171,Alice,Hong Kong,Good stay,8.0
3202,353,Victoria,United Kingdom,Wonderful,9.0
3202,2505,Maarten,Netherlands,Lovely little hotel in the middle of old Hoi An!,10
3202,4744,Renato,United Kingdom,Lovely stay,10
3202,2077,Antonia,United Kingdom,Exceptional,10
3202,71380,Yulinlan,Hong Kong,Great value. Excellent service. Friendly family owners. Outstanding breakfast.,10
3202,2085,Harry,United States,Gotta get the breakfast.,9.0
3202,290,Anne,Australia,Would definitely recommend this family run hotel,10
3202,2824,Katrina,United States,"Little Town Villa exceeded our expectations in beauty, convenience, and hospitality.",10
3202,10496,Aneta,France,"We ve had a great stay, the owners are very sweet and engaged, hotel is beautiful.",10
3202,1010,Don,Ecuador,Great option in central Hoi An,9.0
3202,4379,Zoe,United Kingdom,Exceptional,10
3202,11831,Urs,Switzerland,Exceptional,10
3202,5887,Zulkifli,Malaysia,"Great & enjoyable stay. A good place to visit, clean town while the old building",10
3202,3327,Georgia,Australia,Exceptional,10
3202,35886,Vasco,Brazil,Exceptional,10
3202,4996,Jodie,Thailand,Loved this little place!,10
3202,9594,Julieta,Australia,Wonderful,9.0
3202,72090,Mcewen,New Zealand,A really comfortable and happy stay here.,10
3202,5241,Vinayak,India,Exceptional,10
3202,440,Thierry,United Kingdom,The beauty of Hoi An in a little haven safely outside the busy streets.,10
3202,4241,Federica,Australia,Great location and excellent staff!,8.0
3202,625,Julie,Australia,Super convenient and very comfortable,10
3202,71469,Keerthana,United Kingdom,Wonderful,9.0
3202,3378,William,Belgium,Charming hotel with super friendly and flexible staff,10
3202,11795,Sébastien,France,Exceptional,10
3202,2485,Gin,Australia,This is the place,10
3202,207,Laura,Switzerland,AMAZING stay in Hoi An,10
3202,72205,Namee,Australia,Perfect hideaway in Hoi An,10
3202,4923,Lisa,Australia,A very pleasant stay.,9.0
3202,746,Stefan,Denmark,World class,10
3202,308,Christine,United States,"Conveniently located, well appointed rooms, great breakfast offering.",10
3202,28867,Kendra,New Zealand,Great place to stay in Hoi An,10
3202,6377,Hicham,France,Great stay in a great hotel with wonderful staff,10
3202,5657,Scott,Australia,Very relaxing stay and everything you could want nearby,9.0
3202,4781,Lia,United States,Stop looking and book your stay here!! Best place we stayed in in Vietnam hands down.,10
3202,5961,Jill,Australia,Fabulous hotel in Hoi An,10
3202,163,Katie,United Kingdom,Exceptional,10
3202,5633,Ronan,Ireland,Very Good,8.0
3202,2064,Kirsten,United Kingdom,Exceptional,10
3202,2376,Alison,New Zealand,Little Town Villa - a little goes a long way,10
3202,715,Anna,Australia,Just what we needed for a beautiful family stay in Hoi An.,10
3202,4449,Melanie,Canada,I couldn’t ask for anything better,10
3202,8515,Jillian,Australia,This was easily the best accommodation we stayed in throughout all Vietnam.,10
3202,4634,Luca,Italy,I really enjoyed the stay! The Hotel is really beautiful and the rooms super comfortable and clean. The staff is very ve,10
3202,2306,Krystal,Australia,Fantastic family run hotel situated perfectly between Old Town and the beach,10
3202,71241,Greab,Romania,Exceptional,10
3202,5435,Blake,United States,Wonderful Experience & Great Value!,10
3202,10253,Boaz,Netherlands,"Great location, staff, rooms and breakfast",10
3202,564,Trinh,Germany,Wonderful,9.0
3202,4499,Sofia,Portugal,Exceptional,10
3202,7278,Leticia,Spain,Exceptional,10
3202,2126,David,Spain,Wonderful,9.0
3202,23717,Viv,Australia,Great choice,10
3202,3327,Georgia,New Zealand,True bliss!,10
3202,13600,Arnab,United Kingdom,Great place with excellent hosts,10
3202,625,Julie,United Kingdom,A hidden gem,10
3202,431,Elena,Spain,Very Good,8.0
3202,207,Laura,Vietnam,Very Good,8.0
3202,2350,Catherine,United Kingdom,"Clean, central and lovely staff",10
3202,1767,Marc,United States,Definitely Book Little Town Villa,10
3202,1022,Roger,Switzerland,Wonderful,9.0
3202,414,Lucie,Czech Republic,Exceptional,10
3202,4876,Patrick,United States,Exceptional,10
3202,1163,Nina,Switzerland,Great Place!,10
3202,1325,Kate,Australia,We would return to this hotel again,10
3202,8891,Peta,Australia,"Definitely recommend this hotel, beautiful people and value for money",10
3202,269,Kristina,Spain,Great hotel in the centre of Hoi An,10
3202,4628,Hector,United Kingdom,Excellent location about 5 minutes walk from Old Town,8.0
3202,2463,Megan,United Kingdom,Excellent,9.0
3202,873,Leo,Philippines,Exceptional,10
3202,2479,Lydia,United Kingdom,Absolutely beautiful stay,10
3202,3460,Vitaly,Israel,Wonderful,9.0
3202,108,Sarah,United Kingdom,Very sweet hotel,9.0
3202,4923,Lisa,Germany,Wonderful,9.0
3202,3791,Celine,United States,"Homely, quiet and relaxing sun filled villa",10
3202,3722,Jess,Australia,Beautiful Villa with amazing staff,10
3202,4379,Zoe,Australia,Very Good,8.0
3202,2871,Cristina,Sweden,Magical stay – amazing staff and an exceptional pool,10
3202,647,Bich,United States,Exceptional,10
3202,11214,Niamh,United Kingdom,"Good location, clean, and very helpful and friendly service",10
3202,655,Alex,Australia,Stay here!,10
3202,195,Andrea,New Zealand,Love staying there and it's like coming home! So pleased to see Vijn and her family again,10
3202,3834,Gregory,Vietnam,"INVITING, CLEAN, COMFORTABLE and FRIENDLY 👍",10
3202,2350,Catherine,United Kingdom,Exceptional,10
3202,8883,Felicity,Australia,Excellent value for money,10
3202,13878,Maelle,Switzerland,best hotel in Hoi an,10
3202,715,Anna,Austria,I would highly recommend staying there! :),10
3202,3367,Juan,Spain,"Amazing. The staff are just incredible, they have offered all the services possible rapidly and with a fare price. Very",10
3202,2404,Paula,United Kingdom,Loved it - will be back!!,10
3202,163,Katie,Singapore,Fab hotel. Would stay here again and recommend to others.,9.0
3202,14878,Taryn,Australia,"The most well priced, relaxing, friendly and clean stay just outside of Old Town!",10
3202,3697,Lina,Switzerland,Amazing stay in Hoi An!!!,9.0
3202,64,Mary,Australia,A lovely boutique hotel . Will definitely return .,9.0
3202,3424,Amelia,New Zealand,Best stay in all of Vietnam!,10
3202,1480,Jude,New Zealand,"We had everything we hoped for from our holiday, we loved it and will look to return.",10
3202,11900,Lloyd,Australia,Small family business and staff went out of their way to make sure all expectations were met.,10
3202,2404,Paula,United Kingdom,"Great stay, would thoroughly recommend. Will return!",10
3202,207,Laura,New Zealand,This accomodation is very unassuming from the street but such an oasis once you walk in! The staff were incredibly atten,10
3202,16,Mike,New Zealand,"An idyllic home away from home with great staff, service & facilities. I would look no further.",10
3202,5255,Gabriela,Australia,Great location and lovely hotel,9.0
3202,163,Katie,Australia,Lovely stay in Hoi An,9.0
3202,3198,Fanny,Hong Kong,Excellent,10
3202,6903,Bernard,Malaysia,Overall good stay and location wise is not too far from tourist attractions,8.0
3202,708,Jennifer,United Kingdom,"A real find, a stunning hotel with incredibly helpful staff.",10
3202,901,Mack,Japan,Wonderful,10
3202,6580,Jacobus,Netherlands,Exceptional,10
3202,6492,Thehaselers,Australia,Wonderful,9.0
3202,782,Adam,South Africa,"The staff are wonderful, the room on the 3rd floor overlooking the pool is the way to go. Massive shower, good Aircon, t",10
3202,5450,Susan,New Zealand,Our group of 7 stayed for 5 nights. The hotel and the hosts were absolutely fabulously.,10
3202,543,Tom,Malaysia,Twinkling Oasis.,10
3202,1664,Cindy,United States,"The hospitality was the best out of all the properties I have stayed in Vietnam, from the moment we arrived to the momen",10
3202,72305,Makala,Ireland,The most incredible stay,10
3202,8,Philippe,Thailand,All perfect and more,10
3202,2049,Sam,Australia,Loved it - thank you.,10
3202,9271,Laureen,Ireland,Very Good,8.0
3202,33926,Noé,France,Next time ASAP,10
3202,17238,Duane,New Zealand,"most beautiful place I have ever stayed in my life, I will stay nowhere else when returning to Hoi An in future.",10
3202,4125,Helena,United States,Exceptional,10
3202,2278,Rahul,India,Wonderful,10
3202,71262,Champagne,Australia,"Lovely villa style accommodation with wifi, air con & a pool!",10
3202,15182,Rod,Australia,Exceptional,10
3202,2559,Holly,United Kingdom,fantastic,10
3202,84,Jessica,United Kingdom,Lovely and simple family run hotel. Our favourite hotel of our travels in Vietnam!,9.0
3202,303,Tatiana,Belgium,Wonderful,9.0
3202,47841,Balu,United States,Delightful stay in a cozy hotel,10
3202,70721,Kg_travel,Indonesia,Exceptional,10
3202,1848,Wendy,Australia,Exceptional,10
3202,7468,Jacinta,New Zealand,"We loved our stay at little town villa, it was so relaxing and everyone is so friendly. Would highly recommend!",10
3202,2145,Helen,Australia,Beautiful,9.0
3202,407,Daniel,United Kingdom,Brilliant place to stay!,10
3202,11984,Yuta,Malaysia,Wonderful stay in Hoi An,9.0
3202,2697,Joe,United Kingdom,Wonderful,9.0
3202,70850,Marie-andrée,Germany,Will definitely come back!,10
3202,13561,Suresh,India,"Awesome, fantastic and superb",10
3202,690,Simon,Australia,"Amazing relaxing stay, we will be coming back",10
3202,85,Victor,Australia,Exceptional,10
3202,3845,Mathias,Germany,Late night pool in excellent atmosphere,10
3202,4907,Elizabeth,United Kingdom,Beautiful stay in Hoi An,10
3202,54,Luke,United Kingdom,The heart of Hoi an,10
3202,407,Daniel,Czech Republic,Exceptional,10
3202,2460,Ziga,Slovenia,Exceptional,10
3202,1965,Carla,United Kingdom,Best hotel we’ve stayed in! Beautiful.,10
3202,12184,Elsie,Australia,Exceptional,10
3202,71127,Reji,United Arab Emirates,Lovely stay,10
3202,3838,Carl,Ireland,Perfect Hotel!,10
3202,7181,Leanna,Canada,Exceptional,10
3202,65,Michael,Australia,An excellent hotel - just what I had hoped for.,10
3202,16258,Ľudmila,Slovakia,Exceptional,10
3202,167,Sophia,Germany,Very pleasant stay! We can definitely recommend it!,9.0
3202,2454,Gary,United States,A little germ in Hoi-Ahn,10
3202,1380,Michaela,Czech Republic,Exceptional,10
3202,57473,Hélia,France,Charming hotel with friendly staff,10
3202,13,S,Netherlands,Wonderful,9.0
3202,2863,Evangelos,Greece,"Value for money, close to the city center, highly recommended for young couples.",8.0
3202,2126,David,Malaysia,Exceptional,10
3202,17035,Geo,Singapore,Charming hotel in a charming town,9.0
3202,617,Maria,New Zealand,Wonderful,9.0
3202,33475,Mikey,Australia,Perfect place to stay in Hoi An,10
3202,55,Natasha,United Kingdom,10/10 Would stay again,10
3202,3010,Alan,United Kingdom,Really enjoyable,9.0
3202,96,Jose,Costa Rica,Exceptional,10
3202,15028,Shaye,Australia,"amazing hotel, great staff, perfect location - Highly recommend",10
3202,2352,Eileen,United Kingdom,Little oasis,10
3202,65,Michael,United Kingdom,thoroughly enjoyed stay and would stay again. Well located and within easy walking from all the nightlife and shops,9.0
3202,14715,Russel,Australia,sensational people & service. Superb location & great value for money.,10
3202,2350,Catherine,Australia,Top Notch Hotel,10
3202,3309,Robinson,Switzerland,A very comfortable family stay in a calm environment with super friendly people,10
3202,72306,Gjm,Netherlands,Excellent!,10
3202,40220,Judd,South Africa,Exceptional,10
3202,5432,Monika,Austria,Wonderful,9.0
3202,16261,Vladan,United Kingdom,We had an amazing time in the Little Town Villa,10
3202,71705,C_m,Ireland,Wonderful,9.0
3202,13427,Paris,Australia,perfect,10
3202,2767,Ana,United States,Close to city center and very attentive staff,10
3202,69,Andrew,United Kingdom,Exceptional,10
3202,1,Sandra,New Zealand,"Wow, exceptional accommodation and service very close to everything",10
3202,24387,Qing,United States,Wonderful stay,10
3202,5560,Helene,Singapore,Very Good,8.0
3202,5565,Selina,Germany,everything perfectly,10
3202,7175,Fahmida,United Kingdom,Cute little villa,10
3202,3077,Phil,United Kingdom,Exceptional,10
3202,69,Andrew,United Kingdom,Friendly small hotel close to town centre,9.0
3202,62168,Mxw71829,Germany,"Great stay, would come again",9.0
3202,4127,Chiara,United Kingdom,Pleasant stay,6.0
3202,3875,Edwin,Germany,Decent budget stay near the old town,7.0
3202,468,Philipp,Spain,Pleasant,6.0
3202,3643,Jiri,Czech Republic,"Good, if it wasn't for the smell, everything would be fine. the wine shop behind it was great.",7.0
3202,3687,Tiffany,Australia,"The exterior is beautiful, the rooms were just okay,  Excellent location.",6.0
3202,2109,Anja,Germany,"Musty, mouldy, dirty, lots of mosquitoes, noisy building site",6.0
3202,5497,Margherita,Italy,Not good value for money considering cleanliness,5.0
3202,3946,Sabrina,United Kingdom,Well located hotel in Hoi An,7.0
3202,207,Laura,Denmark,pleasant stay but breakfast could be better.,7.0
3202,618,Anonymous,Australia,Exceptional,10
3202,618,Anonymous,United Kingdom,would definitely stay here again,10
3202,308,Christine,France,Exceptional,10
3202,355,Sandrine,France,Tres bien,10
3202,9364,Anne-kathrin,Germany,Exceptional,10
3202,1517,Justyna,Poland,Exceptional,10
3202,1552,Carlotta,Italy,Fantastica Hoi an,10
3202,4421,Sabine,Italy,Exceptional,10
3202,12805,Kenneth,Denmark,"Super skønt ophold, venlig og imødekommende personale. Lækker morgenmad med frisklavet juice og frisk frugt hver morgen.",9.0
3202,12946,Ute,Germany,Exceptional,10
3202,5570,René,Netherlands,Prijs kwaliteit was perfect.,10
3202,4943,Sonia,Spain,Muy bien todo,10
3202,84,Jessica,Sweden,Familjärt och mysigt,10
3202,5474,Katrin,Sweden,Exceptional,10
3202,12710,Trond,Norway,Innbydende hyggelig lite hotell med fantastisk personlig service.,10
3202,4076,Eric,Belgium,Een zeer aangenaam verblijf.,10
3202,3869,Kath,Germany,Exceptional,10
3202,37038,Lorène,France,Exceptional,10
3202,15421,Malin,Sweden,Very Good,8.0
3202,70879,Liselott,Sweden,Väldigt mysigt boende på bra avstånd till allt.Rekommenderar !!,10
3202,4312,Camille,France,10/10,10
3202,4267,Michelle,Canada,Un vrai 10/10,10
3202,478,Daniele,Italy,Consigliato,9.0
3202,2627,Victoire,France,Super séjour !,10
