HotelID,UserID,User,Country,Review,Rating
2402,3378,William,Germany,"Comfortable, quiet and with incredible hosts",10
2402,422,Lea,France,Exceptional,10
2402,57422,Djordje,Serbia,Amazing!,10
2402,40542,Lyne,Canada,Fabulous!,10
2402,2022,George,New Zealand,Exceptional,10
2402,319,Tobias,United Kingdom,"wonderful, easy-going and relaxing",10
2402,731,Julia,Germany,"Wenn ich wieder nach HoiAn komme, würde ich wieder kommen.",10
2402,4850,Javier,Spain,Wonderful,9.0
2402,671,Csaba,Hungary,Nyugodt szívvel ajánlom Őket!,10
2402,2545,Duyên,Vietnam,Exceptional,10
2402,5255,Gabriela,Germany,Sehr geschmackvoll eingerichtetes Homestay in toller Lage zwischen Strand und Stadt - sehr empfehlenswert!,10
2402,56656,Динара,Russia,"Очень спокойное место, хочется вернуться снова",10
2402,303,Tatiana,Russia,Совершенно чудесный гостеприимный дом!,10
2402,57751,Broussais,France,Exceptional,10
2402,1529,Laurence,France,Hotel agreable et bien entretenu.,10
2402,58630,Carlosamutio,Spain,Exceptional,10
2402,30125,Ab,Italy,Semplicemente perfetto!! Lo staff di una gentilezza assurda,9.0
2402,11596,Maude,Belgium,Exceptional,10
2402,1654,Aurélie,France,Au top !,10
2402,3576,Karin,Netherlands,Een aanrader.,9.0
2402,523,Xuân,Vietnam,Exceptional,10
2402,5560,Helene,Germany,Kommen bestimmt wieder !,10
2402,48959,Wenjun,China,民宿在会安古城外不远，环境安静舒适，老板有准备自行车免费使用。虽然是民宿，但老板品位不俗，备品也可能是我本次越南行住过最专业的。感谢Li的热情接待，给我们提供各种信息，我们走后还在把我忘在房间的物品快递给了我。推荐！,10
2402,5059,Justin,Vietnam,Ước có thêm thời gian,10
2402,14,Thanh,Vietnam,Exceptional,10
2402,1776,Pablo,Spain,Exceptional,10
2402,7724,Corentin,France,Exceptional,10
2402,19859,Chrystel,France,Excellent,10
2402,4312,Camille,France,Exceptional,10
2402,4805,Didier,France,Exceptional,10
2402,548,Pauline,Germany,Überragend!,10
2402,1524,Laurent,France,Exceptional,10
2402,8239,Надежда,Russia,Всем советую это место!,10
2402,653,Céline,France,"Super séjour, merci pour tout!",10
2402,653,Céline,France,Super séjour sur tous les niveaux! Merci beaucoup,10
2402,35636,Valensia,France,Super je recommande à 100%!!,10
2402,8271,Zsuzsa,Hungary,Exceptional,10
2402,428,Evgeniia,Russia,Exceptional,10
2402,419,Yuliya,Russia,Exceptional,10
2402,355,Sandrine,France,Entillesse des gérants,10
2402,95,Dmitrii,Russia,Exceptional,10
2402,731,Julia,Poland,Na 100% tu wrócę!,10
2402,152,Robert,Italy,Exceptional,10
2402,3112,Renaud,France,"Super, literie top, petit déj nickel, et vélo gratuit !",10
2402,20186,Assem,Kazakhstan,В целом отличное место.,10
2402,2336,Myriam,Canada,Recommandé,9.0
2402,2347,Melinda,France,Super,9.0
2402,15963,Tính,Vietnam,Wonderful,10
2402,338,Mai,Vietnam,Tuyệt vời!,10
2402,637,Nga,Vietnam,"Mình đi công tác Hội An 1 đêm, chọn Fullhouse cho gần vị trí công việc. Có ngờ ở xong ko muốn về :)",10
2402,32292,Dimas,Argentina,El mejor alojamiento!,10
2402,4943,Sonia,Argentina,"""Ubicación perfecta y alojamiento excepcional""",10
2402,208,Marie,France,Wonderful,9.0
2402,26050,Raoel,Netherlands,Very Good,8.0
2402,3178,Bao,Vietnam,3대가 함께 6명 가족여행,8.0
2402,58313,Brinley,United States,Exceptional,10
2402,58303,Unal,Turkey,Exceptional,10
2402,2291,Niklas,Germany,Exceptional,10
2402,208,Marie,Ireland,Wonderful,9.0
2402,227,Alexey,Russia,Very Good,8.0
2402,51800,Milorad,Serbia,Wonderful,9.0
2402,1490,Truong,Vietnam,Wonderful,9.0
2402,58630,Carlosamutio,Spain,Exceptional,10
2402,58062,Halewood,Canada,Wonderful,9.0
2402,428,Evgeniia,Russia,Exceptional,10
2402,233,Minh,Vietnam,Exceptional,10
2402,344,Thảo,Vietnam,Wonderful,9.0
2402,782,Adam,Czech Republic,Exceptional,10
2402,79,Van,Netherlands,Very Good,8.0
2402,3039,Mehmet,Turkey,Very Good,8.0
2402,4604,Francesca,Italy,Very Good,8.0
2402,3178,Bao,Vietnam,Very Good,8.0
2402,700,Leonie,Germany,Very Good,8.0
2406,56699,Gurkiran,Germany,10 out of 10,10
2406,39708,Yinling,China,Wonderful,9.0
2406,10931,Elina,France,"Come as guest, leave as a family.",10
2406,4849,Pasquale,Portugal,Exceptional,10
2406,430,Adrian,Australia,Fabulous. Absolutely recommend,10
2406,11489,Tsz,Hong Kong,"This place truly felt like home, and the owners treated us like family. It was a wonderful place to stay.",10
2406,3349,Morten,Germany,Exceptional,10
2406,5390,Ravi,United Kingdom,Great Stay,10
2406,655,Alex,Norway,The pool is amazing with many sun beds. The rooms are clean and with very good soundproof (very rare in Vietnam) The gym,10
2406,893,Matthias,Germany,Perfect!,10
2406,38,Ian,United States,"Inspirational, relaxing, stunning facility combined with excellent staff, cuisine, gym and pool.   Room were impeccably",10
2406,45665,Dalena,United Kingdom,Beautiful staff and facilities! So clean,9.0
2406,3491,Nikki,United Kingdom,Amazing hosts of a perfect oasis,10
2406,26445,Yamashita,Vietnam,Exceptional,10
2406,73,Rob,United Kingdom,Intend to return for a much longer stay in the future. Great hosts.,10
2406,2268,Yvonne,United Kingdom,"The most perfect place at Lam Bungalow peaceful, immaculate and great value",10
2406,4376,Kalle,Finland,Exceptional,10
2406,5657,Scott,Vietnam,I had a great stay at Lam Bungalow Resort. 100% will stay again. Brand-new modern amenities in guest rooms. The pool wit,10
2406,3946,Sabrina,Germany,Exceptional,10
2406,1159,Andre,France,Exceptionnel,10
2406,21942,Keiichi,Japan,ソロ旅,10
2406,4796,Jochen,Germany,Ein außergewöhnlich sehr guter Aufenthalt,10
2406,474,Markus,Germany,Eine wundervolle Zeit auf Phu Quoc,10
2406,3015,Helmut,Germany,Exceptional,10
2406,1969,Ella,Austria,"DER perfekte Urlaub, wir kommen bestimmt wieder😍😍😍❤️",10
2406,1693,Shu,Taiwan,只能說 非常讚,9.0
2406,505,Quy,Vietnam,Đây là một chuyến đi tuyệt vời,10
2406,57540,Linhsaigon,Vietnam,Kỳ nghỉ thật hạnh phúc,10
2406,58498,Kopic,Vietnam,Exceptional,10
2406,197,Le,Vietnam,"Một kỳ nghĩ thật đẹp,yên bình và hạnh phúc",10
2406,136,Roman,Austria,Aussergewöhnlich Urlaub an einem aussergewöhnlichen Ort,10
2406,1007,Andreas,Germany,Empfehlenswert! Top Lage,10
2406,2510,Christophe,France,Super séjour de 2 nuits les propriétaires sont géniaux et tres accueillants. Ils nous ont fait découvert une plage magni,10
2406,252,Kim,Germany,Rundum perfekt,10
2406,13763,Michell,Spain,Excelente  !!!,10
2406,11327,Heike,Germany,Ein perfekter Aufenthalt bei Thomas und Linh! Die Anlage liegt sehr ruhig in einer Seitenstraße,10
2406,21942,Keiichi,Japan,一人旅,10
2406,5474,Katrin,Austria,Exceptional,10
2406,3748,Jaqueline,Germany,"Tolle Anlage, Pool und Gastgeber! Perfekter Abschluss für unsere Vietnamreise",10
2406,3368,Larissa,Germany,Traumhaft!,10
2406,3004,Lucas,Germany,Perfekt 👌,10
2406,50719,Taoufik,France,Séjour divin que du bonheur,10
2406,204,Pham,Vietnam,Exceptional,10
2406,57561,Thommi,Germany,Unser Fazit: Manchmal geht besser wirklich nicht :-) 1000%-ige Weiterempfehlung!,10
2406,2813,Katharina,Germany,Der perfekte Ort auf Phu Quoc!,10
2406,553,Dennis,Germany,Toller Aufenthalt bei Linh und Thomas,10
2406,15401,Bora,South Korea,Exceptional,10
2406,597,Ilia,Russia,"Тихо, уютно, комфортно.",10
2406,9287,Livia,Germany,Perfekt für wunderschöne und familiäre Zeit auf Phu Quoc,10
2406,1620,Fritz,Germany,Exceptional,10
2406,71,Vanessa,Germany,"Traumhafte, familiäre Anlage zum Entspannen",10
2406,7184,Silvio,Germany,Traumhaft,10
2406,21942,Keiichi,Japan,ソロ旅,10
2406,1077,Joyce,Netherlands,"Rustig, schoon, mooi en groot verblijf! Heerlijke plek om te verblijven! Echt genoten van onze tijd.",10
2406,618,Anonymous,South Korea,최고의 숙소 추천합니다 💗,10
2406,3468,Samir,India,Wonderful,9.0
2406,2397,Harro,Germany,Exceptional,10
2406,11968,Willi,Austria,Exceptional,10
2406,4946,박,South Korea,Exceptional,10
2406,541,Olivia,Switzerland,Exceptional,10
2407,2464,Hayley,United Kingdom,Good,9.0
2407,3838,Carl,United Kingdom,One of the best in the area. Definitely one of the cleanest. We wouldn’t hesitate to stay again. Would have stayed for l,9.0
2407,4805,Didier,Australia,Nothing fancy but loved the stay here,9.0
2407,735,Tomas,Slovakia,Good 2 night stay,7.0
2407,147,Brett,United States,Very Good,8.0
2407,2435,Emily,United Kingdom,Comfortable and easy! Great value for money,8.0
2407,2318,Pratik,India,Totally worth it best for couples and families,10
2407,45390,Temuulen,Germany,Exceptional,10
2407,11418,Arti,United States,Comfy bed and pretty location,10
2407,5220,Ahmed,Canada,"Scam, no recommed",1.0
2407,3164,Anders,Italy,Exceptional,10
2407,630,Aleksandr,Germany,Pleasant,6.0
2407,5182,Alisa,Russia,Upset 😢,2.0
2407,21383,Juulia,Finland,Exceptional,10
2407,58482,Wadee,Libya,Exceptional,10
2407,3348,Tamara,France,Exceptional,10
2407,10748,Toni,Germany,Very Good,8.0
2407,4249,Manfred,Austria,Ich würde es wieder buchen,8.0
2407,3219,Rafał,Poland,Jesteśmy bardzo zadowoleni.,9.0
2407,80,Olga,Russia,"Хороший отель, рекомендую!",8.0
2407,57425,Mir1983,Russia,Very Good,8.0
2407,516,Larisa,Russia,Good,7.0
2407,12891,Glavic,Slovenia,Wonderful,9.0
2407,391,Ekaterina,Russia,Good,7.0
2407,265,Pavel,Belarus,Very Good,8.0
2407,31200,Tsyren,South Korea,Very Good,8.0
2407,108,Sarah,Germany,Tolles Hotel zu gutem Preis mit schöner Umgebung.,8.0
2407,58729,Gyrylma,Russia,Very Good,8.0
2407,152,Robert,Netherlands,Leuk om gezien te hebben,7.0
2407,21483,Senol,Austria,Wir würden nicht nochmals buchen,6.0
2407,4819,Alexandr,Kazakhstan,Exceptional,10
2407,58140,Trushkin,Russia,Все прошло отлично. Соотношение цены и качества - супер.,10
2407,597,Ilia,Russia,Хороший отель в районе Марина,10
2407,2182,Joanna,Poland,Exceptional,10
2407,9028,Gregor,Switzerland,kleines hotel in ghosttown marina,6.0
2407,3536,Evgenia,Russia,Exceptional,10
2407,492,Svetlana,Russia,Не понравилось,4.0
2407,5232,Camilla,Sweden,"Välstädat, sköna sängar, bra läge.",6.0
2407,29456,Veli-pekka,Finland,Exceptional,10
2407,34,Martin,Germany,Tolles Erlebnis. Danke,10
2407,80,Olga,Russia,"Хороший отель, часто останавливаюсь в нем)",10
2407,2475,Kirill,Russia,Exceptional,10
2407,58530,Yesken,Kazakhstan,Exceptional,10
2407,80,Olga,Russia,Очень хороший отель 🏨,10
2407,26051,Ildar,Russia,Exceptional,10
2407,27308,Vika,Belarus,Exceptional,10
2407,268,Thu,Vietnam,Xuất sắt,10
2407,1683,Nora,France,Exceptional,10
2407,1096,Hương,Vietnam,Tuyệt,10
2407,47004,Sakata,Vietnam,Exceptional,10
2407,2358,Yến,Vietnam,Exceptional,10
2407,46802,Gansaikhan,Mongolia,Good,7.0
2407,26680,Arron,Vietnam,Very Good,8.0
2407,26960,Laroy,Germany,Very Good,8.0
2407,2440,Nawal,Somalia,Very Good,8.0
2407,3164,Anders,Italy,Exceptional,10
2407,6189,Aleisha,Australia,Bad,1.0
2407,57484,Sounds,United States,Exceptional,10
2407,33166,Mirna,Croatia,Wonderful,9.0
2407,3259,Bartosz,Norway,Good,7.0
2407,58717,Sabyrzhan,France,Wonderful,9.0
2407,34703,Serkan,Germany,Wonderful,9.0
2407,702,Liudmila,Russia,Exceptional,10
2407,9020,Naima,France,Exceptional,10
2407,118,Anton,Russia,Pleasant,6.0
2407,4076,Eric,France,ATTENTION ils louent des chambres en sous sol sans fenêtre et sans salle de bain,1.0
2407,303,Tatiana,Georgia,Exceptional,10
2407,553,Dennis,Germany,Exceptional,10
2407,5966,Joris,Germany,Exceptional,10
2407,655,Alex,Denmark,Exceptional,10
2409,2691,Wing,Hong Kong,Convenient Location & Exceptional Hospitality,9.0
2409,268,Thu,Vietnam,"1 kỳ nghỉ tuyệt vời, đúng chất nghỉ dưỡng",10
2409,6379,Juliana,Kazakhstan,Все что зависит от хозяев в этом доме отлично организовано.,9.0
2409,230,Linh,Vietnam,"Chị chủ nhà và chị nhân viên hỗ trợ rất nhiệt tình, dễ thương và phản hồi tin nhắn của khách rất nhanh. Vị trí của căn n",10
2409,4608,Nghĩa,Vietnam,Exceptional,10
2409,98,Canh,Vietnam,Exceptional,10
2409,3812,Viên,Vietnam,Exceptional,10
2410,707,Trịnh,Vietnam,Exceptional,10
2410,4259,Yuan,China,Exceptional,10
2410,42,Aleksandra,Russia,Wonderful,9.0
2410,323,Quang,Vietnam,Exceptional,10
2410,377,Anh,Vietnam,Wonderful,9.0
2410,429,Mẫn,Vietnam,Very Good,8.0
2410,851,Tony,Vietnam,"Chỗ nghỉ thân thiện, nhiệt tình và cẩn thận",9.0
2410,580,Phương,Vietnam,Wonderful,9.0
2410,57712,Sturzenegger,Vietnam,Exceptional,10
2410,7511,Ut,Vietnam,Đáng để lựa chọn,9.0
2410,1798,Hùng,Vietnam,Kì nghỉ đáng giá,10
2410,197,Le,Vietnam,"Giá tốt , vui vẻ , nhiệt tình",10
2410,2407,Tiến,Vietnam,Lần sau đi sẽ quay lại,10
2410,2536,Cương,Vietnam,Bad,1.0
2410,58015,Monmart,Vietnam,Good,7.0
2410,20603,Lok,Malaysia,Very Good,8.0
2410,3378,William,Vietnam,Very Good,8.0
2410,79,Van,France,Exceptional,10
2410,87,Hoang,Vietnam,Exceptional,10
2410,2126,David,France,Pleasant,6.0
2410,195,Andrea,Germany,Fair,5.0
2408,58685,Doddridge,Australia,Nice Hotel. Needs a Facelift.,7.0
2408,37,Thi,Vietnam,Great value for,8.0
2408,499,James,Australia,"Very good hotel, will definitely be staying there again.",9.0
2408,4267,Michelle,United Kingdom,Great location with sunset terrace on 5th floor.,7.0
2408,4920,Kjok,United Kingdom,Wonderful,9.0
2408,221,Francis,Australia,Great.,9.0
2408,2936,Shirley,United Kingdom,Nice hotel but needs improvement,7.0
2408,4669,Karl,Australia,A very relaxing stay,8.0
2408,935,Joanne,Canada,Wonderful,9.0
2408,3838,Carl,Thailand,Wonderful,9.0
2408,14084,Tay,Singapore,"Friendly staffs, good value",7.0
2408,58440,Chairman,Australia,I’m definitely going back,9.0
2408,152,Robert,Australia,"Enjoyable relaxing stay, friendly staff.",8.0
2408,9719,Tyson,Australia,Great stay people so lovely  and the postion of the hotel was so so good,8.0
2408,57893,Sandis,Latvia,Very Good,8.0
2408,3484,Jane,Malaysia,A pleasant hotel in a handy location with friendly helpful staff.  Good breakfasts.,8.0
2408,2126,David,United Kingdom,Lovely looking Hotel but very dated and old fashioned,8.0
2408,2302,Stephen,Malaysia,Very Good,8.0
2408,24,Lynn,United Kingdom,"Definitely recommended. No

Recommended",9.0
2408,4669,Karl,United Kingdom,Very Good,8.0
2408,57416,Hongchul,South Korea,Very Good,8.0
2408,407,Daniel,Australia,"overall, it was a wonderful stay",8.0
2408,1237,Greg,Australia,Very Good,8.0
2408,16443,Marissa,Australia,Great location,8.0
2408,277,C,Australia,Overrated,6.0
2408,5817,Keryn,New Zealand,Beautiful views,10
2408,412,Karol,Poland,Fair,5.0
2408,35299,Farrell,Australia,We are returning to the place hotel and it has become our hotel of choice in Vung Tau.,10
2408,58509,Drysdale,Australia,Beautiful greeting to wonderful staff day after day could not wish for anything more,10
2408,68,Paul,United Kingdom,Definitely will return,10
2408,1362,Colin,Australia,Relax ing,10
2408,2126,David,Canada,Exceptional,10
2408,197,Le,United States,Off course is 3 stars hotel,6.0
2408,152,Robert,Slovakia,Fair,5.0
2408,151,Richard,Australia,Exceptional,10
2408,2126,David,United States,Would not stay here again.,6.0
2408,1514,Warren,Vietnam,Not again,5.0
2408,499,James,Canada,Not again,2.0
2408,625,Julie,Australia,"Staff were helpful , friendly and polite",10
2408,65,Michael,Australia,old style place,6.0
2408,3007,Christopher,Australia,Brilliant,10
2408,16498,Rajan,Australia,"Excellent location, good service very nice and friendly staff",10
2408,9719,Tyson,Australia,Vung tau palace,10
2408,10970,Mimosa,United States,Not really enjoying the time spent there,6.0
2408,2066,Carol,Australia,Fair,5.0
2408,2681,Raymond,United Kingdom,It was a lovely stay and I’ll be back,10
2408,262,Wayne,Australia,Excellent place to stay,10
2408,3302,Darren,Australia,I really like the hotel and will stay there again,10
2408,8433,Arvind,India,Exceptional,10
2408,10199,Taieb,France,Très bon séjour.,9.0
2408,5570,René,Switzerland,War ein sehr angenehmer Aufenthalt.,9.0
2408,501,Tho,Vietnam,Good,7.0
2408,53390,Mstango,South Korea,Wonderful,9.0
2408,57785,千綿(chiwata),Japan,Good!,8.0
2408,5178,Cúc,Vietnam,,7.0
2408,79,Van,Vietnam,tuyệt vời,9.0
2408,468,Philipp,Germany,Good,7.0
2408,2677,Claus,Germany,zufriedenstellend,7.0
2408,517,Nhung,Vietnam,Very Good,8.0
2408,4475,Ewa,Poland,"Polecam, warto się tu zatrzymać!",9.0
2408,1029,Geir,Norway,Wonderful,9.0
2408,28765,Terje,Norway,Hotel med sjarm og eleganse,8.0
2408,573,Khanh,Vietnam,Thoải mái,9.0
2408,3045,Albert,Denmark,Men når man tager det hele i betragtning var pris kvalitet kombination ok.,7.0
2408,4764,Phung,Finland,Hyvä,8.0
2408,5002,Phuoc,Vietnam,Es war wunderschön.,9.0
2408,57539,Lethanhni,Vietnam,Very Good,8.0
2408,746,Stefan,Germany,In guter Lage mit Blick aufs Meer entspannen.,9.0
2408,658,Roland,France,Un séjour très agréable,9.0
2408,3571,Pierre,Sweden,Good,7.0
2408,713,Lan,Vietnam,Tam ơn,7.0
2408,1249,Jesper,Denmark,Rent og pænt,9.0
2408,1442,Khang,Vietnam,Sẽ ghé lại lần sau!,9.0
2408,132,Michel,France,Une valeur sure,9.0
2408,54946,Madelon,Germany,Angenehmes Hotel,9.0
2408,58013,Svanhildalver,Norway,Very Good,8.0
2408,3033,Juha,Finland,Very Good,8.0
2408,5577,Yee,Malaysia,Good,7.0
2408,652,Thái,Vietnam,Wonderful,9.0
2408,338,Mai,Vietnam,Tuyệt vời,8.0
2408,1629,Takashi,India,Very Good,8.0
2408,1721,Johannes,Netherlands,"Toe aan een renovatie, maar wel een fijn hotel om te verblijven.",10
2408,1292,Sonja,Sweden,Exceptional,10
2408,132,Michel,France,Un excellent hôtel à recommander,10
2408,331,Nhi,Vietnam,Exceptional,10
2408,2644,Lars,Norway,Kald dusj,3.0
2408,57,Marco,Italy,Exceptional,10
2408,2510,Christophe,France,Pleasant,6.0
2408,11740,Jordi,Spain,Perfecto,10
2408,3905,Istvan,Romania,Exceptional,10
2408,8,Philippe,France,Exceptional,10
2408,5040,Fabrice,France,très bel endroit .. avec un confort et un service minimum,5.0
2408,2436,Thiện,Vietnam,Tuyệt vời,10
2408,37,Thi,Vietnam,Fair,5.0
2408,6488,Vaibhav,India,Wonderful,9.0
2408,35299,Farrell,Australia,Wonderful,9.0
2408,49,Antonio,Australia,Wonderful,9.0
2408,2581,Russell,Australia,Wonderful,9.0
2408,68,Paul,Australia,Good,7.0
2408,35995,Fredrick,Australia,Very Good,8.0
2408,18544,Sa,Malaysia,Very Good,8.0
2408,38268,Rajeswari,Malaysia,Wonderful,9.0
2408,30131,Les,Australia,Very Good,8.0
2408,23672,Marilia,Vietnam,Very Good,8.0
2408,1429,Evan,Australia,Good,7.0
2408,3659,Barry,Cambodia,Very Good,8.0
2408,58747,229vincent,Malaysia,Wonderful,9.0
2408,3010,Alan,Australia,Very Good,8.0
2408,89,Allan,Australia,Exceptional,10
2408,6488,Vaibhav,India,Exceptional,10
2408,5418,Jeremy,Australia,Exceptional,10
2408,2057,Bill,New Zealand,Pleasant,6.0
2408,2057,Bill,New Zealand,Exceptional,10
2408,253,Thuy,Vietnam,Exceptional,10
2408,3227,Kiara,South Africa,Exceptional,10
2408,4270,Thinh,Vietnam,Exceptional,10
2408,116,Peter,Australia,Exceptional,10
2408,116,Peter,Australia,Exceptional,10
2408,14,Thanh,Belgium,Exceptional,10
2408,18565,Nanako,Singapore,Exceptional,10
2408,58116,Gfa,Singapore,Pleasant,6.0
2408,4565,Liv,Norway,Good,7.0
2408,34,Martin,Czech Republic,Wonderful,9.0
2408,500,Hai,Germany,Good,7.0
2408,8526,Da,Vietnam,Very Good,8.0
2408,5442,Huyền,Vietnam,Wonderful,9.0
2408,331,Nhi,Vietnam,Wonderful,9.0
2408,2566,Szymon,Poland,Wonderful,9.0
2408,2491,Thao,Vietnam,Very Good,8.0
2408,58256,Imhwan,South Korea,Wonderful,9.0
2408,500,Hai,Vietnam,Very Good,8.0
2408,252,Kim,Vietnam,Good,7.0
2408,57666,Kunihiro,Japan,Good,7.0
2408,10748,Toni,Finland,Wonderful,9.0
2408,255,Tran,Vietnam,Wonderful,9.0
2408,37,Thi,Vietnam,ok,7.0
2408,165,Hoàng,Vietnam,Wonderful,9.0
2408,4377,Dirk,Netherlands,Very Good,8.0
2408,58075,Htchau,Vietnam,Good,7.0
2408,3479,Chung,Taiwan,Very Good,8.0
2408,124,Trang,Vietnam,Very Good,8.0
2408,190,Joni,Finland,Exceptional,10
2408,18926,Gruber,Germany,Very Poor,2.0
2408,338,Mai,Vietnam,Exceptional,10
2408,58711,Aleks1966,Russia,Pleasant,6.0
2408,17555,Nguyenhuyminh,Vietnam,Exceptional,10
2408,268,Thu,Vietnam,Exceptional,10
2408,28701,Serafima,Vietnam,Exceptional,10
2408,618,Anonymous,Vietnam,Exceptional,10
2412,503,Stuart,United Kingdom,Good,7.0
2412,57590,Premvaani,Malaysia,Wonderful,9.0
2412,136,Roman,Slovakia,Good,7.0
2412,65,Michael,Australia,"Good value, not luxury",7.0
2412,4827,Christian,Vietnam,Very Good,8.0
2412,3119,Vincent,Australia,Average,4.0
2412,227,Alexey,United Kingdom,Thank you!,10
2412,28951,Ángela,United Kingdom,Fair,5.0
2412,770,Philip,Vietnam,Exceptional,10
2412,235,Filip,Poland,Exceptional,10
2412,5,Will,South Africa,Pleasant,6.0
2412,1966,Finn,Sweden,Perfect,10
2412,21924,Ts,South Korea,Good,7.0
2412,668,Olesia,Russia,Wonderful,9.0
2412,766,Nguyễn,Vietnam,Good,7.0
2412,3766,Veronika,Germany,Good,7.0
2412,669,Thị,Vietnam,Wonderful,9.0
2412,2275,Jens,Sweden,Helt ok budgethotell,7.0
2412,14,Thanh,Vietnam,Good,7.0
2412,176,Daria,Ukraine,В целом было комфортно :),9.0
2412,13222,Ahmet,Turkey,Fair,5.0
2412,5229,Pedro,Brazil,Decepcionante,5.0
2412,80,Olga,Russia,Хороший вариант рядом с морем,10
2412,58391,Aprill,Germany,Es gibt bessere Optionen,3.0
2412,14455,Im,Taiwan,房間錯誤，房間發出噁心的發霉味 開了窗戶依然無效，給了錯誤的房間 冷氣也壞掉，噁心到整晚睡不好,2.0
2412,18207,Thơm,Vietnam,Đà Nẵng tuyệt vời,10
2412,307,Konstantin,Russia,Exceptional,10
2412,58691,Круглова,Russia,Exceptional,10
2412,57658,Cuiling,China,入住环境非常得好，前台服务非常好，特别是那个小姐姐,10
2412,4585,Hong,China,Exceptional,10
2412,766,Nguyễn,Vietnam,Exceptional,10
