HotelID,UserID,User,Country,Review,Rating
1302,33805,Khanna,India,Very good,8.0
1302,43015,Nabia,Brazil,Wonderful,9.0
1302,4360,Therese,Ireland,Nice hotel in dresdfuk location,8.0
1302,3296,Craig,United States,Amazing family fun trip with amazing amenities for the whole family. It’s our second time here from the US,10
1302,163,Katie,Australia,Resort hotel close to theme park relaxing beach and pool area with a variety of restaurants.,10
1302,4463,Mahmoud,Saudi Arabia,"Elegant, luxurious, clean, and comfortable",9.0
1302,41261,Mundhir,Oman,Beautiful Family Resort,9.0
1302,37335,Garima,India,Wonderful,9.0
1302,851,Tony,Australia,Wonderful,9.0
1302,3173,Shah,India,Exceptional,10
1302,37524,Aastha,India,Exceptional,10
1302,11763,Jamil,Saudi Arabia,Exceptional,10
1302,22807,Dhanya,India,Exceptional,10
1302,1425,Irene,Singapore,Wonderful,9.0
1302,6203,Allison,Singapore,Recommended comfortable hotel for families,9.0
1302,43172,Sudesna,Australia,Highly recommended .,10
1302,3535,Sagar,India,Amazing experience,10
1302,8281,Subhankar,India,Very good,10
1302,12612,Fahad,Kuwait,Enjoyed my stay at the resort,10
1302,2182,Joanna,Australia,Exceptional,10
1302,5332,Jordan,Australia,Exceptional,10
1302,42238,Denissa,Germany,"Bad location, nice hotel",8.0
1302,43275,Sridharan,India,Wonderful,9.0
1302,3499,Yuen,Hong Kong,Very Good,8.0
1302,23612,Nitesh,India,Exceptional,10
1302,42652,Thilina,Australia,Exceptional,10
1302,12281,Madison,Australia,Exceptional,10
1302,2686,Amit,Australia,"I had a wonderful stay at the Sheraton Phu Quoc. The location is perfect—peaceful and scenic, with easy access to the be",10
1302,9057,Kulwant,Australia,I would highly recommend Sheraton Phu Quoc for anyone looking to unwind in style while enjoying the natural beauty of Vi,10
1302,13961,Majid,United Arab Emirates,Good,10
1302,4426,Priyanka,Australia,Unforgettable experience ♥️,10
1302,639,Matthew,Malaysia,Amazing hotel.,10
1302,41926,Enkhchimeg,Mongolia,Exceptional,10
1302,4422,Kai,Hong Kong,Stay with great leisure,9.0
1302,1428,Virginia,Singapore,Fabulous lazy beach vacation,10
1302,41209,Nachiket,India,Great,10
1302,41380,Li-chiang,Taiwan,I am very happy with the stay,9.0
1302,6326,Boyd,Australia,Great resort where everything is catered so you can relax,10
1302,42983,Rungrudee,Thailand,Very Good,8.0
1302,8533,Anuj,Australia,"Worth every penny spent! Highly recommended and will suggest if you considering, do try the villas.",10
1302,37,Thi,Australia,Great value and wonderful stay,10
1302,1542,Rena,Azerbaijan,Exceptional,10
1302,41551,Vutichai,Thailand,staff need to improve service,8.0
1302,41768,Bongho,South Korea,Exceptional,10
1302,152,Robert,Poland,Exceptional,10
1302,705,Andrey,Russia,Great value and experience for its price,9.0
1302,42883,Hoshedar,India,Wonderful,9.0
1302,194,Igor,South Korea,Very Good,8.0
1302,5432,Monika,Czech Republic,Very Good,8.0
1302,42773,Barvaliya,India,Wonderful,9.0
1302,12315,Bernie,Singapore,Stunning ocean view & friendly staff,10
1302,11682,Sandy,Canada,Our family really enjoyed the stay and will definitely return again . Everything was great !,9.0
1302,43270,Lkhagvatseren,Mongolia,Cool.,8.0
1302,9247,Madhukar,Australia,great place for family vacation,9.0
1302,2607,Shiva,India,Beautiful stay near all the Vinpearl activities and parks.,9.0
1302,43032,Yazeed,Saudi Arabia,Exceptional,10
1302,2360,Tarryn,Australia,Exceptional,10
1302,15390,Hamad,United Arab Emirates,Exceptional,10
1302,42415,Satrasook,Thailand,Impressive & Highly recommend,10
1302,4549,Renee,Australia,Exceptional,10
1302,43081,Dirshinemalar,Malaysia,Exceptional,10
1302,42818,Simreet,Malaysia,Exceptional,10
1302,1019,Abdullah,Saudi Arabia,Exceptional,10
1302,10701,Chia,Taiwan,It is a good hotel with very nice experience at villa stay.,9.0
1302,3479,Chung,Qatar,Relaxing week at Phu Quoc,9.0
1302,5405,Vy,United States,Amazing,10
1302,11682,Sandy,Taiwan,"Relaxing, good for family holiday.",9.0
1302,720,Ryan,Vietnam,There were short rainfalls throughout the day but it is fun & make the air less hot.,9.0
1302,2917,Nik,Malaysia,Excellent,9.0
1302,1490,Truong,United States,Excellence,9.0
1302,1559,Pankaj,India,Wonderful,9.0
1302,253,Thuy,Vietnam,"The hotel located in beach, great s  ito go to safari, park",8.0
1302,9814,Tang,Australia,Very Good,8.0
1302,499,James,Australia,Very Good,8.0
1302,2486,Xin,Germany,Good.,8.0
1302,42588,Mamba,Mongolia,Good,8.0
1302,3296,Craig,United States,10 is not a high enough score for this place.  Amazing.  Choose this place and you will be happy!,10
1302,423,Nathan,Australia,Perfect,10
1302,41335,Tushigmaa,Mongolia,Wonderful,9.0
1302,5182,Alisa,Australia,Wonderful,9.0
1302,42925,Altantulga,Mongolia,Perfect stay,9.0
1302,11924,Kian,Australia,Good,8.0
1302,935,Joanne,Indonesia,Wonderful,9.0
1302,4074,Isabel,Malaysia,Wonderful,9.0
1302,8979,Boldbaatar,Mongolia,Costly but convienent,8.0
1302,41456,Suaan,Australia,"We had a lovely stay great property, beautiful buffet breakfast.",9.0
1302,13998,Kee,Hong Kong,Very Good,8.0
1302,138,Nguyen,Singapore,Very Good,8.0
1302,2349,Rhiannon,Australia,Insanely breathtaking hotel views.,9.0
1302,6184,Tingyu,Taiwan,Wonderful,9.0
1302,9742,Vinay,India,Very Good,8.0
1302,2471,Ramesh,India,Excellent,10
1302,1425,Irene,Malaysia,Great holiday for relaxing vibes on the beach to get away from it all.,9.0
1302,747,Duc,United States,Exceptional,10
1302,2792,Cynthia,Vietnam,I am feel dissatisfied,1.0
1302,811,Yulia,Malta,Fair,5.0
1302,5591,Sebastien,Hong Kong,We had a great time but were expecting better from the Sheraton,6.0
1302,4957,Sanjeev,South Africa,Definitely not 5 star. Rooms are old and dated. Beach and pool was lovely but we preferred the resort we moved to after,7.0
1302,11328,Georgina,United Arab Emirates,A bit meh!,7.0
1302,5040,Fabrice,Singapore,Good,7.0
1302,41827,Egalita,Hong Kong,Overall we had a nice stay. The hotel provides shuttle bus to go around and also to/from airport. Breakfast was amaz,7.0
1302,5143,Dr,India,Had told I was on 10 th anniversary. Did nothing and didn’t acknowledge,2.0
1302,19674,Anwar,United Arab Emirates,Good,7.0
1302,4429,Badr,United Arab Emirates,Good,7.0
1302,373,Nhat,Vietnam,Good value for family but the condition of the room was off putting.,7.0
1302,3570,Tara,United States,The Sheraton Phu Quoc stay left me feeling uneasy and unable to leave the room.,2.0
1302,6812,Lubomir,Slovakia,Not bad  nor great,7.0
1302,42061,Cheng-sheng,Taiwan,"nice villa but managed poorly, staff lacked efficiency, a bit disappointing considering sheraton standards.",6.0
1302,152,Robert,Australia,EXTREMELY DISAPOINTING,4.0
1302,37,Thi,Australia,Well presented throughout but food quality let it down.,5.0
1302,43320,Jshay,Taiwan,Overall is not qualify to its brand name and stars rating,3.0
1302,2759,Nadezhda,Vietnam,Fair,5.0
1302,3253,Kristy,Australia,Good,7.0
1302,527,Thuong,United States,Good,7.0
1302,2491,Thao,Ireland,Pleasant,6.0
1302,42227,Gaurrav,India,Good,7.0
1302,13019,Trisha,United States,A waste of money. We stayed at a better place before this one.,5.0
1302,4692,Oleksandr,Ukraine,"Great location, noisy rooms",7.0
1302,10379,Varun,Australia,"Amazing property, but facilities needs an uplift",6.0
1302,3838,Carl,Australia,Pleasant,6.0
1302,73,Rob,Malaysia,A 4 star hotel isolated from the rest of the island,6.0
1302,42010,Harshani,Vietnam,Had a pleasant stay,7.0
1302,2022,George,United States,I expected 4-5 star hotel but turn out not what I expected for Sheraton.,5.0
1302,1442,Khang,Vietnam,I had a bad experience,1.0
1302,28588,Jadamba,Mongolia,Pleasant,6.0
1302,42562,Orgil,Mongolia,Fair,5.0
1302,27403,Dimitri69005,France,Exceptional,10
1302,9799,Dina,Kazakhstan,Exceptional,10
1302,41836,Sharonov,Russia,Побольше лежаков на виллах,8.0
1302,12949,Lu,Taiwan,我們在此入住了4個晚上、房間寬敞、陽台正對泳池和海景、高挑的中庭大廳、技藝精湛的美女演奏者、有豐盛的早餐並品嚐了幾家美味的飯店所屬餐廳、房間所需飲水也充分供應、享受了溫水按摩池、桑拿！飯店更有到附近各個主題樂園的接駁車、實在太完美了！,10
1302,431,Elena,Kazakhstan,Exceptional,10
1302,292,Евгения,Russia,Exceptional,10
1302,1331,Evgeny,Russia,Wonderful,9.0
1302,33369,Hyeyoung,Australia,Exceptional,10
1302,4958,Tatyana,Russia,Wonderful,9.0
1302,5394,Corina,Romania,Exceptional,10
1302,43050,두진,South Korea,Exceptional,10
1302,3697,Lina,Norway,Wonderful,9.0
1302,3154,Tina,Switzerland,Magnifique plage et petit déjeuner avec tout. Super salle de fitness et piscine époustouflante.,9.0
1302,346,Natalia,Poland,Very Good,8.0
1302,746,Stefan,Romania,Locatie relaxanta.,9.0
1302,309,Doan,France,Exceptional,10
1302,38062,Sunju,South Korea,일반 메인동 룸은 걍 그닥이었는데 3bed room 풀빌라는 너무 좋았어요!,8.0
1302,42589,Raikhan,Kazakhstan,Exceptional,10
1302,8235,Yinghsuan,Taiwan,Very Good,8.0
1302,8306,Andrzej,Poland,Udany pobyt,8.0
1302,8306,Andrzej,Poland,Udany Pobyt,8.0
1302,41229,Milošević,Croatia,Fantastičan odmor,10
1302,373,Nhat,Germany,Schönes großes sauberes Hotel in ruhiger Lage mit sehr leckeren Frühstück,9.0
1302,3922,Ronen,Israel,"תמורה טובה לכסף, מלום מפנק ומהנה, חדרים גדולים ונקיים",9.0
1302,41766,Ketsana,Germany,Very Good,8.0
1302,41958,Georgiy,Uzbekistan,Exceptional,10
1302,2690,Mariusz,Poland,Exceptional,10
1302,42539,鑫寵,Taiwan,Wonderful,9.0
1302,43118,Bartoszewicz,Poland,Jak chodzi o stronę gastronomiczną personel  gastronomi i potrawy - rewelacja.,10
1302,1251,Eun,South Korea,Wonderful,9.0
1302,36691,Indira,Kazakhstan,"Хочу ещё раз приехать, но на НГ лучше бронить заранее",10
1302,42322,Cisil,Turkey,Fiyat fayda dengesi gayet iyi,9.0
1302,43,Olzhas,Kazakhstan,Wonderful,9.0
1302,10984,Ezra,Israel,Very Good,8.0
1302,715,Anna,Poland,Exceptional,10
1302,4965,Faisal,Saudi Arabia,Exceptional,10
1302,29,Maya,Russia,Exceptional,10
1302,41924,Munsif,Saudi Arabia,Exceptional,10
1302,4096,Oliver,Switzerland,na,9.0
1302,6546,Sultan,Saudi Arabia,سوف أعود إليه مجدد بإذن الله,10
1302,42083,Masoud,Kuwait,رحلة لا تنسى,10
1302,4628,Hector,Paraguay,Estadía imperdible,10
1302,25860,Bdoor,United Arab Emirates,Exceptional,10
1302,2860,Abdulaziz,Kuwait,فندق ممتاز ونضيف وخدمة التنضيف جدا رائعين,9.0
1302,3598,Mohammad,Kuwait,جميلة وستاعد قريباً وبشدة,10
1302,4237,Vo,France,Very Good,8.0
1302,36418,Justo,Argentina,Excelente hotel,9.0
1302,4159,Tommaso,Italy,Il miglior hotel di Phu Quoc senza dubbio,10
1302,2860,Abdulaziz,Kuwait,Exceptional,10
1302,117,Josep,Spain,Exceptional,10
1302,42819,Shareshma,Netherlands,Exceptional,10
1302,11917,Sami,Saudi Arabia,Exceptional,10
1302,1882,Chih,Taiwan,Exceptional,10
1302,4901,Johan,Netherlands,Het was een paradijs.,10
1302,20952,Ashwaq,Saudi Arabia,Exceptional,10
1302,9974,Mansour,Kuwait,مكان جميل وانصح فيه,8.0
1302,14458,Bunkham,Laos,Exceptional,10
1302,40332,Khalifa,Qatar,كانت الرحله ناجحه وممتعه,10
1302,42267,Yaqing,China,位置偏僻，周围没有商场，买东西不方便，有巴士可以去大世界,9.0
1302,42659,Ailing,Taiwan,美麗的景觀渡假的氛圍拉到極致,10
1302,1693,Shu,Taiwan,真的服務超好,10
1302,493,Vi,Vietnam,Tuyệt cú mèo...,8.0
1302,483,Tiên,Vietnam,Tuỵeet vờiiiiii,10
1302,13460,Munirah,Saudi Arabia,كان المكان رائع,10
1302,41307,Turky,Saudi Arabia,Exceptional,10
1302,363,Dinh,Vietnam,phù hợp với gia đình có trẻ nhỏ.,8.0
1302,4876,Patrick,Belgium,Mooi hotel met super vriendelijk en professioneel personeel op een mooie plaats.,10
1302,18999,Jisun,South Korea,가족여행 숙소로 너무 좋아요,10
1302,2874,Ping,Taiwan,一切都很棒！,10
1302,403,Maksim,Cyprus,Exceptional,10
1302,42436,Аян,Kazakhstan,Exceptional,10
1302,2111,Aigerim,Kazakhstan,"Шикарный отель, все прошло отлично!",10
1302,778,Denis,Vietnam,Exceptional,10
1302,8447,Nicky,Hong Kong,Exceptional,10
1302,4238,Ra,South Korea,Very Good,8.0
1302,3219,Rafał,Poland,Bardzo przyjemny,10
1302,3469,Samuel,France,Excellent séjour avec de belles prestations,9.0
1302,3119,Vincent,Slovakia,"Prostredie hotela vynikajúce. Pláž neskutočne pekná, čistá. Služby pre zákazníka na vysokej úrovni. Personál bezkonkuren",10
1302,715,Anna,Russia,Прекрасное уединение с семьей,10
1302,42230,議頡,Taiwan,富國島非常超值的五星酒店！,9.0
1302,42440,Chor,Hong Kong,家庭渡假好選擇,10
1302,630,Aleksandr,Russia,Very Good,8.0
1302,42683,Уляляша,Russia,Хороший отель с шикарными закатами,9.0
1302,7252,Arturas,Lithuania,Very Good,8.0
1302,630,Aleksandr,Russia,Проведите дезинфекцию,10
1302,4813,Hikaru,Japan,また宿泊したい施設,8.0
1302,42733,Hawoon,South Korea,Wonderful,9.0
1302,42733,Hawoon,South Korea,Wonderful,9.0
1302,595,Thomas,Switzerland,"Alles was es braucht, für einen angenehmen Aufenthalt.",8.0
1302,9330,수진,South Korea,Exceptional,10
1302,43256,Jiae,South Korea,푸꾸옥 북부에 가면 또 묵고 싶습니다!,10
1302,715,Anna,Russia,Very Good,8.0
1302,41828,Онлабаев,Kazakhstan,"В целом отдых удался, за исключением такого низкого поведения со стороны персонала.",9.0
1302,43102,Shabouni,Saudi Arabia,المنتجع متكامل وخدماته مميزة,10
1302,11966,Moneer,Saudi Arabia,فندق رائع وجميل,10
1302,43108,Kai-chun,Taiwan,有些許設備上使用困擾，但整體非常滿意,9.0
1302,42253,Joslaine,South Korea,Foi ótima,9.0
1302,39559,Donghoon,South Korea,Exceptional,10
1302,29408,Kyunghee,South Korea,Exceptional,10
1302,1693,Shu,Taiwan,Wonderful,9.0
1302,5090,Dominique,Belgium,Exceptional,10
1302,29,Maya,Turkmenistan,Лучший отель в моей жизне,10
1302,21331,Ziv,Israel,מלון מעולה במחיר מצויין,10
1302,14605,Sungjin,South Korea,Exceptional,10
1302,1985,Elodie,France,Séjour incroyable,10
1302,12612,Fahad,Kuwait,ممتاز,9.0
1302,138,Nguyen,Vietnam,Nhìn chung tốt,8.0
1302,5868,Marwa,United Arab Emirates,Exceptional,10
1302,407,Daniel,Romania,"Un hotel excelent, conditii bune, spa  de foarte buna calitate.",10
1302,7450,Karim,Algeria,Wonderful,9.0
1302,9485,Seang,Uzbekistan,재방문 고려 심각 할 듯,8.0
1302,43283,Changyeon,South Korea,Very Good,8.0
1302,42163,امل,Bahrain,الفندق من اروع وامتع الفنادق التي زرتها حيث يتم توفير كافة الاذواق من حيث الاكل والاقامة,9.0
1302,5595,Youngmin,South Korea,푸꾸옥 5성급 호텔 중 가성비로 추천합니다.,9.0
1302,43343,Cheolmin,South Korea,그냥 soso.,8.0
1302,41552,Eunsoog,South Korea,Wonderful,9.0
1302,1515,Anthony,Norway,"Belligenhet, Personal og mat.",8.0
1302,42915,Rangsri,Thailand,เยี่ยมยอด,10
1302,3870,Zhi,Taiwan,Very Good,8.0
1302,5287,Jannie,Denmark,Kæmpe anbefaling.,10
1302,766,Nguyễn,Vietnam,Wonderful,9.0
1302,7653,Aliya,Russia,Exceptional,10
1302,4252,Torsten,Thailand,Gerne wieder,10
1302,80,Olga,Russia,Exceptional,10
1302,10055,Jolanda,Switzerland,Alles top top,9.0
1302,813,Trần,Vietnam,Wonderful,9.0
1302,35332,Boyun,South Korea,완벽했던 숙소!,10
1302,21081,Jiwoong,South Korea,피자맛집,9.0
1302,947,Volha,Belarus,Exceptional,10
1302,4827,Christian,United Arab Emirates,Détente et extrêmement agréable.,8.0
1302,3626,Heinrich,Austria,Exceptional,10
1302,204,Pham,France,Superbe hôtel avec un personnel exceptionnel,10
1302,204,Pham,Vietnam,tôi đã rất vui! cảm ơn,8.0
1302,3732,Wei,Taiwan,Wonderful,9.0
1302,1821,Yury,Russia,То место куда хочется вернуться!!!,10
1302,3424,Amelia,Poland,polecam,7.0
1302,13955,Radosław,Poland,Disappointing,4.0
1302,534,Max,Australia,Extrem schlechtes Hotel und wirklich nicht zu empfehlen,4.0
1302,43240,Mashaan,Saudi Arabia,لا بأس,7.0
1302,15499,Danijel,Switzerland,Entspricht nicht einem 5 Sterne Hotel.,3.0
1302,3598,Mohammad,Kuwait,Bad,1.0
1302,41997,Hanadi,United Arab Emirates,المنتجع قديم ما انصح اي حد يسكن فيه,1.0
1302,41992,Erkinbekova,Kazakhstan,Pleasant,6.0
1302,2275,Jens,Denmark,Det var ikke 5 star,7.0
1302,42177,Pao-jen,Taiwan,Pleasant,6.0
1302,24741,Guenther,Germany,Ins dieses Sheraton gehe ich nicht mehr.. nicht Mal umsonst…,3.0
1302,123,Anastasiia,Russia,Good,7.0
1302,156,Bruno,France,des améliorations a faire sur le service et l'hygienne,7.0
1302,42148,Jinapat​,Thailand,Pleasant,6.0
1302,12761,Kosuke,Japan,サービスの改善が必要,5.0
1302,407,Daniel,Norway,Utslitt og gammel 5stjerners Hotel,4.0
1302,2104,김,Vietnam,쉐라톤 롱비치 숙박후기,6.0
1302,41688,Cesarina,Belgium,Fair,5.0
1302,252,Kim,Kazakhstan,Pleasant,6.0
1302,42645,Chanhwi,South Korea,Good,7.0
1302,5143,Dr,Germany,Wir hatten mehr erwartet,7.0
1302,233,Minh,Vietnam,Good,7.0
1302,37,Thi,Australia,Wonderful,9.0
1302,35817,Vishwajeet,India,Wonderful,9.0
1302,1860,Tania,Australia,Exceptional,10
1302,41800,Nomingoo,Mongolia,Exceptional,10
1302,5166,Atul,Australia,Wonderful,9.0
1302,41611,Mamoun,Australia,Wonderful,9.0
1302,10173,Dawid,Poland,Very Good,8.0
1302,5253,Vishal,Australia,Wonderful,9.0
1302,4720,Ashleigh,Australia,Wonderful,9.0
1302,3922,Ronen,Israel,Very Good,8.0
1302,25226,Munkhdelger,Mongolia,Exceptional,10
1302,41514,Mahammed,United Arab Emirates,Very Good,8.0
1302,12003,Jayant,Canada,Exceptional,10
1302,100,Lien,United States,Exceptional,10
1302,42625,Aiida,Kazakhstan,Exceptional,10
1302,4068,Nishant,India,Exceptional,10
1302,9476,Alket,United Kingdom,Exceptional,10
1302,41761,Kaynat,Australia,Wonderful,9.0
1302,4196,Theresa,Australia,Exceptional,10
1302,630,Aleksandr,Lithuania,Very Good,8.0
1302,554,Emma,Australia,Very Good,8.0
1302,11972,Pranjal,India,Wonderful,9.0
1302,38159,Suhas,Singapore,Wonderful,9.0
1302,8096,Mahesh,India,Exceptional,10
1302,27574,Gandhi,India,Exceptional,10
1302,8191,Sumit,India,Exceptional,10
1302,41400,Sadiye,Australia,Wonderful,9.0
1302,3360,Muhammad,Singapore,Exceptional,10
1302,4174,Sachin,India,Exceptional,10
1302,2096,Jack,Malaysia,Exceptional,10
1302,14684,Puneet,India,Exceptional,10
1302,1300,Samantha,Singapore,Very Good,8.0
1302,41377,Yaseer,Saudi Arabia,Wonderful,9.0
1302,6153,Hasan,Turkey,Exceptional,10
1302,31893,Mohanad,Saudi Arabia,Very Good,8.0
1302,79,Van,Vietnam,Wonderful,9.0
1302,41884,Hooper,Australia,Exceptional,10
1302,12693,Shreya,United Arab Emirates,Exceptional,10
1302,641,Tin,Vietnam,Wonderful,9.0
1302,19271,Muhannad,Kuwait,Wonderful,9.0
1302,42271,Archishman,United Kingdom,Exceptional,10
1302,20186,Assem,Saudi Arabia,Wonderful,9.0
1302,178,Katherine,Hong Kong,Very Good,8.0
1302,41954,Prabhat,India,Exceptional,10
1302,4237,Vo,United States,Exceptional,10
1302,19173,Kale,India,Exceptional,10
1302,213,Bui,Australia,Wonderful,9.0
1302,7993,Sanjay,India,Wonderful,9.0
1302,5657,Scott,Singapore,Wonderful,9.0
1302,278,Chi,Australia,Very Good,8.0
1302,16681,Amievong,Thailand,Wonderful,9.0
1302,43189,Satbir,India,Exceptional,10
1302,2174,Amor,Croatia,Wonderful,9.0
1302,42026,Anfaal,Oman,Exceptional,10
1302,14758,Ganbold,Mongolia,Exceptional,10
1302,35266,Namit,India,Exceptional,10
1302,14758,Ganbold,Mongolia,Wonderful,9.0
1302,2150,Lewis,United Kingdom,Wonderful,9.0
1302,4029,Hon,Hong Kong,Very Good,8.0
1302,41249,Temvjin,Mongolia,Exceptional,10
1302,5264,Gioia,Australia,Very Good,8.0
1302,9029,Swati,India,Very Good,8.0
1302,42852,Naadia,India,Wonderful,9.0
1302,42939,Wannipa,Thailand,Wonderful,9.0
1302,42366,Uuriintsolmon,Mongolia,breakfast was good. my family liked everything. i would like to stay again.,10
1302,42470,Mungunsarnai,Mongolia,Wonderful,9.0
1302,41831,Undram,Mongolia,Very Good,8.0
1302,6179,Lawrence,South Africa,Exceptional,10
1302,517,Nhung,Australia,Exceptional,10
1302,16033,Azjargal,Mongolia,Exceptional,10
1302,42947,Parv,India,Exceptional,10
1302,42947,Parv,India,Exceptional,10
1302,573,Khanh,United States,Very Good,8.0
1302,8566,Ankur,India,Wonderful,9.0
