HotelID,UserID,User,Country,Review,Rating
1501,580,Phương,Vietnam,Perfect holiday for my family - Highly recommend,10
1501,341,Jean,France,Wonderful,9.0
1501,14,Thanh,Vietnam,Kỳ nghỉ tuyệt vời vì được các bạn nhân viên nhiệt tình giới thiệu và hỗ trợ.,10
1501,552,Quyen,Vietnam,Một kỳ nghỉ hạnh phúc,10
1501,79,Van,Vietnam,Exceptional,10
1501,256,Alexandre,France,Très correcte,8.0
1501,3,Lê,Vietnam,Wonderful,9.0
1501,138,Nguyen,Vietnam,Very Good,8.0
1501,643,Ly,Vietnam,Tuyệt Vờiii,10
1501,255,Tran,Vietnam,Exceptional,10
1501,1696,Etienne,Belgium,Voyage à vélo,10
1501,432,Phạm,Vietnam,Ok,8.0
1501,151,Richard,France,Hôtel bien placé,8.0
1501,46996,Gecko52,France,Very Good,8.0
1501,688,Diem,Vietnam,Wonderful,9.0
1501,4812,Jasmine,Sri Lanka,簡單便宜，服務超好,9.0
1501,2482,My,Vietnam,Sẽ quay lại,10
1501,176,Daria,Ukraine,Very Good,8.0
1501,124,Trang,Vietnam,Ổn áp,8.0
1501,740,Đức,Vietnam,Exceptional,10
1501,520,Nam,Vietnam,Exceptional,10
1501,651,Bùi,Vietnam,Exceptional,10
1501,1591,Masaki,Japan,とても快適で素敵なホテル,10
1501,4127,Chiara,Italy,Wonderful,9.0
1501,233,Minh,Vietnam,Exceptional,10
1501,1240,Trường,Vietnam,Wonderful,9.0
1501,3921,Yen,Vietnam,Wonderful,9.0
1501,713,Lan,Vietnam,Tuyệt vời,9.0
1501,233,Minh,Vietnam,quá tốt,10
1501,4608,Nghĩa,Vietnam,Exceptional,10
1501,230,Linh,Vietnam,Exceptional,10
1501,87,Hoang,Vietnam,Very Good,8.0
1501,343,Quan,Vietnam,Tuyệt vời,10
1501,256,Alexandre,France,Very Good,8.0
1501,14,Thanh,Vietnam,Wonderful,9.0
1501,430,Adrian,Spain,Exceptional,10
1501,3261,Lynda,France,Super !,10
1501,766,Nguyễn,Vietnam,Kỳ nghỉ thú vị,9.0
1501,3261,Lynda,France,Merveilleux,9.0
1501,18639,Iria,Spain,Wonderful,9.0
1501,593,Thành,Vietnam,Exceptional,10
1501,152,Robert,Germany,"Schönes Hotel gut gelegen, Frühstücken sollte man woanders",9.0
1501,4310,Lise,France,Très bon accueil et top rapport qualité-prix,9.0
1501,261,Alain,France,Parfait,10
1501,1407,Sofía,Australia,Wonderful,9.0
1501,65,Michael,Germany,Das Hotel kann ich empfehlen.,10
1501,548,Pauline,Germany,Very Good,8.0
1501,121,Agnieszka,Poland,Exceptional,10
1501,2967,Florent,France,Very Good,8.0
1501,51,Brian,Denmark,Hyggeligt hotel i hjertet af Hue.,10
1501,506,Yu,South Korea,Exceptional,10
1501,785,Dung,Vietnam,Wonderful,9.0
1501,4242,Uyen,Vietnam,Very Good,8.0
1501,17574,Anick,Canada,Confortable et bon emplacement,8.0
1501,2047,Sabina,Italy,Hotel delizioso,9.0
1501,2767,Ana,Spain,Genial,10
1501,44789,Servane,France,Wonderful,9.0
1501,2569,Florian,France,Exceptional,10
1501,2449,De,Vietnam,"Lo siento Jerry, no es un 10.",8.0
1501,975,Roberta,Italy,Very Good,8.0
1501,2757,Giovanni,Italy,Ottimo soggiorno ci tornerò,10
1501,2505,Maarten,Belgium,Very Good,8.0
1501,2072,Alejandro,Spain,"Hotel de 10, relación calidad precio inmejorable",10
1501,7249,Annette,Germany,Perfekt,9.0
1501,194,Igor,Slovenia,Super nastanitev,10
1501,195,Andrea,Spain,Buena experiencia por un precio muy barato,8.0
1501,1803,Quentin,France,Bon séjour proche de la rue piétonne,8.0
1501,465,Valentina,Italy,Wonderful,9.0
1501,252,Kim,Vietnam,nhân viên dễ thương,10
1501,1186,Danielle,France,Exceptional,10
1501,8829,Agustin,Spain,Hue bajo la lluvia,9.0
1501,45466,Hyuck,South Korea,4박5일 후에 관광,9.0
1501,588,Phan,Vietnam,Exceptional,10
1501,493,Vi,Vietnam,Mười điểm.,10
1501,766,Nguyễn,Vietnam,Exceptional,10
1501,2504,Maximilian,Germany,Beste Personal in Vietnam!,8.0
1501,3421,Matthieu,France,Exceptional,10
1501,2384,Bella,Vietnam,Lựa chọn hợp lí,9.0
1501,215,Phuong,France,Un prix correct vu l'emplacement.,9.0
1501,215,Phuong,Vietnam,Mình khá hài lòng. Các bạn nhân viên thân thiện và vui vẻ,9.0
1501,100,Lien,Vietnam,Very Good,8.0
1501,463,Hien,Vietnam,Exceptional,10
1501,677,Trí,Vietnam,Exceptional,10
1501,9242,Günther,Germany,Good,7.0
1501,71,Vanessa,France,A fuir manque cruellement de professionnalisme,1.0
1501,46753,Hattori,Japan,2度目の滞在は控えます,3.0
1501,46949,Duc-trong,Vietnam,Pleasant,6.0
1501,673,Vu,Vietnam,Nhân viên nhiệt tình,7.0
1501,1096,Hương,Vietnam,Fair,5.0
1501,1697,Jeanne,France,Hôtel peu cher mais qui mériterait un coup de frais et un meilleur ménage.,7.0
1501,14313,Mar,Spain,"Buena ubicación, diferente calidad",6.0
1501,165,Hoàng,Vietnam,Chưa thực sự hài lòng,6.0
1501,39200,Tamanbo,Austria,Pleasant,6.0
1501,4175,Bovdei,Russia,На одну ночь вполне подойдет.,5.0
1501,3198,Fanny,France,Fair,5.0
1501,2662,Tim,Netherlands,Onaangenaam en terleurstellend,3.0
1501,3101,Jerome,Germany,Solide 6 Punkte 👍🏼 wurden ordentlich bearbeitet die Bilder🧐...Zimmer dreckig 🤢 Personal 👍🏼,6.0
1501,4507,Tristan,France,Pleasant,6.0
1501,43203,Laia78,Spain,De pas,6.0
1501,3633,Roy,Germany,Würden wir nicht noch einmal buchen,6.0
1501,4468,Ánh,Vietnam,Tạm được,7.0
1501,5029,Laia,Italy,Hotel céntrico,6.0
1501,2367,Alvaro,Spain,La peor estancia de mi vida. Ladrones y estafadores.,1.0
1501,6554,Jean-paul,France,Good,7.0
1501,138,Nguyen,Vietnam,"Tiếp tân nhiệt tình, phòng rộng đẹp, ăn sáng ngon,  tiếc là có 1 phòng máy lạnh hư không khắc phục",7.0
1501,195,Andrea,Italy,Peggior esperienza in Vietnam,4.0
1501,688,Diem,France,Très moyen sauf le spa.,6.0
1501,44260,Nguyen-hai,Switzerland,Good,7.0
1501,46501,Cantero,Spain,Good,7.0
1501,2341,Gaëlle,Vietnam,Disappointing,4.0
1501,7324,Miyuki,Japan,なぜこんなに高評価なのか？,4.0
1501,2540,Glenn,Netherlands,Good,7.0
1501,5119,Ruben,Spain,Good,7.0
1501,1359,Tiphaine,France,Good,7.0
1501,19,Manuel,Spain,Buen lugar para conocer Hue,6.0
1501,9607,Elsa,Sweden,En billig vistelse men uppnådde inte förväntningarna för ett hotell.,5.0
1501,1505,Lidia,Spain,Mala logística,4.0
1501,26327,Janneke,Netherlands,Good,7.0
1501,7572,Jeannette,Vietnam,Wonderful,9.0
1501,2126,David,United Kingdom,Wonderful,9.0
1501,15723,Walid,Vietnam,Very good hotel,10
1501,45869,Lexel,Philippines,Wonderful,9.0
1501,5614,Beth,United States,Exceptional,10
1501,5093,Kc,Malaysia,Exceptional,10
1501,5094,Giacomo,Italy,Wonderful,9.0
1501,4469,Lorna,United Kingdom,Wonderful,9.0
1501,187,John,Luxembourg,Wonderful,9.0
1501,15,Ngọc,Vietnam,Wonderful,9.0
1501,3053,Ho,Vietnam,Exceptional,10
1501,617,Maria,Italy,Exceptional,10
1501,766,Nguyễn,Vietnam,Exceptional,10
1501,6394,Sungil,Vietnam,Exceptional,10
1501,6394,Sungil,Vietnam,Exceptional,10
1501,124,Trang,Vietnam,Exceptional,10
1501,1754,Sơn,Vietnam,Exceptional,10
1501,1953,Xuan,Vietnam,Exceptional,10
1501,954,Dominik,Denmark,Exceptional,10
1501,2933,Marine,France,Exceptional,10
1501,814,Huyen,Vietnam,Exceptional,10
1501,293,Duy,Vietnam,Exceptional,10
1501,46396,Toán,Vietnam,Exceptional,10
1501,713,Lan,Vietnam,Exceptional,10
1501,464,Kha,Vietnam,Exceptional,10
1501,2172,Andres,Belgium,Exceptional,10
1501,813,Trần,Vietnam,Exceptional,10
1501,1604,Leila,France,Exceptional,10
1501,37,Thi,Vietnam,Exceptional,10
1501,252,Kim,Vietnam,Exceptional,10
1501,249,Ayan,India,Wonderful,9.0
1501,233,Minh,Vietnam,Exceptional,10
1501,1798,Hùng,Vietnam,Exceptional,10
1501,2432,Dan,United States,Exceptional,10
1501,41756,Sayumi,Japan,Exceptional,10
1501,1982,Tai,Vietnam,Exceptional,10
1501,785,Dung,Vietnam,Exceptional,10
1501,11571,Glen,United Kingdom,Exceptional,10
1501,4674,Đông,Vietnam,Exceptional,10
1501,5522,Cam,Vietnam,Exceptional,10
1501,280,Nathalie,France,Exceptional,10
1501,2592,Hanh,Vietnam,Exceptional,10
1501,293,Duy,Vietnam,Exceptional,10
1501,951,Xi,Vietnam,Exceptional,10
1501,2407,Tiến,Vietnam,Exceptional,10
1501,766,Nguyễn,Vietnam,Exceptional,10
1501,4178,Mặt,Vietnam,Exceptional,10
1501,2778,Chien,Vietnam,Exceptional,10
1501,56,Jonathan,United States,Exceptional,10
1501,3296,Craig,United Kingdom,Wonderful,9.0
1501,4267,Michelle,Ireland,Very Good,8.0
1501,22,Joseph,Singapore,Exceptional,10
1501,1965,Carla,United States,Very Good,8.0
1501,22,Joseph,Singapore,Wonderful,9.0
1501,10497,Si,Australia,Exceptional,10
1501,552,Quyen,Australia,Wonderful,9.0
1501,1515,Anthony,Czech Republic,Exceptional,10
1501,4383,Heidi,United Kingdom,Good,7.0
1501,2302,Stephen,Australia,Good,7.0
1501,273,Han,Japan,Poor,3.0
1501,1997,Miguel,United Kingdom,Good,7.0
1501,19591,Una,United Kingdom,Good,7.0
1501,11830,Lyn,Australia,Pleasant,6.0
1501,2592,Hanh,Vietnam,Wonderful,9.0
1501,31017,Hidetaka,Japan,Wonderful,9.0
1501,746,Stefan,Netherlands,Wonderful,9.0
1501,1653,Rina,Vietnam,Wonderful,9.0
1501,1653,Rina,Vietnam,Wonderful,9.0
1501,19,Manuel,Italy,Exceptional,10
1501,268,Thu,Vietnam,Tuyệt vời,10
1501,239,Alina,Ukraine,Wonderful,9.0
1501,479,Stefania,Italy,Exceptional,10
1501,14,Thanh,Vietnam,Exceptional,10
1501,318,Trọng,Vietnam,Exceptional,10
1501,318,Trọng,Vietnam,Exceptional,10
1501,432,Phạm,Vietnam,Exceptional,10
1501,15,Ngọc,Vietnam,Wonderful,9.0
1501,323,Quang,Vietnam,Very Good,8.0
1501,3662,Đạt,Vietnam,Exceptional,10
1501,2592,Hanh,Vietnam,Exceptional,10
1501,377,Anh,Vietnam,Wonderful,9.0
1501,309,Doan,Vietnam,Wonderful,9.0
1501,2443,Đào,Vietnam,Wonderful,9.0
1501,3,Lê,Vietnam,Exceptional,10
1501,457,Hoa,Canada,Very Good,8.0
1501,233,Minh,Vietnam,Wonderful,9.0
1501,267,Vinh,Vietnam,Exceptional,10
1501,7767,Raffaela,France,Relaxante,8.0
1501,240,Danh,Vietnam,Very Good,8.0
1501,813,Trần,Vietnam,Exceptional,10
1501,16202,Emmanuelle,France,"L'hôtel est bien situé, proche du centre. Calme car dans une impasse.",8.0
1501,338,Mai,Vietnam,Exceptional,10
1501,7761,Claudine,France,Very Good,8.0
1501,4341,Tô,Vietnam,Wonderful,9.0
1501,233,Minh,Vietnam,Exceptional,10
1501,46064,许有才,China,Exceptional,10
1501,11062,Fred,France,Wonderful,9.0
1501,4267,Michelle,Reunion,Wonderful,9.0
1501,508,Lam,Vietnam,"Khách sạn bài trí đẹp, phòng sạch sẽ, nhân viên nhiệt tình, dễ mến.",10
1501,37340,Joram,Switzerland,Wonderful,9.0
1501,15,Ngọc,Vietnam,Very Good,8.0
1501,252,Kim,Vietnam,Very Good,8.0
1501,5629,Thang,Vietnam,Very Good,8.0
1501,1020,Andra,Italy,Wonderful,9.0
1501,206,Ha,Vietnam,Wonderful,9.0
1501,1665,Gemma,Spain,Wonderful,9.0
1501,2666,Min,Taiwan,Very Good,8.0
1501,298,Hằng,Vietnam,Very Good,8.0
1501,8380,Bong,Vietnam,Wonderful,9.0
1501,3,Lê,Vietnam,Wonderful,9.0
1501,2403,Quynh,Vietnam,Very Good,8.0
1501,2622,Mỹ,Vietnam,Wonderful,9.0
1501,1767,Marc,Switzerland,excellent choix,10
1501,248,To,Denmark,Very Good,8.0
1501,3171,Alice,Italy,Very Good,8.0
1501,338,Mai,Vietnam,Wonderful,9.0
1501,1842,Mateusz,Poland,Wonderful,9.0
1501,8981,Soufiane,France,Wonderful,9.0
1501,248,To,Vietnam,Very Good,8.0
1501,472,Hồ,Vietnam,Wonderful,9.0
1501,11740,Jordi,Spain,En zona cèntrica. Un poco envejecido. El desayuno.algo pobre,8.0
1501,26255,Jesica,Spain,Very Good,8.0
1501,3053,Ho,Vietnam,Very Good,8.0
1501,46731,Ragnfrid,Norway,Very Good,8.0
1501,46731,Ragnfrid,Norway,Very Good,8.0
1501,18029,Stanislas,France,Exceptional,10
1501,4879,Hiếu,Vietnam,Exceptional,10
1501,578,Như,Vietnam,Wonderful,9.0
1501,766,Nguyễn,Vietnam,Exceptional,10
1501,2933,Marine,France,Very Good,8.0
1501,11831,Urs,Switzerland,Very Good,8.0
1501,2166,Dao,Vietnam,Wonderful,9.0
1501,46264,Tần,Vietnam,Very Good,8.0
1501,20750,Namvh8668,Vietnam,Exceptional,10
1501,79,Van,Vietnam,Exceptional,10
1501,493,Vi,Vietnam,Exceptional,10
1501,85,Victor,Spain,Wonderful,9.0
1501,183,Hà,Vietnam,Very Good,8.0
1501,1175,Amanda,Spain,Exceptional,10
1501,766,Nguyễn,Vietnam,Good,7.0
1501,46241,Kamulka,Spain,Good,7.0
1501,12196,Angèle,France,Good,7.0
1501,36935,Jam,Vietnam,Good,7.0
1501,138,Nguyen,Vietnam,Good,7.0
1501,138,Nguyen,Vietnam,Pleasant,6.0
1501,5405,Vy,Vietnam,Good,7.0
1501,340,Khánh,Vietnam,Fair,5.0
1501,10792,Kacper,Poland,Good,7.0
1501,197,Le,Vietnam,Good,7.0
1501,268,Thu,Vietnam,Fair,5.0
1501,3437,Chen,Vietnam,Good,7.0
1501,165,Hoàng,Vietnam,Good,7.0
1501,4071,Phúc,Vietnam,Good,7.0
1501,8338,Ushakov,Russia,Good,7.0
1501,766,Nguyễn,Vietnam,Fair,5.0
1501,523,Xuân,Vietnam,Good,7.0
1501,618,Anonymous,Vietnam,Very Good,8.0
1502,7865,Lance,Austria,Exceptional,10
1502,45445,Oconnorw,India,Exceptional,10
1502,268,Thu,Slovenia,Exceptional,10
1502,12453,Stewart,United Kingdom,Very comfortable and welcoming stay,9.0
1502,1260,Donna,United Kingdom,"Great value in a very convenient location with spacious, comfortable room and helpful staff.",9.0
1502,935,Joanne,United Kingdom,"Highly recommend, owner is amazing and very welcoming and nothing is too much trouble. ￼",10
1502,1104,Wouter,Netherlands,Excellent with spacious bright rooms,10
1502,155,Evelyn,South Africa,Convenient and friendly value in Hoi An,9.0
1502,4997,Johnny,Austria,Exceptional,10
1502,45879,Baltič,Slovenia,Exceptional,10
1502,20878,Jarkko,Finland,Exceptional,10
1502,541,Olivia,Australia,Amazing spot. Owner was so kind and helped us with lots of great local food recommendations.,9.0
1502,18620,Hassi,Finland,Exceptional,10
1502,8089,Brown,France,Exceptional,10
1502,104,Steve,Canada,Exceptional,10
1502,29017,Farmer,Canada,The location for sure was good.,10
1502,2473,Gonzalez,Chile,Exceptional,10
1502,82,Sudha,India,"Great rooms, close to the main town",9.0
1502,45750,Wiola,Poland,Exceptional,10
1502,45941,Lesage,France,Second time staying there and would come back again.,10
1502,45846,Κοσμάς,Greece,Exceptional,10
1502,4687,Pascal,France,Exceptional,10
1502,172,Claudia,Australia,Look no further - highly recommended,10
1502,18107,Hachée,France,Exceptional,10
1502,45267,Izabel,Sweden,Exceptional,10
1502,5444,Travis,Austria,Exceptional,10
1502,2711,Yoichi,Japan,Exceptional,10
1502,546,Huynh,Canada,Exceptional,10
1502,29,Maya,Australia,Exceptional,10
1502,4216,Klaudia,Poland,Exceptional,10
1502,18333,Merz,Singapore,Exceptional,10
1502,46224,Haan,Netherlands,Exceptional,10
1502,1912,Fabio,Germany,Nice stay super close the old town,9.0
1502,2145,Helen,Sweden,Exceptional,10
1502,46035,Władysława,Poland,Exceptional,10
1502,40634,Alacoque,Chile,Exceptional,10
1502,45360,Salah-eddine,Netherlands,Exceptional,10
1502,5156,D,Australia,Exceptional,10
1502,29384,Manel,Sweden,I was more than satisfied will be back again.,10
1502,277,C,United Kingdom,Exceptional,10
1502,3852,Ignacio,Spain,Exceptional,10
1502,108,Sarah,Australia,Adequate & clean..thank you!,10
1502,18910,Trentini,Italy,Exceptional,10
1502,845,O,Italy,Exceptional,10
1502,41,Ralph,Switzerland,Exceptional,10
1502,3788,B,Canada,Exceptional,10
1502,3010,Alan,United Kingdom,Excellent location and accommoating staff.,10
1502,45895,亭东,Australia,Exceptional,10
1502,2049,Sam,United Kingdom,Exceptional,10
1502,18447,Francoeur,France,Exceptional,10
1502,18845,Useni,Albania,Exceptional,10
1502,1466,M,Australia,Exceptional,10
1502,46893,Arsi,Finland,Exceptional,10
1502,19389,Rapinoja,Finland,Exceptional,10
1502,5428,Alberto,Chile,Exceptional,10
1502,173,Melina,United Kingdom,Exceptional,10
1502,1633,Davis,Austria,Exceptional,10
1502,45968,Alvisio,Netherlands,Exceptional,10
1502,486,Pat,Austria,Exceptional,10
1502,19415,Lacey,Spain,Exceptional,10
1502,45192,Öberg,Sweden,Exceptional,10
1502,18640,Quin,Australia,Exceptional,10
1502,21220,Zhen,United Kingdom,Exceptional,10
1502,46127,Gyenam,United Kingdom,Exceptional,10
1502,46929,Bauchy,France,Exceptional,10
1502,3788,B,United Kingdom,Exceptional,10
1502,3171,Alice,New Zealand,Wonderful,9.0
1502,46145,Phommasith,Vietnam,Wonderful,9.0
1502,46645,Ouattou,France,Exceptional,10
1502,46061,Wyssa,United Kingdom,Exceptional,10
1502,9833,Kennedy,United Kingdom,Exceptional,10
1502,4907,Elizabeth,United States,Exceptional,10
1502,3612,Manuela,Netherlands,Exceptional,10
1502,12805,Kenneth,Australia,Would definitely recommend,9.0
1502,4310,Lise,France,Exceptional,10
1502,18818,Tsao,Japan,Exceptional,10
1502,45292,Shradha,United Kingdom,Definitely recommend,10
1502,26721,Jenkins,United Kingdom,Exceptional,10
1502,851,Tony,Australia,Very peacful.,10
1502,45263,Tachibana,Japan,Exceptional,10
1502,4267,Michelle,Spain,Exceptional,10
1502,17777,Syble,Australia,Exceptional,10
1502,3327,Georgia,United Kingdom,Lovely,10
1502,46830,Shruti_jain,India,Exceptional,10
1502,1031,Ildikó,Hungary,Nice stay,9.0
1502,17352,Swen,Netherlands,Exceptional,10
1502,45000,Murdock,Spain,Exceptional,10
1502,46237,Nguyễn,United Kingdom,Exceptional,10
1502,391,Ekaterina,Albania,Exceptional,10
1502,1620,Fritz,Austria,Exceptional,10
1502,46130,Schayb,United Kingdom,Exceptional,10
1502,4202,Loc,Sweden,Exceptional,10
1502,41041,Quefelec,United States,Exceptional,10
1502,465,Valentina,Austria,"Close to the ancient town, clean and very sweet staff",10
1502,3457,Lorenzo,Italy,Exceptional,10
1502,46437,Pazhayannur,Albania,Exceptional,10
1502,19189,Ru,United States,Exceptional,10
1502,11088,Gert,Canada,Exceptional,10
1502,4592,Amy,United Kingdom,A little gem!,10
1502,5435,Blake,Australia,Very friendly staff and very helpful,10
1502,18088,Tjiam,United Kingdom,Exceptional,10
1502,23858,Mayur,Vietnam,Highly recommend - a pleasant stay,9.0
1502,1186,Danielle,Australia,"Definitely worth the money , clean rooms, good pool for cooling off in",10
1502,5194,Taylor,Ireland,Loved this stay,10
1502,7586,Kriti,India,Peaceful Haven Close to Tourist Areas; Perfect Host,10
1502,13536,Abbi,United Kingdom,"Amazing stay, would recommend!",10
1502,64,Mary,Greece,Exceptional,10
1502,46130,Schayb,United Kingdom,5* every thing new and clean,10
1502,2250,Todd,Vietnam,All around incredible homestay,10
1502,177,Charlotte,Canada,"Located on quiet street, can rent bicycles, AC worked great, and there is a free water filter for refilling water bottle",10
1502,9458,Huber,Germany,Exceptional,10
1502,17490,Cox,Australia,Lovely and Convenient,10
1502,4720,Ashleigh,Norway,Exceptional,10
1502,11917,Sami,Slovenia,Walking street is a plus,10
1502,3385,Ciara,Ireland,Comfortable and cosy,10
1502,46897,Naomh,Germany,Exceptional,10
1502,16900,Tj,Canada,Excellent location from which to access old town,9.0
1502,2666,Min,Malaysia,Exceptional,10
1502,3799,Phuc,Germany,Exceptional,10
1502,13019,Trisha,Canada,We loved the room and the pool.  The staff was great and the location was perfect for exploring the old town but easily,10
1502,18866,Garza,Norway,Exceptional,10
1502,151,Richard,Thailand,Really nice friendly homestay- thanks!,10
1502,5216,Cecilia,Hong Kong,A good value and nice villa in Hanoi,9.0
1502,69,Andrew,Germany,Nice place and lovely room and location.,10
1502,1337,Nadine,Canada,"very pleased, thanks😁",9.0
1502,45753,Matthews,Slovenia,Exceptional,10
1502,3344,Liz,United States,Great value for a spacious and clean room in the heart of Hoi An,9.0
1502,45050,Bortzler,Maldives,"Clean room, flexible contact with the owner",10
1502,3698,May,Australia,Exceptional,10
1502,2350,Catherine,Canada,Very clean comfortable large rooms good bang for your buck,10
1502,4006,Rachel,United Kingdom,Amazing host who is happy to help,10
1502,3347,Archie,Australia,I had the best 2 nights at this villa. The staff is so helpful. It’s close to everything and you can walk to most places,9.0
1502,1167,Daphne,United Kingdom,Excellent value and great location,10
1502,25077,Orest,Canada,"Quiet, very comfortable, excellent service by host.",10
1502,2,Claire,United Kingdom,Lovely place near the old town,10
1502,45146,Giovani,United States,Exceptional,10
1502,151,Richard,United Kingdom,Wonderful,9.0
1502,1814,Bridget,United Kingdom,"Great value, lovely homestay",10
1502,4304,Judith,United Kingdom,Wonderful,9.0
1502,5609,Raul,United States,Exceptional,10
1502,35863,Noh,Canada,Exceptional,10
1502,4006,Rachel,United Kingdom,A fun place near to the old town with refreshing outdoor pool.,9.0
1502,3179,Leah,United States,Exceptional,10
