HotelID,UserID,User,Country,Review,Rating
7304,138,Nguyen,Vietnam,Exceptional,10
7304,7038,Marika,Japan,自然,10
7304,57515,Mgmt,France,J’ai passé un excellent séjour au sein de cette famille très accueillante. Le lieu est incroyable et dépaysant,10
7304,766,Nguyễn,Vietnam,Rất tốt,10
7304,367,Ольга,Russia,"Очень понравилось, вернёмся еще",10
7304,3,Lê,Vietnam,Exceptional,10
7304,713,Lan,Vietnam,Thư giãn,8.0
7304,123237,Chinguyenn,Vietnam,Exceptional,10
7304,3178,Bao,Vietnam,khó quên 😭😭😂,10
7304,573,Khanh,Vietnam,Wonderful,9.0
7304,4667,Huong,Vietnam,Không được như ý.,4.0
7304,5537,Chang,Cambodia,Very Good,8.0
7304,595,Thomas,United Kingdom,Exceptional,10
7304,4882,Luu,Vietnam,Very Good,8.0
7304,239,Alina,Germany,We had a wonderful time in a beautiful place. The host is extraordinary friendly and welcoming:),10
7304,204,Pham,Vietnam,Wonderful,9.0
7304,1487,Võ,Vietnam,Exceptional,10
7304,593,Thành,Vietnam,Exceptional,10
7304,813,Trần,Vietnam,Exceptional,10
7304,123825,Haixoan,Vietnam,Wonderful,9.0
7304,593,Thành,Vietnam,Exceptional,10
7304,610,Hải,Vietnam,Exceptional,10
7304,165,Hoàng,Vietnam,Exceptional,10
7304,12640,Ruei,Vietnam,Exceptional,10
7304,686,Phát,Vietnam,Wonderful,9.0
7304,686,Phát,Vietnam,Wonderful,9.0
7304,206,Ha,Vietnam,Exceptional,10
7304,69462,Kitaro,Vietnam,Very Good,8.0
7304,77429,Fredi,Germany,Wonderful,9.0
7304,5113,Nguyet,Vietnam,Exceptional,10
7304,50,Tu,Vietnam,Very Good,8.0
7304,766,Nguyễn,Vietnam,Exceptional,10
7304,3608,Kiều,Vietnam,Very Good,8.0
7304,2482,My,Vietnam,Wonderful,9.0
7304,20382,Pien,Netherlands,Good,7.0
7304,20382,Pien,Netherlands,Good,7.0
7304,1442,Khang,Vietnam,Good,7.0
7304,278,Chi,Vietnam,Good,7.0
7304,1881,Quế,Vietnam,Fair,5.0
7304,618,Anonymous,Thailand,Exceptional,10
7310,344,Thảo,Thailand,Exceptional,10
7310,16560,Jeremi,Thailand,"Thoải mái và sạch sẽ, có thể tốt hơn nữa.",10
7310,255,Tran,Australia,Wonderful,9.0
7311,3021,Margaret,Australia,Very Good,8.0
7311,5177,Sean,Australia,A great spot to stay in Da Lat.,9.0
7311,468,Philipp,Switzerland,Architectural pearl with limits in sleeping comfort,9.0
7311,2292,Howard,United States,Exceptional,10
7311,123133,Bundhun,Vietnam,Very Good,8.0
7311,2150,Lewis,United States,The staff at the villa were very friendly and attentive.,10
7311,19,Manuel,Australia,Exceptional,10
7311,2514,Freddy,Australia,Exceptional,10
7311,137,Kevin,United States,Wonderful,9.0
7311,4078,Tricia,United States,Exceptional,10
7311,871,Aki,Australia,Exceptional,10
7311,64353,Mobar,Australia,Wonderful,9.0
7311,187,John,United States,Exceptional,10
7311,1202,Willy,United Kingdom,This villa truly reflects the gentle and romantic soul of Da Lat.,10
7311,64106,Dimitrovha,Japan,Exceptional,10
7311,15013,Levi,Vietnam,Exceptional,10
7311,3925,Zoltan,United Kingdom,Very Good,8.0
7311,69,Andrew,United Kingdom,Like staying in a palace!,9.0
7311,13215,Kaye,Australia,It was good after our initial little hiccup.,9.0
7311,1670,Jean-pierre,France,Up to our expectations. Friendly staff,8.0
7311,79,Van,Canada,Beautiful and affordable.,10
7311,152,Robert,Australia,We were happy to walk to our restaurants or take a cheap / short grab vehicle as required,9.0
7311,12280,Henna,Austria,Stunning villa!,9.0
7311,9764,Pawel,Poland,Just take it you will not regret,10
7311,12138,Amal,United Arab Emirates,Exceptional,10
7311,655,Alex,Ireland,Very nice,9.0
7311,799,Caitlin,United Kingdom,Beautiful hotel in Da Lat,10
7311,274,Truc,Vietnam,Highly recommend,10
7311,274,Truc,Vietnam,Perfect,10
7311,37,Thi,United States,Wonderful,9.0
7311,207,Laura,Netherlands,Good,7.0
7311,4422,Kai,Ecuador,Good,7.0
7311,631,Jana,Australia,Good,7.0
7311,8691,Blount,Australia,Overpriced to look fancy but nothing works.,2.0
7311,881,Thắng,Vietnam,Wonderful,9.0
7311,17700,Shuyun,China,物超所值,10
7311,717,Trung,Vietnam,Very Good,8.0
7311,6671,Yeon,South Korea,Exceptional,10
7311,54667,Kanda,Japan,Exceptional,10
7311,4850,Javier,France,"La chambre reste confortable et chaleureuse, idéale pour se détendre le soir.",9.0
7311,9362,Clinton,United Kingdom,Wonderful,9.0
7311,2292,Howard,United States,Exceptional,10
7311,377,Anh,Vietnam,Very Good,8.0
7311,57573,吉田,Japan,Exceptional,10
7311,57573,吉田,Japan,Exceptional,10
7311,165,Hoàng,Vietnam,Gut und perfekt,10
7311,233,Minh,Vietnam,Hài lòng,8.0
7311,740,Đức,Vietnam,Tuyệt vời,10
7311,10149,Bạch,Vietnam,Hài lòng,8.0
7311,458,Bảo,Vietnam,Wonderful,9.0
7311,339,Long,Vietnam,Tuyệt vời,10
7311,2252,Mandy,Vietnam,Exceptional,10
7311,138,Nguyen,Vietnam,Khu vực dân cư xưa rất đẹp. Khách sạn to lộng lẫy. Tiện nghi cơ bản.,9.0
7311,4593,Phi,Vietnam,Exceptional,10
7311,255,Tran,Vietnam,Very Good,8.0
7311,14,Thanh,Vietnam,Khá ổn,9.0
7311,194,Igor,Russia,Думал будет хуже,10
7311,785,Dung,Vietnam,"Một kỳ nghỉ vui vẻ, thoải mái, đáng nhớ",8.0
7311,813,Trần,Vietnam,Tuyệt,10
7311,123790,Chencheng,China,还可以，喜欢泡澡的不适合,8.0
7311,202,Gia,Vietnam,Very Good,8.0
7311,339,Long,Vietnam,"Tuyệt vời, sẽ ghé lại lần sau",10
7311,338,Mai,Vietnam,Wonderful,9.0
7311,432,Phạm,Vietnam,"Khách sạn sạch sẽ, giá cả hợp lý.",10
7311,2482,My,Vietnam,Wonderful,9.0
7311,344,Thảo,Vietnam,Wonderful,9.0
7311,37,Thi,Vietnam,Wonderful,9.0
7311,3800,Nhật,Vietnam,Exceptional,10
7311,581,Marina,Poland,Exceptional,10
7311,4879,Hiếu,Vietnam,Nhớ Đà Lạt,9.0
7311,658,Roland,Thailand,Exceptional,10
7311,1953,Xuan,Vietnam,Khá hoàn hảo,9.0
7311,335,Quoc,Vietnam,Wonderful,9.0
7311,248,To,Vietnam,Exceptional,10
7311,125,Tuan,Vietnam,Xứng đáng,10
7311,432,Phạm,Vietnam,Tuyệt vời,10
7311,20842,재원,South Korea,Exceptional,10
7311,26440,Tịnh,Vietnam,Nếu có dịp sẽ quay lại,10
7311,15,Ngọc,Vietnam,Exceptional,10
7311,3859,Stephane,France,Magnifique Deumeure,10
7311,3879,Thế,Vietnam,tốt,9.0
7311,233,Minh,Vietnam,Nói chung là ổn,8.0
7311,2475,Kirill,Russia,"Прикольный отель, очень уютный.",10
7311,4667,Huong,Vietnam,Tuyệt,9.0
7311,3735,Andrii,Ukraine,Fair,5.0
7311,253,Thuy,Vietnam,Fair,5.0
7311,492,Svetlana,Russia,Good,7.0
7311,87,Hoang,Norway,Det er veldig dårlig seng,2.0
7311,309,Doan,Vietnam,Fair,5.0
7311,49962,Xiaohui,China,Good,7.0
7311,459,Dương,Vietnam,Tạm,6.0
7311,350,Quỳnh,Vietnam,Tạm,5.0
7311,2609,Trâm,Vietnam,Good,7.0
7311,338,Mai,Australia,Very Good,8.0
7311,35778,Viorel,Romania,Wonderful,9.0
7311,740,Đức,Vietnam,Exceptional,10
7311,50869,Djoko,Indonesia,Exceptional,10
7311,177,Charlotte,United Kingdom,Very Good,8.0
7311,455,Charlie,United Kingdom,Exceptional,10
7311,10949,Somdet,Thailand,Wonderful,9.0
7311,21741,Đậu,Vietnam,Wonderful,9.0
7311,984,Krishna,India,Exceptional,10
7311,2700,Louis,France,"Mattress was rock solid… other than that, the hotel is great.",8.0
7311,2482,My,Vietnam,Exceptional,10
7311,43500,Shishir,Nepal,Wonderful,9.0
7311,38480,Chathura,Vietnam,Wonderful,9.0
7311,6779,Vladimír,Slovakia,Great accomodation! Highly recommend.,10
7311,1515,Anthony,United States,Exceptional,10
7311,620,Trúc,Vietnam,Very Good,8.0
7311,620,Trúc,Vietnam,Wonderful,9.0
7311,274,Truc,Vietnam,Exceptional,10
7311,153,Ngoc,Vietnam,Pleasant,6.0
7311,4996,Jodie,United Kingdom,Good,7.0
7311,19468,Seok,France,Wonderful,9.0
7311,341,Jean,France,Exceptional,10
7311,23884,Khiêm,Vietnam,Exceptional,10
7311,346,Natalia,Russia,Exceptional,10
7311,124,Trang,Vietnam,Exceptional,10
7311,46159,Sô,Vietnam,Exceptional,10
7311,3883,Dang,Vietnam,Exceptional,10
7311,124,Trang,Vietnam,Wonderful,9.0
7311,14,Thanh,Vietnam,Exceptional,10
7311,652,Thái,Vietnam,Very Good,8.0
7311,707,Trịnh,Vietnam,Wonderful,9.0
7311,881,Thắng,Vietnam,Exceptional,10
7311,881,Thắng,Vietnam,Exceptional,10
7311,4585,Hong,Vietnam,Exceptional,10
7311,524,Chau,Vietnam,Very Good,8.0
7311,669,Thị,Vietnam,Very Good,8.0
7311,255,Tran,Vietnam,Very Good,8.0
7311,652,Thái,Vietnam,Wonderful,9.0
7311,3408,Bích,Vietnam,Very Good,8.0
7311,3408,Bích,Vietnam,Very Good,8.0
7311,3408,Bích,Vietnam,Wonderful,9.0
7311,215,Phuong,Vietnam,Exceptional,10
7311,881,Thắng,Vietnam,Exceptional,10
7311,23702,Triết,Vietnam,Wonderful,9.0
7311,165,Hoàng,Vietnam,Exceptional,10
7311,338,Mai,Vietnam,Very Good,8.0
7311,48592,Anastasya,Russia,Exceptional,10
7311,4242,Uyen,Vietnam,Wonderful,9.0
7311,669,Thị,Vietnam,Wonderful,9.0
7311,741,Tú,Vietnam,Exceptional,10
7311,766,Nguyễn,Vietnam,Exceptional,10
7311,493,Vi,Vietnam,Exceptional,10
7311,588,Phan,Vietnam,Tôi sẽ quay lại lần sau,8.0
7311,3800,Nhật,Vietnam,Exceptional,10
7311,2440,Nawal,Saudi Arabia,Wonderful,9.0
7311,573,Khanh,Vietnam,Exceptional,10
7311,636,Huy,Vietnam,Exceptional,10
7311,358,An,Vietnam,Exceptional,10
7311,33688,Thé,France,Wonderful,9.0
7311,233,Minh,Vietnam,Wonderful,9.0
7311,215,Phuong,Vietnam,Wonderful,9.0
7311,9053,Bé,Vietnam,Ok,9.0
7311,383,Lin,Taiwan,Wonderful,9.0
7311,762,Quốc,Vietnam,Exceptional,10
7311,701,Khoa,Vietnam,Very Good,8.0
7311,500,Hai,Vietnam,Exceptional,10
7311,580,Phương,Vietnam,Wonderful,9.0
7311,1282,Lộc,Vietnam,Exceptional,10
7311,233,Minh,Vietnam,Very Good,8.0
7311,233,Minh,Vietnam,Very Good,8.0
7311,233,Minh,Vietnam,Very Good,8.0
7311,37,Thi,Vietnam,Very Good,8.0
7311,610,Hải,Vietnam,Exceptional,10
7311,183,Hà,Vietnam,Exceptional,10
7311,379,Cao,Vietnam,Exceptional,10
7311,610,Hải,Vietnam,Exceptional,10
7311,3012,Tuyết,Vietnam,Wonderful,9.0
7311,253,Thuy,Vietnam,Exceptional,10
7311,733,Hậu,Vietnam,Bad,1.0
7311,1402,Damir,Sweden,Good,7.0
7311,4879,Hiếu,Vietnam,Fair,5.0
7311,785,Dung,Vietnam,Good,7.0
7311,740,Đức,Vietnam,Good,7.0
7311,1280,Daan,Netherlands,Good,7.0
7311,717,Trung,Vietnam,Good,7.0
7312,540,Dana,United States,"Quiet, comfortable, and great value!",10
7312,595,Thomas,Congo,Great,10
7312,15014,Perez,Greenland,Good,10
7312,1220,Peterson,Argentina,Nice,10
7312,55,Natasha,Cambodia,Conmfortable and convenient place to stay in HCM,9.0
7312,30,Heather,Ireland,Good,7.0
7312,32756,Moore,Angola,Nice,10
7312,69858,Mancl,United States,Lovely stay with kind staff,10
7312,16772,Dante,Philippines,One of the budget-friendly hotels in Ho Chi Minh.,9.0
7312,4604,Francesca,Belgium,Reliable accommodation in HCMC,8.0
7312,187,John,Australia,Wonderful,10
7312,10985,Eren,Turkey,Exceptional,10
7312,6369,Cassidy,Singapore,Good,7.0
7312,22,Joseph,United Kingdom,Very good and going back,10
7312,114,Steven,United Kingdom,Overall really nice place and good service,10
7312,33,Silvia,Romania,Good,7.0
7312,229,Elizaveta,Thailand,Great atmosphere,10
7312,137,Kevin,Spain,Was ok,7.0
7312,5867,Riley,New Zealand,Exceptional service and hospitality,10
7312,6001,Rhyan,Singapore,Exceptional,10
7312,2775,Sara,United States,Great place relaxed and central,10
7312,73116,Jorja,Australia,I would return to the same hotel if I am back in Ho Chi Minh. Excellent location.,10
7312,4452,Oscar,Australia,It was very great and comfortable even if it was small room,10
7312,1186,Danielle,United Kingdom,Good location and lovely staff. Comfortable!!,10
7312,187,John,United States,Exceptional,10
7312,14777,Darlene,United States,Amazing and will always be back!,10
7312,65,Michael,United States,A very enjoyable stay.,10
7312,799,Caitlin,Australia,I recommend this hotel!,10
7312,856,Amber,United Kingdom,"Clean, basic hotel in great location",10
7312,1826,Lola,Australia,Good location very comfy beds.,10
7312,13039,Bailey,United Kingdom,Comfortable space in a great location,10
7312,5863,Leslie,United States,The hotel was better than expected real value from money.,10
7312,8202,Finley,United Kingdom,It was very great and comfortable even if it was small room,10
7312,5059,Justin,United States,"Lovely, clean and in a central location.",10
7312,1826,Lola,United Kingdom,Great value for the money.,10
7312,2775,Sara,United States,Clean & central & value for money,10
7312,7566,Mason,Australia,It’s a great stay.,10
7312,3378,William,United States,Would love to come back again,10
7312,566,Denise,Switzerland,Happy,10
7312,41736,Rosaline,Malaysia,Very good one!,10
7312,2432,Dan,United Kingdom,Exceptional,10
7312,10527,Elaine,Ireland,Exceptional,10
7312,65211,Mikhael,South Africa,Very Good,8.0
7312,464,Kha,France,Exceptional,10
7312,5208,Jon,Norway,Nice kozy place with the best crew,10
7312,2996,Ran,Netherlands,Exceptional,10
7312,4252,Torsten,Germany,Exceptional,10
7312,11206,Ivo,Netherlands,Exceptional,10
7312,37,Thi,Vietnam,Exceptional,10
7312,423,Nathan,Australia,Enjoyed every bit of it :],9.0
7312,108,Sarah,Taiwan,Exceptional,10
7312,208,Marie,Belgium,Great cute hotel,10
7312,138,Nguyen,Australia,Exceptional,10
7312,26,Hannah,United Kingdom,Wonderful,9.0
7312,18143,Zan,Malaysia,Good,10
7312,54,Luke,Australia,Exceptional,10
7312,84323,Aoibhín,Ireland,Very Good,8.0
7312,2857,Salman,Canada,Would stay here again,10
7312,141,Kamila,Poland,Wonderful,9.0
7312,122985,Pei-ci,Vietnam,Exceptional,10
7312,137,Kevin,United States,"Nice location, nice staff, lovely room. Good shower",8.0
7312,123068,Myeongseong,United Kingdom,Highly recommend!!,10
7312,123188,Katarinaleo,Malaysia,Very Good,8.0
7312,26082,Ionut,Romania,Good,10
7312,47514,Karissa,Australia,Wonderful,9.0
7312,12206,Anak,Indonesia,Our stay for 4 nights at Nexus was amazing! The room was very clean and comfortable. The staff were really kind and they,10
7312,3484,Jane,New Zealand,Wonderful,9.0
7312,3800,Nhật,Vietnam,Amazing stay,10
7312,1603,Graham,Malaysia,Great stay in a new hotel,8.0
7312,14488,Ceri,United Kingdom,Amazing staff amazing location,10
7312,2126,David,Netherlands,Exceptional,10
7312,407,Daniel,Germany,"Cozy Room, Excellent Staff",10
7312,641,Tin,United States,"I loved this place, hopefully coming back for my next vacation.",10
7312,2177,Yolan,Switzerland,Good experience,10
7312,34,Martin,French Guiana,I highly recommend Nexus Hotel to anyone looking for a memorable stay in Dist 1 Ho Chi Minh,10
7312,5652,Gill,South Korea,I would highly recommend Nexus Nguyen Binh Khiem and look forward to returning in the future,10
7312,29001,Thaden,Germany,Highly recommend Nexus Nguyen Binh Khiem,10
7312,116,Peter,United Kingdom,"i wouldnt stay here again, its barley a hotel",4.0
7312,18215,Liberty,United Kingdom,Pleasant,6.0
7312,2027,Linda,United Kingdom,Horrible,1.0
7312,123087,Subbanna,India,Overall it was ok …the location was prime rest all are ok,6.0
7312,407,Daniel,Australia,Don't let the photos fool you,2.0
7312,40602,Yechiel,South Africa,average stay in Saigon,5.0
7312,55986,Subashini,Malaysia,Room may not be big but it’s cozy and packed with standard amenities. Located in District 1 with just walking distance t,6.0
7312,584,Henry,Singapore,Room is very small location is bad very noisy all the time disturb by the traffic. The soundproof system is bad .can’t d,2.0
7312,79,Van,Vietnam,Pleasant,6.0
7312,123466,Aaran,United Kingdom,££££££,1.0
7312,123466,Aaran,United Kingdom,£££££££,1.0
7312,5014,Ty,Vietnam,Tốt,10
7312,8,Philippe,France,Exceptional,10
7312,5216,Cecilia,Argentina,Good,7.0
7312,2475,Kirill,Russia,"Хороший отель за свои деньги. Недорого, рядом с центром, гостеприимно.",8.0
7312,1328,Susanne,Germany,Good,7.0
7312,407,Daniel,Italy,Personale gentilissimo,9.0
7312,6824,Filipe,Portugal,"Boa localização, mas quarto pequeno e pouco insonorizado",7.0
7312,123273,Steffi1988,Switzerland,Gute Unterkunft für 2-3 Tage,8.0
7312,13732,Helin,Switzerland,Wonderful,9.0
7312,3063,Kaori,Japan,少し残念。,8.0
7312,7497,Jiajun,Australia,Wonderful,9.0
7312,255,Tran,Vietnam,Tuyệt vời. Sẽ chọn Nexus Nguyễn Bỉnh Khiêm cho nhiều lần sau nữa. 10 điểm dành cho các bạn lễ tân.,10
7312,407,Daniel,Portugal,Bon hôtel calme pour un séjour à Ho Chi Minh,8.0
7312,44975,Bobbine,Netherlands,Prima voor een nachtje,7.0
7312,12597,Jiajhen,Taiwan,Wonderful,9.0
7312,2535,Sunny,Cambodia,Exceptional,10
7312,13150,Antonie,Germany,"Ungewöhnliches Hotel, frisch renoviert, typisches Boutique Hotel, eine Sehenwürdigkeit in HCMS",10
7312,731,Julia,Czech Republic,Wonderful,9.0
7312,87,Hoang,Vietnam,Exceptional,10
7312,5273,Дарья,Russia,"В целом рекомендую, мне здесь понравилось, чтоит своих денег",9.0
7312,768,Hữu,Vietnam,Wonderful,9.0
7312,134,Vân,Vietnam,Tuyệt,10
7312,2331,Tetyana,Italy,Very Good,8.0
7312,253,Thuy,Vietnam,Hài lòng,10
7312,204,Pham,Vietnam,Rất đáng trải nghiệm,10
7312,717,Trung,Vietnam,Tuyệt vời,10
7312,4284,Kerstin,Germany,Wir haben uns sehr wohl gefühlt :),9.0
7312,8138,Pia,Germany,Super angenehm und süß,8.0
7312,265,Pavel,Russia,Wonderful,9.0
7312,457,Hoa,Vietnam,"Phong rất nhỏ, giống như 1 căn phòng ở trong nhà di động",2.0
7312,5535,Ibrahim,Saudi Arabia,Bad,1.0
7312,3164,Anders,Denmark,Ekstrem støj og ingen søvn pga larm fra gaden,2.0
7312,463,Hien,Vietnam,Pleasant,6.0
7312,3,Lê,Vietnam,Fair,5.0
7312,731,Julia,Germany,"Junges Hotel das stets bemüht war, aber noch viel lernen muss.",5.0
7312,1971,Raphaël,Switzerland,Hotel avec des prix élevés pour un service très décevant,3.0
7312,451,Andrei,Russia,"Неплохо, но есть нюансы",6.0
7312,105886,Yongshuang,Hong Kong,整體只能及格 評價失真 最多7分,6.0
7312,3152,Jenny,Australia,Good,7.0
7312,138,Nguyen,Netherlands,Exceptional,10
7312,339,Long,Vietnam,Exceptional,10
7312,5530,Chris,Singapore,Very Good,8.0
7312,2922,Callum,United Kingdom,Wonderful,9.0
7312,667,Louise,New Zealand,Very Good,8.0
7312,2302,Stephen,United Kingdom,Good,7.0
7312,9103,Poh,Malaysia,Good,7.0
7312,5530,Chris,Singapore,Exceptional,10
7312,3360,Muhammad,Malaysia,Very Good,8.0
7312,636,Huy,Vietnam,Good,7.0
7312,274,Truc,Vietnam,Exceptional,10
7312,278,Chi,Vietnam,Very Good,8.0
7312,138,Nguyen,Vietnam,Exceptional,10
7312,85,Victor,United States,Exceptional,10
7312,2126,David,United Kingdom,Nice Location,10
7312,16,Mike,Vietnam,Nice hotel,10
7312,51536,Assemgul,Kazakhstan,Very Good,8.0
7312,9505,Hướng,Vietnam,Exceptional,10
7312,151,Richard,United States,Very Good,8.0
7312,573,Khanh,Vietnam,Wonderful,9.0
7312,123063,Kartigesu,Malaysia,Exceptional,10
7312,3225,Julien,Vietnam,Exceptional,10
7312,4667,Huong,Vietnam,Very Good,8.0
7312,30345,Bojan,Serbia,Exceptional,10
7312,96924,Sovannvathanak,Cambodia,Pleasant,6.0
7312,717,Trung,Vietnam,Exceptional,10
7312,4111,Lanh,Vietnam,Tốt,10
7312,501,Tho,France,Exceptional,10
7312,106155,Yuxin,France,Exceptional,10
7312,5566,Florencia,Netherlands,Exceptional,10
7312,20905,Arty,Vietnam,Exceptional,10
7312,2308,Petra,Germany,Very Good,8.0
7312,124,Trang,Vietnam,Exceptional,10
7312,123471,Asura,Germany,Very Good,8.0
7312,4065,Sang,Vietnam,Exceptional,10
7312,3800,Nhật,Vietnam,Exceptional,10
7312,138,Nguyen,Vietnam,Exceptional,10
7312,79,Van,Australia,Good,7.0
7312,4644,Emilie,France,Exceptional,10
7312,100,Lien,Vietnam,Very Good,8.0
7312,3909,Thuận,Vietnam,Exceptional,10
7312,3034,Julian,Vietnam,Exceptional,10
7312,2096,Jack,Vietnam,Exceptional,10
7312,10101,Phann,Vietnam,Exceptional,10
7312,4879,Hiếu,Vietnam,Wonderful,9.0
7312,3800,Nhật,Vietnam,Exceptional,10
7312,166,Nicola,Italy,Wonderful,9.0
7312,1754,Sơn,Vietnam,Exceptional,10
7312,487,Mark,Switzerland,Exceptional,10
7312,547,Ky,Vietnam,Exceptional,10
7312,6889,Reo,Japan,Fair,5.0
7312,690,Simon,Switzerland,Disappointing,4.0
7312,766,Nguyễn,Vietnam,Very Poor,2.0
7313,25318,Mariyam,United Kingdom,Very Good,8.0
7313,5144,Nikolaos,Greece,Very Good,8.0
7313,125,Tuan,Canada,Need full instructions for guests,7.0
7313,123606,Asteris,Greece,Bad,1.0
7313,8068,Jacky,South Korea,great value and great location,9.0
7313,255,Tran,Vietnam,Đủ tốt cho một chỗ nghỉ qua đêm,8.0
7313,5958,Lauriane,France,Very Good,8.0
7313,676,Hoàn,Vietnam,"Cũng tạm, May chỉ nghỉ 1 đêm",7.0
7313,4585,Hong,Malaysia,不好的体验,5.0
7313,2169,Hung,Taiwan,五樓沒電梯而且樓梯很窄，有大行李的很不方便，所有入住注意事項都沒主動告知,5.0
7313,338,Mai,Vietnam,Wonderful,9.0
7313,740,Đức,Vietnam,Wonderful,9.0
7313,9553,Hinh,Vietnam,Dịch vụ tốt so với giá thành,10
7313,85,Victor,United States,"Good location, spacious room. However the bed was extremely uncomfortable, would not recommend to those who cannot sleep",5.0
7313,4007,Valeria,Italy,Wonderful,9.0
7313,233,Minh,Vietnam,Wonderful,9.0
7313,230,Linh,Vietnam,Wonderful,9.0
7313,298,Hằng,Vietnam,Good,7.0
7313,39576,Artsev,Ukraine,Exceptional,10
7313,268,Thu,Vietnam,Fair,5.0
7313,124,Trang,Vietnam,Wonderful,9.0
7313,344,Thảo,Vietnam,Exceptional,10
7314,6962,Aimee,Philippines,Wonderful,9.0
7314,2066,Carol,United States,Quiet and close to the sites,10
7314,41414,Delwyn,United Kingdom,Lovely Accommodation Offering  Excellent Value For Money.,9.0
7314,123405,Sreeya,United Kingdom,Lovely homestay and hosts,8.0
7314,4587,Grant,New Zealand,Comfy & close to the action,8.0
7314,4335,Jules,New Caledonia,Exceptional,10
7314,41757,Pierre-alexandre,France,Very Good,8.0
7314,3007,Christopher,Australia,Very nice.,8.0
7314,4006,Rachel,Canada,Great Stay!,10
7314,7722,P,United Kingdom,Happy in Hoi An,9.0
7314,4010,Caroline,United Kingdom,I did enjoy my stay but I didn't see much of Hoi An besides going to the big market every,10
7314,80,Olga,Germany,Wonderful,9.0
7314,6061,Vanina,France,Exceptional,10
7314,2126,David,United States,Say hello to peace and quiet,10
7314,11348,Elli,Greece,Very Good,8.0
7314,1818,Rowland,Australia,Charming and comfortable stay,10
